"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.271099907E2,-4.587635803E1,-1.160064697E0,-2.216705322E0
6.271200217E2,-4.587594604E1,-1.521041870E0,-2.100494385E0
6.271300517E2,-4.594685364E1,-1.444732666E0,-2.106109619E0
6.271400827E2,-4.597535706E1,-1.709747314E0,-1.578338623E0
6.271501127E2,-4.593936920E1,-2.318084717E0,-1.916290283E0
6.271601427E2,-4.547628784E1,-2.093200684E0,-1.980895996E0
6.271701737E2,-4.580285645E1,-2.396713257E0,-2.418945312E0
6.271802037E2,-4.591613770E1,-2.400833130E0,-3.148925781E0
6.271902347E2,-4.553958130E1,-2.588668823E0,-3.105834961E0
6.272002647E2,-4.558363342E1,-2.317504883E0,-3.758728027E0
6.272102957E2,-4.539585114E1,-2.442901611E0,-4.238433838E0
6.272203257E2,-4.536038208E1,-2.189086914E0,-4.481262207E0
6.272303557E2,-4.504072571E1,-2.228912354E0,-5.010406494E0
6.272403867E2,-4.506733704E1,-1.857421875E0,-5.579010010E0
6.272504167E2,-4.515246582E1,-1.883636475E0,-5.378753662E0
6.272604477E2,-4.500408936E1,-1.712936401E0,-5.009033203E0
6.272704777E2,-4.513670349E1,-1.743209839E0,-4.205017090E0
6.272805087E2,-4.517351532E1,-1.855148315E0,-3.353118896E0
6.272905387E2,-4.524033356E1,-2.096786499E0,-3.014617920E0
6.273005687E2,-4.546563721E1,-2.228988647E0,-3.103515625E0
6.273105997E2,-4.522658539E1,-2.722732544E0,-3.437377930E0
6.273206297E2,-4.531616974E1,-2.452270508E0,-3.136566162E0
6.273306607E2,-4.533502197E1,-2.420745850E0,-3.162445068E0
6.273406907E2,-4.525782776E1,-2.111572266E0,-2.960113525E0
6.273507217E2,-4.498498535E1,-1.967361450E0,-3.126953125E0
6.273607517E2,-4.489282990E1,-1.756713867E0,-3.272033691E0
6.273707817E2,-4.490438843E1,-1.690643311E0,-3.416503906E0
6.273808127E2,-4.526452637E1,-1.288848877E0,-4.062683105E0
6.273908427E2,-4.516247559E1,-1.038253784E0,-3.973175049E0
6.274008737E2,-4.526237488E1,-8.176879883E-1,-3.932800293E0
6.274109037E2,-4.495881653E1,-7.409210205E-1,-4.199371338E0
6.274209347E2,-4.524985504E1,-2.975006104E-1,-4.233367920E0
6.274309647E2,-4.489400482E1,-3.079071045E-1,-4.340484619E0
6.274409947E2,-4.525527191E1,8.493041992E-2,-4.543579102E0
6.274510257E2,-4.501028442E1,1.559753418E-1,-4.635620117E0
6.274610557E2,-4.492115021E1,6.059722900E-1,-4.111572266E0
6.274710867E2,-4.476959229E1,5.608825684E-1,-3.793884277E0
6.274811167E2,-4.530136871E1,8.828735352E-1,-4.190673828E0
6.274911477E2,-4.515682983E1,1.393325806E0,-3.782989502E0
6.275011777E2,-4.495597076E1,1.654434204E0,-3.479644775E0
6.275112077E2,-4.474443054E1,1.899383545E0,-3.242736816E0
6.275212387E2,-4.491323090E1,2.111038208E0,-3.703552246E0
6.275312687E2,-4.483160400E1,2.570068359E0,-3.478302002E0
6.275412997E2,-4.515242767E1,2.990859985E0,-3.780914307E0
6.275513297E2,-4.478246307E1,3.188934326E0,-3.619018555E0
6.275613607E2,-4.505963135E1,3.834472656E0,-3.403839111E0
6.275713907E2,-4.466158295E1,3.666030884E0,-3.460662842E0
6.275814207E2,-4.474031830E1,4.267135620E0,-3.480407715E0
6.275914517E2,-4.475767517E1,4.300308228E0,-3.898529053E0
6.276014817E2,-4.488288879E1,4.852935791E0,-4.291625977E0
6.276115127E2,-4.466979218E1,4.846008301E0,-4.264526367E0
6.276215427E2,-4.473866272E1,5.218505859E0,-4.981109619E0
6.276315737E2,-4.470684052E1,5.274322510E0,-5.098602295E0
6.276416037E2,-4.478417206E1,5.290023804E0,-5.122955322E0
6.276516337E2,-4.451347351E1,5.052963257E0,-5.314788818E0
6.276616647E2,-4.456495667E1,5.231811523E0,-5.513427734E0
6.276716947E2,-4.436408234E1,5.313873291E0,-5.675933838E0
6.276817259E2,-4.416103363E1,5.633575439E0,-5.462860107E0
6.276917559E2,-4.437097168E1,5.340179443E0,-5.293914795E0
6.277017859E2,-4.416806030E1,5.267593384E0,-5.641204834E0
6.277118169E2,-4.411547089E1,5.064071655E0,-5.766418457E0
6.277218469E2,-4.433348846E1,5.562744141E0,-6.072906494E0
6.277318779E2,-4.415501404E1,5.449386597E0,-5.949890137E0
6.277419079E2,-4.425489807E1,6.090576172E0,-5.520904541E0
6.277519389E2,-4.401689911E1,6.052520752E0,-5.906097412E0
6.277619689E2,-4.396395874E1,6.749740601E0,-5.845947266E0
6.277719999E2,-4.407682800E1,7.051345825E0,-5.240112305E0
6.277820299E2,-4.378036499E1,7.346801758E0,-4.598266602E0
6.277920599E2,-4.386833191E1,7.727401733E0,-4.146728516E0
6.278020909E2,-4.394302368E1,8.410140991E0,-3.880279541E0
6.278121209E2,-4.373820496E1,8.692199707E0,-3.670623779E0
6.278221519E2,-4.372298431E1,8.859283447E0,-3.745483398E0
6.278321819E2,-4.362210083E1,8.907699585E0,-3.478820801E0
6.278422129E2,-4.382928467E1,9.125076294E0,-3.640808105E0
6.278522429E2,-4.375717163E1,8.448562622E0,-3.560852051E0
6.278622729E2,-4.390785217E1,8.602752686E0,-3.731658936E0
6.278723039E2,-4.381395721E1,8.109725952E0,-3.727539062E0
6.278823339E2,-4.383333588E1,8.072357178E0,-3.356445312E0
6.278923649E2,-4.382292175E1,7.419082642E0,-3.257080078E0
6.279023949E2,-4.381940460E1,7.268386841E0,-3.110137939E0
6.279124259E2,-4.395553589E1,7.043380737E0,-3.050415039E0
6.279224559E2,-4.394800568E1,7.390197754E0,-2.989349365E0
6.279324859E2,-4.379563141E1,6.658020020E0,-3.463745117E0
6.279425169E2,-4.398433685E1,6.526290894E0,-3.338836670E0
6.279525469E2,-4.408914948E1,5.703048706E0,-3.864562988E0
6.279625779E2,-4.400656128E1,5.737777710E0,-3.843566895E0
6.279726079E2,-4.403977203E1,5.689834595E0,-4.165466309E0
6.279826389E2,-4.391588593E1,5.837051392E0,-4.423828125E0
6.279926689E2,-4.353000641E1,5.527816772E0,-5.264434814E0
6.280026989E2,-4.341571808E1,5.181655884E0,-5.452789307E0
6.280127299E2,-4.335049438E1,4.559890747E0,-6.132934570E0
6.280227599E2,-4.301707458E1,4.375778198E0,-6.925079346E0
6.280327909E2,-4.294802856E1,4.125228882E0,-7.333404541E0
6.280428209E2,-4.264160919E1,4.161376953E0,-8.201690674E0
6.280528519E2,-4.251399231E1,3.874374390E0,-8.225433350E0
6.280628819E2,-4.241635132E1,4.209487915E0,-8.670318604E0
6.280729129E2,-4.212066650E1,4.301742554E0,-9.435241699E0
6.280829429E2,-4.202729797E1,4.713180542E0,-9.493347168E0
6.280929729E2,-4.204168701E1,4.992691040E0,-1.030636597E1
6.281030039E2,-4.179010010E1,5.450408936E0,-1.075119019E1
6.281130339E2,-4.193105316E1,5.880722046E0,-1.083215332E1
6.281230649E2,-4.177580261E1,6.127761841E0,-1.101666260E1
6.281330949E2,-4.171703339E1,6.559295654E0,-1.027612305E1
6.281431249E2,-4.197286987E1,6.110336304E0,-9.990905762E0
6.281531559E2,-4.216620636E1,6.002731323E0,-9.599975586E0
6.281631859E2,-4.238534546E1,6.261444092E0,-8.580810547E0
6.281732169E2,-4.269657898E1,6.111541748E0,-7.679077148E0
6.281832469E2,-4.297794342E1,5.806686401E0,-6.957000732E0
6.281932779E2,-4.326967621E1,5.523864746E0,-7.112518311E0
6.282033079E2,-4.321650696E1,5.099334717E0,-6.892395020E0
6.282133389E2,-4.334017181E1,4.708221436E0,-6.347167969E0
6.282233689E2,-4.328395081E1,4.367034912E0,-6.460418701E0
6.282333989E2,-4.341224670E1,4.012756348E0,-6.269317627E0
6.282434299E2,-4.351006317E1,4.183700562E0,-6.140899658E0
6.282534599E2,-4.355780792E1,4.321838379E0,-6.009918213E0
6.282634909E2,-4.366844177E1,4.821075439E0,-6.161437988E0
6.282735209E2,-4.347698975E1,5.088256836E0,-5.305541992E0
6.282835509E2,-4.335324097E1,5.842178345E0,-5.331115723E0
6.282935819E2,-4.350318909E1,5.787612915E0,-5.062896729E0
6.283036119E2,-4.347208405E1,6.432830811E0,-4.585571289E0
6.283136429E2,-4.331576538E1,6.479446411E0,-4.456359863E0
6.283236729E2,-4.372385406E1,7.233245850E0,-4.204742432E0
6.283337039E2,-4.337257385E1,7.495605469E0,-4.132751465E0
6.283437339E2,-4.337008667E1,8.065231323E0,-3.719787598E0
6.283537649E2,-4.308155060E1,8.014541626E0,-3.461486816E0
6.283637949E2,-4.326964569E1,8.355209351E0,-3.435058594E0
6.283738249E2,-4.340965271E1,8.328536987E0,-2.870880127E0
6.283838559E2,-4.344754028E1,8.977279663E0,-2.896606445E0
6.283938859E2,-4.344251251E1,8.618728638E0,-3.262145996E0
6.284039169E2,-4.342427063E1,9.033325195E0,-2.839202881E0
6.284139469E2,-4.312395477E1,8.422866821E0,-3.590820312E0
6.284239779E2,-4.305791473E1,8.630126953E0,-3.781646729E0
6.284340079E2,-4.316520691E1,7.933929443E0,-4.266540527E0
6.284440379E2,-4.297528839E1,8.110382080E0,-4.146423340E0
6.284540689E2,-4.260664368E1,7.158432007E0,-5.087890625E0
6.284640989E2,-4.248863983E1,7.563522339E0,-5.380310059E0
6.284741299E2,-4.234817505E1,6.791885376E0,-6.134460449E0
6.284841599E2,-4.226953125E1,7.081756592E0,-6.604400635E0
6.284941899E2,-4.223097992E1,6.634567261E0,-7.487213135E0
6.285042209E2,-4.212508392E1,6.780136108E0,-8.256072998E0
6.285142509E2,-4.167128754E1,6.554733276E0,-8.155456543E0
6.285242819E2,-4.134812164E1,7.236923218E0,-7.737030029E0
6.285343119E2,-4.144509125E1,6.906188965E0,-7.175720215E0
6.285443429E2,-4.146364594E1,7.485214233E0,-6.574920654E0
6.285543729E2,-4.139700317E1,7.630935669E0,-6.049499512E0
6.285644029E2,-4.147800446E1,8.397506714E0,-6.100250244E0
6.285744339E2,-4.154534149E1,8.120223999E0,-5.846313477E0
6.285844639E2,-4.127228546E1,8.481140137E0,-6.256256104E0
6.285944949E2,-4.115182495E1,8.110122681E0,-6.734741211E0
6.286045249E2,-4.123908997E1,8.603683472E0,-6.274902344E0
6.286145559E2,-4.133886719E1,7.849243164E0,-6.801666260E0
6.286245859E2,-4.145211792E1,7.931533813E0,-6.314880371E0
6.286346169E2,-4.162461853E1,7.281646729E0,-6.036865234E0
6.286446469E2,-4.157436371E1,7.386505127E0,-5.542266846E0
6.286546769E2,-4.174327850E1,6.687850952E0,-5.394165039E0
6.286647079E2,-4.153122711E1,6.593383789E0,-5.114288330E0
6.286747379E2,-4.179562378E1,6.028991699E0,-5.137390137E0
6.286847686E2,-4.173493958E1,5.948120117E0,-5.222869873E0
6.286947986E2,-4.167601776E1,5.386672974E0,-4.940521240E0
6.287048286E2,-4.142691803E1,5.210372925E0,-5.020935059E0
6.287148596E2,-4.132137299E1,4.088699341E0,-4.964202881E0
6.287248896E2,-4.148365784E1,4.107040405E0,-4.844177246E0
6.287349206E2,-4.144387817E1,3.610656738E0,-4.924224854E0
6.287449506E2,-4.146195221E1,3.461975098E0,-4.929168701E0
6.287549816E2,-4.129210663E1,2.873718262E0,-5.354400635E0
6.287650116E2,-4.150772095E1,2.941680908E0,-5.284912109E0
6.287750426E2,-4.134098816E1,2.162673950E0,-5.589111328E0
6.287850726E2,-4.132990265E1,2.019210815E0,-6.297332764E0
6.287951026E2,-4.127116394E1,1.472900391E0,-6.479034424E0
6.288051336E2,-4.091035461E1,1.390838623E0,-6.743255615E0
6.288151636E2,-4.089752197E1,7.895202637E-1,-7.295104980E0
6.288251946E2,-4.088819122E1,7.820587158E-1,-7.552642822E0
6.288352246E2,-4.077952576E1,3.123474121E-1,-8.038726807E0
6.288452556E2,-4.063408661E1,4.477996826E-1,-7.887939453E0
6.288552856E2,-4.019960785E1,1.408233643E-1,-9.136291504E0
6.288653156E2,-3.998916626E1,2.156677246E-1,-9.510894775E0
6.288753466E2,-4.001755524E1,-2.673034668E-1,-1.045065308E1
6.288853766E2,-3.973052979E1,1.176910400E-1,-1.099264526E1
6.288954076E2,-3.950929260E1,1.439514160E-1,-1.146289062E1
6.289054376E2,-3.934243774E1,6.423645020E-1,-1.228854370E1
6.289154686E2,-3.910536957E1,6.814117432E-1,-1.278207397E1
6.289254986E2,-3.883889771E1,1.245330811E0,-1.374661255E1
6.289355296E2,-3.822690582E1,1.004516602E0,-1.450299072E1
6.289455596E2,-3.802991486E1,1.566574097E0,-1.549707031E1
6.289555896E2,-3.733197784E1,1.539840698E0,-1.584936523E1
6.289656206E2,-3.746685791E1,2.022171021E0,-1.622753906E1
6.289756506E2,-3.766637421E1,2.192001343E0,-1.574578857E1
6.289856816E2,-3.781525421E1,2.336578369E0,-1.553671265E1
6.289957116E2,-3.797661591E1,1.980728149E0,-1.512826538E1
6.290057426E2,-3.810960388E1,1.810455322E0,-1.543716431E1
6.290157726E2,-3.822048187E1,1.349502563E0,-1.553591919E1
6.290258026E2,-3.827297974E1,8.778533936E-1,-1.518923950E1
6.290358336E2,-3.847817230E1,2.163848877E-1,-1.534014893E1
6.290458636E2,-3.847158051E1,3.411254883E-1,-1.564846802E1
6.290558946E2,-3.805362701E1,1.208953857E-1,-1.629339600E1
6.290659246E2,-3.791567230E1,2.664642334E-1,-1.698760986E1
6.290759556E2,-3.781955719E1,2.755279541E-1,-1.692587280E1
6.290859856E2,-3.789324188E1,3.364257812E-1,-1.726885986E1
6.290960156E2,-3.785787201E1,4.820709229E-1,-1.736050415E1
6.291060466E2,-3.787934113E1,4.588470459E-1,-1.785177612E1
6.291160766E2,-3.793792725E1,4.628143311E-1,-1.808416748E1
6.291261076E2,-3.825321960E1,7.055816650E-1,-1.756503296E1
6.291361376E2,-3.799675751E1,3.873901367E-1,-1.762677002E1
6.291461686E2,-3.849897003E1,6.466979980E-1,-1.745828247E1
6.291561986E2,-3.848549652E1,6.306762695E-1,-1.739447021E1
6.291662296E2,-3.882041931E1,1.015899658E0,-1.696987915E1
6.291762596E2,-3.898902130E1,9.111022949E-1,-1.719009399E1
6.291862896E2,-3.955691528E1,1.092666626E0,-1.672723389E1
6.291963206E2,-3.997762299E1,1.015396118E0,-1.634170532E1
6.292063506E2,-4.015943146E1,1.318679810E0,-1.557769775E1
6.292163816E2,-4.083756256E1,1.301162720E0,-1.454888916E1
6.292264116E2,-4.136212921E1,1.546875000E0,-1.388034058E1
6.292364426E2,-4.182131958E1,1.733489990E0,-1.315979004E1
6.292464726E2,-4.246664429E1,2.058105469E0,-1.205639648E1
6.292565036E2,-4.293002319E1,1.836517334E0,-1.124865723E1
6.292665336E2,-4.333897400E1,2.241516113E0,-1.027822876E1
6.292765636E2,-4.349541473E1,1.969100952E0,-9.648406982E0
6.292865946E2,-4.378254700E1,2.153594971E0,-9.175079346E0
6.292966246E2,-4.415513611E1,2.080352783E0,-8.210662842E0
6.293066556E2,-4.423664856E1,2.167968750E0,-7.804046631E0
6.293166856E2,-4.466389465E1,2.048858643E0,-7.193023682E0
6.293267166E2,-4.464582825E1,1.510513306E0,-6.894104004E0
6.293367466E2,-4.503152466E1,1.491195679E0,-6.854400635E0
6.293467776E2,-4.502892303E1,1.327285767E0,-6.685394287E0
6.293568076E2,-4.561734772E1,1.098968506E0,-6.286804199E0
6.293668376E2,-4.557454681E1,1.011383057E0,-5.749420166E0
6.293768686E2,-4.585948944E1,1.169357300E0,-5.098144531E0
6.293868986E2,-4.582750702E1,1.297515869E0,-4.015441895E0
6.293969296E2,-4.634089661E1,1.627304077E0,-2.971710205E0
6.294069596E2,-4.640889740E1,1.907180786E0,-1.946838379E0
6.294169906E2,-4.625422668E1,2.471832275E0,-1.492797852E0
6.294270206E2,-4.648239899E1,2.306167603E0,-1.107543945E0
6.294370516E2,-4.689434052E1,2.761032104E0,-1.362915039E-1
6.294470816E2,-4.672039032E1,2.398620605E0,2.616271973E-1
6.294571126E2,-4.673755646E1,2.706039429E0,5.843200684E-1
6.294671426E2,-4.685317230E1,2.230819702E0,8.050537109E-1
6.294771736E2,-4.696793365E1,2.354568481E0,1.415771484E0
6.294872036E2,-4.704750824E1,1.706176758E0,1.976409912E0
6.294972336E2,-4.709287262E1,1.638397217E0,2.589385986E0
6.295072646E2,-4.703311920E1,1.313735962E0,3.421173096E0
6.295172946E2,-4.700617218E1,1.361602783E0,3.739776611E0
6.295273256E2,-4.696820831E1,9.686584473E-1,4.222229004E0
6.295373556E2,-4.704911041E1,7.811584473E-1,5.019073486E0
6.295473866E2,-4.717534637E1,2.709503174E-1,5.497619629E0
6.295574166E2,-4.684998322E1,-2.374877930E-1,6.681793213E0
6.295674476E2,-4.657463837E1,-9.519653320E-1,7.333923340E0
6.295774776E2,-4.662165070E1,-9.244079590E-1,8.152526855E0
6.295875086E2,-4.641318512E1,-1.288284302E0,9.603881836E0
6.295975386E2,-4.624678040E1,-1.466766357E0,1.010937500E1
6.296075696E2,-4.623105621E1,-1.985305786E0,1.154501343E1
6.296175996E2,-4.586403656E1,-2.124710083E0,1.193457031E1
6.296276306E2,-4.581027222E1,-2.534774780E0,1.285327148E1
6.296376606E2,-4.584893036E1,-2.227523804E0,1.306994629E1
6.296476906E2,-4.548694611E1,-2.477996826E0,1.335702515E1
6.296577216E2,-4.525589752E1,-2.795379639E0,1.373330688E1
6.296677516E2,-4.535859680E1,-3.120010376E0,1.402383423E1
6.296777826E2,-4.533076477E1,-3.197525024E0,1.421380615E1
6.296878125E2,-4.517594910E1,-3.738113403E0,1.457916260E1
6.296978435E2,-4.504231262E1,-3.649108887E0,1.442257690E1
6.297078735E2,-4.513155365E1,-4.038238525E0,1.470788574E1
6.297179045E2,-4.494358063E1,-3.919403076E0,1.492568970E1
6.297279345E2,-4.490921783E1,-4.022567749E0,1.499645996E1
6.297379655E2,-4.484594727E1,-3.750030518E0,1.529968262E1
6.297479955E2,-4.488475800E1,-3.745452881E0,1.530749512E1
6.297580265E2,-4.482218933E1,-3.517105103E0,1.534115601E1
6.297680565E2,-4.483709717E1,-3.431671143E0,1.516107178E1
6.297780875E2,-4.493082428E1,-3.217285156E0,1.534088135E1
6.297881175E2,-4.485951233E1,-3.219207764E0,1.501681519E1
6.297981485E2,-4.491037750E1,-3.087356567E0,1.460043335E1
6.298081785E2,-4.480754089E1,-3.179870605E0,1.427310181E1
6.298182095E2,-4.459386444E1,-3.590438843E0,1.466217041E1
6.298282395E2,-4.465377045E1,-3.728851318E0,1.521609497E1
6.298382705E2,-4.426607513E1,-4.665451050E0,1.492565918E1
6.298483005E2,-4.428736877E1,-4.939865112E0,1.525717163E1
6.298583315E2,-4.436415863E1,-5.409759521E0,1.538769531E1
6.298683615E2,-4.439707947E1,-5.449371338E0,1.491467285E1
6.298783925E2,-4.418666077E1,-5.420745850E0,1.464816284E1
6.298884225E2,-4.430364227E1,-5.126129150E0,1.471047974E1
6.298984535E2,-4.411904144E1,-5.211639404E0,1.465335083E1
6.299084835E2,-4.412351990E1,-4.838668823E0,1.455487061E1
6.299185145E2,-4.403228760E1,-4.999160767E0,1.457730103E1
6.299285445E2,-4.398896790E1,-4.560394287E0,1.520114136E1
6.299385745E2,-4.389134216E1,-4.663772583E0,1.540774536E1
6.299486055E2,-4.393423462E1,-4.143051147E0,1.542849731E1
6.299586355E2,-4.366822052E1,-4.042526245E0,1.597790527E1
6.299686665E2,-4.339089203E1,-3.869552612E0,1.652401733E1
6.299786965E2,-4.316260529E1,-3.808258057E0,1.714703369E1
6.299887275E2,-4.284600830E1,-3.782485962E0,1.756094360E1
6.299987575E2,-4.270277405E1,-3.366683960E0,1.766415405E1
6.300087885E2,-4.278509521E1,-2.428558350E0,1.790563965E1
6.300188185E2,-4.256267548E1,-2.233398438E0,1.820953369E1
6.300288495E2,-4.248291016E1,-1.663589478E0,1.851220703E1
6.300388795E2,-4.235700989E1,-1.596572876E0,1.850244141E1
6.300489105E2,-4.197946167E1,-8.303985596E-1,1.889984131E1
6.300589405E2,-4.179241943E1,-7.632446289E-1,1.952819824E1
6.300689715E2,-4.164597321E1,-1.371459961E-1,1.958969116E1
6.300790015E2,-4.165732574E1,-4.782104492E-2,1.994903564E1
6.300890315E2,-4.121227264E1,6.075134277E-1,1.953244019E1
6.300990625E2,-4.121108246E1,6.627044678E-1,1.966241455E1
6.301090925E2,-4.104931641E1,1.195999146E0,1.960989380E1
6.301191235E2,-4.123565674E1,7.887725830E-1,1.937359619E1
6.301291535E2,-4.154616547E1,1.476821899E0,1.955291748E1
6.301391845E2,-4.132224274E1,1.230438232E0,1.916738892E1
6.301492145E2,-4.144297028E1,1.747695923E0,1.924508667E1
6.301592455E2,-4.125350189E1,1.123382568E0,1.901907349E1
6.301692755E2,-4.102484131E1,1.460540771E0,1.910372925E1
6.301793065E2,-4.132807159E1,1.131515503E0,1.856036377E1
6.301893365E2,-4.149073792E1,1.416885376E0,1.827099609E1
6.301993675E2,-4.165189362E1,9.858093262E-1,1.770800781E1
6.302093975E2,-4.167071533E1,1.160537720E0,1.738882446E1
6.302194275E2,-4.184296417E1,5.065002441E-1,1.683627319E1
6.302294585E2,-4.180703735E1,7.072601318E-1,1.631048584E1
6.302394885E2,-4.201103973E1,3.528900146E-1,1.620019531E1
6.302495195E2,-4.220790863E1,1.106460571E0,1.666799927E1
6.302595495E2,-4.210603333E1,7.512054443E-1,1.688519287E1
6.302695805E2,-4.180533600E1,1.630279541E0,1.690792847E1
6.302796105E2,-4.163188934E1,1.685592651E0,1.692636108E1
6.302896415E2,-4.172524261E1,2.568023682E0,1.686511230E1
6.302996715E2,-4.171327972E1,2.316787720E0,1.653115845E1
6.303097025E2,-4.192126465E1,2.723648071E0,1.581875610E1
6.303197325E2,-4.215312958E1,2.393035889E0,1.524502563E1
6.303297635E2,-4.233763123E1,2.880386353E0,1.533648682E1
6.303397935E2,-4.280248260E1,2.294052124E0,1.439865112E1
6.303498235E2,-4.298628235E1,2.772277832E0,1.417019653E1
6.303598545E2,-4.304216766E1,2.001235962E0,1.416278076E1
6.303698845E2,-4.307473755E1,2.121566772E0,1.381176758E1
6.303799155E2,-4.336736298E1,1.141235352E0,1.310443115E1
6.303899455E2,-4.328736877E1,-9.059143066E-2,1.309020996E1
6.303999765E2,-4.326079559E1,-3.381042480E-1,1.303469849E1
6.304100065E2,-4.317383575E1,-1.158493042E0,1.325842285E1
6.304200375E2,-4.328578949E1,-1.412948608E0,1.310031128E1
6.304300675E2,-4.318420410E1,-2.118606567E0,1.267208862E1
6.304400975E2,-4.321470642E1,-2.294860840E0,1.312268066E1
6.304501285E2,-4.299885559E1,-3.308731079E0,1.320687866E1
6.304601585E2,-4.291821289E1,-3.305480957E0,1.315621948E1
6.304701895E2,-4.292357635E1,-4.007110596E0,1.335482788E1
6.304802195E2,-4.297498322E1,-3.861541748E0,1.316287231E1
6.304902505E2,-4.316425323E1,-4.548217773E0,1.302413940E1
6.305002805E2,-4.320783234E1,-4.510848999E0,1.205151367E1
6.305103105E2,-4.316655731E1,-4.854644775E0,1.161282349E1
6.305203415E2,-4.346918488E1,-4.980636597E0,1.066378784E1
6.305303715E2,-4.338277435E1,-5.428100586E0,9.501678467E0
6.305404025E2,-4.366547394E1,-5.691909790E0,9.410614014E0
6.305504325E2,-4.367645264E1,-6.309036255E0,8.833831787E0
6.305604635E2,-4.370377350E1,-6.024124146E0,8.357666016E0
6.305704935E2,-4.369186401E1,-6.498382568E0,8.111328125E0
6.305805245E2,-4.374873352E1,-6.343261719E0,8.091735840E0
6.305905545E2,-4.365187836E1,-6.332916260E0,7.881225586E0
6.306005845E2,-4.378131104E1,-6.261871338E0,7.573242188E0
6.306106155E2,-4.374488068E1,-6.211212158E0,7.022064209E0
6.306206455E2,-4.427788544E1,-5.813110352E0,6.498291016E0
6.306306765E2,-4.429625702E1,-5.629699707E0,5.979919434E0
6.306407065E2,-4.448019409E1,-5.480789185E0,5.526672363E0
6.306507375E2,-4.430982208E1,-5.640319824E0,5.200653076E0
6.306607675E2,-4.461988831E1,-5.553665161E0,5.231353760E0
6.306707975E2,-4.473185730E1,-5.513153076E0,5.844818115E0
6.306808285E2,-4.436849213E1,-5.760940552E0,6.387939453E0
6.306908630E2,-4.425746918E1,-6.420944214E0,7.011383057E0
6.307008940E2,-4.421720123E1,-6.763473511E0,6.950042725E0
6.307109240E2,-4.383580780E1,-7.191848755E0,7.827484131E0
6.307209550E2,-4.418402863E1,-7.413146973E0,7.606689453E0
6.307309850E2,-4.407004547E1,-7.110351562E0,7.485473633E0
6.307410150E2,-4.421646881E1,-6.799774170E0,7.254730225E0
6.307510460E2,-4.402015686E1,-6.811538696E0,7.158630371E0
6.307610760E2,-4.418544006E1,-6.656829834E0,6.554382324E0
6.307711070E2,-4.436516571E1,-6.884033203E0,6.245513916E0
6.307811370E2,-4.433892059E1,-6.484207153E0,5.979003906E0
6.307911680E2,-4.445495605E1,-6.367294312E0,5.392822266E0
6.308011980E2,-4.437471008E1,-6.449203491E0,5.377990723E0
6.308112280E2,-4.418856812E1,-6.490447998E0,5.780120850E0
6.308212590E2,-4.437018585E1,-6.426910400E0,5.670898438E0
6.308312890E2,-4.430731201E1,-6.080627441E0,6.108032227E0
6.308413200E2,-4.450282288E1,-5.793502808E0,6.719146729E0
6.308513500E2,-4.427535248E1,-5.638778687E0,6.898071289E0
6.308613810E2,-4.426897430E1,-5.290191650E0,7.166320801E0
6.308714110E2,-4.430837250E1,-4.838134766E0,7.337493896E0
6.308814410E2,-4.419662476E1,-4.422485352E0,7.538360596E0
6.308914720E2,-4.436886597E1,-4.209320068E0,7.884033203E0
6.309015020E2,-4.421960449E1,-3.836349487E0,7.931213379E0
6.309115330E2,-4.420104218E1,-3.568374634E0,7.926452637E0
6.309215630E2,-4.447602844E1,-3.227081299E0,7.591339111E0
6.309315940E2,-4.463593292E1,-2.982406616E0,7.957275391E0
6.309416240E2,-4.482202148E1,-2.685165405E0,7.762847900E0
6.309516540E2,-4.459687042E1,-2.493896484E0,7.315460205E0
6.309616850E2,-4.501419067E1,-2.096679688E0,7.008056641E0
6.309717150E2,-4.494609070E1,-1.568222046E0,6.982116699E0
6.309817460E2,-4.486927032E1,-1.348098755E0,6.663421631E0
6.309917760E2,-4.489421082E1,-1.377304077E0,6.636840820E0
6.310018070E2,-4.502799988E1,-1.421142578E0,6.280578613E0
6.310118370E2,-4.485643768E1,-1.601593018E0,6.256378174E0
6.310218680E2,-4.484544373E1,-1.610031128E0,5.955810547E0
6.310318980E2,-4.491970062E1,-1.704940796E0,6.016326904E0
6.310419280E2,-4.496348572E1,-1.694152832E0,5.723480225E0
6.310519590E2,-4.485487366E1,-2.042907715E0,5.102539062E0
6.310619890E2,-4.485183716E1,-2.031784058E0,4.581237793E0
6.310720200E2,-4.466957092E1,-2.022521973E0,4.197296143E0
6.310820500E2,-4.492062378E1,-1.358901978E0,4.574615479E0
6.310920810E2,-4.496725464E1,-9.879455566E-1,4.053802490E0
6.311021110E2,-4.500735474E1,-5.190429688E-1,4.206146240E0
6.311121410E2,-4.483414459E1,-3.109130859E-1,4.999664307E0
6.311221720E2,-4.468167114E1,5.299072266E-1,5.214630127E0
6.311322020E2,-4.472869110E1,9.000091553E-1,5.955017090E0
6.311422330E2,-4.467494965E1,1.979171753E0,6.539855957E0
6.311522630E2,-4.501776886E1,2.897216797E0,6.567810059E0
6.311622940E2,-4.485935974E1,4.130661011E0,6.243743896E0
6.311723240E2,-4.474954987E1,4.592376709E0,6.163391113E0
6.311823550E2,-4.446797943E1,5.524581909E0,5.660614014E0
6.311923850E2,-4.399155426E1,5.715072632E0,5.283203125E0
6.312024150E2,-4.404729462E1,7.074676514E0,5.268493652E0
