"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.630878728E2,-1.624122620E-1,6.331832886E-2,1.629062347E0
4.630979028E2,-5.643264771E-1,-4.816983032E-1,3.653602295E0
4.631079328E2,-3.109034729E-1,-1.422641602E0,7.477550354E0
4.631179618E2,9.972262573E-1,-2.777474213E0,1.350341949E1
4.631279918E2,5.873186646E0,-1.396595764E0,2.001203476E1
4.631380218E2,1.922287582E1,7.341632996E0,2.018342834E1
4.631480518E2,2.082065323E1,1.799243454E1,6.192472687E0
4.631580818E2,1.725147537E1,2.003927811E1,-3.446283417E0
4.631681118E2,1.893203064E1,7.851772156E0,-5.315446472E0
4.631781408E2,1.942690155E1,-5.041216736E0,-1.159788208E0
4.631881708E2,1.968496490E1,-1.483265533E1,1.912872162E0
4.631982008E2,1.809197754E1,-2.098321518E1,3.214116211E0
4.632082308E2,1.532992126E1,-2.032907547E1,2.283950500E0
4.632182608E2,1.305614960E1,-1.204859482E1,2.125579834E0
4.632282908E2,1.160476776E1,-5.229974213E0,2.047891388E0
4.632383208E2,1.203467377E1,-6.420149231E-1,2.377356262E0
4.632483498E2,1.297247360E1,2.550845490E0,3.941603394E0
4.632583798E2,1.371373215E1,4.563110962E0,4.622537384E0
4.632684098E2,1.376103378E1,5.101690979E0,4.149371338E0
4.632784398E2,1.351210144E1,4.656516724E0,3.053649902E0
4.632884698E2,1.284778290E1,3.717968445E0,1.608405304E0
4.632984998E2,1.179277679E1,2.370620270E0,6.691085815E-1
4.633085288E2,1.086859863E1,1.196461945E0,6.891668701E-1
4.633185588E2,1.034678375E1,2.791694641E-1,1.127006378E0
4.633285888E2,1.026161087E1,-6.248007202E-1,1.090332642E0
4.633386188E2,1.020457947E1,-9.963281250E-1,8.187973022E-1
4.633486488E2,9.792187042E0,-1.130149841E0,6.150709534E-1
4.633586788E2,9.140592041E0,-7.499404907E-1,4.891827393E-1
4.633687088E2,8.425828400E0,-4.670288086E-1,-3.989204407E-1
4.633787378E2,7.610174561E0,-2.556683350E-1,-9.642947388E-1
4.633887678E2,7.116950226E0,-3.071612549E-1,-9.651928711E-1
4.633987978E2,6.651268616E0,-5.215155029E-1,-9.699829102E-1
4.634088278E2,6.088738403E0,-7.634124756E-1,-7.679031372E-1
4.634188578E2,5.372777252E0,-9.123527527E-1,-7.762857056E-1
4.634288878E2,4.461622009E0,-7.685018921E-1,-6.867718506E-1
4.634389168E2,3.231480103E0,-4.156855774E-1,-3.674858093E-1
4.634489468E2,2.414628754E0,-9.804611206E-2,1.788780212E-1
4.634589768E2,1.600172424E0,-2.499801636E-1,1.281335449E0
4.634690068E2,1.203048248E0,-8.217910767E-1,2.347867584E0
4.634790368E2,9.684860229E-1,-1.314865723E0,2.573448486E0
4.634890668E2,5.731581116E-1,-1.332229614E0,1.729353790E0
4.634990958E2,5.236111450E-1,-8.184979248E-1,6.277944946E-1
4.635091258E2,4.852908325E-1,-2.405497742E-1,1.087937622E0
4.635191558E2,1.101708984E-1,6.460565186E-1,2.491868134E0
4.635291858E2,-2.031275940E-1,1.755249939E0,4.892875214E0
4.635392158E2,-1.284329224E-1,2.408940582E0,8.511450348E0
4.635492458E2,1.240171051E0,9.671388245E-1,1.184307220E1
4.635592758E2,7.551197205E0,-7.054979095E0,1.709774506E1
4.635693048E2,1.784708679E1,-1.718426514E1,1.715103424E1
4.635793348E2,1.671573944E1,-2.098815491E1,3.243455200E0
4.635893648E2,1.940938797E1,-1.624167526E1,-1.207389221E0
4.635993948E2,2.115430939E1,-3.891158295E0,-1.260678406E0
4.636094248E2,2.400767578E1,8.769663391E0,4.012106781E0
4.636194548E2,2.240331207E1,1.708262650E1,9.036408691E0
4.636294848E2,1.881452499E1,1.740834915E1,6.510112152E0
4.636395138E2,1.776999710E1,1.680899551E1,4.776716766E0
4.636495438E2,1.598226471E1,1.355266708E1,2.588267670E0
4.636595738E2,1.385623581E1,7.057823181E0,2.671943665E-1
4.636696038E2,1.350147354E1,3.124003601E0,2.698887634E-1
4.636796338E2,1.290930496E1,-7.304809570E-1,5.388793945E-3
4.636896638E2,1.275946655E1,-3.785178680E0,-2.215393066E-2
4.636996928E2,1.254211853E1,-6.123615875E0,1.082997894E0
4.637097228E2,1.185474792E1,-6.721772003E0,1.322799225E0
4.637197528E2,1.121991806E1,-6.087840271E0,1.050814819E0
4.637297828E2,1.091649902E1,-4.469705200E0,6.264472961E-1
4.637398128E2,1.037178177E1,-2.595752106E0,5.200186157E-1
4.637498428E2,1.007674530E1,-1.030606842E0,1.075812836E0
4.637598728E2,1.010174332E1,1.917512512E-1,1.639390869E0
4.637699018E2,9.566606140E0,1.121617584E0,1.810185699E0
4.637799318E2,8.887917480E0,1.610800323E0,1.515747986E0
4.637899618E2,8.268355865E0,1.870510254E0,7.740403748E-1
4.637999918E2,7.258705444E0,1.859433289E0,-1.451980591E-1
4.638100218E2,6.256389771E0,1.772763519E0,-8.849597168E-1
4.638200518E2,5.396428070E0,1.579814758E0,-1.383123779E0
4.638300818E2,4.643194427E0,1.326840820E0,-1.626966705E0
4.638401108E2,4.214336243E0,1.324146423E0,-1.647024994E0
4.638501408E2,4.103416901E0,1.204245758E0,-1.329385529E0
4.638601708E2,3.872447205E0,8.683442688E-1,-7.833210754E-1
4.638702008E2,3.666774902E0,7.286846924E-1,-8.502319336E-2
4.638802308E2,3.331472168E0,1.945953369E-1,9.030720520E-1
4.638902608E2,2.947819977E0,-7.393125916E-1,2.175725555E0
4.639002908E2,2.617307281E0,-1.351689148E0,3.330124969E0
4.639103198E2,1.682950287E0,-1.159788208E0,4.032314758E0
4.639203498E2,4.207749939E-1,-6.743476868E-1,2.834505615E0
4.639303798E2,-3.658392334E-1,-5.974076843E-1,1.799408112E0
4.639404098E2,-8.132588196E-1,-1.142274628E0,2.369572449E0
4.639504398E2,-9.644444275E-1,-2.344873810E0,4.992118835E0
4.639604698E2,-5.436694336E-1,-3.626508636E0,9.889933777E0
4.639704998E2,1.258732452E0,-4.967420197E0,1.634256546E1
4.639805288E2,1.159039764E1,-4.643344116E-1,2.242307098E1
4.639905588E2,2.201741455E1,1.121617584E1,1.560460007E1
4.640005888E2,1.777927780E1,2.288755508E1,1.187630310E0
4.640106188E2,1.725416977E1,1.597777405E1,-4.575086060E0
4.640206488E2,1.956162140E1,2.281106415E0,-3.261417847E0
4.640306788E2,2.140788208E1,-1.054796539E1,1.880689087E0
4.640407088E2,2.119592285E1,-1.919293808E1,3.601061554E0
4.640507378E2,1.835034027E1,-2.260449371E1,2.957849121E0
4.640607678E2,1.552766006E1,-1.564037567E1,1.498533783E0
4.640707978E2,1.378363678E1,-7.472011871E0,1.708097992E0
4.640808278E2,1.338486603E1,-2.143542480E0,1.781146088E0
4.640908578E2,1.371118744E1,1.491498413E0,2.086062012E0
4.641008878E2,1.351749023E1,3.953728180E0,3.064427490E0
4.641109168E2,1.296588730E1,4.909041595E0,3.855981445E0
4.641209468E2,1.278910492E1,4.582720184E0,3.266656952E0
4.641309768E2,1.242446320E1,4.008214874E0,1.884730682E0
4.641410068E2,1.192974197E1,2.939437408E0,4.673281860E-1
4.641510368E2,1.141466309E1,1.750160522E0,6.608757019E-1
4.641610668E2,1.099613342E1,4.174818420E-1,1.048120422E0
4.641710958E2,1.099343903E1,-5.405259705E-1,1.265019379E0
4.641811258E2,1.107831253E1,-1.278191986E0,1.141825562E0
4.641911558E2,1.089359665E1,-1.731449432E0,8.872050476E-1
4.642011858E2,1.051174072E1,-1.814077606E0,6.559359741E-1
4.642112158E2,9.783056030E0,-1.709594879E0,-2.918930054E-1
4.642212458E2,8.818761292E0,-1.606758728E0,-1.362766113E0
4.642312758E2,7.570656738E0,-1.522633667E0,-1.744472351E0
4.642413048E2,6.464756470E0,-1.847009125E0,-1.666484528E0
4.642513348E2,5.594915314E0,-2.227667542E0,-9.116043091E-1
4.642613648E2,4.403991852E0,-1.977687378E0,-5.207670593E-1
4.642713948E2,3.238515472E0,-1.468895416E0,-5.358856201E-1
4.642814248E2,2.196382599E0,-8.806187439E-1,-5.873785400E-1
4.642914548E2,1.566941528E0,-2.734812927E-1,-3.019221497E-1
4.643014838E2,1.302142181E0,2.183958435E-1,4.087998962E-1
4.643115138E2,1.708846436E0,7.542814636E-1,1.618434448E0
4.643215438E2,2.164648590E0,8.175997925E-1,2.560425568E0
4.643315738E2,2.163900146E0,5.367837524E-1,2.750679932E0
4.643416038E2,2.201472015E0,3.857478333E-1,2.340532837E0
4.643516338E2,1.874402161E0,6.694079590E-1,2.225571899E0
4.643616638E2,1.220561829E0,1.035247192E0,3.696712646E0
4.643716928E2,3.966751099E-1,1.247805176E0,5.351521454E0
4.643817228E2,-1.393601990E-1,1.595981140E0,7.273674316E0
4.643917528E2,5.448669434E-2,1.052311707E0,9.868977356E0
4.644017828E2,2.991379395E0,-2.985990601E0,1.335986801E1
4.644118128E2,1.261741196E1,-1.133592682E1,1.599573669E1
4.644218428E2,1.778945663E1,-1.768647079E1,8.462651825E0
4.644318728E2,1.747466125E1,-1.839539658E1,-7.605683899E-1
4.644419018E2,1.789843002E1,-1.017464172E1,-1.883383484E0
4.644519318E2,1.863415009E1,2.230361938E0,-7.490423584E-1
4.644619618E2,2.294802933E1,1.289403671E1,6.214177551E0
4.644719918E2,2.080718124E1,1.875285324E1,8.299191742E0
4.644820218E2,1.797132843E1,1.821397385E1,4.749772797E0
4.644920518E2,1.778930695E1,1.536449936E1,4.283342743E0
4.645020818E2,1.626338013E1,1.012299911E1,2.179767151E0
4.645121108E2,1.504910522E1,5.934259644E0,-2.368075562E-1
4.645221408E2,1.442415482E1,2.104174347E0,-2.103126526E-1
4.645321708E2,1.386162460E1,-1.411115570E0,2.095642090E-3
4.645422009E2,1.332439178E1,-4.128414917E0,8.809181213E-1
4.645522309E2,1.265094223E1,-5.261708221E0,1.684147797E0
4.645622609E2,1.195773376E1,-5.082381134E0,1.577120361E0
4.645722899E2,1.164368683E1,-3.729494476E0,8.845106506E-1
4.645823199E2,1.147513733E1,-2.179767151E0,5.171745300E-1
4.645923499E2,1.130673752E1,-7.943980408E-1,5.526507568E-1
4.646023799E2,1.076666061E1,-9.175918579E-2,1.329535217E0
4.646124099E2,1.017224670E1,4.745132446E-1,1.969155121E0
4.646224399E2,9.569749603E0,8.898994446E-1,1.622176666E0
4.646324699E2,8.807834015E0,1.219514008E0,8.364605713E-1
4.646424999E2,7.772137756E0,1.371597748E0,1.972897339E-1
4.646525289E2,6.746919708E0,1.215173035E0,-4.995112610E-1
4.646625589E2,5.785768433E0,1.150058441E0,-9.162446594E-1
4.646725889E2,5.051844635E0,1.315614166E0,-1.162033539E0
4.646826189E2,4.476441193E0,1.444196777E0,-1.130748596E0
4.646926489E2,3.976331177E0,1.593735809E0,-9.261241150E-1
4.647026789E2,3.446882172E0,1.546733551E0,-8.027806091E-1
4.647127089E2,3.012784882E0,1.089883575E0,-6.376739502E-2
4.647227379E2,2.676134949E0,2.486329651E-1,5.388793945E-1
4.647327679E2,2.487078094E0,-9.818083191E-1,1.304836578E0
4.647427979E2,2.239343262E0,-2.314487000E0,2.639311523E0
4.647528279E2,2.044747925E0,-2.485730896E0,3.236419830E0
4.647628579E2,1.363215179E0,-1.559606781E0,2.747686157E0
4.647728879E2,4.222718811E-1,-7.331753540E-1,1.904938660E0
4.647829179E2,-1.076261902E-1,-2.975811768E-1,1.618733826E0
4.647929469E2,-3.324586487E-1,-6.215075684E-1,2.650238800E0
4.648029769E2,-1.746867371E-1,-1.793869629E0,5.492378540E0
4.648130069E2,6.662644958E-1,-2.955903168E0,1.031160690E1
4.648230369E2,2.771187286E0,-3.564088440E0,1.623029892E1
4.648330669E2,1.243494141E1,2.040556641E0,2.040332108E1
4.648430969E2,2.035048096E1,1.287562500E1,1.377405670E1
4.648531269E2,1.802746170E1,2.211650848E1,1.417103119E0
4.648631559E2,1.826516739E1,1.457309509E1,-4.683161316E0
4.648731859E2,1.838132584E1,1.568288727E0,-3.525618439E0
4.648832159E2,1.971729767E1,-9.401798859E0,2.700384521E0
4.648932459E2,2.026680496E1,-1.842937592E1,3.359763336E0
4.649032759E2,1.829974548E1,-2.149889282E1,2.258503418E0
4.649133059E2,1.539398804E1,-1.547287399E1,4.498146057E-1
4.649233359E2,1.355715775E1,-8.069718933E0,1.443897400E0
4.649333649E2,1.310509781E1,-2.990331573E0,1.843566284E0
4.649433949E2,1.352602249E1,8.643026733E-1,2.240091705E0
4.649534249E2,1.397014893E1,3.165317688E0,3.549418945E0
4.649634549E2,1.382345398E1,4.396208038E0,4.452490997E0
4.649734849E2,1.350371887E1,4.576732635E0,3.693120117E0
4.649835149E2,1.275602371E1,4.074077911E0,2.251917114E0
4.649935439E2,1.159818146E1,2.960992584E0,8.271798706E-1
4.650035739E2,1.074420731E1,1.756746826E0,7.186555481E-1
4.650136039E2,1.016281631E1,2.556683350E-1,1.050365753E0
4.650236339E2,1.005159760E1,-8.116122437E-1,1.449884949E0
4.650336639E2,1.023706192E1,-1.197809143E0,1.564396820E0
4.650436939E2,1.024933640E1,-1.183888092E0,1.300046539E0
4.650537239E2,9.871222687E0,-1.123563538E0,8.143066406E-1
4.650637529E2,9.397158508E0,-9.488768005E-1,1.519340515E-1
4.650737829E2,8.659642181E0,-9.069639587E-1,-7.153623962E-1
4.650838129E2,7.825726318E0,-9.955796814E-1,-1.040486298E0
4.650938429E2,6.915169830E0,-1.247056732E0,-1.038240967E0
4.651038729E2,5.945186920E0,-1.341061249E0,-9.690847778E-1
4.651139029E2,4.705464935E0,-1.288819885E0,-7.967930603E-1
4.651239329E2,3.449726257E0,-1.112037506E0,-6.309379578E-1
4.651339619E2,2.549049225E0,-7.222480774E-1,-3.372486877E-1
4.651439919E2,1.531764679E0,-3.415896606E-1,-8.098159790E-2
4.651540219E2,1.607507172E0,1.601669312E-1,6.529421997E-1
4.651640519E2,1.460213470E0,1.257385254E-1,1.722767487E0
4.651740819E2,1.259630585E0,-3.854484558E-1,3.054997101E0
4.651841119E2,1.067729645E0,-7.225474548E-1,3.413351898E0
4.651941409E2,8.219407654E-1,-6.710545349E-1,2.588716736E0
4.652041709E2,8.002359009E-1,-4.442761230E-1,1.492995300E0
4.652142009E2,7.467970276E-1,-2.430944824E-1,2.012115784E0
4.652242309E2,3.552113342E-1,5.743556213E-1,3.406316528E0
4.652342609E2,5.298980713E-2,1.603315887E0,5.413791962E0
4.652442909E2,1.086740112E-1,2.433788910E0,8.168363800E0
4.652543209E2,1.269959106E0,1.582509155E0,1.096125595E1
4.652643499E2,6.013594666E0,-3.010240173E0,1.544578033E1
4.652743799E2,1.718800735E1,-1.284927979E1,1.705194031E1
4.652844099E2,1.944920517E1,-1.943543381E1,5.918392639E0
4.652944399E2,2.030976562E1,-1.654404648E1,-1.321302338E0
4.653044699E2,2.105177261E1,-5.047653351E0,-3.622167664E0
4.653144999E2,2.352492966E1,7.773934021E0,2.432890778E0
4.653245299E2,2.303035812E1,1.572435104E1,9.412277069E0
4.653345589E2,1.827489716E1,1.712783249E1,6.120023346E0
4.653445889E2,1.687261322E1,1.617551285E1,3.779041443E0
4.653546189E2,1.490899658E1,1.174487640E1,3.275189209E0
4.653646489E2,1.294058990E1,6.548282776E0,1.221010895E0
4.653746789E2,1.302306839E1,2.538271637E0,8.310717773E-1
4.653847089E2,1.314446594E1,-1.203347626E0,-2.441423035E-1
4.653947389E2,1.339145233E1,-4.389022980E0,2.020797729E-1
4.654047679E2,1.319805450E1,-6.234834595E0,8.563691711E-1
4.654147979E2,1.241742783E1,-5.637426910E0,7.394622803E-1
4.654248279E2,1.177945450E1,-3.900888062E0,2.710862732E-1
4.654348579E2,1.164368683E1,-1.590143280E0,-1.820214844E-1
4.654448879E2,1.176508438E1,-4.505630493E-2,-9.071136475E-2
4.654549179E2,1.147843048E1,9.041198730E-1,8.135581970E-1
4.654649479E2,1.081336349E1,1.409019928E0,1.631756744E0
4.654749779E2,1.013332764E1,1.893712006E0,1.432670746E0
4.654850069E2,9.272767181E0,2.351310425E0,6.948550415E-1
4.654950369E2,8.298143921E0,2.509830780E0,1.387614441E-1
4.655050669E2,7.272776184E0,2.444566498E0,-3.611988831E-1
4.655150969E2,6.151907043E0,2.326462097E0,-9.635462952E-1
4.655251269E2,5.033732300E0,2.207010498E0,-1.232836304E0
4.655351569E2,4.217779083E0,2.082768860E0,-1.194665680E0
4.655451869E2,3.734434204E0,1.683249664E0,-9.713301086E-1
4.655552159E2,3.425177307E0,1.520837402E0,-5.786965942E-1
4.655652459E2,3.792064362E0,1.431922302E0,1.459465027E-1
4.655752759E2,3.952530670E0,8.104147339E-1,3.124003601E-1
4.655853059E2,3.863465881E0,-1.194515991E-1,8.771759033E-1
4.655953359E2,3.654051361E0,-1.595831451E0,2.278112640E0
4.656053659E2,3.347488861E0,-2.630330200E0,3.462300110E0
4.656153959E2,2.765499115E0,-2.371368713E0,3.550766144E0
4.656254259E2,1.510359192E0,-1.913470917E0,3.467239838E0
4.656354549E2,1.360670471E-1,-1.847607880E0,3.435954895E0
4.656454849E2,-6.468049622E-1,-1.671873322E0,4.691693573E0
4.656555149E2,-8.165519714E-1,-1.464554443E0,7.484436035E0
4.656655449E2,-4.442761230E-1,-1.725461884E0,1.234138596E1
4.656755749E2,1.055455170E0,-6.985972595E-1,1.768931488E1
4.656856049E2,9.492210846E0,8.397986298E0,1.816951630E1
4.656956349E2,1.867546417E1,1.723441086E1,1.079270645E1
4.657056639E2,1.798988983E1,2.034389465E1,-1.221310272E0
4.657156939E2,1.827759155E1,1.066502197E1,-6.900350647E0
4.657257239E2,2.122675873E1,-8.547225952E-1,-3.644620972E0
4.657357539E2,2.319277039E1,-1.369816452E1,5.845344543E-1
4.657457839E2,2.306239151E1,-2.210004272E1,3.331921234E0
4.657558139E2,1.996832565E1,-2.390379181E1,2.725382538E0
4.657658439E2,1.743035339E1,-1.560355225E1,2.227667542E0
4.657758729E2,1.488265137E1,-6.568191376E0,2.168839874E0
4.657859029E2,1.351584366E1,-2.504292297E0,1.688937836E0
4.657959329E2,1.263747025E1,1.793270874E-1,2.527793427E0
4.658059629E2,1.122590561E1,1.803898773E0,3.463647308E0
4.658159929E2,1.055709641E1,2.587818604E0,3.858376465E0
4.658260229E2,1.076800781E1,2.657872925E0,2.913840637E0
4.658360529E2,1.091036179E1,2.643502808E0,1.473685455E0
4.658460819E2,1.055949142E1,2.411934357E0,5.495072937E-1
4.658561119E2,1.008662476E1,1.982178040E0,7.310797119E-1
4.658661419E2,9.502539368E0,1.207838287E0,1.223256226E0
4.658761719E2,9.217082977E0,3.056643677E-1,1.379381561E0
4.658862019E2,9.489965515E0,-2.544708252E-3,1.406774597E0
4.658962319E2,9.508227539E0,-1.245410156E-1,9.761201477E-1
4.659062619E2,9.340576172E0,-2.680924988E-1,2.634521484E-1
4.659162909E2,8.842711487E0,-5.147795105E-1,-5.640270996E-1
4.659263209E2,8.155789948E0,-9.349557495E-1,-1.302740936E0
4.659363509E2,7.283853149E0,-1.311871948E0,-1.686991882E0
4.659463809E2,6.358028412E0,-1.632056122E0,-1.733545074E0
4.659564109E2,5.474864960E0,-1.875899048E0,-1.545086975E0
4.659664409E2,4.363875275E0,-2.141297150E0,-1.386566620E0
4.659764709E2,3.199297028E0,-2.076781311E0,-1.145867157E0
4.659864999E2,2.041454773E0,-1.555116119E0,-2.035766602E-1
4.659965299E2,1.260079651E0,-1.118474121E0,1.186133423E0
4.660065599E2,1.218166809E0,-9.051676941E-1,2.487976227E0
4.660165899E2,1.731449432E0,-8.747808838E-1,3.635639648E0
4.660266199E2,1.808838501E0,-8.668473816E-1,3.854484558E0
4.660366499E2,1.412013702E0,-2.165995789E-1,3.270099792E0
4.660466789E2,1.346749420E0,4.264631653E-1,2.312840424E0
4.660567089E2,8.737330627E-1,1.053658905E0,2.742297363E0
4.660667389E2,3.362008667E-1,1.898052979E0,4.422253876E0
4.660767689E2,-2.062710571E-1,2.880759430E0,6.511159973E0
4.660867989E2,-4.438270569E-1,3.438649292E0,9.428293762E0
4.660968289E2,1.082249451E-1,2.735261993E0,1.245993942E1
4.661068589E2,5.173242188E0,-3.394640808E0,1.607731705E1
4.661168889E2,1.754995468E1,-1.513787064E1,1.548260376E1
4.661269179E2,1.682576065E1,-1.897544037E1,3.163371735E0
4.661369479E2,1.633942200E1,-1.518502258E1,-3.834426270E0
4.661469779E2,1.901615570E1,-4.815486145E0,-2.964734802E0
4.661570079E2,2.310789688E1,7.171736298E0,2.505190430E0
4.661670379E2,2.461930389E1,1.493219833E1,9.696535950E0
4.661770679E2,2.081631226E1,1.739757156E1,7.488926697E0
4.661870979E2,1.901301224E1,1.600082611E1,4.038601685E0
4.661971269E2,1.792672119E1,1.079764618E1,2.631527710E0
4.662071569E2,1.516900589E1,4.851710815E0,1.128054199E0
4.662171869E2,1.372286316E1,1.338815918E0,4.233197021E-1
4.662272169E2,1.296214508E1,-1.471739502E0,6.798861694E-1
4.662372469E2,1.297112640E1,-3.631148987E0,1.538949738E0
4.662472769E2,1.299477722E1,-3.830085297E0,1.362616425E0
4.662573069E2,1.264555344E1,-3.319646759E0,8.675958252E-1
4.662673359E2,1.218062027E1,-2.056872711E0,3.998185730E-1
4.662773659E2,1.202554276E1,-8.845106506E-1,3.981719971E-2
4.662873959E2,1.226564346E1,-1.182540894E-2,1.522334290E-1
4.662974259E2,1.180056061E1,3.369493103E-1,5.893244934E-1
4.663074559E2,1.083806213E1,7.548802185E-1,8.866062927E-1
4.663174859E2,1.004471191E1,1.304836578E0,1.119821320E0
4.663275159E2,9.203012238E0,1.716630249E0,7.743397522E-1
4.663375459E2,8.215964813E0,1.927841034E0,1.359173584E-1
4.663475749E2,7.247029724E0,2.029928741E0,-3.585044861E-1
4.663576049E2,6.206393738E0,2.059567108E0,-7.661068726E-1
4.663676349E2,5.151237946E0,2.010918274E0,-9.602531433E-1
4.663776649E2,4.384232941E0,1.979034576E0,-1.043031006E0
4.663876949E2,3.707789612E0,1.868713989E0,-1.091230774E0
4.663977249E2,3.085982666E0,1.385818176E0,-1.164428558E0
4.664077549E2,2.686164093E0,9.253756714E-1,-6.236032104E-1
4.664177839E2,2.517165527E0,4.370910645E-1,2.103126526E-1
4.664278139E2,2.386487274E0,-5.330415344E-1,9.830058289E-1
4.664378439E2,2.119143219E0,-1.991159363E0,2.073039093E0
4.664478739E2,1.752705231E0,-2.873424683E0,3.237617340E0
4.664579039E2,1.049467621E0,-2.524799652E0,3.935466156E0
4.664679339E2,-6.017486572E-2,-1.758992157E0,3.037782898E0
4.664779639E2,-8.662486267E-1,-1.201551361E0,2.028880920E0
4.664879939E2,-1.213376770E0,-9.915380859E-1,2.514620819E0
4.664980229E2,-1.351988525E0,-1.037342834E0,4.416865082E0
4.665080529E2,-1.166224823E0,-8.948391724E-1,7.832312622E0
4.665180829E2,-4.291575623E-1,-1.842368774E0,1.344369370E1
4.665281129E2,5.265001373E0,-1.212778015E0,2.307406723E1
4.665381436E2,1.991518616E1,9.830657043E0,2.436543182E1
4.665481736E2,1.954620346E1,2.343691269E1,5.324427795E0
4.665582036E2,1.857681931E1,2.221934464E1,-5.929170227E0
4.665682336E2,2.216755234E1,9.375303955E0,-3.751648407E0
4.665782626E2,2.172701843E1,-5.170098724E0,-6.274951172E-1
4.665882926E2,2.217428833E1,-1.640573410E1,3.489693146E0
4.665983226E2,1.951970856E1,-2.278441956E1,3.270249481E0
4.666083526E2,1.823732529E1,-2.145353714E1,1.783241730E0
4.666183826E2,1.484043915E1,-1.247520767E1,1.101259918E0
4.666284126E2,1.292337570E1,-5.802533569E0,2.340383148E0
4.666384416E2,1.293984146E1,-1.930984497E0,1.957928467E0
4.666484716E2,1.293999115E1,1.146765289E0,2.589764557E0
4.666585016E2,1.289568329E1,3.007994843E0,3.615880737E0
4.666685316E2,1.268043091E1,3.724854126E0,3.266207886E0
4.666785616E2,1.257505005E1,3.908073120E0,1.654060364E0
4.666885916E2,1.193887299E1,3.534599762E0,2.275268555E-1
4.666986216E2,1.090167984E1,2.794089661E0,1.682501221E-1
4.667086506E2,1.014440460E1,1.788929901E0,8.107141113E-1
4.667186806E2,9.781858521E0,6.068380737E-1,9.316625977E-1
4.667287106E2,9.785301361E0,-6.569837952E-1,1.278491364E0
4.667387406E2,9.855505371E0,-1.583107910E0,1.313069458E0
4.667487706E2,9.411229248E0,-1.955982513E0,6.209088135E-1
4.667588006E2,9.000333710E0,-2.038910065E0,-4.632865906E-1
4.667688306E2,8.365653534E0,-2.452649689E0,-1.382075958E0
4.667788606E2,7.686815186E0,-2.703827362E0,-2.063608704E0
4.667888896E2,6.894363098E0,-3.022364960E0,-2.369123383E0
4.667989196E2,6.041137390E0,-3.256328430E0,-2.202519836E0
4.668089496E2,4.835394745E0,-3.362457733E0,-1.784289551E0
4.668189796E2,3.436254272E0,-2.923420715E0,-1.458866272E0
4.668290096E2,2.098785553E0,-1.795216827E0,-8.403524780E-1
4.668390396E2,1.095422058E0,-6.993457031E-1,4.459226990E-1
4.668490686E2,1.055904236E0,7.035369873E-2,1.938917999E0
4.668590986E2,1.140478363E0,9.054670715E-1,3.514092407E0
4.668691286E2,1.810934143E0,1.605261841E0,4.449946289E0
4.668791586E2,2.008074188E0,1.983076172E0,4.299808502E0
4.668891886E2,1.854493561E0,2.615810394E0,3.305875397E0
4.668992186E2,1.373094635E0,3.109783173E0,3.077151031E0
4.669092486E2,8.288264465E-1,2.880909119E0,4.195625153E0
4.669192786E2,3.646417236E-1,2.401905212E0,6.232439575E0
4.669293076E2,1.246907043E-1,2.079475708E0,8.460256805E0
4.669393376E2,3.998185730E-1,5.267546082E-1,1.182391205E1
4.669493676E2,3.896397400E0,-5.548062744E0,1.470736588E1
4.669593976E2,1.273851013E1,-1.533366348E1,1.398601593E1
4.669694276E2,1.501572464E1,-1.984767654E1,4.803810425E0
4.669794576E2,1.590936630E1,-1.822100922E1,-1.374441833E0
4.669894876E2,1.718291794E1,-8.132887573E0,-3.082988892E0
4.669995166E2,1.882590134E1,4.318968658E0,-1.635498962E0
4.670095466E2,2.456017685E1,1.380923355E1,6.678661652E0
4.670195766E2,2.459250961E1,1.914848053E1,8.696315918E0
4.670296066E2,2.113320328E1,2.032413574E1,5.439388733E0
4.670396366E2,1.842488525E1,1.400727173E1,2.932252350E0
4.670496666E2,1.544533127E1,6.813680878E0,1.843416595E0
4.670596966E2,1.384949982E1,2.452500000E0,1.718875580E0
4.670697256E2,1.343276642E1,-4.001179504E-1,1.816921692E0
4.670797556E2,1.349219284E1,-2.556833038E0,1.739981689E0
4.670897856E2,1.340851685E1,-3.886817322E0,1.292412415E0
4.670998156E2,1.264720001E1,-3.891607361E0,6.135740662E-1
4.671098456E2,1.174861862E1,-2.927162933E0,1.724414062E-1
4.671198756E2,1.115345627E1,-1.688039703E0,1.514849854E-1
4.671299056E2,1.074600357E1,-7.137158203E-1,4.676275635E-1
4.671399356E2,1.045905029E1,5.493576050E-2,6.622229004E-1
4.671499646E2,1.008408005E1,7.149133301E-1,9.641450500E-1
4.671599946E2,9.613309021E0,1.367256775E0,1.286275177E0
4.671700246E2,9.089398499E0,1.853296051E0,1.422042847E0
4.671800546E2,8.501121826E0,2.128872986E0,1.200503540E0
4.671900846E2,7.696095886E0,2.155667267E0,6.584806824E-1
4.672001146E2,6.620881805E0,1.988914032E0,-7.110214233E-2
4.672101446E2,5.496420135E0,1.800755310E0,-4.311035156E-1
4.672201746E2,4.670288086E0,1.642085266E0,-5.457650757E-1
4.672302036E2,4.043691101E0,1.316512299E0,-5.822891235E-1
4.672402336E2,3.434907074E0,8.994795227E-1,-7.237449646E-1
4.672502636E2,3.017425232E0,4.409829712E-1,-6.909631348E-1
