"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.693291250E-1,-8.129594421E-1,3.375480652E0,1.014560211E1
7.793581250E-1,-9.144483948E-1,3.207978973E0,1.064421524E1
7.893881250E-1,-6.637197876E-1,3.077450409E0,1.093970078E1
7.994171250E-1,-4.050576782E-1,3.030148773E0,1.081860260E1
8.094461250E-1,-1.880090332E-1,3.223396912E0,1.030337402E1
8.194751250E-1,1.315763855E-1,3.419938202E0,9.469158783E0
8.295041250E-1,3.091072083E-1,3.533402252E0,8.584199066E0
8.395331250E-1,6.571334839E-2,3.696113892E0,7.768694916E0
8.495621250E-1,-1.398092651E-1,3.708538055E0,7.189399567E0
8.595911250E-1,-2.326162720E-1,3.470832367E0,7.095993805E0
8.696211250E-1,-3.423381042E-1,2.965483246E0,7.340285797E0
8.796501250E-1,-6.024971008E-1,2.491718445E0,7.760012970E0
8.896791250E-1,-5.333409119E-1,2.089953918E0,8.406668243E0
8.997081250E-1,-4.014651489E-1,1.732197876E0,9.217082977E0
9.097371250E-1,-7.429051208E-1,1.142574005E0,9.789043579E0
9.197661250E-1,-7.204518127E-1,2.407294006E0,1.108385101E1
9.297961250E-1,5.533992004E-1,3.376378784E0,1.130045059E1
9.398251250E-1,1.041234741E0,3.276686096E0,1.084764221E1
9.498541250E-1,1.396745453E0,3.391796722E0,1.094059891E1
9.598831250E-1,1.837728424E0,3.539838867E0,1.119402191E1
9.699121250E-1,2.086062012E0,3.035986633E0,1.102322708E1
9.799411250E-1,2.500699768E0,2.662064209E0,9.941726074E0
9.899701250E-1,2.948718109E0,3.336262207E0,8.574169922E0
1.000000125E0,2.829565887E0,4.068389740E0,7.915539551E0
1.010029125E0,2.540217590E0,4.405488739E0,7.842940521E0
1.020058125E0,2.623294830E0,4.779111786E0,8.706195374E0
1.030087125E0,2.901266785E0,5.015769653E0,9.866432648E0
1.040116125E0,3.019820251E0,4.844675446E0,1.033391052E1
1.050145125E0,2.419418793E0,4.331392822E0,9.710906067E0
1.060174125E0,2.058668976E0,3.928281097E0,9.171427917E0
1.070204125E0,2.123184814E0,3.797902222E0,9.853709106E0
1.080233125E0,2.254461823E0,4.048331451E0,1.093086914E1
1.090262125E0,2.732717285E0,3.783382416E0,1.152483398E1
1.100291833E0,3.199596405E0,3.443439331E0,1.079989151E1
1.110320833E0,3.110232239E0,3.327280884E0,9.562414856E0
1.120349833E0,2.988086243E0,3.431763611E0,8.660690002E0
1.130379833E0,3.098556519E0,3.788022766E0,8.241711273E0
1.140408833E0,3.551514587E0,4.399052124E0,7.745193787E0
1.150437833E0,3.454067230E0,4.657863922E0,8.321195984E0
1.160466833E0,2.663261719E0,4.150419159E0,9.472002869E0
1.170495833E0,2.116448822E0,2.691552887E0,9.785900116E0
1.180524833E0,1.610800323E0,1.173260193E0,9.845476227E0
1.190553833E0,1.131497040E0,3.983216858E-1,9.779313812E0
1.200583833E0,4.954696655E-1,2.689906311E-1,9.222771149E0
1.210612833E0,2.932402039E-1,1.736389160E-1,7.638016663E0
1.220641833E0,1.597478027E0,7.393125916E-1,5.737568665E0
1.230670833E0,3.642225952E0,2.313588867E0,4.623585205E0
1.240699833E0,5.084177399E0,3.024310913E0,3.612587585E0
1.250728833E0,6.165528717E0,2.675835571E0,2.740201721E0
1.260758833E0,6.814429321E0,2.371967468E0,2.409988403E0
1.270787833E0,6.880442047E0,2.167193298E0,3.213517456E0
1.280816833E0,6.574627991E0,1.587299194E0,4.357139282E0
1.290845833E0,6.176006927E0,4.745132446E-1,5.091212769E0
1.300874833E0,6.108647003E0,-4.695735168E-1,6.441854095E0
1.310903833E0,6.632856903E0,-6.942562866E-1,7.520361328E0
1.320932833E0,7.190746765E0,-1.402583313E-1,6.663543091E0
1.330962833E0,7.490573273E0,2.978805542E-1,5.183870087E0
1.340991833E0,7.332651672E0,-1.070274353E-1,3.712729340E0
1.351020833E0,7.171586609E0,-8.065228271E-1,1.994003448E0
1.361049833E0,6.949747925E0,-1.612746277E0,7.978408813E-2
