"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.383225008E1,-2.885247231E0,-6.865715384E-1,-2.191220522E0
6.384227508E1,-2.794113159E0,-8.792549968E-1,-2.440875053E0
6.385229908E1,-2.697360516E0,-1.049917221E0,-2.518673182E0
6.386232308E1,-2.616320848E0,-1.101090193E0,-2.526714087E0
6.387234808E1,-2.519863129E0,-1.128207326E0,-2.527193546E0
6.388237208E1,-2.391566753E0,-1.103536606E0,-2.440113306E0
6.389239708E1,-2.188042402E0,-1.054047704E0,-2.328118086E0
6.390242050E1,-1.901434779E0,-1.024402142E0,-2.259288311E0
6.391244450E1,-1.502949715E0,-1.091972709E0,-2.240132809E0
6.392246950E1,-1.110750794E0,-1.197830439E0,-2.202732801E0
6.393249350E1,-7.389902472E-1,-1.283133030E0,-2.175351620E0
6.394251750E1,-4.040647447E-1,-1.288142204E0,-2.140444040E0
6.395254250E1,-6.766775250E-2,-1.161303520E0,-2.101671219E0
6.396256650E1,2.426877171E-1,-1.007883906E0,-2.027130604E0
6.397259150E1,4.456890821E-1,-8.075917959E-1,-1.946789265E0
6.398261550E1,6.174696088E-1,-6.524996758E-1,-1.786777973E0
6.399263950E1,8.033706546E-1,-5.331377983E-1,-1.594933987E0
6.400266450E1,8.647216558E-1,-5.558934212E-1,-1.399646759E0
6.401268850E1,8.964408636E-1,-5.859872103E-1,-1.164213061E0
6.402271350E1,9.072878957E-1,-2.555000782E-1,-9.603767991E-1
6.403273750E1,7.940482497E-1,5.320049357E-3,-7.016144395E-1
6.404276150E1,5.656305552E-1,9.833095223E-2,-3.881869614E-1
6.405278650E1,3.073183000E-1,2.953602970E-1,5.660864711E-2
6.406281050E1,1.232784018E-1,4.666020870E-1,6.230712533E-1
6.407283450E1,1.437763125E-1,6.331338286E-1,1.041015506E0
6.408285950E1,1.722769439E-1,8.122375607E-1,1.243493557E0
6.409288350E1,2.872733176E-1,9.912691712E-1,1.280122519E0
6.410290850E1,4.474603236E-1,1.085926771E0,1.293693185E0
6.411293250E1,6.946021914E-1,9.750719070E-1,1.500559688E0
6.412295650E1,7.938054800E-1,8.675430417E-1,1.718067527E0
6.413298150E1,8.758763075E-1,6.787292361E-1,1.915360570E0
6.414300550E1,9.446415305E-1,6.563123465E-1,1.946372509E0
6.415302950E1,8.590107560E-1,6.427943707E-1,1.822873712E0
6.416305450E1,6.888768673E-1,5.079015493E-1,1.641645908E0
6.417307850E1,7.627919912E-1,3.944508731E-1,1.697317362E0
6.418310350E1,9.743079543E-1,3.608598709E-1,1.830415249E0
6.419312750E1,1.253888726E0,4.313176870E-1,1.956539273E0
6.420315150E1,1.501288414E0,5.713301897E-1,1.896995187E0
6.421317650E1,1.725280881E0,6.323752999E-1,1.830605745E0
6.422320050E1,1.829009175E0,6.808400750E-1,1.681532979E0
6.423322450E1,1.917184114E0,7.698138952E-1,1.496361375E0
6.424324950E1,1.980336428E0,8.396260142E-1,1.316712022E0
6.425327350E1,1.992274880E0,8.295043707E-1,1.156701922E0
6.426329850E1,1.991250634E0,9.259965420E-1,1.057031751E0
6.427332250E1,1.960565805E0,1.019421458E0,1.040700078E0
6.428334650E1,1.857096672E0,1.003963351E0,1.060054898E0
6.429337150E1,1.699850678E0,9.265633225E-1,1.029721022E0
6.430339550E1,1.578115463E0,8.465539813E-1,9.383935332E-1
6.431342050E1,1.509344220E0,8.001748323E-1,7.969422936E-1
6.432344450E1,1.446308970E0,8.345679641E-1,5.784558058E-1
6.433346850E1,1.349943638E0,8.958763480E-1,3.548160791E-1
6.434349350E1,1.250672221E0,8.526244760E-1,1.188882217E-1
6.435351750E1,1.142670631E0,7.361088991E-1,-1.664571613E-1
6.436354150E1,1.012006402E0,5.984548926E-1,-4.256237149E-1
6.437356650E1,8.209853172E-1,4.287821949E-1,-6.348000169E-1
6.438359050E1,5.311766267E-1,2.068705708E-1,-7.616871595E-1
6.439361550E1,1.301740110E-1,-5.386314914E-2,-7.210538387E-1
6.440363950E1,-3.738731444E-1,-3.232967556E-1,-5.444779992E-1
6.441366350E1,-9.510138631E-1,-4.300431609E-1,-2.543388903E-1
6.442368850E1,-1.456025958E0,-4.278233945E-1,-5.767935887E-2
6.443371250E1,-1.878463507E0,-4.522850513E-1,-1.696730703E-1
6.444373650E1,-2.268182516E0,-6.219902039E-1,-6.011802554E-1
6.445376150E1,-2.604428530E0,-7.946971059E-1,-1.177327037E0
6.446378550E1,-2.875881672E0,-9.223517179E-1,-1.577079535E0
6.447381050E1,-3.185274839E0,-1.039265156E0,-1.703566074E0
6.448383450E1,-3.527404070E0,-9.868767262E-1,-1.484207034E0
6.449385850E1,-3.861074448E0,-7.831088901E-1,-1.060424805E0
6.450388350E1,-4.229706287E0,-4.976584613E-1,-6.524757147E-1
6.451390750E1,-4.588228226E0,-1.733257025E-1,-4.032327235E-1
6.452393150E1,-4.822865486E0,-3.084844910E-2,-4.175123274E-1
6.453395650E1,-4.812328815E0,-6.840649247E-2,-5.782275200E-1
6.454398050E1,-4.715679646E0,-1.330356486E-2,-7.259958982E-1
6.455400550E1,-4.482005596E0,1.318819523E-1,-8.036634922E-1
6.456402950E1,-4.043840885E0,3.482429981E-1,-9.252038002E-1
6.457405350E1,-3.354068279E0,3.722010851E-1,-1.106420875E0
6.458407850E1,-2.461582184E0,3.480363488E-1,-1.296641946E0
6.459410250E1,-1.568603754E0,3.521117866E-1,-1.503252506E0
6.460412650E1,-8.875234127E-1,2.898159325E-1,-1.609332323E0
6.461415150E1,-3.926259875E-1,2.847159803E-1,-1.526028633E0
6.462417550E1,-4.619320389E-4,3.422445357E-1,-1.357147813E0
6.463420050E1,2.062886655E-1,4.779815078E-1,-1.161406636E0
6.464422450E1,3.585823178E-1,5.440824628E-1,-9.847649336E-1
6.465424850E1,4.973007143E-1,5.077169538E-1,-8.912816048E-1
6.466427350E1,6.065670252E-1,5.144664645E-1,-8.296195865E-1
6.467429750E1,7.732330561E-1,6.451041698E-1,-7.762431502E-1
6.468432150E1,1.011242151E0,8.561258912E-1,-7.244140506E-1
6.469434650E1,1.361167431E0,9.830914140E-1,-6.268352270E-1
6.470437050E1,1.632406473E0,1.070611954E0,-4.677436054E-1
6.471439550E1,1.911960363E0,1.093854666E0,-1.934921294E-1
6.472441950E1,1.989608288E0,1.121198893E0,1.684461087E-1
6.473444350E1,1.960357666E0,1.233999252E0,5.342566371E-1
6.474446850E1,1.933753490E0,1.237115979E0,9.034884572E-1
6.475449250E1,2.014232159E0,1.130632043E0,1.243320346E0
6.476451650E1,1.994912028E0,1.096568704E0,1.603365064E0
6.477454150E1,1.863833189E0,1.391869187E0,1.897352099E0
6.478456550E1,1.822516084E0,1.738292336E0,2.031008482E0
6.479459050E1,1.971244693E0,1.934995890E0,2.104849815E0
6.480461450E1,2.226376295E0,1.949155569E0,2.122368574E0
6.481463850E1,2.427097082E0,1.739757657E0,1.988540888E0
6.482466350E1,2.484450817E0,1.368929863E0,2.125778913E0
6.483468750E1,2.346126795E0,1.076512933E0,2.780012846E0
6.484471150E1,1.996243238E0,9.610476494E-1,3.373450518E0
6.485473650E1,1.576573491E0,9.945006371E-1,3.707718849E0
6.486476050E1,1.314892054E0,9.461280107E-1,3.718234539E0
6.487478550E1,1.211761713E0,6.908386350E-1,3.530269623E0
6.488480950E1,1.036335826E0,5.638514161E-1,3.138929605E0
6.489483350E1,8.987675905E-1,4.740816653E-1,2.668564320E0
6.490485975E1,8.874733448E-1,3.285779953E-1,2.401149273E0
6.491488375E1,1.151585340E0,2.460577637E-1,2.216129065E0
6.492490775E1,1.944388628E0,1.634521037E-2,2.122493744E0
6.493493275E1,2.671830416E0,-2.744968235E-1,2.296425581E0
6.494495675E1,3.166388273E0,-3.526586294E-2,2.358545303E0
6.495498175E1,3.246963978E0,9.141838551E-2,2.408160925E0
6.496500575E1,3.079779625E0,3.427651525E-1,2.445224524E0
6.497502975E1,2.799955606E0,6.982901096E-1,2.511291027E0
6.498505475E1,2.596531153E0,1.026865363E0,2.469817400E0
6.499507875E1,2.384405851E0,1.213734627E0,2.344915152E0
6.500510275E1,2.098577023E0,1.333989382E0,2.164779902E0
6.501512775E1,1.822293282E0,1.158465028E0,1.887464166E0
6.502515175E1,1.666370034E0,1.281199217E0,1.615928531E0
6.503517675E1,1.758082628E0,1.329735875E0,1.066413522E0
6.504520075E1,1.711312652E0,5.981895328E-1,4.778855145E-1
6.505522475E1,1.692683339E0,5.870365500E-1,2.692753673E-1
6.506524975E1,1.471342325E0,3.656420708E-1,-1.164424941E-1
6.507527375E1,1.110261559E0,-3.208976388E-1,-3.239789605E-1
6.508529775E1,6.125652194E-1,-2.053248882E-2,-3.353591561E-1
6.509532275E1,-1.426581889E-1,-3.845128417E-2,-1.972325742E-1
6.510534675E1,-9.373731613E-1,-6.437970996E-1,1.663618833E-1
6.511537175E1,-1.641917706E0,-1.014903188E0,1.296960562E-1
6.512539575E1,-2.180652142E0,-1.401292682E0,-3.998167813E-1
6.513541975E1,-2.588868618E0,-1.867051959E0,-1.173079252E0
6.514544475E1,-2.871636152E0,-2.254829645E0,-1.697637081E0
6.515546875E1,-2.821542978E0,-2.497656107E0,-2.055794477E0
6.516549275E1,-2.344907761E0,-2.691979170E0,-2.397966623E0
6.517551775E1,-1.670739293E0,-3.123245478E0,-2.729854822E0
6.518554175E1,-1.076495171E0,-3.798772573E0,-3.112382174E0
6.519556675E1,-9.167428017E-1,-4.395557404E0,-3.411822796E0
6.520559075E1,-1.377634168E0,-4.659603119E0,-3.463516712E0
6.521561475E1,-2.315382004E0,-4.593544006E0,-3.156305790E0
6.522563975E1,-3.386461020E0,-4.440906525E0,-2.629947424E0
6.523566375E1,-4.209560394E0,-4.167426586E0,-2.224303722E0
6.524568775E1,-4.604701042E0,-3.922044277E0,-2.118799686E0
6.525571275E1,-4.648588657E0,-3.968671799E0,-2.118733168E0
6.526573675E1,-4.502131462E0,-4.177090168E0,-2.163956165E0
6.527576075E1,-4.302238941E0,-4.231585503E0,-2.183216095E0
6.528578575E1,-4.098324299E0,-4.126708508E0,-2.096868038E0
6.529580975E1,-3.906344891E0,-3.945773840E0,-1.927247167E0
6.530583475E1,-3.700694561E0,-3.744850874E0,-1.775229216E0
6.531585875E1,-3.462796211E0,-3.541003942E0,-1.637950301E0
6.532588275E1,-3.193169594E0,-3.379666328E0,-1.512515664E0
6.533590775E1,-2.914809227E0,-3.242883921E0,-1.415798664E0
6.534593175E1,-2.590869665E0,-3.084261417E0,-1.339916229E0
6.535595575E1,-2.238651752E0,-2.882292986E0,-1.261543989E0
6.536598075E1,-1.847491980E0,-2.554677010E0,-1.161306858E0
6.537600475E1,-1.435980201E0,-2.038670063E0,-1.033377290E0
6.538602975E1,-1.048238635E0,-1.405125380E0,-8.359190226E-1
6.539605375E1,-7.174553871E-1,-7.572160363E-1,-6.060051322E-1
6.540607775E1,-4.847632945E-1,-5.621586740E-2,-3.744099736E-1
6.541610275E1,-3.639366627E-1,6.672927141E-1,-1.605568379E-1
6.542612675E1,-3.485361338E-1,1.272288084E0,3.323846683E-2
6.543615075E1,-4.076334536E-1,1.691282034E0,1.594714075E-1
6.544617575E1,-4.545727372E-1,1.949588180E0,2.213342488E-1
6.545619975E1,-4.348798096E-1,2.050228357E0,2.770245075E-1
6.546622375E1,-3.189028800E-1,1.973926306E0,3.618717194E-1
6.547624875E1,-1.528561562E-1,1.849342585E0,4.977179766E-1
6.548627275E1,4.591339454E-2,1.811760664E0,6.584644914E-1
6.549629775E1,2.999560237E-1,1.949218512E0,8.465121388E-1
6.550632175E1,6.273317337E-1,2.245953083E0,1.054140925E0
6.551634575E1,9.900524020E-1,2.534668207E0,1.208493471E0
6.552637075E1,1.352340698E0,2.735517979E0,1.300240874E0
6.553639475E1,1.687272787E0,2.842711926E0,1.313528419E0
6.554641875E1,1.958297372E0,2.837757111E0,1.200109482E0
6.555644375E1,2.157424212E0,2.744954109E0,9.884008169E-1
6.556646775E1,2.326019526E0,2.612972975E0,8.046110272E-1
6.557649275E1,2.573475599E0,2.548675776E0,7.459857464E-1
6.558651675E1,2.992363214E0,2.607700586E0,7.456637621E-1
6.559654075E1,3.555353642E0,2.659863234E0,6.776658893E-1
6.560656575E1,4.095913410E0,2.537735701E0,5.019992590E-1
6.561658975E1,4.475681782E0,2.168579578E0,2.818174958E-1
6.562661375E1,4.678984165E0,1.664104581E0,5.984275788E-2
6.563663875E1,4.744481564E0,1.210485339E0,-1.582724154E-1
6.564666275E1,4.711693764E0,8.700338006E-1,-3.386272788E-1
6.565668675E1,4.600530624E0,6.728233695E-1,-4.687155783E-1
6.566671175E1,4.429159164E0,5.900933743E-1,-5.657315850E-1
6.567673575E1,4.197385788E0,5.640652180E-1,-6.127551794E-1
6.568676075E1,3.909991503E0,5.888837576E-1,-5.740088224E-1
6.569678475E1,3.564760923E0,6.386850476E-1,-4.456146955E-1
6.570680875E1,3.170210600E0,6.216410995E-1,-2.743297219E-1
6.571683375E1,2.731323481E0,5.012966990E-1,-1.185966730E-1
6.572685775E1,2.290668488E0,3.614493310E-1,-8.888547309E-3
6.573688175E1,1.872364163E0,2.657675445E-1,5.462202057E-2
6.574690675E1,1.478634477E0,2.390634865E-1,8.553253114E-2
6.575693075E1,1.102265239E0,2.472084314E-1,1.147463620E-1
6.576695575E1,7.447049618E-1,3.076515496E-1,1.391390562E-1
6.577697975E1,4.039642513E-1,4.632088244E-1,1.792553216E-1
6.578700375E1,7.437491417E-2,6.768491864E-1,2.527801394E-1
6.579702875E1,-2.418063730E-1,8.916040063E-1,3.420929015E-1
6.580705275E1,-5.136011243E-1,9.794832468E-1,4.346417487E-1
6.581707675E1,-7.209966779E-1,9.059540629E-1,5.294290185E-1
6.582710175E1,-8.794774413E-1,6.986932755E-1,6.377847791E-1
6.583712575E1,-1.048561335E0,3.455171883E-1,7.634607553E-1
6.584714975E1,-1.347590923E0,-1.430964470E-1,8.959093094E-1
6.585717475E1,-1.848740339E0,-6.427273154E-1,9.334541559E-1
6.586719875E1,-2.507577658E0,-1.017767549E0,8.888073564E-1
6.587722375E1,-3.256581545E0,-1.188665867E0,8.102023602E-1
6.588724775E1,-3.954471827E0,-1.153656006E0,6.545065045E-1
6.589727175E1,-4.488995552E0,-1.118271947E0,4.517747462E-1
6.590729658E1,-4.780645370E0,-1.265578866E0,2.407749146E-1
6.591732058E1,-4.901668549E0,-1.723705173E0,5.024084821E-2
6.592734458E1,-4.945956230E0,-2.367688894E0,-1.779057682E-1
6.593736958E1,-4.915699482E0,-3.033575296E0,-4.228591323E-1
6.594739358E1,-4.723700047E0,-3.588875294E0,-5.239066482E-1
6.595741858E1,-4.312093735E0,-3.807726383E0,-5.350159407E-1
6.596744258E1,-3.711928368E0,-3.530011177E0,-7.270429134E-1
6.597746658E1,-3.038608551E0,-3.009927273E0,-1.075489283E0
6.598749158E1,-2.495670319E0,-2.640360594E0,-1.291877270E0
6.599751558E1,-2.192077637E0,-2.528424978E0,-1.245281935E0
6.600753958E1,-2.064329386E0,-2.428705215E0,-1.059853792E0
6.601756458E1,-2.022235394E0,-2.125779390E0,-8.720417023E-1
6.602758858E1,-2.029051065E0,-1.703090787E0,-7.314326763E-1
6.603761258E1,-2.103644371E0,-1.311362267E0,-6.157438755E-1
6.604763758E1,-2.223411083E0,-1.024626374E0,-5.478812456E-1
6.605766158E1,-2.351233244E0,-8.299734592E-1,-5.515066385E-1
6.606768558E1,-2.445692301E0,-6.683874726E-1,-5.920926929E-1
6.607771058E1,-2.497433424E0,-5.570412278E-1,-6.276602149E-1
6.608773458E1,-2.509655476E0,-5.251038074E-1,-6.826978922E-1
6.609775958E1,-2.428003073E0,-5.103161931E-1,-7.517399788E-1
6.610778358E1,-2.225661755E0,-4.451097250E-1,-8.016673326E-1
6.611780758E1,-1.948182583E0,-3.438029885E-1,-8.263483644E-1
6.612783258E1,-1.671708584E0,-2.116342932E-1,-8.157937527E-1
6.613785658E1,-1.342842221E0,-4.479207471E-2,-7.695605159E-1
6.614788058E1,-9.399477839E-1,1.415431947E-1,-7.013034225E-1
6.615790558E1,-4.863348901E-1,3.039788604E-1,-6.398716569E-1
6.616792958E1,-8.971668780E-2,3.999722302E-1,-5.647268295E-1
6.617795358E1,2.173996121E-1,5.570631623E-1,-4.717202187E-1
6.618797858E1,4.005603790E-1,6.701865196E-1,-3.146451116E-1
6.619800258E1,4.700337946E-1,7.257125378E-1,-1.104344577E-1
6.620802758E1,5.066890121E-1,8.175767064E-1,1.411072314E-1
6.621805158E1,5.524270535E-1,1.037877083E0,4.472244084E-1
6.622807558E1,6.038374901E-1,1.377043486E0,7.239819765E-1
6.623810058E1,6.773754358E-1,1.836838841E0,9.107947946E-1
6.624812458E1,8.014478087E-1,2.265519142E0,1.020533085E0
6.625814858E1,1.012738705E0,2.462762594E0,1.063642740E0
6.626817358E1,1.333010435E0,2.318594217E0,1.014913082E0
6.627819758E1,1.757823586E0,1.926513910E0,9.002650380E-1
6.628822158E1,2.233348608E0,1.510134578E0,7.578935027E-1
6.629824658E1,2.683782816E0,1.230075479E0,6.491281986E-1
6.630827058E1,3.136425018E0,1.245222092E0,5.896129012E-1
6.631829558E1,3.575891972E0,1.504949450E0,6.113175154E-1
6.632831958E1,3.921575069E0,1.779389977E0,7.197960615E-1
6.633834358E1,4.115950584E0,1.903578043E0,8.255596161E-1
6.634836858E1,4.131202221E0,1.867792368E0,8.680367470E-1
6.635839258E1,3.992752075E0,1.770454764E0,8.345270753E-1
6.636841658E1,3.752874374E0,1.768270969E0,7.625935078E-1
6.637844158E1,3.486515284E0,1.919625759E0,7.270254493E-1
6.638846558E1,3.268909693E0,2.151833296E0,7.731335163E-1
6.639848958E1,3.131621838E0,2.358760595E0,8.964653015E-1
6.640851458E1,3.040213823E0,2.428036213E0,1.063196778E0
6.641853858E1,2.950388193E0,2.320333958E0,1.235380173E0
6.642856358E1,2.833592653E0,2.094613314E0,1.350891829E0
6.643858758E1,2.688081741E0,1.824319720E0,1.369332075E0
6.644861158E1,2.531061888E0,1.578478217E0,1.319792509E0
6.645863658E1,2.365900278E0,1.381354451E0,1.233675241E0
6.646866058E1,2.195148945E0,1.237814069E0,1.127296567E0
6.647868458E1,2.030193329E0,1.138596058E0,1.030471921E0
6.648870958E1,1.873992205E0,1.122180343E0,9.615176320E-1
6.649873358E1,1.735997438E0,1.220244765E0,9.193347096E-1
6.650875758E1,1.593986988E0,1.437220812E0,8.848840594E-1
6.651878258E1,1.446159244E0,1.695294738E0,8.580245376E-1
6.652880658E1,1.310054421E0,1.914972305E0,8.300158381E-1
6.653883158E1,1.180964231E0,2.025956392E0,8.097664714E-1
6.654885558E1,1.029113650E0,1.990012050E0,7.862603664E-1
6.655887958E1,7.888081670E-1,1.753264427E0,7.567746043E-1
6.656890458E1,3.941210210E-1,1.266344547E0,7.563756704E-1
6.657892858E1,-1.611331999E-1,6.871889234E-1,8.026862741E-1
6.658895258E1,-7.939836383E-1,1.911924332E-1,8.573761582E-1
6.659897758E1,-1.407937646E0,-3.348670155E-2,8.441739678E-1
6.660900158E1,-1.975791574E0,-4.538543895E-2,7.444681525E-1
6.661902558E1,-2.452447653E0,-5.920757353E-2,4.526810348E-1
6.662905058E1,-2.740889788E0,-4.529985189E-1,-6.989353336E-3
6.663907458E1,-2.868352652E0,-1.293085456E0,-4.101242423E-1
6.664909858E1,-2.972111464E0,-2.185694456E0,-6.959961653E-1
6.665912358E1,-3.151093006E0,-2.783561468E0,-8.838468194E-1
6.666914758E1,-3.315424919E0,-3.002737284E0,-8.726759553E-1
6.667917258E1,-3.271808624E0,-2.799983263E0,-7.208546400E-1
6.668919658E1,-2.945969343E0,-2.237032890E0,-6.587726474E-1
6.669922058E1,-2.435719967E0,-1.698007107E0,-7.206153870E-1
6.670924558E1,-1.981901050E0,-1.640246153E0,-8.182204962E-1
6.671926958E1,-1.716095686E0,-2.030870438E0,-9.075307846E-1
6.672929358E1,-1.593402267E0,-2.538458586E0,-9.486638308E-1
6.673931858E1,-1.484067678E0,-2.881903648E0,-9.269250035E-1
6.674934258E1,-1.316985726E0,-2.968107939E0,-8.490259647E-1
6.675936658E1,-1.126897097E0,-2.900471687E0,-7.738503814E-1
6.676939158E1,-1.019904137E0,-2.761284590E0,-7.588967085E-1
6.677941558E1,-1.169608712E0,-2.546097279E0,-8.305870891E-1
6.678943958E1,-1.452217817E0,-2.247218132E0,-9.401229024E-1
6.679946458E1,-1.711302876E0,-1.838829875E0,-9.757458568E-1
6.680948858E1,-1.992843270E0,-1.405497313E0,-9.861476421E-1
6.681951358E1,-2.270885944E0,-9.604711533E-1,-1.012604713E0
6.682953758E1,-2.511352301E0,-5.340191722E-1,-1.046519637E0
6.683956158E1,-2.776285410E0,-1.931849569E-1,-1.101071715E0
6.684958658E1,-2.947623730E0,6.998835504E-2,-1.171504140E0
6.685961058E1,-2.907923937E0,3.124327362E-1,-1.235807657E0
6.686963458E1,-2.582471848E0,5.547372103E-1,-1.260757923E0
6.687965958E1,-2.011639118E0,7.995616794E-1,-1.198351502E0
6.688968358E1,-1.318355680E0,1.090661407E0,-1.044602394E0
6.689970758E1,-6.069896221E-1,1.366947174E0,-7.894936204E-1
6.690973233E1,-8.452429622E-2,1.572027683E0,-4.720738828E-1
6.691975633E1,2.190210521E-1,1.711938977E0,-1.271945089E-1
6.692978033E1,3.578407168E-1,1.670325398E0,1.998363435E-1
6.693980533E1,4.250005782E-1,1.514909267E0,3.904711902E-1
6.694982933E1,5.076366663E-1,1.446028709E0,4.228919744E-1
6.695985433E1,6.285325885E-1,1.507832646E0,3.918698430E-1
6.696987833E1,7.977786064E-1,1.798676968E0,3.683501184E-1
6.697990233E1,1.001305223E0,2.192859888E0,4.426495433E-1
6.698992733E1,1.346316934E0,2.427899361E0,6.410904527E-1
6.699995133E1,1.958111167E0,2.297218561E0,8.644324541E-1
6.700997533E1,2.836531639E0,1.770232320E0,9.466533065E-1
6.702000033E1,3.870356321E0,1.025279641E0,7.223668098E-1
6.703002433E1,4.854932308E0,3.575288057E-1,2.297144979E-1
6.704004833E1,5.606859207E0,-2.894214727E-2,-2.835876346E-1
6.705007333E1,6.070670128E0,-8.329273760E-2,-6.045385003E-1
6.706009733E1,6.201634407E0,1.092007831E-1,-6.500207782E-1
6.707012133E1,5.965153217E0,3.214318156E-1,-4.851024151E-1
6.708014633E1,5.395818710E0,4.264676571E-1,-2.693465650E-1
6.709017033E1,4.642989159E0,4.953417778E-1,-9.666320682E-2
6.710019533E1,3.851393223E0,5.891419649E-1,1.454146951E-2
6.711021933E1,3.129584074E0,7.720468044E-1,6.561024487E-2
6.712024333E1,2.486349106E0,1.083505511E0,1.336084902E-1
6.713026833E1,1.876515508E0,1.461926818E0,2.695063949E-1
6.714029233E1,1.272411823E0,1.810441136E0,4.820866287E-1
6.715031633E1,7.145146728E-1,2.075866938E0,7.562564611E-1
6.716034133E1,2.348422408E-1,2.206736326E0,1.034113646E0
6.717036533E1,-1.458110958E-1,2.136392832E0,1.259236455E0
6.718038933E1,-3.795146644E-1,1.935023665E0,1.411013603E0
6.719041433E1,-4.616761208E-1,1.731032729E0,1.496313572E0
6.720043833E1,-4.289968312E-1,1.553486824E0,1.540035367E0
6.721046233E1,-3.450942039E-1,1.372808576E0,1.525439382E0
6.722048733E1,-2.291222662E-1,1.180712223E0,1.441643357E0
6.723051133E1,-7.716494799E-2,1.050420523E0,1.299185038E0
6.724053633E1,8.067103475E-2,1.003078222E0,1.115338326E0
6.725056033E1,1.910169721E-1,1.023743868E0,9.378355145E-1
6.726058433E1,2.076685876E-1,1.056211352E0,8.007532954E-1
6.727060933E1,1.193882674E-1,1.019252300E0,7.133515477E-1
6.728063333E1,-8.397344500E-2,8.582534194E-1,6.644275784E-1
6.729065733E1,-4.087707102E-1,5.413883924E-1,6.207152605E-1
6.730068233E1,-8.509029746E-1,3.002218530E-2,5.364919901E-1
6.731070633E1,-1.354056597E0,-6.203353405E-1,4.167501330E-1
6.732073033E1,-1.778120279E0,-1.234869599E0,2.698321044E-1
6.733075533E1,-2.026655436E0,-1.643836260E0,6.201925874E-2
6.734077933E1,-2.136623383E0,-1.818677187E0,-2.824466527E-1
6.735080333E1,-2.138303041E0,-1.720725298E0,-6.756450534E-1
6.736082833E1,-2.108835459E0,-1.552478909E0,-8.288449645E-1
6.737085233E1,-2.208345652E0,-1.444537520E0,-6.871117949E-1
6.738087733E1,-2.536072254E0,-1.553364754E0,-4.736119509E-1
6.739090133E1,-3.021676779E0,-1.879673004E0,-3.742512763E-1
6.740092533E1,-3.444897413E0,-2.293259382E0,-4.460760057E-1
6.741095033E1,-3.588017941E0,-2.578365564E0,-6.619166732E-1
6.742097433E1,-3.427192926E0,-2.617573261E0,-9.662970304E-1
6.743099833E1,-3.097734451E0,-2.506186724E0,-1.198488712E0
6.744102333E1,-2.783071756E0,-2.411194563E0,-1.210361481E0
6.745104733E1,-2.603716612E0,-2.339191198E0,-1.039495230E0
6.746107133E1,-2.600893974E0,-2.255936623E0,-8.084585667E-1
6.747109633E1,-2.732883692E0,-2.108452797E0,-6.104242802E-1
6.748112033E1,-2.917309046E0,-1.899657369E0,-4.902761281E-1
