"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.930059167E0,3.369013071E0,2.260776758E0,-8.565130234E-1
3.940085167E0,3.879639626E0,2.220015049E0,-1.169393182E0
3.950110167E0,4.074898243E0,2.092666149E0,-1.292572141E0
3.960136167E0,3.995194674E0,2.037537575E0,-1.316805840E0
3.970161167E0,3.705995083E0,2.166791677E0,-1.462389112E0
3.980187167E0,3.237841129E0,2.470819473E0,-1.766946435E0
3.990212167E0,2.622284412E0,2.817565441E0,-2.109241247E0
4.000238167E0,1.956459045E0,3.090154648E0,-2.313941002E0
4.010263167E0,1.371285558E0,3.175720692E0,-2.278499126E0
4.020289167E0,1.023651123E0,3.038122177E0,-2.055537462E0
4.030314167E0,9.872787595E-1,2.766721487E0,-1.767778397E0
4.040340167E0,1.225346804E0,2.455552101E0,-1.500210524E0
4.050365167E0,1.632270694E0,2.167453527E0,-1.282636404E0
4.060391167E0,2.106959343E0,1.888143301E0,-1.095319867E0
4.070416167E0,2.556420803E0,1.586007714E0,-9.274049997E-1
4.080442167E0,2.897178650E0,1.239418745E0,-7.583056688E-1
4.090467167E0,3.078397512E0,8.904786706E-1,-5.833479762E-1
4.100493167E0,3.077904463E0,6.288142204E-1,-4.343945682E-1
4.110518167E0,2.909132481E0,5.003888607E-1,-3.162674010E-1
4.120544167E0,2.580194950E0,4.893721938E-1,-2.045040280E-1
4.130569167E0,2.125030041E0,5.119547248E-1,-7.307437807E-2
4.140594167E0,1.611927390E0,5.204421878E-1,8.467781544E-2
4.150620167E0,1.107039809E0,5.033300519E-1,2.556032240E-1
4.160645167E0,6.744258404E-1,3.993177414E-1,4.467625618E-1
4.170671167E0,3.329249918E-1,2.157013267E-1,6.852483749E-1
4.180696167E0,6.933618337E-2,-1.174565870E-3,9.705427885E-1
4.190722167E0,-1.640896052E-1,-2.165784985E-1,1.280704021E0
4.200747167E0,-4.104431570E-1,-3.796820045E-1,1.554895759E0
4.210773167E0,-7.017346621E-1,-4.950128496E-1,1.748212457E0
4.220798167E0,-1.050093532E0,-4.720286429E-1,1.854536533E0
4.230824167E0,-1.432531714E0,-3.128464520E-1,1.903151989E0
4.240849167E0,-1.826032519E0,-7.462896407E-2,1.946552753E0
4.250875167E0,-2.279913902E0,1.686952636E-2,2.122533321E0
4.260900167E0,-2.868294954E0,-3.574795425E-1,2.589760065E0
4.270926167E0,-3.459961653E0,-1.273388863E0,3.296438694E0
4.280951167E0,-3.755934954E0,-2.330420971E0,3.901669979E0
4.290977167E0,-3.675590754E0,-2.939538240E0,4.016903877E0
4.301002167E0,-3.367637396E0,-2.881641865E0,3.536554098E0
4.311028167E0,-2.978039265E0,-2.281521559E0,2.739937067E0
4.321053167E0,-2.706934214E0,-1.715902448E0,2.010452747E0
4.331079167E0,-2.668648958E0,-1.570557475E0,1.505061507E0
4.341104167E0,-2.739490747E0,-1.690611839E0,1.229278088E0
4.351130167E0,-2.790749311E0,-1.769402504E0,1.020143509E0
4.361155167E0,-2.832316160E0,-1.627143502E0,7.101121545E-1
4.371181167E0,-2.936586857E0,-1.341443062E0,3.309565485E-1
4.381206167E0,-3.135859728E0,-1.103438377E0,-1.314679999E-2
4.391231167E0,-3.358185768E0,-1.034088612E0,-2.270417660E-1
4.401257167E0,-3.523858547E0,-1.169359565E0,-3.024776280E-1
4.411282167E0,-3.563647032E0,-1.468917012E0,-2.838602662E-1
4.421308167E0,-3.439979315E0,-1.859010339E0,-2.362791896E-1
4.431333167E0,-3.194247007E0,-2.256305695E0,-2.109695822E-1
4.441359167E0,-2.869687080E0,-2.603217602E0,-2.229450941E-1
4.451384167E0,-2.510247469E0,-2.828084469E0,-2.520393431E-1
4.461410167E0,-2.140123844E0,-2.893715382E0,-2.698608637E-1
4.471435167E0,-1.763766646E0,-2.797026873E0,-2.657907605E-1
4.481461167E0,-1.382449031E0,-2.532077789E0,-2.646985948E-1
4.491486167E0,-1.011092186E0,-2.146242619E0,-2.929547131E-1
4.501512167E0,-6.969395876E-1,-1.696399927E0,-3.374226093E-1
4.511537167E0,-4.738497138E-1,-1.272611618E0,-3.935026824E-1
4.521563167E0,-3.419860899E-1,-9.209813476E-1,-4.469682872E-1
4.531588167E0,-2.514300942E-1,-6.057760119E-1,-4.772897065E-1
4.541614167E0,-1.368910819E-1,-2.961280644E-1,-4.770320952E-1
4.551639167E0,4.434740171E-2,3.425941989E-2,-4.476052225E-1
4.561665167E0,2.987151444E-1,3.879574239E-1,-3.697139025E-1
4.571690167E0,6.054787636E-1,7.894033790E-1,-2.469248474E-1
4.581716167E0,9.022923112E-1,1.237211943E0,-1.179657578E-1
4.591741167E0,1.124517679E0,1.803014874E0,-1.951242052E-2
4.601767042E0,1.183909535E0,2.510829210E0,8.245041966E-2
4.611792042E0,1.065899014E0,3.228140354E0,2.497344762E-1
4.621818042E0,8.809608221E-1,3.760893106E0,4.841969311E-1
4.631843042E0,8.299684525E-1,3.774305582E0,7.677043080E-1
4.641869042E0,1.104143500E0,3.066730261E0,1.000735521E0
4.651894042E0,1.703521967E0,1.970540524E0,8.738017678E-1
4.661920042E0,2.559653759E0,1.161834359E0,2.663570642E-1
4.671945042E0,3.601686239E0,1.042583704E0,-7.583681941E-1
4.681971042E0,4.483044147E0,1.267244458E0,-1.573786020E0
4.691996042E0,4.830591679E0,1.520824790E0,-1.942041039E0
4.702022042E0,4.650682449E0,1.695145488E0,-1.982097387E0
4.712047042E0,4.100792885E0,1.854668260E0,-1.931119680E0
4.722072042E0,3.365206480E0,2.065246344E0,-2.040487528E0
4.732098042E0,2.594186068E0,2.362604380E0,-2.374230146E0
4.742123042E0,1.871616840E0,2.739678621E0,-2.749468327E0
4.752149042E0,1.257729650E0,3.081495762E0,-2.945441008E0
4.762174042E0,8.270778656E-1,3.242924690E0,-2.863994837E0
4.772200042E0,6.618441939E-1,3.183012962E0,-2.556845903E0
4.782225042E0,7.758216262E-1,2.926974058E0,-2.142951965E0
4.792251042E0,1.130522013E0,2.506999969E0,-1.722272992E0
4.802276042E0,1.631341934E0,2.022446156E0,-1.349026203E0
4.812302042E0,2.162258863E0,1.540499330E0,-1.033080697E0
4.822327042E0,2.614570141E0,1.083889365E0,-7.760947943E-1
4.832353042E0,2.925399780E0,7.166157961E-1,-5.628491044E-1
4.842378042E0,3.066327095E0,5.030059218E-1,-3.720599711E-1
4.852404042E0,3.035889387E0,4.197358191E-1,-2.025095224E-1
4.862429042E0,2.845504284E0,4.078339934E-1,-4.749155417E-2
4.872455042E0,2.515857220E0,4.415954053E-1,7.478056103E-2
4.882480042E0,2.077993155E0,4.837461710E-1,1.305344254E-1
4.892506042E0,1.602005601E0,4.955895245E-1,1.273442358E-1
4.902531042E0,1.161997318E0,4.547165632E-1,1.020882800E-1
4.912557042E0,7.953665853E-1,3.388437629E-1,1.388745159E-1
4.922582042E0,5.081298947E-1,1.303405613E-1,3.068436980E-1
4.932608042E0,2.695091069E-1,-1.093202308E-1,5.945649743E-1
4.942633042E0,2.431449480E-2,-3.295544088E-1,9.366943240E-1
4.952659042E0,-2.795375586E-1,-4.867046177E-1,1.239580750E0
4.962684042E0,-6.683962345E-1,-5.886372924E-1,1.429912090E0
4.972710042E0,-1.179637671E0,-6.192175746E-1,1.507519484E0
4.982735042E0,-1.812986851E0,-6.165391803E-1,1.525091648E0
4.992761042E0,-2.523947954E0,-6.908632517E-1,1.721937299E0
5.002786042E0,-3.242909908E0,-1.040501952E0,2.432134390E0
5.012812042E0,-3.752674580E0,-1.796548009E0,3.607788086E0
5.022837042E0,-3.836482286E0,-2.641650200E0,4.671065807E0
5.032863042E0,-3.481592417E0,-3.083368778E0,5.072086334E0
5.042888042E0,-2.859674692E0,-3.032162428E0,4.700847626E0
5.052914042E0,-2.222003222E0,-2.749497890E0,3.720840931E0
5.062939042E0,-1.846525788E0,-2.694421530E0,2.522333860E0
5.072965042E0,-1.856050611E0,-2.929431915E0,1.576554537E0
5.082990042E0,-2.123089552E0,-3.089964628E0,1.154620171E0
5.093016042E0,-2.484935522E0,-2.852310419E0,1.049260378E0
5.103041042E0,-2.887966394E0,-2.223029852E0,8.743852973E-1
5.113067042E0,-3.322582483E0,-1.526732564E0,4.792835116E-1
5.123092042E0,-3.745486736E0,-1.056476355E0,6.325459108E-3
5.133118042E0,-4.086624146E0,-9.405633211E-1,-2.946301103E-1
5.143143042E0,-4.230138779E0,-1.120129585E0,-3.140601516E-1
5.153169042E0,-4.088916302E0,-1.455428243E0,-1.632847786E-1
5.163194042E0,-3.671479225E0,-1.811802268E0,1.377913170E-2
5.173220042E0,-3.073797226E0,-2.093901396E0,1.342011392E-1
5.183245042E0,-2.433267593E0,-2.261519670E0,1.840478182E-1
5.193271042E0,-1.864915371E0,-2.323815107E0,1.749323457E-1
5.203296042E0,-1.447846174E0,-2.272471189E0,1.190902516E-1
5.213322042E0,-1.189946175E0,-2.112766981E0,2.497787029E-2
5.223347042E0,-1.062009811E0,-1.873654127E0,-9.405504167E-2
5.233373042E0,-1.004512668E0,-1.583494544E0,-2.425952554E-1
5.243398042E0,-9.533793330E-1,-1.286270261E0,-3.971666694E-1
5.253424042E0,-8.717840910E-1,-1.012882113E0,-5.376953483E-1
5.263449042E0,-7.488342524E-1,-7.489108443E-1,-6.627944112E-1
5.273475042E0,-5.890035629E-1,-4.709551036E-1,-7.684620023E-1
5.283500042E0,-4.098459184E-1,-1.729893535E-1,-8.537461162E-1
5.293526042E0,-2.165592462E-1,1.506459713E-1,-9.038630724E-1
5.303551042E0,-6.963527296E-3,4.629831016E-1,-9.022998214E-1
5.313577042E0,2.104502916E-1,7.436224818E-1,-8.550832868E-1
5.323602042E0,4.134149253E-1,1.035568476E0,-8.047372699E-1
5.333628042E0,5.615301132E-1,1.375208378E0,-7.791078091E-1
5.343653042E0,6.392603517E-1,1.775629640E0,-7.805763483E-1
5.353679042E0,6.289770603E-1,2.230060101E0,-7.094539404E-1
5.363704042E0,5.478903651E-1,2.659614086E0,-4.847745299E-1
5.373729042E0,5.271233320E-1,2.880017757E0,-8.775685728E-2
5.383755042E0,7.546418905E-1,2.726085663E0,4.120472372E-1
5.393780042E0,1.275020599E0,2.296615601E0,7.013499141E-1
5.403806042E0,2.027551889E0,1.860491872E0,4.036690295E-1
5.413831042E0,2.935967684E0,1.698622346E0,-4.658671618E-1
5.423857042E0,3.740448952E0,1.708203077E0,-1.431027770E0
5.433882042E0,4.175511360E0,1.758845568E0,-2.068713903E0
5.443908042E0,4.169292450E0,1.900325537E0,-2.353398085E0
5.453933042E0,3.805411577E0,2.199121714E0,-2.426125526E0
5.463959042E0,3.244429350E0,2.586533546E0,-2.425770998E0
5.473984042E0,2.625084162E0,2.955087900E0,-2.463831902E0
5.484010042E0,2.060484886E0,3.222695827E0,-2.523033857E0
5.494035042E0,1.645511746E0,3.317992687E0,-2.498054266E0
5.504061042E0,1.475256324E0,3.195419550E0,-2.319205046E0
5.514086042E0,1.555705190E0,2.887982607E0,-2.001213551E0
5.524112042E0,1.815548182E0,2.462748766E0,-1.635656714E0
5.534137042E0,2.166216850E0,2.022156239E0,-1.304410815E0
5.544163042E0,2.531834602E0,1.626481175E0,-1.040344357E0
5.554188042E0,2.843870640E0,1.299669266E0,-8.507608771E-1
5.564214042E0,3.053933382E0,1.029927135E0,-7.355390191E-1
5.574239042E0,3.138998270E0,8.225159645E-1,-6.757888794E-1
5.584265042E0,3.093575239E0,6.875705123E-1,-6.458470225E-1
5.594290042E0,2.920401096E0,6.243942380E-1,-6.357619166E-1
5.604315917E0,2.642874002E0,6.031885147E-1,-6.070173383E-1
5.614340917E0,2.286986351E0,5.840696692E-1,-5.483678579E-1
5.624366917E0,1.891671777E0,5.967121720E-1,-4.688126445E-1
5.634391917E0,1.484597802E0,6.301753521E-1,-3.700389564E-1
5.644417917E0,1.107210875E0,6.380807161E-1,-2.239757627E-1
5.654442917E0,7.680677772E-1,5.413123369E-1,1.643764973E-2
5.664468917E0,4.803546965E-1,3.033008277E-1,3.776273727E-1
5.674493917E0,2.403719276E-1,-4.278255254E-2,8.586736321E-1
5.684519917E0,1.953246444E-2,-3.433657587E-1,1.388100743E0
5.694544917E0,-2.237598151E-1,-4.641784430E-1,1.875046492E0
5.704570917E0,-5.290170312E-1,-3.916302323E-1,2.260597706E0
5.714595917E0,-9.327341318E-1,-1.641060114E-1,2.515849113E0
5.724621917E0,-1.450824976E0,1.292061359E-1,2.713545322E0
5.734646917E0,-2.075343847E0,3.691300452E-1,2.996483088E0
5.744672917E0,-2.822589159E0,3.938739598E-1,3.561938524E0
5.754697917E0,-3.613944530E0,-2.895505913E-2,4.487833977E0
5.764723917E0,-4.121325970E0,-9.120646715E-1,5.408541679E0
5.774748917E0,-4.089994431E0,-1.807530761E0,5.759548664E0
5.784774917E0,-3.545698643E0,-2.295906305E0,5.238579750E0
5.794799917E0,-2.688920975E0,-2.193778038E0,3.999201775E0
5.804825917E0,-1.854057789E0,-1.776421547E0,2.653388023E0
5.814850917E0,-1.388231277E0,-1.502500772E0,1.775498033E0
5.824876917E0,-1.416419625E0,-1.601241469E0,1.488187671E0
5.834901917E0,-1.762381315E0,-1.665376544E0,1.518781543E0
5.844927917E0,-2.230831623E0,-1.419270635E0,1.430747628E0
5.854952917E0,-2.794654131E0,-8.917697072E-1,1.028357267E0
5.864978917E0,-3.435387135E0,-2.665041387E-1,4.778954089E-1
5.875003917E0,-4.060823917E0,1.697642654E-1,5.319420621E-2
5.885029917E0,-4.531317234E0,2.611321211E-1,-1.443417519E-1
5.895054917E0,-4.720186710E0,6.186215580E-2,-1.793455482E-1
5.905080917E0,-4.601752281E0,-3.431909382E-1,-1.533317268E-1
5.915105917E0,-4.227717876E0,-8.598029017E-1,-1.423296779E-1
5.925131917E0,-3.675394535E0,-1.391876221E0,-1.779769808E-1
5.935156917E0,-3.029236555E0,-1.847504139E0,-2.367127240E-1
5.945182917E0,-2.370256424E0,-2.140470505E0,-3.079621494E-1
5.955207917E0,-1.753897786E0,-2.197247028E0,-4.012529254E-1
5.965233917E0,-1.238903165E0,-2.059479952E0,-5.214100480E-1
5.975258917E0,-8.614749908E-1,-1.829491377E0,-6.580158472E-1
5.985284917E0,-6.249974370E-1,-1.573709846E0,-7.897366881E-1
5.995309917E0,-5.211282969E-1,-1.327429175E0,-8.993172646E-1
6.005335917E0,-5.096687078E-1,-1.085239887E0,-9.869720340E-1
6.015360917E0,-5.429323912E-1,-8.413858414E-1,-1.046832204E0
6.025386917E0,-5.431416035E-1,-5.743638873E-1,-1.057438135E0
6.035411917E0,-4.386399388E-1,-2.655730844E-1,-1.025663972E0
6.045437917E0,-1.929654032E-1,9.140777588E-2,-9.741243124E-1
6.055462917E0,1.483887285E-1,4.937946498E-1,-9.331628084E-1
6.065488917E0,5.301358104E-1,9.144508243E-1,-8.758038878E-1
6.075513917E0,8.855623603E-1,1.307832837E0,-7.574450374E-1
6.085539917E0,1.160573483E0,1.702244878E0,-6.348639727E-1
6.095564917E0,1.303789973E0,2.142864704E0,-5.261436105E-1
6.105590917E0,1.326985002E0,2.601551056E0,-3.507879674E-1
6.115615917E0,1.302555323E0,2.912577629E0,2.258722857E-2
6.125641917E0,1.390336394E0,2.697409391E0,5.703224540E-1
6.135666917E0,1.781388283E0,1.912967920E0,9.568480849E-1
6.145692917E0,2.586829424E0,1.009633183E0,7.840771675E-1
6.155717917E0,3.718812227E0,4.375428557E-1,9.964426979E-3
6.165743917E0,4.845659733E0,2.920854390E-1,-9.737044573E-1
6.175768917E0,5.581664562E0,4.046655297E-1,-1.703381658E0
6.185794917E0,5.750853539E0,5.602463484E-1,-2.027368307E0
6.195819917E0,5.329010010E0,7.538568377E-1,-2.035881519E0
6.205845917E0,4.497588158E0,1.066304684E0,-1.947916031E0
6.215870917E0,3.436370850E0,1.508470893E0,-1.987029314E0
6.225896917E0,2.321789742E0,2.020009995E0,-2.181573629E0
6.235921917E0,1.343166471E0,2.462307692E0,-2.372200251E0
6.245947917E0,6.554152966E-1,2.705671549E0,-2.406091213E0
6.255972917E0,3.118342161E-1,2.777053118E0,-2.257913589E0
6.265998917E0,2.732291520E-1,2.665927887E0,-1.979177237E0
6.276023917E0,4.800353348E-1,2.427106142E0,-1.640390635E0
6.286049917E0,8.704556227E-1,2.108460665E0,-1.292593718E0
6.296074917E0,1.360552073E0,1.719518542E0,-9.739050269E-1
6.306100917E0,1.867934704E0,1.336926222E0,-7.413682938E-1
6.316125917E0,2.300570965E0,1.032848358E0,-6.077516675E-1
6.326151917E0,2.587842226E0,8.396467566E-1,-5.675430894E-1
6.336177917E0,2.691513062E0,7.467399836E-1,-6.001948118E-1
6.346202917E0,2.620621920E0,6.888949871E-1,-6.847156882E-1
6.356228917E0,2.418540239E0,6.211177707E-1,-7.757121921E-1
6.366253917E0,2.123214722E0,5.759728551E-1,-8.180730343E-1
6.376279917E0,1.765377760E0,5.785758495E-1,-7.896595597E-1
6.386304917E0,1.366904497E0,5.860897899E-1,-6.850388050E-1
6.396330917E0,9.479799271E-1,5.669022799E-1,-5.055923462E-1
6.406355917E0,5.384750962E-1,5.013232827E-1,-2.325963080E-1
6.416381917E0,1.408145875E-1,3.634245396E-1,1.300500631E-1
6.426406917E0,-2.266064733E-1,1.667671055E-1,5.591155887E-1
6.436432917E0,-5.718302131E-1,7.324446458E-3,9.579572678E-1
6.446457917E0,-9.591670632E-1,-8.150048554E-2,1.249490499E0
6.456483917E0,-1.432585716E0,-1.154033244E-1,1.436957836E0
6.466508917E0,-2.012327433E0,-2.806342766E-2,1.595435143E0
6.476534917E0,-2.760286808E0,5.214805156E-2,1.921126962E0
6.486559917E0,-3.625451803E0,-1.269721240E-1,2.582673073E0
6.496585917E0,-4.362149715E0,-7.538144588E-1,3.464500666E0
6.506610917E0,-4.685535908E0,-1.609880090E0,4.149392128E0
6.516636917E0,-4.527070045E0,-2.231338263E0,4.195261478E0
6.526661917E0,-4.000648022E0,-2.319010019E0,3.465095997E0
6.536687917E0,-3.336623669E0,-1.960235000E0,2.284631491E0
6.546712917E0,-2.811980486E0,-1.599514842E0,1.272779822E0
6.556738917E0,-2.568155766E0,-1.559433937E0,8.278545737E-1
6.566763917E0,-2.490887403E0,-1.696065545E0,8.457332850E-1
6.576789917E0,-2.432971716E0,-1.737417936E0,9.128827453E-1
6.586814917E0,-2.387483835E0,-1.543839455E0,7.052670121E-1
6.596840917E0,-2.439724207E0,-1.165378451E0,2.393160760E-1
6.606865667E0,-2.616364956E0,-8.368414640E-1,-2.092147171E-1
6.616891667E0,-2.842785358E0,-7.512418628E-1,-4.135609269E-1
6.626916667E0,-3.010999680E0,-9.368785620E-1,-3.618708849E-1
6.636942667E0,-3.013845205E0,-1.280445218E0,-1.813490391E-1
6.646967667E0,-2.821741343E0,-1.637072563E0,-1.586050726E-2
6.656993667E0,-2.476233482E0,-1.926462889E0,6.919766217E-2
6.667018667E0,-2.036950111E0,-2.133829117E0,8.255140483E-2
6.677044667E0,-1.581096888E0,-2.248735189E0,7.633239031E-2
6.687069667E0,-1.147520423E0,-2.258204222E0,7.441224903E-2
6.697095667E0,-7.535912395E-1,-2.123065472E0,5.111838132E-2
6.707120667E0,-4.349571764E-1,-1.875739813E0,-9.236474521E-3
6.717146667E0,-2.112125009E-1,-1.554448009E0,-1.051630005E-1
6.727171667E0,-9.830453992E-2,-1.226143956E0,-2.259531766E-1
6.737197667E0,-6.971417367E-2,-9.138973951E-1,-3.412973285E-1
6.747222667E0,-8.378451318E-2,-6.256712675E-1,-4.383197427E-1
6.757248667E0,-1.073193997E-1,-3.331035674E-1,-5.411944985E-1
6.767273667E0,-1.248940676E-1,-9.183827788E-3,-6.376421452E-1
6.777299667E0,-1.361877322E-1,3.470155597E-1,-7.007576823E-1
6.787324667E0,-1.327912956E-1,7.127993107E-1,-7.284519076E-1
6.797350667E0,-1.140634120E-1,1.090926170E0,-7.445975542E-1
6.807375667E0,-7.430192083E-2,1.457977176E0,-7.538858652E-1
6.817401667E0,-6.083184853E-3,1.769092917E0,-7.609432340E-1
6.827426667E0,1.268417984E-1,2.020904064E0,-7.932385206E-1
6.837452667E0,3.826850057E-1,2.171761036E0,-8.173918128E-1
6.847477667E0,7.719230056E-1,2.110180378E0,-7.761915922E-1
6.857503667E0,1.318176508E0,1.753884673E0,-6.596676707E-1
6.867529667E0,2.003638744E0,1.269889235E0,-6.053029299E-1
6.877554667E0,2.762157440E0,9.729363322E-1,-8.150596619E-1
6.887580667E0,3.439239979E0,9.488759637E-1,-1.316425920E0
6.897605667E0,3.867531300E0,1.119683027E0,-1.904060602E0
6.907631667E0,3.967897654E0,1.334726930E0,-2.351380348E0
6.917656667E0,3.785541534E0,1.550584674E0,-2.625050306E0
6.927682667E0,3.434181213E0,1.827426791E0,-2.787537098E0
6.937707667E0,3.023840666E0,2.190569401E0,-2.937567711E0
6.947733667E0,2.630485058E0,2.524691343E0,-3.133857250E0
6.957758667E0,2.299478292E0,2.711693048E0,-3.312819242E0
6.967784667E0,2.067966223E0,2.740340233E0,-3.359428406E0
6.977809667E0,1.978560328E0,2.598634243E0,-3.206789494E0
6.987835667E0,2.020665646E0,2.333698750E0,-2.897953987E0
6.997860667E0,2.164990187E0,2.015989542E0,-2.505695581E0
7.007886667E0,2.373529673E0,1.720196843E0,-2.057836056E0
7.017911667E0,2.568972111E0,1.531808615E0,-1.603160858E0
7.027937667E0,2.675762892E0,1.421444893E0,-1.186089039E0
7.037962667E0,2.659165621E0,1.358069897E0,-8.326880932E-1
7.047988667E0,2.536794424E0,1.357937813E0,-5.447890759E-1
7.058013667E0,2.343126059E0,1.377366424E0,-2.842859030E-1
7.068039667E0,2.107925177E0,1.353149772E0,-4.333610088E-2
7.078064667E0,1.858819723E0,1.297165394E0,1.545144022E-1
7.088090667E0,1.600955725E0,1.229047537E0,2.853513062E-1
7.098115667E0,1.331739187E0,1.154051423E0,3.710438311E-1
7.108141667E0,1.054916024E0,1.079712391E0,4.278594851E-1
7.118166667E0,7.821365595E-1,1.008570313E0,4.918693602E-1
7.128192667E0,5.130771995E-1,9.280788302E-1,6.474240422E-1
7.138217667E0,2.495944351E-1,8.165887594E-1,9.464349747E-1
7.148243667E0,1.474105753E-2,6.399438977E-1,1.385923982E0
7.158269667E0,-2.146905363E-1,4.752819836E-1,1.892361879E0
7.168294667E0,-4.479624629E-1,3.433922231E-1,2.383160114E0
7.178320667E0,-6.967443228E-1,3.069833517E-1,2.741955519E0
7.188345667E0,-9.816136956E-1,3.826518953E-1,2.890776873E0
7.198371667E0,-1.293025374E0,5.176970959E-1,2.820446730E0
7.208396667E0,-1.670712113E0,5.555204749E-1,2.768115282E0
7.218422667E0,-2.230848074E0,1.050457358E-1,3.097647429E0
7.228447667E0,-2.839508533E0,-8.363716602E-1,3.781054974E0
7.238473667E0,-3.168268919E0,-1.920061111E0,4.409759521E0
7.248498667E0,-3.012847662E0,-2.601917744E0,4.505330563E0
7.258524667E0,-2.526306391E0,-2.695656061E0,3.932765007E0
7.268549667E0,-1.991117954E0,-2.316431284E0,2.996329069E0
7.278575667E0,-1.747257590E0,-1.813457131E0,2.137789965E0
7.288600667E0,-1.932225227E0,-1.533988833E0,1.599531531E0
7.298626667E0,-2.371835947E0,-1.481603026E0,1.361933351E0
7.308651667E0,-2.890724421E0,-1.446380973E0,1.166913509E0
7.318677667E0,-3.401740313E0,-1.267413616E0,8.130273223E-1
7.328702667E0,-3.899230003E0,-9.962350726E-1,3.169203699E-1
7.338728667E0,-4.364859581E0,-7.428984046E-1,-1.272751838E-1
7.348753667E0,-4.724944592E0,-6.503632665E-1,-3.604147434E-1
7.358779667E0,-4.889663219E0,-7.657178044E-1,-3.882442415E-1
7.368804667E0,-4.824035168E0,-1.027323723E0,-3.147599101E-1
7.378830667E0,-4.529834270E0,-1.372447610E0,-2.287573814E-1
7.388855667E0,-4.056084633E0,-1.714897633E0,-1.789668351E-1
7.398881667E0,-3.485177279E0,-1.998191714E0,-1.712769568E-1
7.408907667E0,-2.917615414E0,-2.167980433E0,-1.912615299E-1
7.418932667E0,-2.416481733E0,-2.151695013E0,-2.318190783E-1
7.428958667E0,-1.994858027E0,-1.966971397E0,-2.846670151E-1
7.438983667E0,-1.634016395E0,-1.655096054E0,-3.323469162E-1
7.449009667E0,-1.318467379E0,-1.267849445E0,-3.611572981E-1
7.459034667E0,-1.030642509E0,-8.881425858E-1,-3.874517381E-1
7.469060667E0,-7.584438920E-1,-5.799095631E-1,-4.351301193E-1
7.479085667E0,-4.957022667E-1,-3.408592045E-1,-5.189242959E-1
7.489111667E0,-2.264750898E-1,-1.367075443E-1,-6.401703358E-1
7.499136667E0,3.878640756E-2,6.165747717E-2,-7.655439377E-1
7.509162667E0,2.991793752E-1,2.774012983E-1,-8.722304702E-1
7.519187667E0,5.381727815E-1,5.001121759E-1,-9.657423496E-1
7.529213667E0,7.517428398E-1,7.383481860E-1,-1.042030573E0
7.539238667E0,9.212533236E-1,1.007207394E0,-1.106299877E0
7.549264667E0,1.021159053E0,1.346923470E0,-1.139531732E0
7.559289667E0,1.025815487E0,1.720420599E0,-1.117689013E0
7.569315667E0,9.723137021E-1,2.030543089E0,-1.027137995E0
7.579340667E0,9.810296893E-1,2.116266727E0,-7.869076133E-1
7.589366667E0,1.167004466E0,1.848346353E0,-3.429507017E-1
7.599393417E0,1.549715638E0,1.252047300E0,1.388153881E-1
7.609418417E0,2.133616209E0,7.072694302E-1,2.627610862E-1
7.619444417E0,2.887349367E0,5.860905051E-1,-2.309319675E-1
