"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.017197927E2,-1.869442749E1,-4.455722046E1,9.735107422E0
1.017298177E2,-1.831132507E1,-4.461898804E1,9.702468872E0
1.017398437E2,-1.745074463E1,-4.475650024E1,9.657180786E0
1.017498697E2,-1.745074463E1,-4.475650024E1,9.657180786E0
1.017598947E2,-1.649963379E1,-4.506463623E1,1.065747070E1
1.017699207E2,-1.576156616E1,-4.513452148E1,1.117039490E1
1.017799457E2,-1.495178223E1,-4.515347290E1,1.196401978E1
1.017899717E2,-1.398849487E1,-4.518545532E1,1.271615601E1
1.017999967E2,-1.398812866E1,-4.518624878E1,1.271591187E1
1.018100227E2,-1.247903442E1,-4.491717529E1,1.497837830E1
1.018200487E2,-1.196887207E1,-4.481835938E1,1.595745850E1
1.018300737E2,-1.118264771E1,-4.469262695E1,1.699922180E1
1.018400997E2,-1.072715759E1,-4.448544312E1,1.784205627E1
1.018501247E2,-1.019609070E1,-4.425286865E1,1.844473267E1
1.018601507E2,-9.626922607E0,-4.413323975E1,1.900706482E1
1.018701767E2,-9.279602051E0,-4.397567749E1,1.949925232E1
1.018802017E2,-9.089416504E0,-4.383251953E1,2.007658386E1
1.018902277E2,-9.133529663E0,-4.360144043E1,2.050360107E1
1.019002527E2,-9.113861084E0,-4.334024048E1,2.114778137E1
1.019102787E2,-9.411239624E0,-4.305895996E1,2.177911377E1
1.019203037E2,-9.730255127E0,-4.262478638E1,2.227517700E1
1.019303297E2,-1.009040833E1,-4.233245850E1,2.258517456E1
1.019403557E2,-1.031204224E1,-4.207955933E1,2.295480347E1
1.019503807E2,-1.081735229E1,-4.186743164E1,2.329278564E1
1.019604067E2,-1.119874573E1,-4.157644653E1,2.355079651E1
1.019704317E2,-1.165574646E1,-4.128585815E1,2.357420349E1
1.019804577E2,-1.195465088E1,-4.105670166E1,2.363432312E1
1.019904837E2,-1.225149536E1,-4.084295654E1,2.400599670E1
1.020005087E2,-1.260423279E1,-4.074597168E1,2.394926453E1
1.020105347E2,-1.296305847E1,-4.051565552E1,2.400714111E1
1.020205597E2,-1.323962402E1,-4.027597046E1,2.433705139E1
1.020305857E2,-1.368655396E1,-4.008087158E1,2.452091980E1
1.020406107E2,-1.418859863E1,-3.986596680E1,2.444281006E1
1.020506367E2,-1.459158325E1,-3.981594849E1,2.459552002E1
1.020606627E2,-1.510224915E1,-3.981719971E1,2.443124390E1
1.020706877E2,-1.592471313E1,-3.956695557E1,2.431660461E1
1.020807137E2,-1.673631287E1,-3.949890137E1,2.415051270E1
1.020907387E2,-1.771342468E1,-3.927331543E1,2.372627258E1
1.021007647E2,-1.879019165E1,-3.914389038E1,2.324488831E1
1.021107907E2,-1.986305237E1,-3.884967041E1,2.284211731E1
1.021208157E2,-2.093830872E1,-3.869338989E1,2.245429993E1
1.021308417E2,-2.183454895E1,-3.836819458E1,2.197389221E1
1.021408667E2,-2.238336182E1,-3.820117188E1,2.134266663E1
1.021508927E2,-2.291781616E1,-3.827294922E1,2.069503784E1
1.021609177E2,-2.336196899E1,-3.829977417E1,2.007975769E1
1.021709437E2,-2.360858154E1,-3.845550537E1,1.949154663E1
1.021809697E2,-2.387139893E1,-3.860324097E1,1.889054871E1
1.021909947E2,-2.428556824E1,-3.852655029E1,1.841909790E1
1.022010207E2,-2.443693542E1,-3.849942017E1,1.815332031E1
1.022110457E2,-2.449957275E1,-3.857336426E1,1.784170532E1
1.022210717E2,-2.472645569E1,-3.864080811E1,1.776179504E1
1.022310977E2,-2.469816589E1,-3.873477173E1,1.738711548E1
1.022411227E2,-2.457360840E1,-3.888937378E1,1.706358337E1
1.022511487E2,-2.435321045E1,-3.912576294E1,1.668780518E1
1.022611737E2,-2.418861389E1,-3.944174194E1,1.633927917E1
1.022711997E2,-2.410488892E1,-3.949575806E1,1.610841370E1
1.022812247E2,-2.406758118E1,-3.970159912E1,1.558639526E1
1.022912507E2,-2.415147400E1,-4.003640747E1,1.523680115E1
1.023012767E2,-2.410137939E1,-4.008291626E1,1.479747009E1
1.023113017E2,-2.402754211E1,-4.019348145E1,1.428712463E1
1.023213277E2,-2.391986084E1,-4.029803467E1,1.397006226E1
1.023313527E2,-2.388218689E1,-4.048724365E1,1.374363708E1
1.023413787E2,-2.319696045E1,-4.067016602E1,1.388244629E1
1.023514047E2,-2.299879456E1,-4.105261230E1,1.419505310E1
1.023614297E2,-2.246647644E1,-4.129458618E1,1.412669373E1
1.023714557E2,-2.247132874E1,-4.128979492E1,1.412495422E1
1.023814807E2,-2.107279968E1,-4.209851074E1,1.379562378E1
1.023915067E2,-2.015832520E1,-4.236834717E1,1.378350830E1
1.024015317E2,-1.952980042E1,-4.274505615E1,1.374246216E1
1.024115577E2,-1.896101379E1,-4.303530884E1,1.376416016E1
1.024215837E2,-1.841723633E1,-4.329837036E1,1.362867737E1
1.024316087E2,-1.799946594E1,-4.358758545E1,1.331652832E1
1.024416347E2,-1.757080078E1,-4.384323120E1,1.319216919E1
1.024516597E2,-1.723500061E1,-4.397103882E1,1.299142456E1
1.024616857E2,-1.697056580E1,-4.400012207E1,1.311697388E1
1.024717117E2,-1.690161133E1,-4.389035034E1,1.351358032E1
1.024817367E2,-1.680615234E1,-4.368569946E1,1.424728394E1
1.024917627E2,-1.659104919E1,-4.332141113E1,1.544841003E1
1.025017877E2,-1.620915222E1,-4.311703491E1,1.642021179E1
1.025118137E2,-1.597448730E1,-4.284222412E1,1.790481567E1
1.025218387E2,-1.564947510E1,-4.243167114E1,1.896601868E1
1.025318647E2,-1.543472290E1,-4.219012451E1,1.982948303E1
1.025418907E2,-1.529594421E1,-4.205230713E1,2.044783020E1
1.025519157E2,-1.516088867E1,-4.180673218E1,2.080468750E1
1.025619417E2,-1.510601807E1,-4.174456787E1,2.085302734E1
1.025719667E2,-1.494868469E1,-4.180731201E1,2.070396423E1
1.025819927E2,-1.503392029E1,-4.191543579E1,2.053407288E1
1.025920187E2,-1.518267822E1,-4.211563110E1,2.040895081E1
1.026020437E2,-1.545661926E1,-4.209481812E1,2.007360840E1
1.026120697E2,-1.584568787E1,-4.206896973E1,1.991606140E1
1.026220947E2,-1.631777954E1,-4.192962646E1,1.988807678E1
1.026321207E2,-1.703648376E1,-4.153097534E1,2.007762146E1
1.026421457E2,-1.763179016E1,-4.118865967E1,2.022222900E1
1.026521717E2,-1.816725159E1,-4.086218262E1,2.046594238E1
1.026621977E2,-1.859803772E1,-4.039865112E1,2.062005615E1
1.026722227E2,-1.904411316E1,-3.992663574E1,2.099888611E1
1.026822487E2,-1.951155090E1,-3.946206665E1,2.131161499E1
1.026922758E2,-1.981581116E1,-3.922033691E1,2.183821106E1
1.027023018E2,-2.010636902E1,-3.889981079E1,2.212689209E1
1.027123278E2,-2.056573486E1,-3.865975952E1,2.246009827E1
1.027223528E2,-2.065611267E1,-3.823648071E1,2.272534180E1
1.027323788E2,-2.066168213E1,-3.796728516E1,2.278910828E1
1.027424038E2,-2.083845520E1,-3.806024170E1,2.314651489E1
1.027524298E2,-2.074688721E1,-3.806127930E1,2.324322510E1
1.027624558E2,-2.056718445E1,-3.779666138E1,2.357424927E1
1.027724808E2,-2.050874329E1,-3.789947510E1,2.359121704E1
1.027825068E2,-2.044647217E1,-3.784143066E1,2.355120850E1
1.027925318E2,-2.033250427E1,-3.776757812E1,2.334584045E1
1.028025578E2,-2.057527161E1,-3.804638672E1,2.293907166E1
1.028125828E2,-2.101837158E1,-3.831832886E1,2.253819275E1
1.028226088E2,-2.174850464E1,-3.843386841E1,2.161428833E1
1.028326348E2,-2.254092407E1,-3.828002930E1,2.067362976E1
1.028426598E2,-2.361001587E1,-3.786047363E1,2.011021423E1
1.028526858E2,-2.486563110E1,-3.734725952E1,1.973384094E1
1.028627108E2,-2.581146240E1,-3.677664185E1,1.974043274E1
1.028727368E2,-2.643565369E1,-3.624816895E1,1.990135193E1
1.028827618E2,-2.664881897E1,-3.579367065E1,2.034011841E1
1.028927878E2,-2.674006653E1,-3.556970215E1,2.068066406E1
1.029028138E2,-2.676960754E1,-3.561361694E1,2.073922729E1
1.029128388E2,-2.678079224E1,-3.574926758E1,2.049415588E1
1.029228648E2,-2.662739563E1,-3.587625122E1,2.036637878E1
1.029328898E2,-2.653654480E1,-3.610571289E1,1.989619446E1
1.029429158E2,-2.652062988E1,-3.655139160E1,1.921711731E1
1.029529418E2,-2.623716736E1,-3.767181396E1,1.747712708E1
1.029629668E2,-2.616831970E1,-3.826266479E1,1.657707214E1
1.029729928E2,-2.586947632E1,-3.875579834E1,1.548506165E1
1.029830178E2,-2.571762085E1,-3.930978394E1,1.456520081E1
1.029930438E2,-2.573559570E1,-3.975979614E1,1.358430481E1
1.030030698E2,-2.546382141E1,-4.016204834E1,1.231199646E1
1.030130948E2,-2.538294983E1,-4.044842529E1,1.147779846E1
1.030231208E2,-2.531726074E1,-4.064071655E1,1.118974304E1
1.030331458E2,-2.527075195E1,-4.074774170E1,1.080322266E1
1.030431718E2,-2.517718506E1,-4.080749512E1,1.056605530E1
1.030531968E2,-2.489399719E1,-4.085778809E1,1.072982788E1
1.030632228E2,-2.448892212E1,-4.109054565E1,1.094781494E1
1.030732488E2,-2.416610718E1,-4.136489868E1,1.108831787E1
1.030832738E2,-2.333663940E1,-4.166955566E1,1.093505859E1
1.030932998E2,-2.287129211E1,-4.198922729E1,1.099363708E1
1.031033248E2,-2.215303040E1,-4.232470703E1,1.118417358E1
1.031133508E2,-2.150294495E1,-4.253552246E1,1.131640625E1
1.031233758E2,-2.081074524E1,-4.298477173E1,1.106449890E1
1.031334018E2,-2.025704956E1,-4.340493774E1,1.087532043E1
1.031434278E2,-1.981483459E1,-4.360729980E1,1.050190735E1
1.031534528E2,-1.945103455E1,-4.386230469E1,1.023698425E1
1.031634788E2,-1.901538086E1,-4.411019897E1,9.979492188E0
1.031735038E2,-1.883169556E1,-4.426159668E1,9.632781982E0
1.031835298E2,-1.863221741E1,-4.434066772E1,9.642639160E0
1.031935558E2,-1.841719055E1,-4.423251343E1,9.821807861E0
1.032035808E2,-1.823707581E1,-4.427874756E1,1.008154297E1
1.032136068E2,-1.776879883E1,-4.431201172E1,1.079270935E1
1.032236318E2,-1.721318054E1,-4.442575073E1,1.133438110E1
1.032336578E2,-1.669680786E1,-4.454360962E1,1.208767700E1
1.032436828E2,-1.619268799E1,-4.443853760E1,1.306376648E1
1.032537088E2,-1.585829163E1,-4.424868774E1,1.399197388E1
1.032637348E2,-1.579548645E1,-4.393646240E1,1.526078796E1
1.032737598E2,-1.576434326E1,-4.365249634E1,1.624650574E1
1.032837858E2,-1.569953918E1,-4.318737793E1,1.731553650E1
1.032938108E2,-1.560772705E1,-4.276190186E1,1.824993896E1
1.033038368E2,-1.568432617E1,-4.230075073E1,1.921432495E1
1.033138618E2,-1.570567322E1,-4.188116455E1,1.998399353E1
1.033238878E2,-1.577603149E1,-4.142385864E1,2.088572693E1
1.033339138E2,-1.597981262E1,-4.083706665E1,2.178956604E1
1.033439388E2,-1.627255249E1,-4.033999634E1,2.258845520E1
1.033539648E2,-1.672651672E1,-3.969644165E1,2.349578857E1
1.033639898E2,-1.705502319E1,-3.907623291E1,2.436518860E1
1.033740158E2,-1.762829590E1,-3.844467163E1,2.483622742E1
1.033840418E2,-1.826565552E1,-3.778305054E1,2.532501221E1
1.033940668E2,-1.872958374E1,-3.726815796E1,2.577360535E1
1.034040928E2,-1.912107849E1,-3.677957153E1,2.610534668E1
1.034141178E2,-1.966877747E1,-3.653482056E1,2.623573303E1
1.034241438E2,-2.005328369E1,-3.628308105E1,2.613613892E1
1.034341698E2,-2.040019226E1,-3.633950806E1,2.615638733E1
1.034441948E2,-2.074180603E1,-3.631826782E1,2.563572693E1
1.034542208E2,-2.102728271E1,-3.655572510E1,2.497372437E1
1.034642458E2,-2.122096252E1,-3.665603638E1,2.473809814E1
1.034742718E2,-2.154055786E1,-3.685076904E1,2.423077393E1
1.034842968E2,-2.190808105E1,-3.693408203E1,2.382412720E1
1.034943228E2,-2.227897644E1,-3.710494995E1,2.331382751E1
1.035043488E2,-2.246919250E1,-3.718945312E1,2.266592407E1
1.035143738E2,-2.290614319E1,-3.733621216E1,2.195289612E1
1.035243998E2,-2.338449097E1,-3.753668213E1,2.104701233E1
1.035344248E2,-2.420387268E1,-3.756179810E1,2.007977295E1
1.035444508E2,-2.620451355E1,-3.720434570E1,1.842359924E1
1.035544768E2,-2.694676208E1,-3.671289062E1,1.788154602E1
1.035645018E2,-2.753590393E1,-3.622601318E1,1.794487000E1
1.035745278E2,-2.791227722E1,-3.588394165E1,1.803070068E1
1.035845528E2,-2.811518860E1,-3.572265625E1,1.835305786E1
1.035945788E2,-2.811805725E1,-3.571856689E1,1.835900879E1
1.036046038E2,-2.812866211E1,-3.546231079E1,1.863096619E1
1.036146298E2,-2.821411133E1,-3.558502197E1,1.874324036E1
1.036246558E2,-2.820327759E1,-3.553530884E1,1.863198853E1
1.036346808E2,-2.824632263E1,-3.548141479E1,1.835063171E1
1.036447068E2,-2.804530334E1,-3.563027954E1,1.803143311E1
1.036547318E2,-2.807910156E1,-3.589749146E1,1.751994324E1
1.036647578E2,-2.788842773E1,-3.625546265E1,1.689407349E1
1.036747838E2,-2.780796814E1,-3.677008057E1,1.638125610E1
1.036848088E2,-2.771327209E1,-3.712472534E1,1.578532410E1
1.036948357E2,-2.770086670E1,-3.750262451E1,1.504887390E1
1.037048607E2,-2.771438599E1,-3.775619507E1,1.443817139E1
1.037148867E2,-2.762034607E1,-3.780535889E1,1.377641296E1
1.037249117E2,-2.752210999E1,-3.814498901E1,1.327601624E1
1.037349377E2,-2.743762207E1,-3.843054199E1,1.310678101E1
1.037449637E2,-2.736752319E1,-3.861776733E1,1.291024780E1
1.037549887E2,-2.732312012E1,-3.866079712E1,1.297883606E1
1.037650147E2,-2.711209106E1,-3.864898682E1,1.282160950E1
1.037750397E2,-2.699343872E1,-3.876773071E1,1.295188904E1
1.037850657E2,-2.665625000E1,-3.894061279E1,1.301361084E1
1.037950917E2,-2.627020264E1,-3.924670410E1,1.302197266E1
1.038051167E2,-2.563668823E1,-3.959753418E1,1.286735535E1
1.038151427E2,-2.510295105E1,-3.995660400E1,1.294664001E1
1.038251677E2,-2.437280273E1,-4.035174561E1,1.262489319E1
1.038351937E2,-2.385090637E1,-4.076525879E1,1.262301636E1
1.038452187E2,-2.337950134E1,-4.116043091E1,1.236816406E1
1.038552447E2,-2.292944336E1,-4.155871582E1,1.188575745E1
1.038652707E2,-2.259407043E1,-4.182885742E1,1.100827026E1
1.038752957E2,-2.232901001E1,-4.216754150E1,1.074497986E1
1.038853217E2,-2.214111328E1,-4.240219116E1,1.039410400E1
1.038953467E2,-2.200531006E1,-4.266409302E1,1.003195190E1
1.039053727E2,-2.171492004E1,-4.277996826E1,1.040925598E1
1.039153987E2,-2.128094482E1,-4.271899414E1,1.097071838E1
1.039254237E2,-2.062988281E1,-4.258218384E1,1.139564514E1
1.039354497E2,-2.004812622E1,-4.276797485E1,1.241091919E1
1.039454747E2,-1.939582825E1,-4.272918701E1,1.336433411E1
1.039555007E2,-1.881204224E1,-4.285668945E1,1.417309570E1
1.039655257E2,-1.833639526E1,-4.290884399E1,1.480645752E1
1.039755517E2,-1.796923828E1,-4.267135620E1,1.560372925E1
1.039855777E2,-1.735835266E1,-4.271945190E1,1.605291748E1
1.039956027E2,-1.706837463E1,-4.283337402E1,1.635867310E1
1.040056287E2,-1.679235840E1,-4.297018433E1,1.641979980E1
1.040156537E2,-1.658233643E1,-4.298242188E1,1.640391541E1
1.040256797E2,-1.618939209E1,-4.295742798E1,1.643045044E1
1.040357057E2,-1.608425903E1,-4.291363525E1,1.657476807E1
1.040457307E2,-1.607939148E1,-4.285931396E1,1.695783997E1
1.040557567E2,-1.615760803E1,-4.259069824E1,1.752275085E1
1.040657817E2,-1.640483093E1,-4.217007446E1,1.807281494E1
1.040758077E2,-1.679716492E1,-4.172436523E1,1.846638489E1
1.040858327E2,-1.727290344E1,-4.142694092E1,1.940670776E1
1.040958587E2,-1.755554199E1,-4.101028442E1,2.007429504E1
1.041058847E2,-1.790609741E1,-4.047686768E1,2.034727478E1
1.041159097E2,-1.840411377E1,-4.011816406E1,2.068028259E1
1.041259357E2,-1.892489624E1,-3.960186768E1,2.122640991E1
1.041359607E2,-1.953462219E1,-3.931164551E1,2.133573914E1
1.041459867E2,-2.047235107E1,-3.861578369E1,2.149195862E1
1.041560127E2,-2.076055908E1,-3.849438477E1,2.145860291E1
1.041660377E2,-2.075936890E1,-3.849295044E1,2.145410156E1
1.041760637E2,-2.136752319E1,-3.817117310E1,2.147087097E1
1.041860887E2,-2.157295227E1,-3.815048218E1,2.156163025E1
1.041961147E2,-2.177754211E1,-3.799987793E1,2.137283325E1
1.042061397E2,-2.210658264E1,-3.794839478E1,2.137841797E1
1.042161657E2,-2.251725769E1,-3.795678711E1,2.102439880E1
1.042261917E2,-2.304376221E1,-3.787045288E1,2.049220276E1
1.042362167E2,-2.343482971E1,-3.775927734E1,2.001710510E1
1.042462427E2,-2.395648193E1,-3.761306763E1,1.942222595E1
1.042562677E2,-2.469560242E1,-3.733056641E1,1.883900452E1
1.042662937E2,-2.567491150E1,-3.714440918E1,1.850225830E1
1.042763197E2,-2.641325378E1,-3.686795044E1,1.836279297E1
1.042863447E2,-2.691784668E1,-3.649157715E1,1.813243103E1
1.042963707E2,-2.722393799E1,-3.615344238E1,1.801837158E1
1.043063957E2,-2.740611267E1,-3.608502197E1,1.779022217E1
1.043164217E2,-2.739859009E1,-3.616500854E1,1.738079834E1
1.043264477E2,-2.740873718E1,-3.633297729E1,1.715168762E1
1.043364727E2,-2.757385254E1,-3.658691406E1,1.642546082E1
1.043464987E2,-2.752632141E1,-3.665652466E1,1.601348877E1
1.043565237E2,-2.748037720E1,-3.698254395E1,1.558699036E1
1.043665497E2,-2.736953735E1,-3.741513062E1,1.502354431E1
1.043765747E2,-2.711680603E1,-3.772039795E1,1.447915649E1
1.043866007E2,-2.688391113E1,-3.805831909E1,1.425802612E1
1.043966267E2,-2.668208313E1,-3.841549683E1,1.391780090E1
1.044066517E2,-2.662413025E1,-3.872152710E1,1.346481323E1
1.044166777E2,-2.635932922E1,-3.891748047E1,1.293109131E1
1.044267027E2,-2.622444153E1,-3.903860474E1,1.255303955E1
1.044367287E2,-2.632759094E1,-3.920281982E1,1.229899597E1
1.044467547E2,-2.621418762E1,-3.928527832E1,1.188731384E1
1.044567797E2,-2.614077759E1,-3.936019897E1,1.168409729E1
1.044668057E2,-2.606762695E1,-3.946539307E1,1.157321167E1
1.044768307E2,-2.596151733E1,-3.958825684E1,1.125309753E1
1.044868567E2,-2.574005127E1,-3.967776489E1,1.151301575E1
1.044968817E2,-2.539369202E1,-3.985174561E1,1.177616882E1
1.045069077E2,-2.501791382E1,-4.006250000E1,1.164268494E1
1.045169337E2,-2.460850525E1,-4.026992798E1,1.163479614E1
1.045269587E2,-2.418420410E1,-4.056698608E1,1.193812561E1
1.045369847E2,-2.383964539E1,-4.073910522E1,1.203926086E1
1.045470097E2,-2.340103149E1,-4.089343262E1,1.181924438E1
1.045570357E2,-2.304705811E1,-4.118023682E1,1.155139160E1
1.045670617E2,-2.275271606E1,-4.134976196E1,1.129624939E1
1.045770867E2,-2.237202454E1,-4.149884033E1,1.099890137E1
1.045871127E2,-2.220597839E1,-4.181686401E1,1.080865479E1
1.045971377E2,-2.169517517E1,-4.205960083E1,1.083465576E1
1.046071637E2,-2.133325195E1,-4.223266602E1,1.070596313E1
1.046171887E2,-2.084259033E1,-4.238986206E1,1.054356384E1
1.046272147E2,-2.046574402E1,-4.253976440E1,1.053445435E1
1.046372407E2,-2.001350403E1,-4.266894531E1,1.125746155E1
1.046472657E2,-1.963708496E1,-4.283880615E1,1.198457336E1
1.046572917E2,-1.913954163E1,-4.276513672E1,1.257432556E1
1.046673167E2,-1.844517517E1,-4.262081909E1,1.345780945E1
1.046773427E2,-1.789535522E1,-4.253515625E1,1.460968018E1
1.046873677E2,-1.748597717E1,-4.238351440E1,1.569586182E1
1.046973906E2,-1.691030884E1,-4.221206665E1,1.644012451E1
1.047074166E2,-1.653837585E1,-4.211331177E1,1.721224976E1
1.047174416E2,-1.626431274E1,-4.199572754E1,1.781024170E1
1.047274676E2,-1.575895691E1,-4.187377930E1,1.830610657E1
1.047374926E2,-1.541127014E1,-4.186672974E1,1.862303162E1
1.047475186E2,-1.513916016E1,-4.202124023E1,1.859043884E1
1.047575446E2,-1.499952698E1,-4.187939453E1,1.900404358E1
1.047675696E2,-1.518994141E1,-4.178247070E1,1.912176514E1
1.047775956E2,-1.544091797E1,-4.151678467E1,1.939790344E1
1.047876206E2,-1.588668823E1,-4.142755127E1,1.959875488E1
1.047976466E2,-1.620709229E1,-4.103314209E1,1.986080933E1
1.048076716E2,-1.666343689E1,-4.076208496E1,2.004147339E1
1.048176976E2,-1.712081909E1,-4.047033691E1,2.019664001E1
1.048277236E2,-1.760787964E1,-4.029876709E1,2.008297729E1
1.048377486E2,-1.806968689E1,-4.024786377E1,2.005555725E1
1.048477746E2,-1.859558105E1,-3.997631836E1,2.012638855E1
1.048577996E2,-1.912329102E1,-3.966607666E1,2.036578369E1
1.048678256E2,-1.960879517E1,-3.948959351E1,2.012301636E1
1.048778506E2,-2.001860046E1,-3.932760620E1,2.013427734E1
1.048878766E2,-2.018331909E1,-3.905181885E1,2.011360168E1
1.048979026E2,-2.063566589E1,-3.886224365E1,2.020835876E1
1.049079276E2,-2.094790649E1,-3.873696899E1,2.025386047E1
1.049179536E2,-2.153593445E1,-3.844107056E1,1.996894836E1
1.049279786E2,-2.199060059E1,-3.820321655E1,1.970658875E1
1.049380046E2,-2.250935364E1,-3.803738403E1,1.952763367E1
1.049480306E2,-2.316838074E1,-3.805682373E1,1.902355957E1
1.049580556E2,-2.393080139E1,-3.786260986E1,1.822813416E1
1.049680816E2,-2.490643311E1,-3.746990967E1,1.749797058E1
1.049781066E2,-2.588667297E1,-3.704742432E1,1.696311951E1
1.049881326E2,-2.686630249E1,-3.651101685E1,1.648202515E1
1.049981576E2,-2.766836548E1,-3.610272217E1,1.608647156E1
1.050081836E2,-2.843862915E1,-3.588742065E1,1.561996460E1
1.050182096E2,-2.861676025E1,-3.574380493E1,1.529309082E1
1.050282346E2,-2.895082092E1,-3.599356079E1,1.467308044E1
1.050382606E2,-2.909533691E1,-3.602124023E1,1.405697632E1
1.050482856E2,-2.923281860E1,-3.610888672E1,1.355879211E1
1.050583116E2,-2.946163940E1,-3.618597412E1,1.312002563E1
1.050683366E2,-2.955766296E1,-3.615060425E1,1.264057922E1
1.050783626E2,-2.963607788E1,-3.621844482E1,1.228602600E1
1.050883886E2,-2.966542053E1,-3.645068359E1,1.216281128E1
1.050984136E2,-2.958940125E1,-3.644122314E1,1.226681519E1
1.051084396E2,-2.945634460E1,-3.662713623E1,1.207398987E1
1.051184646E2,-2.943867493E1,-3.682455444E1,1.207130432E1
1.051284906E2,-2.937066650E1,-3.698873901E1,1.178594971E1
1.051385156E2,-2.913450623E1,-3.710040283E1,1.123724365E1
1.051485416E2,-2.917065430E1,-3.729913330E1,1.106826782E1
1.051585676E2,-2.910742188E1,-3.735928345E1,1.104447937E1
1.051685926E2,-2.912712097E1,-3.752145386E1,1.097442627E1
1.051786186E2,-2.916790771E1,-3.765063477E1,1.067652893E1
1.051886436E2,-2.917585754E1,-3.787231445E1,1.051388550E1
1.051986696E2,-2.916133118E1,-3.780422974E1,1.069079590E1
1.052086956E2,-2.905957031E1,-3.787420654E1,1.070846558E1
1.052187206E2,-2.892039490E1,-3.811972046E1,1.057734680E1
1.052287466E2,-2.853176880E1,-3.853295898E1,1.045152283E1
1.052387716E2,-2.825709534E1,-3.893688965E1,1.060234070E1
1.052487976E2,-2.790298462E1,-3.931134033E1,1.039337158E1
1.052588226E2,-2.735673523E1,-3.981655884E1,1.038357544E1
1.052688486E2,-2.692788696E1,-4.025033569E1,9.985961914E0
1.052788746E2,-2.665118408E1,-4.073654175E1,9.530517578E0
1.052888996E2,-2.642572021E1,-4.097366333E1,9.771438599E0
1.052989256E2,-2.629075623E1,-4.129080200E1,9.338867188E0
1.053089506E2,-2.604067993E1,-4.158963013E1,9.362075806E0
1.053189766E2,-2.589176941E1,-4.201181030E1,9.159317017E0
1.053290016E2,-2.588937378E1,-4.219543457E1,9.075332642E0
1.053390276E2,-2.575582886E1,-4.249935913E1,8.923706055E0
1.053490536E2,-2.558294678E1,-4.270419312E1,9.276626587E0
1.053590786E2,-2.532084656E1,-4.302288818E1,9.513732910E0
1.053691046E2,-2.423919678E1,-4.353424072E1,1.114854431E1
1.053791296E2,-2.366224670E1,-4.406759644E1,1.200482178E1
