"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.974580679E1,3.638783112E0,7.871381378E0,-9.496252441E-1
4.975583279E1,2.256856842E0,6.725364532E0,1.945953369E-3
4.976585879E1,1.106648712E0,5.841153259E0,1.128054199E0
4.977588379E1,8.502319336E-2,5.128934326E0,2.408192139E0
4.978590979E1,-7.833210754E-1,4.651876373E0,3.837569733E0
4.979593479E1,-1.567689972E0,4.397704926E0,5.359904022E0
4.980596079E1,-2.029629364E0,4.336931305E0,6.722370758E0
4.981598679E1,-1.933080139E0,4.352199554E0,7.795489197E0
4.982601179E1,-1.511107635E0,4.641098785E0,8.570128326E0
4.983603779E1,-1.239422607E0,4.922363892E0,8.793164520E0
4.984606279E1,-1.645228729E0,5.104085999E0,8.395441589E0
4.985608879E1,-2.356699219E0,5.216202850E0,7.421117706E0
4.986611479E1,-2.704575806E0,5.430557098E0,6.555617523E0
4.987613979E1,-2.542013855E0,6.215524750E0,6.115832062E0
4.988616579E1,-1.890568542E0,7.485932922E0,6.056255951E0
4.989619179E1,-1.166823578E0,9.076974335E0,6.143823853E0
4.990621679E1,-3.884422302E-1,1.080019089E1,6.227649536E0
4.991624279E1,3.776646423E-1,1.211400879E1,6.508764954E0
4.992626779E1,4.665797424E-1,1.301019516E1,7.041207733E0
4.993629379E1,-2.805166626E-1,1.400218231E1,7.268884277E0
4.994631979E1,-1.688488770E-1,1.514685196E1,8.500074005E0
4.995634479E1,7.048841858E-1,1.696362396E1,1.011731094E1
4.996637079E1,2.432142334E0,1.889505753E1,1.109417953E1
4.997639579E1,4.696782990E0,2.006502457E1,1.100960541E1
4.998642179E1,6.461313629E0,2.013852173E1,1.036863831E1
4.999644779E1,7.236701202E0,2.016950729E1,9.635013885E0
5.000647279E1,7.759264526E0,2.028446823E1,9.173224182E0
5.001649879E1,8.537047119E0,2.003897873E1,8.858279114E0
5.002652479E1,1.009964767E1,1.896077087E1,8.115673370E0
5.003654979E1,1.246667542E1,1.730281860E1,7.283404083E0
5.004657579E1,1.390907593E1,1.519999146E1,6.356830902E0
5.005660079E1,1.362092514E1,1.263178207E1,5.295687561E0
5.006662679E1,1.197928894E1,9.975555725E0,4.433929596E0
5.007665279E1,9.599238281E0,7.558981018E0,3.794758759E0
5.008667779E1,7.140750732E0,5.525310059E0,3.338208160E0
5.009670379E1,5.234764252E0,3.905378723E0,2.792892151E0
5.010672879E1,4.236639862E0,2.586920471E0,2.115999756E0
5.011675479E1,4.133504333E0,1.510957947E0,1.448687439E0
5.012678079E1,4.614454193E0,6.640191650E-1,8.590635681E-1
5.013680579E1,5.458399200E0,7.888595581E-2,4.017645264E-1
5.014683179E1,6.336173859E0,-3.737727356E-1,1.025367737E-1
5.015685779E1,7.062762909E0,-8.457412720E-1,-4.849914551E-2
5.016688279E1,7.670499115E0,-1.352886658E0,-2.186952209E-1
5.017690879E1,7.988138580E0,-2.046244812E0,-5.780978394E-1
5.018693379E1,7.622449036E0,-2.735711060E0,-1.094673615E0
5.019695979E1,6.745123444E0,-3.415896606E0,-1.793270874E0
5.020698579E1,5.511838074E0,-4.071084137E0,-2.666554871E0
5.021701079E1,4.003424835E0,-4.508773956E0,-3.709585876E0
5.022703679E1,2.550546112E0,-4.744982758E0,-4.816384277E0
5.023706179E1,1.533111877E0,-4.761448517E0,-5.817502441E0
5.024708779E1,1.504970398E0,-4.436773682E0,-6.576274567E0
5.025711379E1,2.568059692E0,-3.968996429E0,-7.136559448E0
5.026713879E1,4.090393982E0,-3.324436798E0,-7.514673157E0
5.027716479E1,5.250331879E0,-2.522105255E0,-7.681127014E0
5.028719079E1,5.764362946E0,-1.501976624E0,-7.679181061E0
5.029721579E1,5.637277222E0,5.269042969E-1,-7.114405518E0
5.030724179E1,7.068451080E0,4.272864532E0,-5.239105225E0
5.031726679E1,1.204560104E1,8.964109039E0,-2.485880585E0
5.032729279E1,1.962508942E1,1.350072510E1,2.222877502E-1
5.033731879E1,2.654564804E1,1.704864716E1,1.894759827E0
5.034734379E1,2.974359787E1,1.968077362E1,2.011367340E0
5.035736979E1,2.905607758E1,2.156804901E1,1.691632233E0
5.036739479E1,2.624477371E1,2.236798553E1,2.283800812E0
5.037742079E1,2.306523560E1,2.205992615E1,3.644471283E0
5.038744679E1,2.043146255E1,2.081032471E1,4.596491547E0
5.039747179E1,1.795815582E1,1.903875870E1,4.769831085E0
5.040749779E1,1.524549683E1,1.688473801E1,4.226610718E0
5.041752379E1,1.204724762E1,1.438433762E1,3.326831818E0
5.042754879E1,8.619375916E0,1.192016190E1,2.715652771E0
5.043757479E1,5.472919006E0,9.882599030E0,2.678230591E0
5.044759979E1,2.936892700E0,8.299042053E0,3.222349091E0
5.045762579E1,1.016835480E0,6.945856018E0,3.988156586E0
5.046765179E1,-5.276527405E-1,5.815107422E0,4.827610931E0
5.047767679E1,-1.930385742E0,4.902155914E0,5.617218933E0
5.048770279E1,-3.162174225E0,4.297862549E0,6.409072266E0
5.049772779E1,-4.092639313E0,3.860023041E0,7.116501160E0
5.050775379E1,-4.654271393E0,3.404669952E0,7.615563354E0
5.051777979E1,-4.889432373E0,2.991229706E0,7.741601257E0
5.052780479E1,-4.851411438E0,2.600691833E0,7.561525726E0
5.053783079E1,-4.937632141E0,2.328408051E0,7.243137817E0
5.054785679E1,-5.231770477E0,2.056273956E0,6.873406677E0
5.055788179E1,-5.589825897E0,1.691033478E0,6.552324371E0
5.056790779E1,-5.964047699E0,1.463356934E0,6.513405304E0
5.057793279E1,-6.098617859E0,1.502126312E0,6.783294067E0
5.058795879E1,-5.839207306E0,1.949994965E0,7.281458130E0
5.059798479E1,-5.323529663E0,2.754871216E0,7.731123047E0
5.060800979E1,-4.461472321E0,3.946543121E0,8.195307770E0
5.061803579E1,-3.288960571E0,5.538782043E0,8.758436737E0
5.062806079E1,-2.038161621E0,7.625143433E0,9.368717651E0
5.063808629E1,-8.687933350E-1,1.038465500E1,1.047042664E1
5.064811229E1,8.325686646E-1,1.392599075E1,1.229543152E1
5.065813729E1,4.697830811E0,1.778242126E1,1.435604645E1
5.066816329E1,1.030502060E1,2.130878815E1,1.574111618E1
5.067818929E1,1.544727722E1,2.341281281E1,1.597163681E1
5.068821429E1,1.780697021E1,2.369557480E1,1.490869720E1
5.069824029E1,1.750609589E1,2.324067078E1,1.308264450E1
5.070826529E1,1.697544937E1,2.286689804E1,1.127919479E1
5.071829129E1,1.731479370E1,2.202804245E1,9.238338776E0
5.072831729E1,1.805515411E1,2.056273956E1,6.554569702E0
5.073834229E1,1.851589600E1,1.837414078E1,3.687431946E0
5.074836829E1,1.796489182E1,1.534683609E1,1.259331207E0
5.075839329E1,1.603794891E1,1.196911011E1,-2.918930054E-2
5.076841929E1,1.270827301E1,8.721313934E0,-1.571731567E-1
5.077844529E1,8.801696777E0,5.947881317E0,3.450325012E-1
5.078847029E1,5.633684692E0,3.690575409E0,1.106948090E0
5.079849629E1,3.790417786E0,1.746118927E0,1.880389709E0
5.080852129E1,3.022065582E0,2.477348328E-1,2.364932098E0
5.081854729E1,2.954406281E0,-7.545808411E-1,2.451003113E0
5.082857329E1,3.368594971E0,-1.380279694E0,2.241438904E0
5.083859829E1,3.974983978E0,-1.805395660E0,1.909728699E0
5.084862429E1,5.084327087E0,-2.176024933E0,1.279688873E0
5.085865029E1,6.290967865E0,-2.639610901E0,4.450245667E-1
5.086867529E1,7.103328552E0,-3.026256866E0,-4.251159668E-1
5.087870129E1,7.381150818E0,-3.361260223E0,-1.210981750E0
5.088872629E1,7.145391083E0,-3.811673584E0,-1.859582977E0
5.089875229E1,6.478677521E0,-4.332440643E0,-2.330054626E0
5.090877829E1,5.426515503E0,-4.807402954E0,-2.792293396E0
5.091880329E1,4.232149200E0,-5.148693237E0,-3.411256256E0
5.092882929E1,3.015628967E0,-5.340594177E0,-4.362528076E0
5.093885429E1,2.354304199E0,-5.202431488E0,-5.421725464E0
5.094888029E1,2.474653931E0,-4.830754395E0,-6.369704132E0
5.095890629E1,3.296744385E0,-4.474495239E0,-7.271878052E0
5.096893129E1,4.416266327E0,-4.047133942E0,-7.951165466E0
5.097895729E1,5.161865845E0,-3.400179291E0,-8.253686371E0
5.098898329E1,5.169050903E0,-2.496957550E0,-8.243357849E0
5.099900829E1,5.313650208E0,-8.762777710E-1,-7.668253784E0
5.100903429E1,7.470514984E0,2.009720764E0,-6.018085327E0
5.101905929E1,1.222373062E1,5.822442169E0,-3.453618164E0
5.102908529E1,1.923769501E1,1.021909927E1,-3.713777161E-1
5.103911129E1,2.676748672E1,1.427491516E1,2.405497742E0
5.104913629E1,3.153567123E1,1.736763382E1,3.979923706E0
5.105916229E1,3.200075409E1,1.939546692E1,4.450994110E0
5.106918729E1,2.884007675E1,2.026620621E1,4.604275360E0
5.107921329E1,2.442994766E1,2.010573990E1,4.983885956E0
5.108923929E1,2.085029160E1,1.935235657E1,5.427713013E0
5.109926429E1,1.830049393E1,1.824391159E1,5.402714996E0
5.110929029E1,1.598944977E1,1.652608383E1,4.663402405E0
5.111931529E1,1.314491501E1,1.451306992E1,3.727548523E0
5.112934129E1,9.680818634E0,1.263163239E1,2.943628693E0
5.113936729E1,6.154002686E0,1.077519287E1,2.537672882E0
5.114939229E1,3.117566986E0,9.176217957E0,2.669249268E0
5.115941829E1,9.532177734E-1,7.981252899E0,3.307372284E0
5.116944429E1,-3.908372498E-1,7.204218750E0,4.215533752E0
5.117946929E1,-1.420995026E0,6.798712006E0,5.238356781E0
5.118949529E1,-2.221081238E0,6.647526398E0,6.099515991E0
5.119952029E1,-2.633773041E0,6.586752777E0,6.625073090E0
5.120954629E1,-2.853965149E0,6.505322113E0,6.765930176E0
5.121957229E1,-2.978356476E0,6.222709808E0,6.601272583E0
5.122959729E1,-3.089275818E0,5.825435944E0,6.303541718E0
5.123962329E1,-3.258124695E0,5.595963135E0,5.925278320E0
5.124964829E1,-3.564238129E0,5.443879395E0,5.545667725E0
5.125967429E1,-4.044289856E0,5.175337830E0,5.248385925E0
5.126970029E1,-4.721631317E0,4.719685364E0,5.065166931E0
5.127972529E1,-5.322781219E0,4.327800293E0,5.056335297E0
5.128975129E1,-5.698499908E0,4.279301147E0,5.223537598E0
5.129977629E1,-5.748346252E0,4.678071899E0,5.550308075E0
5.130980229E1,-5.356910248E0,5.458399200E0,5.882317657E0
5.131982829E1,-4.674329681E0,6.494694214E0,6.228847046E0
5.132985329E1,-3.400328979E0,7.985593872E0,6.917415161E0
5.133987929E1,-1.531914368E0,9.712552643E0,7.872129822E0
5.134990429E1,7.370672607E-1,1.157632690E1,9.229058075E0
5.135993029E1,4.342469788E0,1.378902557E1,1.128667923E1
5.136995629E1,9.876012726E0,1.611339203E1,1.370669678E1
5.137998129E1,1.605007370E1,1.849359238E1,1.587778198E1
5.139000729E1,2.188314377E1,2.011951126E1,1.718037323E1
5.140003329E1,2.569347015E1,1.999901184E1,1.668595139E1
5.141005829E1,2.570694214E1,1.822475143E1,1.446831299E1
5.142008429E1,2.397399582E1,1.621353378E1,1.198871933E1
5.143010929E1,2.211486191E1,1.507051071E1,1.028885422E1
5.144013529E1,2.100926102E1,1.396056885E1,8.441396027E0
5.145016129E1,2.094085327E1,1.237940689E1,6.101461945E0
5.146018629E1,2.069162155E1,1.040291702E1,3.904480591E0
5.147021229E1,1.965442841E1,8.234376526E0,2.360890503E0
5.148023729E1,1.729249008E1,6.009253693E0,1.400487671E0
5.149026329E1,1.389829834E1,4.036955109E0,9.626481628E-1
5.150028929E1,1.060005707E1,2.467768250E0,9.660910034E-1
5.151031429E1,8.400680695E0,1.296304321E0,1.276246033E0
5.152034029E1,7.273674316E0,3.579057312E-1,1.753902740E0
5.153036629E1,6.733298035E0,-4.168830872E-1,1.998045044E0
5.154039129E1,6.427334290E0,-1.168170776E0,1.715582428E0
5.155041729E1,6.059998169E0,-1.808539124E0,1.073268127E0
5.156044229E1,5.586083679E0,-2.409539337E0,3.643423462E-1
5.157046829E1,5.202730865E0,-2.859653320E0,-2.347119141E-1
5.158049429E1,4.976551208E0,-3.427422638E0,-7.952961731E-1
5.159051929E1,4.773872681E0,-4.078269196E0,-1.481768646E0
5.160054529E1,4.485721893E0,-4.660558319E0,-2.224374390E0
5.161057029E1,4.059857483E0,-5.167554016E0,-3.000959473E0
5.162059629E1,3.315605164E0,-5.533243561E0,-3.892954559E0
5.163062229E1,2.148631897E0,-5.863007812E0,-4.920417938E0
5.164064742E1,7.917036438E-1,-6.295308838E0,-6.017785950E0
5.165067342E1,-5.236111450E-1,-6.465055847E0,-7.127877502E0
5.166069942E1,-1.235680389E0,-6.414760437E0,-8.106841736E0
5.167072442E1,-1.050365753E0,-6.201603699E0,-8.483009491E0
5.168075042E1,1.380130005E-1,-5.925428009E0,-8.252638550E0
5.169077542E1,1.847458191E0,-5.370082855E0,-7.420219574E0
5.170080142E1,3.269800415E0,-4.382436676E0,-6.596332855E0
5.171082742E1,4.498295746E0,-2.869832153E0,-6.259533234E0
5.172085242E1,6.914271698E0,-6.110293579E-1,-5.430257721E0
5.173087842E1,1.169458099E1,2.649939423E0,-2.824626160E0
5.174090442E1,1.928888855E1,6.637197876E0,1.327289886E0
5.175092942E1,2.785362808E1,1.081620758E1,5.460943909E0
5.176095542E1,3.358116760E1,1.405891434E1,7.958500214E0
5.177098042E1,3.431524109E1,1.602327942E1,8.663234711E0
5.178100642E1,3.055416229E1,1.686213501E1,8.080197144E0
5.179103242E1,2.546594330E1,1.702215225E1,7.009773102E0
5.180105742E1,2.180650314E1,1.667816757E1,6.363716583E0
5.181108342E1,1.968421646E1,1.575324097E1,6.173911285E0
5.182110842E1,1.812490906E1,1.442505295E1,5.911506958E0
5.183113442E1,1.582898346E1,1.293729675E1,5.280419312E0
5.184116042E1,1.268312531E1,1.137828873E1,4.456532593E0
5.185118542E1,9.020691376E0,9.619745636E0,3.695215759E0
5.186121142E1,5.377417603E0,7.959398346E0,3.256178741E0
5.187123742E1,2.299667816E0,6.704108734E0,3.529210968E0
5.188126242E1,6.242019653E-2,5.882317657E0,4.536915436E0
5.189128842E1,-1.420695648E0,5.432952118E0,5.761967926E0
5.190131342E1,-2.473755798E0,5.171745300E0,6.825955353E0
5.191133942E1,-3.292553101E0,5.100194092E0,7.574099579E0
5.192136542E1,-3.846401367E0,5.189857635E0,7.893235931E0
5.193139042E1,-4.101470947E0,5.220244446E0,7.681426392E0
5.194141642E1,-4.188739471E0,5.069358215E0,7.047943726E0
5.195144242E1,-4.209845581E0,4.749473419E0,6.325995026E0
5.196146742E1,-4.237088928E0,4.409530334E0,5.804778900E0
5.197149342E1,-4.503834229E0,4.052373047E0,5.627397766E0
5.198151842E1,-5.179229736E0,3.558100891E0,5.676645355E0
5.199154442E1,-6.006110229E0,2.995121613E0,5.865552521E0
5.200157042E1,-6.540349274E0,2.700085144E0,6.260581055E0
5.201159542E1,-6.405330048E0,2.954406281E0,6.929390259E0
5.202162142E1,-5.084776154E0,3.823948059E0,7.582931213E0
5.203164642E1,-2.767295380E0,4.964576111E0,7.977810059E0
5.204167242E1,1.630110168E-1,6.458170166E0,8.216264191E0
5.205169842E1,2.777623901E0,8.541537781E0,8.782386932E0
5.206172342E1,5.165458374E0,1.143247604E1,1.012404694E1
5.207174942E1,9.342821503E0,1.508263550E1,1.245634689E1
5.208177542E1,1.542287796E1,1.891077484E1,1.543500275E1
5.209180042E1,2.103470810E1,2.136866364E1,1.749711456E1
5.210182642E1,2.431408859E1,2.142225220E1,1.709699661E1
5.211185142E1,2.463636841E1,1.973990067E1,1.445873291E1
5.212187742E1,2.345861755E1,1.820409439E1,1.144175674E1
5.213190342E1,2.205798019E1,1.748005005E1,9.018446045E0
5.214192842E1,2.136387360E1,1.675016785E1,7.057074738E0
5.215195442E1,2.135219788E1,1.536240372E1,5.391638031E0
5.216197942E1,2.084505249E1,1.327454544E1,3.925886078E0
5.217200542E1,1.895957336E1,1.083087708E1,2.758912811E0
5.218203142E1,1.593960342E1,8.552764435E0,2.283202057E0
5.219205642E1,1.272638535E1,6.602170715E0,2.328857117E0
5.220208242E1,9.925110626E0,4.975952454E0,2.563269653E0
5.221210842E1,7.648195496E0,3.651207275E0,2.825075226E0
5.222213342E1,6.054010620E0,2.682122498E0,2.906655579E0
5.223215942E1,5.179678802E0,1.962419128E0,2.763852539E0
5.224218442E1,4.669539642E0,1.267713776E0,2.411485291E0
5.225221042E1,4.442761230E0,5.730084229E-1,2.018103333E0
5.226223642E1,4.410278778E0,-1.237925720E-1,1.697919159E0
5.227226142E1,4.387825470E0,-9.265731812E-1,1.384321289E0
5.228228742E1,4.346212006E0,-1.797312469E0,9.726773071E-1
5.229231342E1,4.339326324E0,-2.580034790E0,3.814068604E-1
5.230233842E1,4.314328308E0,-3.326981506E0,-3.465293884E-1
5.231236442E1,4.371509399E0,-3.983965302E0,-1.098864899E0
5.232238942E1,4.393663330E0,-4.635111237E0,-1.679357758E0
5.233241542E1,4.036206665E0,-5.343737640E0,-2.249372406E0
5.234244142E1,3.042123871E0,-5.979914703E0,-2.930306396E0
5.235246642E1,1.725312195E0,-6.552923126E0,-3.698957977E0
5.236249242E1,3.680845642E-1,-7.070696411E0,-4.451892242E0
5.237251842E1,-7.476951599E-1,-7.374265137E0,-5.010680237E0
5.238254342E1,-1.298699341E0,-7.441625061E0,-5.385051727E0
5.239256942E1,-8.196954346E-1,-7.269483032E0,-5.497318268E0
5.240259442E1,7.427554321E-1,-6.878047028E0,-5.361400909E0
5.241262042E1,2.255958710E0,-6.026018829E0,-5.399870911E0
5.242264642E1,3.208278351E0,-4.727768555E0,-5.786965942E0
5.243267142E1,4.355492706E0,-2.986888733E0,-5.666915588E0
5.244269742E1,7.391778717E0,-3.436853027E-1,-3.981420593E0
5.245272242E1,1.333606750E1,3.095113678E0,-6.454577637E-1
5.246274842E1,2.185590042E1,7.379354553E0,3.231180725E0
5.247277442E1,2.960034576E1,1.165401535E1,6.072272644E0
5.248279942E1,3.310051712E1,1.492621078E1,7.312743073E0
5.249282542E1,3.203772720E1,1.723141708E1,7.042405243E0
5.250285142E1,2.888183990E1,1.870689880E1,5.880222015E0
5.251287642E1,2.600542145E1,1.911360306E1,4.274511108E0
5.252290242E1,2.371772873E1,1.842847778E1,2.534080353E0
5.253292742E1,2.122331589E1,1.702424789E1,7.042854309E-1
5.254295342E1,1.799348236E1,1.525986694E1,-9.116043091E-1
5.255297942E1,1.389530457E1,1.331301544E1,-1.978884888E0
5.256300442E1,9.660311279E0,1.145762375E1,-2.136207733E0
5.257303042E1,6.170917511E0,9.903555450E0,-1.216370544E0
5.258305542E1,3.697012024E0,8.661139069E0,6.584806824E-1
5.259308142E1,2.421963501E0,7.791447601E0,2.738854523E0
5.260310742E1,2.052531738E0,7.537725220E0,4.544549561E0
5.261313242E1,1.868414612E0,7.721093903E0,5.828429718E0
5.262315842E1,1.471290436E0,7.833959198E0,6.403234406E0
5.263318442E1,5.816903687E-1,7.597001953E0,6.395450592E0
5.264320917E1,-7.183561707E-1,7.195387115E0,5.923182678E0
5.265323517E1,-2.059417419E0,6.760840759E0,5.309009857E0
5.266326017E1,-3.020718384E0,6.323749695E0,4.850812683E0
5.267328617E1,-3.523971863E0,5.974376221E0,4.555027771E0
5.268331217E1,-3.683540039E0,5.818101196E0,4.406985626E0
5.269333717E1,-3.518134003E0,5.655988312E0,4.314627686E0
5.270336317E1,-3.380570068E0,5.306315460E0,4.407734070E0
5.271338917E1,-3.384312286E0,5.016667786E0,4.723876648E0
5.272341417E1,-3.382965088E0,4.962779846E0,5.274282074E0
5.273344017E1,-3.013383636E0,5.339995422E0,5.818250885E0
5.274346517E1,-2.193837891E0,6.205944672E0,6.221212921E0
5.275349117E1,-1.009500732E0,7.414980469E0,6.501729584E0
5.276351717E1,4.248165894E-1,9.057365112E0,6.717880096E0
5.277354217E1,2.193688202E0,1.135344040E1,6.920109558E0
5.278356817E1,4.825814667E0,1.420306458E1,7.482939148E0
5.279359317E1,8.741970978E0,1.757540176E1,8.930578766E0
5.280361917E1,1.336630463E1,2.082604202E1,1.130509094E1
5.281364517E1,1.744083160E1,2.260898438E1,1.356539063E1
5.282367017E1,2.014660492E1,2.225691650E1,1.467458405E1
5.283369617E1,2.067620361E1,2.036185730E1,1.429527283E1
5.284372217E1,1.966894821E1,1.836231537E1,1.302935532E1
5.285374717E1,1.893038406E1,1.688503738E1,1.176298874E1
5.286377317E1,1.895493301E1,1.530656982E1,1.029978149E1
5.287379817E1,1.909593979E1,1.352766907E1,8.442593536E0
5.288382417E1,1.868534363E1,1.141166931E1,6.628515930E0
5.289385017E1,1.733485199E1,9.094338226E0,5.037624207E0
5.290387517E1,1.510074783E1,6.802005157E0,3.676504669E0
5.291390117E1,1.219903198E1,4.853357391E0,2.675536194E0
5.292392617E1,9.315278778E0,3.233575745E0,2.003284149E0
5.293395217E1,7.000342712E0,1.894610138E0,1.450932770E0
5.294397817E1,5.442532196E0,7.822732544E-1,1.083446960E0
5.295400317E1,4.700225830E0,-9.340576172E-2,8.466394043E-1
5.296402917E1,4.573589172E0,-8.259823608E-1,6.770420837E-1
5.297405517E1,4.596641235E0,-1.480571136E0,4.553530884E-1
5.298408017E1,4.453389130E0,-2.083217926E0,1.426533508E-1
5.299410617E1,4.195176086E0,-2.655627594E0,-3.492237854E-1
5.300413117E1,3.995341644E0,-3.263812866E0,-9.270222473E-1
5.301415717E1,3.873195648E0,-3.904630280E0,-1.526974640E0
5.302418317E1,3.774700470E0,-4.528083801E0,-2.098186798E0
5.303420817E1,3.706741791E0,-5.138364716E0,-2.711611176E0
5.304423417E1,3.396437073E0,-5.661077728E0,-3.391946411E0
5.305425917E1,2.553539886E0,-6.135141907E0,-4.175417175E0
5.306428517E1,1.331481171E0,-6.437513123E0,-5.167404327E0
5.307431117E1,2.607577515E-1,-6.578669586E0,-6.111341400E0
5.308433617E1,-7.903564453E-2,-6.599176941E0,-6.823410645E0
5.309436217E1,3.445834351E-1,-6.468049622E0,-7.170538788E0
5.310438817E1,1.754351807E0,-6.036646729E0,-7.069049835E0
5.311441317E1,3.799848175E0,-5.180277557E0,-6.832691345E0
5.312443917E1,5.476511536E0,-3.831731873E0,-6.857988739E0
5.313446417E1,6.636000366E0,-1.889221344E0,-6.824608154E0
5.314449017E1,8.858129425E0,1.007704468E0,-5.540877686E0
5.315451617E1,1.390593246E1,4.549040222E0,-2.143542480E0
5.316454117E1,2.180141373E1,8.845705261E0,2.421215057E0
5.317456717E1,2.922657303E1,1.284853134E1,6.441105652E0
5.318459217E1,3.266282730E1,1.543155991E1,8.542136536E0
5.319461817E1,3.137640244E1,1.690509567E1,8.728798370E0
5.320464417E1,2.765798492E1,1.769769745E1,8.326584778E0
5.321466917E1,2.426618820E1,1.776475800E1,8.304730225E0
5.322469517E1,2.218401810E1,1.727318024E1,8.381071472E0
5.323472117E1,2.054896820E1,1.637355103E1,7.667954407E0
5.324474617E1,1.841081451E1,1.507604919E1,6.198460236E0
5.325477217E1,1.552017563E1,1.352692062E1,4.634811859E0
5.326479717E1,1.196581696E1,1.170850204E1,3.307072906E0
5.327482317E1,8.302035828E0,1.001193008E1,2.447410583E0
5.328484917E1,5.017416229E0,8.527616730E0,2.365830231E0
5.329487417E1,2.685116272E0,7.369325409E0,3.152444458E0
5.330490017E1,1.091380463E0,6.590494995E0,4.432732086E0
5.331492517E1,-3.547622681E-2,6.132746887E0,5.691015472E0
5.332495117E1,-8.228388977E-1,5.844895477E0,6.620133362E0
5.333497717E1,-1.528172150E0,5.737119598E0,6.897955627E0
5.334500217E1,-1.996099091E0,5.676495667E0,6.563551025E0
5.335502817E1,-1.788331146E0,5.687273254E0,5.834267578E0
5.336505417E1,-1.381028137E0,5.744604034E0,5.063670044E0
5.337507917E1,-1.558858337E0,5.684279480E0,4.375251617E0
5.338510517E1,-2.317780151E0,5.455106049E0,3.823349304E0
5.339513017E1,-3.553460541E0,4.990472260E0,3.282673645E0
5.340515617E1,-4.960085449E0,4.332141266E0,2.913541260E0
5.341518217E1,-6.153553619E0,3.835923157E0,2.921923828E0
5.342520717E1,-6.951693878E0,3.687132568E0,3.310964813E0
