"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.159961783E1,-4.273847961E1,-2.764892578E-1,-2.457589722E1
9.160964183E1,-4.286015320E1,-7.069396973E-1,-2.423809814E1
9.161966583E1,-4.288122559E1,-1.180755615E0,-2.374015808E1
9.162969083E1,-4.292025757E1,-1.659484863E0,-2.311231995E1
9.163971483E1,-4.304536438E1,-1.948638916E0,-2.271490479E1
9.164973883E1,-4.331715393E1,-2.359710693E0,-2.259094238E1
9.165976283E1,-4.355618286E1,-2.696319580E0,-2.243562317E1
9.166978783E1,-4.382368469E1,-3.041931152E0,-2.231475830E1
9.167981183E1,-4.390252686E1,-3.204742432E0,-2.204504395E1
9.168983583E1,-4.396279907E1,-3.357727051E0,-2.186235046E1
9.169986083E1,-4.394911194E1,-3.354705811E0,-2.185456848E1
9.170988483E1,-4.390844727E1,-3.259826660E0,-2.213760376E1
9.171990883E1,-4.378361511E1,-2.991363525E0,-2.220269775E1
9.172993283E1,-4.350328064E1,-2.570648193E0,-2.232133484E1
9.173995783E1,-4.315646362E1,-2.197357178E0,-2.254626465E1
9.174998183E1,-4.293862915E1,-1.790100098E0,-2.280548096E1
9.176000583E1,-4.277175903E1,-1.064971924E0,-2.343109131E1
9.177003083E1,-4.267739868E1,-2.507629395E-1,-2.407890320E1
9.178005483E1,-4.248748779E1,5.056457520E-1,-2.451704407E1
9.179007883E1,-4.224610901E1,1.151702881E0,-2.468821716E1
9.180010283E1,-4.215281677E1,1.956939697E0,-2.508201599E1
9.181012783E1,-4.198280334E1,2.772155762E0,-2.527587891E1
9.182015183E1,-4.200521851E1,3.332244873E0,-2.533149719E1
9.183017583E1,-4.208950806E1,3.913696289E0,-2.525088501E1
9.184020083E1,-4.207119751E1,4.137268066E0,-2.501213074E1
9.185022483E1,-4.196578979E1,4.464569092E0,-2.504560852E1
9.186024883E1,-4.173999023E1,4.920867920E0,-2.540415955E1
9.187027283E1,-4.145378113E1,5.303466797E0,-2.554953003E1
9.188029783E1,-4.075915527E1,6.115295410E0,-2.618695068E1
9.189032183E1,-4.046495056E1,6.613494873E0,-2.665716553E1
9.190034583E1,-4.018719482E1,6.885864258E0,-2.705975342E1
9.191036983E1,-3.989669800E1,7.189941406E0,-2.746067810E1
9.192039483E1,-3.970103455E1,7.421630859E0,-2.769912720E1
9.193041871E1,-3.916525269E1,7.687957764E0,-2.829750061E1
9.194044271E1,-3.868179321E1,8.077758789E0,-2.882434082E1
9.195046771E1,-3.813034058E1,8.483489990E0,-2.952745056E1
9.196049171E1,-3.761445618E1,8.842254639E0,-3.018778992E1
9.197051571E1,-3.686279297E1,9.193023682E0,-3.067179871E1
9.198053971E1,-3.640773010E1,9.632446289E0,-3.134481812E1
9.199056471E1,-3.572265625E1,9.997711182E0,-3.193910217E1
9.200058871E1,-3.533514404E1,1.026806641E1,-3.244674683E1
9.201061271E1,-3.504585266E1,1.040081787E1,-3.246601868E1
9.202063771E1,-3.481932068E1,1.045846558E1,-3.297698975E1
9.203066171E1,-3.465658569E1,1.058483887E1,-3.320611572E1
9.204068571E1,-3.436022949E1,1.048666382E1,-3.305577087E1
9.205071071E1,-3.451010132E1,1.012149048E1,-3.311569214E1
9.206073471E1,-3.442797852E1,9.872100830E0,-3.347363281E1
9.207075871E1,-3.436547852E1,9.588409424E0,-3.339550781E1
9.208078271E1,-3.450357056E1,9.402099609E0,-3.334942627E1
9.209080771E1,-3.442147827E1,9.350158691E0,-3.339109802E1
9.210083171E1,-3.445846558E1,9.350067139E0,-3.316502380E1
9.211085571E1,-3.460183716E1,9.116455078E0,-3.317872620E1
9.212087971E1,-3.467918396E1,9.100463867E0,-3.311054993E1
9.213090471E1,-3.505589294E1,8.953308105E0,-3.278419495E1
9.214092871E1,-3.532273865E1,8.871215820E0,-3.232542419E1
9.215095271E1,-3.567684937E1,8.687042236E0,-3.230229187E1
9.216097771E1,-3.570278931E1,8.591430664E0,-3.208866882E1
9.217100171E1,-3.597283936E1,8.481628418E0,-3.179548645E1
9.218102571E1,-3.632908630E1,8.541351318E0,-3.132289124E1
9.219104971E1,-3.690310669E1,8.470672607E0,-3.087849426E1
9.220107471E1,-3.755195618E1,8.375885010E0,-3.004025269E1
9.221109871E1,-3.833329773E1,8.184173584E0,-2.933241272E1
9.222112271E1,-3.881689453E1,7.850067139E0,-2.854891968E1
9.223114771E1,-3.936584473E1,7.333984375E0,-2.807415771E1
9.224117171E1,-3.968792725E1,6.812927246E0,-2.772967529E1
9.225119571E1,-3.992700195E1,6.562164307E0,-2.730781555E1
9.226121971E1,-4.039187622E1,6.103637695E0,-2.682873535E1
9.227124471E1,-4.057685852E1,5.801208496E0,-2.643681335E1
9.228126871E1,-4.091320801E1,5.388549805E0,-2.593896484E1
9.229129271E1,-4.125148010E1,5.172149658E0,-2.546719360E1
9.230131771E1,-4.179187012E1,4.669433594E0,-2.485377502E1
9.231134171E1,-4.211564636E1,4.324310303E0,-2.469375610E1
9.232136571E1,-4.252252197E1,3.761810303E0,-2.420111084E1
9.233138971E1,-4.286152649E1,3.378814697E0,-2.352244568E1
9.234141471E1,-4.315270996E1,2.983489990E0,-2.292997742E1
9.235143871E1,-4.344628906E1,2.454406738E0,-2.227436829E1
9.236146271E1,-4.355955505E1,2.240997314E0,-2.182183838E1
9.237148771E1,-4.371212769E1,1.838470459E0,-2.145838928E1
9.238151171E1,-4.386730957E1,1.593750000E0,-2.117520142E1
9.239153571E1,-4.406646729E1,1.131164551E0,-2.061958313E1
9.240155971E1,-4.417430115E1,7.546691895E-1,-2.006317139E1
9.241158471E1,-4.431649780E1,6.013793945E-1,-2.007933044E1
9.242160871E1,-4.435433960E1,7.210083008E-1,-2.034446716E1
9.243163271E1,-4.420324707E1,6.425476074E-1,-2.001834106E1
9.244165771E1,-4.406773376E1,7.677612305E-1,-2.012107849E1
9.245168171E1,-4.400193787E1,1.134826660E0,-2.036061096E1
9.246170571E1,-4.382858276E1,1.419189453E0,-2.078160095E1
9.247172971E1,-4.365219116E1,1.745605469E0,-2.122984314E1
9.248175471E1,-4.362364197E1,2.258941650E0,-2.145442200E1
9.249177871E1,-4.347399902E1,2.874633789E0,-2.166958618E1
9.250180271E1,-4.342633057E1,3.387054443E0,-2.198103333E1
9.251182771E1,-4.311331177E1,4.168304443E0,-2.232908630E1
9.252185171E1,-4.289756775E1,5.030700684E0,-2.247901917E1
9.253187571E1,-4.266584778E1,5.818603516E0,-2.281761169E1
9.254189971E1,-4.243048096E1,6.617340088E0,-2.298095703E1
9.255192471E1,-4.213949585E1,7.583099365E0,-2.289642334E1
9.256194871E1,-4.208621216E1,8.199035645E0,-2.277055359E1
9.257197271E1,-4.187519836E1,8.929504395E0,-2.267985535E1
9.258199771E1,-4.177565002E1,9.445465088E0,-2.274897766E1
9.259202171E1,-4.169487000E1,9.823150635E0,-2.278202820E1
9.260204571E1,-4.157014465E1,1.011474609E1,-2.304409790E1
9.261206971E1,-4.128977966E1,1.034008789E1,-2.312002563E1
9.262209471E1,-4.100677490E1,1.052087402E1,-2.334083557E1
9.263211871E1,-4.083671570E1,1.093231201E1,-2.371025085E1
9.264214271E1,-4.072453308E1,1.102053833E1,-2.407965088E1
9.265216771E1,-4.054821777E1,1.119049072E1,-2.443820190E1
9.266219171E1,-4.041723633E1,1.115817261E1,-2.478044128E1
9.267221571E1,-4.017698669E1,1.120297241E1,-2.522616577E1
9.268223971E1,-3.995104980E1,1.136187744E1,-2.550082397E1
9.269226471E1,-3.964582825E1,1.152505493E1,-2.575355530E1
9.270228871E1,-3.908615112E1,1.170532227E1,-2.640281677E1
9.271231271E1,-3.858238220E1,1.183316040E1,-2.719718933E1
9.272233771E1,-3.811868286E1,1.199142456E1,-2.788049316E1
9.273236171E1,-3.756643677E1,1.207681274E1,-2.859349060E1
9.274238571E1,-3.688734436E1,1.229095459E1,-2.921762085E1
9.275240971E1,-3.645101929E1,1.233383179E1,-2.974853516E1
9.276243471E1,-3.601119995E1,1.225451660E1,-3.008978271E1
9.277245871E1,-3.576387024E1,1.222372437E1,-3.062725830E1
9.278248271E1,-3.552026367E1,1.220947266E1,-3.070909119E1
9.279250771E1,-3.531486511E1,1.210079956E1,-3.117213440E1
9.280253171E1,-3.517158508E1,1.193463135E1,-3.132568359E1
9.281255571E1,-3.509178162E1,1.160955811E1,-3.159844971E1
9.282257971E1,-3.508238220E1,1.127713013E1,-3.172619629E1
9.283260471E1,-3.504815674E1,1.102401733E1,-3.199864197E1
9.284262871E1,-3.503952026E1,1.070791626E1,-3.199734497E1
9.285265271E1,-3.510476685E1,1.039440918E1,-3.204353333E1
9.286267771E1,-3.539578247E1,9.861511230E0,-3.180624390E1
9.287270171E1,-3.563999939E1,9.553680420E0,-3.143557739E1
9.288272571E1,-3.588446045E1,9.190368652E0,-3.117916870E1
9.289274971E1,-3.635203552E1,8.803039551E0,-3.070909119E1
9.290277471E1,-3.679826355E1,8.450622559E0,-3.035604858E1
9.291279871E1,-3.723005676E1,8.151306152E0,-3.009635925E1
9.292282271E1,-3.758529663E1,7.668914795E0,-2.950737000E1
9.293284821E1,-3.800627136E1,7.230499268E0,-2.929887390E1
9.294287221E1,-3.842337036E1,6.714050293E0,-2.850750732E1
9.295289621E1,-3.958764648E1,5.727386475E0,-2.745178223E1
9.296292021E1,-4.019117737E1,5.014038086E0,-2.699443054E1
9.297294521E1,-4.049491882E1,4.521301270E0,-2.649198914E1
9.298296921E1,-4.083938599E1,3.890502930E0,-2.597691345E1
9.299299321E1,-4.124546814E1,3.217773438E0,-2.580999756E1
9.300301821E1,-4.167303467E1,2.398162842E0,-2.518554688E1
9.301304221E1,-4.182427979E1,1.886322021E0,-2.464514160E1
9.302306621E1,-4.201884460E1,1.203308105E0,-2.386184692E1
9.303309021E1,-4.229743958E1,5.762329102E-1,-2.300440979E1
9.304311521E1,-4.253889465E1,-2.617187500E-1,-2.229634094E1
9.305313921E1,-4.281564331E1,-9.518127441E-1,-2.181541443E1
9.306316321E1,-4.309545898E1,-1.421203613E0,-2.141345215E1
9.307318821E1,-4.331245422E1,-1.839263916E0,-2.133418274E1
9.308321221E1,-4.339823914E1,-2.117614746E0,-2.125566101E1
9.309323621E1,-4.349084473E1,-2.585662842E0,-2.121028137E1
9.310326021E1,-4.360993958E1,-2.829010010E0,-2.126831055E1
9.311328521E1,-4.347663879E1,-3.118011475E0,-2.122677612E1
9.312330921E1,-4.337368774E1,-3.133178711E0,-2.141136169E1
9.313333321E1,-4.326893616E1,-3.067443848E0,-2.171195984E1
9.314335821E1,-4.321768188E1,-2.904602051E0,-2.200613403E1
9.315338221E1,-4.317710876E1,-2.728393555E0,-2.240286255E1
9.316340621E1,-4.294908142E1,-2.413330078E0,-2.237628174E1
9.317343021E1,-4.268122864E1,-2.124145508E0,-2.256808472E1
9.318345521E1,-4.238331604E1,-1.818328857E0,-2.282060242E1
9.319347921E1,-4.214964294E1,-1.415985107E0,-2.308515930E1
9.320350321E1,-4.216041565E1,-6.429443359E-1,-2.379872131E1
9.321352821E1,-4.183398438E1,6.842041016E-2,-2.432513428E1
9.322355221E1,-4.171652222E1,6.664123535E-1,-2.482810974E1
9.323357621E1,-4.161570740E1,1.164367676E0,-2.535205078E1
9.324360021E1,-4.149195862E1,1.605926514E0,-2.550845337E1
9.325362521E1,-4.116482544E1,2.324035645E0,-2.589773560E1
9.326364921E1,-4.074453735E1,3.067443848E0,-2.620130920E1
9.327367321E1,-4.041400146E1,3.681152344E0,-2.651885986E1
9.328369821E1,-4.011817932E1,4.387023926E0,-2.695849609E1
9.329372221E1,-3.981803894E1,5.112426758E0,-2.724082947E1
9.330374621E1,-3.970582581E1,5.744842529E0,-2.725482178E1
9.331377021E1,-3.959141541E1,6.011627197E0,-2.704995728E1
9.332379521E1,-3.950451660E1,6.292602539E0,-2.731573486E1
9.333381921E1,-3.938771057E1,6.535125732E0,-2.765325928E1
9.334384321E1,-3.906893921E1,6.810150146E0,-2.810655212E1
9.335386721E1,-3.871461487E1,6.977020264E0,-2.855776978E1
9.336389221E1,-3.826681519E1,7.318969727E0,-2.890484619E1
9.337391621E1,-3.784121704E1,7.675842285E0,-2.941503906E1
9.338394021E1,-3.729106140E1,8.017944336E0,-2.984600830E1
9.339396521E1,-3.673948669E1,8.284271240E0,-3.056835938E1
9.340398921E1,-3.605647278E1,8.518920898E0,-3.121551514E1
9.341401321E1,-3.558520508E1,8.713409424E0,-3.185751343E1
9.342403721E1,-3.499896240E1,8.987823486E0,-3.243994141E1
9.343406221E1,-3.437655640E1,9.268615723E0,-3.308204651E1
9.344408621E1,-3.365881348E1,9.449005127E0,-3.355372620E1
9.345411021E1,-3.302148438E1,9.602722168E0,-3.438650513E1
9.346413521E1,-3.247846985E1,9.755340576E0,-3.474848938E1
9.347415921E1,-3.207347107E1,9.873291016E0,-3.521456909E1
9.348418321E1,-3.168081665E1,1.002972412E1,-3.550814819E1
9.349420721E1,-3.100376892E1,9.897094727E0,-3.637480164E1
9.350423221E1,-3.089981079E1,9.717987061E0,-3.647296143E1
9.351425621E1,-3.068983459E1,9.507598877E0,-3.665812683E1
9.352428021E1,-3.049028015E1,9.224334717E0,-3.688255310E1
9.353430521E1,-3.029423523E1,8.967437744E0,-3.724578857E1
9.354432921E1,-3.020248413E1,8.769409180E0,-3.737506104E1
9.355435321E1,-3.008909607E1,8.517059326E0,-3.760902405E1
9.356437721E1,-2.980670166E1,8.405517578E0,-3.771664429E1
9.357440221E1,-2.966749573E1,8.435791016E0,-3.790934753E1
9.358442621E1,-2.965158081E1,8.333862305E0,-3.773004150E1
9.359445021E1,-2.996261597E1,8.336730957E0,-3.747578430E1
9.360447521E1,-3.041839600E1,8.182769775E0,-3.723574829E1
9.361449921E1,-3.090447998E1,8.065368652E0,-3.686698914E1
9.362452321E1,-3.156011963E1,7.766448975E0,-3.671090698E1
9.363454721E1,-3.235180664E1,7.749176025E0,-3.620965576E1
9.364457221E1,-3.277114868E1,7.744812012E0,-3.523783875E1
9.365459621E1,-3.356159973E1,7.840332031E0,-3.431781006E1
9.366462021E1,-3.444134521E1,7.956665039E0,-3.359419250E1
9.367464521E1,-3.514173889E1,7.997406006E0,-3.279624939E1
9.368466921E1,-3.570327759E1,7.850280762E0,-3.235615540E1
9.369469321E1,-3.598422241E1,7.906402588E0,-3.189282227E1
9.370471721E1,-3.639642334E1,7.791503906E0,-3.152769470E1
9.371474221E1,-3.667358398E1,7.650238037E0,-3.131365967E1
9.372476621E1,-3.699632263E1,7.314605713E0,-3.122247314E1
9.373479021E1,-3.749134827E1,7.055969238E0,-3.097314453E1
9.374481421E1,-3.780662537E1,6.648559570E0,-3.054415894E1
9.375483921E1,-3.842207336E1,5.955932617E0,-3.000698853E1
9.376486321E1,-3.889544678E1,5.173645020E0,-2.960809326E1
9.377488721E1,-3.940499878E1,4.503082275E0,-2.901216125E1
9.378491221E1,-3.988385010E1,3.727386475E0,-2.839125061E1
9.379493621E1,-4.052789307E1,2.822967529E0,-2.759652710E1
9.380496021E1,-4.120240784E1,2.031280518E0,-2.686576843E1
9.381498421E1,-4.160110474E1,1.491699219E0,-2.619541931E1
9.382500921E1,-4.196508789E1,8.504333496E-1,-2.556967163E1
9.383503321E1,-4.234370422E1,5.583801270E-1,-2.495509338E1
9.384505721E1,-4.262939453E1,1.524047852E-1,-2.449320984E1
9.385508221E1,-4.305633545E1,-4.671936035E-1,-2.415341187E1
9.386510621E1,-4.317202759E1,-8.204040527E-1,-2.365084839E1
9.387513021E1,-4.338568115E1,-1.211791992E0,-2.339221191E1
9.388515421E1,-4.350532532E1,-1.393615723E0,-2.316606140E1
9.389517921E1,-4.359095764E1,-1.558807373E0,-2.309516907E1
9.390520321E1,-4.344979858E1,-1.555694580E0,-2.289552307E1
9.391522721E1,-4.369236755E1,-1.350616455E0,-2.350047302E1
9.392525221E1,-4.358447266E1,-1.029876709E0,-2.397908020E1
9.393527575E1,-4.345790100E1,-5.963439941E-1,-2.432209778E1
9.394529975E1,-4.321322632E1,-7.147216797E-2,-2.467811584E1
9.395532375E1,-4.310020447E1,6.666259766E-1,-2.502975464E1
9.396534875E1,-4.285772705E1,1.415496826E0,-2.555485535E1
9.397537275E1,-4.284104919E1,2.082672119E0,-2.593438721E1
9.398539675E1,-4.280319214E1,2.636596680E0,-2.611897278E1
9.399542075E1,-4.250468445E1,3.409881592E0,-2.632498169E1
9.400544575E1,-4.238800049E1,4.241516113E0,-2.650622559E1
9.401546975E1,-4.221910095E1,5.150054932E0,-2.699270630E1
9.402549375E1,-4.192616272E1,6.010528564E0,-2.749752808E1
9.403551875E1,-4.162094116E1,6.875000000E0,-2.757980347E1
9.404554275E1,-4.132275391E1,8.452819824E0,-2.809536743E1
9.405556675E1,-4.123498535E1,9.038757324E0,-2.819061279E1
9.406559075E1,-4.109432983E1,9.471191406E0,-2.840287781E1
9.407561575E1,-4.091212463E1,1.001617432E1,-2.863856506E1
9.408563975E1,-4.089450073E1,1.039389038E1,-2.891990662E1
9.409566375E1,-4.066989136E1,1.081835938E1,-2.939317322E1
9.410568875E1,-4.030368042E1,1.128500366E1,-2.988732910E1
9.411571275E1,-4.002886963E1,1.160635376E1,-3.048835754E1
9.412573675E1,-3.967042542E1,1.189236450E1,-3.097375488E1
9.413576075E1,-3.934164429E1,1.238867188E1,-3.150015259E1
9.414578575E1,-3.897050476E1,1.259274292E1,-3.231100464E1
9.415580975E1,-3.843557739E1,1.289328003E1,-3.302986145E1
9.416583375E1,-3.802592468E1,1.310308838E1,-3.357992554E1
9.417585775E1,-3.745715332E1,1.353067017E1,-3.451310730E1
9.418588275E1,-3.690187073E1,1.396264648E1,-3.529267883E1
9.419590675E1,-3.610464478E1,1.439602661E1,-3.608148193E1
9.420593075E1,-3.560807800E1,1.470037842E1,-3.660957336E1
9.421595575E1,-3.520355225E1,1.492077637E1,-3.713240051E1
9.422597975E1,-3.497496033E1,1.510537720E1,-3.757218933E1
9.423600375E1,-3.482333374E1,1.509313965E1,-3.795179749E1
9.424602775E1,-3.519438171E1,1.478512573E1,-3.816593933E1
9.425605275E1,-3.540043640E1,1.437905884E1,-3.855702209E1
9.426607675E1,-3.573171997E1,1.389532471E1,-3.869935608E1
9.427610075E1,-3.605657959E1,1.340588379E1,-3.887954712E1
9.428612575E1,-3.634800720E1,1.305581665E1,-3.900585938E1
9.429614975E1,-3.659613037E1,1.258432007E1,-3.922625732E1
9.430617375E1,-3.659477234E1,1.232702637E1,-3.932600403E1
9.431619775E1,-3.689283752E1,1.193353271E1,-3.949798584E1
9.432622275E1,-3.715942383E1,1.166390991E1,-3.970056152E1
9.433624675E1,-3.757229614E1,1.142926025E1,-3.962229919E1
9.434627075E1,-3.811773682E1,1.116549683E1,-3.964572144E1
9.435629575E1,-3.884478760E1,1.064309692E1,-3.941539001E1
9.436631975E1,-3.950982666E1,1.018533325E1,-3.932365417E1
9.437634375E1,-4.009629822E1,9.835601807E0,-3.890647888E1
9.438636775E1,-4.104959106E1,9.207397461E0,-3.841078186E1
9.439639275E1,-4.200939941E1,8.764648438E0,-3.786999512E1
9.440641675E1,-4.313887024E1,8.285308838E0,-3.706964111E1
9.441644075E1,-4.413809204E1,7.680877686E0,-3.634628296E1
9.442646475E1,-4.534564209E1,6.941223145E0,-3.567041016E1
9.443648975E1,-4.599208069E1,6.539947510E0,-3.519105530E1
9.444651375E1,-4.634791565E1,6.162719727E0,-3.485928345E1
9.445653775E1,-4.662257385E1,5.636230469E0,-3.487261963E1
9.446656275E1,-4.694949341E1,5.305175781E0,-3.463154602E1
9.447658675E1,-4.725387573E1,4.735504150E0,-3.428375244E1
9.448661075E1,-4.772364807E1,3.980224609E0,-3.389990234E1
9.449663475E1,-4.814138794E1,3.303344727E0,-3.322283936E1
9.450665975E1,-4.856390381E1,2.504699707E0,-3.300860596E1
9.451668375E1,-4.901847839E1,1.704467773E0,-3.249304199E1
9.452670775E1,-4.942076111E1,9.064331055E-1,-3.179826355E1
9.453673275E1,-4.968165588E1,1.321411133E-2,-3.134228516E1
9.454675675E1,-4.984024048E1,-8.692016602E-1,-3.110083008E1
9.455678075E1,-4.987625122E1,-1.594604492E0,-3.099076843E1
9.456680475E1,-4.987919617E1,-2.283233643E0,-3.073869324E1
9.457682975E1,-4.969152832E1,-3.915954590E0,-3.108735657E1
9.458685375E1,-4.942533875E1,-4.645385742E0,-3.098950195E1
9.459687775E1,-4.933355713E1,-5.376373291E0,-3.110580444E1
9.460690175E1,-4.916357422E1,-6.069732666E0,-3.113398743E1
9.461692675E1,-4.908554077E1,-6.558837891E0,-3.128852844E1
9.462695075E1,-4.893432617E1,-6.983917236E0,-3.100329590E1
9.463697475E1,-4.889775085E1,-7.466308594E0,-3.081250000E1
9.464699975E1,-4.870849609E1,-7.954681396E0,-3.068745422E1
9.465702375E1,-4.860864258E1,-8.283050537E0,-3.065954590E1
9.466704775E1,-4.833123779E1,-8.381317139E0,-3.103742981E1
9.467707175E1,-4.807238770E1,-8.545806885E0,-3.127796936E1
9.468709675E1,-4.773149109E1,-8.612854004E0,-3.161790466E1
9.469712075E1,-4.735835266E1,-8.644165039E0,-3.195751953E1
9.470714475E1,-4.703436279E1,-8.668579102E0,-3.210140991E1
9.471716975E1,-4.675454712E1,-8.534210205E0,-3.231987000E1
9.472719375E1,-4.645321655E1,-8.324859619E0,-3.238604736E1
9.473721775E1,-4.635046387E1,-8.209991455E0,-3.247190857E1
9.474724175E1,-4.615663147E1,-7.786651611E0,-3.240994263E1
9.475726675E1,-4.590744019E1,-7.309020996E0,-3.208749390E1
9.476729075E1,-4.581347656E1,-7.239471436E0,-3.170172119E1
9.477731475E1,-4.577615356E1,-7.108398438E0,-3.140283203E1
9.478733875E1,-4.581295776E1,-7.157806396E0,-3.085620117E1
9.479736375E1,-4.579173279E1,-7.128112793E0,-3.026062012E1
9.480738775E1,-4.561308289E1,-6.957855225E0,-2.983103943E1
9.481741175E1,-4.532621765E1,-6.576690674E0,-2.991929626E1
9.482743675E1,-4.496113586E1,-6.202850342E0,-3.003981018E1
9.483746075E1,-4.438648987E1,-5.565979004E0,-3.050222778E1
9.484748475E1,-4.379118347E1,-5.052368164E0,-3.068238831E1
9.485750875E1,-4.337532043E1,-4.699707031E0,-3.099348450E1
9.486753375E1,-4.273715210E1,-4.324676514E0,-3.130215454E1
9.487755775E1,-4.211154175E1,-3.927520752E0,-3.159246826E1
9.488758175E1,-4.141947937E1,-3.510894775E0,-3.222537231E1
9.489760675E1,-4.060241699E1,-3.055358887E0,-3.277786255E1
9.490763075E1,-3.985031128E1,-2.542480469E0,-3.328404236E1
9.491765475E1,-3.912738037E1,-2.076293945E0,-3.380082703E1
9.492767875E1,-3.846908569E1,-1.791656494E0,-3.429579163E1
9.493770358E1,-3.772103882E1,-1.270080566E0,-3.479536438E1
9.494772758E1,-3.704267883E1,-7.121887207E-1,-3.534057617E1
9.495775158E1,-3.646322632E1,-3.352661133E-1,-3.572463989E1
9.496777558E1,-3.609039307E1,-1.574707031E-2,-3.566206360E1
9.497780058E1,-3.595861816E1,4.681396484E-2,-3.547621155E1
9.498782458E1,-3.580468750E1,9.985351562E-2,-3.532650757E1
9.499784858E1,-3.581947327E1,4.971313477E-2,-3.533317566E1
9.500787358E1,-3.594598389E1,-2.225952148E-1,-3.504220581E1
9.501789758E1,-3.598379517E1,-4.064331055E-1,-3.479893494E1
9.502792158E1,-3.597604370E1,-5.388183594E-1,-3.470661926E1
9.503794558E1,-3.598498535E1,-7.395324707E-1,-3.437904358E1
9.504797058E1,-3.595227051E1,-7.705383301E-1,-3.440507507E1
9.505799458E1,-3.593225098E1,-9.512023926E-1,-3.403189087E1
9.506801858E1,-3.596406555E1,-1.058563232E0,-3.377043152E1
9.507804258E1,-3.610798645E1,-9.797363281E-1,-3.350483704E1
9.508806758E1,-3.612435913E1,-1.234436035E0,-3.290910339E1
9.509809158E1,-3.668493652E1,-1.872131348E0,-3.199290466E1
9.510811558E1,-3.711917114E1,-2.322723389E0,-3.104556274E1
9.511814058E1,-3.784913635E1,-2.699554443E0,-2.996075439E1
9.512816458E1,-3.784913635E1,-2.699554443E0,-2.996075439E1
9.513818858E1,-3.867207336E1,-2.677947998E0,-2.856781006E1
9.514821258E1,-3.922666931E1,-2.681732178E0,-2.789489746E1
9.515823758E1,-3.961923218E1,-2.849182129E0,-2.731767273E1
9.516826158E1,-3.987226868E1,-3.107238770E0,-2.695974731E1
9.517828558E1,-3.986775208E1,-3.112884521E0,-2.695835876E1
9.518831058E1,-4.002125549E1,-3.361053467E0,-2.674569702E1
9.519833458E1,-4.002131653E1,-3.498168945E0,-2.682627869E1
9.520835858E1,-3.989277649E1,-3.463287354E0,-2.671952820E1
9.521838258E1,-3.985685730E1,-3.599914551E0,-2.689414978E1
9.522840758E1,-3.976217651E1,-3.657775879E0,-2.708821106E1
9.523843158E1,-3.965155029E1,-4.005126953E0,-2.721342468E1
9.524845558E1,-3.949864197E1,-4.363494873E0,-2.714927673E1
