"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.327931597E2,8.236621857E0,1.218885315E1,1.876318176E1
2.328031838E2,1.165641037E1,1.099089432E1,1.984617966E1
2.328132078E2,1.564815948E1,8.455915833E0,2.063279388E1
2.328232318E2,1.868863678E1,5.972430267E0,2.121972336E1
2.328332558E2,2.034643936E1,4.387825470E0,2.071212891E1
2.328432798E2,2.003793091E1,3.872297516E0,1.884580994E1
2.328533038E2,1.821427322E1,3.469036102E0,1.627116394E1
2.328633268E2,1.599214417E1,3.288511505E0,1.339773926E1
2.328733508E2,1.370355331E1,2.960094452E0,1.071726334E1
2.328833748E2,1.128982269E1,2.795137482E0,8.623118134E0
2.328933988E2,9.273815002E0,2.509082336E0,6.864874420E0
2.329034228E2,7.941735077E0,2.070943451E0,5.342989197E0
2.329134468E2,7.030280457E0,1.601819000E0,4.157155151E0
2.329234698E2,6.368506622E0,1.229094086E0,3.046764221E0
2.329334938E2,5.701493683E0,8.162525940E-1,1.912273407E0
2.329435178E2,5.051844635E0,2.145039368E-1,9.401948547E-1
2.329535418E2,4.344116364E0,-5.565426636E-1,1.926493835E-1
2.329635658E2,3.953428802E0,-1.212179260E0,-3.867956543E-1
2.329735898E2,3.959865417E0,-1.652413788E0,-9.351054382E-1
2.329836128E2,3.849095764E0,-2.075434113E0,-1.330583038E0
2.329936368E2,3.501817932E0,-2.638862457E0,-1.662592621E0
2.330036608E2,3.002306671E0,-3.128194885E0,-1.933678894E0
2.330136848E2,2.475552063E0,-3.507506104E0,-2.013612671E0
2.330237088E2,2.297272797E0,-4.000131683E0,-1.962269440E0
2.330337327E2,2.679577789E0,-4.521946564E0,-2.001188507E0
2.330437558E2,3.334615631E0,-4.775668945E0,-1.972747650E0
2.330537798E2,4.117188263E0,-4.775070190E0,-2.006577301E0
2.330638038E2,4.796026611E0,-4.811444550E0,-2.266885986E0
2.330738285E2,5.547763367E0,-4.823419647E0,-2.685565338E0
2.330838525E2,6.177054749E0,-4.878654785E0,-3.108735352E0
2.330938765E2,7.011569366E0,-4.890031128E0,-3.013533325E0
2.331039005E2,8.362360382E0,-4.608167267E0,-1.890867920E0
2.331139235E2,1.013018417E1,-3.959416351E0,7.888595581E-2
2.331239475E2,1.267309616E1,-3.099454651E0,2.563868408E0
2.331339715E2,1.486349121E1,-2.372865601E0,5.321733398E0
2.331439955E2,1.612566650E1,-1.746118927E0,7.584428101E0
2.331540195E2,1.684911209E1,-5.840853882E-1,8.571325836E0
2.331640435E2,1.737422012E1,1.632505188E0,9.520352325E0
2.331740665E2,1.824076813E1,3.856879578E0,1.064017365E1
2.331840905E2,1.929322952E1,4.881349182E0,1.218451218E1
2.331941145E2,1.981818787E1,5.327421570E0,1.414992508E1
2.332041385E2,2.001023849E1,6.196663971E0,1.605875565E1
2.332141625E2,2.030407745E1,7.012467499E0,1.709490097E1
2.332241865E2,2.027309189E1,7.150929565E0,1.729263977E1
2.332342095E2,2.016561539E1,6.834786987E0,1.708412338E1
2.332442335E2,1.933110077E1,6.715784454E0,1.644390472E1
2.332542575E2,1.684836365E1,6.872807922E0,1.517708908E1
2.332642815E2,1.351479584E1,6.759643250E0,1.335986801E1
2.332743055E2,1.013123199E1,6.405180359E0,1.144265488E1
2.332843295E2,6.921606445E0,6.021977234E0,9.856253815E0
2.332943525E2,4.003275146E0,5.685027924E0,8.698561249E0
2.333043765E2,1.707648926E0,5.237458649E0,7.828121338E0
2.333144005E2,-8.532257080E-2,4.728067932E0,7.015012207E0
2.333244245E2,-1.646276550E0,4.049828339E0,6.415658569E0
2.333344485E2,-2.812800751E0,3.200943604E0,5.946085052E0
2.333444725E2,-3.620970154E0,2.363435211E0,5.574707336E0
2.333544955E2,-4.324207764E0,1.647923126E0,5.447621613E0
2.333645195E2,-5.083428955E0,1.153501282E0,5.362897797E0
2.333745435E2,-5.675447845E0,8.640032959E-1,5.222040710E0
2.333845675E2,-5.948480072E0,7.074288940E-1,5.006488953E0
2.333945915E2,-6.021079102E0,6.322851562E-1,4.798721008E0
2.334046155E2,-6.217470703E0,7.000941467E-1,4.589456177E0
2.334146395E2,-6.346352692E0,7.226971436E-1,4.190835114E0
2.334246625E2,-6.191873932E0,7.929011536E-1,3.943249969E0
2.334346865E2,-6.000571747E0,8.596623230E-1,3.937561798E0
2.334447105E2,-5.717809753E0,9.491761780E-1,3.580703888E0
2.334547345E2,-5.115162964E0,1.251547394E0,3.494932251E0
2.334647585E2,-3.847149811E0,1.848955078E0,4.017046509E0
2.334747825E2,-1.983525238E0,2.599194946E0,5.091961212E0
2.334848055E2,2.749781799E-1,3.370091858E0,6.866071930E0
2.334948295E2,2.547851715E0,4.206851807E0,9.763895874E0
2.335048535E2,4.382286987E0,5.267546082E0,1.337348969E1
2.335148775E2,6.357429657E0,6.985523529E0,1.692395645E1
2.335249015E2,9.819131012E0,9.398356018E0,2.008702881E1
2.335349255E2,1.375444748E1,1.140717865E1,2.250974075E1
2.335449485E2,1.611084732E1,1.170356232E1,2.434776855E1
2.335549725E2,1.765249146E1,1.060125458E1,2.522704010E1
2.335649965E2,1.900522842E1,9.237590332E0,2.503588760E1
2.335750205E2,2.026111679E1,7.829169159E0,2.414044968E1
2.335850445E2,2.116089569E1,6.328090668E0,2.271481430E1
2.335950685E2,2.138183624E1,5.145998840E0,2.086555984E1
2.336050915E2,2.057516373E1,3.869603119E0,1.854852814E1
2.336151155E2,1.860256577E1,2.492616577E0,1.570504120E1
2.336251395E2,1.584993988E1,1.216220856E0,1.274509644E1
2.336351635E2,1.292517197E1,7.873626709E-2,9.865534515E0
2.336451875E2,1.027792694E1,-6.249504089E-1,7.245383148E0
2.336552115E2,7.988587646E0,-9.138496399E-1,5.058580627E0
2.336652345E2,6.290518799E0,-9.726773071E-1,3.187471619E0
2.336752585E2,5.174290009E0,-1.097966766E0,1.515897675E0
2.336852825E2,4.404291229E0,-1.313219147E0,1.076261902E-1
2.336953065E2,3.858825531E0,-1.534159698E0,-1.030756531E0
2.337053305E2,3.546724548E0,-1.855840759E0,-1.877545624E0
2.337153545E2,3.338806915E0,-2.465223541E0,-2.547702026E0
2.337253775E2,3.226390686E0,-3.284918976E0,-3.046015778E0
2.337354015E2,3.267106018E0,-4.094435577E0,-3.353177032E0
2.337454255E2,3.373834076E0,-4.713248749E0,-3.633693695E0
2.337554495E2,3.430566101E0,-5.066065063E0,-3.884422302E0
2.337654735E2,3.481609955E0,-5.181175690E0,-4.112547913E0
2.337754975E2,3.313509521E0,-5.210814056E0,-4.588258667E0
2.337855205E2,2.690056000E0,-5.134921875E0,-5.349126434E0
2.337955445E2,1.896256714E0,-4.945865021E0,-6.134393463E0
2.338055685E2,1.377884674E0,-4.736899567E0,-6.891369324E0
2.338155925E2,1.420545959E0,-4.671635284E0,-7.606881409E0
2.338256165E2,2.107317810E0,-4.834346924E0,-8.115972748E0
2.338356405E2,3.363655243E0,-5.399421844E0,-7.957003326E0
2.338456645E2,5.200485535E0,-6.530619507E0,-7.005432129E0
2.338556875E2,6.841522980E0,-8.008945312E0,-5.111570435E0
2.338657115E2,8.607251129E0,-9.038354645E0,-2.519859924E0
2.338757355E2,1.032971924E1,-8.540789337E0,-7.126679993E-1
2.338857595E2,1.095122681E1,-6.105802917E0,1.442101135E0
2.338957835E2,1.206685684E1,-2.955753479E0,5.386847992E0
2.339058075E2,1.493189896E1,-5.822891235E-1,1.020981857E1
2.339158305E2,2.006203079E1,2.031275940E-1,1.480421448E1
2.339258545E2,2.548345688E1,1.443598022E0,1.915476746E1
2.339358785E2,2.895638489E1,3.080593872E0,2.270328827E1
2.339459025E2,2.994283356E1,3.018473053E0,2.498619095E1
2.339559265E2,2.895174454E1,4.093537445E0,2.570918747E1
2.339659495E2,2.719424927E1,6.431375885E0,2.365051849E1
2.339759735E2,2.426259567E1,8.050109711E0,2.018223083E1
2.339859975E2,2.066422852E1,8.909173279E0,1.767808823E1
2.339960215E2,1.738724304E1,9.310937805E0,1.539713150E1
2.340060455E2,1.445963104E1,9.045839081E0,1.274554550E1
2.340160695E2,1.172287216E1,8.719817047E0,1.043060944E1
2.340260935E2,9.117839355E0,8.378526764E0,8.986712036E0
2.340361165E2,6.859635315E0,7.713759155E0,8.159532166E0
2.340461405E2,4.849465485E0,6.769373016E0,7.795489197E0
2.340561645E2,2.940485229E0,5.713468781E0,7.668553162E0
2.340661885E2,1.422641602E0,4.810247040E0,7.671546936E0
2.340762123E2,1.667532349E-1,4.185895386E0,7.601043549E0
2.340862363E2,-1.075363770E0,3.779939575E0,7.381749573E0
2.340962592E2,-2.133064270E0,3.496129761E0,6.800508270E0
2.341062832E2,-2.892135773E0,3.298540649E0,5.999972992E0
2.341163073E2,-3.367696838E0,3.151246948E0,5.318440247E0
2.341263313E2,-3.549269257E0,2.921774139E0,4.813240814E0
2.341363553E2,-3.609444122E0,2.574496307E0,4.383634186E0
2.341463782E2,-3.812122650E0,2.215243378E0,4.115242310E0
2.341564022E2,-4.249213715E0,1.943258972E0,3.817361755E0
2.341664263E2,-4.898862762E0,1.699715424E0,3.419638824E0
2.341764503E2,-5.749094696E0,1.487307129E0,2.944676514E0
2.341864743E2,-6.451583862E0,1.289119263E0,2.543810120E0
2.341964983E2,-6.342311096E0,1.166973267E0,2.404449921E0
2.342065223E2,-5.213508453E0,1.211730194E0,2.486329651E0
2.342165452E2,-3.203188934E0,1.267264709E0,2.719844055E0
2.342265693E2,-9.166937256E-1,1.316811676E0,2.966381378E0
2.342365933E2,7.294331360E-1,1.841320953E0,3.572620697E0
2.342466173E2,1.288071442E0,2.744842072E0,4.876559143E0
2.342566413E2,1.639989624E0,3.877386932E0,7.060667267E0
2.342666653E2,2.034569092E0,5.332660675E0,1.014185989E1
2.342766883E2,2.562670898E0,6.795867920E0,1.399709290E1
2.342867123E2,3.788022766E0,7.927215271E0,1.781969376E1
2.342967363E2,6.728957062E0,8.701255646E0,2.128843048E1
2.343067603E2,1.109881989E1,8.854536896E0,2.425136902E1
2.343167843E2,1.610800323E1,7.879314880E0,2.537672882E1
2.343268083E2,2.043535446E1,6.181246033E0,2.488380386E1
2.343368313E2,2.279639465E1,5.157973938E0,2.374796585E1
2.343468553E2,2.336655899E1,5.024601288E0,2.163675613E1
2.343568793E2,2.253563690E1,5.233716431E0,1.866274063E1
2.343669033E2,2.098411331E1,5.547763367E0,1.520642807E1
2.343769273E2,1.878683258E1,5.689219208E0,1.165895508E1
2.343869513E2,1.605471405E1,5.676345978E0,8.662635956E0
2.343969743E2,1.321122711E1,5.321583710E0,6.338718567E0
2.344069983E2,1.067505112E1,4.843477936E0,4.887636108E0
2.344170223E2,8.646619263E0,4.172273712E0,3.978277130E0
2.344270463E2,7.179520111E0,3.332969055E0,3.374283142E0
2.344370703E2,6.201603699E0,2.438578949E0,2.913092194E0
2.344470943E2,5.387746124E0,1.553918610E0,2.407144318E0
2.344571173E2,4.701872406E0,6.131250000E-1,1.930984497E0
2.344671413E2,4.248315582E0,-5.132826233E-1,1.413959656E0
2.344771653E2,3.869154053E0,-1.651216278E0,8.725355530E-1
2.344871893E2,3.572021942E0,-2.578687592E0,1.607656860E-1
2.344972133E2,3.557651825E0,-3.418591003E0,-7.252418518E-1
2.345072372E2,3.541635132E0,-4.377047882E0,-1.716630249E0
2.345172603E2,3.570824432E0,-5.300776978E0,-2.609822845E0
2.345272843E2,3.401676178E0,-6.194867706E0,-3.166365509E0
2.345373083E2,2.769540710E0,-6.810687103E0,-3.607049103E0
2.345473323E2,1.881437531E0,-6.842570801E0,-4.249213715E0
2.345573563E2,1.048868866E0,-6.429878998E0,-5.361999664E0
2.345673802E2,4.475692749E-1,-6.027515717E0,-6.649921417E0
2.345774033E2,7.400610352E-1,-5.713917847E0,-7.655829620E0
2.345874273E2,2.277364197E0,-5.467380524E0,-8.405470734E0
2.345974513E2,4.332290955E0,-5.683680725E0,-8.559201050E0
2.346074753E2,6.317462769E0,-6.269113312E0,-7.729177094E0
2.346174992E2,7.860154724E0,-7.087012482E0,-5.945486298E0
2.346275232E2,9.578880615E0,-7.713759155E0,-3.189866638E0
2.346375463E2,1.122440872E1,-7.148534546E0,-1.761836243E-1
2.346475703E2,1.214723969E1,-4.940775604E0,2.936593323E0
2.346575943E2,1.378109207E1,-2.223176880E0,7.098987579E0
2.346676183E2,1.688518707E1,-5.396278381E-1,1.168110901E1
2.346776422E2,2.043400726E1,-4.400848389E-2,1.634121826E1
2.346876662E2,2.244702118E1,4.935237122E-1,2.061917221E1
2.346976893E2,2.279175430E1,1.545685730E0,2.372521317E1
2.347077133E2,2.244806900E1,2.665357361E0,2.471031464E1
2.347177373E2,2.164289337E1,4.002975769E0,2.366189484E1
2.347277612E2,2.045256866E1,5.882617035E0,2.166070633E1
2.347377852E2,1.907752808E1,7.873327332E0,1.961221619E1
2.347478092E2,1.745205826E1,9.160949707E0,1.732587067E1
2.347578323E2,1.531180893E1,9.776918793E0,1.489163269E1
2.347678563E2,1.277997391E1,9.964778137E0,1.262190262E1
2.347778803E2,1.033406021E1,9.764045563E0,1.070004913E1
2.347879042E2,8.073910217E0,9.280700684E0,9.234147491E0
2.347979282E2,5.903423767E0,8.525221710E0,8.249944153E0
2.348079522E2,3.864214325E0,7.614814911E0,7.564818878E0
2.348179753E2,1.878144379E0,6.747817841E0,6.995402985E0
2.348279993E2,-4.161346436E-2,6.016738129E0,6.511609039E0
2.348380232E2,-1.807491302E0,5.394931183E0,6.067781982E0
2.348480472E2,-3.157683563E0,4.842579803E0,5.730084229E0
2.348580712E2,-3.928281097E0,4.390070801E0,5.438939667E0
2.348680952E2,-4.361480255E0,3.953279114E0,5.182971954E0
2.348781183E2,-4.353397064E0,3.583248596E0,5.128036194E0
2.348881423E2,-3.877087555E0,3.056793365E0,5.200635223E0
2.348981662E2,-3.097658386E0,2.574795685E0,5.370531921E0
2.349081902E2,-2.444267120E0,2.341580658E0,5.482199707E0
2.349182142E2,-2.128573608E0,2.229014740E0,5.321733398E0
2.349282382E2,-2.117796021E0,2.110910339E0,4.597090302E0
2.349382613E2,-2.294129333E0,2.109712830E0,3.517984314E0
2.349482852E2,-2.440524902E0,2.402503967E0,2.226170654E0
2.349583092E2,-2.053429871E0,3.163671112E0,1.460512848E0
2.349683332E2,-6.382727051E-1,4.049828339E0,1.642085266E0
2.349783572E2,1.300645294E0,4.468956757E0,2.596799927E0
2.349883812E2,3.015329590E0,4.522395630E0,4.127516785E0
2.349984043E2,4.333488464E0,4.671036530E0,6.256389771E0
2.350084282E2,4.906646576E0,5.152435455E0,8.816965027E0
2.350184522E2,5.250331879E0,6.146667938E0,1.161075531E1
2.350284762E2,5.796246643E0,7.638914795E0,1.417986282E1
2.350385002E2,7.002737732E0,9.506131897E0,1.632535126E1
2.350485242E2,8.741222534E0,1.113115265E1,1.760608795E1
2.350585472E2,1.095901062E1,1.227312790E1,1.822549988E1
2.350685712E2,1.411579605E1,1.249002686E1,1.849658615E1
2.350785948E2,1.794573166E1,1.097847015E1,1.826112579E1
2.350886188E2,2.087439148E1,8.901988220E0,1.771521103E1
2.350986428E2,2.229598526E1,7.597900085E0,1.655557251E1
2.351086658E2,2.190769272E1,7.101382599E0,1.464299973E1
2.351186898E2,2.021052200E1,6.787635040E0,1.246532822E1
2.351287138E2,1.822355392E1,6.239025879E0,1.048823959E1
2.351387378E2,1.585862183E1,5.343138885E0,8.898844757E0
2.351487618E2,1.324969711E1,4.334087219E0,7.848179626E0
2.351587858E2,1.095721436E1,3.322341156E0,6.791227570E0
2.351688088E2,9.210346985E0,2.346520386E0,5.657185822E0
2.351788328E2,7.880063324E0,1.400487671E0,4.564158783E0
2.351888568E2,6.832391968E0,2.805166626E-1,3.719165955E0
2.351988808E2,5.974525909E0,-8.852590942E-1,3.114722900E0
2.352089048E2,5.217550049E0,-1.993105316E0,2.524051208E0
2.352189288E2,4.550237732E0,-3.022963715E0,1.857187958E0
2.352289518E2,3.988755341E0,-3.914809113E0,1.114731903E0
2.352389758E2,3.520678711E0,-4.804558868E0,3.619473267E-1
2.352489998E2,2.965632935E0,-5.745202789E0,-3.986210632E-1
2.352590238E2,2.472707977E0,-6.477480011E0,-1.056203613E0
2.352690478E2,2.431693268E0,-7.113956451E0,-1.722767487E0
2.352790718E2,2.871478729E0,-7.831414490E0,-2.415676575E0
2.352890948E2,3.217708740E0,-8.178542633E0,-3.270848236E0
2.352991188E2,2.948568420E0,-7.781418457E0,-4.516258392E0
2.353091428E2,2.496807861E0,-6.943161621E0,-6.315367126E0
2.353191668E2,2.485431519E0,-6.163582764E0,-8.122559052E0
2.353291908E2,2.853516083E0,-5.456153870E0,-9.671537933E0
2.353392148E2,3.246598663E0,-5.108426971E0,-1.075573334E1
2.353492378E2,4.150269470E0,-5.606890411E0,-1.111513596E1
2.353592618E2,5.755980377E0,-7.039710846E0,-1.019739441E1
2.353692858E2,7.523953857E0,-8.423583069E0,-7.656278687E0
2.353793098E2,9.573042755E0,-9.357041931E0,-4.448898468E0
2.353893338E2,1.197928894E1,-9.273365936E0,-1.261127472E0
2.353993578E2,1.403765854E1,-7.954159241E0,2.610421600E0
2.354093818E2,1.637160507E1,-6.426136780E0,7.571854248E0
2.354194048E2,1.937031921E1,-5.294040985E0,1.253134094E1
2.354294288E2,2.282723053E1,-3.919299774E0,1.708337494E1
2.354394528E2,2.582220245E1,-2.674039307E0,2.119637192E1
2.354494768E2,2.756697418E1,-2.013462982E0,2.435061264E1
2.354595008E2,2.747371811E1,-9.027726746E-1,2.539469147E1
2.354695238E2,2.594135468E1,1.489702148E0,2.411036224E1
2.354795478E2,2.386547150E1,4.398303680E0,2.137569901E1
2.354895718E2,2.183823715E1,6.997498627E0,1.815739151E1
2.354995958E2,1.968062393E1,8.676407318E0,1.517858597E1
2.355096198E2,1.731000366E1,9.472901001E0,1.288370819E1
2.355196438E2,1.460557755E1,9.541608124E0,1.135359009E1
2.355296668E2,1.165745819E1,9.104816437E0,1.051383636E1
2.355396908E2,8.813971252E0,8.457861786E0,9.999356232E0
2.355497148E2,6.127807159E0,7.956703949E0,9.488917694E0
2.355597388E2,3.868255920E0,7.500452728E0,9.005872192E0
2.355697628E2,2.041155396E0,6.988517303E0,8.404273224E0
2.355797868E2,4.486170959E-1,6.498885498E0,7.800279236E0
2.355898098E2,-8.102650452E-1,5.987099762E0,7.187603302E0
2.355998338E2,-1.559307404E0,5.629343719E0,6.448590088E0
2.356098578E2,-1.840123444E0,5.385500793E0,5.631589050E0
2.356198818E2,-2.008822632E0,5.153333588E0,4.965174866E0
2.356299058E2,-2.414628754E0,4.861290894E0,4.334087219E0
2.356399298E2,-2.693798218E0,4.548890533E0,3.870351563E0
2.356499528E2,-2.672841797E0,4.268523560E0,3.476071472E0
2.356599768E2,-2.303559723E0,4.045936432E0,3.255729675E0
2.356700008E2,-1.573527832E0,4.045637054E0,2.674338684E0
2.356800248E2,-1.196761322E0,4.109254761E0,1.657952271E0
2.356900488E2,-1.370400238E0,4.135300598E0,1.074166260E0
2.357000728E2,-1.470392303E0,4.205803986E0,5.912704468E-1
2.357100958E2,-1.287472687E0,4.264182587E0,7.855664063E-1
2.357201198E2,-2.980302429E-1,4.225862274E0,1.452429657E0
2.357301438E2,1.573677521E0,4.276157684E0,2.582729187E0
2.357401678E2,3.322341156E0,4.435426483E0,4.619992676E0
2.357501918E2,4.385280762E0,4.763095093E0,7.516619110E0
2.357602148E2,5.076992340E0,5.435945892E0,1.072983719E1
2.357702388E2,5.774242401E0,6.835236053E0,1.407118881E1
2.357802628E2,7.180268555E0,8.405021667E0,1.731359619E1
2.357902868E2,9.203610992E0,9.323361969E0,1.970217911E1
2.358003108E2,1.112576385E1,9.460177460E0,2.131282974E1
2.358103348E2,1.309297302E1,8.692124634E0,2.223970230E1
2.358203578E2,1.530312698E1,7.072043610E0,2.194750992E1
2.358303818E2,1.723605743E1,4.987628174E0,2.122511215E1
2.358404058E2,1.837069794E1,3.296744385E0,2.005903702E1
2.358504298E2,1.904594376E1,2.743794250E0,1.854104370E1
2.358604538E2,1.886362289E1,2.744542694E0,1.683638855E1
2.358704778E2,1.790830948E1,2.489323425E0,1.483564911E1
2.358805008E2,1.629511414E1,1.893562317E0,1.267249741E1
2.358905248E2,1.400143387E1,1.310375061E0,1.089614136E1
2.359005488E2,1.159698395E1,7.999365234E-1,9.533075867E0
2.359105728E2,9.538314972E0,3.008743286E-1,8.109835510E0
2.359205968E2,7.808661804E0,4.326004028E-2,6.649771729E0
2.359306208E2,6.397695923E0,-4.760101318E-2,5.160668335E0
2.359406438E2,5.215005341E0,-1.362167358E-1,3.646117859E0
2.359506678E2,4.181853790E0,-3.056643677E-1,2.227667542E0
2.359606918E2,3.444038086E0,-7.295828247E-1,9.870474243E-1
2.359707158E2,2.821183319E0,-1.309027863E0,7.020401001E-2
2.359807398E2,2.407294006E0,-1.991907806E0,-5.069956970E-1
2.359907638E2,2.250120850E0,-2.691103821E0,-9.113049316E-1
2.360007868E2,2.380649414E0,-3.571872253E0,-1.250349884E0
2.360108108E2,2.726280670E0,-4.481081543E0,-1.446442108E0
2.360208348E2,3.191064148E0,-5.402714996E0,-1.444196777E0
2.360308588E2,3.575315094E0,-6.131250000E0,-1.349743195E0
2.360408828E2,3.831432495E0,-6.352190552E0,-1.638492737E0
2.360509068E2,3.735182648E0,-6.184688873E0,-2.541265411E0
2.360609298E2,3.224295044E0,-5.888305206E0,-3.854035492E0
2.360709537E2,2.591860199E0,-5.342091064E0,-5.536237335E0
2.360809777E2,2.221829681E0,-4.833299103E0,-7.400161285E0
2.360910017E2,2.334694977E0,-4.805606689E0,-8.570876770E0
2.361010257E2,3.020119629E0,-5.326972504E0,-8.797954559E0
2.361110497E2,4.175716553E0,-6.418053589E0,-7.793692932E0
2.361210727E2,5.713468781E0,-7.480993195E0,-5.757477264E0
2.361310967E2,7.158414001E0,-8.259973297E0,-3.378025360E0
2.361411207E2,8.344248047E0,-7.959847412E0,-1.087937622E0
2.361511447E2,9.434131622E0,-6.698270874E0,1.132245483E0
2.361611687E2,1.119042938E1,-4.708907776E0,4.438869324E0
2.361711927E2,1.450693268E1,-3.021616516E0,8.798703003E0
2.361812157E2,1.960383362E1,-2.339185638E0,1.336720276E1
2.361912397E2,2.462693802E1,-2.191442871E0,1.838731339E1
2.362012637E2,2.773387711E1,-1.969155121E0,2.290297302E1
2.362112877E2,2.858380966E1,-8.607101440E-1,2.531341049E1
2.362213117E2,2.725038254E1,1.334175568E0,2.507226196E1
2.362313347E2,2.530667450E1,4.986131287E0,2.242022690E1
2.362413587E2,2.351789429E1,7.083270264E0,1.856858643E1
2.362513827E2,2.186577988E1,8.150850220E0,1.512170425E1
2.362614067E2,1.929188232E1,9.496252441E0,1.297471893E1
2.362714307E2,1.611608643E1,9.823771362E0,1.145702499E1
2.362814547E2,1.313353867E1,9.696086884E0,1.037387741E1
2.362914777E2,1.055724609E1,9.260043640E0,9.423054657E0
2.363015017E2,8.365204468E0,8.668324127E0,8.623118134E0
2.363115257E2,6.175557861E0,8.066425781E0,7.977061615E0
2.363215497E2,3.902534637E0,7.579937439E0,7.557035065E0
2.363315737E2,1.970053253E0,6.894363098E0,7.091203766E0
2.363415977E2,4.866380310E-1,6.149961090E0,6.576424255E0
2.363516207E2,-6.954537964E-1,5.423521729E0,6.169720001E0
2.363616447E2,-1.525178375E0,4.796026611E0,5.784570923E0
2.363716687E2,-2.084116058E0,4.269272003E0,5.435496826E0
2.363816927E2,-2.540367279E0,3.728746033E0,5.041366425E0
2.363917167E2,-2.868185577E0,3.302282867E0,4.685107269E0
2.364017407E2,-3.059188385E0,3.044069824E0,4.173171844E0
2.364117637E2,-3.240461426E0,2.845283203E0,3.586990814E0
2.364217877E2,-3.395538940E0,2.727777557E0,2.906206512E0
2.364318117E2,-3.568728790E0,2.753074951E0,2.089804230E0
2.364418357E2,-3.737427979E0,2.893782349E0,1.196012878E0
2.364518597E2,-3.829037476E0,3.173550568E0,4.373904419E-1
2.364618837E2,-3.633094940E0,3.323987732E0,-3.128494263E-2
2.364719067E2,-3.248843994E0,3.439547424E0,-1.872605896E-1
2.364819307E2,-2.471211090E0,3.741170197E0,2.228865051E-1
2.364919547E2,-1.581161957E0,4.136498108E0,1.336121521E0
2.365019787E2,-3.727249146E-1,4.627926178E0,2.978206787E0
2.365120027E2,1.095721436E0,5.262606354E0,5.063220978E0
2.365220267E2,2.315085754E0,6.253395996E0,7.940986633E0
2.365320497E2,3.675905914E0,7.697742462E0,1.191043213E1
2.365420737E2,5.579497375E0,9.203311615E0,1.625215347E1
2.365520977E2,7.690707092E0,1.041863434E1,2.023686722E1
2.365621217E2,9.830207977E0,1.118025055E1,2.343287109E1
2.365721457E2,1.211580505E1,1.147932861E1,2.511627045E1
2.365821687E2,1.452474564E1,1.117486176E1,2.484862701E1
2.365921927E2,1.704146210E1,1.051638107E1,2.344319962E1
2.366022167E2,2.010454239E1,9.927505646E0,2.166819077E1
2.366122407E2,2.263877243E1,8.994495850E0,1.908336594E1
2.366222647E2,2.304427917E1,7.857160950E0,1.612431931E1
2.366322887E2,2.148631897E1,6.578968964E0,1.330807571E1
2.366423117E2,1.920970322E1,4.994214478E0,1.059885956E1
2.366523357E2,1.653281982E1,2.892584839E0,8.225395203E0
2.366623597E2,1.365265915E1,1.478774872E0,6.796316986E0
2.366723837E2,1.099433716E1,3.577560425E-1,5.848038940E0
2.366824077E2,8.682843933E0,-7.068301392E-1,4.906047821E0
2.366924317E2,6.769672394E0,-1.680555267E0,3.912114716E0
2.367024547E2,5.277874603E0,-2.525099030E0,2.991080017E0
2.367124787E2,4.222419434E0,-3.284619598E0,2.078876953E0
2.367225027E2,3.789070587E0,-4.102818146E0,1.228794708E0
2.367325267E2,3.555256805E0,-4.956193542E0,3.251239014E-1
2.367425507E2,3.384312286E0,-5.602848816E0,-4.854405212E-1
2.367525747E2,3.281625824E0,-5.787415009E0,-9.993218994E-1
2.367625977E2,3.152743835E0,-5.858966217E0,-1.459465027E0
2.367726217E2,2.944826202E0,-6.167774048E0,-2.083367615E0
2.367826457E2,2.731819153E0,-6.339017944E0,-2.787952423E0
2.367926697E2,2.370769958E0,-6.314169617E0,-3.418890381E0
2.368026937E2,1.756297760E0,-6.066434784E0,-4.093088379E0
2.368127167E2,1.201551361E0,-5.553601227E0,-5.113217010E0
2.368227407E2,9.842033386E-1,-4.844226379E0,-6.452931061E0
2.368327647E2,1.175804901E0,-4.259242859E0,-7.828720093E0
2.368427887E2,1.657952271E0,-3.741619263E0,-8.892258453E0
2.368528127E2,2.813998260E0,-3.379821625E0,-9.408834229E0
2.368628367E2,4.271816711E0,-3.390748901E0,-9.234147491E0
2.368728597E2,6.019582214E0,-3.966002655E0,-7.862849121E0
2.368828837E2,7.455097046E0,-4.335883484E0,-5.675298157E0
2.368929077E2,9.175768890E0,-3.904779968E0,-3.095862122E0
2.369029317E2,1.172601562E1,-3.077899475E0,-1.062789917E-1
2.369129557E2,1.539773026E1,-2.514022064E0,3.652404785E0
2.369229797E2,2.024105850E1,-1.582958221E0,7.633226624E0
2.369330027E2,2.596755020E1,-4.878355408E-1,1.149175278E1
2.369430267E2,3.007590683E1,-2.571652222E-1,1.536988815E1
2.369530507E2,3.147923859E1,-1.583706665E-1,1.886901169E1
2.369630747E2,3.052991272E1,5.020559692E-1,2.095716934E1
2.369730987E2,2.798640198E1,2.088906097E0,2.084595062E1
2.369831227E2,2.518318130E1,4.252955933E0,1.880778900E1
2.369931457E2,2.286510178E1,6.093378754E0,1.611503860E1
2.370031697E2,2.076062805E1,7.247179413E0,1.359188553E1
2.370131937E2,1.867276978E1,8.574618988E0,1.136556519E1
2.370232177E2,1.619991211E1,8.997190247E0,9.228758698E0
