"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.965080567E1,-2.212980747E0,1.792425394E0,9.314368963E-1
6.966083467E1,-2.988481283E0,2.636023045E0,1.213502526E0
6.967086467E1,-3.596407890E0,3.127063990E0,1.402074933E0
6.968089467E1,-3.998628616E0,3.331478119E0,1.507835984E0
6.969092367E1,-4.138087273E0,3.195235014E0,1.509956121E0
6.970095367E1,-3.981716871E0,2.912593365E0,1.495558977E0
6.971098367E1,-3.237010717E0,2.444503069E0,1.361235023E0
6.972101267E1,-1.904268384E0,1.959235668E0,1.081081033E0
6.973104267E1,-2.991553843E-1,1.607030153E0,6.535738707E-1
6.974107267E1,1.226766944E0,1.552432418E0,2.311233580E-1
6.975110167E1,2.059860229E0,1.594682693E0,-7.152333111E-2
6.976113167E1,1.420254111E0,1.164055109E0,-2.877397537E-1
6.977116167E1,-5.138399601E-1,1.440184355E0,-1.988127977E-1
6.978119067E1,-1.422379017E0,3.638625860E0,-1.377479825E-2
6.979122067E1,-2.305551767E0,4.176136017E0,-4.389647245E-1
6.980125067E1,-3.779803514E0,3.343309402E0,-1.227144718E0
6.981127967E1,-3.529696941E0,3.511820793E0,-1.450829268E0
6.982130967E1,-1.870536327E0,2.764464855E0,-6.466838121E-1
6.983133967E1,-5.906264484E-2,1.631299734E0,6.452906132E-2
6.984136867E1,7.156729698E-1,1.159388185E0,1.906526089E-1
6.985139867E1,7.858278155E-1,1.417149663E0,4.643604159E-2
6.986142867E1,1.076838374E-1,2.005768538E0,-2.626627684E-1
6.987145767E1,-1.499181271E0,3.066449881E0,-6.501686573E-1
6.988148767E1,-3.134664536E0,3.442018986E0,-1.206899166E0
6.989151767E1,-4.586304665E0,3.128247023E0,-1.977559686E0
6.990154667E1,-5.864690304E0,2.005923510E0,-2.704255819E0
6.991157667E1,-6.752203465E0,2.800350487E-1,-2.584986687E0
6.992160667E1,-7.019821644E0,-2.281343222E0,-1.198827744E0
6.993163567E1,-6.686622620E0,-5.670460701E0,1.345583797E0
6.994166567E1,-5.885756016E0,-8.087635994E0,3.513112307E0
6.995169567E1,-4.517881393E0,-7.950560570E0,4.691360950E0
6.996172467E1,-3.110312700E0,-6.490846157E0,5.262608051E0
6.997175467E1,-2.233310461E0,-4.268235207E0,5.406273842E0
6.998178467E1,-2.113642693E0,1.248005152E0,4.670264244E0
6.999181367E1,-3.481251955E0,4.961601257E0,2.276525259E0
7.000184367E1,-4.641149044E0,5.479432106E0,7.441939116E-1
7.001187367E1,-3.773439646E0,6.227028370E0,-3.864495456E-1
7.002190267E1,-2.066721678E0,4.293071747E0,-1.177446723E0
7.003193267E1,-7.403061390E-1,6.581061482E-1,-1.541005492E0
7.004196267E1,-3.579476178E-1,-2.094554424E0,-1.383587718E0
7.005199167E1,-1.984442472E-1,-2.597280025E0,-9.951303005E-1
7.006202167E1,3.242359161E-1,-5.638143420E-1,-1.022771001E0
7.007205067E1,9.576389790E-1,8.435930014E-1,-9.905086756E-1
7.008208067E1,1.356637239E0,7.539357543E-1,-8.416815400E-1
7.009211067E1,1.637232661E0,-1.639567912E-1,-6.978668571E-1
7.010213967E1,1.938105464E0,-1.210228205E0,-6.629730463E-1
7.011216967E1,2.300967216E0,-1.973761320E0,-7.351766825E-1
7.012219967E1,2.733940840E0,-2.407418728E0,-8.233253956E-1
7.013222867E1,3.134281874E0,-2.513720751E0,-9.199361205E-1
7.014225867E1,3.387981176E0,-2.483858585E0,-1.104024291E0
7.015228867E1,3.568414688E0,-2.277836561E0,-1.400229096E0
7.016231767E1,3.735850573E0,-1.890415430E0,-1.684710741E0
7.017234767E1,3.879009962E0,-1.086900353E0,-1.814363718E0
7.018237767E1,4.052953243E0,1.082765236E-1,-1.561102629E0
7.019240667E1,4.314508438E0,9.278025627E-1,-3.398051858E-1
7.020243667E1,4.567994595E0,8.828116059E-1,7.856504321E-1
7.021246667E1,4.510766506E0,7.259039879E-1,2.912090123E-1
7.022249567E1,4.070972443E0,6.359951496E-1,-1.525384665E0
7.023252567E1,3.750040054E0,-2.089520693E-1,-3.288976192E0
7.024255567E1,4.198823452E0,-3.036927700E0,-4.129015923E0
7.025258467E1,5.837769032E0,-3.561078787E0,-4.255496025E0
7.026261467E1,6.304775238E0,-1.259228468E0,-4.011120319E0
7.027264467E1,5.315197468E0,1.309474826E0,-1.734334350E0
7.028267367E1,3.279792786E0,2.592133999E0,6.412053108E-1
7.029270367E1,1.853745461E0,2.067481279E0,1.814853787E0
7.030273367E1,2.027104616E0,-2.955483794E-1,2.187777758E0
7.031276267E1,3.642137766E0,-2.821065903E0,1.630867720E0
7.032279267E1,5.365982056E0,-4.004904270E0,3.400821388E-1
7.033282267E1,5.348667622E0,-4.299246788E0,-8.678962588E-1
7.034285167E1,4.550598621E0,-4.919349670E0,-1.530253172E0
7.035288167E1,3.278483391E0,-4.347816467E0,-1.620925665E0
7.036291117E1,1.963256121E0,-3.646884441E0,-1.047002316E0
7.037294017E1,8.006049991E-1,-2.563673496E0,-4.438178837E-1
7.038297017E1,7.801479660E-3,-1.734845757E0,-6.128488481E-2
7.039300017E1,-6.027523875E-1,-1.241588712E0,2.263777852E-1
7.040302917E1,-1.273747683E0,-5.456453562E-1,6.005867720E-1
7.041305917E1,-1.931566358E0,4.269240201E-1,9.278247952E-1
7.042308817E1,-2.580129385E0,1.325154066E0,1.302669644E0
7.043311817E1,-3.196264029E0,2.234642982E0,1.582598209E0
7.044314817E1,-3.566929579E0,2.882297993E0,1.738235354E0
7.045317717E1,-3.743174791E0,3.146574020E0,1.837978482E0
7.046320717E1,-3.641247034E0,3.091545105E0,1.838056207E0
7.047323717E1,-3.135179281E0,2.874017954E0,1.729462624E0
7.048326617E1,-2.151915073E0,2.436646700E0,1.416716456E0
7.049329617E1,-1.018848300E0,1.978590131E0,9.767622948E-1
7.050332617E1,6.218339503E-2,1.572217941E0,5.732433796E-1
7.051335517E1,1.096973777E0,1.468513012E0,2.726638615E-1
7.052338517E1,1.255068541E0,1.150200367E0,9.770699590E-2
7.053341517E1,7.385513932E-2,1.720999181E-1,1.186727285E-1
7.054344417E1,-1.194211364E0,1.626428843E0,1.390987486E-1
7.055347417E1,-1.514758706E0,4.069067478E0,-1.333783120E-1
7.056350417E1,-2.328128815E0,5.030917168E0,-8.930750489E-1
7.057353317E1,-3.833683729E0,4.457160950E0,-1.755747199E0
7.058356317E1,-3.528140068E0,3.414973974E0,-1.505433440E0
7.059359317E1,-1.360742688E0,1.612739325E0,-3.416725695E-1
7.060362217E1,4.388294220E-1,5.105766058E-1,1.198209375E-1
7.061365217E1,8.940414190E-1,3.176076412E-1,9.709832072E-2
7.062368217E1,6.398921609E-1,8.185971379E-1,-1.356845647E-1
7.063371117E1,-3.459834456E-1,1.744646907E0,-4.617702663E-1
7.064374117E1,-2.237687826E0,2.961915255E0,-7.624565959E-1
7.065377017E1,-3.911337852E0,3.344334126E0,-1.085336685E0
7.066380017E1,-5.248647213E0,2.859145403E0,-1.517043591E0
7.067383017E1,-6.095285892E0,1.856210232E0,-1.781998038E0
7.068385917E1,-6.537919044E0,-2.722243369E-1,-1.387327909E0
7.069388917E1,-6.437870979E0,-4.029995441E0,3.445532024E-1
7.070391917E1,-5.924700260E0,-7.888712406E0,2.802826643E0
7.071394817E1,-5.007245541E0,-9.457877159E0,4.653244972E0
7.072397817E1,-3.412412405E0,-8.508466721E0,5.634926319E0
7.073400817E1,-1.863268375E0,-6.594672680E0,6.087106228E0
7.074403717E1,-1.944927216E0,6.064321041E0,4.588718414E0
7.075406717E1,-4.879926682E0,1.021299171E1,3.493425369E0
7.076409717E1,-5.640454292E0,8.386350632E0,2.450157642E0
7.077412617E1,-3.577279091E0,4.667132378E0,7.592945099E-1
7.078415617E1,-1.455340505E0,1.630011320E0,-9.300805330E-1
7.079418617E1,-6.178423762E-1,-1.017935872E0,-2.240983486E0
7.080421517E1,-8.165815473E-1,-4.021389008E0,-2.566205978E0
7.081424517E1,-8.262517452E-1,-4.412806988E0,-2.153782606E0
7.082427517E1,-8.783932030E-2,-2.590196609E0,-1.313075066E0
7.083430417E1,7.819613218E-1,-1.684932038E-2,-8.918003440E-1
7.084433417E1,1.264605403E0,1.007199168E0,-9.604296088E-1
7.085436317E1,1.571370602E0,1.066733837E0,-9.513647556E-1
7.086439317E1,1.766903996E0,5.230896473E-1,-9.401350617E-1
7.087442317E1,2.032109261E0,-2.468185276E-1,-9.929245114E-1
7.088445217E1,2.465488672E0,-7.879421115E-1,-1.019258142E0
7.089448217E1,3.069564342E0,-8.741896749E-1,-9.612295032E-1
7.090451217E1,3.596495867E0,-7.339489460E-1,-9.389927387E-1
7.091454117E1,3.838686466E0,-6.558794379E-1,-1.028862476E0
7.092457117E1,3.940505743E0,-7.074521184E-1,-1.167339921E0
7.093460117E1,3.970888376E0,-1.098377705E0,-1.284861565E0
7.094463017E1,3.995297670E0,-1.543597579E0,-1.234416723E0
7.095466017E1,4.065083981E0,-1.718732953E0,-9.987884760E-1
7.096469017E1,4.399461746E0,-1.507743359E0,-5.501068830E-1
7.097471917E1,4.716011524E0,-1.315209627E0,-3.934709430E-1
7.098474917E1,4.708566666E0,-1.172473073E0,-1.088703036E0
7.099477917E1,4.459511757E0,-1.616199017E0,-2.208300352E0
7.100480817E1,4.569922447E0,-3.262700081E0,-3.017937183E0
7.101483817E1,5.809020996E0,-2.339063644E0,-3.208914995E0
7.102486817E1,5.531254768E0,-1.943381578E-1,-3.280667305E0
7.103489717E1,4.188339710E0,1.908878326E0,-2.222369909E0
7.104492717E1,2.745235920E0,2.635177851E0,3.402392268E-1
7.105495617E1,2.101096630E0,1.655409813E0,1.856617570E0
7.106498617E1,2.739675045E0,-6.094908118E-1,1.977503300E0
7.107501617E1,4.334175110E0,-3.217913866E0,1.157614231E0
7.108504517E1,5.449375153E0,-4.523077965E0,-1.822029054E-1
7.109507517E1,5.326684475E0,-5.288341522E0,-1.263009787E0
7.110510517E1,4.822896004E0,-5.581027508E0,-2.035167933E0
7.111513417E1,3.654176712E0,-4.760703564E0,-2.297989845E0
7.112516417E1,2.445512533E0,-3.818986654E0,-1.658973455E0
7.113519417E1,1.459016562E0,-2.808912992E0,-1.129435301E0
7.114522317E1,5.848942399E-1,-1.924424052E0,-6.463153958E-1
7.115525317E1,-2.504581511E-1,-1.150838494E0,-1.531893015E-1
7.116528317E1,-1.001398683E0,-3.845068812E-1,3.792819977E-1
7.117531217E1,-1.713269591E0,5.717370510E-1,7.748197913E-1
7.118534217E1,-2.518044233E0,1.618312836E0,1.200129747E0
7.119537217E1,-3.328870535E0,2.543056726E0,1.413019896E0
7.120540117E1,-3.917839527E0,3.160497427E0,1.650595069E0
7.121543117E1,-4.203921318E0,3.436974287E0,1.790185690E0
7.122546117E1,-4.212496758E0,3.455882549E0,1.826985955E0
7.123549017E1,-3.847215176E0,3.189490080E0,1.746308684E0
7.124552017E1,-3.021122456E0,2.667363405E0,1.530983448E0
7.125554917E1,-1.876897931E0,2.293807507E0,1.223404884E0
7.126557917E1,-5.030835867E-1,2.040597677E0,7.728011012E-1
7.127560917E1,1.102583408E0,1.807024956E0,2.578405440E-1
7.128563817E1,2.114282846E0,1.197301269E0,-2.508425713E-1
7.129566817E1,1.178477883E0,-2.343366109E-2,-4.125472903E-1
7.130569817E1,-1.026091337E0,5.394194722E-1,-2.982663810E-1
7.131572717E1,-1.389956713E0,5.280082703E0,-1.014180064E0
7.132575717E1,-1.073766232E0,6.417225361E0,-2.075410843E0
7.133578717E1,-9.358802438E-1,1.909973741E0,-2.012485504E0
7.134581617E1,4.284411371E-1,4.526718333E-2,-5.947586298E-1
7.135584617E1,1.516463637E0,-2.526188493E-1,1.783184409E-1
7.136587617E1,1.492489457E0,4.852040410E-1,2.231265008E-1
7.137590517E1,5.660588145E-1,1.940455556E0,1.633968502E-1
7.138593517E1,-8.253611326E-1,3.281958818E0,3.109559119E-1
7.139596517E1,-2.333915949E0,3.784011841E0,3.630734384E-1
7.140599417E1,-3.881900311E0,3.264937878E0,6.967567652E-2
7.141602417E1,-5.341305733E0,3.086398125E0,-5.863255858E-1
7.142605317E1,-6.807488918E0,3.456319571E0,-1.769497514E0
7.143608317E1,-7.960124016E0,3.520897865E0,-3.044015884E0
7.144611317E1,-8.221367836E0,2.753210545E0,-3.387043953E0
7.145614217E1,-7.814680099E0,-3.944036961E-1,-1.970933795E0
7.146617217E1,-6.878929138E0,-5.605999470E0,1.281676769E0
7.147620217E1,-5.716474533E0,-9.368663788E0,3.624269247E0
7.148623117E1,-4.166418552E0,-9.494800568E0,4.683465958E0
7.149626117E1,-2.563419580E0,-8.040136337E0,5.178251266E0
7.150629117E1,8.942667842E-1,7.580787539E-1,4.501458168E0
7.151632017E1,-1.866686106E0,5.842168331E0,3.500116348E0
7.152635017E1,-4.860034466E0,5.277002811E0,3.300041437E0
7.153638017E1,-5.547852993E0,6.099303722E0,2.343858242E0
7.154640917E1,-4.375642776E0,3.706267118E0,1.301611662E-1
7.155643917E1,-2.174326181E0,-7.326918840E-1,-1.941116929E0
7.156646917E1,-1.175292969E0,-2.612189770E0,-2.666253805E0
7.157649817E1,-1.085542798E0,-4.618263245E0,-2.344921589E0
7.158652817E1,-1.000690818E0,-4.277225971E0,-1.742078662E0
7.159655717E1,-2.175584733E-1,-5.615128279E-1,-9.535412788E-1
7.160658717E1,4.953088164E-1,2.137173176E0,-7.689539194E-1
7.161661717E1,8.003467917E-1,2.287707567E0,-8.465451002E-1
7.162664617E1,1.036510944E0,1.530170560E0,-7.946879864E-1
7.163667617E1,1.353096604E0,3.700507581E-1,-7.846350670E-1
7.164670617E1,1.783709049E0,-8.661797643E-1,-8.180390000E-1
7.165673517E1,2.352244854E0,-1.688147187E0,-8.070188165E-1
7.166676517E1,2.931208849E0,-1.915502906E0,-7.808696032E-1
7.167679517E1,3.335644722E0,-1.722783089E0,-8.657195568E-1
7.168682417E1,3.473190069E0,-1.056843519E0,-1.137328029E0
7.169685417E1,3.442185163E0,-1.162746176E-1,-1.224161744E0
7.170688417E1,3.396775246E0,1.000297427E0,-8.089260459E-1
7.171691317E1,3.539337158E0,1.792559147E0,8.945381269E-3
7.172694317E1,3.947720051E0,1.774470687E0,8.169375658E-1
7.173697217E1,4.328129768E0,1.164160967E0,8.031935096E-1
7.174700217E1,4.507536411E0,2.042933553E-1,-2.044783086E-1
7.175703217E1,4.465563297E0,-1.339821815E0,-1.753247380E0
7.176706117E1,4.337910652E0,-3.566977978E0,-3.375033617E0
7.177709117E1,4.294399738E0,-5.760264874E0,-4.616624355E0
7.178712117E1,6.100298405E0,-5.476545811E0,-4.856665611E0
7.179715017E1,7.184780121E0,-1.533499241E0,-4.203041077E0
7.180718017E1,5.809307575E0,1.125734687E0,-1.995946646E0
7.181721017E1,3.208245516E0,2.308637381E0,4.918380678E-1
7.182723917E1,1.616978526E0,2.413314104E0,2.135586023E0
7.183726917E1,2.122694016E0,5.757901669E-1,2.263032198E0
7.184729917E1,3.562926769E0,-1.903616428E0,1.495382786E0
7.185732817E1,4.916815281E0,-3.620667219E0,2.234973013E-1
7.186735817E1,5.246624470E0,-4.149731636E0,-9.103648663E-1
7.187738717E1,4.866722107E0,-4.971856594E0,-1.589199901E0
7.188741717E1,4.351825237E0,-5.098993301E0,-2.065276384E0
7.189744717E1,3.241661072E0,-4.628804207E0,-1.775668859E0
7.190747617E1,2.261223793E0,-3.848902702E0,-1.160163999E0
7.191750617E1,1.378090978E0,-2.771279335E0,-6.731847525E-1
7.192753617E1,5.643697381E-1,-1.743211627E0,-2.180368900E-1
7.193756517E1,-1.308769882E-1,-1.019309044E0,1.077025980E-1
7.194759517E1,-8.233878016E-1,-3.476485610E-1,4.464586377E-1
7.195762517E1,-1.502417207E0,4.038869739E-1,8.405836225E-1
7.196765417E1,-2.184524298E0,1.211277604E0,1.104919672E0
7.197768417E1,-2.645317554E0,1.699501872E0,1.311423779E0
7.198771417E1,-2.939920902E0,2.253374815E0,1.562109113E0
7.199774317E1,-3.120637894E0,2.912615538E0,1.680231452E0
7.200777317E1,-3.191319227E0,3.050366879E0,1.580937266E0
7.201780317E1,-2.924943209E0,2.687644243E0,1.375314355E0
7.202783217E1,-2.287019014E0,2.087428331E0,1.194664121E0
7.203786217E1,-1.434793591E0,1.602025151E0,9.614071846E-1
7.204789117E1,-5.796095356E-2,1.620949984E0,5.898528695E-1
7.205792117E1,1.654024482E0,1.860331893E0,1.743757278E-1
7.206795117E1,2.016879320E0,1.158665895E0,-1.110812873E-1
7.207798017E1,-1.522016823E-1,-9.475144148E-1,-1.511461437E-1
7.208801017E1,-2.676747561E0,1.023536325E0,-1.983765960E-1
7.209804017E1,-2.336357594E0,5.288846970E0,1.377507485E-2
7.210806917E1,-2.530172765E-1,1.009127426E1,-6.138261035E-2
7.211809917E1,-2.333410740E0,1.846519947E0,-1.988224983E0
7.212812917E1,-1.243350267E0,9.355848432E-1,-1.826448917E0
7.213815817E1,1.058521628E0,1.365934014E0,-4.520875812E-1
7.214818817E1,1.901886821E0,8.284015059E-1,-2.016620338E-1
7.215821817E1,1.518891692E0,1.050580144E0,-3.872331977E-1
7.216824717E1,3.359702528E-1,2.095711708E0,-3.430881500E-1
7.217827717E1,-8.862816691E-1,2.324711800E0,-1.495418549E-1
7.218830617E1,-2.221295595E0,1.873710871E0,1.743887812E-1
7.219833617E1,-3.644032240E0,1.158596992E0,2.693901062E-1
7.220836617E1,-4.919759274E0,8.706946969E-1,4.374819249E-2
7.221839517E1,-6.090042114E0,1.089939713E0,-5.631901622E-1
7.222842517E1,-7.215186119E0,1.472854853E0,-1.692185998E0
7.223845517E1,-7.636508465E0,1.035068512E0,-1.678746939E0
7.224848417E1,-7.376707554E0,-1.376832008E0,6.257156134E-1
7.225851417E1,-6.779764652E0,-4.299687862E0,3.900396824E0
7.226854417E1,-5.733119965E0,-4.677996159E0,5.708917141E0
7.227857317E1,-3.864951611E0,-2.505087137E0,5.995705128E0
7.228860317E1,-7.244226933E-1,9.358165264E-1,4.112137794E0
7.229863317E1,-3.280628920E0,-2.935162187E-1,2.913516521E0
7.230866217E1,-4.916327477E0,4.346731663E0,2.238426447E0
7.231869217E1,-5.575572491E0,6.478119373E0,1.548898578E0
7.232872117E1,-4.863173962E0,1.757446170E0,3.064049780E-1
7.233875117E1,-2.772045612E0,-1.899641752E0,-8.390924931E-1
7.234878117E1,-1.453070641E0,-2.966908693E0,-1.167712212E0
7.235881417E1,-1.111562490E0,-4.035336494E0,-9.379456043E-1
7.236884417E1,-1.033593893E0,-2.647027731E0,-7.013732791E-1
7.237887417E1,-6.567658782E-1,4.168086350E-1,-8.345894217E-1
7.238890317E1,8.576235175E-2,2.106466770E0,-9.074487090E-1
7.239893317E1,7.086973190E-1,2.246211529E0,-1.014395952E0
7.240896317E1,1.120583177E0,1.532251000E0,-1.128375530E0
7.241899217E1,1.443259239E0,4.401701391E-1,-1.160025120E0
7.242902217E1,1.786797166E0,-4.990217984E-1,-1.081025004E0
7.243905217E1,2.246191025E0,-1.104438186E0,-9.510028362E-1
7.244908117E1,2.748309374E0,-1.704904318E0,-8.406020403E-1
7.245911117E1,3.200511217E0,-2.495904684E0,-1.013057470E0
7.246914017E1,3.665544510E0,-3.211311579E0,-1.354025841E0
7.247917017E1,4.066760540E0,-3.141065836E0,-1.635474920E0
7.248920017E1,4.276726246E0,-1.837079406E0,-1.728173256E0
7.249922917E1,4.312448502E0,2.941221297E-1,-1.373785257E0
7.250925917E1,4.349525928E0,2.044835091E0,-9.557511657E-2
7.251928917E1,4.481461048E0,2.420459509E0,1.318580747E0
7.252931817E1,4.545558453E0,2.023378134E0,1.405565977E0
7.253934817E1,4.374831200E0,1.255437970E0,-1.166764051E-1
7.254937817E1,3.962465286E0,-6.301469207E-1,-2.346688509E0
7.255940717E1,3.690301418E0,-3.433440208E0,-4.009409904E0
7.256943717E1,4.381509304E0,-5.315083027E0,-4.746459007E0
7.257946617E1,5.756514072E0,-3.977634430E0,-4.255822659E0
7.258949617E1,5.545712948E0,-1.776249558E-1,-2.754858255E0
7.259952617E1,4.071228504E0,2.458980799E0,8.148962259E-2
7.260955517E1,2.738780737E0,2.138376236E0,1.820529580E0
7.261958517E1,2.301001072E0,6.309219450E-2,2.293070793E0
7.262961517E1,2.722995043E0,-2.197503328E0,2.040412903E0
7.263964417E1,3.827332497E0,-3.673080921E0,1.172372341E0
7.264967417E1,4.655379772E0,-4.112713337E0,-2.235102095E-2
7.265970417E1,4.611836433E0,-4.514194489E0,-1.079611301E0
7.266973317E1,3.934458256E0,-4.898135185E0,-1.726670861E0
7.267976317E1,3.177397251E0,-4.705092907E0,-2.015423536E0
7.268979317E1,2.166725159E0,-3.956324577E0,-1.398328304E0
7.269982217E1,1.042656422E0,-3.087287426E0,-4.985353649E-1
7.270985217E1,6.540182978E-2,-1.845510721E0,-1.545252651E-2
7.271988117E1,-6.018837690E-1,-7.545666695E-1,3.050775528E-1
7.272991117E1,-1.175306559E0,9.378084540E-2,6.522781849E-1
7.273994117E1,-1.900170445E0,1.022493124E0,1.089076519E0
7.274997017E1,-2.735365152E0,2.021353722E0,1.400277495E0
7.276000017E1,-3.172845125E0,2.632570028E0,1.589235783E0
7.277003017E1,-3.243737698E0,2.863034248E0,1.640714169E0
7.278005917E1,-3.038818121E0,2.713811159E0,1.537610888E0
7.279008917E1,-2.512162924E0,2.321274281E0,1.392497420E0
7.280011917E1,-1.592684627E0,1.814122796E0,1.128306746E0
7.281014817E1,-4.387899637E-1,1.181120992E0,7.332162261E-1
7.282017817E1,4.935198724E-1,4.688955843E-1,3.698580563E-1
7.283020817E1,1.056993723E0,2.112079263E-1,1.640990227E-1
7.284023717E1,1.045125127E0,6.329674721E-1,3.163764626E-2
7.285026717E1,-1.043501794E-1,6.857201457E-1,-1.388381720E-1
7.286029617E1,-1.603484750E0,1.105598688E0,-2.024877220E-1
7.287032617E1,-1.882998943E0,3.478177071E0,1.882396173E-3
7.288035617E1,-1.835185528E0,5.219282150E0,1.590672284E-1
7.289038517E1,-1.433458328E0,5.570883274E0,-4.313781559E-1
7.290041517E1,-3.448522568E0,2.200659275E0,-2.539102793E0
7.291044517E1,-3.024571896E0,1.843145132E0,-2.540555000E0
7.292047417E1,-6.760141253E-1,1.604442358E0,-8.052721024E-1
7.293050417E1,4.406052232E-1,1.016530275E0,5.212724581E-2
7.294053417E1,4.857732356E-1,1.285383344E0,1.283794045E-1
7.295056317E1,-2.087680995E-1,1.840679169E0,-2.812203765E-2
7.296059317E1,-1.449614286E0,2.330763578E0,-2.812890708E-1
7.297062217E1,-2.728289604E0,2.712437868E0,-7.844439745E-1
7.298065217E1,-3.948543072E0,3.101791382E0,-1.663754344E0
7.299068217E1,-5.141592979E0,2.714494705E0,-2.624321222E0
7.300071117E1,-6.030232906E0,1.590500355E0,-3.037694216E0
7.301074117E1,-6.726189137E0,-6.320597529E-1,-2.165531874E0
7.302077117E1,-6.844698906E0,-3.886265516E0,4.682500660E-1
7.303080017E1,-6.252438545E0,-6.762395382E0,3.341656446E0
7.304083017E1,-5.399632931E0,-7.635187626E0,4.889356613E0
7.305086017E1,-4.048549652E0,-6.463491440E0,5.588841915E0
7.306088917E1,-2.732613087E0,-4.783464909E0,6.068993092E0
7.307091917E1,-1.293160915E0,1.285584450E0,5.750612259E0
7.308094817E1,-3.389391184E0,8.979537010E0,3.575670242E0
7.309097817E1,-5.449602604E0,7.707235813E0,2.322228670E0
7.310100817E1,-4.771352291E0,5.375916481E0,1.257008553E0
7.311103717E1,-2.907787323E0,3.487021446E0,-1.881140023E-1
7.312106717E1,-1.423769474E0,6.240150928E-1,-1.449662685E0
7.313109717E1,-1.079127073E0,-2.031285048E0,-1.980986953E0
7.314112617E1,-1.334617138E0,-4.309765339E0,-1.953050733E0
7.315115617E1,-9.807998538E-1,-3.893054247E0,-1.517086387E0
7.316118617E1,1.490273029E-1,-1.064165711E0,-1.030411601E0
7.317121517E1,8.769232631E-1,6.855391860E-1,-9.907673001E-1
7.318124517E1,1.178240180E0,7.321639657E-1,-1.020376921E0
7.319127417E1,1.361847043E0,2.983505726E-1,-9.477149844E-1
7.320130417E1,1.556989670E0,-3.855065703E-1,-9.056354165E-1
7.321133417E1,1.923273563E0,-1.286338568E0,-9.016186595E-1
7.322136317E1,2.362352848E0,-2.274191618E0,-9.149560928E-1
7.323139317E1,2.878288984E0,-2.693758249E0,-1.014307261E0
7.324142317E1,3.331125021E0,-2.372124195E0,-1.323001981E0
7.325145217E1,3.679687023E0,-1.801555037E0,-1.646448016E0
7.326148217E1,3.810435295E0,-9.645725489E-1,-1.843017340E0
7.327151217E1,3.869871616E0,1.632090062E-1,-1.731060028E0
7.328154117E1,4.005318165E0,1.437675476E0,-1.146594405E0
7.329157117E1,4.282952309E0,1.971458554E0,2.413060665E-1
7.330160017E1,4.619904518E0,1.476313233E0,1.395250559E0
7.331163017E1,4.782838345E0,7.140185237E-1,1.081212759E0
