"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.179985875E0,1.392105103E0,5.097050629E0,7.407945099E0
4.190014875E0,1.850901031E0,5.319039001E0,7.180118866E0
4.200044875E0,1.972597961E0,5.218747559E0,7.141499176E0
4.210074875E0,1.302740936E0,6.129753113E0,7.121141510E0
4.220103875E0,5.044509888E-1,6.126609650E0,7.435787201E0
4.230133875E0,5.860313416E-1,5.663173370E0,7.033723297E0
4.240163875E0,5.864804077E-1,5.700296173E0,7.085814972E0
4.250192875E0,1.471440125E-1,5.691464539E0,7.223229218E0
4.260222875E0,1.143621826E-1,5.793552246E0,7.618108063E0
4.270252875E0,-3.817062378E-2,5.852529602E0,8.043224030E0
4.280281875E0,-2.177970886E-1,5.511538696E0,8.355923767E0
4.290311875E0,-3.634442139E-1,5.667065277E0,8.523724823E0
4.300341875E0,-4.685256958E-1,5.396877136E0,8.609346771E0
4.310371875E0,-4.897814941E-1,5.382507019E0,8.731941833E0
4.320400875E0,-5.345384216E-1,5.445675659E0,8.756041718E0
4.330430875E0,-4.433779907E-1,5.511688385E0,8.618178406E0
4.340460875E0,-4.114942932E-1,5.452411652E0,8.563542023E0
4.350489875E0,-2.933898926E-1,5.209766235E0,8.414751434E0
4.360519875E0,-2.634521484E-2,5.013823700E0,8.065976715E0
4.370549875E0,1.020128632E0,4.785548401E0,7.366481323E0
4.380578875E0,1.943558350E0,4.848567352E0,6.799460449E0
4.390608875E0,1.487456818E0,4.969665527E0,7.025789795E0
4.400638875E0,1.576970673E0,5.129533081E0,7.059320068E0
4.410668875E0,1.472338257E0,5.280419312E0,6.850803680E0
4.420697875E0,5.364843750E-1,5.915548553E0,7.176077271E0
4.430727875E0,2.200424194E-2,6.183491364E0,7.581883392E0
4.440757875E0,1.209484863E-1,5.940396881E0,7.619155884E0
4.450786875E0,1.887574768E-1,5.966742096E0,7.951913910E0
4.460816875E0,1.541793823E-2,6.008954315E0,8.140671387E0
4.470846875E0,-8.951385498E-2,5.730233917E0,8.301736450E0
4.480875875E0,-1.294807434E-1,5.472320251E0,8.294850769E0
4.490906500E0,-1.122665405E-2,5.497318268E0,8.422385559E0
4.500936500E0,-6.481521606E-2,5.407355347E0,8.573421478E0
4.510965500E0,-4.400848389E-2,5.302573242E0,8.652307434E0
4.520995500E0,1.239422607E-1,5.183720398E0,8.696016541E0
4.531025500E0,3.276686096E-1,5.088368683E0,8.611891479E0
4.541055500E0,4.043092346E-1,5.073848877E0,8.468339996E0
4.551084500E0,3.879931641E-1,5.254672852E0,8.316405945E0
4.561114500E0,3.622467041E-1,5.345533905E0,8.134384460E0
4.571144500E0,4.995112610E-1,5.416336670E0,7.893535309E0
4.581173500E0,7.252418518E-1,5.079537048E0,7.804171143E0
4.591203500E0,9.241781616E-1,4.987029419E0,7.748187561E0
4.601233500E0,9.777667236E-1,5.143154755E0,7.851323090E0
4.611262500E0,7.524851990E-1,5.489983521E0,7.877219238E0
4.621292500E0,5.212161255E-1,5.640270996E0,8.019573212E0
4.631322500E0,3.125500488E-1,5.663921814E0,8.125702515E0
4.641352500E0,2.418969727E-1,5.749992828E0,8.032446442E0
4.651381500E0,-1.347198486E-3,6.095923462E0,8.239615631E0
4.661411500E0,-2.859054565E-1,4.988975372E0,8.316555634E0
4.671441500E0,-2.148033142E-1,4.585713959E0,8.131690063E0
4.681470500E0,1.062789917E-1,5.256918182E0,8.338559875E0
4.691500500E0,-2.176473999E-1,5.393284607E0,8.329578552E0
4.701530500E0,-3.679348755E-1,5.101690979E0,8.306676178E0
4.711559500E0,-1.594184875E-1,5.031636658E0,8.300538940E0
4.721589500E0,-2.335144043E-2,5.029241638E0,8.429271240E0
4.731619500E0,1.058299255E-1,4.971312103E0,8.477321320E0
4.741648500E0,9.445358276E-2,4.918022919E0,8.439300385E0
4.751678500E0,-5.463638306E-2,4.897365875E0,8.373437347E0
4.761708500E0,-5.209167480E-2,4.862039337E0,8.198151855E0
4.771737500E0,-2.085163879E-1,5.074896698E0,8.515791321E0
4.781767500E0,-2.484832764E-1,5.233866119E0,8.349786530E0
4.791797500E0,-8.158035278E-2,5.018613739E0,8.385412445E0
4.801827500E0,3.817062378E-2,4.922663269E0,8.362510071E0
4.811856500E0,5.613327026E-2,4.846022644E0,8.184679871E0
4.821886500E0,-1.257385254E-2,4.847968597E0,8.250243530E0
4.831916500E0,-4.251159668E-2,4.924010468E0,8.194709015E0
4.841945500E0,-1.359173584E-1,5.009632416E0,8.362959137E0
4.851975500E0,-1.646575928E-2,5.235363007E0,8.631949768E0
4.862005500E0,2.353106689E-1,5.222340088E0,8.571026459E0
4.872034500E0,1.571731567E-1,5.090913391E0,8.458460541E0
4.882064500E0,9.490264893E-2,5.169350281E0,8.460855560E0
4.892094500E0,1.953437805E-1,5.341043243E0,8.540789337E0
4.902123500E0,1.582209778E-1,5.417833557E0,8.564140778E0
4.912153500E0,2.547702026E-1,5.433999939E0,8.487350464E0
4.922183500E0,2.761756897E-1,5.316494293E0,8.289012909E0
4.932213500E0,4.565505981E-2,5.228627014E0,8.228538666E0
4.942242500E0,-1.128652954E-1,5.289849701E0,8.206235046E0
4.952272500E0,-2.501298523E-1,5.433550873E0,8.130642242E0
4.962302500E0,-1.544787598E-1,5.411696320E0,8.164022827E0
4.972331500E0,-4.610412598E-2,5.115013275E0,8.223598938E0
4.982361500E0,-9.445358276E-2,4.974455566E0,8.274343414E0
4.992391500E0,-1.013392639E-1,5.193899231E0,8.403375092E0
5.002420500E0,1.523831177E-1,5.263654175E0,8.346942444E0
5.012450500E0,1.429527283E-1,4.942272491E0,8.395740967E0
5.022480500E0,-8.502319336E-2,4.869673462E0,8.424481201E0
5.032509500E0,-8.861572266E-2,5.042713623E0,8.461454315E0
5.042539500E0,-1.375639343E-1,5.027295685E0,8.485703888E0
5.052569500E0,-2.788700867E-1,4.869374084E0,8.419242096E0
5.062598500E0,-3.424877930E-1,4.882696381E0,8.368946686E0
5.072628500E0,-1.980381775E-1,5.010979614E0,8.327333221E0
5.082658500E0,-2.553689575E-1,5.000800781E0,8.204738159E0
5.092688500E0,-3.035687256E-1,5.037324829E0,8.042774963E0
5.102717500E0,-2.004331970E-1,5.111720123E0,7.889194336E0
5.112747500E0,-1.794767761E-1,5.119503937E0,7.916437683E0
5.122777500E0,-1.456471252E-1,5.146597595E0,8.105195160E0
5.132806500E0,-1.032852173E-2,5.061873779E0,8.164322205E0
5.142836500E0,4.161346436E-2,4.853956146E0,8.247998199E0
5.152866500E0,5.688171387E-2,4.737947388E0,8.429420929E0
5.162895500E0,6.391708374E-2,4.692891083E0,8.534951477E0
5.172925500E0,-1.496887207E-3,4.692442017E0,8.588540039E0
5.182955500E0,-8.053253174E-2,4.790338440E0,8.602910156E0
5.192984500E0,-6.376739502E-2,4.871619415E0,8.556955719E0
5.203014500E0,-8.666976929E-2,4.870571594E0,8.480315094E0
5.213044500E0,-9.969268799E-2,4.928950195E0,8.422834625E0
5.223074500E0,-9.460327148E-2,5.020709381E0,8.364755402E0
5.233103500E0,-1.422042847E-2,5.084327087E0,8.308173065E0
5.243133500E0,3.218307495E-2,5.130131836E0,8.298443298E0
5.253163500E0,1.622625732E-1,5.266498260E0,8.398135986E0
5.263192500E0,2.311193848E-1,5.221591644E0,8.369545441E0
5.273222500E0,1.707948303E-1,5.133275299E0,8.368347931E0
5.283252500E0,1.935475159E-1,5.210364990E0,8.449329529E0
5.293281500E0,2.023791504E-1,5.294040985E0,8.450377350E0
5.303311500E0,1.318757629E-1,5.231471100E0,8.384214935E0
5.313341500E0,1.634600830E-1,5.204826508E0,8.492290192E0
5.323370500E0,1.752854919E-1,5.176834717E0,8.452323303E0
5.333400500E0,1.426533508E-1,5.057083740E0,8.570128326E0
5.343430500E0,9.999206543E-2,4.974455566E0,8.465046844E0
5.353459500E0,8.083190918E-3,4.962330780E0,8.442294159E0
5.363489500E0,-8.816665649E-2,5.035229187E0,8.552165680E0
5.373519500E0,-1.131646729E-1,4.930447083E0,8.498577118E0
5.383549500E0,-1.188528442E-1,4.723277893E0,8.397986298E0
5.393578500E0,-7.768844604E-2,4.531975708E0,8.291258240E0
5.403608500E0,-1.493893433E-1,4.454436951E0,8.168064423E0
5.413638500E0,-2.634521484E-1,4.528981934E0,8.086484070E0
5.423667500E0,-2.115101624E-1,4.589755554E0,8.062384186E0
5.433697500E0,-2.824626160E-1,4.957241364E0,8.095016327E0
5.443727500E0,-6.840774536E-2,4.811145172E0,8.180638275E0
5.453756500E0,-8.038284302E-2,4.264931030E0,8.244854736E0
5.463786500E0,-3.124003601E-1,4.328099670E0,8.135432281E0
5.473816500E0,-4.083508301E-1,4.624483337E0,8.026907959E0
5.483845500E0,-5.869294739E-1,4.590354309E0,7.995772705E0
5.493875125E0,-8.578660583E-1,4.564458160E0,8.031548309E0
5.503905125E0,-1.063837738E0,4.846621399E0,8.127798157E0
5.513935125E0,-1.100810852E0,5.068310394E0,8.061186676E0
5.523964125E0,-9.093589783E-1,5.079836426E0,8.068820801E0
5.533994125E0,-8.837622070E-1,4.940176849E0,8.007598114E0
5.544024125E0,-6.947053528E-1,4.858596497E0,7.749085693E0
5.554053125E0,-6.556365967E-2,4.434977417E0,7.967631226E0
5.564083125E0,1.823208618E-1,3.625909882E0,8.871002655E0
5.574113125E0,3.338058472E-2,3.260370026E0,8.943152618E0
5.584142125E0,5.059478760E-1,3.281775513E0,9.226663055E0
5.594172125E0,5.206173706E-1,3.198548584E0,9.376052399E0
5.604202125E0,4.194277954E-1,3.067421265E0,9.043444061E0
5.614231125E0,1.311273193E-1,2.816542969E0,9.144483948E0
5.624261125E0,-4.825964355E-1,2.799179077E0,1.035935760E1
5.634291125E0,-9.258247375E-1,3.071163483E0,1.072145462E1
5.644320125E0,-1.010548553E0,2.838846588E0,1.066816544E1
5.654350125E0,-2.935395813E-1,2.490820312E0,1.073627380E1
5.664380125E0,2.177970886E-1,2.345622253E0,1.085692291E1
5.674409125E0,1.556762695E-1,2.189646606E0,1.062804886E1
5.684439125E0,-1.893562317E-1,2.006577301E0,1.009051666E1
5.694469125E0,-3.037184143E-1,1.959724731E0,9.789792023E0
5.704499125E0,5.837860107E-3,2.127675476E0,9.516909485E0
5.714528125E0,3.218307495E-2,2.217488708E0,9.127419434E0
5.724558125E0,-1.264869690E-1,2.202968903E0,9.034762115E0
5.734588125E0,2.963836670E-2,2.347717896E0,9.229357452E0
5.744617125E0,-9.924362183E-2,2.317031708E0,9.415570221E0
5.754647125E0,-5.249583435E-1,1.974992981E0,9.228459320E0
5.764677125E0,-1.257085876E0,1.538500671E0,9.190288696E0
5.774706125E0,-1.965113525E0,1.348695374E0,8.049810333E0
5.784736125E0,-1.978585510E0,1.910926208E0,6.342760162E0
5.794766125E0,-1.770518188E0,2.507884827E0,5.339396667E0
5.804795125E0,-1.472787323E0,2.429897003E0,5.023104401E0
5.814825125E0,-1.265019379E0,2.430046692E0,5.451962585E0
5.824855125E0,-8.707392883E-1,2.526745605E0,6.079308014E0
5.834884125E0,2.604583740E-2,3.501368866E0,1.328262863E1
5.844914125E0,-2.448907471E-1,3.506757660E0,2.053160431E1
5.854944125E0,8.238867188E-1,3.203338623E0,1.824585754E1
5.864973125E0,2.712958374E0,2.814597015E0,1.250290009E1
5.875003125E0,1.814676361E0,2.106719055E0,8.826994171E0
5.885033125E0,-5.822891235E-2,1.521286469E0,7.389383698E0
5.895063125E0,-9.906399536E-1,1.950294342E0,7.815697174E0
5.905092125E0,-1.085991669E0,3.009940796E0,8.236023102E0
5.915122125E0,-1.016087036E0,3.966451721E0,7.663763123E0
5.925152125E0,-1.014889526E0,4.605472870E0,7.786358185E0
5.935181125E0,-7.650590515E-1,4.422852631E0,8.184081116E0
5.945211125E0,-6.173162842E-1,3.877536621E0,8.875942383E0
5.955241125E0,-2.104623413E-1,3.721710663E0,9.627379761E0
5.965270125E0,-2.504292297E-1,3.756737823E0,9.743388519E0
5.975300125E0,-5.086422729E-1,4.173171844E0,9.419462128E0
5.985330125E0,-7.093748474E-1,4.548291779E0,8.960516510E0
5.995359125E0,-1.183289337E0,4.486919403E0,8.896150360E0
6.005389125E0,-1.700014801E0,4.351002045E0,9.057365112E0
6.015419125E0,-1.884580994E0,4.578229523E0,8.716823273E0
6.025448125E0,-1.741628265E0,4.719984741E0,8.297994232E0
6.035478125E0,-1.626966705E0,4.685107269E0,8.597970428E0
6.045508125E0,-1.490749969E0,4.884642334E0,8.460406494E0
6.055537125E0,-1.328188019E0,5.137765961E0,8.572373657E0
6.065567125E0,-1.141526184E0,5.112767944E0,8.614885254E0
6.075597125E0,-1.071322174E0,4.900808716E0,7.970325623E0
6.085627125E0,-1.747466125E0,4.899461517E0,7.859406281E0
6.095656125E0,-1.979184265E0,5.160219269E0,8.231233063E0
6.105686125E0,-1.767973480E0,5.084327087E0,7.819439392E0
6.115716125E0,-1.451381836E0,4.943470001E0,8.368497620E0
6.125745125E0,-1.423689423E0,4.817581787E0,8.543783112E0
6.135775125E0,-1.560355225E0,4.716541901E0,8.477321320E0
6.145805125E0,-1.983824615E0,4.728966064E0,8.382568359E0
6.155834125E0,-2.288890228E0,4.905449066E0,8.242609406E0
6.165864125E0,-2.121687927E0,5.166057129E0,7.955356750E0
6.175894125E0,-2.067350922E0,4.979994049E0,7.715555420E0
6.185923125E0,-1.977238312E0,4.664300537E0,7.939938812E0
6.195953125E0,-1.687890015E0,4.560416565E0,8.339008942E0
6.205983125E0,-1.339714050E0,4.594096527E0,8.463100891E0
6.216012125E0,-9.886940002E-1,4.643344116E0,8.442892914E0
6.226042125E0,-7.936495972E-1,4.665647736E0,8.376730499E0
6.236072125E0,-8.060737610E-1,4.632566528E0,8.605903931E0
6.246101125E0,-8.273295593E-1,4.598587189E0,8.696914673E0
6.256131125E0,-8.677455139E-1,4.623884583E0,8.588689728E0
6.266161125E0,-1.004411316E0,4.711602173E0,8.711883545E0
6.276190125E0,-9.554631042E-1,4.887636108E0,8.750952301E0
6.286220125E0,-7.994874573E-1,4.934189301E0,8.563841400E0
6.296250125E0,-7.614665222E-1,4.833748169E0,8.499624939E0
6.306280125E0,-8.752299500E-1,4.671186218E0,8.383915558E0
6.316309125E0,-1.083896027E0,4.571044464E0,8.222251740E0
6.326339125E0,-1.193917236E0,4.566104736E0,8.045169983E0
6.336369125E0,-1.208137665E0,4.667294312E0,7.554490356E0
6.346398125E0,-1.677262115E0,4.717140656E0,7.514523468E0
6.356428125E0,-2.217937775E0,4.695735168E0,8.766669617E0
6.366458125E0,-2.190544739E0,4.788841553E0,8.277337189E0
6.376487125E0,-1.812281342E0,4.817132721E0,8.321944427E0
6.386517125E0,-1.297950897E0,4.625381470E0,8.759484558E0
6.396547125E0,-9.116043091E-1,4.644092560E0,8.819958801E0
6.406576125E0,-6.671626282E-1,4.794978790E0,8.740474091E0
6.416606125E0,-6.134243774E-1,4.942272491E0,8.637787628E0
6.426636125E0,-9.175918579E-1,5.022355957E0,8.297994232E0
6.436665125E0,-1.185384979E0,4.887486420E0,7.976163483E0
6.446695125E0,-1.554217987E0,4.793631592E0,7.873327332E0
6.456725125E0,-1.674567719E0,4.803810425E0,7.983647919E0
6.466754125E0,-1.521286469E0,4.615202637E0,8.208929443E0
6.476784125E0,-1.205742645E0,4.436174927E0,8.460556183E0
6.486814125E0,-9.223818970E-1,4.445605316E0,8.778944092E0
6.496843875E0,-7.617658997E-1,4.638105011E0,8.982969818E0
6.506873875E0,-3.899391174E-1,4.810696106E0,9.019942932E0
6.516903875E0,-4.974156189E-1,4.577032013E0,8.855285339E0
6.526932875E0,-4.561015320E-1,4.347858582E0,8.699160004E0
6.536962875E0,-5.825885010E-1,4.245770874E0,8.544980621E0
6.546992875E0,-6.658154297E-1,4.317621460E0,8.521928558E0
6.557022875E0,-7.566764832E-1,4.407285004E0,8.677155762E0
6.567051875E0,-9.912387085E-1,4.460574188E0,8.705147552E0
6.577081875E0,-9.732760620E-1,4.622088318E0,8.417595520E0
6.587111875E0,-8.536747742E-1,4.724026337E0,7.979157257E0
6.597140875E0,-9.060658264E-1,4.510270844E0,6.989116058E0
6.607170875E0,-1.312021637E0,4.461472321E0,9.420060883E0
6.617200875E0,-1.007255402E0,4.683610382E0,9.192534027E0
6.627229875E0,-8.753796387E-1,4.663552094E0,8.806935883E0
6.637259875E0,-9.669891357E-1,4.500690765E0,9.139993286E0
6.647289875E0,-9.812095642E-1,4.503834229E0,9.241482239E0
6.657318875E0,-9.207353210E-1,4.424948273E0,8.698561249E0
6.667348875E0,-6.878196716E-1,4.327800293E0,8.099057922E0
6.677378875E0,-7.908055115E-1,4.273313599E0,8.279881897E0
6.687407875E0,-9.184899902E-1,4.144581299E0,8.651409302E0
6.697437875E0,-8.434959412E-1,4.233945465E0,8.788075104E0
6.707467875E0,-5.824388123E-1,4.418212280E0,8.950038300E0
6.717496875E0,-8.722361755E-1,4.364474030E0,8.723409576E0
6.727526875E0,-6.096821594E-1,4.549189911E0,8.483757935E0
6.737556875E0,-5.438191223E-1,4.447700958E0,8.490344238E0
6.747585875E0,-5.827381897E-1,4.368815002E0,8.511450348E0
6.757615875E0,-6.655160522E-1,4.311933289E0,8.400081940E0
6.767645875E0,-8.101153564E-1,4.326153717E0,8.437953186E0
6.777674875E0,-8.803193665E-1,4.418960724E0,8.506510620E0
6.787704875E0,-5.812413025E-1,4.609364777E0,8.489895172E0
6.797734875E0,-5.710624695E-1,4.608616333E0,8.327782288E0
6.807763875E0,-6.819818115E-1,4.539460144E0,8.150700531E0
6.817793875E0,-7.828720093E-1,4.542902985E0,8.128396912E0
6.827823875E0,-9.313632202E-1,4.497547302E0,8.200097809E0
6.837853875E0,-9.819580078E-1,4.573738861E0,8.311765594E0
6.847882875E0,-9.313632202E-1,4.580325165E0,8.309520264E0
6.857912875E0,-9.334588623E-1,4.488715668E0,8.302484894E0
6.867942875E0,-8.963360596E-1,4.458777924E0,8.407117310E0
6.877971875E0,-7.319778442E-1,4.487518158E0,8.444389801E0
6.888001875E0,-7.144642639E-1,4.420008545E0,8.501720581E0
6.898031875E0,-7.662565613E-1,4.456083527E0,8.551866302E0
6.908060875E0,-7.141648865E-1,4.480482788E0,8.404422913E0
6.918090875E0,-7.381150818E-1,4.525389404E0,8.470884705E0
6.928120875E0,-1.108295288E0,4.472998352E0,8.646619263E0
6.938149875E0,-1.241069183E0,4.484374695E0,8.696465607E0
6.948179875E0,-1.123713226E0,4.528532867E0,8.752898254E0
6.958209875E0,-1.041983185E0,4.495451660E0,8.770860901E0
6.968238875E0,-9.523196411E-1,4.454886017E0,8.777447205E0
6.978268875E0,-5.819897461E-1,4.434079285E0,8.794212341E0
6.988298875E0,-3.647914124E-1,4.459676056E0,8.953630829E0
6.998327875E0,-7.424560547E-1,4.448599091E0,8.994196472E0
7.008357875E0,-1.411414948E0,4.479135590E0,9.117090912E0
7.018387875E0,-1.708996124E0,4.527185669E0,9.057514801E0
7.028416875E0,-1.629511414E0,4.488116913E0,8.900790710E0
7.038446875E0,-1.396595764E0,4.396357727E0,8.955277405E0
7.048476875E0,-1.154998169E0,4.318519592E0,8.998387756E0
7.058505875E0,-1.010398865E0,4.230352936E0,8.669821014E0
7.068535875E0,-7.692503357E-1,4.274062042E0,8.491691437E0
7.078565875E0,-1.124162292E0,4.307592316E0,7.855364685E0
7.088594875E0,-2.229463806E0,4.375101929E0,8.235274658E0
7.098624875E0,-2.495161285E0,4.502636719E0,8.995543671E0
7.108654875E0,-1.714235229E0,4.418062592E0,8.284522247E0
7.118683875E0,-9.036708069E-1,4.459376678E0,8.740623779E0
7.128713875E0,-8.601113892E-1,4.565655670E0,8.903185730E0
7.138743875E0,-1.207987976E0,4.471501465E0,8.580157471E0
7.148772875E0,-1.656605072E0,4.496649170E0,8.560248871E0
7.158802875E0,-1.929487610E0,4.415368195E0,8.640931091E0
7.168832875E0,-2.040856018E0,4.237238617E0,8.472531281E0
7.178862875E0,-1.934427338E0,4.106410675E0,8.342451782E0
7.188891875E0,-1.621428223E0,4.166136475E0,8.580606537E0
7.198921875E0,-1.071172485E0,4.258793793E0,8.587941284E0
7.208951875E0,-6.785389709E-1,4.309388580E0,8.664731598E0
7.218980875E0,-3.939807129E-1,4.367467804E0,8.834777985E0
7.229010875E0,-2.493814087E-1,4.413272552E0,8.941655731E0
7.239040875E0,-1.851649475E-1,4.489164734E0,9.025481415E0
7.249069875E0,-4.337979126E-1,4.416266327E0,9.016350403E0
7.259099875E0,-6.909631348E-1,4.258943481E0,8.736731873E0
7.269129875E0,-6.503974915E-1,4.334236908E0,8.422086182E0
7.279158875E0,-4.969665527E-1,4.446503448E0,8.351283417E0
7.289188875E0,-5.475613403E-1,4.435276794E0,8.454119568E0
7.299218875E0,-6.239025879E-1,4.499792633E0,8.396489410E0
7.309247875E0,-5.783972168E-1,4.576283569E0,8.279582520E0
7.319277875E0,-9.312135315E-1,4.504283295E0,6.748416595E0
7.329307875E0,-1.575024719E0,4.428540802E0,9.041198730E0
7.339336875E0,-1.503473511E0,4.536915436E0,9.325756989E0
7.349366875E0,-9.785151672E-1,4.612957306E0,8.509654083E0
7.359396875E0,-5.911207581E-1,4.489913177E0,9.326355743E0
7.369425875E0,-6.436614990E-1,4.477938080E0,9.682914276E0
7.379455875E0,-9.361532593E-1,4.448898468E0,9.555379486E0
7.389485875E0,-1.110540619E0,4.368066559E0,9.464967499E0
7.399514875E0,-1.049766998E0,4.494553528E0,8.975186005E0
7.409544875E0,-1.323847046E0,4.270918579E0,8.477920074E0
7.419574875E0,-1.423240356E0,4.114344177E0,8.786428528E0
7.429603875E0,-1.683549042E0,3.990551605E0,9.075477448E0
7.439633875E0,-1.234183502E0,4.253854065E0,8.760382690E0
7.449663875E0,-6.804849243E-1,4.464765472E0,8.602012024E0
7.459692875E0,-2.405497742E-1,4.478536835E0,8.778045959E0
7.469722875E0,6.930587769E-2,4.527634735E0,8.928483124E0
7.479752875E0,2.911445618E-1,4.577181702E0,8.860374756E0
7.489781875E0,-1.447489929E-1,4.336931305E0,8.824898529E0
7.499811375E0,-2.716850281E-1,4.295317841E0,8.681197357E0
7.509841375E0,-3.457809448E-2,4.325704651E0,8.611442413E0
7.519870375E0,3.682342529E-2,4.150269470E0,8.619824982E0
7.529900375E0,9.699829102E-2,4.251758423E0,8.552465057E0
7.539930375E0,9.789642334E-2,4.358486481E0,8.249944153E0
7.549960375E0,6.421646118E-2,4.371509399E0,8.077652435E0
7.559989375E0,-1.420545959E-1,4.256398773E0,7.697742462E0
7.570019375E0,-6.065386963E-1,4.103865967E0,6.583759003E0
7.580049375E0,-5.292993164E-1,4.618944855E0,9.848769379E0
7.590078375E0,-4.438270569E-1,4.851860504E0,9.358838196E0
7.600108375E0,-4.393363953E-1,4.968318329E0,8.992699585E0
7.610138375E0,-3.905378723E-1,4.792583771E0,8.957223358E0
7.620167375E0,-3.200344849E-1,4.217180328E0,8.230035553E0
7.630197375E0,-5.670208740E-1,4.052971802E0,7.496710510E0
7.640227375E0,-6.307882690E-1,4.202211456E0,8.381071472E0
7.650256375E0,-3.288661194E-1,4.359833679E0,9.122330017E0
7.660286375E0,-1.489402771E-1,4.393813019E0,8.826096039E0
7.670316375E0,-2.085163879E-1,4.313130798E0,8.768016815E0
7.680345375E0,-3.483256531E-1,4.289779358E0,9.191486206E0
7.690375375E0,-4.577481079E-1,4.303850098E0,9.373058624E0
7.700405375E0,-3.282673645E-1,4.173770599E0,9.314230957E0
7.710434375E0,-3.477268982E-1,4.014801178E0,9.225166168E0
7.720464375E0,-6.265969849E-1,4.271217957E0,8.901389465E0
7.730494375E0,-3.734733582E-1,4.475393372E0,8.639284515E0
7.740523375E0,-4.857398987E-1,4.368964691E0,8.598569183E0
7.750553375E0,-4.740641785E-1,4.415517883E0,8.393944702E0
7.760583375E0,-3.629951477E-1,4.505181427E0,8.147856445E0
7.770612375E0,-4.855902100E-1,4.390220490E0,8.194559326E0
7.780642375E0,-5.008584595E-1,4.381538544E0,8.309669952E0
7.790672375E0,-3.941304016E-1,4.351750488E0,8.378227386E0
7.800701375E0,-3.603007507E-1,4.235292664E0,8.401878204E0
7.810731375E0,-4.239184570E-1,4.141138458E0,8.404871979E0
7.820761375E0,-7.470964050E-1,4.073179779E0,8.126001892E0
7.830790375E0,-6.225553894E-1,4.327800293E0,8.984766083E0
7.840820375E0,-5.408253479E-1,4.490811310E0,9.549990692E0
7.850850375E0,-6.783892822E-1,4.377197571E0,9.157656555E0
7.860879375E0,-7.027885437E-1,4.307742004E0,8.667126617E0
