"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.573412325E1,-6.726486206E0,-4.159973145E1,-1.991888428E1
6.574415225E1,-6.388488770E0,-4.182026672E1,-1.964920044E1
6.575418225E1,-6.343444824E0,-4.178120422E1,-1.991506958E1
6.576421125E1,-5.917129517E0,-4.193138123E1,-1.993533325E1
6.577424125E1,-6.070892334E0,-4.186305237E1,-2.022506714E1
6.578427125E1,-5.560562134E0,-4.184463501E1,-2.046166992E1
6.579430025E1,-5.602233887E0,-4.162832642E1,-2.050842285E1
6.580433025E1,-4.959518433E0,-4.177490234E1,-2.060266113E1
6.581436025E1,-5.086364746E0,-4.172288513E1,-2.090081787E1
6.582438925E1,-5.017105103E0,-4.173295593E1,-2.075195312E1
6.583441925E1,-4.796356201E0,-4.152236938E1,-2.116983032E1
6.584444925E1,-4.659484863E0,-4.177395630E1,-2.114031982E1
6.585447825E1,-4.802581787E0,-4.207627869E1,-2.139739990E1
6.586450825E1,-4.811752319E0,-4.194708252E1,-2.136904907E1
6.587453725E1,-5.163131714E0,-4.154293823E1,-2.122662354E1
6.588456725E1,-4.807617188E0,-4.144200134E1,-2.154058838E1
6.589459725E1,-5.106338501E0,-4.129508972E1,-2.176647949E1
6.590462625E1,-4.828781128E0,-4.125039673E1,-2.178915405E1
6.591465625E1,-4.912002563E0,-4.117745972E1,-2.187728882E1
6.592468625E1,-4.668899536E0,-4.137672424E1,-2.172869873E1
6.593471525E1,-4.753295898E0,-4.139541626E1,-2.131558228E1
6.594474525E1,-4.798721313E0,-4.176248169E1,-2.062026978E1
6.595477525E1,-4.745742798E0,-4.182843018E1,-2.065023804E1
6.596480425E1,-5.174453735E0,-4.181007385E1,-2.060595703E1
6.597483425E1,-5.208084106E0,-4.230239868E1,-2.099307251E1
6.598486325E1,-5.479660034E0,-4.195079041E1,-2.056948853E1
6.599489325E1,-5.306243896E0,-4.223463440E1,-2.057489014E1
6.600492325E1,-5.550430298E0,-4.192778015E1,-2.059765625E1
6.601495225E1,-5.703613281E0,-4.205302429E1,-2.031533813E1
6.602498225E1,-6.046569824E0,-4.219813538E1,-2.050790405E1
6.603501225E1,-6.100341797E0,-4.230343628E1,-2.040969849E1
6.604504125E1,-6.149185181E0,-4.230801392E1,-2.031362915E1
6.605507125E1,-6.320007324E0,-4.239122009E1,-2.004446411E1
6.606510125E1,-6.598327637E0,-4.209858704E1,-1.974319458E1
6.607513025E1,-6.474868774E0,-4.223373413E1,-1.960552979E1
6.608516025E1,-6.935516357E0,-4.222512817E1,-1.930728149E1
6.609518925E1,-6.923004150E0,-4.252537537E1,-1.958264160E1
6.610521925E1,-7.327865601E0,-4.233912659E1,-1.954095459E1
6.611524925E1,-7.295852661E0,-4.265165710E1,-1.938372803E1
6.612527825E1,-7.714935303E0,-4.232199097E1,-1.872402954E1
6.613530825E1,-7.747451782E0,-4.231294250E1,-1.885476685E1
6.614533825E1,-8.157440186E0,-4.221136475E1,-1.883023071E1
6.615536725E1,-7.944366455E0,-4.244132996E1,-1.859362793E1
6.616539725E1,-8.404373169E0,-4.233395386E1,-1.856982422E1
6.617542725E1,-8.421600342E0,-4.256704712E1,-1.873141479E1
6.618545625E1,-8.464126587E0,-4.233958435E1,-1.858163452E1
6.619548625E1,-8.522552490E0,-4.238761902E1,-1.850460815E1
6.620551525E1,-8.717178345E0,-4.216000366E1,-1.862377930E1
6.621554525E1,-8.536178589E0,-4.238438416E1,-1.888885498E1
6.622557525E1,-8.750076294E0,-4.244827271E1,-1.880389404E1
6.623560425E1,-8.818405151E0,-4.227481079E1,-1.859619141E1
6.624563425E1,-9.323852539E0,-4.252595520E1,-1.878738403E1
6.625566425E1,-9.164169312E0,-4.260609436E1,-1.892840576E1
6.626569325E1,-9.463272095E0,-4.219662476E1,-1.906893921E1
6.627572325E1,-9.467132568E0,-4.225531006E1,-1.914242554E1
6.628575325E1,-9.656890869E0,-4.190228271E1,-1.934634399E1
6.629578225E1,-9.219802856E0,-4.208540344E1,-1.980783081E1
6.630581225E1,-9.636611938E0,-4.156762695E1,-2.005685425E1
6.631584225E1,-9.328109741E0,-4.156098938E1,-2.031515503E1
6.632587125E1,-9.395233154E0,-4.133543396E1,-2.074603271E1
6.633590125E1,-9.534133911E0,-4.147920227E1,-2.110928345E1
6.634593025E1,-1.008442688E1,-4.167239380E1,-2.102972412E1
6.635596025E1,-9.859115601E0,-4.165170288E1,-2.049197388E1
6.636599025E1,-1.046578979E1,-4.144662476E1,-2.046502686E1
6.637601925E1,-1.035639954E1,-4.167124939E1,-2.047399902E1
6.638604925E1,-1.072048950E1,-4.152615356E1,-2.012811279E1
6.639607925E1,-1.033119202E1,-4.168266296E1,-2.025650024E1
6.640610825E1,-1.106135559E1,-4.143725586E1,-1.993997192E1
6.641613825E1,-1.088294983E1,-4.186701965E1,-1.986489868E1
6.642616825E1,-1.116105652E1,-4.120561218E1,-2.033108521E1
6.643619725E1,-1.104843140E1,-4.142533875E1,-1.996221924E1
6.644622725E1,-1.126484680E1,-4.109547424E1,-2.010632324E1
6.645625625E1,-1.099935913E1,-4.138647461E1,-2.027212524E1
6.646628625E1,-1.125346375E1,-4.125814819E1,-2.010317993E1
6.647631625E1,-1.082295227E1,-4.169642639E1,-2.019662476E1
6.648634525E1,-1.085363770E1,-4.144261169E1,-1.987796021E1
6.649637525E1,-1.037568665E1,-4.169078064E1,-2.004138184E1
6.650640525E1,-1.051937866E1,-4.142561340E1,-1.962768555E1
6.651643425E1,-1.038540649E1,-4.174914551E1,-1.965325928E1
6.652646425E1,-1.022955322E1,-4.163209534E1,-1.969995117E1
6.653649425E1,-1.000119019E1,-4.213371277E1,-1.943762207E1
6.654652325E1,-1.023374939E1,-4.170399475E1,-1.951556396E1
6.655655325E1,-1.007528687E1,-4.207240295E1,-1.899774170E1
6.656658225E1,-1.042456055E1,-4.183584595E1,-1.940417480E1
6.657661225E1,-1.005810547E1,-4.210243225E1,-1.953637695E1
6.658664225E1,-1.023989868E1,-4.172480774E1,-1.953915405E1
6.659667125E1,-9.586471558E0,-4.200492859E1,-1.968286133E1
6.660670125E1,-9.762390137E0,-4.184001160E1,-2.008789062E1
6.661673125E1,-9.232742310E0,-4.206394958E1,-2.022509766E1
6.662676025E1,-9.228775024E0,-4.193786621E1,-2.017770386E1
6.663679025E1,-8.850021362E0,-4.205920410E1,-1.985717773E1
6.664682025E1,-8.714859009E0,-4.211317444E1,-2.028079224E1
6.665684925E1,-8.067031860E0,-4.218762207E1,-1.998104858E1
6.666687925E1,-8.305206299E0,-4.213168335E1,-2.025006104E1
6.667690925E1,-8.258316040E0,-4.184347534E1,-2.023532104E1
6.668693825E1,-8.487930298E0,-4.183691406E1,-2.003298950E1
6.669696825E1,-8.248550415E0,-4.204025269E1,-2.000125122E1
6.670699725E1,-8.452850342E0,-4.191777039E1,-2.060485840E1
6.671702725E1,-8.111129761E0,-4.206840515E1,-2.049935913E1
6.672705725E1,-8.301177979E0,-4.201423645E1,-2.119338989E1
6.673708625E1,-7.970672607E0,-4.194808960E1,-2.098773193E1
6.674711625E1,-7.951400757E0,-4.166140747E1,-2.153909302E1
6.675714625E1,-7.601715088E0,-4.162625122E1,-2.132043457E1
6.676717525E1,-7.698364258E0,-4.146063232E1,-2.151867676E1
6.677720525E1,-7.320373535E0,-4.173741150E1,-2.122723389E1
6.678723525E1,-7.551864624E0,-4.195709229E1,-2.108389282E1
6.679726425E1,-7.427627563E0,-4.202134705E1,-2.082873535E1
6.680729425E1,-7.259887695E0,-4.207296753E1,-2.024127197E1
6.681732325E1,-7.279495239E0,-4.202262878E1,-2.009457397E1
6.682735325E1,-7.209991455E0,-4.207092285E1,-2.026425171E1
6.683738325E1,-7.410858154E0,-4.240760803E1,-2.039974976E1
6.684741225E1,-7.391052246E0,-4.246075439E1,-2.013787842E1
6.685744225E1,-7.320755005E0,-4.236759949E1,-2.003271484E1
6.686747225E1,-7.580581665E0,-4.250610352E1,-2.029864502E1
6.687750125E1,-7.542388916E0,-4.260598755E1,-1.993692017E1
6.688753125E1,-7.420684814E0,-4.258760071E1,-1.958489990E1
6.689756125E1,-7.543899536E0,-4.232420349E1,-1.963378906E1
6.690759025E1,-7.726867676E0,-4.243377686E1,-1.953442383E1
6.691762025E1,-7.636596680E0,-4.239498901E1,-1.946746826E1
6.692765025E1,-7.368240356E0,-4.237152100E1,-1.947378540E1
6.693767925E1,-7.540924072E0,-4.254554749E1,-1.948065186E1
6.694770925E1,-7.300308228E0,-4.259669495E1,-1.945193481E1
6.695773825E1,-7.371170044E0,-4.257353210E1,-1.881896973E1
6.696776825E1,-8.005981445E0,-4.262141418E1,-1.854815674E1
6.697779825E1,-7.915557861E0,-4.269458008E1,-1.791696167E1
6.698782725E1,-8.062866211E0,-4.280078125E1,-1.829333496E1
6.699785725E1,-8.088287354E0,-4.285821533E1,-1.788696289E1
6.700788725E1,-7.890686035E0,-4.293225098E1,-1.772061157E1
6.701791625E1,-7.882141113E0,-4.320973206E1,-1.783486938E1
6.702794625E1,-8.227798462E0,-4.299385071E1,-1.734448242E1
6.703797625E1,-7.984313965E0,-4.339918518E1,-1.702816772E1
6.704800525E1,-8.009033203E0,-4.328866577E1,-1.683206177E1
6.705803525E1,-7.961639404E0,-4.335630798E1,-1.676922607E1
6.706806425E1,-8.197555542E0,-4.330133057E1,-1.649072266E1
6.707809425E1,-7.698547363E0,-4.327932739E1,-1.652438354E1
6.708812425E1,-8.005767822E0,-4.310174561E1,-1.658395386E1
6.709815325E1,-7.637741089E0,-4.313536072E1,-1.640698242E1
6.710818325E1,-7.625305176E0,-4.304409790E1,-1.654187012E1
6.711821325E1,-7.589736938E0,-4.306929016E1,-1.615045166E1
6.712824225E1,-7.576980591E0,-4.307499695E1,-1.633581543E1
6.713827225E1,-7.608566284E0,-4.330799866E1,-1.640994263E1
6.714830225E1,-7.883422852E0,-4.303532410E1,-1.658663940E1
6.715833125E1,-7.751724243E0,-4.303199768E1,-1.707672119E1
6.716836125E1,-8.105209351E0,-4.292208862E1,-1.692657471E1
6.717839125E1,-7.940170288E0,-4.328280640E1,-1.660311890E1
6.718842025E1,-8.286773682E0,-4.320591736E1,-1.701321411E1
6.719845025E1,-8.396835327E0,-4.329331970E1,-1.685681152E1
6.720847925E1,-8.982940674E0,-4.320588684E1,-1.671936035E1
6.721850925E1,-8.947692871E0,-4.316867065E1,-1.657531738E1
6.722853925E1,-9.387603760E0,-4.312098694E1,-1.648202515E1
6.723856825E1,-9.329147339E0,-4.293772888E1,-1.637484741E1
6.724859825E1,-9.559783936E0,-4.294300842E1,-1.666918945E1
6.725862825E1,-9.524169922E0,-4.292744446E1,-1.643811035E1
6.726865725E1,-9.800582886E0,-4.261547852E1,-1.615829468E1
6.727868725E1,-9.669357300E0,-4.283831787E1,-1.652581787E1
6.728871725E1,-9.691390991E0,-4.265814209E1,-1.661492920E1
6.729874625E1,-9.488937378E0,-4.282861328E1,-1.666647339E1
6.730877625E1,-9.699432373E0,-4.265892029E1,-1.630239868E1
6.731880525E1,-9.299224854E0,-4.289320374E1,-1.630541992E1
6.732883525E1,-9.330261230E0,-4.237081909E1,-1.657693481E1
6.733886525E1,-9.310699463E0,-4.255857849E1,-1.585214233E1
6.734889425E1,-9.350036621E0,-4.225955200E1,-1.615588379E1
6.735892425E1,-9.292404175E0,-4.271659851E1,-1.622879028E1
6.736895425E1,-9.107192993E0,-4.269604492E1,-1.610385132E1
6.737898325E1,-8.916458130E0,-4.288229370E1,-1.568414307E1
6.738901325E1,-8.983718872E0,-4.261399841E1,-1.613024902E1
6.739904325E1,-8.804153442E0,-4.277096558E1,-1.589395142E1
6.740907225E1,-8.744461060E0,-4.277157593E1,-1.590530396E1
6.741910225E1,-8.630447388E0,-4.293740845E1,-1.581604004E1
6.742913125E1,-8.696182251E0,-4.274493408E1,-1.608923340E1
6.743916125E1,-8.301605225E0,-4.289543152E1,-1.595700073E1
6.744919125E1,-8.540710449E0,-4.293472290E1,-1.603414917E1
6.745922025E1,-8.067596436E0,-4.297711182E1,-1.624893188E1
6.746925025E1,-8.020751953E0,-4.249885559E1,-1.680450439E1
6.747928025E1,-7.536544800E0,-4.283697510E1,-1.704733276E1
6.748930925E1,-7.279724121E0,-4.277546692E1,-1.706961060E1
6.749933925E1,-6.966033936E0,-4.305223083E1,-1.737991333E1
6.750936925E1,-7.146820068E0,-4.291465759E1,-1.758193970E1
6.751939825E1,-6.696838379E0,-4.274523926E1,-1.766256714E1
6.752942825E1,-6.698440552E0,-4.286372375E1,-1.772601318E1
6.753945725E1,-6.215408325E0,-4.282920837E1,-1.778201294E1
6.754948342E1,-6.365936279E0,-4.247480774E1,-1.761505127E1
6.755951342E1,-6.117218018E0,-4.267535400E1,-1.796069336E1
6.756954242E1,-6.161575317E0,-4.269334412E1,-1.813299561E1
6.757957242E1,-5.765121460E0,-4.301077271E1,-1.854910278E1
6.758960242E1,-5.985473633E0,-4.267803955E1,-1.864151001E1
6.759963142E1,-5.887100220E0,-4.292613220E1,-1.878494263E1
6.760966142E1,-5.793731689E0,-4.254039001E1,-1.898947144E1
6.761969042E1,-5.859268188E0,-4.256265259E1,-1.864669800E1
6.762972042E1,-6.040115356E0,-4.220811462E1,-1.900076294E1
6.763975042E1,-5.803253174E0,-4.241433716E1,-1.913803101E1
6.764977942E1,-5.999740601E0,-4.240942383E1,-1.900424194E1
6.765980942E1,-5.389114380E0,-4.240888977E1,-1.900958252E1
6.766983942E1,-5.860275269E0,-4.222688293E1,-1.867129517E1
6.767986842E1,-5.828689575E0,-4.272479248E1,-1.867532349E1
6.768989842E1,-6.309448242E0,-4.232542419E1,-1.856988525E1
6.769992842E1,-6.067871094E0,-4.262326050E1,-1.846383667E1
6.770995742E1,-6.395736694E0,-4.243713379E1,-1.803985596E1
6.771998742E1,-6.152236938E0,-4.268978882E1,-1.769970703E1
6.773001642E1,-5.925094604E0,-4.281408691E1,-1.762887573E1
6.774004642E1,-5.788040161E0,-4.277204895E1,-1.764456177E1
6.775007642E1,-6.086456299E0,-4.261466980E1,-1.747360229E1
6.776010542E1,-5.875411987E0,-4.285896301E1,-1.708596802E1
6.777013542E1,-6.122009277E0,-4.271037292E1,-1.703903198E1
6.778016542E1,-5.930816650E0,-4.306773376E1,-1.711508179E1
6.779019442E1,-6.135879517E0,-4.287297058E1,-1.676519775E1
6.780022442E1,-6.273773193E0,-4.339819336E1,-1.671975708E1
6.781025442E1,-6.845901489E0,-4.308538818E1,-1.626736450E1
6.782028342E1,-6.885238647E0,-4.314196777E1,-1.595849609E1
6.783031342E1,-7.194931030E0,-4.313018799E1,-1.572036743E1
6.784034242E1,-7.425613403E0,-4.314204407E1,-1.549786377E1
6.785037242E1,-7.903152466E0,-4.288017273E1,-1.513546753E1
6.786040242E1,-7.987442017E0,-4.296423340E1,-1.487350464E1
6.787043142E1,-8.413879395E0,-4.291255188E1,-1.505480957E1
6.788046142E1,-8.282775879E0,-4.297444153E1,-1.508514404E1
6.789049142E1,-8.346847534E0,-4.285317993E1,-1.510534668E1
6.790052042E1,-8.520828247E0,-4.273939514E1,-1.512548828E1
6.791055042E1,-8.656631470E0,-4.285136414E1,-1.537173462E1
6.792057942E1,-8.190155029E0,-4.278102112E1,-1.580645752E1
6.793060942E1,-8.772109985E0,-4.258178711E1,-1.570883179E1
6.794063942E1,-8.733978271E0,-4.267930603E1,-1.591229248E1
6.795066842E1,-8.954101562E0,-4.264143372E1,-1.625354004E1
6.796069842E1,-8.852111816E0,-4.259953308E1,-1.599331665E1
6.797072842E1,-9.095108032E0,-4.260441589E1,-1.609762573E1
6.798075742E1,-9.036361694E0,-4.261842346E1,-1.620983887E1
6.799078742E1,-9.416854858E0,-4.243925476E1,-1.647839355E1
6.800081642E1,-9.960281372E0,-4.183374023E1,-1.655651855E1
6.801084642E1,-9.673492432E0,-4.170051575E1,-1.727124023E1
6.802087642E1,-9.722137451E0,-4.163208008E1,-1.714459229E1
6.803090542E1,-9.454986572E0,-4.200924683E1,-1.726428223E1
6.804093542E1,-9.714981079E0,-4.208453369E1,-1.743707275E1
6.805096542E1,-9.678817749E0,-4.218029785E1,-1.735165405E1
6.806099442E1,-9.761367798E0,-4.212022400E1,-1.710983276E1
6.807102442E1,-9.788894653E0,-4.211250305E1,-1.719882202E1
6.808105342E1,-9.988235474E0,-4.186962891E1,-1.697958374E1
6.809108342E1,-9.850753784E0,-4.203295898E1,-1.690719604E1
6.810111342E1,-9.889877319E0,-4.210887146E1,-1.679678345E1
6.811114242E1,-9.982620239E0,-4.181257629E1,-1.680786133E1
6.812117242E1,-1.012785339E1,-4.195983887E1,-1.735791016E1
6.813120242E1,-1.008705139E1,-4.217712402E1,-1.696777344E1
6.814123142E1,-1.003431702E1,-4.177062988E1,-1.709368896E1
6.815126142E1,-9.535507202E0,-4.197055054E1,-1.697363281E1
6.816129042E1,-9.374664307E0,-4.210879517E1,-1.730523682E1
6.817132042E1,-9.205535889E0,-4.196838379E1,-1.721179199E1
6.818135042E1,-8.971710205E0,-4.212712097E1,-1.719094849E1
6.819137942E1,-8.877532959E0,-4.218913269E1,-1.694680786E1
6.820140942E1,-8.825698853E0,-4.207214355E1,-1.675155640E1
6.821143942E1,-8.494674683E0,-4.222276306E1,-1.672625732E1
6.822146842E1,-8.535125732E0,-4.221884155E1,-1.677172852E1
6.823149842E1,-8.092025757E0,-4.245437622E1,-1.680606079E1
6.824152842E1,-8.178131104E0,-4.253483582E1,-1.670343018E1
6.825155742E1,-7.932800293E0,-4.268261719E1,-1.599279785E1
6.826158742E1,-7.890869141E0,-4.263760376E1,-1.574615479E1
6.827161642E1,-7.835281372E0,-4.257955933E1,-1.618511963E1
6.828164642E1,-7.434234619E0,-4.259666443E1,-1.612609863E1
6.829167642E1,-7.233505249E0,-4.264559937E1,-1.649502563E1
6.830170542E1,-7.215316772E0,-4.266822815E1,-1.673171997E1
6.831173542E1,-6.794555664E0,-4.265670776E1,-1.730764771E1
6.832176542E1,-6.419006348E0,-4.264663696E1,-1.715338135E1
6.833179442E1,-6.273345947E0,-4.264945984E1,-1.710955811E1
6.834182442E1,-6.253250122E0,-4.256930542E1,-1.706307983E1
6.835185342E1,-5.998886108E0,-4.282469177E1,-1.692568970E1
6.836188342E1,-5.773620605E0,-4.282980347E1,-1.613635254E1
6.837191342E1,-5.487274170E0,-4.273489380E1,-1.657781982E1
6.838194242E1,-5.330642700E0,-4.268206787E1,-1.700427246E1
6.839197242E1,-5.186355591E0,-4.275706482E1,-1.684698486E1
6.840200242E1,-4.981979370E0,-4.270976257E1,-1.700073242E1
6.841203142E1,-5.046188354E0,-4.249488831E1,-1.690209961E1
6.842206142E1,-4.894989014E0,-4.272702026E1,-1.713986206E1
6.843209042E1,-4.784805298E0,-4.263511658E1,-1.749899292E1
6.844212042E1,-4.759048462E0,-4.272865295E1,-1.757174683E1
6.845215042E1,-4.551254272E0,-4.232664490E1,-1.789187622E1
6.846217942E1,-4.242858887E0,-4.267860413E1,-1.814910889E1
6.847220942E1,-4.453826904E0,-4.248593140E1,-1.780261230E1
6.848223942E1,-4.206115723E0,-4.261190796E1,-1.761938477E1
6.849226842E1,-4.201660156E0,-4.261848450E1,-1.721310425E1
6.850229842E1,-4.220108032E0,-4.265873718E1,-1.686459351E1
6.851232742E1,-4.483520508E0,-4.266586304E1,-1.707745361E1
6.852235742E1,-4.247329712E0,-4.283877563E1,-1.687606812E1
6.853238742E1,-4.617965698E0,-4.265251160E1,-1.641299438E1
6.854241642E1,-4.963790894E0,-4.284173584E1,-1.625439453E1
6.855244654E1,-5.085510254E0,-4.261842346E1,-1.610501099E1
6.856247654E1,-4.720870972E0,-4.287222290E1,-1.626483154E1
6.857250554E1,-4.705963135E0,-4.289936829E1,-1.591476440E1
6.858253554E1,-4.656219482E0,-4.319183350E1,-1.604864502E1
6.859256454E1,-4.858444214E0,-4.305508423E1,-1.559680176E1
6.860259454E1,-4.942489624E0,-4.315885925E1,-1.542758179E1
6.861262454E1,-5.315505981E0,-4.298600769E1,-1.543182373E1
6.862265354E1,-5.182250977E0,-4.337240601E1,-1.522760010E1
6.863268354E1,-5.453659058E0,-4.318130493E1,-1.513226318E1
6.864271354E1,-5.658950806E0,-4.326701355E1,-1.490927124E1
6.865274254E1,-5.993881226E0,-4.313819885E1,-1.453692627E1
6.866277254E1,-5.899322510E0,-4.323149109E1,-1.407943726E1
6.867280154E1,-6.655731201E0,-4.331314087E1,-1.407785034E1
6.868283154E1,-6.798004150E0,-4.343615723E1,-1.387319946E1
6.869286154E1,-7.126037598E0,-4.322593689E1,-1.358761597E1
6.870289054E1,-7.416900635E0,-4.333512878E1,-1.335806274E1
6.871292054E1,-7.775466919E0,-4.291683960E1,-1.328332520E1
6.872294954E1,-8.040115356E0,-4.318171692E1,-1.284680176E1
6.873297954E1,-8.267120361E0,-4.276286316E1,-1.291073608E1
6.874300954E1,-8.596710205E0,-4.304963684E1,-1.295748901E1
6.875303854E1,-8.781448364E0,-4.295164490E1,-1.317471313E1
6.876306854E1,-8.509567261E0,-4.297270203E1,-1.313894653E1
6.877309854E1,-8.907089233E0,-4.300720215E1,-1.302005005E1
6.878312754E1,-9.038162231E0,-4.324363708E1,-1.334979248E1
6.879315754E1,-9.488632202E0,-4.284609985E1,-1.302459717E1
6.880318654E1,-9.158798218E0,-4.280778503E1,-1.278820801E1
6.881321654E1,-9.553176880E0,-4.261726379E1,-1.328143311E1
6.882324654E1,-9.580856323E0,-4.284744263E1,-1.314028931E1
6.883327554E1,-9.946578979E0,-4.286738586E1,-1.291293335E1
6.884330554E1,-1.000810242E1,-4.277886963E1,-1.317605591E1
6.885333554E1,-9.977905273E0,-4.254147339E1,-1.388098145E1
6.886336454E1,-9.736282349E0,-4.256025696E1,-1.436636353E1
6.887339454E1,-9.813079834E0,-4.273133850E1,-1.478707886E1
6.888342354E1,-9.550064087E0,-4.275840759E1,-1.523394775E1
6.889345354E1,-9.919631958E0,-4.268696594E1,-1.473031616E1
6.890348354E1,-9.382766724E0,-4.285620117E1,-1.447521973E1
6.891351254E1,-9.786193848E0,-4.232351685E1,-1.466992188E1
6.892354254E1,-9.351119995E0,-4.245545959E1,-1.414160156E1
6.893357154E1,-9.725204468E0,-4.242951965E1,-1.406246948E1
6.894360154E1,-1.000454712E1,-4.252055359E1,-1.350024414E1
6.895363154E1,-1.037933350E1,-4.229809570E1,-1.407742310E1
6.896366054E1,-1.006681824E1,-4.275172424E1,-1.391583252E1
6.897369054E1,-1.021206665E1,-4.258256531E1,-1.380010986E1
6.898372054E1,-9.705871582E0,-4.275607300E1,-1.425677490E1
6.899374954E1,-9.763458252E0,-4.263702393E1,-1.436151123E1
6.900377954E1,-9.309906006E0,-4.291604614E1,-1.410906982E1
6.901380854E1,-9.087738037E0,-4.284341431E1,-1.391674805E1
6.902383854E1,-9.144393921E0,-4.280650330E1,-1.406689453E1
6.903386854E1,-8.668670654E0,-4.296258545E1,-1.433303833E1
6.904389754E1,-8.535751343E0,-4.298443604E1,-1.454815674E1
6.905392754E1,-7.776519775E0,-4.329750061E1,-1.466943359E1
6.906395754E1,-7.836746216E0,-4.325349426E1,-1.431097412E1
6.907398654E1,-7.477737427E0,-4.332275391E1,-1.453948975E1
6.908401654E1,-7.779541016E0,-4.322233582E1,-1.487106323E1
6.909404554E1,-7.288055420E0,-4.312596130E1,-1.460568237E1
6.910407554E1,-6.965286255E0,-4.331690979E1,-1.499783325E1
6.911410554E1,-6.566497803E0,-4.314671326E1,-1.500411987E1
6.912413454E1,-6.575149536E0,-4.320326233E1,-1.530426025E1
6.913416454E1,-5.991333008E0,-4.353819275E1,-1.540039062E1
6.914419354E1,-5.934036255E0,-4.318128967E1,-1.580050659E1
6.915422354E1,-5.365112305E0,-4.352891541E1,-1.540972900E1
6.916425354E1,-5.145858765E0,-4.351736450E1,-1.564602661E1
6.917428254E1,-4.650146484E0,-4.333013916E1,-1.531185913E1
6.918431254E1,-4.666397095E0,-4.315817261E1,-1.574609375E1
6.919434254E1,-4.331420898E0,-4.329975891E1,-1.598577881E1
6.920437154E1,-4.528244019E0,-4.350205994E1,-1.596707153E1
6.921440154E1,-3.940597534E0,-4.346994019E1,-1.589956665E1
6.922443054E1,-3.977279663E0,-4.326652527E1,-1.588760376E1
6.923446054E1,-3.440948486E0,-4.359838867E1,-1.566082764E1
6.924449054E1,-3.709701538E0,-4.356240845E1,-1.607492065E1
6.925451954E1,-3.363418579E0,-4.344540405E1,-1.619329834E1
6.926454954E1,-3.557846069E0,-4.315742493E1,-1.617269897E1
6.927457854E1,-3.017562866E0,-4.285659790E1,-1.652511597E1
6.928460854E1,-3.140167236E0,-4.278854370E1,-1.685028076E1
6.929463854E1,-2.474822998E0,-4.293630981E1,-1.753179932E1
6.930466754E1,-3.017166138E0,-4.267915344E1,-1.739065552E1
6.931469754E1,-2.574584961E0,-4.265197754E1,-1.732962036E1
6.932472754E1,-2.900634766E0,-4.274172974E1,-1.764425659E1
6.933475654E1,-2.582199097E0,-4.277232361E1,-1.688787842E1
6.934478654E1,-2.461318970E0,-4.281187439E1,-1.719076538E1
6.935481554E1,-2.606033325E0,-4.297091675E1,-1.683218384E1
6.936484554E1,-3.075195312E0,-4.302351379E1,-1.696438599E1
6.937487554E1,-2.770797729E0,-4.316844177E1,-1.659860229E1
