Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
794.9390561,50.57520936,8.693477276,159.4070967,1.864302249,114.6589092,6.064533981,3.0,
795.939048,50.57520691,8.693505818,158.9950998,1.841460863,110.5348613,6.117108537,3.0,
796.9390399,50.57519422,8.693527931,158.7643137,1.816554571,117.4264804,6.033459253,3.0,
797.9390313,50.57518628,8.693550883,158.4354097,1.760847856,117.6086669,5.914082604,3.0,
798.9390233,50.57517925,8.693575567,158.6241939,1.785472559,115.4175346,5.797370806,3.0,
799.9390144,50.57517286,8.693602958,159.369932,1.848926439,113.1464181,5.777393921,3.0,
800.9390066,50.57516651,8.693627371,159.4862968,1.822919449,112.319014,5.716849051,3.0,
801.9389976,50.57516193,8.693656723,158.7065491,1.839977156,108.5956439,5.614068233,3.0,
802.9389903,50.57515954,8.693684198,159.1484904,1.841679991,104.0055175,5.546523486,3.0,
803.9389814,50.5751533,8.693710441,158.9891042,1.816199,105.6399799,5.560561675,3.0,
804.9389735,50.57514372,8.693736341,159.609265,1.814435151,111.5857311,5.504644126,3.0,
805.9389653,50.57513655,8.693763325,158.8720262,1.8661145,111.6489342,5.522180777,3.0,
806.9389574,50.575128,8.693788415,159.3394137,1.863920232,112.5118612,5.571819041,3.0,
807.9389485,50.57511773,8.693811142,159.0046181,1.847005446,114.4498345,5.543489713,3.0,
808.93894,50.57511162,8.693837376,159.382313,1.845880198,110.65507,5.635058553,3.0,
809.9389315,50.57510095,8.693859735,158.5793189,1.83319895,115.1516961,5.613905418,3.0,
810.9389235,50.57509736,8.693889363,159.3341814,1.909064114,110.1000813,5.586610375,3.0,
811.9389148,50.57508571,8.693910955,158.9234172,1.870895288,115.6773411,5.693387443,3.0,
812.9389071,50.57507724,8.69393403,158.8123414,1.817406768,117.7322329,5.676742213,3.0,
813.9388983,50.57507369,8.693961752,159.5467588,1.815365895,114.4970984,5.642808724,3.0,
814.9388898,50.57506524,8.693987574,158.1142326,1.791995067,114.4747617,5.542889555,3.0,
815.9388823,50.57506069,8.694016693,159.1434794,1.843821066,109.4980643,5.532218176,3.0,
816.938874,50.57505528,8.694043511,159.0386375,1.836902433,110.2268399,5.560471577,3.0,
817.9388649,50.57505084,8.69407156,159.1359977,1.836518261,107.8424568,5.513514288,3.0,
818.9388575,50.57504614,8.694099417,158.6042481,1.819659039,108.3758866,5.519870068,3.0,
819.9388482,50.5750412,8.694127006,158.9864995,1.814781493,109.2132359,5.731004884,3.0,
820.9388401,50.57503259,8.694153572,158.3580037,1.831783081,111.7731942,5.820238166,3.0,
821.9388325,50.57502586,8.69418185,159.0370549,1.860188481,111.6731472,5.885976841,3.0,
822.9388238,50.57501311,8.694203662,158.8498893,1.853706495,117.0653809,5.8408386,3.0,
823.938816,50.57500678,8.694229872,158.7447726,1.862790817,116.0443115,5.913601142,3.0,
824.9388068,50.57499803,8.694254763,158.3409284,1.843958695,116.273611,5.928733464,3.0,
825.9387985,50.57498979,8.694280937,158.9728854,1.853477494,116.8843119,5.934293411,3.0,
826.9387901,50.57498458,8.69431044,158.3754058,1.850144221,114.6891409,6.016115517,3.0,
827.9387818,50.5749801,8.694340922,158.8563454,1.848614565,109.6637039,6.011145478,3.0,
828.9387742,50.57496882,8.694369256,158.8066662,1.851921246,113.3411297,5.940361191,3.0,
829.9387654,50.5749602,8.694400457,158.7492943,1.844718552,115.9887606,6.074011075,3.0,
830.9387569,50.57495138,8.694431628,158.6294205,1.849404176,118.4292378,6.013811675,3.0,
831.9387485,50.57494594,8.694466344,159.2981185,1.844780334,112.7898496,6.052122386,3.0,
832.9387409,50.57493193,8.694493756,158.581786,1.883535448,120.0520633,6.122524991,3.0,
833.9387328,50.57492128,8.694522045,158.9891516,1.868785143,122.7204536,6.393871566,3.0,
834.9387243,50.5749079,8.69454758,158.3591653,1.861623116,126.340206,6.472462912,3.0,
835.9387161,50.57490094,8.694578642,158.0185997,1.843846063,122.1446318,6.388474553,3.0,
836.9387078,50.57489376,8.69461179,158.7520409,1.885342428,116.7968953,6.442629925,3.0,
837.938699,50.57488738,8.69464453,158.6405907,1.883269351,114.1528373,6.41379416,3.0,
838.9386912,50.57487827,8.694672803,159.0662938,1.848984609,118.4739667,6.43543932,3.0,
839.9386835,50.57487544,8.694704125,158.6147084,1.838970469,113.284014,6.456428432,3.0,
840.9386739,50.57486873,8.694732599,158.7855125,1.868630332,110.1687701,6.436694599,3.0,
841.9386664,50.57486239,8.694760352,158.6126776,1.903334581,108.3245854,6.315075098,3.0,
842.9386577,50.57485233,8.694785345,159.1172671,1.898087837,110.7924783,6.303359445,3.0,
843.9386498,50.57484364,8.694810208,158.7889891,1.87080567,114.3988296,6.175054855,3.0,
844.9386411,50.57483843,8.694838264,159.300557,1.874062869,111.7125058,6.146771761,3.0,
845.9386327,50.57482674,8.694862696,158.7660583,1.88317557,116.3691633,6.130250767,3.0,
846.9386248,50.57482093,8.694892041,159.2168387,1.890666838,112.9433282,6.122125771,3.0,
847.938616,50.57481425,8.69491942,158.2722813,1.862752886,111.5123829,6.048729815,3.0,
848.9386081,50.57481002,8.694948924,159.0818511,1.878853867,108.5184024,5.997358141,3.0,
849.9385995,50.57480699,8.694980452,158.5065127,1.925328726,104.2778536,6.016676591,3.0,
850.9385914,50.57479957,8.695009018,159.1290484,1.927168124,104.7772343,6.065669273,3.0,
851.9385825,50.57478991,8.695036349,158.4099836,1.919677311,109.5506054,6.076979915,3.0,
852.9385747,50.57478238,8.695066318,159.0698319,1.911444917,110.7642459,6.244458192,3.0,
853.9385662,50.57477693,8.695095377,158.5876032,1.905701813,109.5269256,6.289822134,3.0,
854.9385575,50.57477011,8.695124313,159.5100741,1.895099663,109.6516293,6.210651721,3.0,
855.9385495,50.57476489,8.695156559,158.448152,1.971283867,108.4393063,6.351472471,3.0,
856.938542,50.57475483,8.695184441,158.8098337,1.949402265,113.0442493,6.333734995,3.0,
857.9385327,50.57474714,8.695212677,158.8139972,1.915623173,114.6604639,6.379118089,3.0,
858.938525,50.5747391,8.695242401,158.6355504,1.91591303,115.0630514,6.473527511,3.0,
859.9385161,50.57473358,8.695273235,158.6569417,1.936946463,112.0254578,6.469475865,3.0,
860.9385083,50.57472242,8.69529952,158.5864958,1.938152214,115.7640957,6.522391018,3.0,
861.9385004,50.57471145,8.695326246,159.1922328,1.930447049,116.5698268,6.514286963,3.0,
862.9384909,50.57470256,8.695356004,158.7192773,1.966097332,118.635307,6.562208331,3.0,
863.9384837,50.57469149,8.695383628,158.5390434,1.930750424,119.7982439,6.57178324,3.0,
864.9384752,50.57468098,8.695412111,159.1540874,1.913749632,118.8255528,6.767446688,3.0,
865.9384664,50.57466907,8.695441352,158.9095389,1.939282498,120.4632789,6.787959767,3.0,
866.9384582,50.57465572,8.695468289,159.0677745,1.938343824,122.5991083,6.85462428,3.0,
867.9384494,50.57464433,8.695496477,159.283549,1.921503038,124.0057699,7.005157272,3.0,
868.9384418,50.57463726,8.695529467,159.7274295,1.881203585,121.2282012,7.119874719,3.0,
869.938434,50.57462269,8.695555521,159.120897,1.903975163,127.792671,7.161572562,3.0,
870.9384251,50.57461358,8.695587738,159.6471529,1.928649823,124.3968391,7.324126654,3.0,
871.9384164,50.57460454,8.695618118,159.4725484,1.941786302,121.363045,7.320296909,3.0,
872.9384087,50.57459575,8.69564621,158.7111395,1.934316876,122.1481827,7.231964494,3.0,
873.9384001,50.574594,8.695679918,159.8002844,1.88188581,112.5546276,7.121767264,3.0,
874.9383921,50.57458502,8.695706627,160.0351733,1.821266362,114.66094,7.05802592,3.0,
875.9383834,50.57457831,8.695737662,159.6901711,1.88789551,112.2742787,7.071300358,3.0,
876.9383755,50.57457011,8.695766823,159.2138998,1.895493518,114.5044675,7.084709803,3.0,
877.9383668,50.57455927,8.695796371,159.316747,1.929002478,118.3971196,7.133398265,3.0,
878.938358,50.57454181,8.695816326,158.6496205,1.920453401,129.7892942,7.098851312,3.0,
879.9383501,50.57452682,8.695839172,159.0563608,1.912515266,139.3550297,7.131747574,3.0,
880.9383424,50.57451246,8.695857767,158.2286529,1.897022811,145.6061722,7.111748913,3.0,
881.9383339,50.5744991,8.695880069,158.5277885,1.931058341,146.7803892,6.959748142,3.0,
882.9383258,50.57448506,8.69589883,159.4358723,1.919286238,147.7297472,6.837175816,3.0,
883.9383169,50.57446828,8.695912491,158.7722204,1.963767077,152.2958168,6.884827752,3.0,
884.9383088,50.57445527,8.695934058,158.6517694,1.901251614,148.2288384,6.934795341,3.0,
885.9383,50.57443835,8.695948174,158.8372969,1.91070653,149.2443156,6.924760791,3.0,
886.9382916,50.57442132,8.695960963,158.6453598,1.8937984,154.9868089,6.958233258,3.0,
887.9382834,50.57440703,8.695977371,157.9759341,1.823624896,155.8089446,7.051056608,3.0,
888.938276,50.57439035,8.695991445,158.3201369,1.890517771,156.5746856,7.057874326,3.0,
889.9382677,50.57437437,8.696010716,158.6477818,1.851997839,153.7754002,7.167790313,3.0,
890.9382592,50.57436105,8.696032209,157.6201387,1.775693609,151.2423058,7.590911138,3.0,
891.93825,50.57434683,8.696053414,159.5471331,1.74868924,148.9949754,7.572283409,3.0,
892.9382419,50.57433647,8.696081319,158.5047888,1.690478334,143.1402784,7.624814809,3.0,
893.9382343,50.57432813,8.696101859,158.3827784,1.479819555,140.1424768,7.813586288,3.0,
894.9382253,50.57432071,8.696118486,157.6683865,1.244423777,138.5945187,7.99511666,3.0,
895.9382171,50.5743134,8.696136746,159.4502367,1.093392288,136.5543809,8.323571232,3.0,
896.9382094,50.57430119,8.696152873,158.4888778,1.088187123,141.5807794,8.347252051,3.0,
897.9382003,50.57429385,8.696169826,159.0254639,1.023086013,141.9657925,8.332683661,3.0,
898.9381921,50.57428762,8.696186786,159.3723682,0.9392802734,140.0178795,8.270601725,3.0,
899.9381843,50.57428086,8.696207229,159.0339513,0.8409259645,136.0596459,8.371213617,3.0,
900.9381766,50.57426732,8.69622739,159.1386972,1.043450973,140.0262165,8.344921387,3.0,
901.938168,50.57425721,8.696238334,158.865791,0.957986227,144.5721926,8.42767702,3.0,
902.9381589,50.57424812,8.696251813,159.3212695,0.9087100708,145.1303393,8.365905861,3.0,
903.9381512,50.57424365,8.696272947,159.2043245,0.685011634,141.3282253,8.54643239,3.0,
904.9381425,50.57423387,8.69629558,159.5250802,0.7319021865,137.9875199,8.708222309,3.0,
905.9381343,50.57422206,8.696320142,158.745144,0.8147067159,135.9168004,8.749001575,3.0,
906.938126,50.5742078,8.696353603,158.9883578,1.224440825,135.1380732,8.76020496,3.0,
907.938118,50.57420666,8.696372581,159.0038482,0.8861405584,127.851729,9.020457361,3.0,
908.9381089,50.57419324,8.696395111,159.6445041,1.090226279,132.1810011,9.11684826,3.0,
909.9381012,50.57418067,8.696420076,159.6481588,1.11389956,132.0345551,9.176454351,3.0,
910.9380927,50.57416586,8.696441147,159.1120439,1.077300446,135.0963932,9.434493193,3.0,
911.9380848,50.57415537,8.696468132,159.5191867,1.054854609,131.5266212,9.473826686,3.0,
912.9380767,50.57414132,8.69648796,159.5911461,1.032253797,135.549211,9.644207108,3.0,
913.9380676,50.57412475,8.696510368,159.8822865,1.106716086,138.3279577,9.8186109,3.0,
914.9380596,50.57411252,8.696529993,160.0866113,1.0255417,140.8028619,9.848823817,3.0,
915.9380509,50.57410755,8.696556529,159.6875879,0.9281603782,128.6958942,9.903217447,3.0,
916.9380431,50.57409939,8.696585566,159.0573952,0.8790957208,122.0643413,9.82821313,3.0,
917.9380347,50.57408376,8.696613902,159.7294254,0.9657169085,126.9109286,9.723174673,3.0,
918.9380265,50.57407407,8.696647149,159.8344825,1.033171814,123.915794,9.739332485,3.0,
919.938018,50.57406146,8.696669441,160.3900364,1.030629536,125.3494579,9.770247067,3.0,
920.9380097,50.57405161,8.696688715,160.5885486,0.9786396105,124.149395,9.825380557,3.0,
921.9380018,50.5740487,8.696705683,158.9876163,0.7929100923,119.5908976,9.783946909,3.0,
922.9379929,50.57403949,8.696730892,160.1041844,1.008792615,117.9379057,9.53848149,3.0,
923.937985,50.57403267,8.696758665,159.6175207,1.101895666,116.3343853,9.412064493,3.0,
924.9379768,50.5740256,8.696772351,159.8537728,0.8860701046,119.1173929,9.274000454,3.0,
925.9379684,50.57401597,8.696796593,160.2011476,1.041607235,118.5556828,9.095595327,3.0,
926.9379594,50.57400067,8.696811671,159.0289546,1.073829303,128.0200026,9.047869432,3.0,
927.9379516,50.57398729,8.696819184,159.6420574,0.9121259162,144.0817818,9.036531416,3.0,
928.937943,50.57397477,8.696833932,159.6921212,0.8321149839,148.1729467,8.996970093,3.0,
929.9379351,50.57396224,8.696843671,160.1468723,0.63642239,156.4284297,8.926220771,3.0,
930.9379271,50.57395278,8.696857273,159.8960907,0.6507081823,152.2654133,8.827770855,3.0,
931.9379178,50.57394388,8.696875632,159.5723583,0.6867174541,147.2918849,8.783951522,3.0,
932.9379106,50.57392993,8.696895175,159.9808343,0.8364624442,146.4421116,8.990300401,3.0,
933.9379019,50.57391592,8.696910818,159.8225989,0.9477257495,148.6966677,8.988627783,3.0,
934.9378938,50.57389878,8.696934239,160.5987846,1.125268119,147.7151956,8.982958195,3.0,
935.9378857,50.57388874,8.696954424,159.9414249,1.000066293,145.6340495,9.065536941,3.0,
936.937877,50.5738669,8.696968537,159.7781981,1.19863177,154.0933191,9.05422359,3.0,
937.9378689,50.57385096,8.696996014,160.0415026,1.268839257,149.8496073,9.140173777,3.0,
938.9378603,50.57385029,8.697015747,159.5776532,0.7571465464,135.9422601,9.131111948,3.0,
939.9378521,50.5738429,8.697041563,160.3695329,0.7955126265,130.8376597,9.115486093,3.0,
940.9378437,50.57383072,8.697058718,160.791217,0.8799317434,135.2252745,9.161241861,3.0,
941.9378354,50.57382499,8.697080105,160.4864298,0.7749854041,129.268025,9.3550541,3.0,
942.9378267,50.57381582,8.697105614,159.2708246,0.7956538601,127.846871,9.524000592,3.0,
943.9378187,50.57380135,8.697128835,160.1231486,0.8844696909,130.4050548,9.476934698,3.0,
944.9378105,50.57378888,8.697152402,159.9303149,1.02919745,130.4472111,9.459932561,3.0,
945.9378019,50.57378037,8.697177986,160.0265246,1.0576372,127.9740931,9.432365901,3.0,
946.9377942,50.5737681,8.697199153,160.3206504,0.991087939,132.0523322,9.549230212,3.0,
947.937785,50.5737561,8.697216985,159.5837295,0.9189414142,132.9546169,9.548546611,3.0,
948.9377775,50.57374827,8.697234798,159.9910511,0.8339339355,130.7063512,9.335450676,3.0,
949.9377684,50.57373717,8.697256034,160.0485806,0.8750833299,133.3855559,9.264512967,3.0,
950.9377604,50.57372314,8.697281416,159.6303573,0.8981914198,134.6389628,9.274071505,3.0,
951.9377524,50.57371492,8.697299648,160.0422571,0.7921056743,133.8052193,9.240689656,3.0,
952.9377441,50.57370304,8.697317216,159.6844362,0.7353696801,135.5193602,9.122020782,3.0,
953.9377355,50.57369017,8.697337342,159.8922745,0.785797463,138.3519725,8.969945513,3.0,
954.9377272,50.57367262,8.697361299,159.9069305,1.074218173,140.6009738,8.934669861,3.0,
955.9377189,50.57366126,8.69737989,159.6427024,0.9855850418,137.9398734,8.837473703,3.0,
956.9377105,50.57364904,8.697395666,160.2081529,0.8682806079,140.3503425,8.757052638,3.0,
957.937702,50.57363729,8.69741138,159.5920252,0.7997058338,140.7832862,8.686543658,3.0,
958.9376943,50.57361887,8.697434381,159.7969744,1.081522408,141.2844017,8.635552305,3.0,
959.9376859,50.57360794,8.697456658,159.8954958,1.044767903,136.3872624,8.590048416,3.0,
960.9376778,50.57359823,8.697475552,159.838547,0.968712324,133.8953384,8.563557121,3.0,
961.9376696,50.5735862,8.697489318,160.0179276,0.9620755277,137.8080933,8.657094889,3.0,
962.9376612,50.57358099,8.697492907,159.7138187,0.6965907899,146.4960649,8.65609587,3.0,
963.9376528,50.57357184,8.697504425,159.606546,0.6829029442,146.9444011,8.623133437,3.0,
964.9376447,50.57355916,8.697522997,159.8104437,0.8127418365,140.8090009,8.562282118,3.0,
965.9376363,50.57354573,8.697538745,159.7700722,0.895204267,141.5354209,8.516590208,3.0,
966.9376279,50.57353505,8.697554063,159.7972871,0.856143096,141.2297599,8.509900124,3.0,
967.9376192,50.57352248,8.697568142,160.7057828,0.8419086801,143.9932166,8.478366896,3.0,
968.9376109,50.57350813,8.697591645,159.8650432,1.027201703,140.9348858,8.361427028,3.0,
969.9376022,50.57349501,8.697614665,159.4641843,1.208144034,140.0117379,8.241216089,3.0,
970.9375947,50.57348536,8.697629821,160.291505,1.050831532,142.1135288,8.215213986,3.0,
971.9375859,50.57347085,8.697649496,159.9672984,0.9171652007,144.8095274,8.331054873,3.0,
972.9375781,50.57346197,8.697658391,160.5223906,0.668281082,146.2703606,8.474149328,3.0,
973.9375697,50.57344933,8.69767848,160.3998982,0.7452377492,144.1299514,8.687545445,3.0,
974.9375607,50.57344048,8.697700083,159.8834793,0.8091800986,140.3083876,8.655908034,3.0,
975.9375524,50.57342838,8.697725571,160.2857366,0.8941295127,137.2189435,8.683992938,3.0,
976.9375448,50.57341087,8.697745919,160.4290877,1.060068399,137.6195724,8.606325318,3.0,
977.9375362,50.5733953,8.697764758,160.507335,1.123269979,139.4414893,8.535908069,3.0,
978.9375277,50.57338366,8.697778933,160.404686,0.9177744856,140.1131088,8.515002292,3.0,
979.9375202,50.57337155,8.697805415,160.2161208,0.9775967635,140.4631959,8.457740944,3.0,
980.9375121,50.57335749,8.697832982,159.9007084,0.981787456,142.4037754,8.464414053,3.0,
981.9375027,50.57334591,8.697857175,160.6627616,0.8646775679,142.7901539,8.481470586,3.0,
982.9374949,50.57332876,8.697883123,160.257509,0.9544390656,147.5672833,8.401063128,3.0,
983.9374865,50.573316,8.697907111,160.4843234,1.091840951,144.7238051,8.305650413,3.0,
984.937478,50.57330059,8.69792741,159.9706171,1.156900165,147.3105178,8.221289014,3.0,
985.93747,50.57328904,8.697943873,160.1133902,1.074992077,149.952206,8.088042417,3.0,
986.9374612,50.5732748,8.697963763,160.4688638,1.182109429,149.705704,7.948128772,3.0,
987.9374536,50.57326475,8.697988797,160.6363344,1.15359232,146.9291691,8.023108615,3.0,
988.9374452,50.57326072,8.698010715,160.6815072,0.9447895222,136.3130233,8.010215599,3.0,
989.9374368,50.57324498,8.698028716,160.020096,1.041286105,145.8954781,8.025248703,3.0,
990.9374289,50.57323222,8.698037924,160.4198893,0.9891188997,151.5194042,7.92454381,3.0,
991.9374204,50.57322612,8.698048538,160.6191265,0.7483045308,147.3577492,7.829287025,3.0,
992.9374115,50.57321561,8.698065323,160.6583783,0.8746951947,143.8642922,7.831117738,3.0,
993.9374036,50.57320453,8.698080935,161.0679372,1.046953769,142.6481091,7.65986094,3.0,
994.9373948,50.57319823,8.698097166,159.7641744,1.039813801,139.8328588,7.532222073,3.0,
995.9373862,50.57318627,8.6981172,160.0849875,1.217301076,137.9596971,7.464565193,3.0,
996.9373781,50.57317975,8.698139727,160.6244792,1.225884519,133.6979759,7.390996617,3.0,
997.9373697,50.5731639,8.698159573,160.4946735,1.375391547,138.0481677,7.35506909,3.0,
998.9373623,50.57314909,8.698177115,160.9133064,1.325731155,142.1543441,7.35646496,3.0,
999.9373538,50.57314286,8.698204922,159.9768882,1.266540311,132.6570239,7.34448495,3.0,
1000.937346,50.57313012,8.698224419,160.6661124,1.21196686,134.8782841,7.290126834,3.0,
1001.937337,50.57312012,8.69824152,160.771978,1.081509495,134.7686119,7.227753789,3.0,
1002.937329,50.57310369,8.698271266,161.320861,1.408507839,134.3167035,7.241964132,3.0,
1003.93732,50.57309021,8.698295891,160.7269318,1.555338165,133.1842539,7.12405268,3.0,
1004.937312,50.57307722,8.698306927,160.5108425,1.478284866,138.419699,6.976481902,3.0,
1005.937304,50.57306147,8.69832636,160.4471629,1.631212229,140.0905486,6.86298433,3.0,
1006.937295,50.57305043,8.698348549,161.4774,1.575532477,139.7634882,6.800684873,3.0,
1007.937287,50.57303586,8.698366913,160.8765167,1.558471191,143.2501152,6.794872701,3.0,
1008.937278,50.57302946,8.698386945,160.3937251,1.329501025,138.1119378,6.849784602,3.0,
1009.93727,50.57301753,8.698407986,161.0583892,1.333995328,136.2597194,6.833686501,3.0,
1010.937263,50.57300497,8.698421789,160.4007853,1.279993638,140.4947666,6.764223017,3.0,
1011.937254,50.57299341,8.698437592,161.9247452,1.225360581,144.956943,6.664686723,3.0,
1012.937246,50.57298675,8.69846209,160.6607486,1.072993695,141.1732535,6.730426418,3.0,
1013.937237,50.57297952,8.698480096,160.8374172,0.8849223505,141.2465035,6.96586019,3.0,
1014.937229,50.57297203,8.698500435,160.4912908,0.6674110751,141.618384,7.049031743,3.0,
1015.937221,50.57296055,8.698520043,161.072421,0.5477268445,148.192873,7.125812089,3.0,
1016.937213,50.57294988,8.698541389,160.6058219,0.5542697696,147.6214268,7.320914837,3.0,
1017.937204,50.57293776,8.698559537,160.3048072,0.6369184239,149.7050361,7.563485034,3.0,
1018.937195,50.57292572,8.698580009,160.6103225,0.6480130594,150.0168215,7.724882513,3.0,
1019.937188,50.57291442,8.698603096,160.2011402,0.6989169931,147.2828363,7.92278151,3.0,
1020.937179,50.57290253,8.69862505,161.0327136,0.8941245279,143.8137098,8.132880637,3.0,
1021.93717,50.57289182,8.698640475,161.2946831,0.949326827,143.5351688,8.28673016,3.0,
1022.937163,50.57288516,8.698654352,160.1307249,0.8926176075,141.3367171,8.404913873,3.0,
1023.937154,50.57286676,8.698678782,161.1591731,1.264008555,142.4420859,8.560491014,3.0,
1024.937146,50.5728567,8.698700622,161.1260056,1.154921074,139.8994963,8.495895679,3.0,
1025.937137,50.57284003,8.698724701,161.2339683,1.281918063,144.2379129,8.576991692,3.0,
1026.937129,50.57282439,8.698741238,160.4666115,1.189332979,146.4262119,8.627393342,3.0,
1027.937121,50.57281313,8.698759727,160.0498647,1.166001055,143.9907451,8.610507925,3.0,
1028.937113,50.57280635,8.69876964,161.0219073,0.8229142571,147.3747946,8.60217994,3.0,
1029.937104,50.57279391,8.698786268,160.3013367,0.8289510216,149.2015604,8.665029432,3.0,
1030.937096,50.57277496,8.698813564,161.3091886,1.182885548,145.8832569,8.765882741,3.0,
1031.937087,50.57276208,8.698838759,160.6070444,1.219425584,144.1759093,8.94701271,3.0,
1032.93708,50.57275434,8.698858242,160.4714234,1.055543315,139.8661341,9.169423753,3.0,
1033.937071,50.57274438,8.698870241,160.9417134,0.8931969766,142.8412331,9.160595764,3.0,
1034.937063,50.57273286,8.698879363,160.6165716,0.8052612953,148.6618478,9.043180074,3.0,
1035.937054,50.57272815,8.698900205,160.8765239,0.6395419036,142.8031304,8.986577062,3.0,
1036.937046,50.5727209,8.698919792,159.9688042,0.6492994856,139.3402442,8.840084401,3.0,
1037.937038,50.57269958,8.698945442,160.6948454,1.16959185,144.3739188,8.740634058,3.0,
1038.93703,50.57268858,8.698952274,160.6563217,1.151753944,148.861216,8.597892336,3.0,
1039.937021,50.57267155,8.698969379,161.1504743,1.114564527,151.7160358,8.652452745,3.0,
1040.937012,50.57265956,8.698995035,161.1112608,1.164621919,144.4092996,8.752084062,3.0,
1041.937005,50.57264854,8.699025619,160.5136595,1.050271246,137.7522738,8.697367927,3.0,
1042.936997,50.57263619,8.6990572,160.2134707,1.101270519,131.5043024,8.663207618,3.0,
1043.936989,50.57262794,8.699083611,161.3070966,0.8402186779,128.2372255,8.788455052,3.0,
1044.93698,50.57261197,8.699110659,160.6854756,0.6990472869,129.2037633,8.814029346,3.0,
1045.936972,50.57259379,8.699137039,161.8036954,0.7105723266,139.5221254,8.85820247,3.0,
1046.936963,50.57257561,8.699172516,161.0553644,0.779109209,143.2793466,8.805228802,3.0,
1047.936955,50.57255431,8.699208149,161.8479678,0.8365934459,148.697062,9.004330605,3.0,
1048.936946,50.57254338,8.699235356,161.3205317,0.71337016,144.9844075,9.009114661,3.0,
1049.936938,50.57253291,8.699259215,162.0082981,0.7132861193,137.6054955,9.220995626,3.0,
1050.93693,50.57251744,8.699279383,162.1203251,0.7363791897,136.9585198,9.532401541,3.0,
1051.936922,50.57250675,8.699301556,161.0581394,0.6969210899,135.7946767,9.539458876,3.0,
1052.936914,50.57249592,8.699322061,162.0397596,0.7089795911,135.5483915,9.691187797,3.0,
1053.936905,50.57247962,8.699352148,161.5413576,1.127029887,134.4108406,9.875820079,3.0,
1054.936897,50.57246458,8.699377814,161.9177535,1.361994754,135.4898566,9.817208382,3.0,
1055.936889,50.57245421,8.699399451,162.383737,1.278295323,133.7553449,9.802273928,3.0,
1056.93688,50.5724435,8.699414436,161.6656811,1.110356611,135.9110992,9.783786037,3.0,
1057.936872,50.57243153,8.699433905,161.8945972,1.143797759,138.2866142,9.89223762,3.0,
1058.936863,50.57241959,8.699452539,162.1032103,1.201905222,139.1956776,9.737232359,3.0,
1059.936856,50.5724111,8.699473468,161.8706795,1.213416426,138.957717,9.564607162,3.0,
1060.936847,50.57240177,8.699491691,162.0549835,1.173355782,138.7787058,9.494179867,3.0,
1061.936838,50.57238867,8.699506279,161.8893316,1.072598056,143.3803169,9.547758308,3.0,
1062.93683,50.57238451,8.699514439,161.7175629,0.6940731187,143.4782397,9.428022469,3.0,
1063.936822,50.57237217,8.699528328,161.9642787,0.6667345517,144.2386927,9.474055374,3.0,
1064.936814,50.57235964,8.699541744,161.7062096,0.7521524149,145.5706757,9.28332683,3.0,
1065.936806,50.57235083,8.699557931,162.0625272,0.7910125827,142.8150174,9.185398285,3.0,
1066.936797,50.57234331,8.699575603,162.1533426,0.7593362364,140.6244718,9.268702277,3.0,
1067.936788,50.57233061,8.699595417,161.5957407,0.8539926619,142.3560872,9.121819985,3.0,
1068.93678,50.57231878,8.699610202,161.2391423,0.8144880674,144.080354,8.972823981,3.0,
1069.936772,50.57231168,8.699625149,161.9892605,0.6482800551,143.1616886,9.07633615,3.0,
1070.936764,50.57230299,8.699642797,161.3755035,0.5988264089,140.7979862,9.121296812,3.0,
1071.936755,50.57229281,8.699656001,162.2593713,0.5964368043,143.1520361,9.109058761,3.0,
1072.936747,50.57228183,8.699670702,162.6371129,0.6839735041,144.0685801,9.038762402,3.0,
1073.936739,50.5722748,8.699689722,161.1130116,0.7087982252,140.4121496,9.145076622,3.0,
1074.936731,50.57226937,8.699707805,161.7301878,0.5876843694,136.3122058,9.338285614,3.0,
1075.936723,50.57225867,8.699733266,161.7873605,0.7977657037,134.5258324,9.450067718,3.0,
1076.936714,50.57224798,8.699759901,161.8635692,0.9327367408,133.9799365,9.451391909,3.0,
1077.936706,50.57224368,8.699774888,162.3540715,0.6300282581,132.7408422,9.586057617,3.0,
1078.936697,50.57223772,8.699787757,161.6404588,0.3710383792,132.1681545,9.676698536,3.0,
1079.936689,50.57222736,8.699802026,161.5059569,0.4776069065,132.1681657,9.746506865,3.0,
1080.936681,50.57222046,8.699819079,162.0873794,0.7428617636,130.4681165,9.612927358,3.0,
1081.936672,50.57221126,8.69984307,161.7207019,0.7826586017,134.554578,9.693403652,3.0,
1082.936664,50.57220089,8.699858342,162.5173367,0.7884307519,139.8630398,9.751948796,3.0,
1083.936656,50.57218877,8.699880311,162.8042307,0.8577439992,139.1250611,9.709545036,3.0,
1084.936648,50.57217833,8.699900307,161.4199574,0.8315317516,140.4399365,9.710163009,3.0,
1085.936639,50.57216602,8.699927765,161.8279494,0.9543482239,135.1684629,9.725479403,3.0,
1086.936631,50.57215598,8.699951553,161.7317002,0.989912549,133.2483848,9.5886489,3.0,
1087.936622,50.57214793,8.699965787,161.956593,0.8261801957,135.211629,9.503433613,3.0,
1088.936614,50.57213789,8.699984422,162.1050113,0.8586994243,134.1047255,9.432203392,3.0,
