"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.689180074E2,-2.435845882E-1,-1.206902787E-3,4.459002316E-1
3.689280374E2,-3.266829848E-1,2.321068048E-1,4.387077093E-1
3.689380674E2,-3.281192183E-1,4.301634431E-1,3.953072429E-1
3.689480974E2,-2.731927931E-1,5.329230428E-1,2.898826897E-1
3.689581274E2,-1.545721292E-1,4.731856883E-1,6.967470050E-2
3.689681574E2,3.983967006E-2,3.227298856E-1,-1.100458130E-1
3.689781874E2,3.803341389E-1,1.544058472E-1,-8.667045087E-2
3.689882174E2,6.927780509E-1,3.661653697E-1,2.147070765E-1
3.689982474E2,7.187707424E-1,6.572902203E-1,7.116047144E-1
3.690082774E2,3.270688355E-1,5.186667442E-1,5.553904176E-1
3.690183074E2,1.906566769E-1,3.106517494E-1,2.431313097E-1
3.690283374E2,4.971245825E-1,7.473658919E-1,5.555055663E-2
3.690383674E2,7.021722198E-1,1.553142309E0,-9.055925161E-2
3.690483974E2,6.199734211E-1,1.817483187E0,-2.565608025E-1
3.690584274E2,3.087025583E-1,1.504687786E0,-2.413392514E-1
3.690684574E2,4.674475640E-3,1.201279759E0,-2.210174948E-1
3.690784874E2,-1.477331817E-1,1.161404490E0,-2.458980680E-1
3.690885174E2,-1.958042234E-1,1.312854171E0,-3.115614653E-1
3.690985474E2,-3.068476617E-1,1.510553718E0,-3.518678844E-1
3.691085774E2,-4.281895459E-1,1.587079525E0,-3.251642287E-1
3.691186074E2,-4.684067369E-1,1.510766625E0,-3.604886532E-1
3.691286374E2,-3.701574504E-1,1.445467591E0,-4.149255455E-1
3.691386674E2,-1.296388507E-1,1.430454016E0,-5.008207560E-1
3.691486974E2,9.804891795E-2,1.394260883E0,-5.673623681E-1
3.691587274E2,2.749155760E-1,1.383981347E0,-6.140302420E-1
3.691687574E2,3.473217487E-1,1.362194777E0,-6.355526447E-1
3.691787874E2,3.203921318E-1,1.266633630E0,-6.263961792E-1
3.691888174E2,2.643371820E-1,1.167295218E0,-6.246030331E-1
3.691988474E2,1.826596409E-1,1.036102295E0,-6.436725855E-1
3.692088774E2,7.323697209E-2,9.173647165E-1,-6.640367508E-1
3.692189074E2,-6.072641909E-2,8.829246759E-1,-6.684573293E-1
3.692289374E2,-2.091946751E-1,8.484652638E-1,-6.723747253E-1
3.692389674E2,-3.078394830E-1,7.804523706E-1,-6.791260839E-1
3.692489974E2,-3.658472896E-1,7.101013660E-1,-6.811722517E-1
3.692590274E2,-3.377695680E-1,6.111572385E-1,-6.313031912E-1
3.692690574E2,-2.474923879E-1,3.949436545E-1,-5.883588195E-1
3.692790874E2,-1.361613274E-1,1.040444374E-1,-5.339626670E-1
3.692891174E2,-2.785405610E-3,-1.265121102E-1,-4.894417822E-1
3.692991474E2,7.649370283E-2,-3.640695512E-1,-4.553045928E-1
3.693091774E2,9.894569218E-2,-5.552380085E-1,-4.108587205E-1
3.693192074E2,9.336264431E-2,-6.306826472E-1,-3.562247753E-1
3.693292374E2,7.347671688E-2,-6.625320315E-1,-3.129121065E-1
3.693392674E2,6.033561379E-2,-6.976484656E-1,-2.683001459E-1
3.693492974E2,7.062053680E-2,-7.108418345E-1,-2.334980816E-1
3.693593274E2,8.744824678E-2,-6.961659193E-1,-1.987515539E-1
3.693693574E2,1.210264266E-1,-6.988795400E-1,-1.894327700E-1
3.693793874E2,2.268540561E-1,-6.875717640E-1,-2.280864120E-1
3.693894174E2,3.727143109E-1,-9.345908165E-1,-4.263449013E-1
3.693994474E2,5.889278650E-1,-1.234102130E0,-5.969672203E-1
3.694094774E2,9.713884592E-1,-1.122185707E0,-5.570871830E-1
3.694195074E2,1.380404711E0,-5.922486782E-1,-2.983776033E-1
3.694295374E2,1.121670961E0,-1.594003104E-2,-5.326369405E-1
3.694395674E2,7.626572251E-1,2.559018731E-1,-5.617727041E-1
3.694495974E2,9.035188556E-1,-3.605571687E-1,-4.154468179E-1
3.694596274E2,1.091841102E0,-8.437451720E-1,-1.244189888E-1
3.694696574E2,8.901143074E-1,-1.034022450E0,1.747410595E-1
3.694796874E2,5.079581738E-1,-1.167566657E0,4.310519099E-1
3.694897174E2,2.342726290E-1,-1.010868311E0,5.515653491E-1
3.694997474E2,1.017734408E-1,-9.937056303E-1,6.042485237E-1
3.695097774E2,8.885242790E-2,-1.325422883E0,6.829649806E-1
3.695198074E2,1.138360724E-1,-1.614164114E0,7.242242694E-1
3.695298374E2,1.532733142E-1,-1.641847968E0,7.524543405E-1
3.695398674E2,1.701782644E-1,-1.503151655E0,7.710799575E-1
3.695498974E2,2.211107314E-1,-1.377166390E0,8.183255196E-1
3.695599274E2,2.642893493E-1,-1.351462841E0,8.617265224E-1
3.695699574E2,2.757180333E-1,-1.351823092E0,8.465081453E-1
3.695799874E2,2.872737646E-1,-1.338870764E0,8.818488717E-1
3.695900174E2,2.833665907E-1,-1.306834579E0,9.029407501E-1
3.696000474E2,2.692465186E-1,-1.226805210E0,8.313214183E-1
3.696100774E2,2.402006537E-1,-1.185713172E0,7.786061168E-1
3.696201074E2,1.883281320E-1,-1.140236735E0,7.489155531E-1
3.696301374E2,9.404487908E-2,-1.063487768E0,7.442222238E-1
3.696401674E2,5.087574944E-3,-8.976602554E-1,7.157099247E-1
3.696501974E2,-8.612024784E-2,-7.309697866E-1,6.896410584E-1
3.696602274E2,-1.514561027E-1,-5.326443911E-1,6.697203517E-1
3.696702574E2,-1.855848730E-1,-3.124822974E-1,6.336737275E-1
3.696802874E2,-2.278061062E-1,-1.492840499E-1,5.554260612E-1
3.696903174E2,-2.394764274E-1,3.608557954E-2,4.792870581E-1
3.697003474E2,-2.112120241E-1,2.278576791E-1,4.243348539E-1
3.697103774E2,-1.629354060E-1,3.749180138E-1,3.858722448E-1
3.697204074E2,-1.590091139E-1,4.822585881E-1,3.822399676E-1
3.697304374E2,-2.394748628E-1,4.602258205E-1,4.110763073E-1
3.697404674E2,-3.378099799E-1,3.747111857E-1,4.163200855E-1
3.697504974E2,-3.885858059E-1,3.013100922E-1,3.817522526E-1
3.697605274E2,-3.824014068E-1,3.022248745E-1,3.672787845E-1
3.697705574E2,-3.629036248E-1,3.865179121E-1,3.262993693E-1
3.697805874E2,-3.640357256E-1,5.525190830E-1,2.650285363E-1
3.697906174E2,-3.597518802E-1,7.583724856E-1,1.734222770E-1
3.698006474E2,-2.878896892E-1,8.323851824E-1,5.143458396E-2
3.698106774E2,-1.826786697E-1,5.693140030E-1,-6.038653105E-2
3.698207074E2,-5.742699653E-2,5.764962733E-2,-1.083218306E-1
3.698307377E2,5.423768610E-2,-3.091308475E-2,-1.086181477E-1
3.698407677E2,-6.607285701E-3,4.015046358E-1,9.688334912E-2
3.698507977E2,-1.337464899E-1,8.756720424E-1,6.100968122E-1
3.698608277E2,-1.632620394E-1,8.635972738E-1,6.958830357E-1
3.698708577E2,9.196419269E-2,5.732333064E-1,5.970613360E-1
3.698808877E2,3.332934678E-1,6.302102804E-1,3.711216450E-1
3.698909177E2,3.818712533E-1,1.231632829E0,-2.389297076E-2
3.699009477E2,4.270075858E-1,1.724211812E0,-1.477960050E-1
3.699109777E2,2.128481418E-1,1.548599124E0,-1.484100223E-1
3.699210077E2,-1.594692320E-1,9.249535799E-1,-1.680891812E-1
3.699310377E2,-4.095496237E-1,4.918807447E-1,-2.093926817E-1
3.699410677E2,-4.230742157E-1,5.206367373E-1,-2.967214286E-1
3.699510977E2,-3.167189658E-1,9.590498805E-1,-3.987342119E-1
3.699611277E2,-1.911498755E-1,1.437671661E0,-5.170201063E-1
3.699711577E2,-9.143517911E-2,1.659405708E0,-5.999330282E-1
3.699811877E2,1.113034971E-2,1.727665186E0,-6.437149048E-1
3.699912177E2,1.362211555E-1,1.748805404E0,-7.157099843E-1
3.700012477E2,2.076274306E-1,1.693210363E0,-7.970088124E-1
3.700112777E2,1.918577254E-1,1.521465898E0,-8.158913255E-1
3.700213077E2,1.224208698E-1,1.359423280E0,-7.824529409E-1
3.700313377E2,5.159626901E-2,1.203049660E0,-7.706125379E-1
3.700413677E2,-6.102055684E-2,9.963955879E-1,-7.538415194E-1
3.700513977E2,-1.757883430E-1,8.694158792E-1,-7.627026439E-1
3.700614277E2,-2.759908438E-1,8.299427032E-1,-7.982054949E-1
3.700714577E2,-3.838197291E-1,7.873822451E-1,-8.233067989E-1
3.700814877E2,-4.718207121E-1,7.150105834E-1,-8.025802374E-1
3.700915177E2,-5.074024200E-1,6.052946448E-1,-7.906950712E-1
3.701015477E2,-4.862928689E-1,4.524347484E-1,-7.619934082E-1
3.701115777E2,-3.776863813E-1,2.912068367E-1,-7.001613975E-1
3.701216077E2,-2.211100608E-1,1.073581800E-1,-6.585593820E-1
3.701316377E2,-5.186440796E-2,-9.349751472E-2,-6.255776882E-1
3.701416677E2,5.851882324E-2,-2.481629848E-1,-5.717642903E-1
3.701516977E2,6.518328190E-2,-3.246504366E-1,-5.164445043E-1
3.701617277E2,-4.038948566E-2,-3.622787595E-1,-4.830642045E-1
3.701717577E2,-1.591754854E-1,-3.747281134E-1,-4.468526244E-1
3.701817877E2,-2.119116634E-1,-4.063406587E-1,-4.113444388E-1
3.701918177E2,-2.102395743E-1,-4.849610329E-1,-3.833644092E-1
3.702018477E2,-1.493075192E-1,-6.312703490E-1,-3.559532762E-1
3.702118777E2,-3.216973320E-2,-8.448032141E-1,-3.524722755E-1
3.702219077E2,3.069098666E-2,-1.066836834E0,-4.435603917E-1
3.702319377E2,6.896997988E-2,-1.115715504E0,-6.237494349E-1
3.702419677E2,3.049225807E-1,-7.213910818E-1,-6.836042404E-1
3.702519977E2,7.453369498E-1,-1.749128997E-1,-6.138378382E-1
3.702620277E2,1.137018681E0,1.853219867E-1,-3.090233207E-1
3.702720577E2,7.187790275E-1,4.493646026E-1,5.547904409E-3
3.702820877E2,2.527389228E-1,-1.853457838E-1,-4.640237987E-2
3.702921177E2,4.355612099E-1,-3.372067213E-1,-2.396691823E-3
3.703021477E2,6.089596152E-1,-2.902258933E-1,1.692352444E-1
3.703121777E2,3.649365008E-1,-7.223300338E-1,3.748247027E-1
3.703222077E2,5.541910976E-2,-1.074659467E0,5.206553936E-1
3.703322377E2,-3.622970730E-2,-1.235795259E0,5.646014810E-1
3.703422677E2,6.430834532E-2,-1.276225686E0,4.848174751E-1
3.703522977E2,7.830382884E-2,-1.373596311E0,5.013487935E-1
3.703623267E2,-7.036328316E-4,-1.486405373E0,5.408573151E-1
3.703723567E2,-6.965151429E-2,-1.472046494E0,6.058686972E-1
3.703823867E2,-4.064010456E-2,-1.267676234E0,7.014178634E-1
3.703924167E2,4.333721846E-2,-1.041835666E0,6.934662461E-1
3.704024467E2,1.411572546E-1,-9.681411982E-1,6.701588035E-1
3.704124767E2,2.226581275E-1,-1.067299128E0,7.058585286E-1
3.704225067E2,2.502814829E-1,-1.227046490E0,7.510851026E-1
3.704325367E2,2.230473012E-1,-1.389985442E0,7.704569697E-1
3.704425667E2,1.552802324E-1,-1.426098466E0,7.690412402E-1
3.704525967E2,6.608437002E-2,-1.320448041E0,7.802798152E-1
3.704626267E2,-7.637397945E-2,-1.220152020E0,7.869638205E-1
3.704726567E2,-2.682637274E-1,-1.123118043E0,7.874181867E-1
3.704826867E2,-4.609863162E-1,-9.502336383E-1,7.849992514E-1
3.704927167E2,-5.762410760E-1,-6.869283319E-1,7.583681345E-1
3.705027467E2,-5.849320292E-1,-4.060233831E-1,7.067781687E-1
3.705127767E2,-4.852455854E-1,-1.280973107E-1,6.164471507E-1
3.705228067E2,-2.688448429E-1,1.587437838E-1,5.217773318E-1
3.705328367E2,9.729328565E-3,3.452315629E-1,4.558035433E-1
3.705428667E2,2.394597381E-1,3.271497488E-1,4.419963956E-1
3.705528967E2,3.014304042E-1,1.825934052E-1,3.980237246E-1
3.705629267E2,1.717858613E-1,7.634375244E-3,4.508650899E-1
3.705729567E2,-7.664031535E-2,-1.596933752E-1,4.545082450E-1
3.705829867E2,-3.226207793E-1,-1.717881262E-1,4.020527601E-1
3.705930167E2,-4.743596613E-1,4.745399952E-2,3.037978709E-1
3.706030467E2,-4.932774007E-1,4.382276237E-1,2.152485698E-1
3.706130767E2,-4.664053321E-1,7.705930471E-1,8.457110822E-2
3.706231067E2,-4.396309853E-1,1.017063856E0,-4.797469079E-2
3.706331367E2,-3.114584386E-1,1.111642241E0,-2.052578330E-1
3.706431667E2,-1.362013817E-1,9.716771245E-1,-3.267301917E-1
3.706531967E2,7.481191307E-2,5.778787136E-1,-2.633346617E-1
3.706632267E2,2.331381738E-1,2.671879530E-1,1.496009827E-1
3.706732567E2,2.301684916E-1,-6.296522915E-2,7.541701198E-1
3.706832867E2,7.433627546E-2,-2.557269633E-1,8.406499028E-1
3.706933167E2,1.595597565E-1,-1.910972893E-1,5.028091073E-1
3.707033467E2,4.277419448E-1,6.656168699E-1,1.462903917E-1
3.707133767E2,6.029018760E-1,1.781675458E0,2.305342630E-2
3.707234067E2,5.570169091E-1,1.819200993E0,-1.682132035E-1
3.707334367E2,2.682000995E-1,1.259018540E0,-2.375381738E-1
3.707434667E2,-6.391247269E-3,9.027064443E-1,-1.831929088E-1
3.707534967E2,-1.279655993E-1,7.953190207E-1,-2.295931280E-1
3.707635267E2,-8.676517010E-2,9.312331676E-1,-3.165645301E-1
3.707735567E2,-1.220128965E-3,1.158842683E0,-4.271234870E-1
3.707835867E2,4.012837261E-2,1.384419918E0,-5.115361214E-1
3.707936167E2,7.156746835E-2,1.596034646E0,-6.012049317E-1
3.708036467E2,1.477796733E-1,1.679459572E0,-6.862255335E-1
3.708136767E2,2.805181146E-1,1.643582225E0,-7.420526743E-1
3.708237067E2,4.074619412E-1,1.608963490E0,-7.509231567E-1
3.708337369E2,4.771193862E-1,1.552796602E0,-7.759383917E-1
3.708437669E2,4.348039031E-1,1.448234558E0,-7.859305739E-1
3.708537969E2,3.101336956E-1,1.298969150E0,-7.414267659E-1
3.708638269E2,1.686684489E-1,1.133255839E0,-7.154164314E-1
3.708738569E2,4.007221013E-2,1.041458488E0,-7.059568763E-1
3.708838869E2,-7.457261533E-2,1.013822794E0,-7.383512855E-1
3.708939169E2,-1.684965789E-1,9.550020099E-1,-7.276326418E-1
3.709039469E2,-2.355131656E-1,8.769471645E-1,-7.199081779E-1
3.709139769E2,-2.544573843E-1,8.212271929E-1,-6.983460188E-1
3.709240069E2,-2.331161499E-1,7.156653404E-1,-6.795670390E-1
3.709340369E2,-1.583029330E-1,5.364333391E-1,-6.306999326E-1
3.709440669E2,-3.493145853E-2,3.010437191E-1,-5.779362917E-1
3.709540969E2,1.338527054E-1,7.628982514E-2,-5.251944661E-1
3.709641269E2,2.803398669E-1,-8.006756008E-2,-4.818994403E-1
3.709741569E2,3.428244889E-1,-1.787237227E-1,-4.344648421E-1
3.709841869E2,2.970000207E-1,-2.434465140E-1,-3.845036626E-1
3.709942169E2,1.968019754E-1,-2.871629298E-1,-3.512746394E-1
3.710042459E2,7.958853990E-2,-3.748956919E-1,-3.085176051E-1
3.710142759E2,2.888595685E-3,-4.918601513E-1,-2.742069066E-1
3.710243059E2,5.022320896E-3,-5.006610751E-1,-2.323471010E-1
3.710343359E2,3.819932044E-2,-4.766936302E-1,-2.127850801E-1
3.710443659E2,9.090647101E-2,-6.133334637E-1,-3.026976585E-1
3.710543959E2,1.610299349E-1,-9.414809346E-1,-4.868187010E-1
3.710644259E2,1.391819119E-1,-1.109764814E0,-6.625908017E-1
3.710744559E2,4.076738358E-1,-8.034999371E-1,-7.069889307E-1
3.710844859E2,8.329619765E-1,-2.128193080E-1,-7.260962725E-1
3.710945159E2,1.132109165E0,8.847760409E-2,-4.237121344E-1
3.711045459E2,7.116662860E-1,2.298381925E-1,-2.833984196E-1
3.711145759E2,1.913443655E-1,-2.316375971E-1,-4.440844655E-1
3.711246059E2,3.373156786E-1,-3.805695772E-1,-1.987101585E-1
3.711346359E2,4.766793251E-1,-5.454128385E-1,1.399847716E-1
3.711446659E2,3.034731746E-1,-9.380596876E-1,3.269091249E-1
3.711546959E2,4.785663635E-2,-1.185059667E0,5.340691209E-1
3.711647259E2,-7.098479569E-2,-1.292664409E0,5.957670808E-1
3.711747559E2,-7.997023314E-2,-1.379261851E0,6.189572811E-1
3.711847859E2,-7.465402782E-2,-1.543291807E0,6.207823157E-1
3.711948159E2,-6.586005539E-2,-1.617904902E0,5.980122685E-1
3.712048459E2,-7.481174171E-2,-1.538528562E0,6.713996530E-1
3.712148759E2,-7.473555207E-2,-1.414619923E0,7.045877576E-1
3.712249059E2,-5.671739951E-2,-1.351679087E0,7.480342984E-1
3.712349359E2,-4.072711617E-2,-1.376897573E0,7.617413998E-1
3.712449659E2,-6.387131661E-2,-1.467885494E0,7.493643761E-1
3.712549959E2,-6.713911891E-2,-1.488454938E0,7.337450981E-1
3.712650259E2,-3.413855657E-2,-1.431568027E0,7.651607990E-1
3.712750559E2,4.425622523E-3,-1.398993254E0,7.393264174E-1
3.712850859E2,-1.275672577E-3,-1.323149085E0,7.016595006E-1
3.712951159E2,-4.425669461E-2,-1.206932783E0,6.967962980E-1
3.713051459E2,-1.142941043E-1,-1.112777948E0,6.991308331E-1
3.713151759E2,-1.788007319E-1,-1.005660653E0,6.975440383E-1
3.713252059E2,-2.045444250E-1,-8.714956641E-1,6.687683463E-1
3.713352359E2,-1.844399571E-1,-7.742570639E-1,6.212604642E-1
3.713452659E2,-9.377238899E-2,-6.163220406E-1,5.548878312E-1
3.713552959E2,5.984923616E-2,-3.920913637E-1,4.950046837E-1
3.713653259E2,2.540360391E-1,-1.253369004E-1,3.896585703E-1
3.713753559E2,3.885589242E-1,1.970391721E-2,2.747643590E-1
3.713853859E2,4.248833954E-1,1.405104846E-1,2.500422299E-1
3.713954159E2,3.275115490E-1,2.743501961E-1,2.729905844E-1
3.714054459E2,1.366705000E-1,3.794071078E-1,2.981878221E-1
3.714154759E2,-7.098191977E-2,3.711345792E-1,3.072718680E-1
3.714255059E2,-2.057064474E-1,3.103625774E-1,2.978916764E-1
3.714355359E2,-2.886807024E-1,3.352916241E-1,2.660973966E-1
3.714455659E2,-3.695699573E-1,4.845724702E-1,1.595046371E-1
3.714555949E2,-4.958747327E-1,7.445335388E-1,7.202676497E-3
3.714656249E2,-4.502979219E-1,5.169621706E-1,-1.729367226E-1
3.714756549E2,-2.595606446E-1,5.764766037E-2,-1.946918964E-1
3.714856849E2,7.471132278E-2,1.327397525E-1,-6.524816155E-2
3.714957149E2,4.416098446E-2,5.117695332E-1,9.419908375E-2
3.715057449E2,-2.010346502E-1,1.059459448E0,4.644463956E-1
3.715157749E2,-3.952431977E-1,6.870403886E-1,6.015506983E-1
3.715258049E2,-5.702307075E-2,-1.145061180E-1,3.955053985E-1
3.715358349E2,6.497263312E-1,-3.402595595E-2,2.531791329E-1
3.715458649E2,1.301981926E0,5.187752247E-1,-5.975720659E-2
3.715558949E2,1.643131256E0,8.584387302E-1,-4.284273982E-1
3.715659249E2,1.524428010E0,9.436532259E-1,-6.302320957E-1
3.715759549E2,6.866028905E-1,1.270981073E0,-6.996052861E-1
3.715859849E2,-1.739968061E-1,1.410298705E0,-7.032098770E-1
3.715960149E2,-5.802780390E-1,1.460922241E0,-6.583087444E-1
3.716060449E2,-5.949637294E-1,1.493479133E0,-5.908582807E-1
3.716160749E2,-4.249289334E-1,1.447181582E0,-5.429717898E-1
3.716261049E2,-2.353653908E-1,1.303731203E0,-5.190648437E-1
3.716361349E2,-1.372967958E-1,1.205454707E0,-5.691465735E-1
3.716461649E2,-1.596074253E-1,1.384692907E0,-5.950596929E-1
3.716561949E2,-1.936703175E-1,1.662566543E0,-5.837834477E-1
3.716662249E2,-1.945339888E-1,1.818201900E0,-5.359139442E-1
3.716762549E2,-2.177297771E-1,1.797338367E0,-5.605251193E-1
3.716862849E2,-2.156402618E-1,1.638937593E0,-5.809853673E-1
3.716963149E2,-2.059500068E-1,1.438262343E0,-5.953273773E-1
3.717063449E2,-2.886081338E-1,1.263857603E0,-5.869181752E-1
3.717163749E2,-4.322993159E-1,1.176589847E0,-5.681755543E-1
3.717264049E2,-5.469465852E-1,1.119149446E0,-5.503297448E-1
3.717364349E2,-5.840623975E-1,1.039090991E0,-5.378236175E-1
3.717464649E2,-5.702949166E-1,9.521657228E-1,-5.109320879E-1
3.717564949E2,-5.164580941E-1,8.386360407E-1,-4.780758917E-1
3.717665249E2,-4.403806031E-1,6.893642545E-1,-4.490173459E-1
3.717765549E2,-3.250843883E-1,5.241467953E-1,-4.290795922E-1
3.717865849E2,-1.900527775E-1,3.412893414E-1,-4.120619893E-1
3.717966149E2,-7.543492317E-2,1.340158731E-1,-3.896964490E-1
3.718066449E2,-3.694690298E-3,-6.729353219E-2,-3.758027256E-1
3.718166749E2,2.718802541E-3,-2.387013435E-1,-3.557507694E-1
3.718267049E2,-4.539333284E-2,-3.768376410E-1,-3.367933333E-1
3.718367327E2,-1.057399362E-1,-4.745903909E-1,-3.305853009E-1
3.718467627E2,-1.953537017E-1,-5.212471485E-1,-3.298121989E-1
3.718567927E2,-1.249136478E-1,-7.645494938E-1,-3.470475078E-1
3.718668227E2,-2.209219337E-2,-1.060474753E0,-4.242230058E-1
3.718768527E2,5.921562389E-2,-1.347739935E0,-5.526458621E-1
3.718868827E2,-4.687086493E-2,-1.446666718E0,-5.972836018E-1
3.718969127E2,-2.435384393E-1,-1.305972815E0,-5.604887605E-1
3.719069427E2,-2.216336727E-1,-7.963351607E-1,-6.694328189E-1
3.719169727E2,1.069694385E-1,-4.762460291E-2,-6.679720879E-1
3.719270027E2,4.238730669E-1,7.892225981E-1,-3.677041829E-1
3.719370327E2,2.228025496E-1,6.255639195E-1,-2.248404920E-1
3.719470627E2,1.030840632E-2,2.820757404E-2,-4.130485058E-1
3.719570927E2,2.083253264E-1,2.683980167E-1,-2.244871259E-1
3.719671227E2,3.400143683E-1,1.208636444E-2,5.765855312E-2
3.719771527E2,2.505248785E-1,-6.362752914E-1,3.017496169E-1
3.719871827E2,1.030371636E-1,-8.929009438E-1,4.931057394E-1
3.719972127E2,2.710587345E-3,-1.085962892E0,5.528519154E-1
3.720072427E2,-5.663768947E-2,-1.401990533E0,5.649099350E-1
3.720172727E2,-7.055017352E-2,-1.720918179E0,6.041774750E-1
3.720273027E2,-1.012553573E-1,-1.824417710E0,6.904436946E-1
3.720373327E2,-1.070178300E-1,-1.724966884E0,7.439351678E-1
3.720473627E2,-7.920110971E-2,-1.537526608E0,7.325174212E-1
3.720573927E2,-3.171574324E-2,-1.387772441E0,6.932384968E-1
3.720674227E2,-2.032194100E-2,-1.322196364E0,7.055265903E-1
3.720774527E2,1.670613885E-2,-1.342846036E0,7.088075876E-1
3.720874827E2,4.405840114E-2,-1.373357058E0,7.147893310E-1
3.720975127E2,1.072177850E-2,-1.381760120E0,6.623340249E-1
3.721075427E2,-8.066246659E-2,-1.358788133E0,6.729195714E-1
3.721175727E2,-2.285007536E-1,-1.269052029E0,7.088498473E-1
3.721276027E2,-4.025399089E-1,-1.163464546E0,7.194761038E-1
3.721376327E2,-5.587078333E-1,-1.050343275E0,7.277258635E-1
3.721476627E2,-7.003422379E-1,-9.267569184E-1,7.297770381E-1
3.721576927E2,-7.934192419E-1,-7.514035702E-1,7.384634614E-1
3.721677227E2,-7.939899564E-1,-5.438905954E-1,7.169701457E-1
3.721777517E2,-6.570699215E-1,-3.656252921E-1,6.581028104E-1
3.721877817E2,-3.978692889E-1,-2.319793552E-1,5.706733465E-1
3.721978117E2,-7.656092942E-2,-1.173218340E-1,4.836457372E-1
3.722078417E2,2.187277079E-1,-5.285628885E-2,3.944903016E-1
3.722178717E2,3.607235253E-1,-1.858132333E-2,3.302599788E-1
3.722279017E2,3.416406512E-1,-5.003325641E-2,3.311220407E-1
3.722379317E2,1.512236595E-1,-3.676063195E-2,3.648931682E-1
3.722479617E2,-4.850757122E-2,-5.533325300E-2,3.875976801E-1
3.722579917E2,-1.844924539E-1,-2.700177953E-3,3.299496472E-1
3.722680217E2,-1.592558026E-1,1.595475823E-1,3.399029374E-1
3.722780517E2,-9.003294259E-2,4.521021843E-1,2.922550440E-1
3.722880817E2,5.999144539E-2,5.435894728E-1,1.792355329E-1
3.722981117E2,2.054437846E-1,4.421208203E-1,4.705651104E-2
3.723081417E2,1.738874614E-1,3.399888575E-1,1.415520441E-3
3.723181717E2,-8.524627984E-2,3.852433264E-1,2.527886927E-1
3.723282017E2,-6.949408054E-1,4.731939435E-1,4.925006032E-1
3.723382317E2,-8.472735882E-1,1.353105456E-1,8.547088504E-1
3.723482617E2,-3.972278237E-1,8.590145037E-3,8.954277635E-1
3.723582917E2,1.831302345E-1,1.578563452E-1,4.837331474E-1
3.723683217E2,7.419602275E-1,1.326475143E0,1.519471593E-2
3.723783517E2,9.584318995E-1,2.131112337E0,-2.328971922E-1
3.723883817E2,8.568387032E-1,1.978006244E0,-2.743442357E-1
3.723984117E2,4.455048442E-1,1.390342593E0,-1.905749738E-1
3.724084417E2,8.540685475E-2,9.255548120E-1,-1.126958951E-1
3.724184717E2,-1.549034193E-2,8.845618367E-1,-1.742474586E-1
3.724285017E2,-3.574980795E-2,1.210200429E0,-2.750827372E-1
3.724385317E2,-1.517568827E-1,1.493613958E0,-3.681066930E-1
3.724485617E2,-2.842552662E-1,1.597287536E0,-3.713608086E-1
3.724585917E2,-2.400107384E-1,1.671216249E0,-3.806638718E-1
3.724686217E2,-7.510664873E-3,1.742833972E0,-4.346924722E-1
3.724786507E2,1.575985998E-1,1.656422377E0,-4.929951429E-1
3.724886807E2,2.054143250E-1,1.583694339E0,-5.396471024E-1
3.724987107E2,2.801216245E-1,1.558961391E0,-6.372211576E-1
3.725087407E2,2.817386985E-1,1.431215405E0,-6.530925035E-1
3.725187707E2,1.748911738E-1,1.274396896E0,-6.389880776E-1
3.725288007E2,2.838960849E-2,1.221837878E0,-6.182020903E-1
3.725388307E2,-1.041131988E-1,1.206584096E0,-6.162207723E-1
3.725488607E2,-1.973850876E-1,1.161485314E0,-6.277879477E-1
