id,Route6,distance,angle,Z_1
,Run6,5040,350.466767209962,196.738006591797
,Run6,5041,350.466767209962,196.745010375977
,Run6,5042,350.466767209962,196.728012084961
,Run6,5043,350.466767209962,196.743011474609
,Run6,5044,350.466767209962,196.727005004883
,Run6,5045,350.466767209962,196.726013183594
,Run6,5046,350.466767209962,196.745010375977
,Run6,5047,350.466767209962,196.750015258789
,Run6,5048,350.466767209962,196.769012451172
,Run6,5049,350.466767209962,196.739013671875
,Run6,5050,350.466767209962,196.726013183594
,Run6,5051,350.466767209962,196.744003295898
,Run6,5052,350.466767209962,196.742004394531
,Run6,5053,350.466767209962,196.764007568359
,Run6,5054,350.466767209962,196.773010253906
,Run6,5055,350.466767209962,196.798004150391
,Run6,5056,350.466767209962,196.747009277344
,Run6,5057,350.466767209962,196.746002197266
,Run6,5058,350.466767209962,196.777008056641
,Run6,5059,350.466767209962,196.772003173828
,Run6,5060,350.466767209962,196.795013427734
,Run6,5061,350.466767209962,196.817016601562
,Run6,5062,350.466767209962,196.769012451172
,Run6,5063,350.466767209962,196.767013549805
,Run6,5064,350.466767209962,196.774002075195
,Run6,5065,350.466767209962,196.766006469727
,Run6,5066,350.466767209962,196.807006835938
,Run6,5067,350.466767209962,196.792007446289
,Run6,5068,350.466767209962,196.764007568359
,Run6,5069,350.466767209962,196.761016845703
,Run6,5070,350.466767209962,196.773010253906
,Run6,5071,350.466767209962,196.798004150391
,Run6,5072,350.466767209962,196.830001831055
,Run6,5073,350.466767209962,196.86100769043
,Run6,5074,350.466767209962,196.734008789062
,Run6,5075,350.466767209962,196.752014160156
,Run6,5076,350.466767209962,196.750015258789
,Run6,5077,350.466767209962,196.747009277344
,Run6,5078,350.466767209962,196.860015869141
,Run6,5079,350.466767209962,196.926010131836
,Run6,5080,350.466767209962,196.809005737305
,Run6,5081,350.466767209962,196.829010009766
,Run6,5082,350.466767209962,196.824005126953
,Run6,5083,350.466767209962,196.859008789062
,Run6,5084,350.466767209962,196.873016357422
,Run6,5085,350.466767209962,196.940002441406
,Run6,5086,350.466767209962,196.746002197266
,Run6,5087,350.466767209962,196.696014404297
,Run6,5088,350.466767209962,196.728012084961
,Run6,5089,350.466767209962,196.760009765625
,Run6,5090,350.466767209962,196.834014892578
,Run6,5091,350.466767209962,196.872009277344
,Run6,5092,350.466767209962,196.765014648438
,Run6,5093,350.466767209962,196.786010742188
,Run6,5094,350.466767209962,196.782012939453
,Run6,5095,350.466767209962,196.815002441406
,Run6,5096,350.466767209962,196.818008422852
,Run6,5097,350.466767209962,196.849014282227
,Run6,5098,350.466767209962,196.775009155273
,Run6,5099,350.466767209962,196.771011352539
,Run6,5100,350.466767209962,196.817016601562
,Run6,5101,350.466767209962,196.765014648438
,Run6,5102,350.466767209962,196.811004638672
,Run6,5103,350.466767209962,196.904006958008
,Run6,5104,350.466767209962,196.765014648438
,Run6,5105,350.466767209962,196.755004882812
,Run6,5106,350.466767209962,196.823013305664
,Run6,5107,350.466767209962,196.658004760742
,Run6,5108,350.466767209962,196.657012939453
,Run6,5109,350.466767209962,196.646011352539
,Run6,5110,350.466767209962,196.674011230469
,Run6,5111,350.466767209962,196.716003417969
,Run6,5112,350.466767209962,196.738006591797
,Run6,5113,350.466767209962,196.733016967773
,Run6,5114,350.466767209962,196.752014160156
,Run6,5115,350.466767209962,196.745010375977
,Run6,5116,350.466767209962,196.735015869141
,Run6,5117,350.466767209962,196.737014770508
,Run6,5118,350.466767209962,196.685012817383
,Run6,5119,350.466767209962,196.725006103516
,Run6,5120,350.466767209962,196.666015625
,Run6,5121,350.466767209962,196.669006347656
,Run6,5122,350.466767209962,196.681015014648
,Run6,5123,350.466767209962,196.681015014648
,Run6,5124,350.466767209962,196.643005371094
,Run6,5125,350.466767209962,196.699005126953
,Run6,5126,350.466767209962,196.616012573242
,Run6,5127,350.466767209962,196.585006713867
,Run6,5128,350.466767209962,196.577011108398
,Run6,5129,350.466767209962,196.591003417969
,Run6,5130,350.466767209962,196.561004638672
,Run6,5131,350.466767209962,196.573013305664
,Run6,5132,350.466767209962,196.575012207031
,Run6,5133,350.466767209962,196.73600769043
,Run6,5134,350.466767209962,196.668014526367
,Run6,5135,350.466767209962,196.667007446289
,Run6,5136,350.466767209962,196.770004272461
,Run6,5137,350.466767209962,196.666015625
,Run6,5138,350.466767209962,196.747009277344
,Run6,5139,350.466767209962,196.628005981445
,Run6,5140,350.466767209962,196.723007202148
,Run6,5141,350.466767209962,196.633010864258
,Run6,5142,350.466767209962,196.629013061523
,Run6,5143,350.466767209962,196.597015380859
,Run6,5144,350.466767209962,196.600006103516
,Run6,5145,350.466767209962,196.607009887695
,Run6,5146,350.466767209962,196.647003173828
,Run6,5147,350.466767209962,196.65901184082
,Run6,5148,350.466767209962,196.639007568359
,Run6,5149,350.466767209962,196.628005981445
,Run6,5150,350.466767209962,196.586013793945
,Run6,5151,350.466767209962,196.585006713867
,Run6,5152,350.466767209962,196.600006103516
,Run6,5153,350.466767209962,196.572006225586
,Run6,5154,350.466767209962,196.545013427734
,Run6,5155,350.466767209962,196.561004638672
,Run6,5156,350.466767209962,196.628005981445
,Run6,5157,350.466767209962,196.743011474609
,Run6,5158,350.466767209962,196.631011962891
,Run6,5159,350.466767209962,196.657012939453
,Run6,5160,350.466767209962,196.651016235352
,Run6,5161,350.466767209962,196.605010986328
,Run6,5162,350.466767209962,196.560012817383
,Run6,5163,350.466767209962,196.631011962891
,Run6,5164,350.466767209962,196.621002197266
,Run6,5165,350.466767209962,196.724014282227
,Run6,5166,350.466767209962,196.73600769043
,Run6,5167,350.466767209962,196.721008300781
,Run6,5168,350.466767209962,196.696014404297
,Run6,5169,350.466767209962,196.516006469727
,Run6,5170,350.466767209962,196.547012329102
,Run6,5171,350.466767209962,196.536010742188
,Run6,5172,350.466767209962,196.578002929688
,Run6,5173,350.466767209962,196.654006958008
,Run6,5174,350.466767209962,196.718002319336
,Run6,5175,350.466767209962,196.664016723633
,Run6,5176,350.466767209962,196.640014648438
,Run6,5177,350.466767209962,196.655014038086
,Run6,5178,350.466767209962,196.597015380859
,Run6,5179,350.466767209962,196.57600402832
,Run6,5180,350.466767209962,196.594009399414
,Run6,5181,350.466767209962,196.563003540039
,Run6,5182,350.466767209962,196.621002197266
,Run6,5183,350.466767209962,196.592010498047
,Run6,5184,350.466767209962,196.589004516602
,Run6,5185,350.466767209962,196.524002075195
,Run6,5186,350.788973459098,196.637008666992
,Run6,5187,350.788973459098,196.577011108398
,Run6,5188,350.788973459098,196.528015136719
,Run6,5189,350.788973459098,196.529006958008
,Run6,5190,350.788973459098,196.53401184082
,Run6,5191,350.788973459098,196.504013061523
,Run6,5192,350.788973459098,196.508010864258
,Run6,5193,350.788973459098,196.446014404297
,Run6,5194,350.788973459098,196.435012817383
,Run6,5195,350.788973459098,196.44401550293
,Run6,5196,350.788973459098,196.44401550293
,Run6,5197,350.788973459098,196.508010864258
,Run6,5198,350.788973459098,196.788009643555
,Run6,5199,350.788973459098,196.746002197266
,Run6,5200,350.788973459098,196.728012084961
,Run6,5201,350.788973459098,196.709014892578
,Run6,5202,350.788973459098,196.750015258789
,Run6,5203,350.788973459098,196.75700378418
,Run6,5204,350.788973459098,196.798004150391
,Run6,5205,350.788973459098,196.785003662109
,Run6,5206,350.788973459098,196.800003051758
,Run6,5207,350.788973459098,196.739013671875
,Run6,5208,350.788973459098,196.793014526367
,Run6,5209,350.788973459098,196.807006835938
,Run6,5210,350.788973459098,196.780014038086
,Run6,5211,350.788973459098,196.776016235352
,Run6,5212,350.788973459098,196.765014648438
,Run6,5213,350.788973459098,196.726013183594
,Run6,5214,350.788973459098,196.664016723633
,Run6,5215,350.788973459098,196.668014526367
,Run6,5216,350.788973459098,196.571014404297
,Run6,5217,350.788973459098,196.579010009766
,Run6,5218,350.788973459098,196.602005004883
,Run6,5219,350.788973459098,196.673004150391
,Run6,5220,350.788973459098,196.690002441406
,Run6,5221,350.788973459098,196.711013793945
,Run6,5222,350.788973459098,196.692016601562
,Run6,5223,350.788973459098,196.681015014648
,Run6,5224,350.788973459098,196.670013427734
,Run6,5225,350.788973459098,196.660003662109
,Run6,5226,350.788973459098,196.672012329102
,Run6,5227,350.788973459098,196.646011352539
,Run6,5228,350.788973459098,196.653015136719
,Run6,5229,350.788973459098,196.668014526367
,Run6,5230,350.788973459098,196.677001953125
,Run6,5231,350.788973459098,196.668014526367
,Run6,5232,350.788973459098,196.643005371094
,Run6,5233,350.788973459098,196.640014648438
,Run6,5234,350.788973459098,196.627014160156
,Run6,5235,350.788973459098,196.633010864258
,Run6,5236,350.788973459098,196.660003662109
,Run6,5237,350.788973459098,196.672012329102
,Run6,5238,350.788973459098,196.654006958008
,Run6,5239,350.788973459098,196.643005371094
,Run6,5240,350.788973459098,196.650009155273
,Run6,5241,350.788973459098,196.678009033203
,Run6,5242,350.788973459098,196.7080078125
,Run6,5243,350.788973459098,196.646011352539
,Run6,5244,350.788973459098,196.635009765625
,Run6,5245,350.788973459098,196.647003173828
,Run6,5246,350.788973459098,196.636016845703
,Run6,5247,350.788973459098,196.614013671875
,Run6,5248,350.788973459098,196.626007080078
,Run6,5249,350.788973459098,196.617004394531
,Run6,5250,350.788973459098,196.617004394531
,Run6,5251,350.788973459098,196.619003295898
,Run6,5252,350.788973459098,196.606002807617
,Run6,5253,350.788973459098,196.614013671875
,Run6,5254,350.788973459098,196.556015014648
,Run6,5255,350.788973459098,196.455001831055
,Run6,5256,350.788973459098,196.435012817383
,Run6,5257,350.788973459098,196.467010498047
,Run6,5258,350.788973459098,196.456008911133
,Run6,5259,350.788973459098,196.468002319336
,Run6,5260,350.788973459098,196.47900390625
,Run6,5261,350.788973459098,196.455001831055
,Run6,5262,350.788973459098,196.464004516602
,Run6,5263,350.788973459098,196.459014892578
,Run6,5264,350.788973459098,196.442016601562
,Run6,5265,350.788973459098,196.459014892578
,Run6,5266,350.788973459098,196.440002441406
,Run6,5267,350.788973459098,196.446014404297
,Run6,5268,350.788973459098,196.494003295898
,Run6,5269,350.788973459098,196.491012573242
,Run6,5270,350.788973459098,196.510009765625
,Run6,5271,350.788973459098,196.537002563477
,Run6,5272,350.788973459098,196.710006713867
,Run6,5273,79.4608162713237,196.710006713867
,Run6,5274,79.4608162713237,196.740005493164
,Run6,5275,79.4608162713237,196.765014648438
,Run6,5276,79.4608162713237,196.771011352539
,Run6,5277,79.4608162713237,196.905014038086
,Run6,5278,79.4608162713237,196.976013183594
,Run6,5279,79.4608162713237,197.150009155273
,Run6,5280,79.4608162713237,197.112014770508
,Run6,5281,79.4608162713237,197.182006835938
,Run6,5282,79.4608162713237,197.179016113281
,Run6,5283,79.4608162713237,197.188003540039
,Run6,5284,79.4608162713237,197.182006835938
,Run6,5285,79.4608162713237,197.251007080078
,Run6,5286,79.4608162713237,197.235015869141
,Run6,5287,79.4608162713237,197.31201171875
,Run6,5288,79.4608162713237,197.261016845703
,Run6,5289,79.4608162713237,197.186004638672
,Run6,5290,79.4608162713237,197.161010742188
,Run6,5291,79.4608162713237,197.074005126953
,Run6,5292,79.4608162713237,197.022003173828
,Run6,5293,79.4608162713237,197.0830078125
,Run6,5294,79.4608162713237,197.049011230469
,Run6,5295,79.4608162713237,197.0830078125
,Run6,5296,79.4608162713237,196.932006835938
,Run6,5297,79.4608162713237,196.841003417969
,Run6,5298,79.4608162713237,196.802001953125
,Run6,5299,79.4608162713237,196.685012817383
,Run6,5300,79.4608162713237,196.652008056641
,Run6,5301,79.4608162713237,196.657012939453
,Run6,5302,79.4608162713237,196.623016357422
,Run6,5303,79.4608162713237,196.619003295898
,Run6,5304,79.4608162713237,196.738006591797
,Run6,5305,79.4608162713237,196.738006591797
,Run6,5306,79.4608162713237,196.746002197266
,Run6,5307,79.4608162713237,196.748016357422
,Run6,5308,79.4608162713237,196.758010864258
,Run6,5309,79.4608162713237,196.765014648438
,Run6,5310,79.4608162713237,196.734008789062
,Run6,5311,79.4608162713237,196.735015869141
,Run6,5312,79.4608162713237,196.821014404297
,Run6,5313,79.4608162713237,196.863006591797
,Run6,5314,79.4608162713237,196.903015136719
,Run6,5315,79.4608162713237,196.938003540039
,Run6,5316,79.4608162713237,196.96501159668
,Run6,5317,79.4608162713237,197.008010864258
,Run6,5318,79.4608162713237,197.064010620117
,Run6,5319,79.4608162713237,197.109008789062
,Run6,5320,79.4608162713237,197.155014038086
,Run6,5321,79.4608162713237,197.204010009766
,Run6,5322,79.4608162713237,197.22900390625
,Run6,5323,79.4608162713237,197.233016967773
,Run6,5324,79.4608162713237,197.169006347656
,Run6,5325,79.4608162713237,196.606002807617
,Run6,5326,79.4608162713237,196.506011962891
,Run6,5327,79.4608162713237,196.545013427734
,Run6,5328,79.4608162713237,196.521011352539
,Run6,5329,79.4608162713237,196.496002197266
,Run6,5330,79.4608162713237,196.4580078125
,Run6,5331,79.4608162713237,196.38801574707
,Run6,5332,79.4608162713237,196.023010253906
,Run6,5333,79.4608162713237,196.028015136719
,Run6,5334,79.4608162713237,195.925003051758
,Run6,5335,79.4608162713237,195.93000793457
,Run6,5336,79.4608162713237,196.28401184082
,Run6,5337,79.4608162713237,197.199005126953
,Run6,5338,79.4608162713237,196.600006103516
,Run6,5339,79.4608162713237,196.185012817383
,Run6,5340,79.4608162713237,196.093002319336
,Run6,5341,79.4608162713237,196.525009155273
,Run6,5342,79.4608162713237,196.922012329102
,Run6,5343,79.4608162713237,196.910003662109
,Run6,5344,79.4608162713237,196.844009399414
,Run6,5345,79.4608162713237,196.892013549805
,Run6,5346,79.4608162713237,196.908004760742
,Run6,5347,79.4608162713237,196.862014770508
,Run6,5348,79.4608162713237,196.870010375977
,Run6,5349,79.4608162713237,196.853012084961
,Run6,5350,79.4608162713237,196.851013183594
,Run6,5351,79.4608162713237,196.864013671875
,Run6,5352,79.4608162713237,196.887008666992
,Run6,5353,79.4608162713237,196.896011352539
,Run6,5354,79.4608162713237,196.850006103516
,Run6,5355,79.4608162713237,196.823013305664
,Run6,5356,79.4608162713237,196.788009643555
,Run6,5357,79.4608162713237,196.816009521484
,Run6,5358,79.4608162713237,196.795013427734
,Run6,5359,79.4608162713237,196.808013916016
,Run6,5360,79.4608162713237,196.778015136719
,Run6,5361,79.4608162713237,196.774002075195
,Run6,5362,79.4608162713237,196.734008789062
,Run6,5363,79.4608162713237,196.725006103516
,Run6,5364,79.4608162713237,196.725006103516
,Run6,5365,79.4608162713237,196.704010009766
,Run6,5366,79.4608162713237,196.666015625
,Run6,5367,79.4608162713237,196.664016723633
,Run6,5368,79.4608162713237,196.660003662109
,Run6,5369,79.4608162713237,196.646011352539
,Run6,5370,79.4608162713237,196.608001708984
,Run6,5371,79.4608162713237,196.554016113281
,Run6,5372,79.4608162713237,196.4580078125
,Run6,5373,79.4608162713237,196.387008666992
,Run6,5374,79.4608162713237,196.331008911133
,Run6,5375,354.289406862516,196.265014648438
,Run6,5376,354.289406862516,196.247009277344
,Run6,5377,354.289406862516,196.272003173828
,Run6,5378,354.289406862516,196.274002075195
,Run6,5379,354.289406862516,196.302001953125
,Run6,5380,354.289406862516,196.445007324219
,Run6,5381,354.289406862516,196.350006103516
,Run6,5382,354.289406862516,195.910003662109
,Run6,5383,354.289406862516,195.910003662109
,Run6,5384,354.289406862516,195.871002197266
,Run6,5385,354.289406862516,195.877014160156
,Run6,5386,354.289406862516,196.099014282227
,Run6,5387,354.289406862516,196.271011352539
,Run6,5388,354.289406862516,196.367004394531
,Run6,5389,354.289406862516,196.417007446289
,Run6,5390,354.289406862516,196.452011108398
,Run6,5391,354.289406862516,196.487014770508
,Run6,5392,354.289406862516,196.500015258789
,Run6,5393,354.289406862516,196.485015869141
,Run6,5394,354.289406862516,196.508010864258
,Run6,5395,354.289406862516,196.542007446289
