"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.461203147E3,-5.797743530E0,-1.093326416E0,4.192930756E0
1.461213179E3,-2.386038208E-1,-1.603914642E0,1.806443481E0
1.461223211E3,1.803449707E0,-5.398224335E0,1.745220795E0
1.461233243E3,-5.147346039E0,-1.302112244E1,5.568420410E0
1.461243275E3,-2.197849548E1,-2.631512741E1,-6.973847809E0
1.461253307E3,-3.269051971E0,-3.186768082E1,2.946323090E0
1.461263339E3,1.890403885E1,-2.420930649E1,6.523883514E0
1.461273370E3,1.836770416E1,-7.511529694E0,6.971153412E0
1.461283402E3,7.753875732E-1,-1.089075256E1,-1.014290771E1
1.461293434E3,8.987610168E0,-1.556657913E1,-3.163671112E0
1.461303466E3,1.082099762E1,-1.565998489E1,6.673123169E-1
1.461313498E3,3.362607422E0,-1.316452423E1,-2.309247894E0
1.461323530E3,3.567082214E0,-1.357901230E1,-5.655539246E0
1.461333562E3,5.217100983E0,-2.052247330E1,-4.461472321E0
1.461343594E3,3.558849335E0,-1.922152863E1,-3.794160004E0
1.461353626E3,4.382736053E0,-1.760548920E1,-1.949396210E0
1.461363657E3,7.849526825E0,-1.733664825E1,8.562194824E-2
1.461373689E3,7.556136932E0,-1.447729431E1,8.116122437E-1
1.461383721E3,5.188061371E0,-1.186762115E1,2.088606720E0
1.461393753E3,2.463127899E0,-1.412417862E1,3.159180450E0
1.461403785E3,1.967358856E0,-1.714504669E1,9.006770325E-1
1.461413817E3,1.880240021E0,-1.763542694E1,-3.419339447E0
1.461423849E3,-4.667294312E-1,-1.448522781E1,-9.964329071E0
1.461433881E3,9.442364502E-1,-1.190100174E1,-8.845705261E0
1.461443912E3,4.341272278E0,-7.699987793E0,-1.862576752E0
1.461453944E3,8.584648132E0,-4.512216797E0,1.581760712E0
1.461463976E3,8.712781677E0,-2.176923065E0,2.015858002E0
1.461474008E3,5.896089020E0,1.554667053E0,9.518705750E-1
1.461484040E3,4.708458710E0,4.942571869E0,3.352578278E0
1.461494072E3,3.692970428E0,6.509812775E0,3.506907349E0
1.461504104E3,2.404449921E0,7.864495697E0,6.003715210E0
1.461514136E3,8.466394043E-1,9.667047272E0,3.901337128E0
1.461524168E3,1.370998993E0,9.328750763E0,2.227218475E0
1.461534199E3,1.882934418E0,5.618416443E0,1.512903900E0
1.461544231E3,1.841171265E-1,1.613943787E0,1.784588928E0
1.461554263E3,-2.877915344E0,1.156644745E0,2.618504791E0
1.461564295E3,-5.723497925E0,3.070115662E-1,1.034648438E0
1.461574327E3,-5.414091339E0,-1.340761871E0,4.647834778E0
1.461584359E3,-5.377866669E0,-3.324436798E0,1.277443542E1
1.461594391E3,-6.586902466E0,-8.120613098E0,1.149295029E1
1.461604423E3,-1.170116730E1,-1.927631470E1,4.721032562E0
1.461614454E3,-9.140442352E0,-3.575659378E1,6.195616150E-1
1.461624486E3,-4.128115540E0,-5.375306992E1,-3.521127777E0
1.461634518E3,-1.403032379E0,-5.218987061E1,-6.123765564E-1
1.461644550E3,-2.050436096E0,-2.906326263E1,-1.823358307E0
1.461654582E3,-3.641477509E0,-1.747780472E1,-7.228468323E-1
1.461664614E3,9.421557770E0,-1.140553207E1,-3.353775787E0
1.461674646E3,2.655867096E1,-2.536999283E1,-7.686815186E0
1.461684678E3,2.613310593E1,-3.192531097E1,-7.145540771E0
1.461694710E3,2.092498627E1,-2.398686905E1,-5.813610535E0
1.461704741E3,1.588347015E1,-1.613749191E1,-3.935166779E0
1.461714773E3,1.048554520E1,-1.057056839E1,-2.771187286E0
1.461724805E3,4.328249359E0,-8.247399445E0,-5.556445312E0
1.461734837E3,1.455722809E0,-5.980663147E0,-6.196663971E0
1.461744869E3,-1.843416595E0,-3.933071136E0,-3.933669891E0
1.461754901E3,-5.140310669E0,-2.503244476E0,-8.201445007E-1
1.461764933E3,-5.146597595E0,2.097138977E-1,4.495152283E-1
1.461774965E3,-2.840792542E0,2.983595581E0,2.890189819E0
1.461784996E3,-1.947001190E0,5.105882263E0,3.717220001E0
1.461795028E3,-3.812571716E0,4.687651978E0,2.840343475E0
1.461805060E3,-3.968397675E0,3.925586700E0,1.417252808E0
1.461815092E3,-4.458328857E0,3.826792145E0,2.484832764E-1
1.461825124E3,-6.005511475E0,2.067350922E0,-1.110690308E0
1.461835156E3,-6.358776855E0,-3.233276367E-1,-1.848955078E0
1.461845188E3,-7.519014130E0,-1.116079102E0,3.260220337E-1
1.461855220E3,-9.141340485E0,-1.128802643E0,5.431455231E0
1.461865252E3,-1.041593994E1,-1.289418640E0,8.493338013E0
1.461875283E3,-9.810898132E0,-2.119891663E0,5.452411652E0
1.461885315E3,-7.400460663E0,-3.198698273E0,2.987936554E0
1.461895347E3,-8.969348145E-1,-4.396058350E0,8.960366821E-1
1.461905379E3,3.048111420E0,-6.970554657E0,2.753673706E0
1.461915411E3,6.875502319E0,-8.853189697E0,2.462678833E0
1.461925443E3,4.256997528E0,-6.841073914E0,4.531975708E0
1.461935475E3,-1.788091644E1,-9.410031738E0,-2.350262604E0
1.461945507E3,-2.548839661E1,-1.917916672E1,-1.318742661E1
1.461955539E3,3.676953735E0,-3.527923645E1,-4.667144623E0
1.461965570E3,3.463722153E1,-2.355172394E1,2.170127197E1
1.461975602E3,5.612279205E0,-1.589379868E1,4.769681396E0
1.461985634E3,2.550097046E0,-1.706915451E1,-1.267579056E1
1.461995666E3,1.336540649E1,-1.575578568E1,-2.944077759E0
1.462005698E3,9.146878967E0,-1.523666519E1,-5.525160370E0
1.462015730E3,3.921395416E0,-1.599873047E1,-7.103328552E0
1.462025762E3,3.850742340E0,-1.840752136E1,-5.569168854E0
1.462035794E3,3.171604614E0,-1.720881409E1,-3.527714081E0
1.462045825E3,2.898871765E0,-1.617596191E1,-1.977238312E0
1.462055857E3,8.613238678E0,-1.751986725E1,-1.102008362E0
1.462065889E3,7.060218201E0,-1.621473129E1,2.257156219E0
1.462075921E3,3.682941284E0,-1.347842148E1,3.228037262E0
1.462085953E3,4.302951965E0,-1.186268143E1,1.074315948E0
1.462095985E3,3.700305176E0,-1.771910294E1,-1.849553833E0
1.462106017E3,1.404379578E0,-1.914324142E1,-5.093607788E0
1.462116049E3,3.682342529E-2,-1.554397614E1,-8.008795624E0
1.462126081E3,1.645079041E0,-8.746910706E0,-7.685917053E0
1.462136112E3,7.136409760E0,-4.627776489E0,-2.102378082E0
1.462146144E3,9.118288422E0,-1.713636475E0,1.000818787E0
1.462156176E3,8.289761353E0,-3.112028503E-1,1.104104004E0
1.462166208E3,6.493496704E0,1.610800323E0,9.171427917E-1
1.462176240E3,4.456831970E0,4.229454803E0,2.593806152E0
1.462186272E3,4.545298004E0,5.799539795E0,4.402494965E0
1.462196304E3,2.848276978E0,6.539002075E0,5.427713013E0
1.462206336E3,9.532177734E-1,8.139623566E0,6.049220581E0
1.462216368E3,1.070573730E0,8.494086456E0,3.225043488E0
1.462226399E3,8.524772644E-1,5.627248077E0,2.048490143E0
1.462236431E3,-1.143023071E0,2.640658722E0,1.593735809E0
1.462246463E3,-2.453996887E0,1.138831787E0,2.211800537E0
1.462256495E3,-4.954247589E0,7.857160950E-1,1.593735809E0
1.462266527E3,-4.810097351E0,-4.691244507E-1,5.893843689E0
1.462276559E3,-4.205953674E0,-2.600841522E0,1.615365829E1
1.462286591E3,-9.783804474E0,-8.698710938E0,7.517666931E0
1.462296623E3,-1.720911346E1,-2.091316086E1,1.398841095E0
1.462306655E3,-7.246730347E0,-3.525513657E1,1.495390320E0
1.462316686E3,-3.293750610E0,-4.986984512E1,-1.315015411E0
1.462326718E3,-9.285191345E-1,-4.898323883E1,4.334985352E-1
1.462336750E3,6.096821594E-1,-3.206946121E1,-1.712139587E0
1.462346782E3,-2.679278412E0,-1.995021332E1,-6.794371033E-1
1.462356814E3,1.046129562E1,-1.274015671E1,-3.296295319E0
1.462366846E3,2.473546234E1,-2.857003830E1,-8.036787415E0
1.462376878E3,2.295237030E1,-3.421030930E1,-6.567742310E0
1.462386910E3,1.739832001E1,-2.206606339E1,-6.908284149E0
1.462396942E3,1.122770187E1,-1.435260361E1,-6.353088684E0
1.462406973E3,6.686595154E0,-1.017000137E1,-5.210963745E0
1.462417005E3,3.302282867E0,-7.894283752E0,-6.524781647E0
1.462427037E3,8.099656677E-1,-6.218368835E0,-7.836952972E0
1.462437069E3,-1.418300629E0,-4.570745087E0,-4.677772522E0
1.462447101E3,-3.292104034E0,-2.744243317E0,-1.941462708E-1
1.462457133E3,-3.206033020E0,-6.721023560E-1,2.204914856E0
1.462467165E3,-1.140927429E0,2.621797943E0,4.119583282E0
1.462477197E3,-3.233276367E-2,4.631818085E0,3.579955444E0
1.462487228E3,-1.857038269E0,4.874613190E0,3.645219727E0
1.462497260E3,-2.578088837E0,4.545298004E0,3.148552551E0
1.462507292E3,-3.625460815E0,4.025429077E0,1.062340851E0
1.462517324E3,-4.890031128E0,2.391427002E0,-5.123844910E-1
1.462527356E3,-4.461172943E0,3.158432007E-1,-1.444945221E0
1.462537388E3,-5.060526581E0,-7.569758606E-1,-1.540746002E0
1.462547420E3,-7.431146851E0,-1.232536926E0,5.472619629E-1
1.462557452E3,-9.936786346E0,-1.596130829E0,3.967649231E0
1.462567484E3,-1.047357010E1,-9.641450500E-1,5.278772736E0
1.462577515E3,-7.749085693E0,-9.999206543E-1,4.500990143E0
1.462587547E3,-2.506687317E0,-1.058898010E0,2.919079742E0
1.462597579E3,2.674488373E0,-3.557202759E0,1.125509491E0
1.462607611E3,2.248324585E0,-8.735384674E0,3.530558167E0
1.462617643E3,-1.063164139E1,-1.662188461E1,4.261488190E0
1.462627675E3,-2.082469482E1,-2.927776657E1,-8.475375366E0
1.462637707E3,5.544919281E0,-3.307971039E1,4.690496063E0
1.462647739E3,2.013627640E1,-2.109563141E1,9.785151672E0
1.462657771E3,1.061038559E1,-7.058871002E0,1.907932434E0
1.462667802E3,2.825973358E0,-8.336015167E0,-1.107307343E1
1.462677834E3,8.873397675E0,-1.230905319E1,-1.919757843E0
1.462687866E3,5.198240204E0,-1.506332565E1,-1.175206146E0
1.462697898E3,3.390898590E0,-1.924502975E1,-4.224814453E0
1.462707930E3,8.568930817E0,-2.204196350E1,-5.470374298E0
1.462717962E3,6.880142670E0,-2.102393051E1,-5.156327362E0
1.462727994E3,3.456162872E0,-1.707618988E1,-3.520379333E0
1.462738026E3,4.306544495E0,-1.711376175E1,-9.256750488E-1
1.462748058E3,8.551716614E0,-1.622520950E1,1.033600616E0
1.462758089E3,6.364165649E0,-1.334938980E1,2.699187012E0
1.462768121E3,4.363725586E0,-1.150612289E1,3.761827240E0
1.462778153E3,2.546055450E0,-1.574545715E1,2.694396973E0
1.462788185E3,2.186203766E0,-1.863085693E1,-5.742059326E-1
1.462798217E3,9.942324829E-1,-1.539338928E1,-6.851402435E0
1.462808249E3,-2.553839264E0,-1.047267197E1,-1.048389862E1
1.462818281E3,-1.572030945E0,-8.448132019E0,-6.404581604E0
1.462828313E3,4.347708893E0,-9.045988770E0,2.874023438E-2
1.462838345E3,6.425987091E0,-6.313271484E0,1.222058716E0
1.462848376E3,6.640640717E0,-2.707270203E0,1.301393738E0
1.462858408E3,5.510041809E0,1.100212097E0,1.613345032E0
1.462868440E3,4.639901276E0,4.654870148E0,2.847827911E0
1.462878472E3,3.811224518E0,6.079008636E0,3.551664276E0
1.462888504E3,3.313359833E0,8.289611664E0,4.617597656E0
1.462898536E3,3.567231903E0,1.146840134E1,3.814966736E0
1.462908568E3,4.054019623E0,1.124536514E1,1.440903625E0
1.462918600E3,2.137105865E0,7.251370697E0,1.177601166E0
1.462928632E3,9.265731812E-2,1.981878662E0,1.212778015E0
1.462938663E3,-3.442541199E0,5.995033264E-1,1.735041962E0
1.462948695E3,-5.629044342E0,2.999761963E-1,1.679357758E0
1.462958727E3,-4.560117188E0,-5.182223511E-1,8.802145844E0
1.462968759E3,-5.519172821E0,-3.791465607E0,1.485959930E1
1.462978791E3,-9.049730988E0,-1.231698669E1,6.909481659E0
1.462988823E3,-1.324161392E1,-2.651870407E1,1.346749420E0
1.462998855E3,-5.578299866E0,-4.273373474E1,-3.969744873E-1
1.463008887E3,-1.699266357E0,-5.610108719E1,-3.908372498E-1
1.463018919E3,-1.776805115E-1,-4.426460129E1,1.243613892E0
1.463028950E3,-7.644602966E-1,-2.421424622E1,-5.285508728E-1
1.463038982E3,1.526824951E-2,-1.632475250E1,-4.827461243E-1
1.463049014E3,1.187705154E1,-1.115989288E1,-2.881657562E0
1.463059046E3,2.336461304E1,-2.547552338E1,-7.620503082E0
1.463069078E3,2.367327118E1,-3.211107468E1,-5.371579742E0
1.463079110E3,1.734757553E1,-2.324905334E1,-3.907624054E0
1.463089142E3,1.146705414E1,-1.459614716E1,-4.075724487E0
1.463099174E3,5.235363007E0,-1.042372375E1,-3.433410187E0
1.463109206E3,2.239343262E-1,-7.933951263E0,-5.022954712E0
1.463119237E3,-3.097658386E0,-5.722300415E0,-7.013365631E0
1.463129269E3,-4.611909485E0,-3.747906189E0,-7.246880035E0
1.463139301E3,-3.738475800E0,-2.305355988E0,-4.007316742E0
1.463149333E3,-2.686912537E-1,2.418969727E-1,2.093546448E0
1.463159365E3,2.667453003E-1,3.413950653E0,3.800297241E0
1.463169397E3,-9.818083191E-1,4.815336456E0,1.691332855E0
1.463179429E3,-1.528920593E0,5.116360474E0,3.173849945E0
1.463189461E3,-2.674488373E0,4.371659088E0,2.089205475E0
1.463199492E3,-4.442461853E0,3.396736450E0,3.490740967E-1
1.463209524E3,-5.899382172E0,1.768572235E0,-1.147663422E0
1.463219556E3,-6.603068848E0,-5.059478760E-2,-1.494941254E0
1.463229588E3,-8.383765869E0,-5.020559692E-1,5.282514954E-1
1.463239620E3,-9.483977966E0,-1.120420074E0,4.333488464E0
1.463249652E3,-9.308093719E0,-1.587299194E0,5.635331268E0
1.463259684E3,-8.566535797E0,-2.418370972E0,2.149230652E0
1.463269716E3,-4.347858582E0,-3.076701965E0,1.542991333E0
1.463279748E3,1.626966705E0,-4.061054993E0,2.779270477E0
1.463289779E3,4.769382019E0,-7.154073029E0,2.766696625E0
1.463299811E3,1.496587830E0,-8.419092407E0,6.283932495E0
1.463309843E3,-1.934981186E1,-1.533186722E1,-4.487667847E0
1.463319875E3,-2.083592148E1,-2.663785629E1,-9.275910645E0
1.463329907E3,1.012614258E1,-3.158461945E1,3.226989441E0
1.463339939E3,2.862227966E1,-1.634196671E1,1.516271896E1
1.463349971E3,3.956721954E0,-9.737101593E0,-5.475463715E0
1.463360003E3,4.001778259E0,-1.539398804E1,-1.095571747E1
1.463370035E3,1.344908249E1,-1.836306381E1,-9.744735718E-1
1.463380066E3,9.537416840E0,-1.623044861E1,-2.740052032E0
1.463390098E3,8.259374542E0,-1.613599503E1,-5.547314301E0
1.463400130E3,8.574469299E0,-2.013103729E1,-5.003195801E0
1.463410162E3,5.486690369E0,-1.751477783E1,-3.401975555E0
1.463420194E3,4.003574524E0,-1.505599091E1,-2.975362701E0
1.463430226E3,7.074588318E0,-1.729877701E1,-1.798809357E0
1.463440258E3,8.315208435E0,-1.697335373E1,1.311572571E0
1.463450290E3,4.810995483E0,-1.346614700E1,2.865790558E0
1.463460322E3,3.017874298E0,-1.226175156E1,3.056793365E0
1.463470354E3,1.803898773E0,-1.868893616E1,8.502319336E-1
1.463480385E3,1.988464966E0,-1.907782745E1,-3.279829559E0
1.463490417E3,-2.730322266E-1,-1.425545563E1,-7.830067291E0
1.463500449E3,-1.342109070E0,-9.220825195E0,-7.885302429E0
1.463510481E3,2.747835846E0,-7.320077820E0,-2.527044983E0
1.463520513E3,6.181695099E0,-6.574328613E0,1.597178650E-1
1.463530545E3,6.962920532E0,-3.545377350E0,2.364932098E0
1.463540577E3,6.579118652E0,4.162843323E-1,1.188229065E0
1.463550609E3,3.936963043E0,4.420008545E0,2.727777557E0
1.463560641E3,2.907404022E0,7.084617462E0,3.757935333E0
1.463570672E3,2.288291473E0,8.471782837E0,4.524640961E0
1.463580704E3,1.053060150E0,9.554032288E0,4.391717377E0
1.463590736E3,1.085542603E0,1.028271698E1,3.229384460E0
1.463600768E3,2.665656738E0,8.694519653E0,2.819536743E0
1.463610800E3,8.517288208E-1,4.231550446E0,2.574645996E0
1.463620832E3,-1.214723969E0,1.130449219E0,2.794838104E0
1.463630864E3,-4.793930969E0,2.399510193E-1,8.485853577E-1
1.463640896E3,-6.275400238E0,-1.534159698E0,8.237370300E-1
1.463650928E3,-4.606670380E0,-3.179987183E0,6.388864288E0
1.463660959E3,-4.332290955E0,-5.381608887E0,1.375848907E1
1.463670991E3,-8.212222595E0,-1.247445923E1,6.225553894E0
1.463681023E3,-1.266636017E1,-2.535442520E1,1.257235565E0
1.463691055E3,-4.589905243E0,-3.903911774E1,-1.797761536E-1
1.463701087E3,-5.767506409E-1,-4.984649368E1,-2.102378082E0
1.463711119E3,2.216889954E-1,-4.216267227E1,-1.818867645E0
1.463721151E3,3.694317627E-1,-2.591336288E1,-2.785258026E0
1.463731183E3,5.144801331E-1,-1.836710541E1,-1.033750305E0
1.463741215E3,1.436173462E1,-1.552601349E1,-5.421875153E0
1.463751247E3,2.329665436E1,-2.912747910E1,-8.570427704E0
1.463761278E3,2.133468430E1,-2.985182281E1,-7.037016449E0
1.463771310E3,1.594768661E1,-2.158511353E1,-5.875881042E0
1.463781342E3,1.214020432E1,-1.553903641E1,-4.280049591E0
1.463791374E3,8.424331512E0,-1.021341110E1,-3.945644989E0
1.463801406E3,3.693569183E0,-6.751560059E0,-6.437513123E0
1.463811438E3,1.634750519E0,-4.778662720E0,-5.758375397E0
1.463821470E3,-1.641636200E0,-4.383933563E0,-2.805466003E0
1.463831502E3,-3.980522461E0,-2.950963440E0,-1.138682098E0
1.463841534E3,-3.644770660E0,3.338058472E-1,7.572752380E-1
1.463851565E3,-2.129322052E0,3.384611664E0,2.916984100E0
1.463861597E3,-1.438807983E0,4.848717041E0,3.844156036E0
1.463871629E3,-3.941304016E0,4.373155975E0,2.366578674E0
1.463881661E3,-4.115841064E0,3.863765259E0,4.990621948E-1
1.463891693E3,-3.911965027E0,3.155138855E0,3.911366272E-1
1.463901725E3,-4.633764038E0,1.138532410E0,-5.822891235E-1
1.463911757E3,-5.079836426E0,-5.652246094E-1,-1.522184601E0
1.463921789E3,-6.706952820E0,-8.418493652E-1,4.731660461E-1
1.463931821E3,-9.233399048E0,-4.275109863E-1,4.507726135E0
1.463941852E3,-1.083910995E1,-7.816744995E-1,6.946903839E0
1.463951884E3,-9.773326263E0,-1.452279968E0,5.722749481E0
1.463961916E3,-7.121590576E0,-1.648372192E0,3.482657776E0
1.463971948E3,-2.918930054E-2,-3.295546875E0,8.346643066E-1
1.463981980E3,2.805466003E0,-7.359595642E0,9.014254761E-1
1.463992012E3,4.434528351E0,-1.139505386E1,3.305576019E0
1.464002044E3,-7.584128723E0,-1.590442657E1,1.661993866E0
1.464012076E3,-1.833402420E1,-2.358300888E1,-6.662794647E0
1.464022108E3,-5.623805237E-1,-2.779180664E1,5.420228577E-1
1.464032139E3,2.350217697E1,-1.983076172E1,8.037535858E0
1.464042171E3,1.183199524E1,-8.740623779E0,7.696245575E0
1.464052203E3,1.457070007E0,-1.269435196E1,-9.542805634E0
1.464062235E3,7.623496857E0,-1.336076614E1,-4.273762665E0
1.464072267E3,6.288273468E0,-1.547002991E1,-2.609523468E0
1.464082299E3,6.413862305E0,-1.852502701E1,-5.352569275E0
1.464092331E3,7.613318024E0,-2.033147049E1,-5.001848602E0
1.464102363E3,5.685776367E0,-2.048250641E1,-3.965403900E0
1.464112395E3,3.254981232E0,-1.536794220E1,-2.956950989E0
1.464122426E3,4.444407806E0,-1.746942215E1,-2.671195221E0
1.464132458E3,7.722441101E0,-1.851395004E1,-6.336323547E-1
1.464142490E3,5.693859558E0,-1.521406219E1,1.557810516E0
1.464152522E3,4.336482239E0,-1.215173035E1,2.578986969E0
1.464162554E3,3.747906189E0,-1.402837784E1,1.044078827E0
1.464172586E3,3.621269531E0,-1.883593048E1,-1.876198425E0
1.464182618E3,2.234553223E0,-1.677142365E1,-6.183042297E0
1.464192650E3,-9.195378113E-1,-9.249565430E0,-8.954528961E0
1.464202682E3,2.910248108E0,-5.602998505E0,-5.659431152E0
1.464212714E3,7.036268005E0,-5.228627014E0,-7.068301392E-1
1.464222745E3,7.269782410E0,-3.934568024E0,-5.219645691E-1
1.464232777E3,7.318580933E0,-1.160686340E0,1.468895416E0
1.464242809E3,4.660857697E0,2.777773590E0,8.936416626E-1
1.464252841E3,4.982987823E0,3.848347321E0,3.300336914E0
1.464262873E3,3.558100891E0,4.566703491E0,3.804937592E0
1.464272905E3,1.622026978E0,7.296876068E0,4.878505096E0
1.464282937E3,8.479866028E-1,1.017898270E1,4.207300873E0
1.464292969E3,1.712139587E0,8.296347656E0,2.791095886E0
1.464303001E3,9.345066833E-1,4.069736938E0,1.943558350E0
1.464313032E3,-8.207432556E-1,1.269060974E0,2.533032532E0
1.464323064E3,-2.431543579E0,9.553134155E-1,1.855691071E0
1.464333096E3,-3.964056702E0,4.908293152E-1,5.033582611E0
1.464343128E3,-3.702700195E0,-1.110690308E0,1.375429779E1
1.464353160E3,-8.774303741E0,-6.708000641E0,9.676926727E0
1.464363192E3,-1.780682053E1,-1.941777054E1,1.396446075E0
1.464373224E3,-1.295002029E1,-3.447555771E1,9.074130249E-1
1.464383256E3,-6.848109283E0,-4.782854004E1,-1.033899994E0
1.464393288E3,-1.733844452E0,-4.838523239E1,2.073787537E0
1.464403320E3,1.506766663E0,-3.060805023E1,-6.183641052E-1
1.464413351E3,-5.703140259E-1,-1.918380707E1,-1.287322998E0
1.464423383E3,6.186485138E0,-1.515688110E1,-1.155447235E0
1.464433415E3,1.882185974E1,-2.001907013E1,-5.008584595E0
1.464443447E3,2.604942993E1,-3.497626648E1,-7.442074127E0
1.464453479E3,2.231275040E1,-2.725816635E1,-7.084467773E0
1.464463511E3,1.401610336E1,-1.592223953E1,-5.987548828E0
1.464473543E3,7.434140625E0,-1.182166672E1,-4.242328033E0
1.464483575E3,2.470312958E0,-8.582702179E0,-5.197791138E0
1.464493607E3,-7.713459778E-1,-6.698869629E0,-6.910978546E0
1.464503638E3,-1.321002960E0,-5.016218719E0,-5.573060760E0
1.464513670E3,-3.278033295E0,-3.411855011E0,-1.023122406E0
1.464523702E3,-4.254901886E0,-1.006057892E0,5.105882263E-1
1.464533734E3,-3.114273834E0,1.847607880E0,2.552192688E0
1.464543766E3,-1.160087585E0,4.703219604E0,4.017046509E0
1.464553798E3,-2.102976837E0,5.978567505E0,2.859803009E0
1.464563830E3,-4.459975433E0,5.466482391E0,4.149371338E-1
1.464573862E3,-3.747307434E0,4.683610382E0,-4.561015320E-1
1.464583894E3,-4.280648346E0,3.289110260E0,-7.161108398E-1
1.464593925E3,-5.733227692E0,3.842509460E-1,-2.233505402E0
1.464603957E3,-5.583988037E0,-1.621577911E0,-1.308429108E0
1.464613989E3,-6.101761322E0,-1.460063782E0,2.899021454E0
1.464624021E3,-7.631430359E0,-2.346071320E0,6.089187469E0
1.464634053E3,-9.039552155E0,-3.783831482E0,4.703369293E0
1.464644085E3,-7.065606995E0,-2.405348053E0,2.673290863E0
1.464654117E3,-1.758243713E0,-1.825154572E0,1.968406677E-1
1.464664149E3,2.711012421E0,-4.962031403E0,1.563498688E0
1.464674181E3,2.965333557E0,-9.412875824E0,2.692750397E0
1.464684212E3,-4.621639252E0,-1.381986145E1,5.643414459E0
1.464694244E3,-2.054881851E1,-2.111164810E1,-8.876990204E0
1.464704276E3,-6.429130554E0,-2.769929901E1,-4.068539429E-1
1.464714308E3,1.733230728E1,-2.505759247E1,7.012467499E0
1.464724340E3,1.603660172E1,-1.278626083E1,1.077474380E1
1.464734372E3,1.186881866E0,-1.399035690E1,-7.007378082E0
1.464744404E3,6.511010284E0,-1.322709412E1,-3.299738159E0
1.464754436E3,5.900429993E0,-1.317081116E1,1.736389160E-2
1.464764468E3,3.768862610E0,-1.641890671E1,-4.308340759E0
1.464774500E3,5.360053711E0,-2.084894440E1,-5.994584198E0
1.464784531E3,3.740122375E0,-2.106075394E1,-5.120551758E0
1.464794563E3,1.196012878E0,-1.605097183E1,-4.364024963E0
1.464804595E3,3.501668243E0,-1.546628769E1,-2.767894135E0
1.464814627E3,8.821455688E0,-1.763378036E1,5.225633240E-1
1.464824659E3,9.281449127E0,-1.778451691E1,2.825973358E0
1.464834691E3,8.871900787E0,-1.294358368E1,3.750899963E0
1.464844723E3,7.876919861E0,-1.230561035E1,2.661016388E0
1.464854755E3,5.358407135E0,-1.734772522E1,-1.145867157E0
1.464864787E3,2.670596466E0,-1.608824432E1,-6.159092102E0
1.464874819E3,-8.000862122E-1,-1.099014587E1,-9.386081543E0
1.464884850E3,-5.635780334E-1,-7.435188446E0,-8.189469910E0
1.464894882E3,2.387086029E0,-5.872438202E0,-4.385879517E0
1.464904914E3,6.379433899E0,-6.589896240E0,-1.158141632E0
1.464914946E3,7.190297699E0,-4.401746521E0,4.806504822E-1
1.464924978E3,5.945186920E0,-5.234614563E-1,4.399351501E-1
1.464935010E3,4.739743652E0,3.795956268E0,2.629132690E0
1.464945042E3,5.135370941E0,6.156397705E0,3.360062714E0
1.464955074E3,4.449646912E0,6.014792175E0,7.136559448E0
1.464965106E3,2.067949677E0,8.743916931E0,4.605023804E0
1.464975137E3,1.753603363E0,1.019395157E1,3.084036713E0
1.464985169E3,1.625320129E0,7.225773926E0,3.117117920E0
1.464995201E3,1.014889526E-1,3.187022552E0,2.734214172E0
1.465005233E3,-3.245101776E0,1.457818451E0,1.981878662E0
1.465015265E3,-5.811814270E0,5.623805237E-1,1.996847534E-1
1.465025297E3,-5.240751801E0,-6.867718506E-1,4.227808228E0
1.465035329E3,-4.567002869E0,-2.874921570E0,1.614392853E1
1.465045361E3,-9.896520081E0,-9.494456177E0,8.559650116E0
1.465055393E3,-1.701197342E1,-2.322884537E1,-1.051263885E0
1.465065425E3,-6.513854370E0,-3.636867096E1,1.924248505E0
1.465075456E3,-8.936416626E-2,-4.788646957E1,-6.005511475E-1
1.465085488E3,1.413360901E0,-4.404096634E1,1.635648651E0
1.465095520E3,3.640429688E-1,-2.492197449E1,-1.107696533E-2
1.465105552E3,-1.697619781E0,-1.886137756E1,-9.668394470E-1
1.465115584E3,8.103997650E0,-1.706346634E1,-3.775598602E0
1.465125616E3,2.241498779E1,-2.908826065E1,-7.898774414E0
1.465135648E3,2.169034470E1,-3.191797623E1,-7.085515594E0
1.465145680E3,1.713367035E1,-2.387475220E1,-5.872438202E0
1.465155712E3,1.274614426E1,-1.732123032E1,-4.488865356E0
1.465165743E3,8.241262207E0,-1.165341660E1,-3.833079071E0
1.465175775E3,2.976260834E0,-8.412955170E0,-5.353916473E0
1.465185807E3,8.204438782E-1,-5.849386139E0,-5.009482727E0
1.465195839E3,-1.172062683E0,-4.140988770E0,-4.759203186E0
1.465205871E3,-4.240382080E0,-4.090992737E0,-2.821482697E0
1.465215903E3,-4.493505707E0,-2.995271301E0,-1.526076508E0
1.465225935E3,-1.545386353E0,2.444416809E-1,1.075363770E0
1.465235967E3,7.041357422E-1,3.424428864E0,3.386407928E0
1.465245999E3,-2.477348328E-1,5.199737091E0,2.977608032E0
1.465256030E3,-3.178490295E0,4.799918518E0,1.868115234E0
1.465266062E3,-4.181255035E0,3.763324127E0,5.469625854E-1
1.465276094E3,-4.919220428E0,1.854194183E0,-7.283853149E-1
1.465286126E3,-4.568799133E0,-3.941304016E-1,-2.283202057E0
1.465296158E3,-5.678591309E0,-1.508113861E0,-1.807042236E0
1.465306190E3,-7.801476746E0,-9.698332214E-1,1.832040253E0
