"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.339013965E3,1.649885559E1,4.235197067E1,-1.467813683E1
1.339023997E3,1.758378601E1,4.204254532E1,-1.447699165E1
1.339034029E3,1.758006287E1,4.203966522E1,-1.447757912E1
1.339044061E3,1.843461609E1,4.189532852E1,-1.409400940E1
1.339054093E3,1.894911194E1,4.174225998E1,-1.355018997E1
1.339064125E3,1.928930664E1,4.162436295E1,-1.292975998E1
1.339074156E3,1.978308105E1,4.181845474E1,-1.217432404E1
1.339084188E3,1.997190857E1,4.187113953E1,-1.160253525E1
1.339094220E3,2.003483582E1,4.213494492E1,-1.165904045E1
1.339104252E3,1.949761963E1,4.215292740E1,-1.182750511E1
1.339114284E3,1.882080078E1,4.230354309E1,-1.235777855E1
1.339124316E3,1.786914062E1,4.259545898E1,-1.284537697E1
1.339134348E3,1.674044800E1,4.293891525E1,-1.340197182E1
1.339144380E3,1.568438721E1,4.302983093E1,-1.360773849E1
1.339154411E3,1.431513977E1,4.329991150E1,-1.433531189E1
1.339164443E3,1.325657654E1,4.355472183E1,-1.478768539E1
1.339174475E3,1.179283142E1,4.366671371E1,-1.541621208E1
1.339184507E3,1.050614929E1,4.361766815E1,-1.600984383E1
1.339194539E3,8.985824585E0,4.387714005E1,-1.696351433E1
1.339204571E3,7.323745728E0,4.415937424E1,-1.703869438E1
1.339214603E3,5.186737061E0,4.450090027E1,-1.699137878E1
1.339224635E3,3.772903442E0,4.490851593E1,-1.635708237E1
1.339234666E3,2.800109863E0,4.524711227E1,-1.570675278E1
1.339244698E3,2.882965088E0,4.542046356E1,-1.526218414E1
1.339254730E3,3.304718018E0,4.543486786E1,-1.505927658E1
1.339264762E3,4.098602295E0,4.551754379E1,-1.453864098E1
1.339274794E3,3.372406006E0,4.576789474E1,-1.448820686E1
1.339284826E3,1.919158936E0,4.578672791E1,-1.405940247E1
1.339294858E3,3.891448975E-1,4.572835541E1,-1.445929527E1
1.339304889E3,-4.049682617E-2,4.546830368E1,-1.458560944E1
1.339314921E3,-2.287750244E-1,4.536727142E1,-1.482030296E1
1.339324953E3,1.635437012E-1,4.496947861E1,-1.520038223E1
1.339334985E3,3.168945312E-1,4.490126801E1,-1.573341751E1
1.339345017E3,6.970672607E-1,4.480964661E1,-1.614544487E1
1.339355049E3,7.843170166E-1,4.480472565E1,-1.657770348E1
1.339365081E3,1.050857544E0,4.460192108E1,-1.646257210E1
1.339375113E3,1.304443359E0,4.451513290E1,-1.677700233E1
1.339385144E3,1.612075806E0,4.434177399E1,-1.702093506E1
1.339395176E3,1.943557739E0,4.423382568E1,-1.745702744E1
1.339405208E3,2.625976562E0,4.390776062E1,-1.795503998E1
1.339415240E3,2.913558960E0,4.381085205E1,-1.857929993E1
1.339425272E3,3.440185547E0,4.366019440E1,-1.896570015E1
1.339435304E3,3.619491577E0,4.363483429E1,-1.907330894E1
1.339445336E3,3.867614746E0,4.383581543E1,-1.957335472E1
1.339455368E3,3.943618774E0,4.378948975E1,-1.938556099E1
1.339465399E3,4.184967041E0,4.395206451E1,-1.910248375E1
1.339475431E3,4.379257202E0,4.395815277E1,-1.862934685E1
1.339485463E3,4.728042603E0,4.410540009E1,-1.785230827E1
1.339495495E3,5.048767090E0,4.416604996E1,-1.743655205E1
1.339505527E3,5.459274292E0,4.453855896E1,-1.699139214E1
1.339515559E3,5.370346069E0,4.472653198E1,-1.641716957E1
1.339525591E3,5.012329102E0,4.507194138E1,-1.571603203E1
1.339535623E3,4.369354248E0,4.517811584E1,-1.508313179E1
1.339545654E3,3.837966919E0,4.534940720E1,-1.449359131E1
1.339555686E3,3.604095459E0,4.549356842E1,-1.371646881E1
1.339565718E3,3.924285889E0,4.584179688E1,-1.279062080E1
1.339575750E3,4.595092773E0,4.625762177E1,-1.131906128E1
1.339585782E3,4.943161011E0,4.687160492E1,-9.894664764E0
1.339595814E3,4.953674316E0,4.691804504E1,-9.570869446E0
1.339605846E3,5.212661743E0,4.689815903E1,-9.746820450E0
1.339615878E3,5.536666870E0,4.676363373E1,-1.029105759E1
1.339625909E3,5.876159668E0,4.670111084E1,-1.062441826E1
1.339635941E3,6.405303955E0,4.639931488E1,-1.091541290E1
1.339645973E3,7.502258301E0,4.635880280E1,-1.182449150E1
1.339656005E3,7.502258301E0,4.635880280E1,-1.182449150E1
1.339666037E3,8.596099854E0,4.606053925E1,-1.245917320E1
1.339676069E3,9.694320679E0,4.569033051E1,-1.323516846E1
1.339686101E3,1.083786011E1,4.524958038E1,-1.376900673E1
1.339696132E3,1.166183472E1,4.467417908E1,-1.460019493E1
1.339706164E3,1.247944641E1,4.430514145E1,-1.522989273E1
1.339716196E3,1.303913879E1,4.390180206E1,-1.575725937E1
1.339726228E3,1.380097961E1,4.350397491E1,-1.596346474E1
1.339736260E3,1.420440674E1,4.315536880E1,-1.652178383E1
1.339746292E3,1.530526733E1,4.263211823E1,-1.681514740E1
1.339756324E3,1.659614563E1,4.246089172E1,-1.668618774E1
1.339766356E3,1.780729675E1,4.196301651E1,-1.635149193E1
1.339776387E3,1.888925171E1,4.180512238E1,-1.612018013E1
1.339786419E3,1.937438965E1,4.151216888E1,-1.549071693E1
1.339796451E3,1.984356689E1,4.165336227E1,-1.515693474E1
1.339806483E3,2.043608093E1,4.179183197E1,-1.404285431E1
1.339816515E3,2.069577026E1,4.192763519E1,-1.372955894E1
1.339826547E3,2.090754700E1,4.207468796E1,-1.322400856E1
1.339836579E3,2.051478577E1,4.211025620E1,-1.308043098E1
1.339846611E3,2.029832458E1,4.216397858E1,-1.298702812E1
1.339856642E3,1.964123535E1,4.248659897E1,-1.344117355E1
1.339866674E3,1.886158752E1,4.272558594E1,-1.382257652E1
1.339876706E3,1.779005432E1,4.311171722E1,-1.436834335E1
1.339886738E3,1.667852783E1,4.346266556E1,-1.475095558E1
1.339896770E3,1.539794922E1,4.355706787E1,-1.519342995E1
1.339906802E3,1.416749573E1,4.366747284E1,-1.561908913E1
1.339916834E3,1.283428955E1,4.391951370E1,-1.578896141E1
1.339926866E3,1.153277588E1,4.402354431E1,-1.652226067E1
1.339936897E3,9.958984375E0,4.422223282E1,-1.716706657E1
1.339946929E3,8.341766357E0,4.464051056E1,-1.741737175E1
1.339956961E3,6.398147583E0,4.500479126E1,-1.728056526E1
1.339966993E3,5.059280396E0,4.547123718E1,-1.638826942E1
1.339977025E3,4.559524536E0,4.570903778E1,-1.582624626E1
1.339987057E3,4.569320679E0,4.583739853E1,-1.530295372E1
1.339997089E3,5.122528076E0,4.595331192E1,-1.499675179E1
1.340007121E3,5.448410034E0,4.615976715E1,-1.463695526E1
1.340017152E3,4.579544067E0,4.620337296E1,-1.420478249E1
1.340027184E3,2.929672241E0,4.626971436E1,-1.437940788E1
1.340037216E3,1.574157715E0,4.624132156E1,-1.436610413E1
1.340047248E3,1.107986450E0,4.597513199E1,-1.474469376E1
1.340057280E3,1.324630737E0,4.581437302E1,-1.497802353E1
1.340067312E3,1.480972290E0,4.575044250E1,-1.547713470E1
1.340077344E3,1.640167236E0,4.544656372E1,-1.605616379E1
1.340087376E3,1.930648804E0,4.535579681E1,-1.626728821E1
1.340097407E3,2.011734009E0,4.504386902E1,-1.662249374E1
1.340107439E3,2.131286621E0,4.492601395E1,-1.672973633E1
1.340117471E3,2.344940186E0,4.488118744E1,-1.686326027E1
1.340127503E3,2.721389771E0,4.494384766E1,-1.715279961E1
1.340137535E3,3.060363770E0,4.476346970E1,-1.735181999E1
1.340147567E3,3.587142944E0,4.460533142E1,-1.777252388E1
1.340157599E3,4.142196655E0,4.454282379E1,-1.788595390E1
1.340167631E3,4.542205811E0,4.441322327E1,-1.864442635E1
1.340177662E3,4.796432495E0,4.419753265E1,-1.859313774E1
1.340187694E3,4.848175049E0,4.418554306E1,-1.865566063E1
1.340197726E3,5.049819946E0,4.407699966E1,-1.844627190E1
1.340207758E3,5.349884033E0,4.438228226E1,-1.822817802E1
1.340217790E3,5.758300781E0,4.444851685E1,-1.760408592E1
1.340227822E3,6.012298584E0,4.468373108E1,-1.702307320E1
1.340237854E3,6.495788574E0,4.494116592E1,-1.633598328E1
1.340247885E3,6.586166382E0,4.509155655E1,-1.542493820E1
1.340257917E3,6.804428101E0,4.535213470E1,-1.461663055E1
1.340267949E3,6.571441650E0,4.553917313E1,-1.440167046E1
1.340277981E3,6.586273193E0,4.570405579E1,-1.379747200E1
1.340288013E3,6.586273193E0,4.570405579E1,-1.379747200E1
1.340298045E3,6.082260132E0,4.605600739E1,-1.316260529E1
1.340308077E3,5.822235107E0,4.636843872E1,-1.175667763E1
1.340318109E3,5.406936646E0,4.672329712E1,-1.053203773E1
1.340328140E3,5.419647217E0,4.696821594E1,-9.227039337E0
1.340338172E3,5.286071777E0,4.714299774E1,-8.550897598E0
1.340348204E3,5.557403564E0,4.726176453E1,-7.847997665E0
1.340358236E3,5.819427490E0,4.726059341E1,-7.891284943E0
1.340368268E3,6.487243652E0,4.701947784E1,-8.255950928E0
1.340378300E3,6.999465942E0,4.712991333E1,-9.428380966E0
1.340388332E3,8.063186646E0,4.659014893E1,-1.011010551E1
1.340398364E3,8.881454468E0,4.618808365E1,-1.104963684E1
1.340408395E3,1.001618958E1,4.586367035E1,-1.153518295E1
1.340418427E3,1.085375977E1,4.554821396E1,-1.243154144E1
1.340428459E3,1.185340881E1,4.519683075E1,-1.317707825E1
1.340438491E3,1.250268555E1,4.478290558E1,-1.396999359E1
1.340448523E3,1.348161316E1,4.416078186E1,-1.457416153E1
1.340458555E3,1.406959534E1,4.368806458E1,-1.511812019E1
1.340468587E3,1.474882507E1,4.316529083E1,-1.550580025E1
1.340478619E3,1.552586365E1,4.295908737E1,-1.631690025E1
1.340488650E3,1.679031372E1,4.241233063E1,-1.656046867E1
1.340498682E3,1.782110596E1,4.210420609E1,-1.647023201E1
1.340508714E3,1.880867004E1,4.183189011E1,-1.607700539E1
1.340518746E3,1.987528992E1,4.159986496E1,-1.570318031E1
1.340528778E3,2.047125244E1,4.152445602E1,-1.465096092E1
1.340538810E3,2.095422363E1,4.162630844E1,-1.365649986E1
1.340548842E3,2.143023682E1,4.184653854E1,-1.256435776E1
1.340558874E3,2.156634521E1,4.207060242E1,-1.180747414E1
1.340568905E3,2.149153137E1,4.229931259E1,-1.148371887E1
1.340578937E3,2.103756714E1,4.239009857E1,-1.128810501E1
1.340588969E3,2.048144531E1,4.254592514E1,-1.194367218E1
1.340599001E3,1.940544128E1,4.275143814E1,-1.254283524E1
1.340609033E3,1.810523987E1,4.297538757E1,-1.362174225E1
1.340619065E3,1.683299255E1,4.323610306E1,-1.455591011E1
1.340629097E3,1.548957825E1,4.343199921E1,-1.529076767E1
1.340639128E3,1.425761414E1,4.353270340E1,-1.581670761E1
1.340649160E3,1.278939819E1,4.377258301E1,-1.643563271E1
1.340659192E3,1.144512939E1,4.389821625E1,-1.714927483E1
1.340669224E3,9.989669800E0,4.395383072E1,-1.796723747E1
1.340679256E3,8.342529297E0,4.420808029E1,-1.815639687E1
1.340689288E3,6.430145264E0,4.467214203E1,-1.819997978E1
1.340699320E3,4.740615845E0,4.503425598E1,-1.726644325E1
1.340709352E3,3.899337769E0,4.530578232E1,-1.652944565E1
1.340719383E3,3.931579590E0,4.563452911E1,-1.565010452E1
1.340729415E3,4.242355347E0,4.569377136E1,-1.524784851E1
1.340739447E3,5.139923096E0,4.597425079E1,-1.479791641E1
1.340749479E3,4.856262207E0,4.614859772E1,-1.429851532E1
1.340759511E3,3.373062134E0,4.607482147E1,-1.366057587E1
1.340769543E3,1.759185791E0,4.608369827E1,-1.346571350E1
1.340779575E3,1.166412354E0,4.590541077E1,-1.365714836E1
1.340789607E3,9.485626221E-1,4.582289505E1,-1.404865646E1
1.340799638E3,1.592620850E0,4.568618011E1,-1.445099831E1
1.340809670E3,1.746200562E0,4.557258224E1,-1.494265175E1
1.340819702E3,2.312744141E0,4.533886719E1,-1.510593224E1
1.340829734E3,2.420349121E0,4.525399017E1,-1.557486916E1
1.340839766E3,2.737396240E0,4.514741516E1,-1.553490257E1
1.340849798E3,2.783691406E0,4.511805725E1,-1.581110382E1
1.340859830E3,3.223480225E0,4.493264771E1,-1.582589722E1
1.340869862E3,3.590270996E0,4.477089310E1,-1.625410843E1
1.340879893E3,4.150878906E0,4.451202393E1,-1.645456314E1
1.340889925E3,4.553329468E0,4.433717346E1,-1.714750290E1
1.340899957E3,5.192184448E0,4.415224457E1,-1.740029144E1
1.340909989E3,5.192184448E0,4.415224457E1,-1.740029144E1
1.340920021E3,5.533187866E0,4.413493347E1,-1.776382828E1
1.340930053E3,5.998245239E0,4.404692459E1,-1.769725609E1
1.340940085E3,6.254241943E0,4.419835281E1,-1.756215477E1
1.340950116E3,6.566619873E0,4.446463013E1,-1.700637245E1
1.340960148E3,6.876235962E0,4.463275146E1,-1.639542961E1
1.340970180E3,7.129226685E0,4.481308365E1,-1.571525192E1
1.340980212E3,7.428405762E0,4.505545425E1,-1.519981766E1
1.340990244E3,7.624862671E0,4.510250854E1,-1.438206291E1
1.341000276E3,7.467285156E0,4.534960938E1,-1.368879318E1
1.341010308E3,7.212280273E0,4.548210144E1,-1.293694496E1
1.341020340E3,6.499176025E0,4.565643692E1,-1.250716400E1
1.341030371E3,5.924865723E0,4.578962708E1,-1.170986366E1
1.341040403E3,5.643737793E0,4.608332443E1,-1.063051796E1
1.341050435E3,5.498275757E0,4.644566345E1,-9.595523834E0
1.341060467E3,5.734954834E0,4.675349426E1,-7.809099197E0
1.341070499E3,6.060470581E0,4.721954346E1,-6.811414719E0
1.341080531E3,6.088470459E0,4.720460892E1,-6.548219681E0
1.341090563E3,6.647247314E0,4.732103729E1,-6.475004196E0
1.341100595E3,7.066513062E0,4.725388718E1,-6.649606705E0
1.341110626E3,7.615219116E0,4.721104431E1,-7.036767960E0
1.341120658E3,8.312835693E0,4.704878235E1,-7.841041565E0
1.341130690E3,9.401931763E0,4.666654587E1,-8.645862579E0
1.341140722E3,1.049920654E1,4.640879440E1,-9.361063004E0
1.341150754E3,1.136024475E1,4.605419159E1,-1.021606636E1
1.341160786E3,1.235102844E1,4.541843033E1,-1.102665329E1
1.341170818E3,1.325161743E1,4.498923492E1,-1.186285782E1
1.341180850E3,1.403579712E1,4.446706009E1,-1.252588463E1
1.341190881E3,1.465103149E1,4.396198654E1,-1.313290405E1
1.341200913E3,1.548547363E1,4.349250793E1,-1.361593246E1
1.341210945E3,1.633312988E1,4.315368652E1,-1.437443542E1
1.341220977E3,1.764595032E1,4.283913040E1,-1.436902618E1
1.341231009E3,1.875735474E1,4.217084122E1,-1.403234100E1
1.341241041E3,1.998629761E1,4.169534302E1,-1.359861183E1
1.341251073E3,2.095361328E1,4.143209457E1,-1.315749359E1
1.341261105E3,2.186946106E1,4.121400452E1,-1.253446198E1
1.341271136E3,2.241127014E1,4.115955353E1,-1.168718910E1
1.341281168E3,2.271556091E1,4.112591171E1,-1.065415764E1
1.341291200E3,2.297148132E1,4.129624939E1,-1.036137390E1
1.341301232E3,2.290325928E1,4.136984253E1,-1.007405090E1
1.341311264E3,2.239907837E1,4.159836960E1,-1.028010178E1
1.341321296E3,2.159509277E1,4.179787064E1,-1.095701408E1
1.341331328E3,2.054957581E1,4.224119186E1,-1.179699516E1
1.341341360E3,1.940603638E1,4.244195175E1,-1.219187355E1
1.341351391E3,1.816282654E1,4.279930115E1,-1.309698677E1
1.341361423E3,1.692230225E1,4.307360077E1,-1.384449577E1
1.341371455E3,1.547392273E1,4.333518219E1,-1.481610489E1
1.341381487E3,1.406213379E1,4.324088287E1,-1.560044670E1
1.341391519E3,1.237777710E1,4.334881210E1,-1.648663521E1
1.341401551E3,1.077137756E1,4.358227158E1,-1.706436157E1
1.341411583E3,8.582672119E0,4.412543488E1,-1.754591370E1
1.341421615E3,6.829711914E0,4.458718109E1,-1.700658989E1
1.341431646E3,5.626098633E0,4.515107727E1,-1.638147163E1
1.341441678E3,5.249877930E0,4.531119537E1,-1.596653557E1
1.341451710E3,5.474777222E0,4.548995972E1,-1.570286369E1
1.341461742E3,6.083114624E0,4.548369598E1,-1.513384819E1
1.341471774E3,5.967117310E0,4.577369690E1,-1.468717957E1
1.341481806E3,5.234710693E0,4.589387894E1,-1.429134750E1
1.341491838E3,3.635253906E0,4.576542282E1,-1.444162178E1
1.341501870E3,2.765319824E0,4.575159073E1,-1.421983528E1
1.341511901E3,2.265274048E0,4.558588791E1,-1.452281189E1
1.341521933E3,2.410522461E0,4.541407776E1,-1.487498093E1
1.341531965E3,2.410522461E0,4.541407776E1,-1.487498093E1
1.341541997E3,2.551727295E0,4.531677628E1,-1.508909798E1
1.341552029E3,2.923507690E0,4.516853714E1,-1.545443153E1
1.341562061E3,3.068191528E0,4.490792084E1,-1.565386200E1
1.341572093E3,3.354187012E0,4.484745789E1,-1.580106354E1
1.341582125E3,3.604003906E0,4.479512024E1,-1.596310043E1
1.341592156E3,3.665390015E0,4.472920227E1,-1.596398163E1
1.341602188E3,4.068283081E0,4.465726089E1,-1.621075058E1
1.341612220E3,4.443832397E0,4.457579041E1,-1.654124451E1
1.341622252E3,4.984298706E0,4.443030167E1,-1.686613846E1
1.341632284E3,5.487686157E0,4.422218704E1,-1.739846420E1
1.341642316E3,5.985427856E0,4.399476624E1,-1.761885071E1
1.341652348E3,6.440170288E0,4.401668167E1,-1.769513321E1
1.341662379E3,6.814178467E0,4.397124100E1,-1.751863098E1
1.341672411E3,7.112365723E0,4.424419785E1,-1.727016449E1
1.341682443E3,7.311584473E0,4.421624756E1,-1.674531746E1
1.341692475E3,7.508560181E0,4.431961060E1,-1.628069115E1
1.341702507E3,7.825775146E0,4.447559738E1,-1.571196938E1
1.341712539E3,7.781906128E0,4.468910217E1,-1.499653435E1
1.341722571E3,7.740493774E0,4.498760986E1,-1.418818092E1
1.341732603E3,7.239334106E0,4.518030548E1,-1.376058960E1
1.341742634E3,6.711929321E0,4.538190460E1,-1.270621872E1
1.341752666E3,6.134948730E0,4.583249664E1,-1.186805534E1
1.341762698E3,5.846466064E0,4.616443634E1,-1.023463058E1
1.341772730E3,5.444824219E0,4.652618027E1,-9.069475174E0
1.341782762E3,5.255859375E0,4.678411484E1,-8.177877426E0
1.341792794E3,5.105285645E0,4.693852997E1,-7.648832321E0
1.341802826E3,5.426101685E0,4.702951050E1,-7.280967712E0
1.341812858E3,5.903106689E0,4.704117203E1,-7.597452164E0
1.341822889E3,6.719100952E0,4.675152588E1,-8.177534103E0
1.341832921E3,7.377258301E0,4.668688202E1,-8.855453491E0
1.341842953E3,8.304763794E0,4.627616501E1,-9.328184128E0
1.341852985E3,9.377334595E0,4.614546585E1,-1.032918358E1
1.341863017E3,1.039424133E1,4.596206284E1,-1.093493843E1
1.341873049E3,1.103776550E1,4.536604309E1,-1.222152519E1
1.341883081E3,1.192381287E1,4.486304855E1,-1.282545853E1
1.341893113E3,1.244345093E1,4.459363174E1,-1.382977486E1
1.341903144E3,1.308485413E1,4.416319275E1,-1.392056274E1
1.341913176E3,1.359327698E1,4.392018890E1,-1.469270134E1
1.341923208E3,1.444366455E1,4.329604340E1,-1.525494003E1
1.341933240E3,1.524876404E1,4.306148148E1,-1.591444206E1
1.341943272E3,1.666175842E1,4.260369873E1,-1.562989998E1
1.341953304E3,1.778329468E1,4.222090912E1,-1.561822319E1
1.341963336E3,1.882766724E1,4.182544327E1,-1.504193687E1
1.341973368E3,1.959844971E1,4.170972443E1,-1.467422676E1
1.341983399E3,2.049482727E1,4.173940659E1,-1.397816658E1
1.341993431E3,2.094020081E1,4.172748566E1,-1.329525566E1
1.342003463E3,2.132583618E1,4.163411331E1,-1.242887115E1
1.342013495E3,2.162423706E1,4.181939697E1,-1.191913795E1
1.342023527E3,2.155448914E1,4.182999802E1,-1.154977036E1
1.342033559E3,2.102514648E1,4.208217239E1,-1.177535439E1
1.342043591E3,2.010926819E1,4.224016953E1,-1.237381935E1
1.342053623E3,1.901556396E1,4.258610916E1,-1.294944000E1
1.342063654E3,1.799525452E1,4.297185135E1,-1.339612961E1
1.342073686E3,1.678132629E1,4.329081726E1,-1.390305519E1
1.342083718E3,1.527961731E1,4.363903046E1,-1.438203239E1
1.342093750E3,1.379785156E1,4.377852631E1,-1.487576294E1
1.342103782E3,1.246296692E1,4.401446533E1,-1.563007736E1
1.342113814E3,1.120903015E1,4.436513519E1,-1.587099457E1
1.342123846E3,1.120903015E1,4.436513519E1,-1.587099457E1
1.342133878E3,8.250045776E0,4.480111694E1,-1.635258102E1
1.342143909E3,6.310806274E0,4.519394302E1,-1.641614151E1
1.342153941E3,4.786529541E0,4.567471313E1,-1.578963470E1
1.342163973E3,4.786529541E0,4.567471313E1,-1.578963470E1
1.342174005E3,3.866806030E0,4.599068451E1,-1.518271446E1
1.342184037E3,3.971206665E0,4.620955276E1,-1.441797066E1
1.342194069E3,4.143341064E0,4.638040161E1,-1.401486778E1
1.342204101E3,4.380554199E0,4.629024887E1,-1.341465378E1
1.342214133E3,3.727783203E0,4.648437881E1,-1.297825241E1
1.342224164E3,2.354370117E0,4.648582840E1,-1.291716194E1
1.342234196E3,1.080841064E0,4.638904190E1,-1.311401749E1
1.342244228E3,6.372680664E-1,4.618330002E1,-1.327943420E1
1.342254260E3,6.006011963E-1,4.596864700E1,-1.368360901E1
1.342264292E3,9.907989502E-1,4.575463104E1,-1.381747055E1
1.342274324E3,1.255584717E0,4.581329346E1,-1.446669388E1
1.342284356E3,1.575653076E0,4.558632660E1,-1.475068283E1
1.342294387E3,1.764633179E0,4.549533844E1,-1.525791550E1
1.342304419E3,2.068786621E0,4.528249359E1,-1.556983185E1
1.342314451E3,2.184982300E0,4.524554062E1,-1.570935440E1
1.342324483E3,2.602157593E0,4.511208725E1,-1.589215088E1
1.342334515E3,2.888290405E0,4.492895508E1,-1.628246689E1
1.342344547E3,3.589172363E0,4.476881409E1,-1.632236481E1
1.342354579E3,4.100250244E0,4.463052368E1,-1.693338013E1
1.342364611E3,4.893966675E0,4.434460831E1,-1.738365173E1
1.342374642E3,5.336471558E0,4.431285477E1,-1.760544968E1
1.342384674E3,5.963073730E0,4.414749908E1,-1.798129463E1
1.342394706E3,6.033233643E0,4.420695114E1,-1.809045219E1
1.342404738E3,6.434906006E0,4.429235840E1,-1.765850639E1
1.342414770E3,6.396606445E0,4.445075607E1,-1.714949226E1
1.342424802E3,6.872909546E0,4.457699203E1,-1.645021629E1
1.342434834E3,6.944717407E0,4.480318832E1,-1.580275154E1
1.342444866E3,7.286285400E0,4.497448730E1,-1.473315620E1
1.342454897E3,7.145278931E0,4.541456604E1,-1.446702766E1
1.342464929E3,6.877502441E0,4.556159973E1,-1.366384888E1
1.342474961E3,6.115097046E0,4.577021408E1,-1.320640945E1
1.342484993E3,5.720291138E0,4.592982864E1,-1.229128456E1
1.342495025E3,5.172027588E0,4.629994965E1,-1.124025154E1
1.342505057E3,4.904815674E0,4.644924927E1,-9.763055801E0
1.342515089E3,4.604568481E0,4.684566879E1,-8.879814148E0
1.342525121E3,4.654586792E0,4.713695526E1,-7.925069809E0
1.342535152E3,4.799667358E0,4.730258179E1,-7.568893433E0
1.342545184E3,5.263717651E0,4.724772263E1,-7.428092957E0
1.342555216E3,5.659713745E0,4.713683319E1,-7.827989578E0
1.342565248E3,6.216674805E0,4.699391937E1,-8.245061874E0
1.342575280E3,6.868789673E0,4.680208206E1,-9.422407150E0
1.342585312E3,7.775039673E0,4.644086838E1,-1.011267281E1
1.342595344E3,8.696945190E0,4.612170410E1,-1.114678574E1
1.342605375E3,9.496337891E0,4.558081055E1,-1.198222160E1
1.342615407E3,1.036016846E1,4.529791641E1,-1.270080566E1
1.342625439E3,1.105160522E1,4.483872604E1,-1.336491013E1
1.342635471E3,1.168267822E1,4.435486221E1,-1.394748497E1
1.342645503E3,1.231137085E1,4.404826355E1,-1.475976372E1
1.342655535E3,1.274502563E1,4.359868240E1,-1.530124855E1
1.342665567E3,1.364553833E1,4.319738388E1,-1.583361626E1
1.342675599E3,1.476617432E1,4.279042435E1,-1.604949760E1
1.342685630E3,1.613314819E1,4.257090759E1,-1.620159721E1
1.342695662E3,1.738612366E1,4.218822479E1,-1.566082573E1
1.342705694E3,1.823529053E1,4.211556625E1,-1.513600540E1
1.342715726E3,1.911172485E1,4.188353729E1,-1.406266594E1
1.342725758E3,1.962634277E1,4.211696243E1,-1.328612900E1
1.342735790E3,2.005438232E1,4.208006287E1,-1.253061867E1
1.342745822E3,2.018760681E1,4.230427551E1,-1.201675034E1
1.342755854E3,2.027738953E1,4.244275284E1,-1.147016144E1
1.342765885E3,1.987887573E1,4.267368698E1,-1.198346329E1
1.342775917E3,1.936437988E1,4.277877426E1,-1.218819618E1
1.342785949E3,1.938426208E1,4.276511383E1,-1.219017029E1
1.342795981E3,1.832151794E1,4.310654449E1,-1.270852661E1
1.342806013E3,1.721903992E1,4.322836304E1,-1.331129837E1
1.342816045E3,1.592810059E1,4.361134720E1,-1.405687904E1
1.342826077E3,1.480281067E1,4.375846100E1,-1.448576546E1
1.342836109E3,1.324261475E1,4.400194168E1,-1.509515572E1
1.342846140E3,1.177297974E1,4.393001556E1,-1.542159653E1
1.342856172E3,1.033122253E1,4.400033188E1,-1.655556488E1
1.342866204E3,9.216491699E0,4.409977722E1,-1.713608932E1
1.342876236E3,7.604354858E0,4.441520309E1,-1.783879089E1
1.342886268E3,5.719436646E0,4.472729492E1,-1.773801422E1
1.342896300E3,3.693542480E0,4.508038330E1,-1.752883148E1
1.342906332E3,2.693054199E0,4.539717102E1,-1.660379601E1
1.342916364E3,2.363525391E0,4.539987183E1,-1.648711967E1
1.342926395E3,2.985382080E0,4.547634125E1,-1.594797707E1
1.342936427E3,3.267761230E0,4.566615677E1,-1.607110023E1
1.342946459E3,3.321472168E0,4.567425919E1,-1.571474457E1
1.342956491E3,2.020874023E0,4.580863190E1,-1.571393585E1
1.342966523E3,5.494384766E-1,4.566346741E1,-1.550333786E1
1.342976555E3,-5.018005371E-1,4.528161621E1,-1.593113327E1
1.342986587E3,-2.915954590E-1,4.510972214E1,-1.599431229E1
1.342996619E3,-1.890411377E-1,4.490390778E1,-1.688928604E1
1.343006650E3,4.463958740E-1,4.469809723E1,-1.703500748E1
1.343016682E3,5.927124023E-1,4.453355789E1,-1.784839439E1
1.343026714E3,9.797821045E-1,4.435511780E1,-1.786287498E1
1.343036746E3,1.089843750E0,4.435683060E1,-1.820220566E1
1.343046778E3,1.347320557E0,4.418049622E1,-1.827207947E1
1.343056810E3,1.457565308E0,4.426391220E1,-1.854746628E1
1.343066842E3,1.718322754E0,4.398311615E1,-1.862319183E1
1.343076873E3,2.127685547E0,4.388979340E1,-1.917896080E1
1.343086905E3,2.709259033E0,4.373351669E1,-1.977714729E1
1.343096937E3,3.011215210E0,4.343928146E1,-2.028479958E1
1.343106969E3,3.616088867E0,4.351122284E1,-2.034920311E1
1.343117001E3,3.792495728E0,4.344503021E1,-2.049948692E1
1.343127033E3,4.068527222E0,4.373863602E1,-2.039108467E1
1.343137065E3,4.331542969E0,4.390863037E1,-1.976590157E1
1.343147097E3,4.727584839E0,4.413699722E1,-1.933013344E1
1.343157128E3,4.977554321E0,4.419740295E1,-1.860089302E1
1.343167160E3,5.387313843E0,4.449967957E1,-1.817642784E1
1.343177192E3,5.711273193E0,4.462449265E1,-1.758592224E1
1.343187224E3,5.862640381E0,4.489771271E1,-1.699514771E1
1.343197256E3,5.748138428E0,4.523353577E1,-1.600820923E1
1.343207288E3,5.292709351E0,4.554777527E1,-1.523258591E1
1.343217320E3,4.727416992E0,4.569918442E1,-1.455422401E1
1.343227351E3,4.202087402E0,4.610314941E1,-1.352588272E1
1.343237383E3,3.521362305E0,4.630590057E1,-1.229431343E1
