Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1308.956628,50.56254427,8.679133573,182.5346907,3.306776317,343.1261931,5.534118429,3.0,193.4820098876953
1309.956613,50.56257096,8.679112278,182.309801,3.256697089,340.4922207,6.308357878,3.0,193.427001953125
1310.956599,50.56259729,8.67910581,182.848644,3.210047704,340.569829,6.32691644,3.0,193.4870147705078
1311.956585,50.56262966,8.679082672,182.7262341,3.313235021,339.4455401,7.005083306,3.0,193.416015625
1312.956571,50.56265538,8.679059306,182.6484679,3.342224268,338.7892488,5.983506605,3.0,192.91200256347656
1313.956556,50.56268465,8.679031662,182.2490594,3.422738315,337.8857626,5.890032234,3.0,192.85400390625
1314.956542,50.56271848,8.679027497,181.7430074,3.393838284,342.0647277,5.741156348,3.0,192.8880157470703
1315.956528,50.56274791,8.679015798,181.9688979,3.360604027,343.691293,6.367160146,3.0,192.8920135498047
1316.956514,50.56277799,8.679007973,181.9105318,3.306757433,346.0711596,7.230496305,3.0,192.86500549316406
1317.9565,50.56280402,8.678979009,182.0043436,3.279373599,342.2502951,7.953767233,3.0,193.385009765625
1318.956486,50.56283326,8.678966637,181.6424592,3.270197336,343.8712132,9.001117322,3.0,193.9600067138672
1319.956472,50.56285999,8.678940037,181.341731,3.284009245,342.0562768,9.453770059,3.0,193.9550018310547
1320.956459,50.56289464,8.678957217,182.0201265,3.321740132,348.3664274,9.430748074,3.0,193.98300170898438
1321.956445,50.56292344,8.67894244,181.4222586,3.37006325,348.2365282,9.742143142,3.0,194.04400634765625
1322.95643,50.56295083,8.67892474,179.7540184,3.3067952,350.2804855,8.817668832,3.0,194.1160125732422
1323.956417,50.56298391,8.678914602,181.0383198,3.371290069,350.4681293,9.66452516,3.0,194.0780029296875
1324.956403,50.56301158,8.678888587,180.1749034,3.375598023,347.966079,10.2899968,3.0,194.13101196289062
1325.956389,50.56304183,8.678885966,180.8757008,3.387339265,349.7043296,11.50542364,3.0,194.04600524902344
1326.956375,50.56307269,8.67886588,181.5680672,3.362665687,348.0998334,12.54296706,3.0,194.03500366210938
1327.956362,50.56309915,8.678846645,180.9199016,3.316398574,345.2433375,12.58294235,3.0,194.2150115966797
1328.956348,50.56312823,8.678836638,180.8671165,3.323182398,345.5011306,13.96745677,3.0,194.44500732421875
1329.956334,50.56315577,8.678816719,179.9612459,3.308098918,344.8556677,15.04568129,3.0,194.29901123046875
1330.956321,50.56318393,8.678804475,180.3984996,3.297459909,344.8448269,17.06709933,3.0,194.27000427246094
1331.956306,50.56320872,8.678763487,180.4429726,3.335930454,340.7435382,18.46508715,3.0,194.30300903320312
1332.956293,50.56323567,8.678739768,180.5786488,3.34797869,339.7735925,20.7351991,3.0,194.2790069580078
1333.95628,50.56326113,8.678729439,180.5315333,3.259230607,340.5000494,21.32424009,3.0,194.23501586914062
1334.956266,50.5632928,8.678757118,180.2716921,3.117561491,348.5275788,21.98313887,3.0,194.19100952148438
1335.956251,50.56331309,8.678735254,180.0138657,2.997762528,350.4377949,23.03427621,3.0,194.15301513671875
1336.956239,50.56332461,8.678652065,180.1793095,2.882804596,345.1668987,23.87259834,3.0,194.1540069580078
1337.956225,50.56335358,8.678622048,180.4189333,3.037922777,342.5542257,24.18658013,3.0,194.1400146484375
1338.95621,50.56334735,8.678681042,180.261225,2.496673772,347.7427055,24.94264596,3.0,194.13400268554688
1339.956197,50.563388,8.678677806,179.0092763,2.613247268,350.5673538,14.13232701,3.0,194.1060028076172
1340.956184,50.56340914,8.67859778,180.3793843,2.650271553,345.1719917,13.03886555,3.0,194.1070098876953
1341.956171,50.56341516,8.678570053,180.2750909,2.72154285,341.1554474,12.57405567,3.0,193.98501586914062
1342.956157,50.56344587,8.678555432,180.0774203,3.08433806,341.6576,12.46910618,3.0,193.927001953125
1343.956143,50.563477,8.67854412,179.8475822,3.226871923,346.9812727,12.25399395,3.0,194.0800018310547
1344.956129,50.56350658,8.678532926,180.7335827,3.309472502,347.8063045,12.54776989,3.0,193.46800231933594
1345.956116,50.56353658,8.678528237,180.1614481,3.368756781,348.3751953,12.58436862,3.0,193.989013671875
1346.956102,50.56356544,8.678523,180.2042747,3.341097238,350.3889046,12.494883,3.0,194.2410125732422
1347.956089,50.56358909,8.678476996,179.8302676,3.360778783,342.8085732,12.34635281,3.0,194.03700256347656
1348.956075,50.56361405,8.678452925,179.2285313,3.339065975,342.6430323,13.24570476,3.0,194.17401123046875
1349.956062,50.563652,8.678467797,178.7928306,3.329957316,346.6095492,13.45232584,3.0,194.3100128173828
1350.956048,50.56368108,8.678443082,179.8316502,3.319193025,345.8988764,14.16599662,3.0,194.3260040283203
1351.956034,50.56371289,8.67839575,179.6003323,3.30886517,344.0819777,14.13668367,3.0,194.2360076904297
1352.95602,50.56373626,8.678385669,179.8845557,3.264141722,345.7318861,13.69522486,3.0,194.3070068359375
1353.956007,50.56377062,8.678391799,179.6697755,3.290177898,348.4669806,13.62320821,3.0,193.29701232910156
1354.955994,50.56381237,8.678413985,179.4442263,3.263529316,347.7418389,13.34262162,3.0,191.3000030517578
1355.95598,50.56383945,8.678407105,179.5137893,3.249024932,347.0978735,13.01677599,3.0,191.41400146484375
1356.955967,50.56387667,8.678378443,178.6239083,3.255724211,343.2762287,13.22129784,3.0,194.0690155029297
1357.955953,50.5639017,8.678368282,179.1368878,3.25395839,345.7898417,12.98458409,3.0,194.36300659179688
1358.955939,50.56393121,8.678350617,178.1488982,3.273263772,342.2273574,13.20626434,3.0,194.427001953125
1359.955926,50.56395753,8.678340143,179.1518324,3.240580474,345.1440907,13.07104521,3.0,193.46701049804688
1360.955912,50.56399719,8.67835706,178.8863928,3.258203457,349.0915446,12.97057146,3.0,192.00401306152344
1361.955898,50.56402807,8.678345153,178.8195253,3.238374069,347.0101159,13.61417951,3.0,193.30801391601562
1362.955885,50.5640535,8.678325505,178.9797921,3.218753403,344.5521588,13.48868247,3.0,193.87001037597656
1363.955872,50.56406908,8.678292877,178.8707309,3.149854652,340.3579234,14.01676516,3.0,193.98800659179688
1364.955858,50.56409152,8.678246798,179.0386792,3.236128156,334.3008164,14.03207987,3.0,193.01600646972656
1365.955845,50.56412235,8.678239399,178.1019777,3.276804277,337.2108092,13.78931359,3.0,193.27500915527344
1366.955831,50.56414957,8.678223818,178.5536433,3.285123154,339.2404304,13.82426748,3.0,194.1590118408203
1367.955816,50.56418692,8.678209566,178.7674444,3.236330997,342.1505598,14.19490575,3.0,194.90000915527344
1368.955801,50.56421855,8.678213683,178.7219494,3.253265128,347.0699436,14.78545039,3.0,194.9340057373047
1369.955787,50.56424189,8.678203206,178.5632564,3.249643931,347.3176132,14.79721256,3.0,194.99501037597656
1370.955772,50.56426978,8.678193125,178.8836441,3.207898641,346.2090181,14.32958622,3.0,195.01101684570312
1371.955757,50.56430369,8.678234726,179.0783574,3.105082366,354.2955632,14.3566738,3.0,195.00100708007812
1372.955743,50.56432103,8.67814848,178.1692878,3.088974959,336.2662348,14.08718937,3.0,195.09600830078125
1373.955728,50.56433912,8.678130068,178.4516142,3.120964162,329.9676575,13.92265483,3.0,195.0360107421875
1374.955715,50.56436143,8.678085865,179.0342888,3.4522166,325.8620238,13.89798606,3.0,195.07000732421875
1375.9557,50.56437933,8.678040491,179.731923,3.657348556,324.5949756,13.86821332,3.0,195.19700622558594
1376.955686,50.56439256,8.678009193,178.8891169,3.533656651,328.7564197,13.73829768,3.0,195.1630096435547
1377.955672,50.56441575,8.677997709,179.6820707,3.396937662,333.4638318,13.94372602,3.0,195.22601318359375
1378.955658,50.56443059,8.677956959,178.6600861,3.30653546,330.520451,13.4891717,3.0,195.24501037597656
1379.955644,50.56445879,8.677925105,179.0906231,3.336429548,328.0531429,13.101656,3.0,195.25601196289062
1380.95563,50.56447817,8.677889259,178.9960869,3.331437995,327.7765032,12.99472014,3.0,195.33700561523438
1381.955616,50.56450657,8.677872498,179.925943,3.321597359,334.307028,12.89729834,3.0,194.00900268554688
1382.955602,50.56453655,8.677826741,178.8235806,3.340464466,334.0323246,12.66344078,3.0,194.34600830078125
1383.955588,50.56457003,8.677831216,179.5152946,3.345136818,339.943539,12.59663281,3.0,194.93600463867188
1384.955574,50.56460281,8.67779753,179.3136232,3.343358554,335.1860194,12.46200468,3.0,194.3780059814453
1385.955559,50.56463382,8.677784328,179.678844,3.334644177,334.6022482,12.18950735,3.0,194.9510040283203
1386.955546,50.56466025,8.677731027,180.1086904,3.471287212,332.1003935,12.12628888,3.0,193.55801391601562
1387.955532,50.56468812,8.677704661,180.3051112,3.571570491,332.8016228,11.78476619,3.0,193.5760040283203
1388.955519,50.56472265,8.677712025,179.2093629,3.508505699,339.0185457,11.77923021,3.0,194.3900146484375
1389.955504,50.56475536,8.677691617,180.4933833,3.453311501,341.0490773,11.86914277,3.0,194.44601440429688
1390.955491,50.56478499,8.677670095,180.6133897,3.35371704,339.4626402,12.16038464,3.0,194.4250030517578
1391.955477,50.5648102,8.677643005,179.6737365,3.384302593,337.3653025,12.23691362,3.0,193.40200805664062
1392.955463,50.56483881,8.677630596,181.1994193,3.398069523,338.9968863,12.047285,3.0,193.37400817871094
1393.955449,50.56486392,8.677624135,180.0737556,3.291140906,339.2984733,11.78515772,3.0,193.38400268554688
1394.955436,50.56490061,8.677627458,180.8660488,3.377155641,343.1112099,11.8632687,3.0,193.4700164794922
1395.955422,50.56492816,8.677603557,180.4419486,3.389980166,338.2591616,11.5869708,3.0,193.52301025390625
1396.955408,50.56496634,8.677583923,181.1946061,3.55564803,337.9476985,11.71369298,3.0,194.0130157470703
1397.955395,50.56499892,8.677576548,181.1802187,3.537791099,342.3839915,11.54415129,3.0,194.81300354003906
1398.955381,50.56503329,8.67757695,181.0423202,3.451643154,345.411133,11.45208318,3.0,195.1420135498047
1399.955367,50.56506153,8.677573973,180.7834536,3.225762816,347.4441201,11.44050156,3.0,195.1940155029297
1400.955353,50.56508682,8.677525269,181.6873249,3.157475671,334.4049624,11.33013907,3.0,195.24501037597656
1401.95534,50.56511023,8.677489271,181.0146978,3.114985172,326.8269143,11.07751519,3.0,195.2150115966797
1402.955326,50.56512553,8.677429995,180.9580095,3.128783133,316.5808032,11.20487664,3.0,195.18600463867188
1403.955312,50.56514621,8.677399613,180.9371388,3.341394138,316.5492534,11.05452255,3.0,195.0360107421875
1404.955299,50.56517257,8.677362974,181.0562532,3.461478587,324.214756,11.12864075,3.0,194.97900390625
1405.955285,50.56520946,8.677351579,181.0701081,3.458498599,332.2686044,10.97055197,3.0,194.87600708007812
1406.955272,50.56524017,8.677342741,180.9894118,3.398730463,339.9417846,10.83070061,3.0,194.8820037841797
1407.955258,50.56526547,8.677326488,181.0366526,3.365333639,337.9561455,10.76832323,3.0,194.99000549316406
1408.955245,50.56530123,8.677325208,181.0749976,3.365625146,341.0838197,10.78157156,3.0,194.8800048828125
1409.955231,50.56533153,8.677307003,181.122708,3.490124541,341.1297569,10.93287582,3.0,194.87701416015625
1410.955217,50.56536138,8.677275873,180.9256405,3.527980616,340.3222291,11.015201,3.0,194.82301330566406
1411.955204,50.56538652,8.677242815,181.019653,3.326867137,333.2819174,10.56444096,3.0,194.71800231933594
1412.95519,50.5654138,8.677228068,180.8027048,3.326986208,331.8257941,10.31059508,3.0,194.5500030517578
1413.955177,50.5654481,8.677214743,181.3076511,3.468892416,335.021421,9.945650657,3.0,194.5900115966797
1414.955162,50.56548544,8.677203514,181.1841552,3.563224074,336.3660291,9.635258528,3.0,194.49000549316406
1415.955149,50.56551983,8.677189178,181.1992683,3.570480809,339.1784995,9.398588565,3.0,194.50401306152344
1416.955136,50.5655618,8.677180375,181.5621132,3.576687876,345.7894328,9.186262277,3.0,194.29701232910156
1417.955123,50.56559081,8.677156896,180.752412,3.417564177,341.8071707,9.091553747,3.0,194.1680145263672
1418.955109,50.56562276,8.677143841,181.1074284,3.342017616,343.5588558,8.805234227,3.0,194.13900756835938
1419.956692,50.56565744,8.677134573,180.9318286,3.298977266,343.7068546,8.78265802,3.0,194.15101623535156
1420.956705,50.56569626,8.677136189,181.0896672,3.411833634,346.8169761,8.501285863,3.0,194.07200622558594
1421.956691,50.56573333,8.6771304,181.3247492,3.484314741,349.2425436,8.376600418,3.0,194.0500030517578
1422.956689,50.56576754,8.677127162,181.1235237,3.581737952,350.6243579,8.148071388,3.0,194.052001953125
1423.956692,50.56579985,8.677120935,181.2557921,3.648509369,352.0669779,7.984842277,3.0,194.21600341796875
1424.956678,50.56583263,8.677108602,181.1035978,3.739221612,351.189509,7.73841013,3.0,194.03500366210938
1425.956689,50.56586441,8.677077118,180.7908375,3.790899263,347.5921434,7.626453366,3.0,193.93800354003906
1426.956702,50.56589587,8.677064662,180.8761383,3.728327183,347.2679594,7.453375772,3.0,193.8780059814453
1427.95669,50.5659314,8.677059538,180.5104509,3.712776816,349.8401256,7.337088153,3.0,193.83201599121094
1428.956694,50.56596641,8.677069773,180.4306024,3.548851081,353.1978352,7.433901041,3.0,193.8800048828125
1429.9567,50.56599824,8.67706023,179.9094926,3.382624705,353.5974734,7.377093322,3.0,193.802001953125
1430.956681,50.56603392,8.677053298,179.9222516,3.364201868,353.9405152,7.133232383,3.0,193.84901428222656
1431.956682,50.56606648,8.67703302,180.9822135,3.46580366,354.0793559,7.489658432,3.0,193.72601318359375
1432.956692,50.56609612,8.67702239,179.9475722,3.419731803,353.3591944,7.258058206,3.0,193.64100646972656
1433.956678,50.56613437,8.677026327,180.6689012,3.508539296,357.911938,7.340070801,3.0,193.62301635742188
1434.956665,50.56617168,8.677021282,180.5517345,3.511160325,356.4555298,7.7628171,3.0,193.614013671875
1435.956651,50.56619723,8.677003119,180.6025961,3.512598244,353.1779248,7.903580855,3.0,193.4340057373047
1436.956638,50.56623399,8.676924434,179.9561391,3.763099639,344.2511504,7.777282665,3.0,193.0690155029297
1437.956625,50.56626958,8.676915529,180.190773,3.784824022,346.922008,7.39318462,3.0,192.91200256347656
1438.956611,50.56631592,8.676908534,180.1773212,3.892546353,348.3351414,7.1849827,3.0,192.9390106201172
1439.956597,50.56635813,8.676871996,180.1034808,4.129499035,342.3843514,6.96421704,3.0,192.56201171875
1440.956583,50.56639003,8.676849771,180.1711806,3.969386043,338.9571943,6.845324236,3.0,192.47201538085938
1441.95657,50.56642336,8.67683742,180.3878587,3.87180914,341.2623567,6.576139553,3.0,192.44000244140625
1442.956556,50.56645654,8.676834352,179.8285455,3.817258679,343.682005,6.420764802,3.0,192.3070068359375
1443.956542,50.56648707,8.67682982,179.9211452,3.731996376,345.2199062,6.204532833,3.0,192.3590087890625
1444.956529,50.56652222,8.676822634,180.4297444,3.666511258,343.2671828,6.19506239,3.0,192.2580108642578
1445.956515,50.5665559,8.676821207,179.8706528,3.554886473,348.4241186,6.392451634,3.0,192.24200439453125
1446.956503,50.566592,8.676810747,179.5191069,3.527914027,347.6551705,6.392734673,3.0,192.0670166015625
1447.956489,50.56662502,8.676795878,179.6018954,3.54847276,345.4543226,6.601568157,3.0,191.97601318359375
1448.956474,50.56665996,8.676778648,179.0121415,3.604627459,341.4936468,6.612719844,3.0,191.885009765625
1449.956461,50.5666945,8.676771663,179.9646413,3.648123067,342.317627,6.999749185,3.0,191.8140106201172
1450.956447,50.56672803,8.676752491,179.9789394,3.647487704,345.2285819,7.091356639,3.0,191.78001403808594
1451.956433,50.56676412,8.676745412,179.2107965,3.658666834,345.9161586,7.567584356,3.0,191.65301513671875
1452.95642,50.5667938,8.676734263,179.7363121,3.610974477,348.3660363,7.787956548,3.0,191.80101013183594
1453.956406,50.56682825,8.676723619,179.4609586,3.66858621,346.1488527,8.177884449,3.0,191.80601501464844
1454.956393,50.56686279,8.676706687,179.854715,3.808079646,347.4350879,8.462940638,3.0,191.76100158691406
1455.95638,50.56689301,8.676700528,179.8350868,3.707438825,348.4105126,8.662330984,3.0,191.74900817871094
1456.956366,50.56693642,8.676726403,179.721799,3.650997191,350.0294397,8.455229021,3.0,191.67201232910156
1457.956351,50.56696278,8.676677995,179.6032912,3.582786659,341.3553035,7.87777917,3.0,191.62100219726562
1458.956339,50.56699365,8.676666329,179.8840953,3.583274309,342.4594331,7.863351553,3.0,191.5830078125
1459.956324,50.56702941,8.676667951,178.3958866,3.601032775,345.0185136,7.37587213,3.0,191.55801391601562
1460.95631,50.56706487,8.676658594,179.4651183,3.664841063,342.9562043,7.631392079,3.0,191.50001525878906
1461.956297,50.567102,8.676640557,179.2128583,3.780219857,342.9160032,7.876379109,3.0,191.5170135498047
1462.956284,50.56713925,8.67663149,179.212756,3.805144358,343.9722835,8.116050497,3.0,191.5640106201172
1463.95627,50.56717367,8.676624252,179.8595513,3.710214477,347.3382055,8.316111487,3.0,191.29901123046875
1464.956256,50.56720312,8.676605965,179.3363479,3.716165655,348.5748489,8.670570737,3.0,191.21400451660156
1465.956242,50.56722989,8.676579633,179.3070429,3.685339925,348.6709174,9.023635931,3.0,191.0810089111328
1466.956228,50.56727245,8.676573492,179.3558229,3.728026093,349.6460522,8.981546375,3.0,191.00001525878906
1467.956215,50.56730938,8.676582639,178.9981512,3.780353975,348.9706036,9.225523428,3.0,190.9320068359375
1468.956201,50.56735033,8.676575449,179.2230298,3.82314529,349.7586011,9.060447274,3.0,190.9340057373047
1469.956187,50.56738212,8.676552122,179.4309753,3.7246342,348.9395554,9.213138914,3.0,190.9840087890625
1470.956174,50.5674175,8.676505928,178.4328955,3.705010466,346.1789383,9.152004727,3.0,190.87901306152344
1471.95616,50.56745816,8.676489319,179.4817005,3.731696613,345.4581556,9.497127549,3.0,190.80401611328125
1472.956147,50.56750087,8.676504191,179.699393,3.692680101,346.2542627,9.44564358,3.0,190.7860107421875
1473.956133,50.56753446,8.676478256,178.8951023,3.787851107,348.4070059,9.064794593,3.0,190.83700561523438
1474.95612,50.56756572,8.676476303,179.2393815,3.711616204,348.2722032,8.858401098,3.0,190.60400390625
1475.956105,50.56759747,8.67644679,179.369495,3.642542545,342.6479833,9.178498423,3.0,190.55601501464844
1476.956091,50.56762841,8.676432679,179.6907501,3.619535933,344.5801639,9.447200684,3.0,190.66000366210938
1477.956078,50.56766202,8.676422478,179.6422782,3.655406506,349.8349055,9.576408557,3.0,190.5780029296875
1478.956064,50.56769744,8.676418255,179.4309311,3.746108466,352.736638,9.892916849,3.0,190.427001953125
1479.956051,50.56772665,8.676416704,179.3929206,3.633897419,349.2488398,9.692531386,3.0,190.42300415039062
1480.956036,50.56774953,8.676375386,179.8163362,3.646277828,347.0283687,9.598236207,3.0,190.32301330566406
1481.956023,50.56777785,8.676340109,179.8626966,3.664582298,345.1593879,9.41721831,3.0,190.09701538085938
1482.95601,50.56780561,8.676336321,179.8595949,3.604073895,345.0562977,6.750357563,3.0,190.0850067138672
1483.955996,50.56784634,8.67633905,180.2710366,3.645605265,347.5667137,6.625480402,3.0,190.0780029296875
1484.955982,50.56787633,8.676321214,180.7995231,3.604167348,345.5798196,6.394206374,3.0,189.9180145263672
1485.955969,50.56790857,8.676306888,180.1982243,3.611152924,344.4755488,6.17449605,3.0,189.9840087890625
1486.955955,50.56792842,8.676280971,180.1491661,3.463339503,337.4771356,6.014211965,3.0,189.74900817871094
1487.95594,50.56794612,8.676271189,180.9718586,3.315532561,335.3204019,5.902328021,3.0,189.82000732421875
1488.955927,50.56797331,8.676257419,180.5915166,3.28699921,338.2044248,5.773948093,3.0,189.71200561523438
1489.955913,50.56800093,8.676244833,180.6825156,3.345933036,340.6959042,5.650353635,3.0,189.86500549316406
1490.9559,50.56802571,8.676236088,180.7663875,3.322683029,342.2902872,5.520185736,3.0,189.79000854492188
1491.955886,50.56805249,8.67620899,181.4202935,3.420953632,337.4341188,5.555913278,3.0,189.7630157470703
1492.955872,50.56807885,8.676196472,181.7248568,3.22776274,333.5027879,5.509976962,3.0,189.7010040283203
1493.955858,50.56810393,8.676192117,181.2349001,3.142131603,334.836995,5.463977691,3.0,189.84100341796875
1494.955845,50.56813637,8.676189923,181.8749717,3.235994586,342.3339121,5.421207024,3.0,189.79501342773438
1495.955831,50.5681742,8.676193,181.3863874,3.37724182,346.9540713,5.278438816,3.0,189.9040069580078
1496.955817,50.56819942,8.676180338,181.3158012,3.277642097,345.3001159,5.207480705,3.0,189.88400268554688
1497.955803,50.56822627,8.676176208,181.2504088,3.37328872,349.4616764,5.124563258,3.0,189.87100219726562
1498.95579,50.56825689,8.67615978,181.9071086,3.538171534,345.0090867,4.968335104,3.0,189.97300720214844
1499.955777,50.56828755,8.676158008,182.2028892,3.450814368,346.4321651,4.954340559,3.0,189.9610137939453
1500.955763,50.568318,8.676148628,182.0297843,3.463168905,348.3085972,4.813233616,3.0,189.88900756835938
1501.955749,50.56834777,8.676129466,181.7968927,3.468866852,345.0849952,4.698832988,3.0,189.8900146484375
1502.955735,50.56837662,8.676116574,182.270044,3.470311956,344.9422932,4.57848662,3.0,189.8310089111328
1503.955721,50.56840588,8.676110095,182.0446872,3.531104593,346.74833,4.562049496,3.0,189.7670135498047
1504.955708,50.56843598,8.676104304,182.170261,3.502744001,349.0494264,4.460095232,3.0,189.6750030517578
1505.955694,50.56846706,8.676081327,182.271289,3.525448335,344.8919817,4.364850687,3.0,189.58201599121094
1506.95568,50.56849253,8.67606081,181.874352,3.496665254,342.2756586,4.37115556,3.0,189.60101318359375
1507.955667,50.56851998,8.676028655,182.4591043,3.494564734,337.1341207,4.385420654,3.0,189.47601318359375
1508.955652,50.56854468,8.676023089,182.3410701,3.358676646,340.2508152,4.331982944,3.0,189.427001953125
1509.955649,50.56858246,8.67603012,182.4044027,3.472835016,347.3443171,4.321848141,3.0,189.57200622558594
1510.955625,50.56861308,8.676009361,182.1057177,3.433553468,345.3957364,4.361153017,3.0,189.62001037597656
1511.955612,50.56864536,8.676004613,184.0936409,3.440144534,348.0734078,4.370118862,3.0,189.72201538085938
1512.955597,50.56867175,8.675984781,183.4126279,3.439531635,344.5595571,4.329643137,3.0,189.62701416015625
1513.955584,50.56870099,8.675969023,182.8823963,3.428810804,343.0780707,4.630816029,3.0,189.56500244140625
1514.955571,50.56872955,8.675961839,183.400485,3.348325445,344.5315629,5.081892311,3.0,189.5290069580078
1515.955557,50.56876154,8.675955715,183.3456442,3.39548387,346.607271,5.825091777,3.0,189.43301391601562
1516.955543,50.56878778,8.675937116,183.2449147,3.344980039,345.0692148,6.719332208,3.0,188.81800842285156
1517.95553,50.56881924,8.675935019,183.3412425,3.371256299,347.6789555,7.328494471,3.0,187.6420135498047
1518.955515,50.56884012,8.675892208,183.4397989,3.334795623,339.4938662,7.295808297,3.0,186.88600158691406
1519.955502,50.56886593,8.675844486,183.4807678,3.424151204,335.4549402,6.451890786,3.0,186.45901489257812
1520.955488,50.56890128,8.67583448,184.65073,3.420349885,341.3324092,4.561668062,3.0,184.7550048828125
1521.955475,50.56891857,8.675841743,184.9839001,3.273734071,346.3579305,4.572024917,3.0,184.2580108642578
1522.955461,50.56895261,8.675836042,184.3666688,3.348113612,348.2085747,4.620138641,3.0,183.87600708007812
1523.955447,50.56898066,8.675822757,184.9054903,3.324579809,346.9254563,4.591590033,3.0,183.8800048828125
1524.955433,50.56901015,8.675798499,184.6806421,3.308838908,335.8377733,4.548860443,3.0,183.77200317382812
1525.955419,50.56903017,8.675773321,184.7324376,3.176502987,319.416328,4.570170283,3.0,183.6850128173828
1526.955405,50.56905143,8.675738329,184.9687092,3.219526362,310.6198519,4.487469142,3.0,183.7060089111328
1527.955392,50.56907709,8.675708699,185.3802024,3.254603934,315.0519014,4.456801832,3.0,183.61801147460938
1528.955379,50.56909572,8.67567602,184.1472626,3.190857721,316.2119667,4.37439936,3.0,183.58401489257812
1529.955365,50.56911587,8.675660764,184.3594217,3.107450027,324.205579,4.281451044,3.0,183.52000427246094
1530.955351,50.56915108,8.675653258,186.8392029,3.272197563,334.5642634,4.40788791,3.0,183.4180145263672
1531.955337,50.56917749,8.675648688,186.469299,3.232270142,339.7357132,4.442668358,3.0,183.59201049804688
1532.955323,50.5692027,8.67565593,185.4929475,3.209624008,347.4111976,4.353237574,3.0,183.59201049804688
1533.95531,50.56922617,8.675647308,185.9095349,3.160883341,346.4718651,4.271014093,3.0,183.5170135498047
1534.955296,50.56925635,8.67563595,185.7519464,3.228085166,346.747414,4.300780548,3.0,183.42601013183594
1535.955282,50.56928276,8.6756258,185.2093537,3.149335108,347.7051312,4.359819489,3.0,183.3400115966797
1536.955269,50.56930818,8.675608387,185.7761685,3.143613033,346.7991929,4.253053729,3.0,183.29600524902344
1537.955255,50.56933949,8.675597014,185.6919299,3.232574212,345.4358507,4.168640459,3.0,183.1300048828125
1538.955241,50.56936798,8.675590928,185.8968329,3.229593967,346.597351,4.120745514,3.0,182.97500610351562
1539.955227,50.56939431,8.675584787,185.4772765,3.150955018,350.2286815,4.099195609,3.0,184.07501220703125
1540.955214,50.56942187,8.675556837,186.2375972,3.213530852,342.7212207,4.04784329,3.0,184.760009765625
1541.9552,50.56944763,8.675533611,185.842888,3.246165246,339.1268261,3.983410097,3.0,185.79200744628906
1542.955186,50.56947489,8.675527481,185.7198929,3.23052169,341.7372506,3.954660248,3.0,186.80801391601562
1543.955172,50.56950424,8.675500683,185.9034935,3.340243501,337.6140041,3.901173216,3.0,187.74400329589844
1544.955159,50.56953734,8.67549561,186.2743232,3.361798634,342.2152745,3.999781633,3.0,188.27000427246094
1545.956742,50.56956324,8.675488024,186.2752551,3.291930271,344.4824791,4.00172357,3.0,188.416015625
1546.956749,50.56959015,8.675466896,186.101795,3.28263761,340.7740714,4.020319359,3.0,188.6300048828125
1547.956735,50.56961952,8.675457461,186.4137982,3.215238108,340.9195462,3.98771047,3.0,188.87901306152344
1548.956743,50.56963325,8.675417589,186.2311945,3.045963954,324.5776437,3.930927741,3.0,189.1380157470703
1549.956745,50.5696505,8.675396968,185.2400518,2.895934102,321.3892844,3.915346332,3.0,189.47900390625
1550.956729,50.56967844,8.675385611,185.8003165,2.928804831,324.079788,3.917263848,3.0,189.47100830078125
1551.956739,50.56970868,8.675378641,186.0678493,3.008822974,331.5987046,3.962092597,3.0,189.406005859375
1552.956746,50.56974186,8.675361123,185.7488039,3.172773625,333.897054,3.931641435,3.0,189.27101135253906
1553.956733,50.569772,8.6753608,185.6255313,3.156927634,343.1628768,3.926917578,3.0,189.1380157470703
1554.956738,50.5698013,8.675344763,186.1704405,3.301660363,341.4388608,3.830571692,3.0,188.9630126953125
1555.956747,50.56983331,8.675327474,186.0701646,3.570648584,340.5404875,3.806706227,3.0,188.72201538085938
1556.95673,50.56985593,8.67530542,185.8008012,3.389642396,334.333535,3.831502968,3.0,188.5850067138672
1557.956733,50.56987621,8.675270603,186.1318925,3.301070381,325.9526916,3.805701174,3.0,187.9510040283203
1558.95674,50.56989267,8.67523916,185.7398792,3.058671116,321.4276306,3.788239782,3.0,187.677001953125
1559.956725,50.56991221,8.675212569,185.9226089,3.05485421,321.9420802,3.77180659,3.0,187.4610137939453
1560.956709,50.56993387,8.675186874,185.9418403,3.074435622,322.1461875,3.987523439,3.0,187.4090118408203
1561.956693,50.56996222,8.675172602,185.9643884,3.122255317,327.8822269,4.140185763,3.0,187.39100646972656
1562.956678,50.56999125,8.675163636,185.462867,3.143933811,333.3428888,4.972907583,3.0,187.44100952148438
1563.956662,50.57001904,8.675149726,185.754368,3.144588399,334.1875354,5.411487338,3.0,187.41400146484375
1564.956647,50.5700525,8.675148842,186.432351,3.221486695,341.0066605,5.544817771,3.0,187.44100952148438
1565.956631,50.57007177,8.675115848,186.5424228,3.209168176,332.9530916,5.44758689,3.0,187.21200561523438
1566.956616,50.57010858,8.67512425,185.5990678,3.227559483,344.3005638,5.586963873,3.0,187.24400329589844
