"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.968755917E0,-7.073801756E-1,-1.830739498E0,1.463097572E0
3.978788917E0,-4.137445986E-1,-1.047028542E0,1.215710998E0
3.988821917E0,-2.414791286E-1,-4.432468414E-1,1.396568656E0
3.998854917E0,-1.657380313E-1,-5.192965865E-1,1.897719622E0
4.008887917E0,-2.670035362E-1,-6.351763606E-1,2.432040930E0
4.018920917E0,-5.434958339E-1,-3.460830152E-1,2.778228521E0
4.028952917E0,-7.604886293E-1,2.600046992E-1,2.878685474E0
4.038985917E0,-8.051418662E-1,9.430927038E-1,2.694695950E0
4.049018917E0,-8.809585571E-1,1.516054511E0,2.289383888E0
4.059051917E0,-8.958291411E-1,2.302076101E0,2.453991175E0
4.069084917E0,-3.177631795E-1,2.673422575E0,2.016257048E0
4.079117917E0,1.711146832E0,1.167851090E0,1.719100595E0
4.089150917E0,3.556124449E0,-1.107648730E0,1.405341625E0
4.099183917E0,3.690799475E0,-1.772116780E0,8.692784905E-1
4.109216917E0,2.413597822E0,-1.454682708E0,8.470390439E-1
4.119249917E0,1.825725436E0,-1.135367513E0,9.560507536E-1
4.129282917E0,1.335861564E0,-4.083447456E-1,6.124076843E-1
4.139315917E0,-2.675101161E-2,-1.029941663E-1,1.466519833E-1
4.149348917E0,-1.681825399E0,3.501072899E-2,-3.480847180E-1
4.159381917E0,-2.837954521E0,3.669154346E-1,-6.949777007E-1
4.169413917E0,-3.333878756E0,8.300866485E-1,-9.765642881E-1
4.179446917E0,-3.272273779E0,1.545677781E0,-1.149771333E0
4.189479917E0,-3.081301689E0,2.479641676E0,-1.204970360E0
4.199512917E0,-3.151407719E0,2.821142435E0,-1.376969337E0
4.209545917E0,-3.469721079E0,2.396976709E0,-1.764162064E0
4.219578917E0,-3.890298367E0,1.351101637E0,-2.006474257E0
4.229611917E0,-4.170741081E0,4.914628714E-2,-1.586433411E0
4.239644917E0,-4.161323547E0,-9.611195922E-1,-1.492931485E0
4.249677917E0,-3.603153229E0,-1.885409713E0,-1.727673292E0
4.259710917E0,-2.384733438E0,-2.910873413E0,-2.423560619E0
4.269743917E0,-1.051374793E0,-3.779610634E0,-3.252362728E0
4.279776917E0,-4.054634869E-1,-4.553330421E0,-3.895962238E0
4.289809917E0,-5.428168774E-1,-4.905351162E0,-3.980763435E0
4.299842917E0,-1.179290295E0,-4.597113132E0,-3.225842476E0
4.309875917E0,-1.743692636E0,-3.643996954E0,-2.285930395E0
4.319907917E0,-1.676662207E0,-2.650618792E0,-1.768921614E0
4.329940917E0,-1.073593736E0,-2.404147863E0,-1.522806048E0
4.339973917E0,-4.514142573E-1,-2.653746128E0,-1.467380881E0
4.350006917E0,6.622345746E-2,-3.388743401E0,-1.393287539E0
4.360039917E0,6.382228136E-1,-4.740400314E0,-1.340866685E0
4.370072917E0,1.429820538E0,-6.050955296E0,-1.413032174E0
4.380105917E0,2.424059629E0,-6.015020847E0,-1.443813086E0
4.390138917E0,3.485856771E0,-4.636785984E0,-1.692660332E0
4.400171917E0,4.128370762E0,-2.186952591E0,-1.633580685E0
4.410204917E0,4.037653446E0,3.836681545E-1,-1.411544085E0
4.420237917E0,3.045464277E0,1.961128473E0,-1.250307798E0
4.430270917E0,1.898630381E0,3.425442219E0,-5.566656590E-1
4.440303917E0,9.715492725E-1,3.918792009E0,-1.641258597E-1
4.450336917E0,3.980180025E-1,3.759065628E0,-3.527164832E-2
4.460368917E0,4.710337520E-2,3.564275026E0,-1.055612564E-1
4.470401917E0,-1.601674110E-1,3.482011080E0,-3.429366648E-1
4.480434917E0,-2.234302759E-1,3.452635288E0,-6.206220388E-1
4.490467917E0,-1.005327776E-1,3.473813534E0,-7.644661069E-1
4.500500917E0,2.385094613E-1,3.617671490E0,-4.436217844E-1
4.510533917E0,1.629281878E0,1.850190997E0,-2.308381647E-1
4.520566917E0,2.711413383E0,-1.090894580E0,-6.345555931E-2
4.530599917E0,2.468015671E0,-4.457810879E0,-1.193252653E-1
4.540632917E0,1.820312977E0,-7.215874195E0,-4.393064678E-1
4.550665917E0,1.326326251E0,-8.487238884E0,-8.746318817E-1
4.560698917E0,1.349268317E0,-7.797411919E0,-1.163881063E0
4.570731917E0,1.615173936E0,-5.260643005E0,-1.124494314E0
4.580764917E0,8.471233845E-1,-5.421748161E-1,-1.275335193E0
4.590797917E0,-5.670325756E-1,5.990971565E0,-1.712491512E0
4.600829917E0,-6.614525318E-1,9.382810593E0,-1.593775511E0
4.610862917E0,-6.687131524E-1,1.004427052E1,-1.082239985E0
4.620895917E0,-9.360074401E-1,9.240619659E0,-3.759285808E-1
4.630928917E0,-1.389546394E0,7.502552032E0,3.997643292E-1
4.640961917E0,-2.254155636E0,5.812674999E0,1.011842370E0
4.650994917E0,-3.015547037E0,4.474323273E0,1.132971048E0
4.661027917E0,-3.092279434E0,3.437879324E0,1.391627669E0
4.671060917E0,-2.786745548E0,2.321685314E0,1.721095085E0
4.681093917E0,-2.281962395E0,1.178469062E0,2.261158705E0
4.691126917E0,-1.671843171E0,-6.525945663E-1,2.865097523E0
4.701159917E0,-9.372853041E-1,-2.864317656E0,3.295819759E0
4.711192917E0,-1.004686579E-3,-5.074585915E0,3.411974907E0
4.721225917E0,1.059956074E0,-6.685570240E0,3.179944515E0
4.731258917E0,2.012764215E0,-7.371750832E0,2.835603237E0
4.741290917E0,2.725502491E0,-7.382781029E0,2.590477943E0
4.751323917E0,3.017455578E0,-7.014703274E0,2.552866459E0
4.761356917E0,2.921837091E0,-6.293385029E0,2.653730392E0
4.771389917E0,2.342874050E0,-5.626255512E0,1.603270769E0
4.781422917E0,1.787297964E0,-3.478860617E0,2.572651386E0
4.791455917E0,1.644207120E0,-1.798530459E0,2.948811769E0
4.801488917E0,2.167770147E0,-5.257056355E-1,3.043956518E0
4.811521917E0,3.116560459E0,5.324090123E-1,2.663134813E0
4.821554917E0,4.251681328E0,1.994576335E0,2.167725563E0
4.831587917E0,8.389019966E0,9.818441391E0,9.246296883E-1
4.841620917E0,1.045268250E1,1.900102043E1,7.293770909E-1
4.851653917E0,6.569709301E0,2.950564766E1,1.937426925E0
4.861686917E0,3.681600094E0,2.868887329E1,2.332434177E0
4.871719917E0,2.204883814E0,2.260791397E1,1.327516794E0
4.881751917E0,2.688692331E0,1.262468529E1,9.558857679E-1
4.891784917E0,2.483301401E0,3.141859770E0,2.465326786E0
4.901817917E0,1.814136982E0,-4.446422577E0,3.178313494E0
4.911850917E0,1.255867720E0,-5.718311787E0,3.797332764E0
4.921883917E0,1.426356077E0,-3.217124701E0,3.985439777E0
4.931916917E0,1.919876337E0,-2.449741125E0,3.712578297E0
4.941950167E0,1.727707386E0,-3.115811825E0,3.089121103E0
4.951983167E0,1.307940006E0,-3.799350262E0,1.631659746E0
4.962016167E0,8.171312213E-1,-3.306249857E0,-2.198609114E-1
4.972049167E0,5.745311826E-2,-1.891292334E0,-2.047898054E0
4.982082167E0,-1.184853554E0,-8.038114905E-1,-3.398489237E0
4.992115167E0,-2.715682268E0,-8.370923996E-1,-4.346782684E0
5.002148167E0,-4.231950760E0,-2.040230989E0,-5.195029736E0
5.012180167E0,-5.580250263E0,-3.841272831E0,-6.048721313E0
5.022213167E0,-6.651366234E0,-5.473648548E0,-7.039067745E0
5.032246167E0,-7.523980141E0,-6.776790619E0,-8.142277718E0
5.042279167E0,-7.877552032E0,-5.826429844E0,-8.941658020E0
5.052312167E0,-6.262296677E0,-1.250439405E0,-1.139531898E1
5.062345167E0,-4.707508087E0,1.259957910E0,-1.350462055E1
5.072378167E0,-3.880362034E0,2.210310936E0,-1.351042175E1
5.082411167E0,-2.817467928E0,2.176516056E0,-1.157462406E1
5.092444167E0,-1.721876740E0,2.193438530E0,-7.637644768E0
5.102477167E0,-5.045037270E-1,2.324396372E0,-3.649418116E0
5.112510167E0,7.836850882E-1,1.906894326E0,-1.258928418E0
5.122543167E0,1.745524526E0,1.572010159E0,1.310087293E-1
5.132576167E0,2.790945530E0,1.224753976E0,1.252572298E0
5.142609167E0,3.652741432E0,5.380898118E-1,2.151980162E0
5.152642167E0,3.805216551E0,-7.972710133E-1,2.312693119E0
5.162674167E0,3.212991238E0,-2.065537214E0,2.010496378E0
5.172707167E0,2.239241362E0,-3.393145800E0,1.005734205E0
5.182740167E0,1.249521971E0,-4.377863884E0,-2.077148706E-1
5.192773167E0,4.597428143E-1,-4.968500614E0,-1.166391492E0
5.202806167E0,-1.646901667E-1,-5.027977943E0,-1.556804538E0
5.212839167E0,-5.628786683E-1,-4.503650188E0,-1.421731830E0
5.222872167E0,-4.576582313E-1,-3.849106312E0,-9.213376641E-1
5.232905167E0,2.722321451E-1,-3.004335165E0,-1.411684453E-1
5.242938167E0,1.361204863E0,-2.461985588E0,4.386352599E-1
5.252971167E0,2.605880499E0,-3.060366869E0,5.555866957E-1
5.263004167E0,3.707232475E0,-4.612667561E0,1.550823897E-1
5.273037167E0,4.350131035E0,-6.744174957E0,-5.466923118E-1
5.283069167E0,4.321595192E0,-8.881621361E0,-1.346218467E0
5.293102167E0,3.786230326E0,-1.092842674E1,-2.025370836E0
5.303135167E0,3.121887207E0,-1.278199482E1,-2.518801212E0
5.313168167E0,2.802079201E0,-1.374150658E1,-2.430532455E0
5.323201167E0,3.027060032E0,-1.219546890E1,-1.964327455E0
5.333234167E0,7.491212487E-1,-6.025476456E0,-2.036442757E0
5.343267167E0,-1.211964488E0,1.957272768E0,-1.428649545E0
5.353300167E0,-1.605621815E0,7.107031345E0,-9.162795544E-1
5.363333167E0,-1.920456409E0,1.028382015E1,1.912458427E-2
5.373366167E0,-2.386976242E0,1.176483345E1,1.064500570E0
5.383399167E0,-2.786671638E0,1.138117027E1,2.446836710E0
5.393432167E0,-3.510487318E0,8.917387009E0,3.664036512E0
5.403465167E0,-4.456628323E0,6.083073616E0,4.095231533E0
5.413498167E0,-4.614107609E0,3.133994579E0,3.162204742E0
5.423530167E0,-4.039313793E0,5.149512887E-1,2.558766127E0
5.433563167E0,-3.041447878E0,-1.134214520E0,2.750589371E0
5.443596167E0,-1.753216267E0,-2.466941357E0,2.990117550E0
5.453629167E0,-4.239923358E-1,-3.571525574E0,3.379618645E0
5.463662167E0,7.080764174E-1,-4.313909531E0,3.673687696E0
5.473695167E0,1.560533762E0,-4.780052662E0,3.819302797E0
5.483728167E0,2.212004185E0,-4.929338932E0,3.832325697E0
5.493761167E0,2.696310282E0,-4.473244667E0,3.809456110E0
5.503794167E0,2.884308815E0,-3.144696236E0,3.787339211E0
5.513827167E0,2.519612551E0,-9.521540403E-1,3.450891733E0
5.523860167E0,1.779755116E0,8.242271543E-1,2.469992638E0
5.533893167E0,1.353016019E0,2.589521408E0,2.525448561E0
5.543925167E0,1.581571698E0,3.500346422E0,2.375443935E0
5.553958167E0,2.142907858E0,4.268487453E0,2.327113390E0
5.563991167E0,2.675779343E0,5.178637028E0,2.187433481E0
5.574024167E0,3.110972404E0,6.139297962E0,2.094100714E0
5.584057167E0,3.505804777E0,6.930219173E0,2.053573847E0
5.594090167E0,4.071392059E0,7.638790607E0,1.915462613E0
5.604123167E0,8.350564957E0,1.460471344E1,1.981862664E0
5.614156167E0,1.000898647E1,2.080300713E1,3.135921717E0
5.624189167E0,7.204766273E0,2.328171730E1,4.185657978E0
5.634222167E0,3.413311958E0,1.908772278E1,3.946563482E0
5.644255167E0,5.164600015E-1,1.104588032E1,3.127229214E0
5.654288167E0,1.408828795E-1,2.335257292E0,3.263870239E0
5.664321167E0,1.502407551E0,-1.085507751E0,3.944185257E0
5.674353167E0,2.769305944E0,-2.504052639E0,3.578271151E0
5.684386167E0,3.418343782E0,-3.273084402E0,3.278300762E0
5.694419167E0,3.524006605E0,-3.704350233E0,2.888961792E0
5.704452167E0,3.108074188E0,-3.809413195E0,1.876501322E0
5.714485167E0,2.112661839E0,-3.213005781E0,1.708820760E-1
5.724518167E0,7.006714344E-1,-2.208701849E0,-1.576135039E0
5.734551167E0,-7.687460780E-1,-1.200197458E0,-2.718443871E0
5.744584167E0,-2.280619621E0,-7.286613584E-1,-3.662866592E0
5.754617167E0,-3.756458521E0,-1.456036568E0,-4.436021328E0
5.764650167E0,-4.931218147E0,-2.798869133E0,-5.505696297E0
5.774683167E0,-6.195179939E0,-5.162590027E0,-6.969364166E0
5.784716167E0,-7.526424408E0,-7.675679207E0,-8.205434799E0
5.794748167E0,-8.834122658E0,-9.484688759E0,-8.742069244E0
5.804781167E0,-9.963878632E0,-9.706814766E0,-1.039600658E1
5.814814167E0,-9.064713478E0,-4.421367645E0,-1.261676598E1
5.824847167E0,-6.896145821E0,7.879310846E-1,-1.389995384E1
5.834880167E0,-4.677726746E0,3.293754816E0,-1.151398945E1
5.844913167E0,-2.689464092E0,4.341871262E0,-5.850475788E0
5.854946167E0,-1.002504349E0,4.062823296E0,-2.033428192E0
5.864979167E0,1.638084278E-2,3.407567501E0,-6.561414599E-1
5.875012167E0,1.195264459E0,2.843542099E0,-3.650835454E-1
5.885045167E0,2.996020079E0,1.660997272E0,1.048014015E-1
5.895078167E0,4.599753380E0,-3.402926922E-1,1.032626629E0
5.905111167E0,4.996371746E0,-1.888013005E0,1.752572656E0
5.915144167E0,4.367909431E0,-2.949172020E0,1.693763852E0
5.925176167E0,3.083395243E0,-3.877729416E0,9.900739193E-1
5.935208458E0,1.513593793E0,-4.710258007E0,-1.323652919E-2
5.945241458E0,4.438637942E-2,-5.595312595E0,-6.655389667E-1
5.955274458E0,-1.097062111E0,-6.309842587E0,-6.270931363E-1
5.965307458E0,-1.724052548E0,-6.500469685E0,-2.172555625E-1
5.975340458E0,-1.988169909E0,-6.330965996E0,2.555873692E-1
5.985373458E0,-1.719430566E0,-5.813554764E0,7.549135685E-1
5.995406458E0,-1.075666308E0,-4.857823372E0,1.076210737E0
6.005439458E0,-2.571839392E-1,-3.631571054E0,1.031588435E0
6.015472458E0,1.021478295E0,-2.909049749E0,8.228284717E-1
6.025505458E0,3.026986599E0,-3.458490372E0,2.676145434E-1
6.035537458E0,4.698042870E0,-4.209630013E0,-5.164444447E-1
6.045570458E0,5.381824493E0,-5.658378601E0,-1.128949761E0
6.055603458E0,5.202940464E0,-7.633421898E0,-1.655615330E0
6.065636458E0,4.516985893E0,-9.864302635E0,-1.981738091E0
6.075669458E0,3.594923019E0,-1.216226006E1,-2.344182014E0
6.085702458E0,2.789870262E0,-1.308539295E1,-2.564380169E0
6.095735458E0,1.003610119E-1,-1.039449501E1,-2.501188755E0
6.105768458E0,-1.585717678E0,-4.013276994E-1,-2.001884222E0
6.115801458E0,-1.230357289E0,6.876355171E0,-1.784235120E0
6.125834458E0,-1.103723407E0,1.046849155E1,-1.185133100E0
6.135867458E0,-1.592614889E0,1.261739159E1,-3.586636484E-1
6.145900458E0,-2.683489084E0,1.345444870E1,6.773006916E-1
6.155933458E0,-3.887428522E0,1.192564964E1,1.591580510E0
6.165965458E0,-4.849736214E0,7.584256172E0,2.642883301E0
6.175998458E0,-5.156786442E0,3.888572454E0,2.817058086E0
6.186031458E0,-4.807540417E0,1.687534451E0,2.774173021E0
6.196064458E0,-3.840025663E0,-2.140246779E-1,2.922133446E0
6.206097458E0,-2.592120886E0,-1.784419060E0,3.353913069E0
6.216130458E0,-1.298011422E0,-3.249385595E0,3.811356068E0
6.226163458E0,-9.357658029E-2,-4.660604000E0,4.139240742E0
6.236196458E0,9.364914894E-1,-5.829082012E0,4.255114555E0
6.246229458E0,1.705872893E0,-6.600381374E0,4.352910995E0
6.256262458E0,2.195853233E0,-6.819056034E0,4.607106209E0
6.266295458E0,2.244461536E0,-5.860886097E0,4.787870884E0
6.276327458E0,1.955850482E0,-4.161569595E0,3.857037067E0
6.286360458E0,2.348333836E0,-1.926499724E0,4.075598717E0
6.296393458E0,3.273469448E0,-6.500563622E-1,3.643766880E0
6.306426458E0,4.296641350E0,5.087433457E-1,3.107938766E0
6.316459458E0,5.202743530E0,1.742125034E0,2.527100563E0
6.326492458E0,5.921602249E0,2.855986357E0,1.946166277E0
6.336525458E0,7.565876484E0,6.125362396E0,1.310368180E0
6.346558458E0,1.223415375E1,1.655666161E1,4.893539846E-1
6.356591458E0,1.052106380E1,2.770835114E1,1.670465350E0
6.366624458E0,6.772043705E0,2.872788620E1,3.035964012E0
6.376657458E0,2.802582741E0,2.214206123E1,2.161637068E0
6.386690458E0,-2.231109291E-1,1.329305935E1,2.650847435E0
6.396722458E0,-7.087652087E-1,4.101219177E0,2.810363054E0
6.406755458E0,7.424978018E-1,-1.637583852E0,3.803272486E0
6.416788458E0,2.360666752E0,-2.324461699E0,4.853355885E0
6.426821458E0,3.671697378E0,-3.104937077E0,4.932263374E0
6.436854458E0,4.214802265E0,-4.114246368E0,4.419092178E0
6.446887458E0,4.069515705E0,-4.923482895E0,3.041191578E0
6.456920458E0,3.299247026E0,-5.008974552E0,1.008566856E0
6.466953458E0,1.958565950E0,-3.450805664E0,-1.438846231E0
6.476986458E0,3.014011383E-1,-1.145873070E0,-3.203860044E0
6.487019458E0,-1.393726707E0,5.194590092E-1,-4.501335144E0
6.497052458E0,-3.089395046E0,7.044884562E-1,-5.250313282E0
6.507084458E0,-4.729953766E0,-8.762542009E-1,-6.016774654E0
6.517117458E0,-6.067873001E0,-2.868329525E0,-7.038899899E0
6.527150458E0,-7.152301311E0,-4.779492855E0,-8.480660439E0
6.537183458E0,-8.190192223E0,-6.931494236E0,-9.970777512E0
6.547216458E0,-9.247586250E0,-7.974929333E0,-1.034580517E1
6.557249458E0,-8.448674202E0,-4.933232307E0,-1.250272274E1
6.567282458E0,-5.462188721E0,1.006413460E0,-1.432460117E1
6.577315458E0,-3.045796394E0,2.973488808E0,-1.343934917E1
6.587348458E0,-1.453637362E0,3.439572573E0,-8.840291023E0
6.597381458E0,8.005102724E-2,2.849218607E0,-3.905762196E0
6.607414458E0,1.222304821E0,1.951233268E0,-1.240772605E0
6.617447458E0,1.954510570E0,1.099345684E0,4.048674926E-2
6.627479458E0,2.918998480E0,5.150281787E-1,8.323097825E-1
6.637512458E0,3.827647209E0,3.579643369E-2,1.572749257E0
6.647545458E0,4.020896912E0,-7.007439137E-1,1.949390531E0
6.657578458E0,3.350267649E0,-1.939871669E0,1.665144324E0
6.667611458E0,2.277481079E0,-3.386268377E0,7.924400568E-1
6.677644458E0,1.129108906E0,-4.706027508E0,-2.955869138E-1
6.687677458E0,1.184711903E-1,-6.520234585E0,-1.186191082E0
6.697710458E0,-7.781893015E-1,-8.393290520E0,-1.659203649E0
6.707743458E0,-1.371865034E0,-8.740077019E0,-1.753789186E0
6.717776458E0,-1.659498811E0,-8.330389023E0,-1.613564730E0
6.727809458E0,-1.683589220E0,-7.345630169E0,-1.404596090E0
6.737841458E0,-1.430437326E0,-5.616682529E0,-9.720095992E-1
6.747874458E0,-5.707888603E-1,-3.402143002E0,-3.413672149E-1
6.757907458E0,8.709338903E-1,-1.248462081E0,3.650808930E-1
6.767940458E0,2.833545923E0,-4.052328169E-1,6.818298697E-1
6.777973458E0,5.015220165E0,-5.256440043E-1,3.788309097E-1
6.788006458E0,6.341460705E0,-1.222526670E0,-4.048500359E-1
6.798039458E0,6.558713436E0,-3.048975468E0,-8.554264307E-1
6.808072458E0,5.904087543E0,-5.428730965E0,-1.297910690E0
6.818105458E0,4.793461800E0,-8.155341148E0,-1.504603148E0
6.828138458E0,3.440778017E0,-1.033167648E1,-1.836943030E0
6.838171458E0,1.969420910E0,-1.046776390E1,-2.091731310E0
6.848203458E0,1.256875694E-1,-9.222693443E0,-1.886212945E0
6.858236458E0,-1.068045378E0,-4.664226055E0,-1.645937562E0
6.868269458E0,-7.124178410E-1,7.590464354E-1,-1.224513888E0
6.878302458E0,-2.353180051E-1,4.762012005E0,-5.862608552E-1
6.888335458E0,-4.477117658E-1,7.223828793E0,5.893141031E-1
6.898368458E0,-1.463472009E0,1.020738125E1,2.299034595E0
6.908401458E0,-3.226337194E0,1.290106201E1,4.410387516E0
6.918434458E0,-5.124593258E0,1.169949245E1,5.155632019E0
6.928467458E0,-6.264295578E0,8.479886055E0,4.368977070E0
6.938501708E0,-6.067202091E0,4.944627285E0,3.275417805E0
6.948534708E0,-4.587565899E0,1.461212873E0,2.991305113E0
6.958566708E0,-2.888719559E0,-8.415317535E-1,3.002078772E0
6.968599708E0,-1.196429253E0,-2.283056259E0,3.187608242E0
6.978632708E0,3.216627538E-1,-3.238641500E0,3.439766884E0
6.988665708E0,1.685415864E0,-4.132167816E0,3.591886044E0
6.998698708E0,2.503656387E0,-4.344824314E0,3.699711800E0
7.008731708E0,2.525820971E0,-3.823977709E0,4.061045647E0
7.018764708E0,1.925109744E0,-3.191852570E0,3.708362818E0
7.028797708E0,1.098209620E0,-2.036610365E0,3.943200350E0
7.038830708E0,7.751259208E-1,-7.859351039E-1,4.008481026E0
7.048863708E0,1.217445612E0,3.995372355E-2,3.855225563E0
7.058896708E0,2.070785999E0,6.267889142E-1,3.530957222E0
7.068929708E0,3.048582554E0,1.284517765E0,3.201631546E0
7.078961708E0,3.940252781E0,2.212996006E0,2.977891684E0
7.088994708E0,4.603982925E0,3.254409313E0,2.819104195E0
7.099027708E0,7.058703899E0,7.814340591E0,2.527770281E0
7.109060708E0,1.106923485E1,1.598330784E1,2.575232267E0
7.119093708E0,1.141032219E1,1.954752350E1,3.479085684E0
7.129126708E0,9.428802490E0,2.026630020E1,4.066373348E0
7.139159708E0,5.815377712E0,1.764454842E1,4.195367336E0
7.149192708E0,2.154074430E0,1.147416973E1,3.645560741E0
7.159225708E0,8.390466571E-1,5.521257401E0,3.354051352E0
7.169258708E0,2.277981043E0,2.073623419E0,3.299513340E0
7.179290708E0,3.961987257E0,-1.003065705E0,3.118546486E0
7.189323708E0,4.649698734E0,-2.931384802E0,2.771010876E0
7.199356708E0,4.832690239E0,-3.866325378E0,1.798323035E0
7.209389708E0,4.383589268E0,-4.215435982E0,3.647634089E-1
7.219422708E0,3.130807400E0,-3.306808472E0,-1.412751794E0
7.229455708E0,1.253295541E0,-1.128213167E0,-3.094221592E0
7.239488708E0,-3.759000897E-1,1.234815121E0,-4.646138191E0
7.249521708E0,-1.860502720E0,2.385643959E0,-5.492230892E0
7.259554708E0,-3.454314232E0,2.113495827E0,-5.828917503E0
7.269587708E0,-5.068175793E0,8.702125400E-2,-6.237934113E0
7.279619708E0,-6.581908226E0,-3.043866873E0,-6.922749996E0
7.289652708E0,-7.853412628E0,-5.670453548E0,-8.068286896E0
7.299685708E0,-9.003512383E0,-8.224180222E0,-9.393119812E0
7.309718708E0,-1.007492924E1,-9.089281082E0,-9.531917572E0
7.319751708E0,-7.957664013E0,-4.277622700E0,-1.243783665E1
7.329784708E0,-4.813631058E0,8.793388009E-1,-1.427776241E1
7.339817708E0,-2.374233961E0,2.281790733E0,-1.271200943E1
7.349850708E0,-5.514999628E-1,1.942153931E0,-7.269578934E0
7.359883708E0,5.469433069E-1,8.810642958E-1,-2.916032553E0
7.369916708E0,1.087214589E0,5.427232385E-1,-9.863563776E-1
7.379949708E0,1.716090560E0,1.162397742E0,6.853541709E-4
7.389982708E0,2.631754637E0,1.726662517E0,8.437228203E-1
7.400014708E0,3.212836027E0,1.183591843E0,1.529359937E0
7.410047708E0,3.017741203E0,-5.183982104E-2,1.872810245E0
7.420080708E0,2.313824654E0,-1.557617307E0,1.607895017E0
7.430113708E0,1.353424788E0,-3.066413879E0,7.141042352E-1
7.440146708E0,3.622534275E-1,-4.338016033E0,-4.047336578E-1
7.450179708E0,-4.240145385E-1,-5.424188137E0,-1.378501415E0
7.460212708E0,-9.673236012E-1,-6.064252377E0,-1.862820864E0
7.470245708E0,-1.338356018E0,-6.261638641E0,-1.853963494E0
7.480278708E0,-1.529135585E0,-6.135884762E0,-1.507699609E0
7.490311708E0,-1.371165872E0,-5.702948570E0,-9.545291662E-1
7.500344708E0,-5.561567545E-1,-5.475017071E0,9.971411526E-2
7.510376708E0,1.998033524E-1,-4.590810299E0,8.191790581E-1
7.520409708E0,1.071853638E0,-3.457160950E0,8.344517350E-1
7.530442708E0,2.380177259E0,-3.253126621E0,2.738126814E-1
7.540475708E0,4.167057514E0,-4.098011494E0,-6.199288964E-1
7.550508708E0,5.572958469E0,-5.215629101E0,-1.662286401E0
7.560541708E0,6.144156456E0,-6.656285286E0,-2.354927540E0
7.570574708E0,5.979165554E0,-8.674841881E0,-2.462574005E0
7.580607708E0,5.390451431E0,-1.128796005E1,-2.384380579E0
7.590640708E0,4.487354279E0,-1.314268208E1,-2.430004597E0
7.600672708E0,2.892399311E0,-1.307817459E1,-2.763124704E0
7.610705708E0,4.848997593E-1,-9.830930710E0,-2.457090616E0
7.620738708E0,5.136361718E-1,-5.353775024E-1,-1.812120795E0
7.630771708E0,6.126836538E-1,5.077628613E0,-1.139809012E0
7.640804708E0,-3.634106517E-1,8.528978348E0,-1.199172065E-1
7.650837708E0,-1.791966796E0,1.155716896E1,1.432385325E0
7.660870708E0,-3.610333681E0,1.356221771E1,2.769731522E0
7.670903708E0,-5.550766945E0,1.246329308E1,3.537781239E0
7.680936708E0,-6.778711796E0,9.400723457E0,3.457639456E0
7.690969708E0,-6.443029404E0,6.009061337E0,2.844352722E0
