"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.192796750E0,2.988292694E1,-3.048297119E1,-3.631204224E1
4.202826750E0,2.980094910E1,-3.053178406E1,-3.610403442E1
4.212856750E0,2.975950623E1,-3.049032593E1,-3.623779297E1
4.222887750E0,2.964766693E1,-3.034516907E1,-3.634124756E1
4.232917750E0,2.993133163E1,-3.094915771E1,-3.634445190E1
4.242947750E0,2.943524170E1,-3.050627136E1,-3.675134277E1
4.252978750E0,2.971614838E1,-3.061398315E1,-3.666809082E1
4.263008750E0,2.970040894E1,-3.052265930E1,-3.692947388E1
4.273038750E0,2.952747345E1,-3.063914490E1,-3.698233032E1
4.283069750E0,2.983061218E1,-3.064674377E1,-3.680554199E1
4.293099750E0,2.946057129E1,-3.057597351E1,-3.668496704E1
4.303130750E0,2.940600586E1,-3.058422852E1,-3.643698120E1
4.313160750E0,2.947766495E1,-3.058706665E1,-3.626086426E1
4.323190750E0,2.949534225E1,-3.043025208E1,-3.655822754E1
4.333221750E0,2.941967010E1,-3.044172668E1,-3.657217407E1
4.343251750E0,2.936420441E1,-3.060217285E1,-3.644869995E1
4.353281750E0,2.939561081E1,-3.093003845E1,-3.654452515E1
4.363312750E0,2.930352020E1,-3.083860779E1,-3.680038452E1
4.373342750E0,2.926162338E1,-3.062710571E1,-3.688165283E1
4.383372750E0,2.914034271E1,-3.048002625E1,-3.681918335E1
4.393403750E0,2.912934113E1,-3.014851379E1,-3.661956787E1
4.403433750E0,2.926165390E1,-3.006823730E1,-3.689675903E1
4.413463750E0,2.912779999E1,-3.032049561E1,-3.743322754E1
4.423494750E0,2.921964645E1,-3.011811829E1,-3.709454346E1
4.433524750E0,2.898584366E1,-3.026576233E1,-3.682382202E1
4.443554750E0,2.904945374E1,-3.004167175E1,-3.743762207E1
4.453585750E0,2.880897903E1,-3.001637268E1,-3.772308350E1
4.463615750E0,2.880242157E1,-3.005238342E1,-3.771606445E1
4.473646750E0,2.875572205E1,-2.982426453E1,-3.795550537E1
4.483676750E0,2.888206863E1,-2.976231384E1,-3.772372437E1
4.493706750E0,2.858853912E1,-2.954901123E1,-3.799441528E1
4.503737750E0,2.866832352E1,-2.954223633E1,-3.808444214E1
4.513767750E0,2.852794647E1,-2.969281006E1,-3.783813477E1
4.523797750E0,2.886914825E1,-2.943461609E1,-3.805929565E1
4.533828750E0,2.880123901E1,-2.944822693E1,-3.816082764E1
4.543858750E0,2.863008118E1,-2.973252869E1,-3.790945435E1
4.553888750E0,2.876661301E1,-2.975662231E1,-3.828213501E1
4.563919750E0,2.879909515E1,-2.988351440E1,-3.820086670E1
4.573949750E0,2.868180466E1,-2.959332275E1,-3.824630737E1
4.583979750E0,2.881158066E1,-2.962428284E1,-3.796472168E1
4.594010750E0,2.879032516E1,-2.949438477E1,-3.814749146E1
4.604040750E0,2.861643219E1,-2.945608521E1,-3.806314087E1
4.614071750E0,2.868382645E1,-2.920274353E1,-3.836373901E1
4.624101750E0,2.850100708E1,-2.915763855E1,-3.868106079E1
4.634131750E0,2.867286301E1,-2.919593811E1,-3.878094482E1
4.644162750E0,2.865660477E1,-2.861798096E1,-3.893884277E1
4.654192750E0,2.852070236E1,-2.842152405E1,-3.901809692E1
4.664222750E0,2.857231140E1,-2.838269043E1,-3.903567505E1
4.674253750E0,2.869940186E1,-2.822308350E1,-3.916030884E1
4.684283750E0,2.874598694E1,-2.802160645E1,-3.913491821E1
4.694313750E0,2.858327866E1,-2.794212341E1,-3.941830444E1
4.704344750E0,2.867551422E1,-2.783885193E1,-3.949490356E1
4.714374750E0,2.865292740E1,-2.785368347E1,-3.942446899E1
4.724404750E0,2.859384155E1,-2.780992126E1,-3.962722778E1
4.734435750E0,2.838867950E1,-2.778236389E1,-3.997283936E1
4.744465750E0,2.839403915E1,-2.752972412E1,-3.995416260E1
4.754495750E0,2.831631470E1,-2.737797546E1,-4.030453491E1
4.764526750E0,2.835826874E1,-2.718206787E1,-4.046780396E1
4.774556750E0,2.838225174E1,-2.723368835E1,-4.086019897E1
4.784587750E0,2.820781708E1,-2.706770325E1,-4.113040161E1
4.794617750E0,2.819457626E1,-2.702377319E1,-4.086782837E1
4.804647750E0,2.823187256E1,-2.695098877E1,-4.081866455E1
4.814678750E0,2.806756973E1,-2.659765625E1,-4.068576050E1
4.824708750E0,2.796735382E1,-2.639335632E1,-4.119027710E1
4.834738750E0,2.796125031E1,-2.618998718E1,-4.122082520E1
4.844769750E0,2.777266693E1,-2.597662354E1,-4.127853394E1
4.854799750E0,2.776818085E1,-2.600985718E1,-4.161782837E1
4.864829750E0,2.760037994E1,-2.586206055E1,-4.139569092E1
4.874860750E0,2.736125565E1,-2.594090271E1,-4.144213867E1
4.884890750E0,2.707276917E1,-2.582264709E1,-4.167889404E1
4.894920750E0,2.688877487E1,-2.547962952E1,-4.186004639E1
4.904951750E0,2.674433136E1,-2.561711121E1,-4.210992432E1
4.914981750E0,2.654444885E1,-2.545188904E1,-4.233810425E1
4.925012750E0,2.613623810E1,-2.542927551E1,-4.290039062E1
4.935042750E0,2.591244888E1,-2.510177612E1,-4.297271729E1
4.945072750E0,2.564902878E1,-2.489399719E1,-4.284652710E1
4.955103750E0,2.581217575E1,-2.451615906E1,-4.365563965E1
4.965133750E0,2.562795639E1,-2.422618103E1,-4.375088501E1
4.975163750E0,2.574626160E1,-2.398022461E1,-4.363513184E1
4.985194750E0,2.574428940E1,-2.356596375E1,-4.425457764E1
4.995224750E0,2.606624222E1,-2.294892883E1,-4.437924194E1
5.005254750E0,2.619306564E1,-2.253501892E1,-4.496331787E1
5.015285750E0,2.633189392E1,-2.205229187E1,-4.471795654E1
5.025316167E0,2.637538910E1,-2.173167419E1,-4.523129272E1
5.035347167E0,2.602751923E1,-2.095956421E1,-4.571337891E1
5.045377167E0,2.579180908E1,-2.054672241E1,-4.629760742E1
5.055407167E0,2.510591888E1,-1.969236755E1,-4.675262451E1
5.065438167E0,2.453824234E1,-1.855030823E1,-4.693176270E1
5.075468167E0,2.411723709E1,-1.773652649E1,-4.805645752E1
5.085498167E0,2.353604889E1,-1.648251343E1,-4.872418213E1
5.095529167E0,2.324141693E1,-1.492472839E1,-4.943347168E1
5.105559167E0,2.280663300E1,-1.347563171E1,-5.020715332E1
5.115589167E0,2.241446686E1,-1.175466919E1,-5.041213989E1
5.125620167E0,2.212117767E1,-1.018237305E1,-5.121142578E1
5.135650167E0,2.207813644E1,-9.313247681E0,-5.160379028E1
5.145680167E0,2.234701538E1,-8.580932617E0,-5.093832397E1
5.155711167E0,2.340372086E1,-8.457260132E0,-5.097235107E1
5.165741167E0,2.427394485E1,-8.835586548E0,-5.052871704E1
5.175772167E0,2.541683960E1,-9.549270630E0,-4.984320068E1
5.185802167E0,2.657396317E1,-1.064056396E1,-4.882705688E1
5.195832167E0,2.744936371E1,-1.204067993E1,-4.776660156E1
5.205863167E0,2.811988831E1,-1.365725708E1,-4.716256714E1
5.215893167E0,2.830390549E1,-1.514572144E1,-4.635278320E1
5.225923167E0,2.756748962E1,-1.670883179E1,-4.610906982E1
5.235954167E0,2.691651917E1,-1.761184692E1,-4.623052979E1
5.245984167E0,2.607369995E1,-1.855308533E1,-4.625869751E1
5.256014167E0,2.546873093E1,-1.935586548E1,-4.641821289E1
5.266045167E0,2.483129883E1,-2.018890381E1,-4.660351562E1
5.276075167E0,2.390303040E1,-2.047845459E1,-4.658850098E1
5.286106167E0,2.305084610E1,-2.071725464E1,-4.687088013E1
5.296136167E0,2.254729462E1,-2.142156982E1,-4.688995361E1
5.306166167E0,2.200463867E1,-2.209243774E1,-4.726101685E1
5.316197167E0,2.135940170E1,-2.290232849E1,-4.745370483E1
5.326227167E0,2.051535416E1,-2.344892883E1,-4.731222534E1
5.336257167E0,1.961576843E1,-2.377287292E1,-4.762939453E1
5.346288167E0,1.929783630E1,-2.434596252E1,-4.746322632E1
5.356318167E0,1.863265228E1,-2.481762695E1,-4.690792847E1
5.366348167E0,1.852904510E1,-2.520455933E1,-4.690472412E1
5.376379167E0,1.872558594E1,-2.576045227E1,-4.696368408E1
5.386409167E0,1.820709229E1,-2.613438416E1,-4.665704346E1
5.396440167E0,1.783950806E1,-2.765458679E1,-4.592749023E1
5.406470167E0,1.723374176E1,-2.822306824E1,-4.513381958E1
5.416500167E0,1.678172302E1,-2.889436340E1,-4.531143188E1
5.426531167E0,1.615356445E1,-2.917019653E1,-4.490090942E1
5.436561167E0,1.580790710E1,-2.976814270E1,-4.481381226E1
5.446591167E0,1.518862915E1,-3.045884705E1,-4.465969849E1
5.456622167E0,1.441309357E1,-3.111573792E1,-4.479495239E1
5.466652167E0,1.374652863E1,-3.119569397E1,-4.479370117E1
5.476682167E0,1.280892181E1,-3.138543701E1,-4.477197266E1
5.486713167E0,1.201892090E1,-3.127264404E1,-4.505392456E1
5.496743167E0,1.141587067E1,-3.138487244E1,-4.491714478E1
5.506773167E0,1.103006744E1,-3.130894470E1,-4.528338623E1
5.516804167E0,1.058585358E1,-3.105401611E1,-4.618981934E1
5.526834167E0,9.833816528E0,-3.078262329E1,-4.625369263E1
5.536865167E0,9.253059387E0,-3.047871399E1,-4.641406250E1
5.546895167E0,8.703735352E0,-3.037095642E1,-4.669607544E1
5.556925167E0,8.135498047E0,-2.969367981E1,-4.677713013E1
5.566956167E0,7.631042480E0,-2.959808350E1,-4.706646729E1
5.576986167E0,7.033470154E0,-2.941833496E1,-4.715994263E1
5.587016167E0,6.864837646E0,-2.939118958E1,-4.776351929E1
5.597047167E0,6.393096924E0,-2.905398560E1,-4.776834106E1
5.607077167E0,6.082801819E0,-2.922232056E1,-4.750781250E1
5.617107167E0,5.747650146E0,-2.940698242E1,-4.784982300E1
5.627138167E0,5.637893677E0,-2.975433350E1,-4.773898315E1
5.637168167E0,5.355285645E0,-2.991017151E1,-4.743194580E1
5.647199167E0,5.428024292E0,-2.987274170E1,-4.726507568E1
5.657229167E0,5.424240112E0,-3.039817810E1,-4.692407227E1
5.667259167E0,5.473152161E0,-3.095324707E1,-4.666674805E1
5.677290167E0,5.292015076E0,-3.138395691E1,-4.645745850E1
5.687320167E0,5.043243408E0,-3.156983948E1,-4.654241943E1
5.697350167E0,4.835617065E0,-3.173866272E1,-4.624151611E1
5.707381167E0,4.771163940E0,-3.181079102E1,-4.629101562E1
5.717411167E0,4.668373108E0,-3.174525452E1,-4.630462646E1
5.727441167E0,4.909172058E0,-3.164074707E1,-4.669854736E1
5.737472167E0,5.211959839E0,-3.071519470E1,-4.657833862E1
5.747502167E0,5.342117310E0,-3.012608337E1,-4.691281128E1
5.757533167E0,5.567001343E0,-2.997566223E1,-4.748504639E1
5.767563167E0,6.213050842E0,-2.935203552E1,-4.762911987E1
5.777593167E0,6.343002319E0,-2.861637878E1,-4.831124878E1
5.787624167E0,6.751251221E0,-2.788209534E1,-4.858612061E1
5.797654167E0,7.158599854E0,-2.717631531E1,-4.871435547E1
5.807684167E0,7.755805969E0,-2.665356445E1,-4.918499756E1
5.817715167E0,8.277549744E0,-2.644242859E1,-4.935375977E1
5.827745167E0,8.717041016E0,-2.599256897E1,-4.932266235E1
5.837776167E0,9.198783875E0,-2.569869995E1,-4.949877930E1
5.847806167E0,9.662330627E0,-2.583998108E1,-4.960559082E1
5.857836167E0,9.725471497E0,-2.551919556E1,-4.936651611E1
5.867867167E0,9.844009399E0,-2.568176270E1,-4.939813232E1
5.877897167E0,1.014601898E1,-2.553065491E1,-4.917260742E1
5.887927167E0,1.049010468E1,-2.573648071E1,-4.941058350E1
5.897958167E0,1.053873444E1,-2.613778687E1,-4.924517822E1
5.907988167E0,1.047148895E1,-2.655918884E1,-4.924783325E1
5.918018167E0,1.048323822E1,-2.663568115E1,-4.900509644E1
5.928049167E0,1.026742554E1,-2.652316284E1,-4.886343384E1
5.938079167E0,9.831520081E0,-2.665588379E1,-4.917929077E1
5.948110167E0,9.395286560E0,-2.642910767E1,-4.898333740E1
5.958140167E0,8.978416443E0,-2.682675171E1,-4.904199219E1
5.968170167E0,8.316741943E0,-2.692564392E1,-4.887258911E1
5.978201167E0,7.854980469E0,-2.687557983E1,-4.862069702E1
5.988231167E0,7.368255615E0,-2.694888306E1,-4.926773071E1
5.998261167E0,7.021591187E0,-2.706242371E1,-4.921514893E1
6.008292167E0,6.455757141E0,-2.708969116E1,-4.945327759E1
6.018322167E0,5.964385986E0,-2.722808838E1,-4.936071777E1
6.028355375E0,5.895141602E0,-2.736328125E1,-4.946209717E1
6.038386375E0,5.532684326E0,-2.739566040E1,-4.970782471E1
6.048416375E0,5.106346130E0,-2.730540466E1,-4.962127686E1
6.058447375E0,4.902313232E0,-2.746417236E1,-4.971942139E1
6.068477375E0,5.043197632E0,-2.724731445E1,-4.968698120E1
6.078507375E0,4.960021973E0,-2.692469788E1,-4.920260620E1
6.088538375E0,4.955223083E0,-2.714260864E1,-4.967169189E1
6.098568375E0,4.874282837E0,-2.705773926E1,-4.947332764E1
6.108598375E0,5.027290344E0,-2.702134705E1,-4.959738159E1
6.118629375E0,5.048431396E0,-2.705355835E1,-4.979428101E1
6.128659375E0,4.862693787E0,-2.673745728E1,-4.939739990E1
6.138690375E0,4.791763306E0,-2.705825806E1,-4.974551392E1
6.148720375E0,4.645004272E0,-2.716355896E1,-4.942108154E1
6.158750375E0,4.462333679E0,-2.738278198E1,-4.948263550E1
6.168781375E0,4.636802673E0,-2.750671387E1,-4.897613525E1
6.178811375E0,5.088180542E0,-2.769676208E1,-4.908618164E1
6.188841375E0,5.364036560E0,-2.777449036E1,-4.852786255E1
6.198872375E0,5.798080444E0,-2.810562134E1,-4.828948975E1
6.208902375E0,5.969543457E0,-2.852716064E1,-4.798852539E1
6.218932375E0,6.226966858E0,-2.908657837E1,-4.768954468E1
6.228963375E0,6.036361694E0,-2.971107483E1,-4.769506836E1
6.238993375E0,6.174758911E0,-2.995040894E1,-4.714712524E1
6.249024375E0,6.180160522E0,-3.065541077E1,-4.681640625E1
6.259054375E0,6.208724976E0,-3.091601562E1,-4.685360718E1
6.269084375E0,6.315452576E0,-3.113671875E1,-4.644216919E1
6.279115375E0,6.424865723E0,-3.150108337E1,-4.625112915E1
6.289145375E0,6.735603333E0,-3.139302063E1,-4.619494629E1
6.299175375E0,6.911392212E0,-3.153384399E1,-4.643536377E1
6.309206375E0,6.668441772E0,-3.109965515E1,-4.636437988E1
6.319236375E0,6.832107544E0,-3.124290466E1,-4.630993652E1
6.329267375E0,7.085113525E0,-3.101210022E1,-4.665881348E1
6.339297375E0,6.946640015E0,-3.110197449E1,-4.663995361E1
6.349327375E0,6.875274658E0,-3.095149231E1,-4.659805298E1
6.359358375E0,6.626373291E0,-3.079023743E1,-4.710086060E1
6.369388375E0,6.595451355E0,-3.047782898E1,-4.679974365E1
6.379418375E0,6.395675659E0,-3.054528809E1,-4.711468506E1
6.389449375E0,6.392906189E0,-3.041406250E1,-4.684396362E1
6.399479375E0,6.588562012E0,-3.053868103E1,-4.667355347E1
6.409510375E0,6.852264404E0,-3.072128296E1,-4.708453369E1
6.419540375E0,7.040306091E0,-3.063221741E1,-4.719903564E1
6.429570375E0,6.933021545E0,-3.030679321E1,-4.714169312E1
6.439601375E0,6.923019409E0,-2.990701294E1,-4.773654175E1
6.449631375E0,7.055175781E0,-2.976271057E1,-4.780776978E1
6.459661375E0,7.167190552E0,-2.946653748E1,-4.807937622E1
6.469692375E0,7.004676819E0,-2.897608948E1,-4.798760986E1
6.479722375E0,7.019851685E0,-2.885777283E1,-4.805065918E1
6.489752375E0,6.967773438E0,-2.872058105E1,-4.823138428E1
6.499783375E0,6.930038452E0,-2.834738159E1,-4.898568726E1
6.509813375E0,7.148353577E0,-2.801107788E1,-4.907705688E1
6.519844375E0,7.247489929E0,-2.775814819E1,-4.926226807E1
6.529874375E0,7.835098267E0,-2.755880737E1,-4.905090332E1
6.539904375E0,8.235031128E0,-2.745809937E1,-4.908370972E1
6.549935375E0,8.916435242E0,-2.704634094E1,-4.886148071E1
6.559965375E0,9.885231018E0,-2.730763245E1,-4.852825928E1
6.569995375E0,1.113249207E1,-2.723605347E1,-4.794827271E1
6.580026375E0,1.263044739E1,-2.721571350E1,-4.785931396E1
6.590056375E0,1.407070160E1,-2.740052795E1,-4.751904297E1
6.600087375E0,1.518183899E1,-2.757669067E1,-4.724453735E1
6.610117375E0,1.634140778E1,-2.791651917E1,-4.640887451E1
6.620147375E0,1.733332062E1,-2.791737366E1,-4.609072876E1
6.630178375E0,1.875294495E1,-2.817337036E1,-4.527795410E1
6.640208375E0,2.037303543E1,-2.831991577E1,-4.465963745E1
6.650238375E0,2.140608215E1,-2.857774353E1,-4.385650635E1
6.660269375E0,2.226957703E1,-2.873652649E1,-4.381951904E1
6.670299375E0,2.261712646E1,-2.829563904E1,-4.364196777E1
6.680330375E0,2.290119934E1,-2.775505066E1,-4.399685669E1
6.690360375E0,2.354675293E1,-2.701727295E1,-4.404693604E1
6.700390375E0,2.446556854E1,-2.618873596E1,-4.419073486E1
6.710421375E0,2.537699890E1,-2.485212708E1,-4.399462891E1
6.720451375E0,2.627318573E1,-2.441523743E1,-4.406823730E1
6.730481375E0,2.702634430E1,-2.390069580E1,-4.383471680E1
6.740512375E0,2.748399734E1,-2.403868103E1,-4.368490601E1
6.750542375E0,2.784149933E1,-2.428091431E1,-4.328622437E1
6.760573375E0,2.814390564E1,-2.461067200E1,-4.301260376E1
6.770603375E0,2.831868744E1,-2.487757874E1,-4.265509033E1
6.780633375E0,2.841509628E1,-2.505801392E1,-4.231921387E1
6.790664375E0,2.855543900E1,-2.571109009E1,-4.237091064E1
6.800694375E0,2.884547043E1,-2.597868347E1,-4.193136597E1
6.810725375E0,2.867292023E1,-2.628186035E1,-4.141690063E1
6.820755375E0,2.872825241E1,-2.637281799E1,-4.106320190E1
6.830785375E0,2.862385941E1,-2.663932800E1,-4.127233887E1
6.840816375E0,2.861351395E1,-2.674913025E1,-4.112182617E1
6.850846375E0,2.864961624E1,-2.658755493E1,-4.110125732E1
6.860876375E0,2.882896805E1,-2.644589233E1,-4.106079102E1
6.870907375E0,2.922393417E1,-2.613671875E1,-4.119409180E1
6.880937375E0,2.959072876E1,-2.623196411E1,-4.120639038E1
6.890968375E0,3.000772476E1,-2.598571777E1,-4.058898926E1
6.900998375E0,3.070103455E1,-2.614111328E1,-4.079751587E1
6.911028375E0,3.114080048E1,-2.566198730E1,-4.028964233E1
6.921059375E0,3.206762314E1,-2.549603271E1,-3.957247925E1
6.931089375E0,3.333758545E1,-2.551234436E1,-3.875628662E1
6.941119375E0,3.489583588E1,-2.580926514E1,-3.676879883E1
6.951150375E0,3.649556351E1,-2.586160278E1,-3.559423828E1
6.961180375E0,3.836505127E1,-2.596684265E1,-3.380023193E1
6.971211375E0,3.998839569E1,-2.631600952E1,-3.126129150E1
6.981241375E0,4.194141006E1,-2.661418152E1,-2.856478882E1
6.991271375E0,4.358990097E1,-2.658966064E1,-2.556387329E1
7.001302375E0,4.536369324E1,-2.684046936E1,-2.253668213E1
7.011332375E0,4.688461304E1,-2.670509338E1,-1.960461426E1
7.021362375E0,4.861037064E1,-2.647402954E1,-1.684399414E1
7.031393542E0,4.966567612E1,-2.581962585E1,-1.382208252E1
7.041423542E0,5.050076675E1,-2.565097046E1,-1.089047241E1
7.051454542E0,5.144038391E1,-2.545106506E1,-8.207031250E0
7.061484542E0,5.195241547E1,-2.489561462E1,-5.571075439E0
7.071514542E0,5.208965302E1,-2.486231995E1,-3.387786865E0
7.081545542E0,5.204699326E1,-2.469816589E1,-1.364440918E0
7.091575542E0,5.221637344E1,-2.448461914E1,5.954284668E-1
7.101605542E0,5.243637848E1,-2.439627075E1,1.948913574E0
7.111636542E0,5.234387589E1,-2.436962891E1,3.788146973E0
7.121666542E0,5.189658356E1,-2.429313660E1,5.528015137E0
7.131697542E0,5.189047241E1,-2.434147644E1,6.805725098E0
7.141727542E0,5.149374390E1,-2.455543518E1,8.177520752E0
7.151757542E0,5.119835281E1,-2.503469849E1,9.260742188E0
7.161788542E0,5.095222092E1,-2.472254944E1,1.043832397E1
7.171818542E0,5.023004913E1,-2.502928162E1,1.145959473E1
7.181848542E0,4.995145035E1,-2.548599243E1,1.210751343E1
7.191879542E0,4.913464355E1,-2.617582703E1,1.261483765E1
7.201909542E0,4.884516907E1,-2.700970459E1,1.337066650E1
7.211940542E0,4.835263443E1,-2.783825684E1,1.380612183E1
7.221970542E0,4.798130798E1,-2.808976746E1,1.427352905E1
7.232000542E0,4.732275009E1,-2.891371155E1,1.439392090E1
7.242031542E0,4.673023987E1,-2.975909424E1,1.422314453E1
7.252061542E0,4.606818008E1,-3.043627930E1,1.463662720E1
7.262092542E0,4.530943298E1,-3.139802551E1,1.528103638E1
7.272122542E0,4.441157532E1,-3.207015991E1,1.629074097E1
7.282152542E0,4.371565247E1,-3.235324097E1,1.726696777E1
7.292183542E0,4.308902359E1,-3.279069519E1,1.835049438E1
7.302213542E0,4.212832260E1,-3.304141235E1,1.910385132E1
7.312243542E0,4.131006622E1,-3.332789612E1,1.982104492E1
7.322274542E0,4.062720490E1,-3.422160339E1,2.045648193E1
7.332304542E0,3.971094894E1,-3.490188599E1,2.109567261E1
7.342335542E0,3.890334702E1,-3.551614380E1,2.136602783E1
7.352365542E0,3.791238022E1,-3.596742249E1,2.208813477E1
7.362395542E0,3.669933701E1,-3.680294800E1,2.258200073E1
7.372426542E0,3.593546677E1,-3.721633911E1,2.316015625E1
7.382456542E0,3.538290787E1,-3.758258057E1,2.343304443E1
7.392486542E0,3.509096146E1,-3.783204651E1,2.357714844E1
7.402517542E0,3.460024643E1,-3.828865051E1,2.364526367E1
7.412547542E0,3.440700912E1,-3.853607178E1,2.320220947E1
7.422578542E0,3.415849304E1,-3.899742126E1,2.334707642E1
7.432608542E0,3.404563904E1,-3.913517761E1,2.333255005E1
7.442638542E0,3.389759064E1,-3.921763611E1,2.391146851E1
7.452669542E0,3.348713684E1,-3.884103394E1,2.444296265E1
7.462699542E0,3.331160355E1,-3.848583984E1,2.491394043E1
7.472730542E0,3.270532227E1,-3.856373596E1,2.575827026E1
7.482760542E0,3.224235916E1,-3.793382263E1,2.755572510E1
7.492790542E0,3.138658142E1,-3.721887207E1,2.919464111E1
7.502821542E0,3.080537415E1,-3.675894165E1,3.067770386E1
7.512851542E0,2.979222107E1,-3.616719055E1,3.191436768E1
7.522881542E0,2.940316010E1,-3.591452026E1,3.278173828E1
7.532912542E0,2.880437469E1,-3.543991089E1,3.378912354E1
7.542942542E0,2.861107254E1,-3.562870789E1,3.459405518E1
7.552973542E0,2.807531738E1,-3.569219971E1,3.486019897E1
7.563003542E0,2.790944290E1,-3.566046143E1,3.453485107E1
7.573033542E0,2.795029449E1,-3.620683289E1,3.427130127E1
7.583064542E0,2.798816299E1,-3.630706787E1,3.368734741E1
7.593094542E0,2.811209488E1,-3.644329834E1,3.368338013E1
7.603124542E0,2.805424118E1,-3.673748779E1,3.339776611E1
7.613155542E0,2.822746277E1,-3.706198120E1,3.280892944E1
7.623185542E0,2.811458588E1,-3.702696228E1,3.258996582E1
7.633216542E0,2.831628036E1,-3.770756531E1,3.174237061E1
7.643246542E0,2.840677261E1,-3.786415100E1,3.131808472E1
7.653276542E0,2.805839157E1,-3.839134216E1,3.106573486E1
7.663307542E0,2.822521973E1,-3.850100708E1,3.036941528E1
7.673337542E0,2.812490845E1,-3.869934082E1,3.041278076E1
7.683368542E0,2.824628830E1,-3.898242188E1,2.922567749E1
7.693398542E0,2.838179779E1,-3.919886780E1,2.900314331E1
7.703428542E0,2.850295258E1,-3.968080139E1,2.833123779E1
7.713459542E0,2.868302155E1,-3.969830322E1,2.861602783E1
7.723489542E0,2.879902649E1,-3.988745117E1,2.789120483E1
7.733520542E0,2.860125732E1,-3.988870239E1,2.771301270E1
7.743550542E0,2.877770996E1,-4.006462097E1,2.776950073E1
7.753580542E0,2.889683151E1,-4.022727966E1,2.727258301E1
7.763611542E0,2.906296921E1,-4.042274475E1,2.679290771E1
7.773641542E0,2.937368011E1,-4.059252930E1,2.605783081E1
7.783671542E0,2.990289688E1,-4.076339722E1,2.502838135E1
7.793702542E0,3.025883865E1,-4.138945007E1,2.402868652E1
7.803732542E0,3.064127350E1,-4.151040649E1,2.252545166E1
7.813763542E0,3.071935654E1,-4.183264160E1,2.130444336E1
7.823793542E0,3.132784271E1,-4.211523438E1,1.986581421E1
7.833823542E0,3.201076889E1,-4.217585754E1,1.874221802E1
7.843854542E0,3.238765335E1,-4.238435364E1,1.810961914E1
7.853884542E0,3.297554779E1,-4.265411377E1,1.690072632E1
7.863914542E0,3.341078949E1,-4.241099548E1,1.618655396E1
7.873945542E0,3.408460999E1,-4.220983887E1,1.546481323E1
7.883975542E0,3.478557587E1,-4.211033630E1,1.489666748E1
7.894006542E0,3.511218262E1,-4.208161926E1,1.458959961E1
7.904036542E0,3.524956512E1,-4.206376648E1,1.435131836E1
7.914066542E0,3.497095490E1,-4.176422119E1,1.446441650E1
