"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.226039207E2,7.169334292E-1,5.623552799E-1,1.976363897E0
1.226139517E2,1.343338609E0,6.179860234E-1,1.873457432E0
1.226239817E2,1.644100070E0,7.407130003E-1,1.708762288E0
1.226340127E2,1.676504493E0,7.449806929E-1,1.576680064E0
1.226440437E2,1.272224069E0,1.153222561E0,1.097582459E0
1.226540737E2,7.142304629E-2,1.491691232E0,2.864096463E-1
1.226641047E2,-3.300818682E0,4.360407889E-1,-1.182846665E0
1.226741357E2,-6.845189095E0,7.739261389E-1,-3.888098240E0
1.226841657E2,-5.633595467E0,3.334977865E0,-4.275510788E0
1.226941967E2,-1.788689137E0,4.204202652E0,-3.355407000E0
1.227042277E2,2.277507484E-1,2.384232283E0,-3.000388384E0
1.227142587E2,3.261015117E-1,1.151867867E0,-1.859816194E0
1.227242887E2,6.907811761E-1,8.790110350E-1,-1.367581248E0
1.227343197E2,6.113522053E-1,4.320161641E-1,-1.241150260E0
1.227443507E2,-4.643574357E-2,7.898712531E-3,-7.838628888E-1
1.227543807E2,-4.341652989E-1,-6.622226536E-2,-3.133228719E-1
1.227644117E2,-5.516666174E-1,4.216603339E-1,1.308939904E-1
1.227744427E2,-4.860204160E-1,3.961387575E-1,5.276498199E-1
1.227844737E2,1.602925658E-1,-6.191498637E-1,8.251675367E-1
1.227945037E2,5.348663926E-1,-9.271901846E-1,8.089570403E-1
1.228045347E2,7.020311356E-1,-9.445883632E-1,8.864026070E-1
1.228145657E2,9.250968695E-1,-1.219362378E0,9.801271558E-1
1.228245957E2,9.255277514E-1,-1.787055135E0,1.106837392E0
1.228346267E2,8.860290051E-1,-2.328366041E0,1.222803950E0
1.228446577E2,8.382729292E-1,-2.427319288E0,1.369146466E0
1.228546887E2,8.659238815E-1,-2.467834473E0,1.577311516E0
1.228647187E2,8.857799172E-1,-2.386899710E0,1.844497442E0
1.228747497E2,8.138304949E-1,-2.215716362E0,2.041729212E0
1.228847807E2,8.096339107E-1,-2.161910295E0,2.046247244E0
1.228948107E2,1.072705984E0,-2.515996695E0,1.796297073E0
1.229048417E2,1.715738177E0,-2.642889023E0,1.223902225E0
1.229148727E2,1.899092555E0,-1.928142190E0,4.904716015E-1
1.229249037E2,1.175530314E0,-2.581201494E-3,-1.387342811E-1
1.229349337E2,1.208825335E-1,1.008943200E0,-6.611750126E-1
1.229449647E2,-7.430722117E-1,5.444855094E-1,-1.073129654E0
1.229549957E2,-1.361293674E0,4.283478260E-1,-1.241869092E0
1.229650257E2,-1.400026321E0,9.495436549E-1,-1.182996392E0
1.229750567E2,-8.616285920E-1,1.631874800E0,-1.075669885E0
1.229850877E2,-9.697875939E-4,2.261069775E0,-8.526684642E-1
1.229951177E2,7.074285150E-1,2.648440361E0,-6.387957931E-1
1.230051487E2,1.253161550E0,2.881909370E0,-5.009510517E-1
1.230151797E2,3.086087704E0,2.147540569E0,-6.704948843E-2
1.230252107E2,6.514724731E0,2.538652718E-1,1.789411545E0
1.230352407E2,3.210844755E0,3.117902040E0,1.822770834E0
1.230452717E2,1.642860532E0,3.376571655E0,1.581049323E0
1.230553027E2,9.093090147E-2,2.568645239E0,1.055130959E0
1.230653327E2,-1.141625524E0,2.404868841E0,6.639208198E-1
1.230753637E2,-1.078824043E0,1.787587404E0,6.355319619E-1
1.230853947E2,-5.407310724E-1,1.315903783E0,1.058492661E0
1.230954247E2,7.193104923E-2,1.120812539E-2,1.423968911E0
1.231054557E2,6.396855712E-1,-1.469447851E0,1.266716719E0
1.231154867E2,1.279564500E-1,-1.736206889E0,9.222729802E-1
1.231255177E2,-7.261147499E-1,-1.491952419E0,2.464212924E-1
1.231355479E2,-1.178777695E0,-1.004818439E0,-3.050233424E-1
1.231455789E2,-1.263604999E0,-6.051802635E-1,-7.969955206E-1
1.231556099E2,-1.337513447E0,-4.771963656E-1,-1.249166846E0
1.231656399E2,-1.297399044E0,-7.701057792E-1,-1.569074750E0
1.231756709E2,-1.214200377E0,-9.675946832E-1,-1.692133546E0
1.231857019E2,-1.055631042E0,-9.740349650E-1,-1.696495295E0
1.231957319E2,-1.013885736E0,-1.119074941E0,-1.556021810E0
1.232057629E2,-1.129022598E0,-1.483264327E0,-1.312010765E0
1.232157939E2,-1.225378156E0,-1.582329512E0,-1.045722842E0
1.232258239E2,-1.359206557E0,-1.622577071E0,-8.069328666E-1
1.232358549E2,-1.571330309E0,-1.770472050E0,-6.032856107E-1
1.232458859E2,-1.829883814E0,-1.869548321E0,-3.256257772E-1
1.232559169E2,-2.166193724E0,-1.174092293E0,1.497697979E-1
1.232659469E2,-2.161369324E0,-3.470593691E-1,7.367347479E-1
1.232759779E2,-1.708878040E0,4.168955386E-1,1.298536301E0
1.232860089E2,-8.163795471E-1,1.068656802E0,1.697744727E0
1.232960389E2,1.912775189E-1,1.130842447E0,2.010287523E0
1.233060699E2,9.414753318E-1,1.124099493E0,2.090023756E0
1.233161009E2,1.377244711E0,1.184394717E0,1.975363970E0
1.233261309E2,1.289133191E0,1.321795702E0,1.543840170E0
1.233361619E2,7.369818091E-1,1.149514794E0,9.403700829E-1
1.233461929E2,-4.882861301E-2,9.943525791E-1,1.765518039E-1
1.233562229E2,-1.722999692E0,4.421520829E-1,-9.163595438E-1
1.233662539E2,-5.165037155E0,-1.333197355E0,-2.766749620E0
1.233762849E2,-5.518455982E0,1.386718631E0,-4.706727505E0
1.233863149E2,-2.995789528E0,3.690559149E0,-4.024052143E0
1.233963459E2,-4.408074319E-1,2.614578485E0,-3.839982033E0
1.234063769E2,4.435247779E-1,1.895396948E0,-2.980447769E0
1.234164079E2,1.143545747E0,1.130058408E0,-1.862153530E0
1.234264379E2,1.490401149E0,5.255703330E-1,-1.550277710E0
1.234364689E2,1.014085770E0,2.938853204E-1,-1.133411288E0
1.234464999E2,3.787319064E-1,-5.779547244E-2,-6.416357160E-1
1.234565299E2,6.287198514E-2,2.092753947E-1,-5.286945403E-2
1.234665609E2,-2.431020439E-1,4.383983314E-1,5.623228550E-1
1.234765919E2,-3.762408718E-2,-4.317898452E-1,9.844288826E-1
1.234866229E2,4.060446918E-1,-8.679926991E-1,1.092222214E0
1.234966529E2,5.863662362E-1,-7.396491170E-1,1.257486224E0
1.235066839E2,8.970130682E-1,-6.281721592E-1,1.495246053E0
1.235167149E2,1.112162352E0,-7.127643228E-1,1.688286424E0
1.235267449E2,1.061858892E0,-9.106824994E-1,1.757484674E0
1.235367759E2,9.963226318E-1,-1.316653371E0,1.794340849E0
1.235468069E2,9.569023252E-1,-1.603292823E0,1.842059374E0
1.235568379E2,9.207555652E-1,-1.793543339E0,1.874764085E0
1.235668679E2,9.104139805E-1,-1.635076284E0,1.900642991E0
1.235768989E2,7.998344898E-1,-1.410035133E0,1.774062395E0
1.235869299E2,7.035005093E-1,-1.568185091E0,1.461770892E0
1.235969599E2,9.232336879E-1,-2.140790701E0,9.797057509E-1
1.236069909E2,1.243798614E0,-2.428618431E0,3.622633219E-1
1.236170219E2,1.120616794E0,-1.610450983E0,-2.990941107E-1
1.236270529E2,3.211702108E-1,1.210128441E-1,-8.852382898E-1
1.236370829E2,-4.712524116E-1,5.911871195E-1,-1.456005812E0
1.236471139E2,-6.840915084E-1,9.270384163E-2,-1.583100080E0
1.236571449E2,-4.875109494E-1,4.839991927E-1,-1.355482221E0
1.236671749E2,-1.148295030E-1,7.535451651E-1,-1.009864330E0
1.236772059E2,3.812294900E-1,1.433753729E0,-6.425554752E-1
1.236872369E2,7.690621614E-1,2.190944433E0,-4.036821723E-1
1.236972669E2,9.826751351E-1,2.853984833E0,-3.070511520E-1
1.237072979E2,1.328087211E0,2.785705805E0,-2.924450636E-1
1.237173289E2,5.814507008E0,-6.222386360E-1,1.448600531E0
1.237273599E2,3.663860798E0,2.212247849E0,1.787003040E0
1.237373899E2,1.787763596E0,3.159379244E0,1.473083735E0
1.237474209E2,1.969182193E-1,2.640953779E0,1.320784688E0
1.237574519E2,-1.019638062E0,2.801554203E0,6.675611734E-1
1.237674819E2,-1.439663291E0,2.743577719E0,6.394693255E-2
1.237775129E2,-7.722674608E-1,2.172690153E0,8.200077415E-1
1.237875439E2,4.625122529E-3,-9.984849393E-2,1.766608238E0
1.237975739E2,3.800401688E-1,-1.448443651E0,1.599446297E0
1.238076049E2,-1.212264150E-1,-1.357200027E0,8.864845037E-1
1.238176359E2,-9.025085568E-1,-1.436842918E0,8.660564572E-2
1.238276659E2,-1.274351478E0,-1.336479306E0,-5.351899862E-1
1.238376969E2,-1.471790314E0,-8.835451007E-1,-9.811362624E-1
1.238477279E2,-1.535838366E0,-9.482833743E-1,-1.317417383E0
1.238577589E2,-1.712985396E0,-1.173273802E0,-1.534989715E0
1.238677889E2,-1.540948629E0,-1.339612126E0,-1.564574003E0
1.238778199E2,-1.331323504E0,-1.653791785E0,-1.438912392E0
1.238878509E2,-1.233931661E0,-2.095079899E0,-1.267854691E0
1.238978809E2,-1.235257626E0,-2.284484148E0,-1.078688860E0
1.239079119E2,-1.336753845E0,-2.165032864E0,-9.428665638E-1
1.239179429E2,-1.480693817E0,-1.968016863E0,-8.495212197E-1
1.239279729E2,-1.683791876E0,-1.809696913E0,-6.749638319E-1
1.239380039E2,-2.111122131E0,-9.949932098E-1,-3.475791812E-1
1.239480349E2,-2.140896082E0,2.048607320E-1,6.254495680E-2
1.239580649E2,-1.619552255E0,6.967628598E-1,6.082481742E-1
1.239680959E2,-6.202186942E-1,9.258990884E-1,1.150205255E0
1.239781269E2,2.919130921E-1,1.114253402E0,1.568491459E0
1.239881569E2,1.053182244E0,1.205712676E0,1.710679293E0
1.239981879E2,1.564733624E0,1.164237618E0,1.496523976E0
1.240082189E2,1.721694469E0,8.604210615E-1,1.431593418E0
1.240182499E2,1.289437175E0,9.427812696E-1,1.110760212E0
1.240282799E2,-6.313450336E-1,8.748089075E-1,3.003608286E-1
1.240383109E2,-4.117098331E0,8.409224451E-2,-1.393409729E0
1.240483419E2,-6.127476215E0,1.339704871E0,-3.881707907E0
1.240583719E2,-5.034236431E0,2.897121191E0,-3.919258118E0
1.240684029E2,-1.848317981E0,2.819289684E0,-3.400854588E0
1.240784339E2,2.047310024E-1,2.900277376E0,-2.985422611E0
1.240884639E2,8.159402609E-1,1.609230280E0,-1.967460871E0
1.240984949E2,9.807205200E-1,6.844730973E-1,-1.549194455E0
1.241085259E2,3.549287617E-1,3.056171536E-1,-1.382360816E0
1.241185559E2,-2.828028798E-1,3.339449465E-1,-8.370578289E-1
1.241285869E2,-5.405591130E-1,5.130925775E-1,-2.223238349E-1
1.241386222E2,-4.055197239E-1,5.084474683E-1,2.767617106E-1
1.241486532E2,-1.689617783E-1,-2.177939750E-2,8.078042865E-1
1.241586832E2,4.185130298E-1,-1.047420859E0,9.959574938E-1
1.241687142E2,6.496234536E-1,-1.226331592E0,1.064030290E0
1.241787452E2,9.234842062E-1,-1.253978610E0,1.033693671E0
1.241887752E2,1.242399096E0,-1.530893803E0,1.083274007E0
1.241988062E2,1.313108444E0,-1.797192693E0,1.118209004E0
1.242088372E2,1.171761751E0,-2.163902760E0,1.177296042E0
1.242188682E2,9.716990590E-1,-2.341565609E0,1.216876388E0
1.242288982E2,8.680349588E-1,-2.413511515E0,1.304376125E0
1.242389292E2,8.673641086E-1,-2.384392023E0,1.416215181E0
1.242489602E2,8.543897271E-1,-2.323363304E0,1.517717838E0
1.242589902E2,8.137850761E-1,-2.369081020E0,1.552265882E0
1.242690212E2,9.308353066E-1,-2.584997654E0,1.493455648E0
1.242790522E2,1.356911659E0,-2.817140102E0,1.235438704E0
1.242890832E2,1.888837576E0,-2.663746595E0,7.023244500E-1
1.242991132E2,1.818763733E0,-1.400053501E0,1.398904175E-1
1.243091442E2,7.020893693E-1,9.081061482E-1,-2.608354092E-1
1.243191752E2,-1.942593604E-1,1.245903015E0,-7.008163929E-1
1.243292052E2,-7.377945781E-1,3.172298968E-1,-9.334104657E-1
1.243392362E2,-6.888411641E-1,6.205966473E-1,-8.772970438E-1
1.243492672E2,-3.219971359E-1,1.172133088E0,-7.395833731E-1
1.243592972E2,2.164595574E-1,1.873715997E0,-7.439905405E-1
1.243693282E2,6.182128191E-1,2.558629513E0,-8.277706504E-1
1.243793592E2,1.172710061E0,2.925587416E0,-5.880927444E-1
1.243893892E2,3.829122066E0,2.553587914E0,2.059177905E-1
1.243994202E2,6.540304184E0,1.330860257E0,1.986492157E0
1.244094512E2,3.372055054E0,2.954610109E0,1.841791153E0
1.244194822E2,1.507190466E0,3.540904522E0,1.552032351E0
1.244295122E2,9.443516284E-2,3.450868130E0,1.279440761E0
1.244395432E2,-1.047495723E0,3.404555321E0,7.437965274E-1
1.244495742E2,-8.730449080E-1,2.881358147E0,7.097962499E-1
1.244596042E2,-2.670875788E-1,1.929627895E0,1.310206175E0
1.244696352E2,2.059444189E-1,-1.166702360E-1,1.690625668E0
1.244796662E2,3.726146817E-1,-1.700645208E0,1.556460381E0
1.244896972E2,-1.389833391E-1,-2.006963730E0,1.104932785E0
1.244997272E2,-6.785892248E-1,-1.819487691E0,5.381920338E-1
1.245097582E2,-1.008660913E0,-8.745105863E-1,-1.658311039E-1
1.245197892E2,-1.202114701E0,-2.517042458E-1,-7.567306757E-1
1.245298192E2,-1.308343887E0,-4.896571338E-1,-1.184592009E0
1.245398502E2,-1.326914787E0,-9.589852691E-1,-1.390698433E0
1.245498812E2,-1.231449246E0,-1.373499393E0,-1.544292569E0
1.245599112E2,-1.096792459E0,-1.694227576E0,-1.598544955E0
1.245699422E2,-1.072099924E0,-2.039282799E0,-1.590373039E0
1.245799732E2,-1.208001494E0,-2.305268526E0,-1.495204926E0
1.245900032E2,-1.275164247E0,-2.411596537E0,-1.404519439E0
1.246000342E2,-1.260143518E0,-2.248629332E0,-1.311404228E0
1.246100652E2,-1.379380465E0,-1.956919789E0,-1.103454471E0
1.246200952E2,-1.877577424E0,-8.635302186E-1,-5.862644911E-1
1.246301262E2,-1.958345532E0,2.234179378E-1,1.918837428E-1
1.246401572E2,-1.325210810E0,4.771485627E-1,8.973115683E-1
1.246501872E2,-4.832885563E-1,1.052245378E0,1.280485034E0
1.246602182E2,4.048209488E-1,1.419892073E0,1.792108178E0
1.246702492E2,1.265421510E0,1.284386992E0,2.059060574E0
1.246802802E2,1.639869928E0,1.262775064E0,1.987321258E0
1.246903102E2,1.598505259E0,1.135000229E0,1.645063758E0
1.247003412E2,1.220173120E0,1.143051147E0,1.213507771E0
1.247103722E2,1.720424742E-1,1.224941134E0,5.028083920E-1
1.247204022E2,-1.883373022E0,8.523035645E-1,-5.667316914E-1
1.247304332E2,-5.147445202E0,-1.441319585E-1,-2.365183115E0
1.247404642E2,-5.533072948E0,1.897984385E0,-3.939992428E0
1.247504942E2,-3.315933943E0,3.635920048E0,-3.796378374E0
1.247605252E2,-7.394297123E-1,2.939703226E0,-3.948611736E0
1.247705562E2,9.599325061E-2,2.171747446E0,-3.441393614E0
1.247805862E2,6.578584909E-1,9.263313562E-2,-2.431039333E0
1.247906172E2,8.672490120E-1,-5.934916735E-1,-2.056137800E0
1.248006482E2,-2.483995631E-2,-2.289479226E-1,-1.641810656E0
1.248106792E2,-8.639646769E-1,2.726155818E-1,-9.046638012E-1
1.248207092E2,-1.057798743E0,3.517399132E-1,-1.315734088E-1
1.248307402E2,-1.066779733E0,2.487863749E-1,5.750412941E-1
1.248407712E2,-6.054447889E-1,-8.332263827E-1,9.745724201E-1
1.248508012E2,-9.639219381E-3,-1.127120376E0,1.216457963E0
1.248608322E2,5.273308158E-1,-1.108556390E0,1.294716835E0
1.248708632E2,8.973919749E-1,-9.955468178E-1,1.378001809E0
1.248808942E2,1.032636046E0,-1.218998194E0,1.417602420E0
1.248909242E2,9.560019970E-1,-1.735975623E0,1.463785410E0
1.249009552E2,7.853583694E-1,-2.014384270E0,1.453510404E0
1.249109862E2,7.958869338E-1,-2.125458002E0,1.559488535E0
1.249210162E2,1.017942667E0,-1.899109125E0,1.618564248E0
1.249310472E2,1.027968884E0,-1.659716964E0,1.712665915E0
1.249410782E2,8.544112444E-1,-1.741975784E0,1.762581468E0
1.249511092E2,7.458837032E-1,-1.972629786E0,1.715944409E0
1.249611392E2,9.137670994E-1,-2.464688778E0,1.416799307E0
1.249711702E2,1.275039792E0,-2.790448666E0,7.983816266E-1
1.249812012E2,1.311849833E0,-1.639318109E0,4.063695297E-2
1.249912312E2,5.517652631E-1,9.539374113E-1,-5.420648456E-1
1.250012622E2,-2.967059314E-1,1.341589928E0,-1.076366663E0
1.250112932E2,-9.157574773E-1,1.938077062E-1,-1.135779500E0
1.250213232E2,-9.472252727E-1,3.135008812E-1,-9.053199291E-1
1.250313542E2,-6.124981642E-1,7.923684120E-1,-6.910803318E-1
1.250413852E2,1.038030609E-1,1.731406212E0,-5.379573703E-1
1.250514152E2,6.923973560E-1,2.475264549E0,-3.083939552E-1
1.250614462E2,9.193481803E-1,2.842246294E0,-3.557154834E-1
1.250714772E2,1.467326641E0,2.627526999E0,-1.310224533E-1
1.250815082E2,6.841466427E0,-1.064405799E0,2.244821548E0
1.250915382E2,3.586207151E0,3.231850147E0,2.222979069E0
1.251015692E2,1.948270202E0,3.511691809E0,2.121612549E0
1.251116002E2,6.868661046E-1,2.550592899E0,1.615352869E0
1.251216302E2,-8.364019990E-1,2.541844130E0,1.036121845E0
1.251316612E2,-1.242691278E0,2.086400270E0,3.131357133E-1
1.251416915E2,-1.221485615E0,1.971781135E0,4.273763001E-1
1.251517215E2,-6.255870461E-1,8.852159381E-1,9.303027987E-1
1.251617525E2,4.700704217E-1,-9.481056333E-1,1.118016720E0
1.251717835E2,2.359130681E-1,-1.216771960E0,7.285637259E-1
1.251818145E2,-6.635465026E-1,-9.227916002E-1,9.866233915E-2
1.251918445E2,-1.357704401E0,-8.067156076E-1,-4.664324820E-1
1.252018755E2,-1.690281034E0,-3.907661438E-1,-8.890893459E-1
1.252119065E2,-1.856927633E0,-3.113166094E-1,-1.171481133E0
1.252219365E2,-1.875822783E0,-8.558641672E-1,-1.249063611E0
1.252319675E2,-1.684399247E0,-1.293252468E0,-1.264118195E0
1.252419985E2,-1.241172910E0,-1.603910089E0,-1.123915792E0
1.252520285E2,-1.060804725E0,-1.972547770E0,-1.043526053E0
1.252620595E2,-1.077302217E0,-2.379347563E0,-9.175130129E-1
1.252720905E2,-1.085208297E0,-2.441755533E0,-7.614882588E-1
1.252821205E2,-1.083868623E0,-2.157155514E0,-6.340476871E-1
1.252921515E2,-1.195101976E0,-2.021998644E0,-4.661815166E-1
1.253021825E2,-1.609914899E0,-1.715481758E0,-1.553243697E-1
1.253122125E2,-2.123287916E0,-5.400346518E-1,3.870915174E-1
1.253222435E2,-1.919151425E0,2.342892736E-1,9.732167721E-1
1.253322745E2,-1.070242167E0,6.918547153E-1,1.409936070E0
1.253423045E2,-2.879181877E-2,1.129567266E0,1.679033756E0
1.253523355E2,9.578773975E-1,1.148330808E0,1.854372859E0
1.253623665E2,1.698969603E0,1.190422177E0,1.594980478E0
1.253723975E2,1.850267053E0,9.744758010E-1,1.380159259E0
1.253824275E2,1.784390450E0,7.808203697E-1,1.126390576E0
1.253924585E2,1.180794239E0,8.673033118E-1,6.285959482E-1
1.254024895E2,1.190828606E-1,9.442641139E-1,-7.823680341E-2
1.254125195E2,-1.689567327E0,9.989822507E-1,-1.048769951E0
1.254225505E2,-6.119150639E0,-4.820853770E-1,-2.895429850E0
1.254325815E2,-7.232705593E0,9.662558436E-1,-4.657732964E0
1.254426115E2,-3.857202768E0,3.564451456E0,-3.889937401E0
1.254526425E2,-5.180192590E-1,2.481873989E0,-3.238303900E0
1.254626735E2,-3.161612153E-2,8.897347450E-1,-2.473110437E0
1.254727035E2,6.929904222E-2,6.576021910E-1,-1.230400562E0
1.254827345E2,2.090547383E-1,1.308166385E0,-7.447692752E-1
1.254927655E2,-1.222358346E-1,1.114136696E0,-3.627140522E-1
1.255027965E2,-2.842302620E-1,8.373752236E-2,-7.366114110E-2
1.255128265E2,-4.529995918E-1,-4.241331518E-1,1.860865504E-1
1.255228575E2,-5.722342134E-1,2.766641229E-2,4.277206063E-1
1.255328885E2,-2.317772955E-1,-1.009040773E-1,7.075535655E-1
1.255429185E2,2.653617263E-1,-4.206813276E-1,8.685864806E-1
1.255529495E2,6.647469401E-1,-6.313059330E-1,8.922497034E-1
1.255629805E2,8.030385375E-1,-8.548494577E-1,9.474865198E-1
1.255730115E2,8.239747286E-1,-1.279207110E0,9.850224257E-1
1.255830415E2,7.203372717E-1,-1.785467982E0,9.505814314E-1
1.255930725E2,6.827089787E-1,-1.916810513E0,9.713426232E-1
1.256031035E2,7.506074905E-1,-2.048364878E0,1.156795502E0
1.256131335E2,9.085132480E-1,-2.154259682E0,1.292975903E0
1.256231645E2,1.081229806E0,-2.100522995E0,1.444437504E0
1.256331955E2,1.135936737E0,-2.080133915E0,1.496101141E0
1.256432255E2,1.171051621E0,-2.322511435E0,1.323018193E0
1.256532565E2,1.499796510E0,-2.749383926E0,9.113782644E-1
1.256632875E2,1.875823975E0,-2.422427654E0,4.184586406E-1
1.256733185E2,1.377128601E0,-4.603641927E-1,1.094288900E-1
1.256833485E2,3.795965910E-1,1.564632535E0,-1.481679976E-1
1.256933795E2,-2.736072838E-1,1.255682468E0,-4.693710506E-1
1.257034105E2,-7.246887684E-1,6.434593797E-1,-6.146886349E-1
1.257134405E2,-6.755198836E-1,7.879198790E-1,-6.441144347E-1
1.257234715E2,-2.416683137E-1,1.328969717E0,-7.603453398E-1
1.257335025E2,1.875259131E-1,1.566089034E0,-6.658302546E-1
1.257435325E2,5.715705156E-1,1.987274408E0,-6.092149615E-1
1.257535635E2,9.853282571E-1,2.525163174E0,-3.183223903E-1
1.257635945E2,3.404624939E0,2.474441290E0,4.037193358E-1
1.257736245E2,6.037049770E0,5.613375902E-1,2.063195705E0
1.257836555E2,2.627167702E0,2.758172512E0,1.706028938E0
1.257936865E2,1.116973758E0,3.699835539E0,1.414124846E0
1.258037175E2,-2.168701440E-1,3.540426731E0,1.115760446E0
1.258137475E2,-1.036276340E0,3.004953861E0,7.142940164E-1
1.258237785E2,-7.686570883E-1,2.115940571E0,6.264761686E-1
1.258338095E2,-3.429114223E-1,1.241975904E0,1.005861521E0
1.258438395E2,3.255761266E-1,-7.324143648E-1,1.391543269E0
1.258538705E2,3.234242797E-1,-1.913512945E0,1.041008234E0
1.258639015E2,-3.997417986E-1,-2.242688179E0,6.420695782E-1
1.258739315E2,-9.230707884E-1,-2.438836575E0,9.752155840E-2
1.258839625E2,-1.315107942E0,-2.027497053E0,-2.478732318E-1
1.258939935E2,-1.657280207E0,-1.329153776E0,-9.407352805E-1
1.259040245E2,-1.793095469E0,-1.375697374E0,-1.528057098E0
1.259140545E2,-1.765392661E0,-1.665275097E0,-1.841355324E0
1.259240855E2,-1.584127665E0,-1.651231050E0,-1.927947044E0
1.259341165E2,-1.360047221E0,-1.450197577E0,-1.847539544E0
1.259441465E2,-1.323724031E0,-1.443722606E0,-1.714412928E0
1.259541775E2,-1.364656806E0,-1.463602543E0,-1.528727531E0
1.259642085E2,-1.373994470E0,-1.410855293E0,-1.331909895E0
1.259742385E2,-1.406873822E0,-1.453288555E0,-1.114732862E0
1.259842695E2,-1.614577174E0,-1.766404152E0,-7.763383389E-1
1.259943005E2,-1.975837588E0,-2.008733511E0,-1.488312930E-1
1.260043305E2,-2.533535957E0,-1.385839820E0,6.754709482E-1
1.260143615E2,-2.457628727E0,-8.052338958E-1,1.430852056E0
1.260243925E2,-1.793032527E0,6.932961941E-1,1.839065075E0
1.260344225E2,-5.469442606E-1,1.351217389E0,2.049335003E0
1.260444535E2,6.911881566E-1,1.131396532E0,2.234859943E0
1.260544845E2,1.400390267E0,1.271259904E0,2.144501209E0
1.260645145E2,1.591389179E0,1.268160701E0,1.801682949E0
1.260745455E2,1.238868594E0,1.240374923E0,1.244028926E0
1.260845765E2,4.080566168E-1,1.069188356E0,5.120609999E-1
1.260946065E2,-6.932443976E-1,8.964740038E-1,-3.777908683E-1
1.261046375E2,-2.651811600E0,1.151686683E-1,-1.533685088E0
1.261146685E2,-6.822520256E0,-1.886076927E0,-3.603671551E0
1.261246985E2,-6.164388180E0,2.137643576E0,-4.784838200E0
1.261347259E2,-2.766260386E0,3.683151484E0,-4.318482399E0
1.261447569E2,-3.855146170E-1,2.106317997E0,-3.741851330E0
1.261547879E2,-4.657116905E-2,1.388078570E0,-2.363186836E0
1.261648179E2,9.631659389E-1,6.402862072E-1,-1.324364543E0
1.261748489E2,1.110164762E0,1.991817653E-1,-7.661108971E-1
1.261848799E2,8.210712075E-1,1.163337976E-1,-5.885246992E-1
1.261949099E2,3.245128989E-1,-3.216755092E-1,-4.493007958E-1
1.262049409E2,1.315082982E-2,1.218005866E-1,-2.033973783E-1
1.262149719E2,-9.340304136E-2,6.396083236E-1,8.912369609E-2
1.262250029E2,2.762137949E-1,-1.959668398E-1,4.190324545E-1
1.262350329E2,7.719678879E-1,-1.098314762E0,5.059940219E-1
1.262450639E2,1.107834816E0,-1.170724392E0,7.509726882E-1
1.262550949E2,1.520289183E0,-1.005487204E0,1.069729090E0
1.262651249E2,1.824850082E0,-9.098474383E-1,1.382259607E0
1.262751559E2,1.838793635E0,-9.483711720E-1,1.515539885E0
1.262851869E2,1.586163044E0,-1.310727954E0,1.555046439E0
1.262952179E2,1.399873137E0,-1.732346773E0,1.623617768E0
1.263052479E2,1.421772361E0,-1.822678685E0,1.777568221E0
1.263152789E2,1.357323408E0,-1.478716016E0,1.893358231E0
1.263253099E2,1.123175740E0,-1.359794855E0,1.826349139E0
1.263353399E2,1.054655790E0,-1.653649449E0,1.521177769E0
1.263453709E2,1.401515961E0,-2.019042492E0,9.644066691E-1
1.263554019E2,1.536910772E0,-1.346956730E0,3.067933917E-1
1.263654319E2,6.384388208E-1,1.040714979E0,-2.140276283E-1
1.263754629E2,-5.435351729E-1,1.729608893E0,-6.199314594E-1
1.263854939E2,-1.257708788E0,4.357886910E-1,-8.873957992E-1
1.263955239E2,-1.596051693E0,3.213625252E-1,-8.946657181E-1
1.264055549E2,-1.393347502E0,5.910368562E-1,-8.353860378E-1
1.264155859E2,-9.055725336E-1,1.129710674E0,-6.956877708E-1
1.264256169E2,-2.441282272E-1,1.801379800E0,-5.302492380E-1
1.264356469E2,3.740220666E-1,2.156538963E0,-2.339280993E-1
1.264456779E2,9.677454829E-1,2.715742111E0,8.091881871E-2
1.264557089E2,2.785181284E0,2.500660181E0,5.563231707E-1
1.264657389E2,5.759823799E0,-9.074701667E-1,2.320157766E0
1.264757699E2,2.611047983E0,3.374173164E0,1.839593053E0
1.264858009E2,1.398588419E0,3.551998138E0,1.378148913E0
1.264958309E2,2.668048441E-1,3.221273661E0,7.574682832E-1
1.265058619E2,-9.964504242E-1,2.855666876E0,3.826484680E-1
1.265158929E2,-9.527645111E-1,1.707866192E0,1.710219532E-1
1.265259239E2,-8.167533875E-1,1.541572452E0,4.888181984E-1
1.265359539E2,-5.978475325E-3,4.186289608E-1,8.816781640E-1
1.265459849E2,3.786451519E-1,-9.720470309E-1,7.326086760E-1
1.265560159E2,-2.707046270E-1,-1.163392425E0,3.187824488E-1
1.265660459E2,-1.125213504E0,-1.373157382E0,-3.147791028E-1
1.265760769E2,-1.276572347E0,-1.639247298E0,-7.719485164E-1
1.265861079E2,-1.277909160E0,-1.576455355E0,-1.084015608E0
1.265961379E2,-1.300626159E0,-1.596660256E0,-1.189351916E0
1.266061689E2,-1.270874381E0,-2.043435097E0,-1.207025290E0
1.266161999E2,-1.238759279E0,-2.118538380E0,-1.097727656E0
1.266262299E2,-1.178115129E0,-1.868763566E0,-1.107879281E0
