"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.291846750E0,-2.634521484E0,3.933520203E0,8.690627747E0
4.301877750E0,-2.740501099E0,3.957320709E0,8.634045410E0
4.311907750E0,-2.827619934E0,3.936513977E0,8.639134827E0
4.321937750E0,-2.784958649E0,3.921694794E0,8.646469574E0
4.331968750E0,-2.736758881E0,3.918102264E0,8.605903931E0
4.341998750E0,-2.735261993E0,3.941753082E0,8.526868286E0
4.352028750E0,-2.787203979E0,3.968098297E0,8.469687195E0
4.362059750E0,-2.755619659E0,3.953578491E0,8.449179840E0
4.372089750E0,-2.672991486E0,3.913012848E0,8.420888672E0
4.382119750E0,-2.677182770E0,3.885769501E0,8.401429138E0
4.392150750E0,-2.764750671E0,3.853885803E0,8.404722290E0
4.402180750E0,-2.798430634E0,3.832779694E0,8.408464508E0
4.412210750E0,-2.760858765E0,3.790118408E0,8.400231628E0
4.422241750E0,-2.705923004E0,3.702999573E0,8.364605713E0
4.432271750E0,-2.674937439E0,3.676654358E0,8.338559875E0
4.442301750E0,-2.732268219E0,3.684288483E0,8.314010925E0
4.452332750E0,-2.773282928E0,3.636238403E0,8.359067230E0
4.462362750E0,-2.740800476E0,3.546425171E0,8.472531281E0
4.472393750E0,-2.654579773E0,3.510350189E0,8.579708405E0
4.482423750E0,-2.502046967E0,3.546874237E0,8.649313660E0
4.492453750E0,-2.317480774E0,3.520978088E0,8.808283081E0
4.502484750E0,-2.225122833E0,3.473526764E0,8.902437286E0
4.512514750E0,-2.278112640E0,3.458258514E0,8.854836273E0
4.522544750E0,-2.327509918E0,3.555256805E0,8.841813354E0
4.532575750E0,-2.393822021E0,3.703748016E0,8.806636505E0
4.542605750E0,-2.423909454E0,3.724554749E0,8.710686035E0
4.552635750E0,-2.378553772E0,3.708388367E0,8.723259888E0
4.562666750E0,-2.346670074E0,3.747008057E0,8.697064362E0
4.572696750E0,-2.354753265E0,3.783232727E0,8.625662842E0
4.582726750E0,-2.412982178E0,3.834575958E0,8.574768677E0
4.592757750E0,-2.552342377E0,3.905678101E0,8.523874512E0
4.602787750E0,-2.724035339E0,3.956272888E0,8.447832642E0
4.612818750E0,-2.785557404E0,3.969894562E0,8.523275757E0
4.622848750E0,-2.761008453E0,3.928879852E0,8.730594635E0
4.632878750E0,-2.601739655E0,3.894900513E0,8.768765259E0
4.642909750E0,-2.447260895E0,3.914509735E0,8.773555298E0
4.652939750E0,-2.412233734E0,3.730991364E0,8.851243744E0
4.662969750E0,-2.389930115E0,3.460354156E0,8.881630554E0
4.673000750E0,-2.182461548E0,3.402574310E0,8.752149811E0
4.683030750E0,-2.185605011E0,3.446283417E0,8.742719421E0
4.693060750E0,-2.481539612E0,3.423830109E0,8.732690277E0
4.703091750E0,-2.767594757E0,3.414848785E0,8.722062378E0
4.713121750E0,-2.920726318E0,3.462300110E0,8.786428528E0
4.723151750E0,-2.751428375E0,3.445534973E0,8.791368256E0
4.733182750E0,-2.551893311E0,3.279230804E0,8.867709503E0
4.743212750E0,-2.353256378E0,3.074756012E0,8.939260712E0
4.753242750E0,-2.212998047E0,2.948269043E0,8.957373047E0
4.763273750E0,-2.061063995E0,2.909050598E0,8.867559814E0
4.773303750E0,-2.046544189E0,2.868335266E0,8.866362305E0
4.783334750E0,-2.183808746E0,2.893333282E0,8.940757599E0
4.793364750E0,-2.259102173E0,3.032543793E0,8.937464447E0
4.803394750E0,-2.334844666E0,3.178639984E0,8.961414642E0
4.813425750E0,-2.412982178E0,3.234922943E0,9.004974060E0
4.823455750E0,-2.397115173E0,3.232677612E0,9.036259003E0
4.833485750E0,-2.247725830E0,3.213517456E0,9.066795502E0
4.843516750E0,-2.102827148E0,3.182531891E0,9.035809937E0
4.853546750E0,-2.067051544E0,3.138822784E0,9.041797485E0
4.863576750E0,-2.109263763E0,3.143014069E0,9.143885193E0
4.873607750E0,-2.163002014E0,3.218307495E0,9.180708618E0
4.883637750E0,-2.236648865E0,3.261717224E0,9.198671265E0
4.893667750E0,-2.105970612E0,3.157084808E0,9.228459320E0
4.903698750E0,-1.800605621E0,3.037483521E0,9.430988159E0
4.913728750E0,-1.874402161E0,3.057990875E0,9.722282410E0
4.923759750E0,-1.908680878E0,3.212619324E0,9.696086884E0
4.933789750E0,-2.058668976E0,3.127596130E0,9.651030579E0
4.943819750E0,-2.004631348E0,2.870430908E0,9.695188751E0
4.953850750E0,-1.701811066E0,2.677482147E0,9.490414581E0
4.963880750E0,-1.703607330E0,2.650388489E0,9.404942322E0
4.973910750E0,-1.478774872E0,2.753973083E0,9.515412598E0
4.983941750E0,-1.334624634E0,2.720742188E0,9.626930695E0
4.993971750E0,-1.169368286E0,2.516716461E0,9.807006226E0
5.004001750E0,-9.186396790E-1,2.317780151E0,9.819131012E0
5.014032750E0,-8.646020508E-1,2.099683685E0,9.490863647E0
5.024063167E0,-9.045689392E-1,1.445094910E0,1.071606583E1
5.034094167E0,-8.629554749E-1,1.513951721E0,1.095122681E1
5.044124167E0,-1.130149841E0,2.040556641E0,1.012928604E1
5.054154167E0,-1.481319580E0,2.075434113E0,9.668693848E0
5.064185167E0,-1.527124329E0,1.862427063E0,9.279353485E0
5.074215167E0,-1.305585022E0,1.512903900E0,9.036558380E0
5.084245167E0,-6.497987366E-1,1.242715759E0,8.892557831E0
5.094276167E0,1.365161133E-1,1.061442719E0,8.928333435E0
5.104306167E0,1.013841705E0,4.282594299E-1,9.466165009E0
5.114336167E0,1.360820160E0,-5.854325867E-1,9.177415466E0
5.124367167E0,1.288370819E0,-1.434317322E0,8.771908722E0
5.134397167E0,1.021625519E0,-1.138233032E0,6.611601105E0
5.144427167E0,1.038839722E-1,-9.298663330E-1,4.630021820E0
5.154458167E0,-1.161734161E0,-7.475454712E-1,4.484524384E0
5.164488167E0,-1.756297760E0,-8.098159790E-2,4.962330780E0
5.174519167E0,-2.003882904E0,-1.715432739E-1,6.341862030E0
5.184549167E0,-2.032174072E0,-8.396040344E-1,8.121960297E0
5.194579167E0,-2.799478455E0,-1.403032379E0,9.592502289E0
5.204610167E0,-3.939507751E0,-1.799857178E0,1.005159760E1
5.214640167E0,-4.393962708E0,-1.722168732E0,1.052940399E1
5.224670167E0,-4.118834839E0,-1.037043457E0,1.151031418E1
5.234701167E0,-3.646866302E0,1.736389160E-2,1.157797348E1
5.244731167E0,-3.536695404E0,9.596543884E-1,1.000624191E1
5.254761167E0,-3.488345947E0,1.348096619E0,9.621841278E0
5.264792167E0,-3.453767853E0,1.143322449E0,1.012135254E1
5.274822167E0,-3.502716064E0,9.508227539E-1,1.011117371E1
5.284853167E0,-3.597169647E0,9.436376953E-1,9.844727783E0
5.294883167E0,-3.505709839E0,9.160949707E-1,1.017778519E1
5.304913167E0,-2.749931488E0,1.221010895E0,9.864187317E0
5.314944167E0,-2.488724670E0,1.378184052E0,9.421557770E0
5.324974167E0,-3.207380219E0,1.324745178E0,8.948541412E0
5.335004167E0,-3.369193726E0,1.671424255E0,8.860973511E0
5.345035167E0,-3.405568085E0,2.057920532E0,8.296796722E0
5.355065167E0,-3.633993073E0,1.854493561E0,6.793921967E0
5.365095167E0,-2.676134949E0,2.278412018E0,7.889493713E0
5.375126167E0,-2.543361053E0,2.567910004E0,9.012907562E0
5.385156167E0,-2.204316101E0,2.748284912E0,9.617500305E0
5.395187167E0,-1.899998932E0,2.940634918E0,9.616153107E0
5.405217167E0,-1.220711517E0,3.265758820E0,9.788295135E0
5.415247167E0,-6.206094360E-1,3.357368317E0,9.397457886E0
5.425278167E0,-1.071771240E-1,3.518134003E0,9.156908112E0
5.435308167E0,1.960922241E-1,3.547323303E0,9.585766296E0
5.445338167E0,-1.377136230E-1,3.409160614E0,1.034274216E1
5.455369167E0,-5.710624695E-1,3.332070923E0,1.066472260E1
5.465399167E0,-8.080197144E-1,3.350782013E0,1.056996964E1
5.475429167E0,-1.043180695E0,3.294349365E0,9.978250122E0
5.485460167E0,-1.135388947E0,3.106340332E0,9.382788391E0
5.495490167E0,-1.163829803E0,2.880909119E0,9.245673523E0
5.505520167E0,-1.068328400E0,2.788251801E0,9.261690216E0
5.515551167E0,-8.017327881E-1,2.901566162E0,9.180259552E0
5.525581167E0,-4.144880676E-1,2.992277527E0,9.205107880E0
5.535612167E0,-9.131011963E-3,2.935695190E0,8.909622345E0
5.545642167E0,2.329156494E-1,2.828518066E0,8.614885254E0
5.555672167E0,2.603086853E-1,2.778222656E0,8.612639923E0
5.565703167E0,2.290237427E-1,2.760858765E0,8.725804596E0
5.575733167E0,1.636097717E-1,2.762355652E0,8.782087555E0
5.585763167E0,1.796264648E-3,2.810555420E0,8.846304016E0
5.595794167E0,-9.714797974E-2,2.733914795E0,8.696166229E0
5.605824167E0,3.173400879E-2,2.505040741E0,8.392148438E0
5.615854167E0,3.802093506E-1,2.384840698E0,8.401429138E0
5.625885167E0,7.833210754E-1,2.284399567E0,8.301437073E0
5.635915167E0,1.129401398E0,2.237546997E0,8.285570068E0
5.645946167E0,1.405876465E0,2.291884003E0,8.252488861E0
5.655976167E0,1.594933319E0,2.371967468E0,8.444689178E0
5.666006167E0,1.803599396E0,2.535128174E0,8.763975220E0
5.676037167E0,1.963167572E0,2.863096161E0,9.590256958E0
5.686067167E0,2.057621155E0,3.275488586E0,1.107486969E1
5.696097167E0,1.869312744E0,3.280727692E0,1.149609375E1
5.706128167E0,1.655108185E0,3.096460876E0,1.058598633E1
5.716158167E0,1.413510590E0,2.939736786E0,9.803713074E0
5.726188167E0,1.316811676E0,2.703228607E0,1.025876678E1
5.736219167E0,1.232686615E0,2.393073578E0,1.049243088E1
5.746249167E0,1.180894318E0,2.089804230E0,1.018018021E1
5.756280167E0,1.182241516E0,1.939367065E0,1.010832962E1
5.766310167E0,1.263073425E0,1.913470917E0,1.014126114E1
5.776340167E0,1.446891174E0,1.826950836E0,1.019499939E1
5.786371167E0,1.494641876E0,1.615740051E0,1.015997223E1
5.796401167E0,1.220561829E0,1.435963898E0,9.840686188E0
5.806431167E0,1.096020813E0,1.445244598E0,9.467212830E0
5.816462167E0,1.042881317E0,1.613494720E0,9.219627686E0
5.826492167E0,1.081351318E0,1.668430481E0,1.023406815E1
5.836523167E0,1.039737854E0,1.580114136E0,1.045006897E1
5.846553167E0,5.888754272E-1,1.406325531E0,9.564061432E0
5.856583167E0,1.628613281E-1,1.303489380E0,9.266031189E0
5.866614167E0,-2.785707092E-1,1.308578796E0,9.123527527E0
5.876644167E0,-6.878196716E-1,1.501377869E0,9.316027222E0
5.886674167E0,-1.133592682E0,1.904639282E0,9.415869598E0
5.896705167E0,-1.331331482E0,2.273023224E0,9.425599365E0
5.906735167E0,-1.166973267E0,2.266736298E0,9.548194427E0
5.916765167E0,-8.478369141E-1,2.078727264E0,9.724527740E0
5.926796167E0,-6.634204102E-1,2.012714539E0,9.706714783E0
5.936826167E0,-6.360273743E-1,2.052681427E0,9.557924194E0
5.946857167E0,-5.611830139E-1,2.112107849E0,9.532028046E0
5.956887167E0,-3.863465881E-1,2.096390533E0,9.498497772E0
5.966917167E0,-3.230282593E-1,2.002835083E0,9.357490997E0
5.976948167E0,-3.276686096E-1,1.932780762E0,9.383536835E0
5.986978167E0,-1.767823792E-1,1.928290100E0,9.537117462E0
5.997008167E0,5.987548828E-3,1.945803680E0,9.602980499E0
6.007039167E0,4.670288086E-2,1.919757843E0,9.713600464E0
6.017069167E0,9.370513916E-2,1.785786438E0,9.855355682E0
6.027102375E0,2.061213684E-1,1.562301178E0,1.000773880E1
6.037133375E0,2.405497742E-1,1.395697632E0,1.011626312E1
6.047163375E0,1.598675537E-1,1.340312805E0,1.010009674E1
6.057194375E0,1.905537415E-1,1.279539185E0,9.989925842E0
6.067224375E0,2.281256104E-1,1.256487122E0,9.877958679E0
6.077254375E0,6.062393188E-2,1.239572296E0,9.925859070E0
6.087285375E0,-2.273771667E-1,1.286724243E0,9.858798523E0
6.097315375E0,-3.643423462E-1,1.465452576E0,9.568552094E0
6.107345375E0,-5.737568665E-1,1.636995850E0,9.249266052E0
6.117376375E0,-7.478448486E-1,1.851350098E0,9.154513092E0
6.127406375E0,-5.830375671E-1,2.018851776E0,9.113947449E0
6.137437375E0,-2.713856506E-1,2.130070496E0,9.054071960E0
6.147467375E0,1.528321838E-1,2.148931274E0,9.701775055E0
6.157497375E0,2.637515259E-1,2.014959869E0,1.030277527E1
6.167528375E0,4.784051514E-1,2.271226959E0,1.079120956E1
6.177558375E0,8.602610779E-1,2.565964050E0,1.043390259E1
6.187588375E0,7.271878052E-1,1.898202667E0,1.006611740E1
6.197619375E0,2.517764282E-1,9.229806519E-1,9.816436615E0
6.207649375E0,-4.878355408E-1,2.081421661E0,9.555529175E0
6.217679375E0,-1.022673340E0,2.379152527E0,9.692344666E0
6.227710375E0,-1.305435333E0,2.233056335E0,9.427096252E0
6.237740375E0,-1.279090118E0,1.975142670E0,9.123228149E0
6.247771375E0,-2.258802795E-1,2.141297150E0,1.002076172E1
6.257801375E0,-8.777746582E-1,2.077529755E0,9.538614349E0
6.267831375E0,-1.311123505E0,2.150577850E0,8.854387207E0
6.277862375E0,-1.238524475E0,2.001188507E0,9.150172119E0
6.287892375E0,-1.148262177E0,1.954635315E0,8.975934448E0
6.297922375E0,-7.900570679E-1,2.419718170E0,8.751551056E0
6.307953375E0,-1.006506958E0,2.612816620E0,8.442443848E0
6.317983375E0,-6.433621216E-1,1.609752502E0,8.336314545E0
6.328014375E0,-2.472857666E-1,1.018182678E0,8.400680695E0
6.338044375E0,-6.947053528E-1,1.571432190E0,8.668922882E0
6.348074375E0,-1.246008911E0,2.081721039E0,9.023385773E0
6.358105375E0,-1.565594330E0,2.085762634E0,9.309740295E0
6.368135375E0,-1.516795807E0,2.292782135E0,9.674531708E0
6.378165375E0,-1.624122620E0,2.184257813E0,9.815837860E0
6.388196375E0,-1.581161957E0,2.472857666E0,9.344917145E0
6.398226375E0,-1.253044281E0,2.419568481E0,9.375902710E0
6.408257375E0,-1.241518250E0,2.470612335E0,9.170978851E0
6.418287375E0,-1.220412140E0,2.677482147E0,9.334139557E0
6.428317375E0,-7.909552002E-1,2.359243927E0,9.604776764E0
6.438348375E0,-8.575666809E-1,2.464624786E0,9.109157410E0
6.448378375E0,-8.666976929E-1,2.641556854E0,9.068142700E0
6.458408375E0,-6.607260132E-1,2.258653107E0,9.204808502E0
6.468439375E0,-6.906637573E-1,1.994901581E0,9.118138733E0
6.478469375E0,-7.044351196E-1,1.776954803E0,9.267228699E0
6.488499375E0,-7.996371460E-1,1.615290985E0,9.038803711E0
6.498530375E0,-1.093476105E0,1.642085266E0,8.335566101E0
6.508560375E0,-1.095122681E0,1.496438141E0,8.990005188E0
6.518591375E0,-1.859433289E0,1.451681213E0,8.614136810E0
6.528621375E0,-1.821112976E0,1.504820709E0,6.816375275E0
6.538651375E0,7.469467163E-1,3.547023926E0,5.150639191E0
6.548682375E0,1.197509766E-2,2.482886810E0,8.306227112E0
6.558712375E0,-1.428928528E0,2.271975403E0,8.925339661E0
6.568742375E0,-2.576591949E0,2.625240784E0,7.052284698E0
6.578773375E0,-3.184178467E0,2.205663300E0,5.236560516E0
6.588803375E0,-2.579585724E0,2.160157928E0,4.736899567E0
6.598834375E0,-2.752027130E0,7.530839539E-1,1.206012085E1
6.608864375E0,-2.797682190E0,1.683099976E0,8.873247986E0
6.618894375E0,-2.687211914E0,2.231858826E0,6.209537201E0
6.628925375E0,-2.449356537E0,2.197879486E0,6.127657471E0
6.638955375E0,-2.404150543E0,2.193388824E0,7.958200836E0
6.648985375E0,-3.208877106E0,1.327289886E0,9.340426483E0
6.659016375E0,-4.214485931E0,-7.825726318E-1,1.304342606E1
6.669046375E0,-5.022954712E0,-2.066153412E0,1.727752121E1
6.679077375E0,-6.865772552E0,-2.024839325E0,1.389964554E1
6.689107375E0,-7.120393066E0,-1.450483704E0,1.051608170E1
6.699137375E0,-6.131250000E0,-1.068178711E0,9.027876434E0
6.709168375E0,-5.476361847E0,-6.985972595E-1,8.681646423E0
6.719198375E0,-5.385800171E0,-2.421963501E-1,7.920928345E0
6.729228375E0,-4.764442291E0,5.426216125E-1,7.367828522E0
6.739259375E0,-3.940705261E0,1.654060364E0,7.980803833E0
6.749289375E0,-3.245101776E0,2.687960358E0,7.918233948E0
6.759320375E0,-3.948040009E0,2.928210754E0,8.065677338E0
6.769350375E0,-5.328319702E0,2.655926971E0,9.568701782E0
6.779380375E0,-5.490432587E0,1.786385193E0,9.834099884E0
6.789411375E0,-5.350922699E0,2.418670349E0,9.427695007E0
6.799441375E0,-4.636159058E0,3.239413605E0,9.060807953E0
6.809472375E0,-3.808081055E0,2.802322540E0,9.257947998E0
6.819502375E0,-3.992048492E0,2.428100739E0,9.252559204E0
6.829532375E0,-4.910538483E0,2.289938049E0,9.628427582E0
6.839563375E0,-5.620362396E0,1.861079865E0,9.769883423E0
6.849593375E0,-5.530100098E0,1.255289612E0,9.341474304E0
6.859623375E0,-5.568570099E0,4.064048767E-1,8.846453705E0
6.869654375E0,-5.782175903E0,-4.197271729E-1,8.319250031E0
6.879684375E0,-5.686674500E0,-2.062111816E0,7.412435760E0
6.889715375E0,-5.971232758E0,-1.753753052E0,6.222111053E0
6.899745375E0,-6.423292694E0,-2.607577515E-1,5.045108643E0
6.909775375E0,-6.922354889E0,-4.026626587E-2,4.387526093E0
6.919806375E0,-7.537575531E0,-3.344046021E-1,4.390519867E0
6.929836375E0,-7.764353943E0,-4.905299377E-1,3.937262421E0
6.939866375E0,-7.671996002E0,-6.926097107E-1,3.670966187E0
6.949897375E0,-8.312214661E0,-7.514373779E-1,2.738854523E0
6.959927375E0,-8.640032959E0,3.224295044E-1,4.352349243E0
6.969958375E0,-9.803563385E0,1.238225098E0,3.554358673E0
6.979988375E0,-1.092592941E1,1.576970673E0,2.858605499E0
6.990018375E0,-1.183319275E1,1.098715210E0,2.549049225E0
7.000049375E0,-1.209335175E1,9.940827942E-1,1.381926270E0
7.010079375E0,-1.235740265E1,7.625143433E-1,1.028361511E0
7.020109375E0,-1.207074875E1,8.485853577E-1,1.292861481E0
7.030140542E0,-1.107217529E1,1.675765228E0,9.523196411E-1
7.040170542E0,-1.009710297E1,2.202519836E0,4.278103638E-1
7.050201542E0,-9.578431549E0,1.892664185E0,1.345102844E0
7.060231542E0,-9.434281311E0,2.140548706E0,1.162033539E0
7.070261542E0,-9.917775879E0,3.049757996E0,2.338137817E-1
7.080292542E0,-1.055080948E1,3.673361206E0,-8.125103760E-1
7.090322542E0,-1.111738129E1,3.700604553E0,-1.205293579E0
7.100352542E0,-1.132440079E1,3.497327271E0,-8.885522461E-1
7.110383542E0,-1.138322845E1,3.716172180E0,-4.363426208E-1
7.120413542E0,-1.142574005E1,4.563110962E0,7.307803345E-1
7.130444542E0,-1.152064270E1,4.566553802E0,1.089584198E0
7.140474542E0,-1.117531082E1,3.441643066E0,2.850073242E-1
7.150504542E0,-1.030052994E1,2.744542694E0,-2.993774414E-1
7.160535542E0,-1.026071274E1,2.688259735E0,-6.509962463E-1
7.170565542E0,-9.800719299E0,2.641556854E0,-5.261558533E-1
7.180595542E0,-9.031618652E0,2.587219849E0,1.330732727E-1
7.190626542E0,-8.864865417E0,2.405647430E0,2.808160400E-1
7.200656542E0,-9.073830872E0,2.292782135E0,-7.785310364E-1
7.210687542E0,-8.990304565E0,2.140249329E0,-4.866380310E-1
7.220717542E0,-7.804919586E0,2.280208282E0,-4.805007935E-2
7.230747542E0,-7.927963715E0,2.208357697E0,-7.191046143E-1
7.240778542E0,-8.969647522E0,2.330354004E0,-2.030527496E0
7.250808542E0,-8.531358948E0,3.795656891E0,-3.173101501E0
7.260839542E0,-9.167985077E0,1.982926483E0,-4.232149200E0
7.270869542E0,-1.012120285E1,-5.914201355E-1,-3.838467865E0
7.280899542E0,-1.063777863E1,-3.887416077E-1,-2.995870056E0
7.290930542E0,-9.429341583E0,1.507515106E0,-2.113604736E0
7.300960542E0,-8.463400269E0,2.995570679E0,-4.788542175E-1
7.310990542E0,-7.905959473E0,4.276307373E0,-5.562432861E-1
7.321021542E0,-7.382498016E0,4.406237183E0,-1.855691071E0
7.331051542E0,-6.830296326E0,3.353326721E0,-2.368075562E0
7.341082542E0,-6.062093811E0,2.203268280E0,-2.381248169E0
7.351112542E0,-6.304290161E0,2.017205200E0,-2.106269989E0
7.361142542E0,-7.259004822E0,2.396366730E0,-2.212099915E0
7.371173542E0,-9.627529449E0,1.868264923E0,-2.882256317E0
7.381203542E0,-1.026161087E1,2.921474762E0,-4.243076477E0
7.391233542E0,-1.057550812E1,3.801644440E0,-5.158123627E0
7.401264542E0,-1.122530685E1,3.746558990E0,-5.727240143E0
7.411294542E0,-1.144370270E1,3.634741516E0,-5.651946716E0
7.421325542E0,-1.144115799E1,3.520229645E0,-5.512137451E0
7.431355542E0,-1.149624344E1,3.033441925E0,-5.102439423E0
7.441385542E0,-1.095481934E1,3.116968231E0,-5.458997955E0
7.451416542E0,-9.809850311E0,3.949985962E0,-6.105353851E0
7.461446542E0,-9.281598816E0,4.361480255E0,-6.142626343E0
7.471477542E0,-9.082063751E0,3.927682343E0,-6.084098053E0
7.481507542E0,-9.111402740E0,3.121758270E0,-5.363047485E0
7.491537542E0,-8.687484283E0,2.887944489E0,-4.154311066E0
7.501568542E0,-7.668852539E0,3.242557068E0,-4.219126282E0
7.511598542E0,-6.867269440E0,3.994593201E0,-4.221820679E0
7.521628542E0,-6.884783020E0,4.509971466E0,-3.779340820E0
7.531659542E0,-6.503974915E0,4.561763763E0,-3.348536682E0
7.541689542E0,-5.689219208E0,5.194947052E0,-2.961741028E0
7.551720542E0,-5.692961426E0,5.052892456E0,-4.217629395E0
7.561750542E0,-6.796167297E0,4.080215149E0,-4.763244781E0
7.571780542E0,-7.499704285E0,3.512146454E0,-5.465284882E0
7.581811542E0,-6.724316711E0,3.963607635E0,-5.699547729E0
7.591841542E0,-6.153403931E0,4.775968323E0,-5.208868103E0
7.601871542E0,-6.512806549E0,5.714067535E0,-5.104085999E0
7.611902542E0,-7.237150269E0,5.345384216E0,-5.141508179E0
7.621932542E0,-7.764803009E0,4.933440857E0,-4.678221588E0
7.631963542E0,-8.214467926E0,4.221221924E0,-5.090464325E0
7.641993542E0,-8.630303192E0,3.694317627E0,-5.333558807E0
7.652023542E0,-8.597671051E0,3.805386658E0,-4.784949646E0
7.662054542E0,-8.153095551E0,4.152065735E0,-4.764891357E0
7.672084542E0,-8.005203094E0,4.298012238E0,-5.168751526E0
7.682115542E0,-8.742869110E0,4.026626587E0,-5.678291931E0
7.692145542E0,-8.629704437E0,4.410278778E0,-6.385571136E0
7.702175542E0,-8.815468140E0,4.894970856E0,-6.090534668E0
7.712206542E0,-8.120613098E0,5.703289948E0,-5.833668823E0
7.722236542E0,-7.577692108E0,6.366261292E0,-5.372328186E0
7.732267542E0,-7.258855133E0,6.435118103E0,-4.796625366E0
7.742297542E0,-6.530619507E0,6.509663086E0,-4.003275146E0
7.752327542E0,-6.082301788E0,6.493197327E0,-3.553610229E0
7.762358542E0,-6.239175568E0,6.277645569E0,-3.077300720E0
7.772388542E0,-5.964197388E0,6.108347626E0,-2.532882843E0
7.782418542E0,-4.520000610E0,5.640869751E0,-2.204166412E0
7.792449542E0,-3.130589905E0,4.660109253E0,-1.941911774E0
7.802479542E0,-2.671195221E0,3.673361206E0,-1.293310547E0
7.812510542E0,-2.518961792E0,2.853665771E0,-1.386267242E0
7.822540542E0,-3.529360657E0,2.291884003E0,-3.015030212E0
7.832570542E0,-5.118905182E0,1.580563202E0,-3.769910431E0
7.842601542E0,-6.025869141E0,2.253863068E0,-3.367846527E0
7.852631542E0,-6.132746887E0,2.882406006E0,-2.675536194E0
7.862661542E0,-6.398893433E0,2.194436646E0,-2.743195496E0
7.872692542E0,-7.360344086E0,2.173629913E0,-2.691702576E0
7.882722542E0,-8.544980621E0,4.033961334E0,-4.002826080E0
7.892753542E0,-8.556806030E0,6.673721924E0,-5.200036469E0
7.902783542E0,-1.249676285E1,7.729326782E0,-3.692671051E0
7.912813542E0,-1.571147781E1,6.860683136E0,-5.485642548E0
7.922844542E0,-1.391700943E1,3.844156036E0,-6.216871948E0
7.932874542E0,-9.595196686E0,5.606890411E0,-4.779411163E0
7.942905542E0,-9.354796600E0,4.387376404E0,-3.287014618E0
7.952935542E0,-1.009051666E1,4.001478882E0,-3.262615356E0
