"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.202639805E2,9.845412970E-1,-1.244370937E0,-3.115863800E0
1.202740085E2,3.478311598E-1,-3.261375725E-1,-3.015702248E0
1.202840375E2,8.656807244E-2,1.308913827E-1,-2.519368172E0
1.202940665E2,1.669806242E-1,7.048714906E-2,-1.617798328E0
1.203040955E2,1.740169078E-1,-1.210336089E-1,-8.365806341E-1
1.203141235E2,1.516687125E-1,-1.266739219E-1,-2.112570852E-1
1.203241525E2,2.190031111E-3,3.950605690E-1,2.738982439E-1
1.203341815E2,-1.659249514E-1,4.861766398E-1,5.637710690E-1
1.203442105E2,-2.924118340E-1,5.050461292E-1,6.335993409E-1
1.203542385E2,-3.657928407E-1,7.054420710E-1,5.783464909E-1
1.203642675E2,-2.675882578E-1,8.246524334E-1,4.240508080E-1
1.203742965E2,-1.302019209E-1,8.681860566E-1,2.754392326E-1
1.203843255E2,5.831524730E-3,8.317418098E-1,1.744627208E-1
1.203943535E2,1.526814252E-1,7.683234215E-1,1.710922271E-1
1.204043825E2,2.528795004E-1,7.163447142E-1,2.760044336E-1
1.204144115E2,3.255140185E-1,7.696347833E-1,4.849315286E-1
1.204244395E2,3.588676453E-1,8.594709635E-1,7.186712027E-1
1.204344685E2,3.777806163E-1,1.002668500E0,9.345041513E-1
1.204444975E2,3.816633821E-1,1.147474527E0,1.089746833E0
1.204545265E2,3.793197870E-1,1.299039006E0,1.165999532E0
1.204645545E2,3.649360538E-1,1.341195345E0,1.192315936E0
1.204745835E2,3.677781820E-1,1.298004627E0,1.155928612E0
1.204846125E2,3.946544528E-1,1.206790209E0,1.085734367E0
1.204946415E2,4.156417847E-1,1.044241309E0,9.775750041E-1
1.205046695E2,4.197550416E-1,8.537014723E-1,8.548023105E-1
1.205146985E2,4.212807417E-1,6.298060417E-1,7.246291637E-1
1.205247275E2,3.969458640E-1,3.588814735E-1,6.043082476E-1
1.205347565E2,3.478321135E-1,9.125481546E-2,5.119266510E-1
1.205447845E2,2.595558465E-1,-1.775960177E-1,4.512851834E-1
1.205548135E2,2.051701248E-1,-4.201332927E-1,4.310124218E-1
1.205648425E2,1.533761322E-1,-4.863865077E-1,4.340820312E-1
1.205748715E2,3.635231405E-2,-4.452997744E-1,4.046642184E-1
1.205848995E2,-1.030582637E-1,-3.813497424E-1,3.076841831E-1
1.205949285E2,-1.196707934E-1,-3.778271675E-1,1.428659260E-1
1.206049575E2,7.516534999E-3,-4.993074834E-1,-9.850876778E-2
1.206149855E2,1.080237031E-1,-6.915895939E-1,-3.589882851E-1
1.206250145E2,2.639949881E-2,-9.102681279E-1,-5.362880826E-1
1.206350435E2,-3.759266436E-1,-1.043555379E0,-5.983935595E-1
1.206450725E2,-1.435211539E0,-1.005305171E0,-5.101298690E-1
1.206551005E2,-2.649807215E0,-1.226631165E0,4.718555138E-2
1.206651295E2,-2.875439167E0,-1.659120083E0,9.585896730E-1
1.206751585E2,-2.236137390E0,-1.904584885E0,1.715628862E0
1.206851875E2,-1.030679703E0,-2.364461660E0,2.236050606E0
1.206952155E2,-3.178867400E-1,-2.383376598E0,2.509083986E0
1.207052445E2,9.602589905E-2,-1.761796594E0,2.244510412E0
1.207152735E2,1.001327559E-1,-8.417128325E-1,1.597556591E0
1.207253015E2,-1.993244737E-1,-5.424233899E-2,8.874008060E-1
1.207353305E2,-6.078491211E-1,3.069579303E-1,2.377910912E-1
1.207453595E2,-8.262922168E-1,6.569495797E-1,-2.378310859E-1
1.207553885E2,-7.256955504E-1,1.045942068E0,-3.841566145E-1
1.207654165E2,-5.770640969E-1,1.134695172E0,-4.117304981E-1
1.207754455E2,-4.803724289E-1,1.209691286E0,-3.387907743E-1
1.207854745E2,-4.625760913E-1,9.156415462E-1,-2.236419320E-1
1.207955035E2,-5.308227539E-1,6.332665682E-1,-1.415617168E-1
1.208055315E2,-5.949239731E-1,5.840298533E-1,-1.760063320E-1
1.208155605E2,-5.336499214E-1,6.943193078E-1,-2.872918546E-1
1.208255895E2,-5.073087215E-1,8.314689398E-1,-4.348856211E-1
1.208356175E2,-4.799551070E-1,9.009047747E-1,-5.518197417E-1
1.208456465E2,-4.847070575E-1,9.725152254E-1,-6.545956731E-1
1.208556755E2,-4.732882082E-1,1.019783974E0,-7.288216949E-1
1.208657045E2,-4.401708245E-1,1.133002639E0,-8.142251372E-1
1.208757325E2,-3.577028513E-1,1.289321661E0,-8.663333654E-1
1.208857615E2,-2.549019158E-1,1.422141790E0,-8.860154748E-1
1.208957905E2,-1.893820167E-1,1.500383615E0,-8.915508389E-1
1.209058195E2,-1.677630991E-1,1.452504039E0,-8.787308335E-1
1.209158475E2,-1.739046127E-1,1.322878599E0,-8.438298702E-1
1.209258765E2,-1.954351664E-1,1.154398680E0,-7.778902650E-1
1.209359055E2,-2.348275781E-1,9.260669351E-1,-6.910754442E-1
1.209459335E2,-2.781317532E-1,6.673232913E-1,-5.669664145E-1
1.209559625E2,-2.714142203E-1,3.364764154E-1,-4.393604994E-1
1.209659915E2,-2.127459943E-1,-3.220147640E-2,-3.327976167E-1
1.209760205E2,-1.325387806E-1,-3.520862758E-1,-2.817054093E-1
1.209860485E2,-4.317680746E-2,-5.996652842E-1,-3.055195510E-1
1.209960775E2,8.630262315E-2,-7.050079703E-1,-3.811719716E-1
1.210061065E2,2.516598403E-1,-6.558408141E-1,-4.116486013E-1
1.210161355E2,3.262507319E-1,-5.702041984E-1,-3.766187131E-1
1.210261635E2,2.074780017E-1,-5.755419731E-1,-2.679415345E-1
1.210361925E2,-1.723447442E-2,-7.252020836E-1,-9.637030214E-2
1.210462215E2,-1.607478410E-1,-9.067866206E-1,7.005947083E-2
1.210562495E2,-1.555163264E-1,-1.018953323E0,2.211089134E-1
1.210662785E2,2.168354094E-1,-1.187027335E0,2.602813542E-1
1.210763075E2,1.169285655E0,-1.492174983E0,1.221269369E-1
1.210863365E2,2.156112432E0,-1.683458924E0,-5.518519282E-1
1.210963645E2,2.531831264E0,-2.556962013E0,-1.534599185E0
1.211063935E2,2.057767630E0,-2.124216795E0,-2.318815231E0
1.211164225E2,1.097022295E0,-1.544279575E0,-2.775845766E0
1.211264515E2,2.988072932E-1,-9.508916140E-1,-2.762324572E0
1.211364795E2,7.292221487E-2,-4.314771593E-1,-2.311770201E0
1.211465085E2,1.772832721E-1,-2.736132592E-5,-1.457987785E0
1.211565375E2,1.959059685E-1,-3.698830679E-2,-7.350262403E-1
1.211665655E2,3.176208138E-1,-2.472005971E-2,-1.344422251E-1
1.211765945E2,2.644409537E-1,3.571910858E-1,3.723719716E-1
1.211866235E2,2.121103853E-1,2.391826957E-1,7.071033716E-1
1.211966525E2,1.255941391E-1,2.901262939E-1,7.684026957E-1
1.212066805E2,6.030904502E-2,4.461909831E-1,7.232534289E-1
1.212167106E2,1.692017019E-1,6.045535207E-1,6.020833254E-1
1.212267396E2,3.420952559E-1,6.506776214E-1,4.102604091E-1
1.212367686E2,4.470832050E-1,5.743415356E-1,2.486685812E-1
1.212467966E2,4.616524577E-1,4.929780364E-1,1.569169015E-1
1.212568256E2,4.288660288E-1,6.425869465E-1,2.122083902E-1
1.212668546E2,4.028040767E-1,8.271180391E-1,3.844693005E-1
1.212768836E2,3.899170458E-1,9.256366491E-1,5.941647291E-1
1.212869116E2,3.969475031E-1,9.816611409E-1,7.649472356E-1
1.212969406E2,4.228555262E-1,1.038338542E0,8.818426728E-1
1.213069696E2,4.227295220E-1,1.115942597E0,9.631278515E-1
1.213169976E2,4.127407968E-1,1.201275110E0,1.003929615E0
1.213270266E2,3.912903666E-1,1.236910105E0,1.015079498E0
1.213370556E2,3.658462465E-1,1.190574288E0,9.899896979E-1
1.213470846E2,3.281781673E-1,1.034226894E0,9.594769478E-1
1.213571126E2,2.491030693E-1,8.397751451E-1,8.855928779E-1
1.213671416E2,1.660057902E-1,5.744526982E-1,8.354131579E-1
1.213771706E2,8.327281475E-2,3.324690759E-1,7.651155591E-1
1.213871996E2,-1.696865447E-2,5.374052748E-2,7.054128647E-1
1.213972276E2,-6.504483521E-2,-2.519163191E-1,6.569574475E-1
1.214072566E2,-5.514802039E-2,-4.178059101E-1,5.959511995E-1
1.214172856E2,-5.215409398E-2,-4.291128814E-1,5.147298574E-1
1.214273146E2,-8.401741832E-2,-3.805743158E-1,3.684853613E-1
1.214373426E2,-9.601123631E-2,-3.295617402E-1,1.612844914E-1
1.214473716E2,1.241223793E-2,-3.544920385E-1,-9.886927158E-2
1.214574006E2,2.033020258E-1,-4.759366810E-1,-3.871969283E-1
1.214674296E2,3.398081958E-1,-6.562616825E-1,-6.388438940E-1
1.214774576E2,2.713862658E-1,-8.127247691E-1,-7.813084126E-1
1.214874866E2,-1.028776467E-1,-9.323168993E-1,-8.031938672E-1
1.214975156E2,-1.179389358E0,-9.336473942E-1,-6.602692008E-1
1.215075446E2,-2.669183016E0,-1.192282796E0,1.239929534E-2
1.215175726E2,-3.473851442E0,-1.569278002E0,1.062931180E0
1.215276016E2,-2.715071678E0,-2.014897108E0,1.775920868E0
1.215376306E2,-1.408441663E0,-2.769791842E0,2.460304499E0
1.215476586E2,-6.707727313E-1,-2.734699249E0,2.799632788E0
1.215576876E2,-3.720618784E-1,-1.934835553E0,2.553727865E0
1.215677166E2,-3.768112957E-1,-7.177059650E-1,1.964451790E0
1.215777456E2,-3.647282720E-1,6.036607176E-2,1.266721964E0
1.215877736E2,-6.419428587E-1,4.804185927E-1,6.331808567E-1
1.215978026E2,-7.733318210E-1,9.736999273E-1,4.608752951E-2
1.216078316E2,-7.667726874E-1,8.879437447E-1,-3.953604400E-1
1.216178606E2,-6.869809031E-1,9.911340475E-1,-5.149483681E-1
1.216278886E2,-6.073590517E-1,1.129647255E0,-4.295860529E-1
1.216379176E2,-5.910128355E-1,1.003706813E0,-2.758274078E-1
1.216479466E2,-6.277706623E-1,7.010086775E-1,-1.423978508E-1
1.216579746E2,-6.271061897E-1,5.842192173E-1,-1.226411760E-1
1.216680036E2,-5.814481378E-1,6.796234250E-1,-2.158251703E-1
1.216780326E2,-5.424211025E-1,8.424344063E-1,-3.650833666E-1
1.216880616E2,-5.303830504E-1,9.668459296E-1,-5.081254840E-1
1.216980896E2,-5.442884564E-1,9.970104098E-1,-6.218984127E-1
1.217081186E2,-5.226515532E-1,1.068401814E0,-7.064940929E-1
1.217181476E2,-4.759977758E-1,1.149961352E0,-7.607304454E-1
1.217281766E2,-3.879522979E-1,1.292520642E0,-8.111514449E-1
1.217382046E2,-2.771690488E-1,1.447051167E0,-8.298358917E-1
1.217482336E2,-1.819522977E-1,1.509925604E0,-8.445632458E-1
1.217582626E2,-1.151282638E-1,1.483000040E0,-8.454221487E-1
1.217682906E2,-5.677237362E-2,1.412096262E0,-7.994774580E-1
1.217783196E2,-5.519124866E-2,1.269686937E0,-7.184563279E-1
1.217883486E2,-8.447688073E-2,1.059577942E0,-5.956853032E-1
1.217983776E2,-1.301623434E-1,7.629520893E-1,-4.629370570E-1
1.218084056E2,-1.431555748E-1,3.957560360E-1,-3.114089966E-1
1.218184346E2,-9.927440435E-2,-5.990047473E-3,-1.829825938E-1
1.218284636E2,-3.804950789E-2,-4.154137075E-1,-1.370127201E-1
1.218384926E2,3.512084484E-2,-6.765710115E-1,-1.694747955E-1
1.218485206E2,1.483556330E-1,-7.120103240E-1,-2.049459517E-1
1.218585496E2,3.042219281E-1,-6.030582786E-1,-1.940253973E-1
1.218685786E2,2.825679183E-1,-4.591803551E-1,-1.327772290E-1
1.218786076E2,9.084215760E-2,-5.111197233E-1,-1.051098108E-2
1.218886356E2,-7.861748338E-2,-7.586976886E-1,1.385177374E-1
1.218986646E2,-1.598414928E-1,-1.007473469E0,2.641728520E-1
1.219086936E2,-4.278254136E-2,-1.253696203E0,3.017824292E-1
1.219187216E2,5.297145247E-1,-1.635586739E0,1.479020566E-1
1.219287506E2,1.418438792E0,-1.995625734E0,-4.075820744E-1
1.219387796E2,2.101864338E0,-2.467015028E0,-1.297523975E0
1.219488086E2,2.196470737E0,-2.043275356E0,-2.156701803E0
1.219588366E2,1.574210167E0,-1.578817010E0,-2.720048904E0
1.219688656E2,7.522665262E-1,-1.014123797E0,-2.947070360E0
1.219788946E2,1.709325612E-1,-4.999504387E-1,-2.684240103E0
1.219889236E2,9.903989732E-2,-1.788871735E-2,-2.073610067E0
1.219989516E2,1.573540717E-1,3.640142083E-2,-1.221725464E0
1.220089806E2,1.415756047E-1,-3.357488513E-1,-5.254877210E-1
1.220190096E2,1.422661692E-1,-2.319931537E-1,-2.443256974E-2
1.220290376E2,-4.335740954E-2,2.429978698E-1,3.958783448E-1
1.220390666E2,-1.770211905E-1,2.183636278E-1,6.340748668E-1
1.220490956E2,-2.778664529E-1,4.165385664E-1,6.846864820E-1
1.220591246E2,-2.810987234E-1,7.722801566E-1,5.962389112E-1
1.220691526E2,-1.591024846E-1,9.610031247E-1,4.527337849E-1
1.220791816E2,-3.603407368E-2,1.022361875E0,3.309609890E-1
1.220892106E2,1.430266500E-1,1.005879283E0,2.299679965E-1
1.220992396E2,2.396368235E-1,9.274223447E-1,2.270856500E-1
1.221092676E2,3.275299072E-1,8.743503094E-1,3.452392817E-1
1.221192966E2,4.042049944E-1,8.786489367E-1,5.660398602E-1
1.221293256E2,4.740743339E-1,9.867892265E-1,7.905327678E-1
1.221393546E2,5.395108461E-1,1.075534344E0,9.592306614E-1
1.221493826E2,5.616683960E-1,1.139162898E0,1.063301206E0
1.221594116E2,5.716009140E-1,1.216857433E0,1.114224076E0
1.221694406E2,5.641374588E-1,1.247317195E0,1.119779825E0
1.221794696E2,5.431837440E-1,1.204825759E0,1.089081049E0
1.221894976E2,5.203045607E-1,1.073456287E0,1.017923832E0
1.221995266E2,4.809092581E-1,8.579436541E-1,9.274166822E-1
1.222095556E2,4.290928245E-1,6.316799521E-1,8.249728680E-1
1.222195835E2,4.040987790E-1,3.505923748E-1,7.300993204E-1
1.222296115E2,3.824106455E-1,1.038610786E-1,6.629059315E-1
1.222396405E2,3.577524424E-1,-1.191291213E-1,6.070285439E-1
1.222496695E2,3.032364249E-1,-2.619040608E-1,5.561013818E-1
1.222596985E2,2.306176424E-1,-2.508458197E-1,4.922318459E-1
1.222697265E2,1.219123080E-1,-1.864338666E-1,4.206636548E-1
1.222797555E2,1.023691241E-2,-1.678141057E-1,3.119768500E-1
1.222897845E2,1.048900038E-1,-3.590679467E-1,1.595706940E-1
1.222998125E2,3.310376704E-1,-6.092389226E-1,-4.176934436E-2
1.223098415E2,4.129078686E-1,-7.538284063E-1,-2.781139314E-1
1.223198705E2,2.420375794E-1,-9.357901812E-1,-4.371885359E-1
1.223298995E2,-4.671615362E-1,-1.070755839E0,-4.882752895E-1
1.223399275E2,-1.631419659E0,-1.382994652E0,-4.039505720E-1
1.223499565E2,-2.969031811E0,-2.006043911E0,3.476318121E-1
1.223599855E2,-3.075730085E0,-2.374563932E0,1.284345150E0
1.223700145E2,-1.762317419E0,-2.888626337E0,2.060358286E0
1.223800425E2,-5.891385078E-1,-3.101557970E0,2.555130005E0
1.223900715E2,1.392138600E-1,-2.568179131E0,2.716881037E0
1.224001005E2,5.637917519E-1,-1.355629444E0,2.206117392E0
1.224101295E2,5.248907208E-1,-5.566552877E-1,1.371082306E0
1.224201575E2,2.960841656E-1,-1.538827829E-2,4.751037955E-1
1.224301865E2,2.264047228E-2,2.255212665E-1,-3.053641021E-1
1.224402155E2,2.604399063E-2,6.313744783E-1,-7.188962698E-1
1.224502445E2,1.693872660E-1,7.839615345E-1,-7.600368261E-1
1.224602725E2,3.888490498E-1,8.395901322E-1,-5.854042768E-1
1.224703015E2,4.694680274E-1,8.909642696E-1,-2.974278629E-1
1.224803305E2,3.582307100E-1,6.494834423E-1,-1.777862385E-2
1.224903595E2,1.955841184E-1,4.166259766E-1,1.300074458E-1
1.225003875E2,5.965637416E-2,4.098522365E-1,1.185537279E-1
1.225104165E2,-1.393342856E-2,4.987403154E-1,-4.146493226E-2
1.225204455E2,-4.509694129E-2,7.096573114E-1,-2.534858286E-1
1.225304735E2,-1.078665182E-1,8.503298163E-1,-4.460107386E-1
1.225405025E2,-1.596224010E-1,9.616398811E-1,-5.845872760E-1
1.225505315E2,-1.704702377E-1,1.043030024E0,-6.559588909E-1
1.225605605E2,-1.461305618E-1,1.149573565E0,-6.861495376E-1
1.225705885E2,-1.083179191E-1,1.247088671E0,-6.866630912E-1
1.225806175E2,-5.887500197E-2,1.310424805E0,-6.620999575E-1
1.225906465E2,-2.498239465E-2,1.345088482E0,-6.174837947E-1
1.226006755E2,-3.923217207E-2,1.298715115E0,-5.614703298E-1
1.226107035E2,-5.794511363E-2,1.211055160E0,-5.204276443E-1
1.226207325E2,-1.191144660E-1,1.105909109E0,-4.806190133E-1
1.226307615E2,-1.824484915E-1,9.960129261E-1,-4.205583334E-1
1.226407895E2,-1.805017292E-1,7.873960137E-1,-3.693846464E-1
1.226508185E2,-1.280583590E-1,4.580265284E-1,-3.104293346E-1
1.226608475E2,-8.198168129E-2,7.525786757E-2,-2.542773783E-1
1.226708765E2,1.378681604E-2,-2.532264590E-1,-2.237205654E-1
1.226809045E2,1.610215455E-1,-4.326532185E-1,-2.439368814E-1
1.226909335E2,2.902973592E-1,-5.102394223E-1,-3.062918484E-1
1.227009625E2,3.826552629E-1,-5.018456578E-1,-3.419827521E-1
1.227109915E2,3.350763619E-1,-4.586856067E-1,-3.067040741E-1
1.227210195E2,8.311812580E-2,-5.473859310E-1,-1.923841536E-1
1.227310485E2,-1.427002400E-1,-7.591043711E-1,-3.955272958E-2
1.227410775E2,-2.014357299E-1,-9.550967813E-1,1.076692119E-1
1.227511065E2,-1.589605063E-1,-1.139311910E0,2.005825639E-1
1.227611345E2,1.765674204E-1,-1.406878948E0,1.694440842E-1
1.227711635E2,9.354968667E-1,-1.567368507E0,-7.975192368E-2
1.227811925E2,1.822710276E0,-1.634624600E0,-7.349774241E-1
1.227912205E2,2.411137342E0,-2.046295643E0,-1.758028030E0
1.228012495E2,2.167485952E0,-1.985123396E0,-2.475146294E0
1.228112785E2,1.124589562E0,-1.626073003E0,-2.852530479E0
1.228213075E2,3.260178864E-1,-1.116379619E0,-2.895561457E0
1.228313355E2,1.018755138E-1,-5.544425249E-1,-2.452546120E0
1.228413645E2,1.768152565E-1,2.029950470E-1,-1.581402540E0
1.228513935E2,9.172765911E-2,2.724792063E-1,-7.477610111E-1
1.228614225E2,8.085663617E-2,3.338046074E-1,-4.323480651E-2
1.228714505E2,2.988686785E-2,4.633838534E-1,5.556344390E-1
1.228814795E2,-1.162275951E-2,4.021923840E-1,8.880491257E-1
1.228915085E2,-9.803161770E-2,4.493367970E-1,9.378710389E-1
1.229015375E2,-1.283303946E-1,5.751256347E-1,8.477744460E-1
1.229115655E2,-2.101715095E-2,7.660312653E-1,6.661459208E-1
1.229215945E2,1.469859630E-1,8.870621324E-1,4.432907104E-1
1.229316235E2,2.430503517E-1,8.816261292E-1,2.899288237E-1
1.229416525E2,3.145482242E-1,8.166492581E-1,2.342943251E-1
1.229516805E2,2.949981987E-1,7.851198316E-1,2.950245142E-1
1.229617095E2,3.009392023E-1,8.062067628E-1,4.707308412E-1
1.229717385E2,3.081251681E-1,9.137158394E-1,6.638058424E-1
1.229817675E2,3.260817826E-1,1.018686771E0,8.185573816E-1
1.229917955E2,3.693484366E-1,1.126762390E0,9.219607711E-1
1.230018245E2,4.039370418E-1,1.231417418E0,9.808222055E-1
1.230118535E2,4.130328894E-1,1.274253011E0,1.009453535E0
1.230218825E2,4.133266509E-1,1.248412967E0,1.016474724E0
1.230319105E2,4.372709095E-1,1.145126939E0,9.873843193E-1
1.230419395E2,4.620143473E-1,9.308271408E-1,9.191291332E-1
1.230519685E2,4.704671800E-1,7.087693214E-1,8.113871813E-1
1.230619975E2,4.790167212E-1,5.077203512E-1,6.704540253E-1
1.230720255E2,4.663358629E-1,3.248265684E-1,5.221492648E-1
1.230820545E2,4.162812233E-1,1.385517567E-1,4.085979462E-1
1.230920835E2,3.350994587E-1,-1.085919216E-1,3.337849379E-1
1.231021125E2,2.816450298E-1,-3.602550626E-1,3.144724965E-1
1.231121405E2,2.213169783E-1,-5.282134414E-1,3.125331402E-1
1.231221695E2,5.771339685E-2,-5.432443023E-1,2.900539339E-1
1.231321985E2,-1.512281895E-1,-4.836986959E-1,1.989601105E-1
1.231422275E2,-1.696069390E-1,-5.084940791E-1,3.839626163E-2
1.231522555E2,-1.637652889E-2,-6.636664271E-1,-2.012384087E-1
1.231622845E2,1.197038144E-1,-9.054856896E-1,-4.491632581E-1
1.231723135E2,7.996803150E-3,-1.075124264E0,-5.968558192E-1
1.231823425E2,-5.031391382E-1,-1.138841748E0,-6.216253638E-1
1.231923705E2,-1.600481629E0,-1.168728232E0,-4.033090472E-1
1.232023995E2,-2.598117352E0,-1.494356155E0,3.549432456E-1
1.232124285E2,-2.708901644E0,-1.744025350E0,1.182479858E0
1.232224608E2,-1.839685798E0,-2.141889572E0,1.829576254E0
1.232324898E2,-9.137173295E-1,-2.432813644E0,2.290166855E0
1.232425188E2,-3.186464608E-1,-2.053588390E0,2.441132069E0
1.232525478E2,-8.953316510E-2,-1.163528204E0,2.046062231E0
1.232625758E2,-1.949748993E-1,-6.627587080E-1,1.502704144E0
1.232726048E2,-2.706513107E-1,-2.139637470E-1,8.943123221E-1
1.232826338E2,-5.077149868E-1,3.983702064E-1,3.365162015E-1
1.232926628E2,-4.494312704E-1,1.004554629E0,-5.510851741E-3
1.233026908E2,-2.889696956E-1,9.535135627E-1,-2.866799533E-1
1.233127198E2,-1.784819812E-1,1.030606031E0,-3.339134753E-1
1.233227488E2,-1.700019389E-1,1.003472924E0,-2.564389110E-1
1.233327778E2,-2.193766832E-1,7.429444194E-1,-1.145608723E-1
1.233428058E2,-3.023626506E-1,5.604049563E-1,-2.978313714E-2
1.233528348E2,-3.475896120E-1,5.599587560E-1,-6.186999008E-2
1.233628638E2,-3.688669503E-1,7.037007213E-1,-1.930485070E-1
1.233728928E2,-3.809904456E-1,8.606458306E-1,-3.571014106E-1
1.233829208E2,-4.080282152E-1,9.411052465E-1,-4.832249880E-1
1.233929498E2,-4.090121984E-1,9.690014124E-1,-5.987434387E-1
1.234029788E2,-3.460995555E-1,1.027209282E0,-7.064712644E-1
1.234130068E2,-2.606989145E-1,1.171880126E0,-7.857644558E-1
1.234230358E2,-1.639417559E-1,1.308945775E0,-8.543594480E-1
1.234330648E2,-5.994772911E-2,1.447142363E0,-9.094846249E-1
1.234430938E2,1.688100770E-2,1.520362020E0,-9.269616604E-1
1.234531218E2,3.545107692E-2,1.489662528E0,-9.109957218E-1
1.234631508E2,3.322254121E-2,1.394097686E0,-8.562158346E-1
1.234731798E2,5.588056520E-4,1.208241820E0,-7.640023232E-1
1.234832088E2,-6.156555191E-2,9.512941241E-1,-6.331862807E-1
1.234932368E2,-9.570170939E-2,6.316472292E-1,-4.611441195E-1
1.235032658E2,-7.368508726E-2,2.759354413E-1,-2.784547210E-1
1.235132948E2,-2.871615812E-2,-1.170535237E-1,-1.383375823E-1
1.235233238E2,8.218957111E-3,-4.970834255E-1,-9.226062894E-2
1.235333518E2,5.305696279E-2,-7.154532075E-1,-1.108846441E-1
1.235433808E2,1.481853426E-1,-7.175166011E-1,-1.536267698E-1
1.235534098E2,2.341628671E-1,-6.080855727E-1,-1.685111970E-1
1.235634378E2,1.886984408E-1,-5.375011563E-1,-1.463542283E-1
1.235734668E2,-1.787355542E-2,-6.274208426E-1,-6.472032517E-2
1.235834958E2,-2.273918986E-1,-8.251008987E-1,5.809134990E-2
1.235935248E2,-3.701726198E-1,-9.989292026E-1,1.825539321E-1
1.236035528E2,-4.074614048E-1,-1.187722325E0,2.509151697E-1
1.236135818E2,-4.717858136E-2,-1.437040806E0,1.731711775E-1
1.236236108E2,8.398958445E-1,-1.662396431E0,-1.321533173E-1
1.236336398E2,1.795104504E0,-1.968675256E0,-9.740687609E-1
1.236436678E2,2.309124947E0,-2.408529043E0,-1.940340042E0
1.236536968E2,2.024239540E0,-1.819377899E0,-2.742218733E0
1.236637258E2,1.152849197E0,-1.251716614E0,-3.179338694E0
1.236737548E2,3.351863921E-1,-6.548129916E-1,-3.176944971E0
1.236837828E2,1.058288366E-1,-8.644673973E-2,-2.630853176E0
1.236938118E2,1.701797098E-1,3.136654496E-1,-1.671569467E0
1.237038408E2,3.533054516E-2,-1.589035057E-2,-7.574818134E-1
1.237138698E2,4.779556766E-4,-3.273753524E-1,9.927472100E-3
1.237238978E2,-6.116197258E-2,2.014019489E-1,6.005313993E-1
1.237339268E2,-1.115907505E-1,3.640735745E-1,9.165595770E-1
1.237439558E2,-1.933215559E-1,3.498445451E-1,9.914700389E-1
1.237539848E2,-2.163304985E-1,5.063698292E-1,9.014515877E-1
1.237640128E2,-1.238082871E-1,6.832000017E-1,6.781849861E-1
1.237740418E2,2.577845193E-2,7.635675073E-1,4.158863425E-1
1.237840708E2,1.404568255E-1,8.153228164E-1,1.980219334E-1
1.237940998E2,2.116520107E-1,8.512046337E-1,1.173829511E-1
1.238041278E2,2.366087586E-1,9.070535302E-1,1.825185418E-1
1.238141568E2,2.401887029E-1,9.496557117E-1,3.367332220E-1
1.238241858E2,2.612663209E-1,9.256718159E-1,5.219395161E-1
1.238342148E2,2.918021381E-1,9.392062426E-1,6.880815029E-1
1.238442428E2,3.390729725E-1,1.042546272E0,8.015931845E-1
1.238542718E2,3.712644577E-1,1.173244357E0,8.764281869E-1
1.238643008E2,3.911536932E-1,1.262347579E0,9.120037556E-1
1.238743298E2,4.172962010E-1,1.256357551E0,9.154301882E-1
1.238843578E2,4.455800653E-1,1.131002307E0,8.979167342E-1
1.238943868E2,4.539497793E-1,9.060306549E-1,8.428440690E-1
