"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.295298804E1,2.373614044E0,9.747130737E0,-3.850892029E0
3.296301804E1,7.295828247E-1,6.104006653E0,-2.916535034E0
3.297304804E1,1.017883301E-1,3.263363800E0,-3.210823059E-1
3.298307804E1,-1.701960754E-1,6.664141846E-1,2.335593109E0
3.299310804E1,2.056723022E-1,-2.736459503E0,4.294569397E0
3.300313804E1,9.141490173E-1,-6.162085876E0,5.652246094E0
3.301316804E1,1.207089844E0,-9.436526642E0,7.131619720E0
3.302319804E1,1.357527008E0,-1.319371353E1,9.319919128E0
3.303322804E1,1.817370758E0,-1.604064331E1,1.010069550E1
3.304325704E1,2.113455048E0,-1.430530197E1,8.629405060E0
3.305328704E1,1.496737518E0,-6.950945435E0,5.120252380E0
3.306331704E1,-9.288185120E-1,-1.478774872E0,3.662882996E-1
3.307334704E1,-7.704478455E-1,-2.504292297E-1,-1.138367752E1
3.308337704E1,1.981579285E0,-2.326911163E0,-1.311991699E1
3.309340704E1,3.761976929E0,-1.223555603E1,-6.126160583E0
3.310343704E1,7.892188110E0,-3.156680649E1,1.307351349E1
3.311346704E1,1.571192688E1,-3.362802017E1,-1.788331146E0
3.312349704E1,1.882245850E1,-1.228315704E1,-1.637310196E1
3.313352704E1,8.898994446E0,-1.842668152E0,-7.327711945E0
3.314355704E1,8.035290527E-1,-1.233734436E0,-4.508474579E0
3.315358704E1,-6.685098267E-1,-1.022523651E0,-5.470523987E0
3.316361604E1,-1.130598907E0,-1.513802032E0,-5.835465088E0
3.317364604E1,-1.107846222E0,-3.526815948E0,-5.609285431E0
3.318367604E1,2.556683350E-1,-8.241112518E0,-7.673941956E0
3.319370604E1,2.460433502E0,-1.278431488E1,-1.177750854E1
3.320373604E1,5.283712463E0,-1.708202774E1,-1.582389404E1
3.321376604E1,6.449188843E0,-2.132899612E1,-1.495480133E1
3.322379604E1,4.058061218E0,-2.280013687E1,-1.070932983E1
3.323382604E1,1.486259308E0,-2.365456009E1,-8.417146454E0
3.324385604E1,-2.755769348E0,-2.437067093E1,-1.021146515E1
3.325388604E1,-4.430786133E0,-2.243654297E1,-1.174727142E1
3.326391604E1,-4.958438873E0,-2.025587769E1,-9.704619141E0
3.327394504E1,-3.064128113E-1,-2.071751770E1,7.369774475E0
3.328397504E1,3.246598663E0,-2.339290421E1,4.660558319E1
3.329400504E1,4.337080994E0,-2.102452927E1,3.027199905E1
3.330403504E1,3.581452332E0,-1.995215927E1,-3.544479218E0
3.331406504E1,6.757996674E0,-1.695419357E1,-2.556683350E-1
3.332409504E1,9.358838196E0,-1.215053284E1,7.170538788E0
3.333412571E1,7.155420227E0,-8.525221710E0,6.823111267E0
3.334415571E1,7.390132141E-1,-7.240293732E0,9.129365387E0
3.335418571E1,-3.536845093E0,-7.214247894E0,6.492748260E0
3.336421571E1,-4.035907288E0,-6.501879272E0,6.174360352E0
3.337424571E1,-3.332370300E0,-6.209986267E0,7.792345734E0
3.338427471E1,-2.575095062E0,-6.021977234E0,6.769672394E0
3.339430471E1,-1.861977997E0,-4.928052063E0,5.690566406E0
3.340433471E1,-1.357077942E0,-3.617527313E0,5.592520294E0
3.341436471E1,-6.707551575E-1,-2.366129608E0,5.324577484E0
3.342439471E1,1.099463654E0,-2.379002838E0,5.541027374E0
3.343442471E1,2.961291962E0,-3.620670776E0,5.558091888E0
3.344445471E1,3.396886139E0,-3.624862061E0,2.858605499E0
3.345448471E1,3.161874847E0,-3.303031311E0,9.116043091E-2
3.346451471E1,1.597328339E0,-4.094884644E0,-9.325607300E-1
3.347454471E1,-1.838177490E-1,-6.274053040E0,-2.714455261E0
3.348457471E1,-1.941462708E-1,-1.064346680E1,-4.577930145E0
3.349460371E1,6.152206421E-1,-1.977193405E1,-3.933520203E0
3.350463371E1,9.382489014E-1,-2.751832535E1,7.098239136E-1
3.351466371E1,-7.038363647E-1,-2.830224518E1,1.032852173E0
3.352469371E1,-1.622326355E0,-2.764900360E1,-2.442470856E0
3.353472371E1,1.577868805E0,-2.644595535E1,-3.652853851E0
3.354475371E1,3.972439270E0,-2.474399460E1,-2.872227173E0
3.355478371E1,6.149212646E0,-2.470118362E1,1.498384094E-1
3.356481371E1,7.897277527E0,-2.478485962E1,2.268682251E0
3.357484371E1,1.001417542E1,-2.556638443E1,-4.594844971E0
3.358487371E1,9.410929871E0,-2.510684006E1,-5.519172821E0
3.359490371E1,4.711003418E0,-2.403806259E1,-2.007026367E0
3.360493271E1,2.445464630E0,-2.202953934E1,-3.570375366E0
3.361496271E1,2.209405518E-1,-1.963975891E1,-9.297316132E0
3.362499271E1,-2.886297913E0,-1.572480011E1,-1.299627411E1
3.363502271E1,-5.417833557E0,-1.101694016E1,-9.207353210E0
3.364505271E1,-6.007906494E0,-6.240822144E0,-4.692891083E0
3.365508271E1,-4.280798035E0,-1.757345581E0,-5.325475616E0
3.366511271E1,-1.714684296E0,1.974394226E-1,-4.438569946E0
3.367514271E1,2.035766602E-1,5.984555054E-1,-2.691103821E0
3.368517271E1,1.649420013E0,2.719844055E0,-3.197051697E0
3.369520271E1,3.815116425E0,7.104675751E0,-3.155737610E0
3.370523271E1,6.845714264E0,1.193378357E1,-2.629132690E0
3.371526171E1,7.935448151E0,1.442909454E1,-2.465373230E0
3.372529171E1,6.618187408E0,1.407283539E1,-2.075434113E0
3.373532171E1,4.010759583E0,1.005713608E1,-1.412313080E0
3.374535171E1,1.484912109E0,4.694986725E0,-2.499801636E-2
3.375538171E1,1.898951111E0,9.315129089E-1,2.439926147E0
3.376541171E1,4.113146667E0,-2.358794861E0,5.803731079E0
3.377544171E1,5.275778961E0,-5.141208801E0,7.131170654E0
3.378547171E1,5.040468292E0,-7.142247620E0,7.447612610E0
3.379550171E1,3.963607635E0,-9.483678589E0,7.821984100E0
3.380553171E1,2.322869568E0,-1.131407227E1,6.257437592E0
3.381556171E1,8.274792480E-1,-1.107292374E1,4.180805969E0
3.382559071E1,6.586303711E-1,-7.180118866E0,2.716999969E0
3.383562071E1,-1.188827820E0,-2.371518402E0,4.866380310E-1
3.384565071E1,-1.293160858E0,-3.528163147E-1,-8.806187439E0
3.385568071E1,2.367327118E0,-3.917802887E0,-1.013138168E1
3.386571071E1,4.906047821E0,-1.702679260E1,8.397537231E-1
3.387574071E1,8.036937103E0,-4.392750229E1,1.417043243E1
3.388577071E1,1.237297028E1,-3.751977722E1,-1.687560699E1
3.389580071E1,1.285526733E1,-1.266935394E1,-2.515279449E1
3.390583071E1,5.470374298E0,-1.953437805E0,-1.198078583E1
3.391586071E1,1.117426300E0,2.249821472E-1,-5.300776978E0
3.392589071E1,1.422042847E-2,2.671943665E-1,-5.284161530E0
3.393591971E1,-8.280780029E-1,-2.056723022E-1,-4.729714508E0
3.394594971E1,-1.078507233E0,-1.586550751E0,-4.621339874E0
3.395597971E1,-2.276765442E-1,-4.950655060E0,-3.807931366E0
3.396600971E1,1.435814209E0,-8.978928223E0,-2.672093353E0
3.397603971E1,5.177732849E0,-1.303968384E1,-4.954097900E0
3.398606971E1,1.030262558E1,-1.844284790E1,-9.202563171E0
3.399609971E1,1.138292908E1,-2.122241776E1,-1.235261261E1
3.400612971E1,5.689219208E0,-2.286899368E1,-1.268073029E1
3.401615971E1,-1.911225586E0,-2.411694855E1,-1.446936081E1
3.402618971E1,-5.279221802E0,-2.315025879E1,-1.427102325E1
3.403621971E1,-5.426665192E0,-2.166010757E1,-1.130104935E1
3.404624871E1,-5.739664307E0,-2.167807022E1,-7.715106354E0
3.405627871E1,-1.659449158E0,-2.433579346E1,1.460123657E1
3.406630871E1,5.687872009E0,-2.804867249E1,6.130471619E1
3.407633871E1,6.148613892E0,-1.961371307E1,2.518527695E1
3.408636871E1,2.348166962E0,-1.799902084E1,-1.008961853E1
3.409639871E1,4.072281647E0,-1.474224335E1,1.928589478E0
3.410642871E1,8.188571777E0,-9.031618652E0,1.476933701E1
3.411645871E1,6.807244263E0,-5.442981262E0,5.820047150E0
3.412648871E1,-7.366181946E-1,-4.316573639E0,3.249891815E0
3.413651871E1,-4.954546967E0,-3.861370239E0,6.672973480E0
3.414654771E1,-4.824018402E0,-4.387226715E0,7.557633820E0
3.415657771E1,-4.315825195E0,-4.969066772E0,8.818761292E0
3.416660771E1,-4.640200653E0,-5.080285492E0,1.095766342E1
3.417663771E1,-5.033133545E0,-5.708828430E0,1.045081741E1
3.418666771E1,-3.023113403E0,-6.382277985E0,7.643555145E0
3.419669771E1,8.363108826E-1,-6.298601990E0,4.845872955E0
3.420672771E1,3.418740692E0,-5.529201965E0,1.945055237E0
3.421675771E1,3.028352509E0,-4.087549896E0,-6.273454285E-1
3.422678771E1,1.503473511E0,-4.306245117E0,-3.036286011E0
3.423681771E1,1.944456482E-1,-6.692732391E0,-4.562212830E0
3.424684771E1,8.506809998E-1,-1.001567230E1,-5.082231445E0
3.425687671E1,1.873054962E0,-1.511227386E1,-5.052443390E0
3.426690671E1,1.760489044E0,-1.941971649E1,-4.638703766E0
3.427693671E1,4.760101318E-1,-2.152419022E1,-4.109254761E0
3.428696671E1,-4.373904419E-1,-2.464520004E1,-2.744093628E0
3.429699671E1,2.474953308E0,-2.934976685E1,6.530020752E0
3.430702671E1,5.400319977E0,-2.833846985E1,1.234213440E1
3.431705671E1,6.308032379E0,-2.659025528E1,4.675377502E0
3.432708621E1,8.135881348E0,-2.836062378E1,-4.489464111E0
3.433711621E1,1.116857483E1,-2.685026459E1,-3.097209320E0
3.434714621E1,1.425111465E1,-2.654474991E1,-4.956193542E-1
3.435717521E1,9.191785583E0,-2.692256424E1,-3.733386383E0
3.436720521E1,2.872077484E0,-2.364468063E1,-8.130941620E0
3.437723521E1,-4.525090027E-1,-1.921194855E1,-1.205922272E1
3.438726521E1,-3.823948059E0,-1.563992661E1,-1.302666092E1
3.439729521E1,-6.082900543E0,-1.198288147E1,-8.858877869E0
3.440732521E1,-6.096222839E0,-8.024063873E0,-4.730163574E0
3.441735521E1,-5.171595612E0,-4.203259277E0,-6.433621216E0
3.442738521E1,-3.711531830E0,-7.295828247E-1,-6.042334900E0
3.443741521E1,-1.648072815E-1,1.999242554E0,-4.236190796E0
3.444744521E1,3.568130035E0,5.053640900E0,-3.730093231E0
3.445747521E1,4.764142914E0,8.306077423E0,-3.084785156E0
3.446750421E1,5.138813782E0,1.181552948E1,-2.360740814E0
3.447753421E1,4.765190735E0,1.336585556E1,-2.412084045E0
3.448756421E1,3.576063538E0,1.317634964E1,-3.276835785E0
3.449759421E1,2.173779602E0,1.169278473E1,-3.129691772E0
3.450762421E1,9.041198730E-2,7.091652832E0,-1.544787598E0
3.451765421E1,-6.258485413E-1,2.374063110E0,1.682052155E0
3.452768421E1,4.432283020E-1,-1.174008636E0,4.803960114E0
3.453771421E1,2.109263763E0,-4.238585815E0,6.720574493E0
3.454774421E1,2.402054901E0,-7.201075287E0,7.607480164E0
3.455777421E1,2.522404633E0,-1.054302567E1,8.111332397E0
3.456780421E1,3.434158630E0,-1.431982178E1,8.928932190E0
3.457783321E1,5.166356506E0,-1.637549698E1,6.433471527E0
3.458786321E1,7.035369873E0,-1.417417465E1,5.609435120E0
3.459789321E1,6.931635590E0,-9.927655334E0,8.394244080E0
3.460792321E1,4.889582062E0,-1.027657974E1,3.949387207E0
3.461795321E1,3.607049103E0,-1.321736435E1,-1.489896744E1
3.462798321E1,5.683231659E0,-2.382864807E1,-1.545146851E1
3.463801321E1,9.282347260E0,-2.976051270E1,-3.431314545E0
3.464804321E1,1.051503387E1,-1.374965744E1,-6.933132477E0
3.465807321E1,6.101461945E0,-1.564546509E0,-1.126003464E1
3.466810321E1,1.348545685E0,-2.415975952E-1,-7.140900421E0
3.467813221E1,-6.373745728E-1,1.074765015E-1,-7.318880310E0
3.468816221E1,-1.592538300E0,1.269510040E0,-8.191715240E0
3.469819221E1,-2.492766266E0,7.436535645E-1,-5.849984894E0
3.470822221E1,-2.243534546E0,-2.620600433E0,-4.671335907E0
3.471825221E1,-1.104702759E-1,-6.501729584E0,-5.221142578E0
3.472828221E1,1.671124878E0,-1.050186127E1,-8.165070648E0
3.473831221E1,3.666176147E0,-1.528591278E1,-1.326975540E1
3.474834221E1,7.297025757E0,-2.185215820E1,-1.653955582E1
3.475837221E1,9.661508789E0,-2.459849716E1,-1.252460495E1
3.476840221E1,6.477180634E0,-2.607727203E1,-7.918383636E0
3.477843121E1,-8.563691711E-1,-2.859159348E1,-9.640702057E0
3.478846121E1,-5.685626678E0,-2.740501099E1,-1.073342972E1
3.479849121E1,-6.482719116E0,-2.450179825E1,-8.614436188E0
3.480852121E1,-5.180726624E0,-2.156954590E1,-5.038073273E0
3.481855121E1,7.884104919E-1,-2.062605789E1,2.982338196E1
3.482858121E1,3.689078522E0,-1.989976822E1,5.680417511E1
3.483861121E1,4.616849213E0,-1.969604187E1,2.340547806E1
3.484864121E1,3.007845154E0,-1.957479401E1,-7.854316864E0
3.485867121E1,4.732857971E0,-1.428778839E1,-4.451742554E0
3.486870121E1,6.255341949E0,-8.515641632E0,7.965834961E0
3.487873021E1,5.806275787E0,-4.318070526E0,1.342767700E1
3.488876021E1,9.241781616E-1,-3.648812256E0,9.533524933E0
3.489879021E1,-2.885848846E0,-4.542753296E0,4.575535126E0
3.490882021E1,-3.702550507E0,-4.179009705E0,5.746400299E0
3.491885021E1,-3.903432770E0,-3.841012573E0,7.561226349E0
3.492888021E1,-3.257975006E0,-3.492387543E0,6.290967865E0
3.493891021E1,-2.205812988E0,-3.138074341E0,4.645739136E0
3.494894021E1,-1.838925934E0,-2.794389038E0,3.988156586E0
3.495897021E1,-9.033714294E-1,-2.397414551E0,4.992717590E0
3.496900021E1,1.475182343E0,-3.335214386E0,6.693181458E0
3.497902921E1,2.864593048E0,-4.220024414E0,5.584586792E0
3.498905921E1,2.611619110E0,-4.525389404E0,1.041234741E0
3.499908921E1,1.747466125E0,-5.407505035E0,-2.914738770E0
3.500911921E1,3.445834351E-1,-8.175548859E0,-4.394860840E0
3.501914921E1,-1.302291870E-2,-1.375893814E1,-5.120701447E0
3.502917921E1,1.034049683E0,-2.171743835E1,-3.777245178E0
3.503920921E1,6.045927429E-1,-2.787593170E1,-1.699116669E0
3.504923921E1,-2.380799103E0,-3.111085464E1,-1.668430481E0
3.505926921E1,-2.590962067E0,-3.376962570E1,2.240840149E-1
3.506929921E1,2.370919647E0,-3.001722885E1,2.941832428E0
3.507932821E1,4.599036255E0,-2.513049088E1,2.800376587E0
3.508935821E1,5.649551697E0,-2.409284866E1,-3.299139404E-1
3.509938821E1,7.815846863E0,-2.317840027E1,-1.833088074E0
3.510941821E1,1.017883301E1,-2.243684235E1,-2.789299622E0
3.511944821E1,7.226971436E0,-2.172746750E1,-4.566254425E0
3.512947821E1,1.904788971E0,-2.159035263E1,-4.898264008E0
3.513950821E1,-3.504212952E-1,-1.954874817E1,-6.947652283E0
3.514953821E1,-2.592309265E0,-1.786205566E1,-9.912237396E0
3.515956821E1,-5.456004181E0,-1.502335876E1,-1.048719177E1
3.516959821E1,-6.415359192E0,-1.094868210E1,-6.931485901E0
3.517962721E1,-3.981121216E0,-7.315287781E0,-4.410129089E0
3.518965721E1,-1.719773712E0,-4.578229523E0,-6.706354065E0
3.519968721E1,8.774752808E-1,-5.706134033E-1,-7.215595093E0
3.520971721E1,3.714974670E0,2.130070496E0,-5.129084015E0
3.521974721E1,5.718707886E0,5.074597321E0,-3.798950043E0
3.522977721E1,6.526877289E0,8.818611603E0,-2.705324249E0
3.523980721E1,6.367608490E0,1.190624084E1,-1.948049011E0
3.524983721E1,5.299280090E0,1.313997528E1,-1.826202393E0
3.525986721E1,4.144431610E0,1.252430557E1,-2.843337250E0
3.526989621E1,2.984493713E0,9.927355957E0,-2.728076935E0
3.527992621E1,1.622925110E0,5.094655609E0,-1.324146423E0
3.528995621E1,1.415606232E0,9.283694458E-1,1.042282562E0
3.529998621E1,1.909878387E0,-2.599344635E0,4.018244019E0
3.531001621E1,2.524649963E0,-5.654641113E0,7.317982178E0
3.532004621E1,2.847528534E0,-8.770561523E0,9.837243347E0
3.533007617E1,2.685864716E0,-1.312096481E1,1.161105469E1
3.534010617E1,2.986739044E0,-1.612626526E1,9.100026398E0
3.535013617E1,3.113226013E0,-1.463626373E1,4.602030029E0
3.536016617E1,1.591640167E0,-8.803942108E0,1.989512787E0
3.537019517E1,-8.666976929E-2,-1.523681488E0,1.047821045E-3
3.538022517E1,-3.447780304E0,3.461701355E0,-8.569230194E0
3.539025517E1,-1.226250000E0,3.995341644E0,-2.066048630E1
3.540028517E1,2.126777344E0,-3.472778320E-2,-1.071382050E1
3.541031517E1,3.239413605E0,-1.700987778E1,1.906031387E1
3.542034517E1,3.746858368E0,-4.381358917E1,3.352099274E1
3.543037517E1,1.051757858E1,-4.050801315E1,-3.135843979E1
3.544040517E1,1.333097809E1,-1.948587891E1,-3.275189209E1
3.545043517E1,6.007158051E0,-2.787503357E0,-1.237042557E1
3.546046517E1,2.317929840E0,9.933343506E-1,-3.404669952E0
3.547049417E1,7.288343811E-1,5.586383057E-1,-2.116897888E0
3.548052417E1,-3.743714905E-1,-2.167492676E-1,-2.576442261E0
3.549055417E1,-1.190624084E0,-1.050365753E0,-4.513264618E0
3.550058417E1,-8.000862122E-1,-5.487438812E0,-6.160289612E0
3.551061417E1,6.730004883E-1,-1.165386566E1,-4.602628784E0
3.552064417E1,5.381459198E0,-1.920820633E1,-5.867947540E0
3.553067417E1,1.028136978E1,-2.308379700E1,-1.042851379E1
3.554070417E1,7.052883453E0,-2.227622635E1,-1.350192261E1
3.555073417E1,1.006207581E0,-2.221859619E1,-1.278117142E1
3.556076317E1,-3.995641022E0,-2.213117798E1,-1.224214233E1
3.557079317E1,-5.590424652E0,-2.103860001E1,-1.134625534E1
3.558082317E1,-4.483476562E0,-2.047217789E1,-8.233478394E0
3.559085317E1,-1.807640991E0,-2.135728729E1,8.822653198E-1
3.560088317E1,4.621938629E0,-2.287363403E1,3.686039841E1
3.561091317E1,5.523064728E0,-2.236918304E1,3.889721283E1
3.562094317E1,2.292782135E0,-2.147898422E1,8.493787079E0
3.563097317E1,3.807931366E0,-1.888847122E1,-3.619173889E0
3.564100317E1,6.865323486E0,-1.350955673E1,4.698728943E0
3.565103217E1,8.350235596E0,-7.437134399E0,1.135314102E1
3.566106217E1,6.359824677E0,-3.753594360E0,9.139394531E0
3.567109217E1,-8.012837219E-1,-4.016597443E0,5.212011566E0
3.568112217E1,-4.662653961E0,-5.093907166E0,6.343508606E0
3.569115217E1,-4.767286377E0,-5.658533020E0,7.822133789E0
3.570118217E1,-3.886817322E0,-5.056484985E0,9.288634186E0
3.571121217E1,-3.701652374E0,-4.741090851E0,9.046138458E0
3.572124217E1,-2.828817444E0,-4.166136475E0,7.360194397E0
3.573127217E1,-1.261576538E0,-3.160228271E0,6.296206970E0
3.574130117E1,1.082099762E0,-2.874771881E0,6.317163391E0
3.575133117E1,3.182082825E0,-3.450474701E0,4.319717102E0
3.576136117E1,2.963237915E0,-3.445534973E0,9.027726746E-1
3.577139117E1,1.767674103E0,-4.058360596E0,-1.324894867E0
3.578142117E1,5.890251160E-1,-5.940396881E0,-2.693349152E0
3.579145117E1,5.099894714E-1,-8.806187439E0,-4.092789001E0
3.580148117E1,1.209634552E0,-1.387045624E1,-5.006488953E0
3.581151117E1,1.697021027E0,-2.059836548E1,-4.517306213E0
3.582154117E1,5.673202515E-2,-2.502525970E1,-3.015479279E0
3.583157017E1,-3.091521149E0,-2.860117355E1,-2.056723022E-1
3.584160017E1,-3.680097198E0,-3.353641068E1,3.131038971E0
3.585163017E1,1.731449432E0,-3.056299393E1,3.786376190E0
3.586166017E1,3.815864868E0,-2.432995560E1,1.287772064E0
3.587169017E1,5.243296509E0,-2.249836441E1,-6.891668701E-1
3.588172017E1,8.030650177E0,-2.392744263E1,-4.741839294E0
3.589175017E1,1.020921982E1,-2.643817154E1,-8.354875946E0
3.590178017E1,8.426277466E0,-2.561847610E1,-4.827311554E0
3.591181017E1,3.673361206E0,-2.422427536E1,-4.545447693E0
3.592184017E1,8.987310791E-1,-2.141237274E1,-7.981252899E0
3.593186917E1,-1.339863739E0,-1.802312073E1,-1.193408295E1
3.594189917E1,-4.361180878E0,-1.349324066E1,-1.365505417E1
3.595192917E1,-5.418282623E0,-8.416098633E0,-9.538314972E0
3.596195917E1,-3.840563507E0,-4.192631378E0,-4.495900726E0
3.597198917E1,-2.929108887E0,-2.013313293E-1,-4.729564819E0
3.598201917E1,-5.731581116E-1,3.711531830E0,-4.456532593E0
3.599204917E1,2.594704285E0,5.958658905E0,-1.685494995E0
3.600207917E1,2.846929779E0,7.643255768E0,-1.625320129E0
3.601210917E1,3.016826477E0,1.014844620E1,-2.057621155E0
3.602213817E1,4.542603607E0,1.263926651E1,-2.303410034E0
3.603216817E1,4.948409729E0,1.327304855E1,-2.474653931E0
3.604219817E1,5.229225769E0,1.249137405E1,-2.764002228E0
3.605222817E1,3.941902771E0,8.487500153E0,-1.271306305E0
3.606225817E1,1.982627106E0,2.966381378E0,6.562353516E-1
3.607228817E1,1.600471802E0,-1.334624634E0,3.571423187E0
3.608231817E1,1.748813324E0,-5.089715881E0,7.187902679E0
3.609234817E1,1.807491302E0,-8.405919800E0,9.949060822E0
3.610237817E1,2.379451904E0,-1.246218475E1,1.146376099E1
3.611240717E1,2.028731232E0,-1.695658859E1,1.124985580E1
3.612243717E1,3.605103149E0,-1.577958618E1,5.936055908E0
3.613246717E1,3.410956879E0,-9.610015869E0,2.733316040E0
3.614249717E1,1.710642700E0,-3.085533600E0,3.341052246E-1
3.615252717E1,-1.019230499E0,1.825004883E0,-1.071022797E0
3.616255717E1,-1.429676971E0,3.564836884E0,-8.605903931E0
3.617258717E1,1.673968964E0,7.650590515E-1,-1.628373779E1
3.618261717E1,2.514770508E0,-8.318052521E0,-4.873116302E0
3.619264717E1,2.283351746E0,-3.569117981E1,3.217199799E1
3.620267617E1,6.211483154E0,-4.668671448E1,-4.586462402E0
3.621270617E1,1.143262573E1,-2.516955963E1,-3.178639984E1
3.622273617E1,7.724237366E0,-7.053631897E0,-2.058384567E1
3.623276617E1,2.337838440E0,-5.650749207E-1,-7.095844116E0
3.624279617E1,4.782554626E-1,7.918533325E-1,-4.204756165E0
3.625282617E1,-5.792953491E-1,4.114942932E-1,-3.735781403E0
3.626285617E1,-1.063987427E0,-8.578660583E-1,-4.023333435E0
3.627288617E1,1.157093811E-1,-4.697381744E0,-5.278922424E0
3.628291617E1,2.478246460E0,-9.781409454E0,-5.786217499E0
3.629294517E1,5.817203064E0,-1.525896881E1,-7.650590515E0
3.630297517E1,9.529932404E0,-2.026156586E1,-8.739725647E0
3.631300517E1,9.066196747E0,-2.073458221E1,-9.866881714E0
3.632303517E1,4.932393036E0,-2.007220963E1,-8.771609344E0
3.633306508E1,2.697390747E-1,-2.122840530E1,-9.365723877E0
3.634309508E1,-2.941832428E0,-2.251887177E1,-9.812095642E0
3.635312508E1,-3.550766144E0,-2.204495728E1,-8.299640808E0
3.636315508E1,-3.167862396E0,-2.089923981E1,-6.391858063E0
3.637318408E1,-3.452570343E0,-2.014720367E1,9.083410950E0
3.638321408E1,-1.459764404E0,-2.013477951E1,3.693763779E1
3.639324408E1,2.160307617E0,-1.960203735E1,2.766008057E1
3.640327408E1,1.328936462E0,-2.100536911E1,4.969216461E0
3.641330408E1,4.555177460E0,-1.728964600E1,8.307723999E-1
3.642333408E1,7.594457245E0,-1.209260330E1,6.949298859E0
3.643336408E1,8.202492828E0,-7.476652222E0,1.159788208E1
3.644339408E1,5.712121582E0,-4.124223633E0,8.980425110E0
3.645342408E1,-1.494641876E0,-4.148772583E0,4.842879181E0
3.646345308E1,-5.194348297E0,-5.248535614E0,7.620203705E0
3.647348308E1,-5.322481842E0,-6.020330658E0,9.374555511E0
3.648351308E1,-4.560416565E0,-6.257437592E0,9.314680023E0
3.649354308E1,-3.370091858E0,-6.297554169E0,8.278385010E0
3.650357308E1,-2.589614868E0,-6.106251984E0,6.273154907E0
3.651360308E1,-1.576072540E0,-4.708159332E0,4.351750488E0
3.652363308E1,-4.336482239E-1,-3.062780914E0,3.526217194E0
3.653366308E1,1.553768921E0,-2.403701477E0,2.759960632E0
3.654369308E1,2.762655029E0,-2.771187286E0,1.357676697E0
3.655372208E1,2.659519501E0,-2.768492889E0,-3.567082214E-1
3.656375208E1,2.641107788E0,-3.150348816E0,-1.951940918E0
3.657378208E1,1.943109283E0,-5.697901154E0,-2.289638672E0
3.658381208E1,8.087681580E-1,-1.032807266E1,-2.781216431E0
3.659384208E1,6.948550415E-1,-1.668086197E1,-3.975732422E0
3.660387208E1,1.529219971E0,-2.472348724E1,-2.594853973E0
3.661390208E1,7.107220459E-1,-3.045461929E1,-1.046324158E0
