"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.134388371E1,-1.353335724E0,1.020727386E0,-9.331594849E-1
7.135391171E1,1.066083069E0,2.195035400E0,-1.119072876E0
7.136394071E1,3.201542358E0,3.507057037E0,-9.815089417E-1
7.137396871E1,4.717739410E0,3.538491669E0,-1.219514008E0
7.138399771E1,5.472020874E0,3.080294495E0,-1.945354614E0
7.139402571E1,5.240751801E0,2.207160187E0,-2.844385071E0
7.140405471E1,3.832779694E0,-3.742218018E-3,-3.530109100E0
7.141408271E1,1.535506897E0,-1.739981689E0,-3.461102600E0
7.142411171E1,-3.110531616E-1,-1.723366241E0,-2.799777832E0
7.143413971E1,-1.605860596E0,-1.589095459E0,-2.028282166E0
7.144416871E1,-2.766696625E0,-1.958676910E0,-1.821412354E0
7.145419671E1,-3.125051422E0,-1.962119751E0,-2.725083160E0
7.146422571E1,-2.414628754E0,-2.185006256E0,-7.188202057E0
7.147425471E1,-1.693278809E0,-5.571863251E0,-1.844374603E1
7.148428271E1,-5.498066711E0,-1.495659760E1,-3.616314835E1
7.149431171E1,-1.314147217E1,-1.577225143E1,-1.725342133E1
7.150433971E1,-2.422951447E1,-7.812254333E0,9.323062592E0
7.151436871E1,-2.264431091E1,6.099216614E0,2.948568420E0
7.152439671E1,-1.890089539E1,1.139265884E1,-4.751419373E0
7.153442571E1,-1.678250061E1,9.130113831E0,-9.238338776E0
7.154445371E1,-1.811413147E1,6.425987091E0,-8.127049713E0
7.155448271E1,-1.917722076E1,4.773872681E0,-5.395829315E0
7.156451071E1,-1.866947662E1,3.419638824E0,-4.755610657E0
7.157453971E1,-1.619332581E1,2.595153351E0,-5.247787170E0
7.158456771E1,-1.669732773E1,8.981323242E-1,-4.787793732E0
7.159459671E1,-1.766626282E1,-1.256786499E0,-2.758014679E0
7.160462471E1,-1.751492752E1,-2.038460999E0,-1.376986542E0
7.161465371E1,-1.780592239E1,-2.133812714E0,-1.024619293E0
7.162468171E1,-1.728320938E1,-1.801354065E0,-1.604962463E0
7.163471071E1,-1.571806412E1,-1.437311096E0,-2.316283264E0
7.164473871E1,-1.413630341E1,-1.183738403E0,-2.316283264E0
7.165476771E1,-1.242685822E1,-3.266207886E-1,-1.790426788E0
7.166479671E1,-1.134850067E1,8.372090149E-1,-9.430389404E-1
7.167482471E1,-1.119941071E1,1.706750793E0,-3.173400879E-1
7.168485371E1,-1.087009552E1,1.708846436E0,7.843688965E-2
7.169488171E1,-9.526639252E0,8.268804932E-1,-1.173409882E0
7.170491071E1,-7.277865601E0,9.101074219E-2,-2.371817780E0
7.171493871E1,-4.461921387E0,8.637039185E-2,-2.424957275E0
7.172496771E1,-1.801354065E0,-1.398092651E-1,-2.160307617E0
7.173499571E1,4.703219604E-1,-8.228388977E-1,-2.122586060E0
7.174502471E1,2.209106140E0,-1.137484589E0,-2.381098480E0
7.175505271E1,3.351231079E0,-1.001866608E0,-2.502346344E0
7.176508171E1,4.097878418E0,-1.281185760E0,-2.866988068E0
7.177510971E1,4.155807953E0,-1.757195892E0,-3.380270691E0
7.178513871E1,3.540886688E0,-1.921404419E0,-3.662134552E0
7.179516729E1,2.460134125E0,-1.408421173E0,-3.629502411E0
7.180519629E1,1.407073975E0,-8.119116211E-1,-2.943928070E0
7.181522429E1,2.853067017E-1,2.209405518E-1,-1.702409821E0
7.182525329E1,-8.141569519E-1,1.118923187E0,-1.298250275E0
7.183528129E1,-1.289568329E0,1.657054138E0,-3.517086182E0
7.184531029E1,-2.992277527E-1,2.844235382E0,-1.124416763E1
7.185533829E1,1.930086365E0,9.448352051E0,-2.732133499E1
7.186536729E1,-2.969824219E0,1.515478546E1,-2.688379486E1
7.187539529E1,-1.815559525E1,1.149564468E1,-1.176253967E0
7.188542429E1,-3.004537033E1,-3.851341095E0,8.970395966E0
7.189545229E1,-2.264760406E1,-1.095871124E1,-3.121608582E0
7.190548129E1,-1.937945023E1,-6.446644135E0,-1.283910095E1
7.191551029E1,-1.900597687E1,-2.958896942E0,-1.105960144E1
7.192553829E1,-2.125085861E1,-1.606758728E0,-7.918084259E0
7.193556729E1,-2.229628464E1,-1.135089569E0,-4.871170349E0
7.194559529E1,-2.079535583E1,5.361849976E-1,-2.992127838E0
7.195562429E1,-1.969753876E1,2.909649353E0,-3.284170532E0
7.196565229E1,-1.949411179E1,3.848497009E0,-3.169508972E0
7.197568129E1,-2.012475037E1,2.769690399E0,-1.738185425E0
7.198570929E1,-2.032383636E1,2.573897552E0,-1.443747711E0
7.199573829E1,-1.877006744E1,2.664459229E0,-1.692979431E0
7.200576629E1,-1.638358017E1,1.405128021E0,-1.967658234E0
7.201579529E1,-1.343126953E1,-7.937992859E-1,-2.225272522E0
7.202582329E1,-1.135074600E1,-2.004631348E0,-2.165995789E0
7.203585229E1,-9.361382904E0,-2.087708588E0,-1.932032318E0
7.204588029E1,-7.732021179E0,-2.302062836E0,-1.790277100E0
7.205590929E1,-6.533014526E0,-2.306553497E0,-1.575324097E0
7.206593729E1,-5.436544647E0,-1.548978882E0,-1.482068024E0
7.207596629E1,-3.769012299E0,-2.293231201E-1,-1.343456268E0
7.208599429E1,-2.256407776E0,1.331481171E0,-1.400936737E0
7.209602329E1,-9.460327148E-1,3.331472168E0,-1.270707550E0
7.210605129E1,1.062789917E-1,4.060456238E0,-1.424437866E0
7.211608029E1,6.477030945E-1,3.858077087E0,-1.326242065E0
7.212610929E1,8.981323242E-1,2.841091919E0,-1.389859772E0
7.213613729E1,2.894979858E-1,1.279838562E0,-1.631756744E0
7.214616629E1,-6.976991272E-1,-1.087787933E0,-1.831142120E0
7.215619429E1,-8.957373047E-1,-2.451751556E0,-2.085912323E0
7.216622329E1,-7.015910339E-1,-2.990630951E0,-2.120191040E0
7.217625129E1,-4.213737488E-1,-3.216810608E0,-1.695374451E0
7.218628029E1,-2.242337036E-1,-3.814817047E0,-1.239272919E0
7.219630829E1,-2.122586060E-1,-4.570745087E0,-1.501377869E0
7.220633729E1,1.862127686E-1,-4.782704315E0,-3.800147552E0
7.221636529E1,1.561852112E0,-4.536017303E0,-9.748178558E0
7.222639429E1,1.092577972E0,-9.981393585E0,-2.815884338E1
7.223642229E1,-5.131778412E0,-1.526989609E1,-3.224339951E1
7.224645129E1,-2.009286667E1,-1.029648834E1,9.873468018E-1
7.225647929E1,-2.678395248E1,3.748654633E0,6.396348724E0
7.226650829E1,-2.133588181E1,1.496752487E1,-3.294798431E0
7.227653629E1,-1.893547348E1,1.273386978E1,-5.379962311E0
7.228656529E1,-1.821142914E1,8.358318787E0,-6.293811951E0
7.229659329E1,-1.837848175E1,5.470523987E0,-5.241799622E0
7.230662229E1,-1.870869507E1,2.984194336E0,-5.334756317E0
7.231665129E1,-1.688818085E1,1.725611572E0,-5.290747833E0
7.232667929E1,-1.600591553E1,1.451980591E-2,-5.012626190E0
7.233670829E1,-1.781849625E1,-2.631228333E0,-3.333567810E0
7.234673629E1,-1.847952164E1,-4.048181763E0,-1.569935303E0
7.235676529E1,-1.829345856E1,-4.091741180E0,-9.650431824E-1
7.236679329E1,-1.768257889E1,-3.291954346E0,-9.156459045E-1
7.237682229E1,-1.586206467E1,-1.779050446E0,-1.435365143E0
7.238685029E1,-1.389275986E1,-5.592370605E-1,-1.997296600E0
7.239687929E1,-1.285152512E1,4.827461243E-1,-1.363664246E0
7.240690729E1,-1.176029434E1,1.618733826E0,-1.092428284E0
7.241693629E1,-1.123713226E1,2.511776733E0,-6.638694763E-1
7.242696429E1,-1.135074600E1,3.219205627E0,-7.385641479E-1
7.243699329E1,-1.118803436E1,3.277584229E0,-1.003662872E0
7.244702129E1,-9.417665863E0,2.804717560E0,-1.957030334E0
7.245705029E1,-6.868167572E0,1.706900482E0,-2.721640320E0
7.246707829E1,-3.816463623E0,9.119036865E-1,-2.474653931E0
7.247710729E1,-1.266216888E0,-1.134640503E-1,-2.269131317E0
7.248713529E1,-4.520599365E-2,-1.548978882E0,-1.929487610E0
7.249716429E1,1.086291046E0,-2.243384857E0,-2.002236328E0
7.250719229E1,2.026036835E0,-2.499502258E0,-2.596799927E0
7.251722129E1,2.905308380E0,-2.982098694E0,-2.990481262E0
7.252724929E1,3.371588745E0,-3.410058746E0,-2.929557953E0
7.253727829E1,3.288810883E0,-2.900518341E0,-2.863994293E0
7.254730729E1,2.670147400E0,-1.765279083E0,-2.514920197E0
7.255733529E1,1.857936401E0,-4.125421143E-1,-2.588117981E0
7.256736429E1,1.486259308E0,1.117875366E0,-3.023412781E0
7.257739229E1,1.079405365E0,2.251018982E0,-4.953050079E0
7.258742129E1,1.678160248E0,3.963158569E0,-1.118414246E1
7.259744929E1,3.372037811E0,1.086680237E1,-2.537523193E1
7.260747829E1,-1.034349060E-1,1.786115753E1,-2.999118301E1
7.261750629E1,-1.566866684E1,1.356089996E1,-6.916816406E0
7.262753529E1,-3.048051544E1,-4.839735718E0,6.228996735E0
7.263756329E1,-2.322585159E1,-1.620021149E1,-2.650238800E0
7.264759229E1,-1.941821960E1,-1.259720398E1,-1.104897354E1
7.265762029E1,-1.968077362E1,-5.621559906E0,-1.146645538E1
7.266764929E1,-2.009271698E1,-1.683249664E0,-9.286089478E0
7.267767729E1,-2.003912842E1,4.813989258E-1,-7.141648865E0
7.268770629E1,-1.843641129E1,2.283052368E0,-4.419260101E0
7.269773429E1,-1.739951752E1,4.143234100E0,-3.171604614E0
7.270776329E1,-1.750968842E1,5.643414459E0,-3.323838043E0
7.271779129E1,-1.870974289E1,4.883145447E0,-2.953957214E0
7.272782029E1,-2.056453583E1,3.436553650E0,-2.135758667E0
7.273784829E1,-2.044792831E1,2.714305573E0,-1.842668152E0
7.274787729E1,-1.799961960E1,1.549727325E0,-1.950743408E0
7.275790529E1,-1.545700699E1,-3.366499329E-1,-2.049537964E0
7.276793429E1,-1.303010376E1,-1.920506287E0,-1.472937012E0
7.277796229E1,-1.046294220E1,-2.667602692E0,-9.294172668E-1
7.278799117E1,-8.645721130E0,-3.263064423E0,-5.029541016E-1
7.279802017E1,-7.460635529E0,-3.225043488E0,5.763015747E-2
7.280804817E1,-6.460116119E0,-2.511926422E0,4.529580688E-1
7.281807717E1,-5.392835541E0,-1.575324097E0,8.681945801E-3
7.282810517E1,-3.267854462E0,-4.278103638E-1,-8.969348145E-1
7.283813417E1,-1.292113037E0,1.076860657E0,-2.246678009E0
7.284816217E1,4.189787292E-1,1.825453949E0,-2.570903778E0
7.285819117E1,1.551972656E0,2.585722961E0,-2.470312958E0
7.286821917E1,2.258802795E0,2.667003937E0,-2.074685669E0
7.287824817E1,2.687511292E0,2.370769958E0,-2.056423645E0
7.288827617E1,2.453847198E0,1.736538849E0,-2.187550964E0
7.289830517E1,1.339414673E0,1.011147308E0,-2.436782684E0
7.290833317E1,1.681004333E-1,5.391787720E-1,-2.194885712E0
7.291836217E1,-4.297563171E-1,5.583389282E-1,-1.534309387E0
7.292839017E1,-8.258326721E-1,1.932481384E-1,-5.754034424E-1
7.293841917E1,-1.088536377E0,-1.018332367E0,1.480421448E-1
7.294844717E1,-1.041384430E0,-1.970202942E0,-9.569599915E-1
7.295847617E1,-4.367916870E-1,-3.119812317E0,-5.384602661E0
7.296850417E1,4.490661621E-3,-9.009913788E0,-2.052471863E1
7.297853317E1,-5.633535004E0,-2.067350922E1,-4.160388428E1
7.298856217E1,-1.853655304E1,-1.858654907E1,-1.768751862E1
7.299859017E1,-2.718122635E1,-3.543880463E0,4.119433594E0
7.300861917E1,-2.268577469E1,1.332439178E1,-1.877845001E0
7.301864717E1,-2.324501175E1,1.664343979E1,-3.922592926E0
7.302867617E1,-1.964859055E1,1.053015244E1,-3.729494476E0
7.303870417E1,-1.724144623E1,6.293063507E0,-5.002297668E0
7.304873317E1,-1.781475403E1,3.628454590E0,-6.775360565E0
7.305876117E1,-1.662143555E1,3.824546814E0,-6.406976624E0
7.306879017E1,-1.442520264E1,3.021167450E0,-4.770429840E0
7.307881817E1,-1.592732895E1,-5.628295898E-1,-3.577410736E0
7.308884717E1,-1.708023148E1,-3.156186676E0,-2.248773651E0
7.309887517E1,-1.651964722E1,-3.133284302E0,-1.942061462E0
7.310890417E1,-1.648252441E1,-2.930605774E0,-2.084265747E0
7.311893217E1,-1.565534454E1,-2.700683899E0,-2.475851440E0
7.312896117E1,-1.374322083E1,-2.598895569E0,-3.098855896E0
7.313898917E1,-1.261561569E1,-2.636317749E0,-3.270848236E0
7.314901817E1,-1.221400085E1,-1.795067139E0,-2.573747864E0
7.315904717E1,-1.183678528E1,-1.761836243E-1,-1.444645844E0
7.316907517E1,-1.154444321E1,1.320254517E0,-6.830296326E-1
7.317910417E1,-1.127051285E1,2.095492401E0,-6.227050781E-1
7.318913217E1,-1.002495300E1,2.540516968E0,-1.182540894E0
7.319916117E1,-7.470964050E0,2.119292908E0,-1.871258698E0
7.320918917E1,-4.542154541E0,1.229393463E0,-2.172282715E0
7.321921817E1,-1.676962738E0,6.457571411E-1,-2.111060028E0
7.322924617E1,8.312214661E-1,-2.881507874E-1,-2.470312958E0
7.323927517E1,2.371668091E0,-1.640139313E0,-2.653531952E0
7.324930317E1,2.948718109E0,-2.426154785E0,-2.840493164E0
7.325933217E1,2.961291962E0,-2.778222656E0,-2.846929779E0
7.326936017E1,2.544558563E0,-3.172652435E0,-2.830913086E0
7.327938917E1,2.067650299E0,-3.068768463E0,-2.723885651E0
7.328941717E1,1.737736359E0,-1.791175232E0,-2.334096222E0
7.329944617E1,1.626367950E0,-4.162843323E-1,-2.170785828E0
7.330947417E1,1.345851288E0,9.580078125E-1,-2.200424194E0
7.331950317E1,7.093748474E-1,2.080972595E0,-3.346291351E0
7.332953117E1,4.550537109E-2,2.728825378E0,-6.347101135E0
7.333956017E1,1.119072876E0,5.246290283E0,-1.720357498E1
7.334958817E1,7.578739929E-1,1.345432159E1,-3.189836700E1
7.335961717E1,-1.077908478E1,1.569306610E1,-1.820334595E1
7.336964517E1,-2.988924500E1,2.834056549E0,6.431375885E0
7.337967417E1,-2.632740189E1,-1.302381683E1,1.599873047E0
7.338970217E1,-1.991488678E1,-1.135224289E1,-8.221203918E0
7.339973117E1,-1.801009781E1,-5.305117950E0,-1.162767014E1
7.340976017E1,-1.806772797E1,-2.861449585E0,-9.379495239E0
7.341978817E1,-1.939681412E1,-1.878892822E0,-7.695048065E0
7.342981717E1,-1.871019196E1,-6.361770630E-1,-5.742059326E0
7.343984517E1,-1.767674103E1,1.446442108E0,-4.396956482E0
7.344987417E1,-1.791399765E1,3.614533539E0,-3.668571167E0
7.345990217E1,-1.877410904E1,4.068539429E0,-2.685715027E0
7.346993117E1,-1.979438736E1,3.368295593E0,-1.961520996E0
7.347995917E1,-2.041394897E1,3.762276306E0,-2.460732880E0
7.348998817E1,-1.876437927E1,4.064348145E0,-3.517535248E0
7.350001617E1,-1.630828674E1,2.786754913E0,-3.570824432E0
7.351004517E1,-1.367092117E1,1.038390656E0,-2.966082001E0
7.352007317E1,-1.120225479E1,-1.203497314E-1,-2.379152527E0
7.353010217E1,-8.766070862E0,-7.493417358E-1,-1.558109894E0
7.354013017E1,-6.906787262E0,-1.105151825E0,-9.333091736E-1
7.355015917E1,-6.340814209E0,-1.398841095E0,-3.034190369E-1
7.356018717E1,-5.567522278E0,-1.269959106E0,1.546284485E-1
7.357021617E1,-4.606820068E0,-1.154848480E0,-7.475454712E-1
7.358024517E1,-2.682421875E0,-5.438191223E-1,-1.479673004E0
7.359027317E1,-5.337899780E-1,1.067280579E-1,-1.660646667E0
7.360030217E1,1.074914703E0,8.402027893E-1,-1.368454285E0
7.361033017E1,2.208208008E0,1.497186584E0,-1.083896027E0
7.362035917E1,2.490221558E0,1.905836792E0,-9.219328308E-1
7.363038717E1,1.985770569E0,1.997296600E0,-1.255888367E0
7.364041617E1,6.830296326E-1,1.763033752E0,-8.722361755E-1
7.365044417E1,-3.797602844E-1,6.623725891E-1,-1.021176453E0
7.366047317E1,-6.451583862E-1,-1.633103943E-1,-1.570683746E0
7.367050117E1,-6.664141846E-1,-1.024918671E0,-1.729653168E0
7.368053017E1,-9.539662170E-1,-1.908980255E0,-9.053173828E-1
7.369055817E1,-1.506467285E0,-2.574346619E0,5.924679565E-1
7.370058717E1,-1.863474884E0,-3.000510406E0,1.665586395E0
7.371061517E1,-8.960366821E-1,-3.045267334E0,-4.098477173E-1
7.372064417E1,1.263223114E0,-4.902155914E0,-1.102592148E1
7.373067217E1,-5.587879944E-1,-1.471455093E1,-4.006358734E1
7.374070117E1,-7.981402588E0,-1.926598618E1,-4.134567123E1
7.375072917E1,-2.159918427E1,-1.314386719E1,2.034419403E0
7.376075817E1,-2.871074570E1,-6.270460510E-1,7.717201996E0
7.377078717E1,-2.797831879E1,1.721764572E1,-7.507787476E0
7.378081517E1,-2.796559525E1,1.725940887E1,-6.190526733E0
7.379084454E1,-2.080523529E1,1.058419006E1,-5.279820557E0
7.380087254E1,-1.822340424E1,6.043083344E0,-6.662944336E0
7.381090154E1,-1.708831467E1,2.642155609E0,-6.434669037E0
7.382092954E1,-1.495884293E1,1.792372742E0,-4.779860229E0
7.383095854E1,-1.491064316E1,-2.350112915E-2,-4.133354645E0
7.384098654E1,-1.699266357E1,-2.420316925E0,-2.757864990E0
7.385101554E1,-1.683174820E1,-3.126997375E0,-1.266965332E0
7.386104354E1,-1.648881134E1,-3.284918976E0,-9.419911194E-1
7.387107254E1,-1.584724548E1,-3.295397186E0,-1.883682861E0
7.388110054E1,-1.410681473E1,-3.079695740E0,-2.786605225E0
7.389112954E1,-1.186672302E1,-2.621049500E0,-3.021017761E0
7.390115754E1,-1.067250641E1,-1.939067688E0,-2.057471466E0
7.391118654E1,-1.052566177E1,-8.021818542E-1,-1.079704742E0
7.392121554E1,-1.134625534E1,6.276448059E-1,-4.805007935E-1
7.393124354E1,-1.217747681E1,1.970652008E0,-6.242019653E-2
7.394127254E1,-1.159369080E1,2.597548370E0,-1.776805115E-1
7.395130054E1,-9.130113831E0,3.040477295E0,-4.399351501E-1
7.396132954E1,-5.881269836E0,2.438578949E0,-1.480421448E-1
7.397135754E1,-2.832409973E0,1.357077942E0,2.812651062E-1
7.398138654E1,1.279838562E-1,-1.336720276E-1,-3.204835510E-1
7.399141454E1,2.205064545E0,-1.767823792E0,-1.659449158E0
7.400144354E1,3.242856445E0,-2.762355652E0,-2.634521484E0
7.401147154E1,3.824097748E0,-2.998414764E0,-2.893482971E0
7.402150054E1,4.264781342E0,-1.781595154E0,-3.419788513E0
7.403152854E1,4.504732361E0,-9.759704590E-2,-4.273014221E0
7.404155754E1,4.424798584E0,9.990225220E-1,-4.676874390E0
7.405158554E1,3.680995331E0,1.823807373E0,-4.248764648E0
7.406161454E1,2.271676025E0,1.996248779E0,-2.865341492E0
7.407164254E1,4.037104797E-1,1.171314240E0,-1.201701050E0
7.408167154E1,-9.183403015E-1,3.794609070E-1,-1.100062408E0
7.409169954E1,-1.269210663E0,4.270619202E-1,-5.806874542E0
7.410172854E1,1.676363983E0,5.561085663E0,-2.313738556E1
7.411175654E1,7.137158203E-1,1.549128571E1,-3.794384537E1
7.412178554E1,-1.315060318E1,1.631292709E1,-1.611623611E1
7.413181454E1,-3.535812241E1,1.139879608E0,9.507928162E0
7.414184254E1,-3.415477478E1,-1.622191635E1,-4.775070190E-2
7.415187154E1,-2.500026169E1,-1.068463120E1,-1.006716522E1
7.416189954E1,-2.000724472E1,-3.536845093E0,-1.208332260E1
7.417192854E1,-2.094130234E1,-2.027833099E0,-1.076052338E1
7.418195654E1,-2.096450409E1,-8.997789001E-1,-6.378535767E0
7.419198554E1,-1.916629349E1,6.051914978E-1,-2.057321777E0
7.420201354E1,-1.737362137E1,2.262844391E0,-1.279988251E0
7.421204254E1,-1.606683884E1,3.723506927E0,-2.310146027E0
7.422207054E1,-1.625454849E1,3.651506653E0,-2.840193787E0
7.423209954E1,-1.755100250E1,3.032992859E0,-2.366428986E0
7.424212754E1,-1.724488907E1,3.374582520E0,-2.618355103E0
7.425215654E1,-1.565175201E1,2.882106628E0,-3.019371185E0
7.426218454E1,-1.422746384E1,1.577569427E0,-3.242407379E0
7.427221354E1,-1.235635483E1,2.818638611E-1,-2.546654205E0
7.428224154E1,-1.085033661E1,-7.541317749E-1,-1.682800598E0
7.429227054E1,-9.448202362E0,-1.689686279E0,-8.093669128E-1
7.430229954E1,-8.275840302E0,-2.209255829E0,-3.182382202E-1
7.431232754E1,-7.055278473E0,-2.039209442E0,-1.272354126E-2
7.432235654E1,-5.903573456E0,-1.479074249E0,3.463796997E-1
7.433238454E1,-3.773802338E0,-1.613644409E-1,4.641847229E-1
7.434241354E1,-1.569336548E0,1.284927979E0,-3.165916443E-1
7.435244154E1,1.886077881E-1,2.544408875E0,-1.608554993E0
7.436247054E1,1.543889465E0,2.481240234E0,-2.668949890E0
7.437249854E1,2.264341278E0,2.316133575E0,-3.261717224E0
7.438252754E1,2.471660156E0,1.938917999E0,-3.518882446E0
7.439255554E1,2.132615204E0,3.546125793E-1,-3.114722900E0
7.440258454E1,1.719174957E0,-1.310375061E0,-2.723286896E0
7.441261254E1,1.231040039E0,-1.154100037E0,-2.386187897E0
7.442264154E1,6.815327454E-1,-4.722679138E-1,-2.260149994E0
7.443266954E1,1.462458801E-1,-2.225871277E-1,-1.855541382E0
7.444269854E1,-3.121009827E-1,-8.526269531E-1,-1.228046265E0
7.445272654E1,-5.542973328E-1,-1.939367065E0,-1.847607880E0
7.446275554E1,-5.050497437E-1,-3.285817108E0,-5.395380249E0
7.447278454E1,3.712280273E-1,-7.272776184E0,-1.735401215E1
7.448281254E1,-3.680246887E0,-1.567061279E1,-3.612033737E1
7.449284154E1,-1.214559311E1,-1.441188034E1,-1.976085709E1
7.450286954E1,-2.469175323E1,-6.100264435E0,5.025948486E0
7.451289854E1,-2.432965622E1,1.014620087E1,-1.384021912E0
7.452292654E1,-2.364078873E1,1.858774658E1,-6.080954590E0
7.453295554E1,-2.226919098E1,1.299462753E1,-4.553081818E0
7.454298354E1,-1.932346664E1,6.631509705E0,-4.509522400E0
7.455301254E1,-1.890523636E1,3.069516907E0,-7.066205750E0
7.456304054E1,-1.662547714E1,2.880310364E0,-6.287674713E0
7.457306954E1,-1.482472183E1,2.009571075E0,-5.168452148E0
7.458309754E1,-1.656664948E1,-8.794212341E-1,-4.244273987E0
7.459312654E1,-1.810529984E1,-3.156186676E0,-2.628533936E0
7.460315554E1,-1.845317642E1,-3.754791870E0,-1.789079590E0
7.461318354E1,-1.844269821E1,-3.406017151E0,-1.623823242E0
7.462321254E1,-1.720477249E1,-2.340233459E0,-1.777703247E0
7.463324054E1,-1.551763092E1,-1.107995911E0,-2.325713654E0
7.464326954E1,-1.373289230E1,2.070195007E-1,-2.418670349E0
7.465329754E1,-1.277233978E1,1.239871674E0,-2.225272522E0
7.466332654E1,-1.242700790E1,2.525847473E0,-1.300495605E0
7.467335454E1,-1.201805832E1,3.323688354E0,-3.620970154E-1
7.468338354E1,-1.019634659E1,3.143313446E0,-3.613485718E-1
7.469341154E1,-7.550748138E0,2.045047302E0,-1.223555603E0
7.470344054E1,-5.017565918E0,6.152206421E-1,-2.178270264E0
7.471346854E1,-3.207978973E0,-1.094374237E0,-2.361339569E0
7.472349754E1,-1.581910400E0,-2.471360779E0,-1.748663635E0
7.473352554E1,-8.173004150E-2,-2.993325348E0,-1.265767822E0
7.474355454E1,1.426533508E0,-2.879112854E0,-1.391805725E0
7.475358254E1,2.840792542E0,-2.370919647E0,-1.635349274E0
7.476361154E1,3.877237244E0,-1.915716248E0,-1.835183716E0
7.477364054E1,4.785698090E0,-1.887874146E0,-1.973047028E0
7.478366854E1,5.058580627E0,-1.479822693E0,-2.233056335E0
7.479370129E1,4.377946014E0,-1.030606842E0,-2.723885651E0
7.480372929E1,2.774929504E0,-7.905061340E-1,-3.025807800E0
7.481375829E1,7.851173401E-1,-3.191363525E-1,-2.309098206E0
7.482378629E1,-1.289268951E0,8.771759033E-2,-1.178648987E0
7.483381529E1,-2.848127289E0,-1.145118713E-1,-8.036787415E-1
7.484384329E1,-2.405348053E0,1.136137390E-1,-5.112468567E0
7.485387229E1,1.273701324E0,4.261488190E0,-2.109233826E1
7.486390029E1,2.495310974E0,1.608225677E1,-4.175357300E1
7.487392929E1,-6.152805176E0,2.047262695E1,-3.053066116E1
7.488395729E1,-2.885639282E1,1.273701324E1,7.044800262E0
7.489398629E1,-3.570809464E1,-8.968599701E0,6.530469818E0
7.490401429E1,-2.955783417E1,-1.655138123E1,-1.750459900E0
7.491404329E1,-2.200274506E1,-7.928412781E0,-1.086874832E1
7.492407129E1,-1.889146500E1,-3.942800903E0,-1.354084167E1
7.493410029E1,-1.893622192E1,-1.791624298E0,-1.046952850E1
7.494412829E1,-1.893307846E1,-1.146765289E0,-5.211113434E0
7.495415729E1,-1.851634506E1,-1.428030396E-1,-1.845961304E0
7.496418629E1,-1.704595276E1,2.449206848E0,-2.091151428E0
7.497421429E1,-1.657892395E1,3.584745483E0,-3.722159729E0
7.498424329E1,-1.780337769E1,3.334465942E0,-4.103865967E0
7.499427129E1,-1.847592911E1,3.528312836E0,-3.101550293E0
7.500430029E1,-1.831052307E1,4.328099670E0,-2.522704010E0
