"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.061995042E0,2.811614990E0,-3.468273926E1,-3.307423401E1
4.072022042E0,3.657318115E0,-3.448913574E1,-3.323213196E1
4.082049042E0,4.338500977E0,-3.438369751E1,-3.316439819E1
4.092077042E0,5.043518066E0,-3.429730225E1,-3.323587036E1
4.102104042E0,5.624542236E0,-3.419863892E1,-3.334527588E1
4.112131042E0,6.078704834E0,-3.424578857E1,-3.322225952E1
4.122158042E0,6.612121582E0,-3.393896484E1,-3.317971802E1
4.132186042E0,7.050903320E0,-3.374615479E1,-3.340675354E1
4.142213042E0,7.480072021E0,-3.357934570E1,-3.381661987E1
4.152240042E0,7.791809082E0,-3.330712891E1,-3.383250427E1
4.162267042E0,8.302551270E0,-3.300036621E1,-3.394763184E1
4.172294042E0,8.822418213E0,-3.270046997E1,-3.417857361E1
4.182322042E0,9.548034668E0,-3.236431885E1,-3.442062378E1
4.192349042E0,1.000314331E1,-3.181671143E1,-3.479444885E1
4.202376042E0,1.051379395E1,-3.125769043E1,-3.515408325E1
4.212403042E0,1.088381958E1,-3.077981567E1,-3.519027710E1
4.222431042E0,1.139343262E1,-3.045449829E1,-3.551441956E1
4.232458042E0,1.165383911E1,-3.022525024E1,-3.563850403E1
4.242485042E0,1.200259399E1,-3.003823853E1,-3.559721375E1
4.252512042E0,1.229660034E1,-3.005337524E1,-3.544842529E1
4.262540042E0,1.249227905E1,-3.008203125E1,-3.530990601E1
4.272567042E0,1.289273071E1,-3.002468872E1,-3.505102539E1
4.282594042E0,1.311752319E1,-3.021441650E1,-3.503965759E1
4.292621042E0,1.313006592E1,-3.049697876E1,-3.474569702E1
4.302648042E0,1.337994385E1,-3.102490234E1,-3.425242615E1
4.312676042E0,1.382330322E1,-3.159655762E1,-3.361605835E1
4.322703042E0,1.412457275E1,-3.223507690E1,-3.277424622E1
4.332730042E0,1.443154907E1,-3.301840210E1,-3.196226501E1
4.342757042E0,1.451538086E1,-3.380368042E1,-3.115565491E1
4.352785042E0,1.445153809E1,-3.450994873E1,-3.036087036E1
4.362812042E0,1.447988892E1,-3.522662354E1,-2.964260864E1
4.372839042E0,1.444134521E1,-3.590093994E1,-2.869546509E1
4.382866042E0,1.463641357E1,-3.647647095E1,-2.779856873E1
4.392894042E0,1.479891968E1,-3.703762817E1,-2.698039246E1
4.402921042E0,1.511703491E1,-3.743417358E1,-2.593821716E1
4.412948042E0,1.532727051E1,-3.786669922E1,-2.518336487E1
4.422975042E0,1.543240356E1,-3.827227783E1,-2.472502136E1
4.433002042E0,1.549957275E1,-3.846002197E1,-2.434716797E1
4.443030042E0,1.554876709E1,-3.859075928E1,-2.426223755E1
4.453057042E0,1.542239380E1,-3.870632935E1,-2.414166260E1
4.463084042E0,1.534173584E1,-3.874588013E1,-2.387236023E1
4.473111042E0,1.546981812E1,-3.888153076E1,-2.382179260E1
4.483139042E0,1.582315063E1,-3.871289062E1,-2.380545044E1
4.493166042E0,1.573721313E1,-3.857583618E1,-2.397024536E1
4.503193042E0,1.580770874E1,-3.841836548E1,-2.391400146E1
4.513220042E0,1.577981567E1,-3.821005249E1,-2.468260193E1
4.523248042E0,1.575234985E1,-3.792617798E1,-2.526632690E1
4.533275042E0,1.557604980E1,-3.764785767E1,-2.593490601E1
4.543302042E0,1.544113159E1,-3.735415649E1,-2.642419434E1
4.553329042E0,1.479162598E1,-3.745043945E1,-2.666223145E1
4.563356042E0,1.452917480E1,-3.744964600E1,-2.683726501E1
4.573384042E0,1.416543579E1,-3.772500610E1,-2.657397461E1
4.583411042E0,1.397082520E1,-3.780947876E1,-2.647686768E1
4.593438042E0,1.380392456E1,-3.808804321E1,-2.635484314E1
4.603465042E0,1.365039062E1,-3.832168579E1,-2.635337830E1
4.613493042E0,1.350497437E1,-3.840386963E1,-2.607902527E1
4.623520042E0,1.333532715E1,-3.847140503E1,-2.594572449E1
4.633547042E0,1.333026123E1,-3.846829224E1,-2.606526184E1
4.643574042E0,1.334558105E1,-3.840267944E1,-2.606074524E1
4.653602042E0,1.334646606E1,-3.829608154E1,-2.602613831E1
4.663629042E0,1.336904907E1,-3.813351440E1,-2.629693604E1
4.673656375E0,1.327902222E1,-3.817651367E1,-2.640466309E1
4.683683375E0,1.317102051E1,-3.821264648E1,-2.647972107E1
4.693711375E0,1.301971436E1,-3.830859375E1,-2.640206909E1
4.703738375E0,1.296401978E1,-3.818981934E1,-2.639125061E1
4.713765375E0,1.259429932E1,-3.823498535E1,-2.634884644E1
4.723792375E0,1.248590088E1,-3.827874756E1,-2.654963684E1
4.733819375E0,1.220898438E1,-3.843460083E1,-2.676719666E1
4.743847375E0,1.191668701E1,-3.841159058E1,-2.693817139E1
4.753874375E0,1.158850098E1,-3.846166992E1,-2.672215271E1
4.763901375E0,1.120642090E1,-3.858776855E1,-2.667991638E1
4.773928375E0,1.076998901E1,-3.885058594E1,-2.652644348E1
4.783956375E0,1.039373779E1,-3.913641357E1,-2.615907288E1
4.793983375E0,1.002841187E1,-3.963421631E1,-2.564147949E1
4.804010375E0,9.928009033E0,-3.975997925E1,-2.530981445E1
4.814037375E0,9.487976074E0,-4.000268555E1,-2.513981628E1
4.824065375E0,9.141357422E0,-4.006460571E1,-2.509379578E1
4.834092375E0,8.742065430E0,-4.000073242E1,-2.541859436E1
4.844119375E0,8.622924805E0,-3.964007568E1,-2.598153687E1
4.854146375E0,8.284942627E0,-3.918624878E1,-2.678833008E1
4.864174375E0,7.815002441E0,-3.872723389E1,-2.776185608E1
4.874201375E0,7.177581787E0,-3.828179932E1,-2.868341064E1
4.884228375E0,6.560913086E0,-3.762722778E1,-2.956544495E1
4.894255375E0,5.868774414E0,-3.690249634E1,-3.033972168E1
4.904282375E0,5.102539062E0,-3.621661377E1,-3.130587769E1
4.914310375E0,4.238800049E0,-3.565029907E1,-3.212278748E1
4.924337375E0,3.444366455E0,-3.507485962E1,-3.280728149E1
4.934364375E0,2.374267578E0,-3.443893433E1,-3.345552063E1
4.944391375E0,1.414703369E0,-3.391113281E1,-3.422502136E1
4.954419375E0,4.720153809E-1,-3.352322388E1,-3.458140564E1
4.964446375E0,-6.205444336E-1,-3.319271851E1,-3.474815369E1
4.974473375E0,-1.698638916E0,-3.279101562E1,-3.523202515E1
4.984500375E0,-2.681701660E0,-3.228414917E1,-3.576148987E1
4.994528375E0,-3.685729980E0,-3.174713135E1,-3.641720581E1
5.004555375E0,-4.641418457E0,-3.107077026E1,-3.676766968E1
5.014582375E0,-5.547607422E0,-3.039462280E1,-3.696501160E1
5.024609375E0,-6.466003418E0,-2.975354004E1,-3.737149048E1
5.034636375E0,-7.158874512E0,-2.938543701E1,-3.746293640E1
5.044664375E0,-7.594116211E0,-2.897839355E1,-3.748109436E1
5.054691375E0,-8.309509277E0,-2.866638184E1,-3.774336243E1
5.064718375E0,-8.499450684E0,-2.839739990E1,-3.774411011E1
5.074745375E0,-8.287261963E0,-2.808578491E1,-3.805125427E1
5.084773375E0,-8.244476318E0,-2.804629517E1,-3.825357056E1
5.094800375E0,-7.910308838E0,-2.800668335E1,-3.835630798E1
5.104827375E0,-7.631927490E0,-2.791400146E1,-3.835778809E1
5.114854375E0,-7.179351807E0,-2.814462280E1,-3.818482971E1
5.124882375E0,-6.784942627E0,-2.841949463E1,-3.801493835E1
5.134909375E0,-6.509857178E0,-2.871301270E1,-3.806033325E1
5.144936375E0,-6.302642822E0,-2.920751953E1,-3.796554565E1
5.154963375E0,-6.003082275E0,-2.983312988E1,-3.738809204E1
5.164990375E0,-5.776214600E0,-3.061596680E1,-3.684007263E1
5.175018375E0,-5.606933594E0,-3.124472046E1,-3.644458008E1
5.185045375E0,-5.267395020E0,-3.194897461E1,-3.608721924E1
5.195072375E0,-4.761444092E0,-3.242803955E1,-3.562751770E1
5.205099375E0,-4.219024658E0,-3.288946533E1,-3.510261536E1
5.215127375E0,-3.796966553E0,-3.432693481E1,-3.375404358E1
5.225154375E0,-3.944824219E0,-3.507751465E1,-3.312936401E1
5.235181375E0,-3.971069336E0,-3.586386108E1,-3.210237122E1
5.245208375E0,-4.379302979E0,-3.669052124E1,-3.123020935E1
5.255236375E0,-4.748809814E0,-3.735830688E1,-3.020384216E1
5.265263375E0,-5.369140625E0,-3.801681519E1,-2.925700378E1
5.275290375E0,-6.054046631E0,-3.861044312E1,-2.820233154E1
5.285317375E0,-6.522705078E0,-3.914434814E1,-2.755969238E1
5.295344375E0,-7.006835938E0,-3.956134033E1,-2.687355042E1
5.305372375E0,-7.303680420E0,-3.990005493E1,-2.626612854E1
5.315399375E0,-7.559692383E0,-4.026593018E1,-2.586912537E1
5.325426375E0,-7.567108154E0,-4.058377075E1,-2.555406189E1
5.335453375E0,-7.910461426E0,-4.087011719E1,-2.491802979E1
5.345481375E0,-8.265350342E0,-4.089733887E1,-2.447125244E1
5.355508375E0,-8.871032715E0,-4.096255493E1,-2.422055054E1
5.365535375E0,-9.528686523E0,-4.098934937E1,-2.416256714E1
5.375562375E0,-1.042843628E1,-4.093283081E1,-2.391654968E1
5.385590375E0,-1.124887085E1,-4.072906494E1,-2.379559326E1
5.395617375E0,-1.186914062E1,-4.054498291E1,-2.366099548E1
5.405644375E0,-1.245660400E1,-4.052099609E1,-2.372184753E1
5.415671375E0,-1.278579712E1,-4.038418579E1,-2.374256897E1
5.425698375E0,-1.304403687E1,-4.011883545E1,-2.415611267E1
5.435726375E0,-1.322994995E1,-3.979971313E1,-2.428521729E1
5.445753375E0,-1.327517700E1,-3.955374146E1,-2.499726868E1
5.455780375E0,-1.321081543E1,-3.922235107E1,-2.560539246E1
5.465807375E0,-1.324441528E1,-3.871517944E1,-2.621293640E1
5.475835375E0,-1.316070557E1,-3.841943359E1,-2.674569702E1
5.485862375E0,-1.317379761E1,-3.808160400E1,-2.689476013E1
5.495889375E0,-1.332244873E1,-3.794110107E1,-2.708052063E1
5.505916375E0,-1.309030151E1,-3.788088989E1,-2.714929199E1
5.515944375E0,-1.322943115E1,-3.794796753E1,-2.698109436E1
5.525971375E0,-1.337304688E1,-3.777520752E1,-2.660667419E1
5.535998375E0,-1.329476929E1,-3.790179443E1,-2.676216125E1
5.546025375E0,-1.346249390E1,-3.780804443E1,-2.700746155E1
5.556052375E0,-1.340191650E1,-3.760513306E1,-2.743420410E1
5.566080375E0,-1.320693970E1,-3.729080200E1,-2.792944336E1
5.576107375E0,-1.309997559E1,-3.699926758E1,-2.872938538E1
5.586134375E0,-1.293692017E1,-3.635351562E1,-2.941162109E1
5.596161375E0,-1.287915039E1,-3.557238770E1,-2.985365295E1
5.606189375E0,-1.304803467E1,-3.467224121E1,-3.083909607E1
5.616216375E0,-1.322863770E1,-3.374536133E1,-3.184669495E1
5.626243375E0,-1.349621582E1,-3.274414062E1,-3.287081909E1
5.636270375E0,-1.332864380E1,-3.187866211E1,-3.354530334E1
5.646297375E0,-1.320895386E1,-3.126901245E1,-3.396864319E1
5.656325375E0,-1.295922852E1,-3.083258057E1,-3.435946655E1
5.666352375E0,-1.285281372E1,-3.024008179E1,-3.527746582E1
5.676379250E0,-1.258120728E1,-2.985821533E1,-3.591343689E1
5.686406250E0,-1.232720947E1,-2.937045288E1,-3.643225098E1
5.696434250E0,-1.183624268E1,-2.891198730E1,-3.689132690E1
5.706461250E0,-1.113519287E1,-2.858078003E1,-3.770146179E1
5.716488250E0,-1.021557617E1,-2.801654053E1,-3.806878662E1
5.726515250E0,-9.157196045E0,-2.753756714E1,-3.868540955E1
5.736543250E0,-8.260498047E0,-2.715255737E1,-3.910461426E1
5.746570250E0,-7.366485596E0,-2.685873413E1,-3.961505127E1
5.756597250E0,-6.300140381E0,-2.664407349E1,-3.987857056E1
5.766624250E0,-5.332336426E0,-2.647216797E1,-4.008366394E1
5.776651250E0,-4.374908447E0,-2.636230469E1,-4.004888916E1
5.786679250E0,-3.551727295E0,-2.623678589E1,-4.003480530E1
5.796706250E0,-2.849334717E0,-2.629421997E1,-4.014814758E1
5.806733250E0,-2.252349854E0,-2.625128174E1,-4.044265747E1
5.816760250E0,-1.628173828E0,-2.620599365E1,-4.048020935E1
5.826788250E0,-1.083129883E0,-2.648748779E1,-4.042790222E1
5.836815250E0,-3.450012207E-1,-2.685815430E1,-4.012042236E1
5.846842250E0,2.548828125E-1,-2.743371582E1,-3.990092468E1
5.856869250E0,8.978881836E-1,-2.792837524E1,-3.944871521E1
5.866896250E0,1.551300049E0,-2.856069946E1,-3.917729187E1
5.876924250E0,2.201812744E0,-2.892791748E1,-3.864578247E1
5.886951250E0,2.998260498E0,-2.976473999E1,-3.816738892E1
5.896978250E0,3.319183350E0,-3.010626221E1,-3.782897949E1
5.907005250E0,3.507751465E0,-3.018453979E1,-3.788549805E1
5.917033250E0,3.655212402E0,-3.026196289E1,-3.762155151E1
5.927060250E0,3.714996338E0,-3.037194824E1,-3.748158264E1
5.937087250E0,3.962402344E0,-3.063162231E1,-3.728031921E1
5.947114250E0,4.374206543E0,-3.063879395E1,-3.709431458E1
5.957142250E0,4.915893555E0,-3.091131592E1,-3.695605469E1
5.967169250E0,5.271331787E0,-3.120196533E1,-3.673767090E1
5.977196250E0,5.729766846E0,-3.148559570E1,-3.621220398E1
5.987223250E0,6.054901123E0,-3.182272339E1,-3.593972778E1
5.997250250E0,6.404510498E0,-3.217971802E1,-3.567353821E1
6.007278250E0,6.323883057E0,-3.249090576E1,-3.546441650E1
6.017305250E0,6.259155273E0,-3.270095825E1,-3.505914307E1
6.027332250E0,6.061401367E0,-3.303939819E1,-3.488191223E1
6.037359250E0,6.045562744E0,-3.332943726E1,-3.456329346E1
6.047387250E0,5.847229004E0,-3.364785767E1,-3.417675781E1
6.057414250E0,5.512512207E0,-3.389309692E1,-3.407586670E1
6.067441250E0,5.392608643E0,-3.420220947E1,-3.402479553E1
6.077468250E0,5.441772461E0,-3.442807007E1,-3.381477356E1
6.087495250E0,5.224914551E0,-3.467214966E1,-3.345384216E1
6.097523250E0,5.105926514E0,-3.491278076E1,-3.323223877E1
6.107550250E0,5.066009521E0,-3.503198242E1,-3.318585205E1
6.117577250E0,4.714477539E0,-3.530068970E1,-3.322463989E1
6.127604250E0,4.335388184E0,-3.538198853E1,-3.294679260E1
6.137632250E0,3.922637939E0,-3.566516113E1,-3.271238708E1
6.147659250E0,3.299591064E0,-3.570602417E1,-3.271366882E1
6.157686250E0,2.956512451E0,-3.584542847E1,-3.250575256E1
6.167713250E0,2.656524658E0,-3.586212158E1,-3.240145874E1
6.177741250E0,2.592987061E0,-3.594982910E1,-3.256216431E1
6.187768250E0,2.300231934E0,-3.569894409E1,-3.258085632E1
6.197795250E0,2.219573975E0,-3.563900757E1,-3.265063477E1
6.207822250E0,2.134552002E0,-3.543893433E1,-3.291259766E1
6.217849250E0,2.062561035E0,-3.540124512E1,-3.323544312E1
6.227877250E0,2.180908203E0,-3.515145874E1,-3.321647644E1
6.237904250E0,2.125122070E0,-3.518008423E1,-3.315904236E1
6.247931250E0,2.193267822E0,-3.513024902E1,-3.311526489E1
6.257958250E0,2.092956543E0,-3.541702271E1,-3.296846008E1
6.267986250E0,1.880401611E0,-3.573968506E1,-3.275108337E1
6.278013250E0,1.569427490E0,-3.609164429E1,-3.236491394E1
6.288040250E0,1.350708008E0,-3.640393066E1,-3.200195312E1
6.298067250E0,1.058898926E0,-3.662310791E1,-3.180958557E1
6.308094250E0,8.363342285E-1,-3.697586060E1,-3.145042419E1
6.318122250E0,4.741210938E-1,-3.717196655E1,-3.107745361E1
6.328149250E0,2.462768555E-1,-3.716073608E1,-3.100485229E1
6.338176250E0,9.796142578E-3,-3.715182495E1,-3.095040894E1
6.348203250E0,-1.958312988E-1,-3.706729126E1,-3.098168945E1
6.358231250E0,-4.498291016E-1,-3.708706665E1,-3.097113037E1
6.368258250E0,-9.232482910E-1,-3.707684326E1,-3.123330688E1
6.378285250E0,-1.594421387E0,-3.692544556E1,-3.125927734E1
6.388312250E0,-2.576660156E0,-3.678887939E1,-3.152349854E1
6.398339250E0,-3.841400146E0,-3.665075684E1,-3.143388367E1
6.408367250E0,-5.354522705E0,-3.673464966E1,-3.138742065E1
6.418394250E0,-6.439270020E0,-3.680511475E1,-3.104133606E1
6.428421250E0,-7.615905762E0,-3.683230591E1,-3.067680359E1
6.438448250E0,-8.756103516E0,-3.697787476E1,-3.032125854E1
6.448476250E0,-9.783050537E0,-3.706808472E1,-2.977624512E1
6.458503250E0,-1.052639771E1,-3.695397949E1,-2.941719055E1
6.468530250E0,-1.110012817E1,-3.691387939E1,-2.928404236E1
6.478557250E0,-1.169171143E1,-3.672802734E1,-2.944451904E1
6.488585250E0,-1.198815918E1,-3.652053833E1,-2.953636169E1
6.498612250E0,-1.219577026E1,-3.616607666E1,-2.998309326E1
6.508639250E0,-1.220397949E1,-3.594799805E1,-3.035836792E1
6.518666250E0,-1.214944458E1,-3.554757690E1,-3.079005432E1
6.528693250E0,-1.217410278E1,-3.525936890E1,-3.093592834E1
6.538721250E0,-1.227343750E1,-3.510702515E1,-3.105148315E1
6.548748250E0,-1.269784546E1,-3.468939209E1,-3.142950439E1
6.558775250E0,-1.317440796E1,-3.456613159E1,-3.098901367E1
6.568802250E0,-1.357009888E1,-3.463406372E1,-3.087689209E1
6.578830250E0,-1.406967163E1,-3.469528198E1,-3.062322998E1
6.588857250E0,-1.406967163E1,-3.469528198E1,-3.062322998E1
6.598884250E0,-1.460327148E1,-3.484863281E1,-3.033938599E1
6.608911250E0,-1.458337402E1,-3.502426147E1,-3.021340942E1
6.618939250E0,-1.443698120E1,-3.511047363E1,-3.032305908E1
6.628966250E0,-1.401580811E1,-3.523187256E1,-3.053463745E1
6.638993250E0,-1.341253662E1,-3.527383423E1,-3.045314026E1
6.649020250E0,-1.275241089E1,-3.553247070E1,-3.070019531E1
6.659047250E0,-1.205346680E1,-3.558810425E1,-3.052729797E1
6.669075250E0,-1.122113037E1,-3.571923828E1,-3.075729370E1
6.679102000E0,-1.064035034E1,-3.588259888E1,-3.094335938E1
6.689129000E0,-1.000408936E1,-3.617532349E1,-3.048844910E1
6.699156000E0,-9.269683838E0,-3.629605103E1,-3.050515747E1
6.709184000E0,-8.613647461E0,-3.640707397E1,-3.078930664E1
6.719211000E0,-7.866119385E0,-3.665487671E1,-3.074583435E1
6.729238000E0,-6.961578369E0,-3.683908081E1,-3.059361267E1
6.739265000E0,-5.926849365E0,-3.706677246E1,-3.064218140E1
6.749292000E0,-5.136962891E0,-3.739526367E1,-3.044958496E1
6.759320000E0,-4.527313232E0,-3.772088623E1,-3.024676514E1
6.769347000E0,-4.175231934E0,-3.795034790E1,-2.975177002E1
6.779374000E0,-3.831604004E0,-3.834033203E1,-2.940466309E1
6.789401000E0,-3.878540039E0,-3.887542725E1,-2.867480469E1
6.799429000E0,-3.847290039E0,-3.947503662E1,-2.786184692E1
6.809456000E0,-4.195861816E0,-4.005624390E1,-2.690335083E1
6.819483000E0,-4.473236084E0,-4.065835571E1,-2.609960938E1
6.829510000E0,-4.790557861E0,-4.120834351E1,-2.537173462E1
6.839538000E0,-5.006622314E0,-4.171786499E1,-2.409176636E1
6.849565000E0,-5.324920654E0,-4.222549438E1,-2.334767151E1
6.859592000E0,-5.628540039E0,-4.273007202E1,-2.249362183E1
6.869619000E0,-5.727600098E0,-4.322106934E1,-2.169599915E1
6.879647000E0,-5.961334229E0,-4.354934692E1,-2.089167786E1
6.889674000E0,-6.310699463E0,-4.375555420E1,-2.013259888E1
6.899701000E0,-6.783935547E0,-4.408706665E1,-1.929837036E1
6.909728000E0,-7.292602539E0,-4.413183594E1,-1.848077393E1
6.919755000E0,-8.088562012E0,-4.435708618E1,-1.777825928E1
6.929783000E0,-9.035339355E0,-4.471737671E1,-1.706164551E1
6.939810000E0,-1.013354492E1,-4.467477417E1,-1.661477661E1
6.949837000E0,-1.114892578E1,-4.468231201E1,-1.579289246E1
6.959864000E0,-1.211746216E1,-4.467251587E1,-1.507192993E1
6.969892000E0,-1.300637817E1,-4.479067993E1,-1.432028198E1
6.979919000E0,-1.347244263E1,-4.485623169E1,-1.384957886E1
6.989946000E0,-1.386120605E1,-4.477896118E1,-1.340097046E1
6.999973000E0,-1.414752197E1,-4.488430786E1,-1.292037964E1
7.010001000E0,-1.431591797E1,-4.482107544E1,-1.255593872E1
7.020028000E0,-1.420590210E1,-4.466891479E1,-1.255047607E1
7.030055000E0,-1.426806641E1,-4.478225708E1,-1.274913025E1
7.040082000E0,-1.417346191E1,-4.472384644E1,-1.273898315E1
7.050109000E0,-1.457513428E1,-4.478671265E1,-1.258323669E1
7.060137000E0,-1.508984375E1,-4.453353882E1,-1.254762268E1
7.070164000E0,-1.578863525E1,-4.428756714E1,-1.279768372E1
7.080191000E0,-1.643176270E1,-4.394488525E1,-1.274154663E1
7.090218000E0,-1.738894653E1,-4.353524780E1,-1.328376770E1
7.100246000E0,-1.805834961E1,-4.301718140E1,-1.373153687E1
7.110273000E0,-1.855737305E1,-4.247729492E1,-1.438487244E1
7.120300000E0,-1.898812866E1,-4.207800293E1,-1.529048157E1
7.130327000E0,-1.926531982E1,-4.171343994E1,-1.595094299E1
7.140355000E0,-1.955538940E1,-4.120434570E1,-1.687680054E1
7.150382000E0,-1.981634521E1,-4.068795776E1,-1.816867065E1
7.160409000E0,-2.000891113E1,-4.009362793E1,-1.908340454E1
7.170436000E0,-2.011511230E1,-3.940289307E1,-1.999636841E1
7.180463000E0,-2.016357422E1,-3.875433350E1,-2.102206421E1
7.190491000E0,-2.023095703E1,-3.825366211E1,-2.192539978E1
7.200518000E0,-2.017291260E1,-3.792327881E1,-2.257228088E1
7.210545000E0,-2.024356079E1,-3.778924561E1,-2.300144958E1
7.220572000E0,-2.029324341E1,-3.798873901E1,-2.236579895E1
7.230600000E0,-2.029922485E1,-3.853607178E1,-2.168949890E1
7.240627000E0,-2.034512329E1,-3.904470825E1,-2.074290466E1
7.250654000E0,-2.019851685E1,-3.950942993E1,-1.993920898E1
7.260681000E0,-2.019851685E1,-3.950942993E1,-1.993920898E1
7.270709000E0,-1.990676880E1,-4.079080200E1,-1.783053589E1
7.280736000E0,-1.971325684E1,-4.116918945E1,-1.685694885E1
7.290763000E0,-1.959811401E1,-4.134753418E1,-1.619067383E1
7.300790000E0,-1.979010010E1,-4.149841309E1,-1.568690491E1
7.310817000E0,-1.978100586E1,-4.149621582E1,-1.570756531E1
7.320845000E0,-2.004876709E1,-4.163589478E1,-1.525965881E1
7.330872000E0,-1.999765015E1,-4.150759888E1,-1.573931885E1
7.340899000E0,-2.014581299E1,-4.146990967E1,-1.607162476E1
7.350926000E0,-1.992599487E1,-4.121829224E1,-1.677783203E1
7.360954000E0,-1.958062744E1,-4.114639282E1,-1.744607544E1
7.370981000E0,-1.906652832E1,-4.093490601E1,-1.838328552E1
7.381008000E0,-1.837097168E1,-4.093933105E1,-1.918414307E1
7.391035000E0,-1.761416626E1,-4.088571167E1,-1.991482544E1
7.401063000E0,-1.655633545E1,-4.099230957E1,-2.080085754E1
7.411090000E0,-1.569726562E1,-4.104757690E1,-2.116020203E1
7.421117000E0,-1.513589478E1,-4.111306763E1,-2.165721130E1
7.431144000E0,-1.444946289E1,-4.102447510E1,-2.161294556E1
7.441172000E0,-1.421017456E1,-4.113858032E1,-2.168020630E1
7.451199000E0,-1.393389893E1,-4.113485718E1,-2.182110596E1
7.461226000E0,-1.373153687E1,-4.107315063E1,-2.184014893E1
7.471253000E0,-1.360910034E1,-4.113061523E1,-2.197044373E1
7.481280000E0,-1.335995483E1,-4.120190430E1,-2.222322083E1
7.491308000E0,-1.302767944E1,-4.114965820E1,-2.250448608E1
7.501335000E0,-1.237460327E1,-4.108761597E1,-2.307469177E1
7.511362000E0,-1.184405518E1,-4.076873779E1,-2.379458618E1
7.521389000E0,-1.130871582E1,-4.048327637E1,-2.453601074E1
7.531417000E0,-1.085229492E1,-4.003097534E1,-2.507087708E1
7.541444000E0,-1.090457153E1,-3.983688354E1,-2.545048523E1
7.551471000E0,-1.110729980E1,-3.984442139E1,-2.559011841E1
7.561498000E0,-1.140298462E1,-3.988793945E1,-2.533551025E1
7.571525000E0,-1.143344116E1,-4.025833130E1,-2.467976379E1
7.581553000E0,-1.146932983E1,-4.078558350E1,-2.386486816E1
7.591580000E0,-1.145889282E1,-4.135018921E1,-2.304362488E1
7.601607000E0,-1.142938232E1,-4.194647217E1,-2.190649414E1
7.611634000E0,-1.154290771E1,-4.247924805E1,-2.083499146E1
7.621662000E0,-1.164553833E1,-4.317013550E1,-1.968489075E1
7.631689000E0,-1.163909912E1,-4.371887207E1,-1.839761353E1
7.641716000E0,-1.158831787E1,-4.401388550E1,-1.716859436E1
7.651743000E0,-1.196347046E1,-4.440496826E1,-1.620912170E1
7.661771000E0,-1.202880859E1,-4.467782593E1,-1.513421631E1
7.671798000E0,-1.254949951E1,-4.486209106E1,-1.418508911E1
7.681825167E0,-1.286160278E1,-4.505371094E1,-1.331300354E1
7.691852167E0,-1.344198608E1,-4.523019409E1,-1.241265869E1
7.701879167E0,-1.421734619E1,-4.538931274E1,-1.134109497E1
