"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.148254077E2,6.242319031E0,-3.863016815E0,7.032974854E0
1.148354347E2,8.024962006E0,-4.884342957E0,5.950276337E0
1.148454617E2,9.904154205E0,-5.712570648E0,4.641847229E0
1.148554887E2,1.128937363E1,-6.384523315E0,3.013683014E0
1.148655147E2,1.151690048E1,-7.117548981E0,1.083297272E0
1.148755417E2,1.034019745E1,-7.805518341E0,-1.212628326E0
1.148855687E2,8.004604340E0,-8.191116486E0,-3.641627197E0
1.148955958E2,4.760101318E0,-8.342302094E0,-6.047424316E0
1.149056218E2,1.089434509E0,-7.747289429E0,-8.953630829E0
1.149156488E2,-2.554887085E0,-6.800208893E0,-1.223720261E1
1.149256758E2,-5.217999115E0,-5.978268127E0,-1.554203018E1
1.149357027E2,-5.317242737E0,-5.346132660E0,-1.771955200E1
1.149457287E2,-2.587219849E0,-5.322032776E0,-1.802042633E1
1.149557557E2,2.188449097E0,-5.370082855E0,-1.689611435E1
1.149657827E2,7.635621643E0,-4.986430664E0,-1.479598160E1
1.149758097E2,1.252086273E1,-3.724105682E0,-1.208916046E1
1.149858357E2,1.626742172E1,-1.218017120E0,-9.231602783E0
1.149958627E2,1.982761826E1,2.427501984E0,-5.844296722E0
1.150058897E2,2.181488571E1,6.216871948E0,-2.141147461E0
1.150159168E2,2.150353317E1,9.944420471E0,7.792794800E-1
1.150259428E2,2.091001740E1,1.355191864E1,2.691403198E0
1.150359698E2,2.166789139E1,1.627490616E1,4.211342468E0
1.150459968E2,2.494831970E1,1.808688812E1,5.442083130E0
1.150560237E2,2.991020142E1,1.948827393E1,6.445147247E0
1.150660497E2,3.357203659E1,2.026066772E1,7.730075226E0
1.150760767E2,3.329660934E1,1.995051270E1,8.957522736E0
1.150861037E2,2.902823547E1,1.897080002E1,9.727222137E0
1.150961307E2,2.269715103E1,1.739308090E1,1.010428802E1
1.151061567E2,1.601190308E1,1.526585449E1,9.880204010E0
1.151161837E2,1.004141876E1,1.303863602E1,9.139843597E0
1.151262107E2,5.275030518E0,1.122830063E1,8.180039520E0
1.151362378E2,1.656006317E0,9.887389069E0,7.247179413E0
1.151462638E2,-7.066804504E-1,8.899593201E0,6.480922852E0
1.151562908E2,-2.145937500E0,8.132288818E0,6.010600891E0
1.151663178E2,-2.922971649E0,7.497159576E0,5.927823029E0
1.151763447E2,-3.338507538E0,7.075935516E0,6.163283386E0
1.151863707E2,-3.740272064E0,6.973847809E0,6.506369934E0
1.151963977E2,-3.906127167E0,7.118147736E0,6.720424805E0
1.152064247E2,-3.680695953E0,7.132966919E0,6.688690796E0
1.152164517E2,-3.635489960E0,6.980883179E0,6.569538574E0
1.152264777E2,-4.176464996E0,6.765630798E0,6.602320404E0
1.152365047E2,-5.082979889E0,6.516848145E0,6.963519287E0
1.152465317E2,-6.121819611E0,6.214027863E0,7.440876617E0
1.152565588E2,-7.162006531E0,5.731880493E0,7.718249817E0
1.152665848E2,-7.904312897E0,5.306016083E0,7.429949341E0
1.152766118E2,-8.114326172E0,5.085973663E0,6.627019043E0
1.152866387E2,-7.630532227E0,5.024601288E0,5.726192322E0
1.152966657E2,-6.506220245E0,5.309009857E0,5.073399811E0
1.153066917E2,-5.053341522E0,5.942791901E0,4.727918243E0
1.153167187E2,-3.008443909E0,7.525899811E0,4.714446259E0
1.153267457E2,-3.665876770E-1,1.021850052E1,5.291047211E0
1.153367717E2,3.326831818E0,1.343336517E1,6.380032654E0
1.153467987E2,8.451275482E0,1.632041153E1,7.734865265E0
1.153568257E2,1.302576279E1,1.774275375E1,8.835077362E0
1.153668528E2,1.391521317E1,1.813478851E1,9.478738861E0
1.153768788E2,1.031160690E1,1.867262009E1,1.031879196E1
1.153869058E2,5.863606567E0,1.904669220E1,1.103999222E1
1.153969328E2,4.131109314E0,1.994961456E1,1.116363510E1
1.154069597E2,7.058871002E0,2.103770187E1,1.074091415E1
1.154169857E2,1.375684250E1,2.038266403E1,8.339158630E0
1.154270127E2,2.050885162E1,1.839060654E1,5.116360474E0
1.154370397E2,2.381023636E1,1.664224228E1,2.282902679E0
1.154470667E2,2.249297562E1,1.441442505E1,3.118016052E-1
1.154570927E2,1.806697952E1,1.158635605E1,5.161267090E-1
1.154671197E2,1.269330414E1,8.961863708E0,2.302811279E0
1.154771467E2,7.632178802E0,6.791826324E0,4.286037140E0
1.154871738E2,3.767665100E0,5.161416779E0,5.668562164E0
1.154971998E2,1.430425415E0,3.945495300E0,6.389463043E0
1.155072268E2,7.237449646E-1,2.939437408E0,6.667584686E0
1.155172538E2,1.456770630E0,1.998045044E0,6.740483093E0
1.155272807E2,3.133583679E0,1.171912994E0,6.679859161E0
1.155373067E2,4.876708832E0,3.579057312E-1,6.342909851E0
1.155473337E2,6.452481995E0,-3.028202820E-1,5.636079712E0
1.155573607E2,7.879763947E0,-9.608518982E-1,4.747078400E0
1.155673877E2,9.249864807E0,-1.658251648E0,3.803440704E0
1.155774137E2,1.051413574E1,-2.232756958E0,2.632276154E0
1.155874407E2,1.126422592E1,-2.923271027E0,1.366358643E0
1.155974677E2,1.103774689E1,-3.749403076E0,1.583706665E-1
1.156074948E2,9.768236847E0,-4.321064301E0,-1.142574005E0
1.156175208E2,7.913144531E0,-4.533622284E0,-2.575993195E0
1.156275478E2,5.919290771E0,-4.624633026E0,-3.982019348E0
1.156375747E2,3.984564056E0,-5.003345490E0,-5.443879395E0
1.156476017E2,2.013163605E0,-5.486390991E0,-7.292834473E0
1.156576277E2,2.725831604E-1,-5.590724030E0,-9.912985840E0
1.156676547E2,-9.952803040E-1,-5.583688660E0,-1.280362473E1
1.156776817E2,-1.268013153E0,-5.530249786E0,-1.488175323E1
1.156877087E2,-1.377136230E-1,-5.457950134E0,-1.540057434E1
1.156977347E2,2.561024323E0,-5.309159546E0,-1.425410843E1
1.157077617E2,5.729485474E0,-5.148693237E0,-1.224857895E1
1.157177888E2,8.997938690E0,-3.834875336E0,-1.011925690E1
1.157278158E2,1.376163254E1,-1.359622650E0,-8.061036987E0
1.157378418E2,1.855256973E1,1.367556152E0,-6.805597687E0
1.157478688E2,2.142075531E1,4.863386536E0,-6.379733276E0
1.157578957E2,2.315310287E1,8.381670227E0,-5.891598358E0
1.157679227E2,2.504307266E1,1.091709778E1,-4.122277679E0
1.157779488E2,2.784509583E1,1.242670853E1,-1.233435059E0
1.157879758E2,3.095996841E1,1.409244461E1,2.035167847E0
1.157980028E2,3.377246979E1,1.619392456E1,5.379064178E0
1.158080298E2,3.557127914E1,1.692665085E1,7.184160461E0
1.158180558E2,3.540841782E1,1.657652893E1,7.487280121E0
1.158280828E2,3.168371338E1,1.610605728E1,6.894213409E0
1.158381098E2,2.505594589E1,1.525372971E1,6.252348175E0
1.158481358E2,1.759186752E1,1.427057419E1,5.808221741E0
1.158581628E2,1.128652954E1,1.337842941E1,5.733527069E0
1.158681898E2,7.179220734E0,1.246802261E1,5.792953491E0
1.158782168E2,4.833299103E0,1.159907959E1,5.689668274E0
1.158882428E2,3.650458832E0,1.068313431E1,5.396128693E0
1.158982698E2,2.924468536E0,9.839039612E0,5.312003632E0
1.159082968E2,2.141297150E0,9.125922546E0,5.507347412E0
1.159183238E2,1.025068359E0,8.790769501E0,5.872138824E0
1.159283498E2,-2.074685669E-1,8.674012299E0,6.105054474E0
1.159383768E2,-1.335672455E0,8.462651825E0,6.167474670E0
1.159484038E2,-2.602188721E0,8.240364075E0,6.142476654E0
1.159584308E2,-4.033811646E0,8.044421539E0,6.195915527E0
1.159684568E2,-5.512586517E0,7.849975891E0,6.566395111E0
1.159784838E2,-7.083869019E0,7.617509308E0,7.125183105E0
1.159885108E2,-8.354277191E0,7.405400391E0,7.759713593E0
1.159985378E2,-9.068292389E0,7.024891663E0,8.155191193E0
1.160085638E2,-9.377100220E0,6.422993317E0,8.125552826E0
1.160185908E2,-9.167386322E0,5.835614777E0,7.762258301E0
1.160286178E2,-8.462053070E0,5.719755707E0,7.120093689E0
1.160386448E2,-6.955286407E0,6.325995026E0,6.566993866E0
1.160486708E2,-4.536765747E0,7.479047241E0,6.334527283E0
1.160586978E2,-1.212927704E0,9.400301971E0,6.442901917E0
1.160687248E2,2.672392731E0,1.230890350E1,7.007378082E0
1.160787518E2,6.847211151E0,1.566312836E1,7.909851379E0
1.160887778E2,1.069466034E1,1.835528000E1,9.096882935E0
1.160988048E2,1.265184036E1,2.032323761E1,1.032433044E1
1.161088318E2,1.198797089E1,2.213851273E1,1.180550034E1
1.161188588E2,1.127530289E1,2.434881638E1,1.366583176E1
1.161288848E2,1.381237701E1,2.604029892E1,1.537976761E1
1.161389118E2,1.919668030E1,2.607682297E1,1.619078110E1
1.161489388E2,2.562386490E1,2.390903091E1,1.467742813E1
1.161589658E2,3.084695343E1,1.968002518E1,1.178394516E1
1.161689918E2,3.175780930E1,1.538710236E1,8.839418335E0
1.161790188E2,2.897614380E1,1.143726608E1,6.701863403E0
1.161890458E2,2.425511124E1,7.242838440E0,6.107898560E0
1.161990718E2,1.870510254E1,3.497476959E0,6.350394287E0
1.162090988E2,1.337887848E1,8.574169922E-1,6.521638184E0
1.162191258E2,9.006321259E0,-8.743318176E-1,6.315217438E0
1.162291528E2,5.941145325E0,-2.080523529E0,5.771847382E0
1.162391788E2,4.309388580E0,-3.098406830E0,5.072950745E0
1.162492058E2,3.920796661E0,-3.971241760E0,4.327201538E0
1.162592328E2,4.303251343E0,-4.669090576E0,3.552861786E0
1.162692598E2,4.980592804E0,-5.296136627E0,2.787353668E0
1.162792858E2,5.747448120E0,-5.951922913E0,1.964365082E0
1.162893128E2,6.448141022E0,-6.431525574E0,9.764195251E-1
1.162993398E2,6.878047028E0,-6.748117218E0,-6.406677246E-2
1.163093668E2,6.784940643E0,-7.166497192E0,-1.026116180E0
1.163193928E2,6.196065216E0,-7.642507324E0,-1.959575043E0
1.163294198E2,5.202431488E0,-7.876321106E0,-2.892135773E0
1.163394468E2,3.880979462E0,-7.886050873E0,-3.877237244E0
1.163494738E2,2.383194122E0,-7.586523743E0,-4.984484711E0
1.163594998E2,7.900570679E-1,-7.038363647E0,-6.339766388E0
1.163695268E2,-7.743397522E-1,-6.559210052E0,-7.857909393E0
1.163795538E2,-1.880240021E0,-6.199208679E0,-9.381141815E0
1.163895808E2,-1.785037994E0,-5.902226257E0,-1.072684341E1
1.163996068E2,-8.053253174E-2,-5.882317657E0,-1.161090500E1
1.164096338E2,3.232228546E0,-6.028114471E0,-1.186133423E1
1.164196608E2,7.459737396E0,-5.862109680E0,-1.127126129E1
1.164296878E2,1.150702103E1,-4.763095093E0,-9.758058014E0
1.164397138E2,1.402568344E1,-2.594404907E0,-7.645201721E0
1.164497408E2,1.580757797E1,9.006770325E-1,-5.126988373E0
1.164597678E2,1.801638474E1,4.732259216E0,-2.714604950E0
1.164697948E2,1.958242813E1,8.921597443E0,1.954934692E-1
1.164798208E2,2.129696274E1,1.259031830E1,2.918181610E0
1.164898478E2,2.379002838E1,1.495315475E1,4.987029419E0
1.164998748E2,2.788551178E1,1.665751053E1,6.516249390E0
1.165099018E2,3.219205627E1,1.768856644E1,8.219407654E0
1.165199278E2,3.460084717E1,1.815110458E1,1.056009018E1
1.165299548E2,3.446193604E1,1.803105423E1,1.210308151E1
1.165399818E2,3.198264175E1,1.733560043E1,1.235635483E1
1.165500088E2,2.635314835E1,1.608330460E1,1.091709778E1
1.165600348E2,1.925954956E1,1.478864685E1,8.991053009E0
1.165700618E2,1.257534943E1,1.335073700E1,7.450007629E0
1.165800888E2,7.109914856E0,1.211924789E1,6.266119537E0
1.165901158E2,2.991229706E0,1.118399277E1,5.294939117E0
1.166001418E2,5.156776428E-1,1.028466293E1,4.566553802E0
1.166101688E2,-5.875282288E-1,9.301657104E0,4.377646637E0
1.166201958E2,-9.550140381E-1,8.369695129E0,4.678071899E0
1.166302228E2,-1.069525909E0,7.632627869E0,5.221142578E0
1.166402488E2,-1.345551910E0,6.988966370E0,5.686824188E0
1.166502758E2,-1.681453400E0,6.203399963E0,6.049370270E0
1.166603028E2,-2.111209717E0,5.326822815E0,6.444548492E0
1.166703298E2,-2.966830444E0,4.698279877E0,6.936126251E0
1.166803558E2,-4.003873901E0,4.318818970E0,7.405849457E0
1.166903828E2,-4.944817200E0,4.112248535E0,7.777376862E0
1.167004098E2,-5.972579956E0,4.090393982E0,8.025710449E0
1.167104368E2,-6.988816681E0,4.099524994E0,8.049510956E0
1.167204628E2,-7.699538727E0,4.037254486E0,7.945926361E0
1.167304898E2,-7.975265350E0,3.930975494E0,7.884404297E0
1.167405168E2,-8.012537842E0,3.906426544E0,7.751031647E0
1.167505438E2,-7.555238800E0,3.949237518E0,7.457791443E0
1.167605698E2,-6.556964722E0,4.098327484E0,7.050638123E0
1.167705968E2,-4.909640350E0,4.719984741E0,6.789580994E0
1.167806236E2,-2.923570404E0,6.239774323E0,6.832691345E0
1.167906506E2,-7.185058594E-1,8.677754517E0,7.374714203E0
1.168006766E2,1.749112701E0,1.189127197E1,8.829838257E0
1.168107036E2,5.419480133E0,1.510493912E1,1.101439545E1
1.168207306E2,1.004590942E1,1.757510239E1,1.348126556E1
1.168307576E2,1.245185623E1,1.981594254E1,1.543724808E1
1.168407836E2,1.263357834E1,2.162208664E1,1.613374969E1
1.168508106E2,1.338621323E1,2.244642242E1,1.619676865E1
1.168608376E2,1.603106323E1,2.292003754E1,1.638268204E1
1.168708646E2,2.088022934E1,2.180800003E1,1.507215729E1
1.168808906E2,2.503603729E1,1.904983566E1,1.201656143E1
1.168909176E2,2.609403717E1,1.643207932E1,8.664581909E0
1.169009446E2,2.414299438E1,1.382584900E1,6.003116455E0
1.169109716E2,1.981115250E1,1.071352112E1,5.083428955E0
1.169209976E2,1.435918991E1,7.862549744E0,5.497018890E0
1.169310246E2,9.411378937E0,5.568270721E0,6.306086426E0
1.169410516E2,5.814358978E0,3.781286774E0,6.901997223E0
1.169510786E2,3.640429688E0,2.456990662E0,7.037016449E0
1.169611046E2,2.859204254E0,1.447938995E0,6.741530914E0
1.169711316E2,3.088227997E0,5.312452698E-1,6.206244049E0
1.169811586E2,3.980522461E0,-4.074526978E-1,5.607638855E0
1.169911856E2,5.122198334E0,-1.260079651E0,4.863536224E0
1.170012116E2,6.184090118E0,-2.073937225E0,3.955973511E0
1.170112386E2,7.085665283E0,-2.963237915E0,3.030448151E0
1.170212656E2,7.933202820E0,-3.860921173E0,2.103126526E0
1.170312926E2,8.737630005E0,-4.718338165E0,1.269959106E0
1.170413186E2,9.190438385E0,-5.577102356E0,4.791535950E-1
1.170513456E2,9.200766907E0,-6.457421722E0,-4.221221924E-1
1.170613726E2,8.498577118E0,-7.090155945E0,-1.534309387E0
1.170713996E2,7.081773376E0,-7.237449646E0,-2.804567871E0
1.170814256E2,5.076692963E0,-7.012916565E0,-4.274511108E0
1.170914526E2,2.579885101E0,-6.520290985E0,-6.193819885E0
1.171014796E2,1.007405090E-1,-6.134692841E0,-8.746311951E0
1.171115066E2,-2.085912323E0,-5.835764465E0,-1.153995255E1
1.171215326E2,-3.223696289E0,-5.368585968E0,-1.370430176E1
1.171315596E2,-2.671644287E0,-4.916825409E0,-1.451142334E1
1.171415866E2,3.832031250E-2,-4.653522949E0,-1.384725449E1
1.171516136E2,4.442012787E0,-4.602928162E0,-1.234228409E1
1.171616396E2,9.150770874E0,-4.631668396E0,-1.042327469E1
1.171716666E2,1.286080582E1,-3.809577942E0,-8.031248932E0
1.171816936E2,1.526016632E1,-1.629960480E0,-5.274731140E0
1.171917206E2,1.710537918E1,1.421593781E0,-2.611918488E0
1.172017466E2,1.836156693E1,5.716612244E0,5.429209900E-1
1.172117736E2,1.992761032E1,9.956844635E0,4.191433868E0
1.172218006E2,2.257635223E1,1.291334656E1,8.357121277E0
1.172318276E2,2.715368362E1,1.449869980E1,1.397014893E1
1.172418536E2,3.150543411E1,1.462114517E1,2.004526566E1
1.172518806E2,3.329481308E1,1.425964691E1,2.467498810E1
1.172619076E2,3.196393066E1,1.331960175E1,2.601125931E1
1.172719346E2,2.805406128E1,1.226399689E1,2.527104858E1
1.172819606E2,2.243414795E1,1.152513336E1,2.304847046E1
1.172919876E2,1.587164474E1,1.086515579E1,1.987641678E1
1.173020146E2,9.554930420E0,1.028436356E1,1.670077057E1
1.173120416E2,4.630770264E0,9.694290619E0,1.369038071E1
1.173220676E2,1.240919495E0,9.135652313E0,1.100646194E1
1.173320946E2,-9.246272278E-1,8.593180389E0,8.918603668E0
1.173421216E2,-2.066303101E0,8.178692322E0,7.483537903E0
1.173521486E2,-2.593955841E0,7.844287720E0,6.572382660E0
1.173621746E2,-2.791694641E0,7.497908020E0,6.113137665E0
1.173722016E2,-2.996468811E0,7.178921356E0,5.932613068E0
1.173822286E2,-3.242257690E0,6.942413177E0,5.756279755E0
1.173922556E2,-3.522025909E0,6.853049011E0,5.622158661E0
1.174022816E2,-3.773203583E0,6.780749359E0,5.635930023E0
1.174123086E2,-4.142186279E0,6.619384918E0,5.741161194E0
1.174223356E2,-4.916076965E0,6.451284485E0,5.755681000E0
1.174323626E2,-5.917644196E0,6.253695374E0,5.635780334E0
1.174423886E2,-6.988666992E0,6.012846222E0,5.505251770E0
1.174524156E2,-7.894732819E0,5.635930023E0,5.528603210E0
1.174624426E2,-8.530460815E0,5.195096741E0,5.789061584E0
1.174724696E2,-8.586594086E0,4.999004517E0,6.083199921E0
1.174824956E2,-8.024662628E0,5.149291992E0,6.479425964E0
1.174925226E2,-7.036118317E0,5.482349396E0,7.016958160E0
1.175025496E2,-5.601351929E0,6.189927979E0,7.726033630E0
1.175125766E2,-3.821852417E0,7.767347717E0,8.752000122E0
1.175226026E2,-1.338217163E0,1.041339523E1,1.032627640E1
1.175326296E2,2.598895569E0,1.361658417E1,1.269300476E1
1.175426566E2,7.592211914E0,1.580653015E1,1.508607834E1
1.175526836E2,1.099508560E1,1.724174561E1,1.674462936E1
1.175627096E2,1.077175003E1,1.857771744E1,1.795815582E1
1.175727366E2,9.142687683E0,1.970412506E1,1.850496872E1
1.175827636E2,1.000743942E1,2.008957352E1,1.858984222E1
1.175927906E2,1.324445801E1,2.104593475E1,1.930744995E1
1.176028166E2,1.941298050E1,2.008044250E1,1.762330215E1
1.176128436E2,2.549558167E1,1.694835571E1,1.375160339E1
1.176228706E2,2.800436462E1,1.492875549E1,9.540709991E0
1.176328976E2,2.744722321E1,1.296274384E1,5.689368896E0
1.176429236E2,2.401456146E1,1.034708313E1,3.133284302E0
1.176529506E2,1.895328644E1,7.105274506E0,2.037113800E0
1.176629776E2,1.379022308E1,3.979025574E0,1.839824066E0
1.176730046E2,9.281000061E0,1.937271423E0,2.308948517E0
1.176830306E2,5.746549988E0,1.013841705E0,3.021915894E0
1.176930576E2,3.423979797E0,4.552033997E-1,3.485052795E0
1.177030846E2,2.510728912E0,-3.861968994E-2,3.714675293E0
1.177131116E2,2.744243317E0,-6.641688538E-1,3.817361755E0
1.177231376E2,3.644920349E0,-1.342558136E0,3.896696777E0
1.177331646E2,4.694537659E0,-2.044298859E0,3.881727905E0
1.177431916E2,5.651497650E0,-2.860252075E0,3.709286499E0
1.177532186E2,6.328090668E0,-3.649860077E0,3.475772095E0
1.177632446E2,6.734345856E0,-4.290078735E0,3.088976440E0
1.177732716E2,6.989714813E0,-4.801265717E0,2.502945099E0
1.177832990E2,7.301366730E0,-5.226980438E0,1.641935577E0
1.177933260E2,7.594307556E0,-5.512436829E0,5.569917297E-1
1.178033520E2,7.669900360E0,-5.680387573E0,-7.560777283E-1
1.178133790E2,7.211703186E0,-5.711522827E0,-2.485281830E0
1.178234060E2,6.046077118E0,-5.499114532E0,-4.864134979E0
1.178334330E2,3.929777985E0,-5.342989197E0,-8.000712433E0
1.178434590E2,1.002615051E0,-5.229076080E0,-1.164443527E1
1.178534860E2,-1.773811340E0,-4.522096252E0,-1.477996490E1
1.178635130E2,-2.869981842E0,-3.287763062E0,-1.591789856E1
1.178735400E2,-9.032217407E-1,-2.479743347E0,-1.501317993E1
1.178835660E2,3.851939850E0,-2.439327393E0,-1.347707428E1
1.178935930E2,1.027523254E1,-1.832788696E0,-1.256232651E1
1.179036200E2,1.818014420E1,-6.646179199E-2,-1.181133820E1
1.179136470E2,2.472543320E1,2.017504578E0,-9.981094208E0
1.179236730E2,2.683828949E1,3.845503235E0,-7.148833923E0
1.179337000E2,2.500145920E1,5.604046326E0,-3.400029602E0
1.179437270E2,2.133648056E1,7.902516632E0,1.390608215E0
1.179537540E2,1.969873627E1,1.029454239E1,6.142925720E0
1.179637800E2,2.163361267E1,1.140942398E1,9.842781830E0
1.179738070E2,2.578403183E1,1.267234772E1,1.314895660E1
1.179838340E2,2.950559280E1,1.416878586E1,1.617147125E1
1.179938610E2,3.014581146E1,1.489357864E1,1.785187683E1
1.180038870E2,2.648667068E1,1.492815674E1,1.774649597E1
1.180139140E2,1.985980133E1,1.434616699E1,1.607866425E1
1.180239410E2,1.257175690E1,1.319536011E1,1.395518005E1
1.180339680E2,6.954388275E0,1.213496521E1,1.226519440E1
1.180439940E2,3.373684387E0,1.125509491E1,1.083551743E1
1.180540210E2,1.423689423E0,1.027837601E1,9.563612366E0
1.180640480E2,4.147874451E-1,9.325158234E0,8.756939850E0
1.180740740E2,-5.872288513E-1,8.244405670E0,8.204438782E0
1.180841010E2,-1.717378693E0,7.071444855E0,7.705376587E0
1.180941280E2,-2.937341766E0,6.422095184E0,7.255561981E0
1.181041550E2,-3.869752808E0,6.165828094E0,6.698270874E0
1.181141810E2,-4.073329468E0,5.898933105E0,6.107599182E0
1.181242080E2,-3.901935883E0,6.011499023E0,5.845194855E0
1.181342350E2,-3.840862885E0,6.190077667E0,5.710325317E0
1.181442620E2,-4.149970093E0,6.233487396E0,5.517077179E0
1.181542880E2,-4.766837311E0,6.174360352E0,5.074896698E0
1.181643150E2,-5.578599243E0,6.174959106E0,4.488266602E0
1.181743420E2,-6.537505188E0,6.194867706E0,3.876937866E0
1.181843690E2,-7.214996338E0,6.583160248E0,3.525319061E0
1.181943950E2,-7.466174011E0,7.319928131E0,3.428171082E0
1.182044220E2,-6.516848145E0,8.316555634E0,3.433110809E0
1.182144490E2,-4.227359161E0,9.626331940E0,4.084705811E0
1.182244760E2,-1.360520782E0,1.123099503E1,5.986800385E0
1.182345020E2,1.356628876E0,1.295031967E1,9.281898193E0
1.182445290E2,3.745660858E0,1.423360107E1,1.362855927E1
1.182545560E2,5.438939667E0,1.426428726E1,1.743005402E1
1.182645830E2,5.762566681E0,1.296723450E1,1.929532516E1
1.182746090E2,5.112019501E0,1.152139114E1,2.007924500E1
1.182846360E2,3.572920074E0,1.079659836E1,2.024914169E1
1.182946630E2,1.534758453E0,1.092772568E1,1.979543518E1
1.183046900E2,2.254312134E-1,1.153171967E1,1.923230621E1
1.183147160E2,-4.480183411E-1,1.241158997E1,1.878623383E1
1.183247430E2,-4.730163574E-1,1.283655624E1,1.905417664E1
1.183347700E2,1.136885834E0,1.122710312E1,1.928110474E1
1.183447970E2,3.252137146E0,9.155111847E0,1.856379639E1
1.183548230E2,4.880750427E0,7.685318298E0,1.707693832E1
1.183648500E2,6.258934479E0,6.377637634E0,1.536030807E1
1.183748770E2,7.731422424E0,5.207670593E0,1.391551254E1
1.183849030E2,9.069340210E0,3.864364014E0,1.287188278E1
1.183949300E2,9.445657654E0,2.072140961E0,1.150492538E1
1.184049570E2,8.797206116E0,4.595443726E-1,9.777068481E0
1.184149840E2,7.411837006E0,-4.484674072E-1,7.834408264E0
1.184250110E2,5.813760223E0,-7.848179626E-1,5.846542053E0
1.184350370E2,4.406087494E0,-8.896000671E-1,3.990850983E0
1.184450640E2,3.259172516E0,-1.131197662E0,2.522704010E0
1.184550910E2,2.550097046E0,-1.526226196E0,1.699565735E0
1.184651170E2,2.281555481E0,-2.029180298E0,2.020498352E0
1.184751440E2,2.544708252E0,-2.632126465E0,3.172502747E0
1.184851710E2,3.377276917E0,-2.801424408E0,4.598736877E0
1.184951980E2,4.390819244E0,-2.768343201E0,5.684728546E0
1.185052240E2,5.305417328E0,-2.852318573E0,6.297105103E0
1.185152510E2,6.124813385E0,-2.885100403E0,6.353986816E0
1.185252780E2,6.506819000E0,-2.841840363E0,5.782026215E0
1.185353050E2,6.340664520E0,-2.894979858E0,4.659959564E0
1.185453310E2,5.970035248E0,-2.897973633E0,3.378923492E0
1.185553580E2,5.901477814E0,-2.918630676E0,2.154170380E0
1.185653850E2,6.097120972E0,-3.033591614E0,1.003064117E0
1.185754120E2,6.439010010E0,-3.109783173E0,1.775308228E-1
1.185854380E2,7.004084930E0,-2.820734253E0,9.265731812E-2
1.185954650E2,7.500752106E0,-2.396067352E0,1.201251984E0
1.186054920E2,8.216264191E0,-1.734892273E0,3.369942169E0
1.186155190E2,9.839189301E0,-7.698490906E-1,6.557413788E0
1.186255450E2,1.174412796E1,6.735992432E-2,1.081980011E1
1.186355720E2,1.330642914E1,3.348536682E-1,1.484043915E1
1.186455990E2,1.458462112E1,-2.119592285E-1,1.663430878E1
1.186556260E2,1.381881363E1,-7.096742249E-1,1.547137711E1
1.186656520E2,9.986333313E0,7.514373779E-1,1.332993027E1
1.186756790E2,5.015170898E0,3.743116150E0,1.245934067E1
1.186857060E2,9.229806519E-1,6.415059814E0,1.235740265E1
1.186957330E2,-7.411088562E-1,7.565567322E0,1.196506851E1
1.187057590E2,7.484436035E-3,7.906109161E0,1.143741577E1
1.187157860E2,2.161056061E0,8.723110199E0,1.130494125E1
1.187258130E2,4.777165833E0,9.689949646E0,1.105481140E1
1.187358400E2,6.482270050E0,1.021969803E1,1.028765671E1
1.187458660E2,6.937772827E0,1.058853104E1,8.924441528E0
1.187558930E2,6.411916351E0,1.115076187E1,7.224277039E0
1.187659200E2,5.260660400E0,1.185310135E1,5.365442505E0
1.187759460E2,3.554957428E0,1.243269608E1,3.451971588E0
1.187859724E2,1.663490753E0,1.288370819E1,1.692530365E0
1.187959994E2,2.294728088E-1,1.327469513E1,1.728904724E-1
1.188060264E2,-4.736151123E-1,1.323832077E1,-9.910890198E-1
1.188160524E2,-3.409909058E-1,1.278386581E1,-1.648222504E0
1.188260794E2,-1.308279419E-1,1.208841202E1,-1.686393127E0
1.188361064E2,-1.808239746E-1,1.119701569E1,-1.078357544E0
1.188461334E2,-4.647834778E-1,1.035277130E1,-2.439926147E-2
1.188561594E2,-1.122066650E0,9.712402954E0,1.315763855E0
1.188661864E2,-2.026934967E0,9.165140991E0,2.685116272E0
1.188762134E2,-3.161874847E0,8.687783661E0,3.947890320E0
1.188862404E2,-4.456532593E0,8.434210968E0,4.812043304E0
1.188962664E2,-5.819598083E0,8.305328979E0,5.212310944E0
1.189062934E2,-7.020850067E0,8.017327881E0,5.249134369E0
1.189163204E2,-7.881111145E0,7.692952423E0,5.321583710E0
1.189263474E2,-7.835007019E0,7.823630676E0,5.847440186E0
1.189363734E2,-6.017785950E0,8.289162598E0,6.767576752E0
1.189464004E2,-3.156935120E0,8.927584991E0,7.747289429E0
1.189564274E2,-6.361770630E-2,9.803413696E0,8.719218292E0
1.189664544E2,2.980152740E0,1.088775879E1,9.518556061E0
1.189764804E2,5.301226044E0,1.232042953E1,1.022598495E1
1.189865074E2,7.015461273E0,1.378213989E1,1.107546844E1
1.189965344E2,8.607700195E0,1.513008682E1,1.211894852E1
1.190065604E2,9.555379486E0,1.632759659E1,1.316467392E1
1.190165874E2,9.661059723E0,1.795845520E1,1.413839905E1
1.190266144E2,1.012988480E1,1.927676376E1,1.439616302E1
1.190366414E2,1.207973007E1,2.004331970E1,1.432670746E1
1.190466674E2,1.617341721E1,1.984123993E1,1.358949051E1
1.190566944E2,2.125909149E1,1.857696899E1,1.140523270E1
