"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.194468487E1,2.220006704E0,1.785182834E0,-2.754271030E-1
4.195471187E1,2.024279594E0,1.618100166E0,-2.085351348E-1
4.196473887E1,1.833130717E0,1.521757960E0,-1.764537990E-1
4.197476587E1,1.603934526E0,1.559920192E0,-1.622722000E-1
4.198479287E1,1.341522455E0,1.706619740E0,-1.232840270E-1
4.199481987E1,1.071610570E0,1.866461873E0,-1.355886087E-2
4.200484687E1,8.056692481E-1,1.899498582E0,1.999221146E-1
4.201487388E1,5.707824230E-1,1.680444479E0,4.810265005E-1
4.202490088E1,3.932962120E-1,1.227444649E0,7.709531188E-1
4.203492888E1,2.453440130E-1,6.329419613E-1,1.058132768E0
4.204495588E1,7.855536789E-2,3.858181089E-2,1.365963101E0
4.205498288E1,-1.932484508E-1,-4.131403863E-1,1.725039959E0
4.206500987E1,-6.513977647E-1,-6.808745861E-1,2.136865854E0
4.207503687E1,-1.335758209E0,-7.964299321E-1,2.536350012E0
4.208506387E1,-2.166489840E0,-8.366800547E-1,2.814311504E0
4.209509087E1,-3.006221056E0,-8.184041381E-1,2.863045931E0
4.210511787E1,-3.677999735E0,-7.734147310E-1,2.610707045E0
4.211514487E1,-4.082095146E0,-7.774915099E-1,2.229599476E0
4.212517187E1,-4.282637596E0,-1.012037277E0,2.136440516E0
4.213519987E1,-4.488532543E0,-1.742051482E0,2.627527237E0
4.214522687E1,-4.898373604E0,-2.931968689E0,3.525963783E0
4.215525388E1,-5.327775002E0,-4.009003639E0,4.310806751E0
4.216528088E1,-5.597375870E0,-4.593505859E0,4.560963631E0
4.217530788E1,-5.729051113E0,-4.479364395E0,3.981818199E0
4.218533488E1,-5.724209785E0,-3.705435514E0,2.811710119E0
4.219536187E1,-5.631324291E0,-2.579242229E0,1.580232978E0
4.220538887E1,-5.349277973E0,-1.518862367E0,5.646402836E-1
4.221541587E1,-4.738794327E0,-8.319068551E-1,-2.658052742E-1
4.222544287E1,-3.793025255E0,-6.432908773E-1,-8.596323729E-1
4.223547087E1,-2.726397991E0,-8.729683161E-1,-1.210726857E0
4.224549787E1,-1.766693830E0,-1.328618526E0,-1.394322395E0
4.225552487E1,-1.030177474E0,-1.821766734E0,-1.437128901E0
4.226555187E1,-5.663735867E-1,-2.265991449E0,-1.335713506E0
4.227557887E1,-3.497148454E-1,-2.579411507E0,-1.137753725E0
4.228560587E1,-3.477184474E-1,-2.734501839E0,-9.257647991E-1
4.229563288E1,-5.178004503E-1,-2.714121819E0,-7.381043434E-1
4.230565988E1,-7.924874425E-1,-2.510244131E0,-6.064239740E-1
4.231568688E1,-1.094893932E0,-2.128482819E0,-5.459744930E-1
4.232571488E1,-1.363284469E0,-1.615606666E0,-6.357353926E-1
4.233574187E1,-1.540587783E0,-1.061833501E0,-8.982309103E-1
4.234576887E1,-1.598347545E0,-5.687342882E-1,-1.230592370E0
4.235579587E1,-1.534821272E0,-1.919092387E-1,-1.515968800E0
4.236582287E1,-1.367255688E0,5.492343009E-2,-1.704158902E0
4.237584987E1,-1.098141432E0,2.121412754E-1,-1.749839067E0
4.238587687E1,-7.411865592E-1,3.454347253E-1,-1.663004398E0
4.239590387E1,-3.303252757E-1,4.845486879E-1,-1.486621618E0
4.240593087E1,8.001353592E-2,5.820243359E-1,-1.274800301E0
4.241595787E1,4.378763139E-1,6.695563197E-1,-1.048992157E0
4.242598588E1,7.394439578E-1,8.157238364E-1,-8.574757576E-1
4.243601288E1,9.393679500E-1,1.002910733E0,-7.018057108E-1
4.244603988E1,9.899046421E-1,1.278152108E0,-5.634257197E-1
4.245606688E1,8.998176455E-1,1.614362836E0,-4.327236712E-1
4.246609388E1,7.543457747E-1,1.917033911E0,-3.562956154E-1
4.247612087E1,5.903655887E-1,2.127859831E0,-3.657186627E-1
4.248614787E1,4.524259567E-1,2.387837172E0,-5.023654103E-1
4.249617487E1,3.603090644E-1,2.797217369E0,-7.321847677E-1
4.250620187E1,3.520939052E-1,3.235927820E0,-8.698937297E-1
4.251622887E1,4.238061607E-1,3.428855896E0,-7.594793439E-1
4.252625587E1,6.141240001E-1,3.260278463E0,-5.687161684E-1
4.253628387E1,1.062260747E0,3.101711273E0,-6.105906367E-1
4.254631087E1,1.821531057E0,3.163819790E0,-8.558849096E-1
4.255633787E1,2.674379349E0,3.249539375E0,-1.120298147E0
4.256636488E1,3.467390776E0,3.374848843E0,-1.399891615E0
4.257639188E1,4.081717968E0,3.522966385E0,-1.725378394E0
4.258641888E1,4.443637371E0,3.501044989E0,-1.993989706E0
4.259644588E1,4.622791290E0,3.393450975E0,-2.113995790E0
4.260647287E1,4.687400818E0,3.310306787E0,-2.088153124E0
4.261649987E1,4.647939205E0,3.229112625E0,-1.943728685E0
4.262652787E1,4.486655235E0,3.086551428E0,-1.771052957E0
4.263655487E1,4.173028469E0,2.833341837E0,-1.586141944E0
4.264658187E1,3.721873522E0,2.503257513E0,-1.324947476E0
4.265660887E1,3.217625141E0,2.193353891E0,-9.638693929E-1
4.266663587E1,2.791889668E0,1.924988747E0,-6.041405201E-1
4.267666287E1,2.485175371E0,1.735758424E0,-3.518853784E-1
4.268668987E1,2.239320278E0,1.614898324E0,-1.755345762E-1
4.269671688E1,2.006676912E0,1.597592592E0,-5.432318896E-2
4.270674388E1,1.772005558E0,1.704552412E0,7.793505210E-3
4.271677054E1,1.546872616E0,1.844188929E0,4.415817186E-2
4.272679854E1,1.336178422E0,1.936760664E0,1.017519236E-1
4.273682554E1,1.121525049E0,1.831217289E0,2.507517636E-1
4.274685254E1,9.073744416E-1,1.510625839E0,4.871653020E-1
4.275687954E1,6.706732512E-1,1.057554007E0,7.528214455E-1
4.276690654E1,4.180629551E-1,5.917383432E-1,1.035796881E0
4.277693354E1,1.279049218E-1,1.314114481E-1,1.379383087E0
4.278696054E1,-2.319404036E-1,-3.168535829E-1,1.828165293E0
4.279698754E1,-6.949650049E-1,-6.776580811E-1,2.286758661E0
4.280701454E1,-1.284329176E0,-8.674594760E-1,2.622990847E0
4.281704154E1,-1.970793009E0,-8.587903380E-1,2.678752184E0
4.282706954E1,-2.678118229E0,-6.810940504E-1,2.461731195E0
4.283709654E1,-3.303703785E0,-5.285215378E-1,2.195925951E0
4.284712354E1,-3.603517294E0,-5.846315026E-1,2.101632357E0
4.285715054E1,-3.496012211E0,-1.243870497E0,2.277266026E0
4.286717754E1,-3.275087595E0,-2.557403326E0,2.778485775E0
4.287720454E1,-3.180216551E0,-3.944604635E0,3.440622330E0
4.288723154E1,-3.179777861E0,-4.859893799E0,3.881265402E0
4.289725854E1,-3.279131651E0,-5.263749123E0,3.853387833E0
4.290728554E1,-3.430658340E0,-5.069688320E0,3.405071259E0
4.291731254E1,-3.578012943E0,-4.466693401E0,2.771499872E0
4.292734054E1,-3.558991432E0,-3.675851345E0,2.076003075E0
4.293736754E1,-3.384893894E0,-2.985480547E0,1.466505766E0
4.294739454E1,-3.097704649E0,-2.615996599E0,9.480169415E-1
4.295742154E1,-2.770144701E0,-2.594797850E0,4.714605212E-1
4.296744854E1,-2.479378700E0,-2.630423307E0,6.731570512E-2
4.297747554E1,-2.317282915E0,-2.677703142E0,-1.193375289E-1
4.298750254E1,-2.302457809E0,-2.816330671E0,-5.131067336E-2
4.299752954E1,-2.394662619E0,-3.016663790E0,1.242670119E-1
4.300755654E1,-2.565568209E0,-3.133838654E0,3.071311116E-1
4.301758354E1,-2.801762819E0,-3.094879389E0,4.381982982E-1
4.302761054E1,-3.022197485E0,-2.875101566E0,4.735568464E-1
4.303763854E1,-3.164490461E0,-2.587043762E0,4.017841220E-1
4.304766554E1,-3.143524170E0,-2.227380037E0,1.989742517E-1
4.305769254E1,-2.934097290E0,-1.795052528E0,-1.036929339E-1
4.306771954E1,-2.560518265E0,-1.363504291E0,-5.034719706E-1
4.307774654E1,-2.056738615E0,-9.531012177E-1,-9.962390661E-1
4.308777354E1,-1.472372055E0,-5.653594732E-1,-1.482109427E0
4.309780054E1,-8.853945136E-1,-2.262916565E-1,-1.851456046E0
4.310782754E1,-3.411420584E-1,5.337474123E-2,-2.043095827E0
4.311785454E1,1.102757156E-1,2.224495262E-1,-2.038895130E0
4.312788154E1,4.303851128E-1,2.861552536E-1,-1.867874503E0
4.313790954E1,6.068160534E-1,3.552895784E-1,-1.581877351E0
4.314793654E1,6.391601562E-1,4.831482768E-1,-1.228537798E0
4.315796354E1,5.853080750E-1,7.498896718E-1,-8.878463507E-1
4.316799054E1,5.015061498E-1,1.123149037E0,-6.339408159E-1
4.317801754E1,4.189255238E-1,1.525090933E0,-4.661076665E-1
4.318804454E1,3.421488404E-1,1.913668275E0,-3.590556681E-1
4.319807154E1,2.765762210E-1,2.375119448E0,-3.807969391E-1
4.320809854E1,2.147563398E-1,2.926881790E0,-5.364034772E-1
4.321812554E1,1.546810269E-1,3.389847279E0,-6.922676563E-1
4.322815254E1,2.099026144E-1,3.694158316E0,-7.769905925E-1
4.323818054E1,4.955093265E-1,3.709322214E0,-7.244786024E-1
4.324820754E1,9.642943144E-1,3.403563976E0,-5.743802786E-1
4.325823454E1,1.571274519E0,3.067862034E0,-4.611674845E-1
4.326826154E1,2.238801003E0,2.956983328E0,-4.982630908E-1
4.327828854E1,2.797783852E0,3.019753456E0,-6.889816523E-1
4.328831554E1,3.194415808E0,3.263883829E0,-1.004424691E0
4.329834254E1,3.402966738E0,3.440147877E0,-1.344573975E0
4.330836954E1,3.447500229E0,3.479932070E0,-1.620158434E0
4.331839654E1,3.423341513E0,3.511701822E0,-1.782690167E0
4.332842354E1,3.398826838E0,3.501540184E0,-1.835075855E0
4.333845054E1,3.389115572E0,3.370538473E0,-1.774774432E0
4.334847854E1,3.370856524E0,3.093552113E0,-1.630768895E0
4.335850554E1,3.296174049E0,2.688835144E0,-1.400741339E0
4.336853254E1,3.127884150E0,2.227579117E0,-1.136094809E0
4.337855954E1,2.889987946E0,1.858303189E0,-8.994731903E-1
4.338858654E1,2.598003864E0,1.668741107E0,-7.184442878E-1
4.339861354E1,2.285862207E0,1.666751504E0,-5.948301554E-1
4.340864054E1,1.962421060E0,1.809412599E0,-5.079774261E-1
4.341866754E1,1.663606167E0,2.050645828E0,-4.396084845E-1
4.342869454E1,1.419760704E0,2.308217049E0,-3.600326478E-1
4.343872154E1,1.255138278E0,2.450957298E0,-2.520590425E-1
4.344874954E1,1.164516091E0,2.408833027E0,-9.965277463E-2
4.345877654E1,1.156981230E0,2.194062710E0,3.520517424E-2
4.346880354E1,1.185353398E0,1.817920446E0,1.049952954E-1
4.347883054E1,1.177510738E0,1.342445850E0,1.957425177E-1
4.348885754E1,1.098095536E0,8.888146281E-1,3.324199021E-1
4.349888454E1,9.339518547E-1,4.837009907E-1,5.789785385E-1
4.350891154E1,6.911669970E-1,7.137838006E-2,9.329156876E-1
4.351893854E1,3.617513180E-1,-3.489174545E-1,1.328058481E0
4.352896554E1,-1.314051449E-1,-7.534723878E-1,1.745852470E0
4.353899254E1,-8.527522087E-1,-1.044595242E0,2.113228083E0
4.354902054E1,-1.758190989E0,-1.149051547E0,2.290565968E0
4.355904754E1,-2.754951000E0,-9.864247441E-1,2.195975780E0
4.356907454E1,-3.729104042E0,-6.859792471E-1,1.963955879E0
4.357910154E1,-4.439754009E0,-5.642144680E-1,1.823505282E0
4.358912854E1,-4.776906013E0,-1.105384707E0,2.119402885E0
4.359915554E1,-4.886618137E0,-2.411156654E0,2.893571615E0
4.360918254E1,-4.836424351E0,-3.821091413E0,3.671350002E0
4.361920954E1,-4.663791180E0,-4.585108280E0,3.937021255E0
4.362923654E1,-4.637096405E0,-4.707073689E0,3.486349344E0
4.363926354E1,-4.864933968E0,-4.264474869E0,2.612877846E0
4.364929154E1,-5.184120655E0,-3.397441864E0,1.637827039E0
4.365931854E1,-5.243539333E0,-2.406305313E0,7.321144938E-1
4.366934554E1,-4.957610130E0,-1.525619626E0,-4.644396156E-2
4.367937254E1,-4.369083405E0,-1.054876447E0,-6.561254263E-1
4.368939954E1,-3.517932653E0,-1.107290626E0,-1.047482729E0
4.369942654E1,-2.505273819E0,-1.546234488E0,-1.213535070E0
4.370945379E1,-1.483113885E0,-2.180943489E0,-1.111066222E0
4.371948079E1,-5.921139717E-1,-2.813213348E0,-7.878955603E-1
4.372950779E1,6.575825810E-2,-3.318584204E0,-3.861446381E-1
4.373953479E1,5.172359347E-1,-3.616468430E0,-7.255395502E-2
4.374956179E1,7.884079814E-1,-3.765731573E0,8.914494514E-2
4.375958979E1,8.971959352E-1,-3.725233316E0,1.266686022E-1
4.376961679E1,8.435198665E-1,-3.479511261E0,9.684732556E-2
4.377964379E1,6.659930348E-1,-3.024749041E0,1.747340895E-2
4.378967079E1,4.050321281E-1,-2.453818798E0,-1.947617233E-1
4.379969779E1,1.013111323E-1,-1.796229482E0,-5.572602749E-1
4.380972479E1,-1.946176440E-1,-1.132755756E0,-9.479555488E-1
4.381975179E1,-4.429752529E-1,-5.551490784E-1,-1.242507339E0
4.382977879E1,-5.982127786E-1,-1.172385961E-1,-1.411255360E0
4.383980579E1,-6.092278957E-1,1.371247172E-1,-1.438838482E0
4.384983279E1,-4.617489576E-1,2.470288724E-1,-1.309961796E0
4.385985979E1,-2.001737952E-1,2.854023576E-1,-1.061921716E0
4.386988779E1,9.615442157E-2,3.032670319E-1,-7.912729383E-1
4.387991479E1,3.602225482E-1,4.055997729E-1,-5.595139861E-1
4.388994179E1,5.230157375E-1,6.678519249E-1,-3.636385500E-1
4.389996879E1,5.465953946E-1,1.076249003E0,-1.870874912E-1
4.390999579E1,4.436841905E-1,1.515128613E0,-8.540622890E-2
4.392002279E1,3.091985583E-1,1.876560807E0,-1.188765690E-1
4.393004979E1,2.007047981E-1,2.142037153E0,-2.633000016E-1
4.394007679E1,1.154714003E-1,2.389683485E0,-4.569696188E-1
4.395010379E1,4.341818020E-2,2.675765514E0,-7.878293991E-1
4.396013079E1,4.629306495E-2,3.007025242E0,-1.217638254E0
4.397015879E1,2.130126208E-1,3.151861429E0,-1.440878272E0
4.398018579E1,5.211992264E-1,2.877566814E0,-1.217051268E0
4.399021279E1,9.367740154E-1,2.470577955E0,-8.017945886E-1
4.400023979E1,1.423400879E0,2.407001019E0,-5.519280434E-1
4.401026679E1,1.784056425E0,2.583450317E0,-6.020094156E-1
4.402029379E1,2.035899162E0,3.064113379E0,-8.871365190E-1
4.403032079E1,2.202976227E0,3.578401089E0,-1.235737801E0
4.404034779E1,2.313213825E0,3.747340202E0,-1.519246459E0
4.405037479E1,2.355795860E0,3.619867802E0,-1.633462071E0
4.406040179E1,2.348626614E0,3.488984346E0,-1.590086699E0
4.407042879E1,2.347809076E0,3.464650393E0,-1.460323930E0
4.408045679E1,2.381577015E0,3.407556295E0,-1.273741007E0
4.409048379E1,2.446328402E0,3.198380470E0,-1.056207895E0
4.410051079E1,2.506254673E0,2.828074455E0,-7.842606306E-1
4.411053779E1,2.518277168E0,2.384045362E0,-4.583469927E-1
4.412056479E1,2.463798523E0,1.977332354E0,-1.077610105E-1
4.413059179E1,2.338607073E0,1.713276148E0,1.883065253E-1
4.414061879E1,2.159977436E0,1.571388245E0,3.899402916E-1
4.415064579E1,1.950368166E0,1.529299259E0,4.768655300E-1
4.416067279E1,1.739450932E0,1.583657622E0,4.496216476E-1
4.417069979E1,1.527181983E0,1.666189432E0,3.699380755E-1
4.418072679E1,1.309945822E0,1.725821257E0,3.229924142E-1
4.419075479E1,1.096696258E0,1.694133043E0,3.348654807E-1
4.420078179E1,9.100386500E-1,1.514440775E0,3.779937625E-1
4.421080879E1,7.634205222E-1,1.220656395E0,4.415734112E-1
4.422083579E1,6.689443588E-1,8.769475818E-1,5.411684513E-1
4.423086279E1,6.022665501E-1,4.463384748E-1,7.356907129E-1
4.424088979E1,5.197439790E-1,-8.037752658E-2,1.061855793E0
4.425091679E1,3.686022162E-1,-6.293077469E-1,1.574852586E0
4.426094379E1,1.082595810E-1,-1.125250936E0,2.117251635E0
4.427097079E1,-3.119299412E-1,-1.415434003E0,2.510682344E0
4.428099779E1,-8.950766921E-1,-1.493164420E0,2.650424004E0
4.429102579E1,-1.584653854E0,-1.385280132E0,2.480766773E0
4.430105279E1,-2.349063873E0,-1.108389735E0,2.064943552E0
4.431107979E1,-3.150098324E0,-8.759307861E-1,1.632173896E0
4.432110679E1,-3.816729784E0,-8.754271865E-1,1.536067843E0
4.433113379E1,-4.288963318E0,-1.552091837E0,2.051257133E0
4.434116079E1,-4.660557747E0,-2.859246969E0,3.134169579E0
4.435118779E1,-4.917829037E0,-4.250525475E0,4.280404568E0
4.436121479E1,-4.915534973E0,-5.069351673E0,4.790944099E0
4.437124179E1,-4.831479549E0,-5.117338657E0,4.275218964E0
4.438126879E1,-4.733993053E0,-4.245462894E0,2.764363050E0
4.439129579E1,-4.717225075E0,-3.183089495E0,1.088089824E0
4.440132279E1,-4.576905251E0,-2.197758913E0,-1.625474244E-1
4.441135079E1,-4.158360004E0,-1.805891156E0,-8.747779727E-1
4.442137779E1,-3.468802214E0,-1.906578898E0,-1.218879104E0
4.443140479E1,-2.701347113E0,-2.238070011E0,-1.388320923E0
4.444143179E1,-2.052723408E0,-2.692759514E0,-1.472855687E0
4.445145879E1,-1.599907994E0,-3.164209127E0,-1.471321225E0
4.446148579E1,-1.369565368E0,-3.563455582E0,-1.381660104E0
4.447151279E1,-1.367129087E0,-3.801478386E0,-1.228598952E0
4.448153979E1,-1.526834846E0,-3.805704832E0,-1.040603280E0
4.449156679E1,-1.762442708E0,-3.576751709E0,-8.603357673E-1
4.450159379E1,-1.964773178E0,-3.176792860E0,-7.435846329E-1
4.451162079E1,-2.039663792E0,-2.614815712E0,-7.001907825E-1
4.452164879E1,-1.980135441E0,-2.011795759E0,-7.218521237E-1
4.453167579E1,-1.782418728E0,-1.461412072E0,-7.979078293E-1
4.454170279E1,-1.447739840E0,-1.042951226E0,-8.876209259E-1
4.455172979E1,-9.946134090E-1,-7.871450782E-1,-9.733566642E-1
4.456175679E1,-4.385466874E-1,-6.384925246E-1,-1.032121420E0
4.457178379E1,1.378471255E-1,-5.302044153E-1,-1.058012843E0
4.458181079E1,5.984688401E-1,-3.858130872E-1,-1.028043032E0
4.459183779E1,8.443523645E-1,-1.442389786E-1,-9.314559698E-1
4.460186479E1,8.590167761E-1,1.744050384E-1,-7.744975090E-1
4.461189179E1,6.817522645E-1,5.949515700E-1,-5.873090029E-1
4.462191979E1,3.439103365E-1,1.086618423E0,-3.750766516E-1
4.463194679E1,-6.551306695E-2,1.621138215E0,-1.327238381E-1
4.464197379E1,-4.739455879E-1,2.247183561E0,7.306899130E-2
4.465200079E1,-9.402250051E-1,2.962498665E0,2.472129017E-1
4.466202779E1,-1.615981102E0,3.859031677E0,3.898983896E-1
4.467205479E1,-2.448657036E0,4.905668736E0,4.198976755E-1
4.468208179E1,-3.151321888E0,5.948348999E0,3.074268103E-1
4.469210879E1,-3.402347565E0,6.625522137E0,1.856617630E-1
4.470213579E1,-2.942705631E0,6.701035023E0,2.641323209E-1
4.471216212E1,-1.794454217E0,6.331750870E0,5.771318078E-1
4.472218912E1,-3.744492829E-1,5.867008209E0,8.363982439E-1
4.473221612E1,9.184085131E-1,5.600359440E0,7.899388075E-1
4.474224412E1,1.936641693E0,5.532506943E0,7.108283043E-1
4.475227112E1,2.419912815E0,5.460793495E0,8.083434701E-1
4.476229812E1,2.386538744E0,5.432887077E0,1.015262961E0
4.477232513E1,2.024775505E0,5.344705582E0,1.165316582E0
4.478235213E1,1.581485868E0,5.117478371E0,1.152223349E0
4.479237913E1,1.208522439E0,4.864104271E0,1.031393528E0
4.480240613E1,9.358839989E-1,4.728356838E0,9.340912700E-1
4.481243312E1,7.235513330E-1,4.723356247E0,8.955978751E-1
4.482246012E1,4.888741076E-1,4.531618118E0,9.029990435E-1
4.483248712E1,1.944105625E-1,4.016025066E0,9.478262663E-1
4.484251412E1,-1.137065142E-1,3.277186632E0,1.068594813E0
4.485254212E1,-3.663715720E-1,2.532628059E0,1.246817589E0
4.486256912E1,-5.422510505E-1,2.057198763E0,1.415937424E0
4.487259612E1,-6.463547945E-1,1.947160006E0,1.496034145E0
4.488262312E1,-7.186071277E-1,2.066770077E0,1.465505719E0
4.489265012E1,-8.092935085E-1,2.314549208E0,1.372709274E0
4.490267713E1,-9.223806262E-1,2.572028399E0,1.226875305E0
4.491270413E1,-1.001664877E0,2.739779711E0,1.059690356E0
4.492273113E1,-9.224356413E-1,2.713800907E0,8.360407948E-1
4.493275813E1,-6.472460628E-1,2.559557199E0,5.807082057E-1
4.494278512E1,-2.980321348E-1,2.294648647E0,3.852137923E-1
4.495281212E1,2.585987560E-2,2.025764227E0,2.447120994E-1
4.496284012E1,2.892369032E-1,1.743474722E0,1.808199435E-1
4.497286712E1,4.192376435E-1,1.408521891E0,2.190190405E-1
4.498289412E1,3.986612558E-1,1.051353931E0,3.362263739E-1
4.499292112E1,1.904484332E-1,6.871989369E-1,4.365124106E-1
4.500294812E1,-1.578925103E-1,2.988282740E-1,4.045880437E-1
4.501297512E1,-5.192849636E-1,-7.537434995E-2,2.254891843E-1
4.502300212E1,-7.467532754E-1,-1.895025223E-1,-1.706220210E-2
4.503302913E1,-7.422045469E-1,6.272350252E-2,-2.437647283E-1
4.504305613E1,-5.108565092E-1,5.117515922E-1,-4.893254936E-1
4.505308313E1,-2.544648387E-2,1.093169570E0,-8.143173456E-1
4.506311013E1,5.064904094E-1,1.237933874E0,-1.206555605E0
4.507313813E1,7.548833489E-1,8.244554400E-1,-1.613038778E0
4.508316512E1,6.771845818E-1,1.548067480E-1,-1.948276997E0
4.509319212E1,3.024228215E-1,-4.625870287E-1,-2.144856930E0
4.510321912E1,-3.389659524E-1,-9.101054072E-1,-2.197651148E0
4.511324612E1,-1.097094536E0,-1.163115740E0,-2.170807362E0
4.512327312E1,-1.732555628E0,-1.200334191E0,-2.074557304E0
4.513330012E1,-2.073243618E0,-9.474159479E-1,-1.974651098E0
4.514332712E1,-2.065912485E0,-3.682575226E-1,-1.940690160E0
4.515335412E1,-1.758815646E0,3.082881868E-1,-1.870545506E0
4.516338112E1,-1.270362616E0,7.088537216E-1,-1.694889069E0
4.517340813E1,-6.964464188E-1,6.776509285E-1,-1.394392371E0
4.518343513E1,-1.148975417E-1,2.614076734E-1,-1.068751097E0
4.519346313E1,4.162211418E-1,-4.209774733E-1,-8.067287803E-1
4.520349013E1,8.302595615E-1,-1.135806084E0,-6.398681402E-1
4.521351712E1,1.070681095E0,-1.675433874E0,-5.594773293E-1
4.522354412E1,1.111229062E0,-1.902032137E0,-5.527355075E-1
4.523357112E1,9.359163642E-1,-1.821532726E0,-6.114265323E-1
4.524359812E1,5.721234679E-1,-1.456309438E0,-6.938809752E-1
4.525362512E1,1.249471307E-1,-8.797415495E-1,-7.446364164E-1
4.526365212E1,-3.059853613E-1,-2.618330717E-1,-7.296444178E-1
4.527367912E1,-6.338598132E-1,2.636282146E-1,-6.035937071E-1
4.528370612E1,-7.925797105E-1,6.088224053E-1,-3.839651644E-1
4.529373312E1,-7.129558921E-1,6.682128310E-1,-1.222043484E-1
4.530376112E1,-3.993958235E-1,4.636125267E-1,1.260544658E-1
4.531378813E1,1.298061013E-1,1.270199418E-1,3.316773772E-1
4.532381513E1,8.027477860E-1,-1.639503688E-1,4.988107085E-1
4.533384213E1,1.453057647E0,-3.171069622E-1,6.675602794E-1
4.534386913E1,1.950749397E0,-3.126938641E-1,8.741979003E-1
4.535389612E1,2.237713814E0,-2.640778720E-1,1.111757159E0
4.536392312E1,2.371701956E0,-2.828853726E-1,1.293569565E0
4.537395012E1,2.437803745E0,-3.122048080E-1,1.359749794E0
4.538397712E1,2.471944809E0,-3.014762700E-1,1.393519759E0
4.539400412E1,2.626122713E0,-3.505911827E-1,1.407813191E0
4.540403112E1,2.982592821E0,-5.634352565E-1,1.382979155E0
4.541405912E1,3.592744350E0,-8.886153698E-1,1.364668369E0
4.542408612E1,4.470950127E0,-1.190569997E0,1.282350779E0
4.543411312E1,5.381933212E0,-1.354866147E0,9.909482002E-1
4.544414013E1,5.830791950E0,-1.675294757E0,5.719889998E-1
4.545416713E1,5.680603504E0,-2.224694729E0,2.143518329E-1
4.546419413E1,5.179791927E0,-2.745114565E0,1.433964372E-1
4.547422113E1,4.702655315E0,-3.102472782E0,3.617015481E-1
4.548424812E1,4.487490654E0,-3.156684399E0,6.291082501E-1
4.549427512E1,4.447456837E0,-3.088780880E0,8.113327026E-1
4.550430212E1,4.380861759E0,-3.125658751E0,8.800464869E-1
4.551432912E1,4.193901062E0,-3.148992538E0,8.233864903E-1
4.552435612E1,3.819399595E0,-2.877056360E0,6.458562016E-1
4.553438412E1,3.190051317E0,-2.300069809E0,4.291118383E-1
4.554441112E1,2.393079281E0,-1.520405293E0,2.586863041E-1
4.555443812E1,1.579706550E0,-7.382153273E-1,2.220928520E-1
4.556446512E1,8.615614176E-1,-1.563702822E-1,3.984407187E-1
4.557449213E1,3.359727561E-1,1.004299000E-1,8.040757775E-1
4.558451913E1,9.432458319E-3,2.927450463E-2,1.430311441E0
