"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.378984583E-1,2.447210693E1,1.615881348E1,-3.965858459E1
5.479244585E-1,2.277763367E1,1.676687622E1,-4.016246033E1
5.579494585E-1,2.129893494E1,1.748193359E1,-4.115982056E1
5.679744584E-1,1.964715576E1,1.786749268E1,-4.152751160E1
5.779994584E-1,1.861520386E1,1.834384155E1,-4.247660828E1
5.880244584E-1,1.771827698E1,1.893331909E1,-4.234297180E1
5.980494583E-1,1.723081970E1,1.954034424E1,-4.244905090E1
6.080744583E-1,1.681925964E1,2.008224487E1,-4.205958557E1
6.181004583E-1,1.650074768E1,2.051943970E1,-4.183578491E1
6.281254585E-1,1.609086609E1,2.147222900E1,-4.191569519E1
6.381504585E-1,1.575880432E1,2.235821533E1,-4.211503601E1
6.481754584E-1,1.543894958E1,2.315179443E1,-4.172152710E1
6.582004584E-1,1.482359314E1,2.403356934E1,-4.149423218E1
6.682254584E-1,1.449819946E1,2.489959717E1,-4.139776611E1
6.782504583E-1,1.413383484E1,2.565539551E1,-4.116821289E1
6.882754583E-1,1.394425964E1,2.623880005E1,-4.119723511E1
6.983004585E-1,1.391673279E1,2.649169922E1,-4.099327087E1
7.083264585E-1,1.376875305E1,2.651000977E1,-4.114656067E1
7.183514584E-1,1.351162720E1,2.625009155E1,-4.145428467E1
7.283764584E-1,1.342080688E1,2.587011719E1,-4.189324951E1
7.384014584E-1,1.342733765E1,2.528775024E1,-4.255378723E1
7.484264583E-1,1.356253052E1,2.460540771E1,-4.295591736E1
7.584514583E-1,1.397018433E1,2.396087646E1,-4.342135620E1
7.684764585E-1,1.453451538E1,2.318359375E1,-4.382649231E1
7.785014585E-1,1.513299561E1,2.270642090E1,-4.414517212E1
7.885274584E-1,1.573840332E1,2.232565308E1,-4.418380737E1
7.985524584E-1,1.642634583E1,2.182696533E1,-4.440789795E1
8.085774584E-1,1.679757690E1,2.147891235E1,-4.454481506E1
8.186024583E-1,1.716050720E1,2.104458618E1,-4.462339783E1
8.286274583E-1,1.744029236E1,2.027520752E1,-4.469049072E1
8.386524585E-1,1.738883972E1,1.962426758E1,-4.509924316E1
8.486774585E-1,1.698245239E1,1.909729004E1,-4.599645996E1
8.587024584E-1,1.714111328E1,1.854397583E1,-4.599005127E1
8.687284584E-1,1.748731995E1,1.844534302E1,-4.606381226E1
8.787534584E-1,1.818572998E1,1.874990845E1,-4.599157715E1
8.887784583E-1,1.863371277E1,1.925622559E1,-4.579103088E1
8.988034583E-1,1.916632080E1,1.979635620E1,-4.555134583E1
9.088284585E-1,1.942507935E1,2.012200928E1,-4.565995789E1
9.188534585E-1,1.922595215E1,2.047564697E1,-4.630451965E1
9.288784584E-1,1.833029175E1,2.051831055E1,-4.763774109E1
9.389034584E-1,1.756971741E1,2.008291626E1,-4.856993103E1
9.489284584E-1,1.692965698E1,1.983319092E1,-4.937168884E1
9.589544584E-1,1.642297363E1,1.946426392E1,-4.947489929E1
9.689794583E-1,1.605874634E1,1.941003418E1,-4.985057068E1
9.790044583E-1,1.622898865E1,1.952435303E1,-4.935221863E1
9.890294585E-1,1.583456421E1,1.990380859E1,-4.864086914E1
9.990544585E-1,1.560740662E1,2.006588745E1,-4.806811523E1
1.009079458E0,1.496656799E1,1.993640137E1,-4.767996216E1
1.019104458E0,1.398197937E1,1.957150269E1,-4.682852173E1
1.029129458E0,1.142187500E1,1.802368164E1,-4.558930969E1
1.039154458E0,9.729598999E0,1.707531738E1,-4.512821960E1
1.049180458E0,7.902008057E0,1.580957031E1,-4.443115234E1
1.059205458E0,6.004760742E0,1.480242920E1,-4.405944824E1
1.069230458E0,3.886856079E0,1.355764771E1,-4.387475586E1
1.079255458E0,1.326156616E0,1.234078979E1,-4.297106934E1
1.089280458E0,-1.592849731E0,1.056356812E1,-4.306315613E1
1.099305458E0,-5.357879639E0,8.743072510E0,-4.162026978E1
1.109330458E0,-1.014337158E1,5.523345947E0,-4.305694580E1
1.119355458E0,-1.621264648E1,1.624969482E0,-4.054852295E1
1.129381459E0,-2.393930054E1,-4.317749023E0,-5.100202942E1
1.139406458E0,-3.300163269E1,-1.162722778E1,-4.736564636E1
1.149431458E0,-4.387600708E1,-2.120449829E1,-1.041151886E2
1.159456458E0,-5.565837097E1,-3.120120239E1,-1.040767975E2
1.169481458E0,-6.620146179E1,-3.936450195E1,-1.984374695E2
1.179506458E0,-7.502326965E1,-4.136337280E1,-2.083195190E2
1.189531458E0,-7.671594238E1,-3.482226562E1,-2.422072601E2
1.199556459E0,-7.498001099E1,-2.305642700E1,-2.498597870E2
1.209582458E0,-6.832455444E1,-9.687957764E0,-1.879294434E2
1.219607458E0,-6.039160156E1,1.396606445E0,-1.897121582E2
1.229632458E0,-2.844254150E2,4.728797913E2,-1.509326477E2
1.239657458E0,-2.753820496E2,4.782632446E2,-1.512484741E2
1.249682458E0,-4.240282288E2,5.745971680E2,-1.479698792E2
1.259707458E0,-4.163703003E2,5.754559937E2,-1.476101685E2
1.269732458E0,-3.149594727E2,5.136517334E2,-1.476454468E2
1.279757458E0,-3.100141296E2,5.120545654E2,-1.471508789E2
1.289782458E0,-2.047418518E2,4.297406616E2,-1.438285675E2
1.299808458E0,-2.021669006E2,4.275201416E2,-1.432889557E2
1.309833458E0,-1.512843323E2,3.734512939E2,-1.426282349E2
1.319858458E0,-1.507959290E2,3.710443726E2,-1.417006226E2
1.329883458E0,-1.358625488E2,3.384987488E2,-1.462459106E2
1.339908458E0,-1.359479980E2,3.365837708E2,-1.452403870E2
1.349933458E0,-1.375839691E2,3.148360291E2,-1.503185120E2
1.359958458E0,-1.385299377E2,2.760349121E2,-1.586743927E2
1.369983458E0,-1.390388031E2,2.741303406E2,-1.574144745E2
1.380008458E0,-1.264681244E2,2.164422302E2,-1.880664368E2
1.390033458E0,-1.272492371E2,2.150580139E2,-1.870294495E2
1.400059458E0,-1.153009644E2,1.671693726E2,-2.126900024E2
1.410084458E0,-1.163608551E2,1.662451782E2,-2.115532227E2
1.420109459E0,-1.095522003E2,1.368947754E2,-2.110136719E2
1.430134458E0,-1.107600861E2,1.365207520E2,-2.100918884E2
1.440159458E0,-1.054652557E2,1.169386597E2,-2.052682800E2
1.450184458E0,-1.065462799E2,1.167276001E2,-2.048169250E2
1.460209458E0,-9.872506714E1,1.015597839E2,-1.968365479E2
1.470234458E0,-9.942646790E1,1.016714478E2,-1.965812225E2
1.480259458E0,-8.854840088E1,8.699264526E1,-1.815652008E2
1.490285459E0,-8.892387390E1,8.730245972E1,-1.813135376E2
1.500310458E0,-7.890293884E1,7.618148804E1,-1.655427551E2
1.510335458E0,-7.910940552E1,7.648620605E1,-1.656075439E2
1.520360458E0,-7.228381348E1,6.934475708E1,-1.544082642E2
1.530384708E0,-7.243080139E1,6.972290039E1,-1.541186829E2
1.540409708E0,-7.230548096E1,6.975708008E1,-1.540035095E2
1.550434708E0,-7.231266785E1,7.017379761E1,-1.539915771E2
1.560459708E0,-6.282153320E1,6.052859497E1,-1.365520935E2
1.570484708E0,-6.276889038E1,6.077050781E1,-1.369967957E2
1.580510709E0,-6.207351685E1,6.111227417E1,-1.371638489E2
1.590535708E0,-6.146372986E1,6.099493408E1,-1.370548706E2
1.600560708E0,-6.137785339E1,6.130197144E1,-1.375429993E2
1.610585708E0,-6.105136108E1,6.123159790E1,-1.377347717E2
1.620610708E0,-5.155470276E1,5.346063232E1,-1.154824829E2
1.630635708E0,-5.119937134E1,5.342269897E1,-1.155918579E2
1.640660708E0,-5.124392700E1,5.383270264E1,-1.155664978E2
1.650685709E0,-5.103909302E1,5.402682495E1,-1.156114807E2
1.660710708E0,-5.140438843E1,5.438653564E1,-1.158871765E2
1.670736708E0,-5.131597900E1,5.465072632E1,-1.159004059E2
1.680761708E0,-4.774974060E1,5.120809937E1,-1.060985718E2
1.690786708E0,-4.789076233E1,5.143914795E1,-1.058464050E2
1.700811708E0,-4.845542908E1,5.220468140E1,-1.059203186E2
1.710836708E0,-4.882981873E1,5.269039917E1,-1.057500305E2
1.720861709E0,-4.202192688E1,4.616226196E1,-9.067199707E1
1.730886708E0,-4.242616272E1,4.677005005E1,-9.055741882E1
1.740911708E0,-4.007003784E1,4.446978760E1,-8.419734192E1
1.750936708E0,-4.029661560E1,4.505294800E1,-8.366473389E1
1.760961708E0,-3.790231323E1,4.222897339E1,-7.721243286E1
1.770987708E0,-3.813232422E1,4.256481934E1,-7.679823303E1
1.781012708E0,-3.590464783E1,3.919781494E1,-7.011824036E1
1.791037708E0,-3.595191956E1,3.936193848E1,-7.001872253E1
1.801062708E0,-3.427703857E1,3.595892334E1,-6.530331421E1
1.811087708E0,-3.392596436E1,3.598059082E1,-6.484585571E1
1.821112708E0,-3.287419128E1,3.253286743E1,-6.168840027E1
1.831137708E0,-3.265658569E1,3.220220947E1,-6.136148071E1
1.841162708E0,-3.199092102E1,2.920812988E1,-5.958610535E1
1.851187708E0,-3.166082764E1,2.862423706E1,-5.957894897E1
1.861212708E0,-3.053704834E1,2.519506836E1,-5.800581360E1
1.871238708E0,-3.004473877E1,2.466076660E1,-5.782096863E1
1.881263708E0,-2.866744995E1,2.184902954E1,-5.721636963E1
1.891288708E0,-2.812321472E1,2.096304321E1,-5.740132141E1
1.901313708E0,-2.753422546E1,1.886077881E1,-5.835014343E1
1.911338708E0,-2.661141968E1,1.819720459E1,-5.843350220E1
1.921363708E0,-2.600505066E1,1.643548584E1,-5.957118225E1
1.931388708E0,-2.506173706E1,1.516128540E1,-6.038998413E1
1.941413708E0,-2.416630554E1,1.432901001E1,-6.085977173E1
1.951438708E0,-2.260591125E1,1.294943237E1,-6.109417725E1
1.961463708E0,-2.160458374E1,1.202487183E1,-6.108561707E1
1.971489708E0,-1.987771606E1,1.018997192E1,-6.086412048E1
1.981514708E0,-1.905937195E1,9.229217529E0,-6.095063782E1
1.991539708E0,-1.704690552E1,7.602996826E0,-5.900723267E1
2.001564708E0,-1.612916565E1,6.403533936E0,-5.863194275E1
2.011589709E0,-1.440254211E1,4.165130615E0,-5.704116821E1
2.021614708E0,-1.381929016E1,3.023223877E0,-5.640806580E1
2.031639708E0,-1.218170166E1,9.495544434E-1,-5.413487244E1
2.041664708E0,-1.158868408E1,-1.477050781E-1,-5.382310486E1
2.051689708E0,-1.013264465E1,-1.886962891E0,-5.158685303E1
2.061715708E0,-9.608383179E0,-2.979827881E0,-5.117172241E1
2.071740708E0,-8.484222412E0,-4.643890381E0,-4.916798401E1
2.081765709E0,-8.101730347E0,-5.652954102E0,-4.861834717E1
2.091790708E0,-7.263870239E0,-7.110992432E0,-4.686012268E1
2.101815708E0,-7.034622192E0,-7.925140381E0,-4.643878174E1
2.111840708E0,-6.430160522E0,-9.073150635E0,-4.517897034E1
2.121865708E0,-6.507507324E0,-9.866912842E0,-4.455017090E1
2.131890708E0,-6.201889038E0,-1.128280640E1,-4.323968506E1
2.141915708E0,-7.126327515E0,-1.262579346E1,-4.202827454E1
2.151940709E0,-7.505554199E0,-1.382055664E1,-4.060203552E1
2.161966708E0,-8.434356689E0,-1.414215088E1,-4.001727295E1
2.171991708E0,-9.493759155E0,-1.469769287E1,-3.921972656E1
2.182016708E0,-1.063070679E1,-1.474789429E1,-3.862542725E1
2.192041708E0,-1.175283813E1,-1.502368164E1,-3.811157227E1
2.202066708E0,-1.294950867E1,-1.464294434E1,-3.789321899E1
2.212091708E0,-1.418797302E1,-1.474200439E1,-3.748092651E1
2.222116708E0,-1.530702209E1,-1.433721924E1,-3.733358765E1
2.232141708E0,-1.613951111E1,-1.435833740E1,-3.692864990E1
2.242166708E0,-1.756646729E1,-1.367001343E1,-3.638226318E1
2.252191708E0,-1.870579529E1,-1.346783447E1,-3.589819336E1
2.262217708E0,-2.041578674E1,-1.264361572E1,-3.546873474E1
2.272242708E0,-2.200105286E1,-1.212991333E1,-3.521832275E1
2.282267708E0,-2.374940491E1,-1.121585083E1,-3.468266296E1
2.292292708E0,-2.529959106E1,-1.082962036E1,-3.437950134E1
2.302317708E0,-2.649710083E1,-9.685852051E0,-3.422137451E1
2.312342708E0,-2.707318115E1,-9.062316895E0,-3.436431885E1
2.322367708E0,-2.790675354E1,-7.741973877E0,-3.452975464E1
2.332392708E0,-2.827760315E1,-7.140258789E0,-3.429823303E1
2.342417708E0,-2.894874573E1,-5.920013428E0,-3.475357056E1
2.352442708E0,-2.897021484E1,-5.265106201E0,-3.458357239E1
2.362468708E0,-2.962355042E1,-3.612854004E0,-3.489874268E1
2.372493709E0,-2.979804993E1,-2.685150146E0,-3.484019470E1
2.382518708E0,-3.057876587E1,-1.328125000E0,-3.543910217E1
2.392543708E0,-3.069038391E1,-3.753051758E-1,-3.460615540E1
2.402568708E0,-3.150640869E1,1.257812500E0,-3.479122925E1
2.412593708E0,-3.151525879E1,2.342254639E0,-3.501806641E1
2.422618708E0,-3.183146667E1,3.807708740E0,-3.563191223E1
2.432643708E0,-3.158799744E1,4.562011719E0,-3.559934998E1
2.442668709E0,-3.137347412E1,5.871643066E0,-3.632711792E1
2.452693708E0,-3.075044250E1,6.555114746E0,-3.686001587E1
2.462719708E0,-3.071508789E1,7.659912109E0,-3.747824097E1
2.472744708E0,-3.044174194E1,8.269287109E0,-3.752000427E1
2.482769708E0,-3.045199585E1,9.239746094E0,-3.793357849E1
2.492794708E0,-3.002510071E1,9.655639648E0,-3.853915405E1
2.502819708E0,-2.976347351E1,1.030844116E1,-3.903010559E1
2.512844709E0,-2.896307373E1,1.052481079E1,-3.930955505E1
2.522869708E0,-2.856709290E1,1.068286133E1,-3.984887695E1
2.532895458E0,-2.783938599E1,1.078192139E1,-4.027517700E1
2.542920458E0,-2.733995056E1,1.115005493E1,-4.095790100E1
2.552946458E0,-2.655589294E1,1.132720947E1,-4.116712952E1
2.562971458E0,-2.642135620E1,1.173703003E1,-4.151434326E1
2.572996459E0,-2.588992310E1,1.236599731E1,-4.145046997E1
2.583021458E0,-2.588746643E1,1.323736572E1,-4.153874207E1
2.593046458E0,-2.587536621E1,1.393399048E1,-4.128822327E1
2.603071458E0,-2.620751953E1,1.468496704E1,-4.124382019E1
2.613096458E0,-2.649078369E1,1.546463013E1,-4.095239258E1
2.623121458E0,-2.681884766E1,1.627090454E1,-4.046009827E1
2.633146458E0,-2.712643433E1,1.708068848E1,-3.991151428E1
2.643172459E0,-2.768872070E1,1.825756836E1,-3.933874512E1
2.653197458E0,-2.827108765E1,1.953280640E1,-3.857341003E1
2.663222458E0,-2.875889587E1,2.061935425E1,-3.802214050E1
2.673247458E0,-2.949098206E1,2.179675293E1,-3.711479187E1
2.683272458E0,-3.008015442E1,2.328771973E1,-3.594084167E1
2.693297458E0,-3.061837769E1,2.458789062E1,-3.478901672E1
2.703322458E0,-3.140083313E1,2.548977661E1,-3.363172913E1
2.713347459E0,-3.205622864E1,2.642514038E1,-3.272337341E1
2.723372458E0,-3.303912354E1,2.857763672E1,-2.973536682E1
2.733397458E0,-3.339360046E1,2.946166992E1,-2.890245056E1
2.743423458E0,-3.349055481E1,3.018356323E1,-2.806451416E1
2.753448458E0,-3.363496399E1,3.085647583E1,-2.743276978E1
2.763473458E0,-3.371278381E1,3.139419556E1,-2.666456604E1
2.773498458E0,-3.395620728E1,3.199792480E1,-2.621821594E1
2.783523458E0,-3.413128662E1,3.253097534E1,-2.553556824E1
2.793548458E0,-3.430671692E1,3.304196167E1,-2.492208862E1
2.803573458E0,-3.463119507E1,3.346322632E1,-2.431411743E1
2.813598458E0,-3.478627014E1,3.383160400E1,-2.341703796E1
2.823623458E0,-3.527482605E1,3.404553223E1,-2.261016846E1
2.833648458E0,-3.587643433E1,3.380499268E1,-2.212734985E1
2.843674458E0,-3.634852600E1,3.330206299E1,-2.140904236E1
2.853699458E0,-3.688282776E1,3.236257935E1,-2.153392029E1
2.863724458E0,-3.726188660E1,3.143304443E1,-2.186268616E1
2.873749458E0,-3.744239807E1,3.009796143E1,-2.279202271E1
2.883774458E0,-3.793293762E1,2.845773315E1,-2.383320618E1
2.893799458E0,-3.753785706E1,2.670785522E1,-2.566848755E1
2.903824458E0,-3.742176819E1,2.490194702E1,-2.793829346E1
2.913849458E0,-3.647703552E1,2.273229980E1,-3.052943420E1
2.923874458E0,-3.552055359E1,2.066424561E1,-3.286141968E1
2.933899458E0,-3.377528381E1,1.818780518E1,-3.548742676E1
2.943925458E0,-3.187643433E1,1.612683105E1,-3.711801147E1
2.953950458E0,-2.916362000E1,1.384808350E1,-3.901747131E1
2.963975458E0,-2.597311401E1,1.175305176E1,-4.025749207E1
2.974000458E0,-2.241806030E1,9.768127441E0,-4.167573547E1
2.984025458E0,-1.882984924E1,8.082977295E0,-4.372500610E1
2.994050458E0,-1.524942017E1,6.518768311E0,-4.500709534E1
3.004075459E0,-1.267477417E1,4.810729980E0,-4.667164612E1
3.014100458E0,-9.959609985E0,3.083831787E0,-4.716470337E1
3.024125458E0,-8.396942139E0,1.316192627E0,-4.809951782E1
3.034150458E0,-6.567810059E0,-2.651977539E-1,-4.854071045E1
3.044176458E0,-5.415924072E0,-1.614837646E0,-4.908781433E1
3.054201458E0,-4.031845093E0,-2.832489014E0,-4.919371033E1
3.064226458E0,-3.454284668E0,-3.773742676E0,-4.963310242E1
3.074251459E0,-2.588211060E0,-4.574127197E0,-4.959420776E1
3.084276458E0,-2.349212646E0,-4.799652100E0,-4.978570557E1
3.094301458E0,-1.888122559E0,-5.023773193E0,-4.987702942E1
3.104326458E0,-2.049682617E0,-5.037170410E0,-5.007734680E1
3.114351458E0,-2.216262817E0,-4.819213867E0,-5.014961243E1
3.124376458E0,-3.022216797E0,-4.617462158E0,-5.037309265E1
3.134401458E0,-4.106918335E0,-4.242919922E0,-5.057868958E1
3.144427458E0,-5.752319336E0,-3.906982422E0,-5.039784241E1
3.154452458E0,-7.672302246E0,-3.680786133E0,-4.951377869E1
3.164477458E0,-9.752059937E0,-2.989593506E0,-4.979496765E1
3.174502458E0,-1.132046509E1,-2.208099365E0,-4.925959778E1
3.184527458E0,-1.311120605E1,-1.329467773E0,-4.897221375E1
3.194552458E0,-1.490087891E1,7.333374023E-2,-4.837875366E1
3.204577458E0,-1.710044861E1,1.402252197E0,-4.778341675E1
3.214602458E0,-1.942628479E1,3.106842041E0,-4.663668823E1
3.224627458E0,-2.231941223E1,4.318695068E0,-4.505201721E1
3.234652458E0,-2.525267029E1,5.483093262E0,-4.261529541E1
3.244678458E0,-2.818690491E1,6.430084229E0,-4.027763367E1
3.254703458E0,-3.100375366E1,7.326110840E0,-3.728390503E1
3.264728458E0,-3.516285706E1,9.264739990E0,-3.190205383E1
3.274753458E0,-3.517572021E1,9.236755371E0,-3.156459045E1
3.284778458E0,-3.785122681E1,1.159283447E1,-2.649008179E1
3.294803458E0,-3.908520508E1,1.262911987E1,-2.432321167E1
3.304828458E0,-3.976586914E1,1.386581421E1,-2.218888855E1
3.314853458E0,-4.031915283E1,1.462878418E1,-2.046937561E1
3.324878458E0,-4.075076294E1,1.521447754E1,-1.958427429E1
3.334903458E0,-4.086830139E1,1.524700928E1,-1.922708130E1
3.344929458E0,-4.082467651E1,1.527920532E1,-1.937495422E1
3.354954458E0,-4.068309021E1,1.473837280E1,-2.011210632E1
3.364979459E0,-4.016555786E1,1.461785889E1,-2.148245239E1
3.375004458E0,-3.962440491E1,1.403189087E1,-2.316505432E1
3.385029458E0,-3.872102356E1,1.389447021E1,-2.508168030E1
3.395054458E0,-3.825067139E1,1.359671021E1,-2.668807983E1
3.405079458E0,-3.735195923E1,1.401870728E1,-2.790167236E1
3.415104458E0,-3.687644958E1,1.437493896E1,-2.847908020E1
3.425129458E0,-3.672824097E1,1.511843872E1,-2.836604309E1
3.435154459E0,-3.696838379E1,1.593222046E1,-2.782002258E1
3.445179458E0,-3.751185608E1,1.653915405E1,-2.668540955E1
3.455205458E0,-3.832727051E1,1.671017456E1,-2.493992615E1
3.465230458E0,-3.950901794E1,1.602606201E1,-2.333848572E1
3.475255458E0,-4.047827148E1,1.504104614E1,-2.176651001E1
3.485280458E0,-4.155030823E1,1.327081299E1,-1.976808167E1
3.495305458E0,-4.259536743E1,1.135083008E1,-1.813024902E1
3.505330459E0,-4.354289246E1,9.195983887E0,-1.671261597E1
3.515355458E0,-4.398277283E1,7.251251221E0,-1.588481140E1
3.525380083E0,-4.429965210E1,5.252166748E0,-1.530917358E1
3.535405083E0,-4.458523560E1,3.693084717E0,-1.508868408E1
3.545430083E0,-4.468466187E1,2.225738525E0,-1.520706177E1
3.555456084E0,-4.466442871E1,1.144134521E0,-1.555926514E1
3.565481083E0,-4.471327209E1,-9.997558594E-2,-1.576995850E1
3.575506083E0,-4.478738403E1,-1.124969482E0,-1.650262451E1
3.585531083E0,-4.477143860E1,-2.248474121E0,-1.656163025E1
3.595556083E0,-4.474263000E1,-2.880737305E0,-1.676480103E1
3.605581083E0,-4.486418152E1,-4.007812500E0,-1.599871826E1
3.615606083E0,-4.515144348E1,-4.927062988E0,-1.530197144E1
3.625631084E0,-4.524305725E1,-5.918487549E0,-1.389872742E1
3.635656083E0,-4.536999512E1,-6.783477783E0,-1.295512390E1
3.645681083E0,-4.545913696E1,-7.698608398E0,-1.119799805E1
3.655706083E0,-4.562162781E1,-8.120758057E0,-9.619934082E0
3.665732083E0,-4.538142395E1,-9.252868652E0,-7.190628052E0
3.675757083E0,-4.523603821E1,-8.942382812E0,-5.854034424E0
3.685782083E0,-4.514974976E1,-8.885925293E0,-3.942443848E0
3.695807084E0,-4.498948669E1,-7.961975098E0,-2.736343384E0
3.705832083E0,-4.513819885E1,-8.696746826E0,-1.273406982E0
3.715857083E0,-4.539801025E1,-7.242431641E0,-8.112182617E-1
3.725882083E0,-4.570735168E1,-6.850463867E0,1.221038818E0
3.735907083E0,-4.574815369E1,-5.385375977E0,2.081954956E0
3.745932083E0,-4.630458069E1,-4.895019531E0,2.820846558E0
3.755957083E0,-4.693119812E1,-3.856567383E0,2.554382324E0
3.765982084E0,-4.804557800E1,-3.645019531E0,2.875289917E0
3.776008083E0,-4.911347961E1,-2.365173340E0,2.507202148E0
3.786033083E0,-5.083200073E1,-2.453765869E0,2.363739014E0
3.796058083E0,-5.245904541E1,-1.507232666E0,1.873306274E0
3.806083083E0,-5.413470459E1,-2.255371094E0,1.438293457E0
3.816108083E0,-5.568302917E1,-2.288848877E0,1.254974365E0
3.826133083E0,-5.622361755E1,-3.453033447E0,4.412994385E-1
3.836158083E0,-5.521533203E1,-4.322937012E0,1.526626587E0
3.846183083E0,-5.481790161E1,-3.493164062E0,9.453430176E-1
3.856208083E0,-5.162112427E1,-3.298400879E0,2.479293823E0
3.866233083E0,-4.866455078E1,-1.249786377E0,3.203445435E0
3.876258083E0,-4.714199829E1,-6.221313477E-1,4.118515015E0
3.886284083E0,-4.321479797E1,1.654388428E0,4.488967896E0
3.896309083E0,-4.209152222E1,2.874725342E0,5.060806274E0
3.906334083E0,-4.037683105E1,5.350616455E0,5.124313354E0
3.916359083E0,-3.931370544E1,7.340423584E0,5.369461060E0
3.926384083E0,-3.899374390E1,1.015982056E1,4.789978027E0
3.936409083E0,-3.832077026E1,1.236682129E1,4.338867188E0
3.946434083E0,-3.929933167E1,1.487423706E1,3.374694824E0
3.956459083E0,-3.892913818E1,1.679608154E1,1.842147827E0
3.966484083E0,-4.027705383E1,1.875842285E1,-2.613525391E-1
3.976509083E0,-3.979258728E1,2.016571045E1,-2.814239502E0
3.986535084E0,-4.142687988E1,2.168280029E1,-5.571411133E0
3.996560083E0,-4.084004211E1,2.236724854E1,-8.605941772E0
4.006585083E0,-4.196939087E1,2.289337158E1,-1.128004456E1
4.016610083E0,-4.183972168E1,2.254052734E1,-1.352920532E1
4.026635083E0,-4.214257812E1,2.196319580E1,-1.581390381E1
4.036660083E0,-4.194073486E1,2.111492920E1,-1.815779114E1
4.046685083E0,-4.252261353E1,2.017764282E1,-2.051730347E1
4.056710084E0,-4.250657654E1,1.868609619E1,-2.241755676E1
4.066735083E0,-4.282563782E1,1.722601318E1,-2.411122131E1
4.076760083E0,-4.278132629E1,1.547027588E1,-2.597012329E1
4.086785083E0,-4.307008362E1,1.358392334E1,-2.766468811E1
4.096810083E0,-4.254132080E1,1.142922974E1,-2.945365906E1
4.106836083E0,-4.271377563E1,9.154388428E0,-3.078474426E1
4.116861083E0,-4.218965149E1,6.981109619E0,-3.194422913E1
4.126886084E0,-4.188507080E1,5.444305420E0,-3.315565491E1
4.136911083E0,-4.138380432E1,3.632354736E0,-3.391909790E1
4.146936083E0,-4.167884827E1,2.322723389E0,-3.415672302E1
4.156961083E0,-4.202278137E1,1.418640137E0,-3.364344788E1
4.166986083E0,-4.287283325E1,1.256256104E0,-3.334478760E1
4.177011083E0,-4.365583801E1,1.264038086E0,-3.271542358E1
4.187036083E0,-4.449171448E1,2.179443359E0,-3.222084045E1
4.197061084E0,-4.510838318E1,2.998168945E0,-3.216877747E1
4.207086083E0,-4.599140930E1,4.134399414E0,-3.129521179E1
4.217112083E0,-4.668196106E1,4.298065186E0,-3.158627319E1
4.227137083E0,-4.741300964E1,3.324981689E0,-3.122494507E1
4.237162083E0,-4.810174561E1,1.414184570E0,-3.138786316E1
4.247187083E0,-4.839671326E1,-1.467498779E0,-3.093544006E1
4.257212083E0,-4.935054016E1,-5.000640869E0,-3.071360779E1
4.267237083E0,-4.895223999E1,-7.424987793E0,-3.016670227E1
4.277262083E0,-4.879353333E1,-9.879211426E0,-2.954589844E1
4.287287083E0,-4.849812317E1,-1.130813599E1,-2.870634460E1
4.297312083E0,-4.752482605E1,-1.297634888E1,-2.830172729E1
4.307337083E0,-4.617593384E1,-1.451730347E1,-2.810424805E1
4.317362083E0,-4.429782104E1,-1.715344238E1,-2.871159363E1
4.327388083E0,-4.263276672E1,-1.931314087E1,-2.860473633E1
4.337413083E0,-4.023902893E1,-2.192565918E1,-2.874563599E1
4.347438083E0,-3.823979187E1,-2.375549316E1,-2.892375183E1
4.357463083E0,-3.576368713E1,-2.606417847E1,-2.945841980E1
4.367488083E0,-3.349443054E1,-2.757885742E1,-2.925051880E1
4.377513083E0,-3.077299500E1,-2.972744751E1,-2.919454956E1
4.387538083E0,-2.667465210E1,-3.282446289E1,-2.874388123E1
4.397563083E0,-2.452735901E1,-3.480877686E1,-2.861184692E1
4.407588083E0,-2.204412842E1,-3.605075073E1,-2.880938721E1
4.417613083E0,-2.072549438E1,-3.749978638E1,-2.886799622E1
4.427638083E0,-1.954312134E1,-3.794961548E1,-2.931166077E1
4.437663083E0,-1.954095459E1,-3.819735718E1,-2.991131592E1
4.447689083E0,-1.985453796E1,-3.789782715E1,-3.062411499E1
4.457714083E0,-2.045948792E1,-3.775039673E1,-3.064588928E1
4.467739083E0,-2.112582397E1,-3.781350708E1,-3.045304871E1
4.477764083E0,-2.159533691E1,-3.827026367E1,-2.944483948E1
4.487789084E0,-2.217768860E1,-3.889288330E1,-2.811334229E1
4.497814083E0,-2.244319153E1,-3.980197144E1,-2.637536621E1
4.507839083E0,-2.216821289E1,-4.035794067E1,-2.473435974E1
4.517864083E0,-2.148651123E1,-4.108477783E1,-2.341804504E1
4.527889208E0,-2.069723511E1,-4.150753784E1,-2.266763306E1
4.537914208E0,-1.989210510E1,-4.162722778E1,-2.262106323E1
4.547939208E0,-1.935446167E1,-4.156106567E1,-2.292549133E1
4.557965208E0,-1.911860657E1,-4.142578125E1,-2.370187378E1
4.567990209E0,-1.924903870E1,-4.103384399E1,-2.459489441E1
4.578015208E0,-1.957962036E1,-4.088711548E1,-2.428401184E1
4.588040208E0,-1.956549072E1,-4.018673706E1,-2.456344604E1
4.598065208E0,-1.934036255E1,-3.960888672E1,-2.498338318E1
4.608090208E0,-1.947666931E1,-3.914199829E1,-2.505377197E1
