"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.199636196E1,8.035290527E0,7.339687042E0,2.850821686E0
5.200638696E1,6.569837952E0,6.880741425E0,1.475930786E0
5.201641196E1,7.408244476E0,7.583080902E0,1.861379242E0
5.202643696E1,6.341263275E0,6.478078766E0,3.206931152E0
5.203646096E1,4.051923981E0,4.702920227E0,5.105582886E0
5.204648596E1,2.294279022E0,3.831731873E0,4.926106110E0
5.205651096E1,4.676275635E-1,2.081122284E0,1.456321564E0
5.206653596E1,1.461111603E0,1.213376770E0,-1.489702148E0
5.207656096E1,1.832189941E0,1.571731567E-2,-3.030148773E0
5.208658596E1,9.457333374E-1,-1.634002075E0,-3.353626099E0
5.209661096E1,2.534230042E-1,-2.782413940E0,-2.761307831E0
5.210663596E1,-4.156855774E-1,-3.490740967E0,-2.037562866E0
5.211666096E1,-3.665876770E-1,-3.743714905E0,-1.475332031E0
5.212668596E1,9.957293701E-1,-3.514242096E0,-5.746549988E-1
5.213671096E1,2.782413940E0,-3.408412170E0,4.595443726E-1
5.214673596E1,4.240681458E0,-3.801195374E0,1.488804016E0
5.215675996E1,5.180876312E0,-4.137845306E0,1.724563751E0
5.216678496E1,5.895789642E0,-4.077969818E0,1.510359192E0
5.217680996E1,6.682703247E0,-3.280877380E0,8.312214661E-1
5.218683496E1,8.223449249E0,-7.957452393E-1,-1.148112488E0
5.219685996E1,1.009605515E1,2.907703400E0,-9.678872681E-1
5.220688496E1,1.408570862E1,5.812562714E0,1.347198486E-3
5.221690996E1,1.705149124E1,9.901010742E0,1.647923126E0
5.222693496E1,1.952389984E1,1.244362335E1,4.417912903E0
5.223695996E1,2.003957748E1,1.281619858E1,7.640261993E0
5.224698496E1,1.838626556E1,1.176179123E1,9.572593689E0
5.225700996E1,1.773526932E1,1.053164932E1,9.373657379E0
5.226703496E1,1.806503357E1,1.130703690E1,8.010891266E0
5.227705896E1,1.710687607E1,1.297621582E1,4.721481628E0
5.228708396E1,1.858295654E1,1.517918472E1,2.655477905E0
5.229710896E1,1.762479904E1,1.596100891E1,4.785548401E-1
5.230713396E1,1.447220490E1,1.486603592E1,-3.480262756E-1
5.231715896E1,1.181418228E1,1.232297424E1,2.311193848E-1
5.232718396E1,9.298363953E0,1.010219238E1,4.640350342E-2
5.233720896E1,7.947872314E0,7.679929504E0,-1.284329224E-1
5.234723396E1,8.307873688E0,6.803052979E0,1.048719177E0
5.235725896E1,7.196584625E0,7.359745331E0,1.494941254E0
5.236728396E1,5.716163177E0,6.829098816E0,1.752705231E0
5.237730896E1,4.878205719E0,6.679859161E0,2.353705444E0
5.238733296E1,2.815345459E0,6.382577362E0,3.517086182E0
5.239735796E1,2.296224976E-1,4.852459259E0,4.319717102E0
5.240738296E1,-7.872129822E-1,3.504362640E0,5.312602386E0
5.241740796E1,-2.095043335E0,1.711241455E0,5.236111450E0
5.242743296E1,-3.835474091E0,8.921447754E-2,3.679797821E0
5.243745796E1,-4.648583221E0,-1.075513458E0,1.593586121E0
5.244748296E1,-4.601880341E0,-2.085762634E0,4.957690430E-1
5.245750796E1,-4.344266052E0,-2.699336700E0,1.725910950E-1
5.246753296E1,-3.635489960E0,-2.777773590E0,1.369651794E-1
5.247755796E1,-2.696941681E0,-2.048639832E0,3.866459656E-1
5.248758296E1,-1.628463593E0,-1.225202179E0,1.098116455E0
5.249760796E1,-5.125341797E-1,-2.374063110E-1,2.227817230E0
5.250763196E1,4.574487305E-1,7.234455872E-1,3.532953186E0
5.251765696E1,1.036145325E0,1.555714874E0,3.924239502E0
5.252768196E1,1.142424316E0,2.566113739E0,3.651656342E0
5.253770696E1,1.161883850E0,3.335513763E0,3.354524231E0
5.254773196E1,1.766626282E0,4.598287811E0,2.988385620E0
5.255775696E1,3.870052185E0,7.115004272E0,2.303110657E0
5.256778196E1,6.983128510E0,1.115525253E1,3.279230804E0
5.257780746E1,1.014754807E1,1.507215729E1,6.512656860E0
5.258783246E1,1.519325546E1,1.822984085E1,8.901090088E0
5.259785746E1,2.010005173E1,2.044268921E1,8.839568024E0
5.260788246E1,2.182641174E1,2.079790054E1,4.958139496E0
5.261790646E1,2.166220322E1,2.030662216E1,2.178719330E0
5.262793146E1,1.967254074E1,1.839030716E1,2.277813263E0
5.263795646E1,1.559472061E1,1.480511261E1,2.554438019E0
5.264798146E1,1.274225235E1,1.199306030E1,3.723506927E0
5.265800646E1,1.423524765E1,1.142065063E1,6.185437317E0
5.266803146E1,1.329340622E1,1.128158981E1,6.103707275E0
5.267805646E1,1.013766861E1,1.029274612E1,5.472919006E0
5.268808146E1,7.513325958E0,9.211095428E0,5.934708710E0
5.269810646E1,6.184539185E0,8.117619324E0,6.740483093E0
5.270813146E1,5.468727722E0,7.728129272E0,7.850125580E0
5.271815646E1,5.135969696E0,8.371042328E0,7.734116821E0
5.272818046E1,5.791905670E0,8.843160553E0,6.357878723E0
5.273820546E1,6.469546509E0,8.210276642E0,4.947960663E0
5.274823046E1,6.068530426E0,6.313271484E0,3.444786530E0
5.275825546E1,4.467759247E0,3.872297516E0,1.489402771E-1
5.276828046E1,3.490740967E0,1.765129395E0,-4.629872131E0
5.277830546E1,2.885250092E0,-3.484753418E-1,-8.439150696E0
5.278833046E1,1.823807373E0,-2.305056610E0,-9.524842987E0
5.279835546E1,1.265618134E0,-3.265758820E0,-8.255632324E0
5.280838046E1,7.521858215E-1,-3.212619324E0,-6.049370270E0
5.281840546E1,-1.092877350E0,-4.441713409E0,-3.622616730E0
5.282843046E1,-1.340163116E0,-4.926255798E0,-1.134640503E-1
5.283845446E1,1.086740112E0,-3.582200775E0,3.559897156E0
5.284847946E1,2.909799042E0,-2.915038147E0,3.973038025E0
5.285850446E1,4.919968872E0,-1.863923950E0,3.789519653E0
5.286852946E1,6.188580780E0,-1.574425964E0,3.067720642E0
5.287855446E1,5.530848541E0,-2.564317474E0,1.333876190E0
5.288857946E1,4.975054321E0,-2.893333282E0,3.537144470E-1
5.289860446E1,4.969515839E0,-2.617456970E0,-7.053332520E-1
5.290862946E1,6.557862854E0,-6.514453125E-1,-1.558259583E0
5.291865446E1,1.020083725E1,2.352208557E0,-1.897454224E0
5.292867946E1,1.339474548E1,6.488556976E0,-2.142045593E-1
5.293870446E1,1.626233231E1,1.034139496E1,8.556207275E-1
5.294872946E1,1.819840622E1,1.237476654E1,4.404590607E0
5.295875346E1,1.817789886E1,1.389186172E1,9.273365936E0
5.296877846E1,1.951985825E1,1.363649277E1,1.138218063E1
5.297880346E1,1.997296600E1,1.286843994E1,1.075558365E1
5.298882846E1,1.816876785E1,1.285841080E1,7.848479004E0
5.299885346E1,1.733200790E1,1.415531387E1,3.559298401E0
5.300887846E1,1.790157349E1,1.630185013E1,1.741328888E0
5.301890346E1,1.648716476E1,1.671094940E1,1.334025879E0
5.302892846E1,1.330957260E1,1.536165527E1,1.059347076E0
5.303895346E1,1.029439270E1,1.343755646E1,4.248165894E-1
5.304897846E1,8.260422363E0,1.100197128E1,9.901908875E-1
5.305900346E1,6.654262390E0,8.074508972E0,6.415658569E-1
5.306902746E1,8.997339935E0,8.431366882E0,2.525697784E0
5.307905246E1,8.241561584E0,9.811197510E0,3.704795837E0
5.308907746E1,5.047054596E0,9.512718201E0,4.403393097E0
5.309910246E1,2.730022888E0,8.639883270E0,6.902745667E0
5.310912746E1,1.328337708E0,7.446564789E0,8.244854736E0
5.311915246E1,-1.344204712E0,5.466033325E0,7.827971649E0
5.312917746E1,-3.829785919E0,2.971321106E0,6.588698730E0
5.313920246E1,-4.410129089E0,1.114582214E0,4.705764313E0
5.314922746E1,-4.537963257E0,-3.909869385E-1,2.658621368E0
5.315925246E1,-4.178261261E0,-1.532513123E0,1.271006927E0
5.316927746E1,-3.661086731E0,-2.337539063E0,2.574645996E-1
5.317930146E1,-3.014431458E0,-2.565514984E0,-4.107458496E-1
5.318932646E1,-1.957030334E0,-2.281555481E0,-9.955796814E-1
5.319935146E1,-9.090596008E-1,-1.468596039E0,-1.072369995E0
5.320937646E1,-6.481521606E-2,-5.550457764E-1,-4.086502075E-2
5.321940146E1,-9.610015869E-2,-2.793191528E-1,1.379231873E0
5.322942646E1,-1.147214355E0,-6.191125488E-1,2.500400391E0
5.323945146E1,-2.614313507E0,-1.273401947E0,3.545077972E0
5.324947646E1,-3.237916718E0,-1.438508606E0,4.798870697E0
5.325950146E1,-2.955603790E0,-4.414320374E-1,4.967869263E0
5.326952646E1,-1.532213745E0,2.383792877E0,4.355043640E0
5.327955146E1,2.329605560E0,5.597310333E0,5.473667450E0
5.328957546E1,7.256011047E0,1.010488678E1,1.005563919E1
5.329960046E1,1.196955917E1,1.298504745E1,1.331316513E1
5.330962546E1,1.505733810E1,1.450348984E1,1.304387512E1
5.331965046E1,1.869297775E1,1.677591431E1,9.801467743E0
5.332967546E1,2.020139099E1,1.849419113E1,6.010600891E0
5.333970046E1,2.046379532E1,1.845886459E1,3.861669617E0
5.334972546E1,2.103755219E1,1.807326645E1,4.691543884E0
5.335975046E1,2.064746338E1,1.844644043E1,5.568570099E0
5.336977546E1,1.835318436E1,1.883218826E1,4.661306763E0
5.337980046E1,1.779873734E1,1.817939575E1,4.805606689E0
5.338982446E1,1.537512726E1,1.627520554E1,3.722908173E0
5.339984946E1,1.271515869E1,1.383812347E1,2.520608368E0
5.340987446E1,1.068328400E1,1.129655869E1,2.170636139E0
5.341989946E1,9.676327972E0,9.195527802E0,2.436932373E0
5.342992446E1,1.022194336E1,8.368796997E0,3.451971588E0
5.343994946E1,1.013692017E1,8.004604340E0,4.894372101E0
5.344997446E1,6.527476044E0,7.138505402E0,3.342399445E0
5.345999946E1,3.569926300E0,5.955665131E0,2.391576691E0
5.347002446E1,2.974015503E0,4.294569397E0,3.435655518E0
5.348004946E1,6.039939880E-1,1.677860870E0,3.244652710E0
5.349007446E1,3.676354980E-1,-5.224136353E-1,2.764301605E0
5.350009846E1,6.753955078E-1,-9.285191345E-1,1.365460510E0
5.351012346E1,1.052611084E0,-1.451531525E0,-4.011657715E-1
5.352014846E1,2.390528870E-1,-2.490820312E0,-2.519410858E0
5.353017346E1,-1.592687988E-1,-3.525169373E0,-3.689976654E0
5.354019846E1,-1.215472412E-1,-4.131558380E0,-4.476890259E0
5.355022346E1,8.503816223E-1,-3.967349854E0,-4.781955872E0
5.356024846E1,2.212848358E0,-3.300336914E0,-3.921245728E0
5.357027346E1,3.021616516E0,-3.500171356E0,-2.543061676E0
5.358029913E1,4.788542175E0,-3.153342590E0,-6.563850403E-1
5.359032413E1,5.610632629E0,-3.280727692E0,2.992277527E-1
5.360034912E1,5.001848602E0,-3.285218353E0,8.222401428E-1
5.361037412E1,5.536686401E0,-2.478994904E0,1.048868866E0
5.362039813E1,6.861730957E0,1.886077881E-2,1.861528931E0
5.363042313E1,9.902807007E0,2.877915344E0,2.411934357E0
5.364044813E1,1.349159409E1,6.149362335E0,3.871399384E0
5.365047313E1,1.589050552E1,9.480535126E0,5.627098389E0
5.366049813E1,1.725446915E1,1.063852707E1,8.548573151E0
5.367052312E1,1.692455521E1,1.109073669E1,1.175026520E1
5.368054813E1,1.665870804E1,1.044947021E1,1.299118469E1
5.369057313E1,1.685569839E1,1.044348267E1,1.138727005E1
5.370059813E1,1.856604172E1,1.233105743E1,8.853489075E0
5.371062313E1,1.930834808E1,1.540970535E1,5.854325867E0
5.372064713E1,1.887410110E1,1.754785904E1,2.502945099E0
5.373067213E1,1.821217758E1,1.762764313E1,1.211281128E0
5.374069712E1,1.597822311E1,1.673085800E1,1.087937622E0
5.375072213E1,1.184576660E1,1.424512711E1,1.905537415E-1
5.376074713E1,8.369994507E0,1.105361389E1,-3.938310242E-1
5.377077213E1,7.626490631E0,8.231083374E0,1.733395386E-1
5.378079713E1,8.504414978E0,7.208110657E0,2.391726379E0
5.379082213E1,7.306456146E0,7.807015228E0,2.754122772E0
5.380084713E1,5.669759674E0,7.279512177E0,3.197351074E0
5.381087212E1,3.727997589E0,6.983128510E0,3.965852966E0
5.382089713E1,1.423689423E0,6.415508881E0,5.331762543E0
5.383092113E1,-4.894821167E-2,5.079986115E0,6.442303162E0
5.384094613E1,-1.653760986E0,3.119962006E0,6.483467560E0
5.385097113E1,-2.967279510E0,1.421593781E0,5.539231110E0
5.386099613E1,-3.504362640E0,1.718426514E-1,3.019221497E0
5.387102112E1,-3.584296417E0,-3.353027344E-1,1.197509766E-2
5.388104612E1,-2.900668030E0,-6.198609924E-1,-2.085313568E0
5.389107113E1,-2.251617737E0,-5.087919617E-1,-3.480861511E0
5.390109613E1,-1.187330933E0,2.128573608E-1,-3.840413818E0
5.391112113E1,3.282673645E-1,5.251080322E-1,-2.530038757E0
5.392114613E1,1.191971283E0,1.152603149E0,-9.032217407E-1
5.393117113E1,2.052382050E0,2.175575867E0,8.560697937E-1
5.394119512E1,1.613644409E0,2.415526886E0,2.882406006E0
5.395122012E1,6.245013428E-1,2.624342651E0,4.858147430E0
5.396124513E1,8.716374207E-1,3.163970490E0,5.955665131E0
5.397127013E1,2.057022400E0,6.164780273E0,4.076023865E0
5.398129513E1,5.409600677E0,9.212442627E0,2.285148010E0
5.399132013E1,6.642137604E0,9.822124786E0,5.084177399E0
5.400134513E1,4.877157898E0,9.052874451E0,6.531068573E0
5.401137012E1,3.774850159E0,8.469537506E0,1.048779053E1
5.402139512E1,2.248773651E0,7.304360504E0,1.795650925E1
5.403142013E1,2.008074188E0,6.727609863E0,2.291434937E1
5.404144513E1,3.174149323E0,8.106991425E0,2.428744400E1
5.405146913E1,8.519683228E0,1.036564453E1,2.054552536E1
5.406149413E1,1.202928497E1,1.412986679E1,1.457983109E1
5.407151913E1,1.168769531E1,1.507500137E1,1.051473450E1
5.408154412E1,9.806407471E0,1.295226562E1,9.933193817E0
5.409156912E1,8.181686096E0,1.103101089E1,1.175909683E1
5.410159413E1,6.405779114E0,9.622889099E0,1.162213165E1
5.411161913E1,6.328689423E0,8.729397125E0,9.119186554E0
5.412164413E1,7.603588257E0,7.454647980E0,9.159003754E0
5.413166913E1,4.567901001E0,6.782994690E0,8.231682129E0
5.414169413E1,2.269281006E0,4.819677429E0,8.016729126E0
5.415171812E1,2.800675964E-1,3.922892303E0,7.825277252E0
5.416174313E1,-1.087638245E0,3.191213837E0,7.623197479E0
5.417176813E1,-6.153703308E-1,3.139271851E0,7.013215942E0
5.418179313E1,2.481838989E-1,3.335064697E0,5.853577423E0
5.419181813E1,1.148561554E0,3.329526215E0,4.676425323E0
5.420184313E1,2.163301392E0,3.202290802E0,4.141886902E0
5.421186813E1,2.801873474E0,3.591032410E0,3.302881622E0
5.422189312E1,3.256927185E0,3.589086456E0,1.259031830E0
5.423191813E1,2.817890167E0,3.126548309E0,-1.692230988E0
5.424194313E1,2.280956726E0,2.536924438E0,-2.893033905E0
5.425196813E1,2.153571625E0,1.253044281E0,-2.415975952E0
5.426199213E1,2.254012756E0,3.350033569E-1,-1.692829742E0
5.427201713E1,2.225721588E0,-2.918930054E-1,-2.152374115E0
5.428204213E1,2.966231689E0,-1.102457428E0,-1.958826599E0
5.429206712E1,4.346661072E0,-1.654958496E0,1.525328064E-1
5.430209213E1,5.025649109E0,-2.050585785E0,1.862427063E0
5.431211713E1,5.820645905E0,-1.811682587E0,3.097209320E0
5.432214213E1,6.940317535E0,-7.170089722E-1,3.458408203E0
5.433216713E1,7.868537292E0,7.673043823E-1,3.798351288E0
5.434219213E1,7.230264587E0,1.846410370E0,5.175936584E0
5.435221713E1,4.888534241E0,2.489922180E0,9.206006012E0
5.436224212E1,3.231180725E0,4.171525269E0,1.422417068E1
5.437226713E1,3.964206390E0,6.130501556E0,1.738694366E1
5.438229113E1,7.587721252E0,7.713459778E0,1.744187943E1
5.439231613E1,9.371561737E0,8.807983704E0,1.721674759E1
5.440234113E1,9.193432159E0,6.816824341E0,1.758722717E1
5.441236613E1,6.390660553E0,5.187312927E0,1.681962341E1
5.442239113E1,3.204236755E0,6.760691071E0,1.402358780E1
5.443241612E1,3.246149597E0,9.645192719E0,1.314701065E1
5.444244113E1,6.294261017E0,1.269944138E1,1.454525299E1
5.445246613E1,8.922645264E0,1.411370041E1,1.559202621E1
5.446249113E1,1.025786865E1,1.480451385E1,1.517693939E1
5.447251613E1,1.003333557E1,1.445035034E1,1.219454132E1
5.448254113E1,8.776998138E0,1.296349228E1,1.009156448E1
5.449256512E1,5.948031006E0,1.056607773E1,9.377100220E0
5.450259012E1,2.617157593E0,7.879314880E0,8.774603119E0
5.451261513E1,8.030799866E-1,6.364764404E0,6.929839325E0
5.452264013E1,2.293231201E-1,6.121520233E0,5.419031067E0
5.453266513E1,7.797285461E-1,6.546187134E0,6.067632294E0
5.454269013E1,6.149212646E-1,6.282435608E0,6.488556976E0
5.455271513E1,3.270698547E-1,5.677842865E0,4.764142914E0
5.456274012E1,-1.854643250E-1,4.609215088E0,3.107088776E0
5.457276346E1,-1.345551910E0,2.942580872E0,2.418969727E0
5.458278846E1,-2.323917389E0,1.196162567E0,1.527423706E0
5.459281346E1,-3.398233337E0,-4.984634399E-2,1.203497314E-1
5.460283746E1,-4.416565704E0,-1.040336609E0,-1.030906219E0
5.461286246E1,-5.203329620E0,-2.274071045E0,-1.849104767E0
5.462288746E1,-5.454507294E0,-2.607727203E0,-1.868564301E0
5.463291246E1,-4.136348419E0,-2.045196991E0,-1.102008362E0
5.464293746E1,-2.231858826E0,-1.514101410E0,6.908134460E-1
5.465296246E1,-6.182144165E-1,-5.005590820E-1,2.978955231E0
5.466298746E1,-1.246907043E-1,4.879852295E-1,3.917353821E0
5.467301246E1,-4.962181091E-1,7.285350037E-1,3.429967346E0
5.468303746E1,-1.434766388E0,1.235680389E0,2.297272797E0
5.469306246E1,-1.601669312E0,2.037712555E0,2.641107788E0
5.470308746E1,-1.635948029E0,2.722538452E0,4.546196136E0
5.471311246E1,-2.527793427E0,4.239783325E0,7.730374603E0
5.472313646E1,-4.937931519E0,5.924829254E0,1.229588058E1
5.473316146E1,-6.281088409E0,7.089108124E0,1.665706146E1
5.474318646E1,-4.597389679E0,8.233628082E0,1.848027008E1
5.475321146E1,-1.257085876E0,9.190288696E0,1.891316986E1
5.476323646E1,2.676584015E0,9.506880341E0,1.841126358E1
5.477326146E1,3.374283142E0,8.882528687E0,1.873818375E1
5.478328646E1,6.665638733E-1,8.188571777E0,1.940878922E1
5.479331146E1,-2.920127563E0,8.461753693E0,1.940414886E1
5.480333646E1,-4.114643555E0,8.475525055E0,1.872980118E1
5.481336146E1,-3.425925751E0,8.236621857E0,1.859493164E1
5.482338646E1,-3.139271851E0,7.899373169E0,1.636292313E1
5.483341046E1,-3.135829010E0,6.908433838E0,1.333397186E1
5.484343546E1,-3.042722626E0,6.567891998E0,1.039139099E1
5.485346046E1,-3.646117859E0,5.904022522E0,8.796457672E0
5.486348546E1,-3.573369141E0,4.658911743E0,8.283025360E0
5.487351046E1,-2.919977875E0,3.784280548E0,8.333320770E0
5.488353546E1,-2.342778168E0,2.473755798E0,8.319399719E0
5.489356046E1,-9.756710815E-1,1.795366516E0,7.003635864E0
5.490358546E1,9.065148926E-1,1.734143829E0,6.206842804E0
5.491361046E1,4.058360596E0,2.436333618E0,5.671555939E0
5.492363546E1,5.206922150E0,3.048560486E0,3.819457397E0
5.493366046E1,3.926484833E0,2.332299957E0,1.826501770E0
5.494368446E1,2.792443085E0,9.186396790E-1,6.393205261E-1
5.495370946E1,2.252815247E0,1.975891113E-2,-4.960684204E-1
5.496373446E1,1.996248779E0,-8.490344238E-1,-2.885998535E-1
5.497375946E1,1.935924225E0,-1.554667053E0,-2.005828857E-1
5.498378446E1,2.089355164E0,-1.773212585E0,-8.366102600E-1
5.499380946E1,2.464325409E0,-2.167642365E0,-1.443598022E0
5.500383446E1,3.075055389E0,-2.362537079E0,-3.692820740E-1
5.501385946E1,3.344046021E0,-2.661465454E0,7.825726318E-1
5.502388446E1,3.964056702E0,-2.492915955E0,1.604513397E0
5.503390946E1,5.318889313E0,-1.595831451E0,2.866389313E0
5.504393446E1,7.414531403E0,7.827223206E-1,4.685556335E0
5.505395846E1,9.897268524E0,3.208278351E0,4.244124298E0
5.506398346E1,1.023975632E1,5.478906555E0,3.097658386E0
5.507400846E1,1.050006500E1,8.016729126E0,4.435875549E0
5.508403346E1,1.078222824E1,8.939560089E0,8.732540588E0
5.509405846E1,9.585167542E0,1.051099228E1,1.228689926E1
5.510408346E1,1.014575180E1,1.334235443E1,1.517409531E1
5.511410846E1,1.194321396E1,1.444855408E1,1.652593414E1
5.512413346E1,1.232686615E1,1.455318649E1,1.633088974E1
5.513415846E1,1.134116592E1,1.484433105E1,1.403361694E1
5.514418346E1,1.123488693E1,1.517469406E1,1.172167465E1
5.515420846E1,1.227477448E1,1.561043793E1,8.880582733E0
5.516423246E1,1.355985214E1,1.636292313E1,6.259383545E0
5.517425746E1,1.428614182E1,1.605740845E1,5.148094482E0
5.518428246E1,1.282338364E1,1.439077423E1,4.586761780E0
5.519430746E1,1.018781433E1,1.186747147E1,5.280718689E0
5.520433246E1,8.076454926E0,9.794132996E0,5.992937622E0
5.521435746E1,6.292764130E0,8.852291565E0,6.547384644E0
5.522438246E1,4.703818359E0,7.891140289E0,6.533164215E0
5.523440746E1,3.479065247E0,6.462810516E0,6.601272583E0
5.524443246E1,1.775457916E0,6.056255951E0,6.202501831E0
5.525445746E1,8.958869934E-1,5.827681274E0,5.195695496E0
5.526448246E1,3.323089600E-2,5.027894440E0,4.129013672E0
5.527450746E1,-1.250200195E0,3.746109924E0,3.312461700E0
5.528453146E1,-2.794089661E0,2.513572998E0,2.846331024E0
5.529455646E1,-3.082240448E0,1.209784241E0,2.620899811E0
5.530458146E1,-3.719165955E0,-2.308200073E-1,2.353705444E0
5.531460646E1,-4.565805359E0,-1.326092377E0,1.288969574E0
5.532463146E1,-4.340823212E0,-2.077978821E0,3.608995056E-1
5.533465646E1,-3.356619873E0,-2.376308441E0,-1.832189941E-1
5.534468146E1,-2.808609467E0,-2.530936890E0,5.523513794E-2
5.535470646E1,-2.200124817E0,-2.303260345E0,1.082399139E0
5.536473146E1,-1.403631134E0,-1.751807098E0,2.446662140E0
5.537475646E1,-4.602928162E-1,-1.030606842E0,4.010609894E0
5.538478146E1,-4.655319214E-1,-2.113604736E-1,4.714745636E0
5.539480646E1,-8.705895996E-1,4.023632813E-1,4.948559418E0
5.540483046E1,-1.492995300E0,9.479786682E-1,4.908143463E0
5.541485546E1,-1.397194519E0,2.617307281E0,5.019212494E0
5.542488046E1,4.387376404E-1,5.708079987E0,6.032156067E0
5.543490546E1,2.793790283E0,1.056981995E1,9.301357727E0
5.544493046E1,6.112838287E0,1.460797256E1,1.404394547E1
5.545495546E1,1.232626740E1,1.743768814E1,1.739008713E1
5.546498046E1,1.824959976E1,2.009870453E1,1.608480148E1
5.547500546E1,2.084894440E1,2.052157516E1,1.085991669E1
5.548503046E1,2.002281235E1,1.879012573E1,6.066434784E0
5.549505546E1,1.728305969E1,1.697260529E1,2.369123383E0
5.550508046E1,1.391970383E1,1.518951324E1,2.070344696E0
5.551510546E1,1.373379044E1,1.548050812E1,4.795128479E0
5.552512946E1,1.496647705E1,1.614797012E1,8.362959137E0
5.553515446E1,1.352422623E1,1.514101410E1,9.073082428E0
5.554517946E1,1.115854568E1,1.356928253E1,7.941735077E0
5.555520446E1,9.397158508E0,1.152543274E1,7.395221558E0
5.556522946E1,7.975864105E0,9.289981384E0,7.287295990E0
5.557525483E1,5.081483002E0,7.594457245E0,6.641688538E0
5.558527983E1,3.799399109E0,6.073021088E0,6.157146149E0
5.559530483E1,5.059927826E0,5.411846008E0,7.334298248E0
5.560532983E1,4.476291504E0,5.051694946E0,8.237220612E0
5.561535483E1,2.881657562E0,4.050576782E0,6.247109070E0
5.562537983E1,2.652484131E0,3.173251190E0,3.613635406E0
5.563540483E1,2.410587158E0,2.529739380E0,4.498146057E-1
5.564542983E1,2.158511353E0,1.391356659E0,-2.940335541E0
5.565545483E1,2.113005981E0,2.844085693E-3,-4.774471436E0
5.566547883E1,1.583706665E0,-1.398392029E0,-5.554948425E0
